year,sim,signal,Scale_Sig,Scale_Int,Scale_Dur,Scale_Freq
2019,10,1.0806775730538487,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2020,10,1.1127494951058174,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2021,10,1.1278377705366192,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2022,10,1.0740496581794117,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2023,10,1.0797255555842273,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2024,10,1.107494955746598,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2015,11,1.065123093855718,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2016,11,1.1104778285219201,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2017,11,1.116157019423734,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2018,11,1.1152670366925894,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2019,11,1.1291981144976784,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2020,11,1.114642468791529,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2021,11,1.0800158120874683,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2022,11,1.0852316003001976,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2023,11,1.0877454266497537,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2024,11,1.0921606828417756,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2015,12,1.1185065101131746,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2016,12,1.0841357058502084,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2017,12,1.0897612899479214,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2018,12,1.1152246526730645,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2019,12,1.0994893913342945,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2020,12,1.083882784035186,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2021,12,1.1040856314819774,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2022,12,1.1342407374477623,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2023,12,1.1267015358543895,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2024,12,1.0990250302408031,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2015,13,1.0830855589991841,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2016,13,1.111204578209427,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2017,13,1.0993869837127876,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2018,13,1.0867085769875566,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2019,13,1.0783917074136349,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2020,13,1.0819900993966112,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2021,13,1.0691162531476863,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2022,13,1.0754822132088822,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2023,13,1.079651670800773,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2024,13,1.101757949820611,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2015,14,1.1082779147531274,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2016,14,1.1101284901545954,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2017,14,1.1044791581563391,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2018,14,1.0854028640862363,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2019,14,1.0776142483733007,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2020,14,1.0807360957916117,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2021,14,1.1109198273444865,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2022,14,1.1204084423634162,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2023,14,1.0767569296123287,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2024,14,1.0631896101743314,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2015,15,1.0782692420141666,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2016,15,1.0773055998463394,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2017,15,1.078488628096841,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2018,15,1.068907601712817,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2019,15,1.1015917367729036,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2020,15,1.0883486647107787,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2021,15,1.1048749978834915,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2022,15,1.1155870866733748,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2023,15,1.095964598763473,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2024,15,1.0974876335904613,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2015,16,1.1343986547261538,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2016,16,1.1084144160037586,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2017,16,1.1051582370601936,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2018,16,1.104997041450835,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2019,16,1.1270298727563741,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2020,16,1.0766678968863543,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2021,16,1.0862064209734037,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2022,16,1.1089852289223807,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2023,16,1.0705554845388876,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2024,16,1.0749957715180234,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2015,17,1.0936484158529318,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2016,17,1.0801380556909315,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2017,17,1.0948964402317507,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2018,17,1.1205839255568992,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2019,17,1.081682056278234,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2020,17,1.109072531120725,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2021,17,1.13613502227631,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2022,17,1.1052519365130804,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2023,17,1.1020897395970994,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2024,17,1.0991098045675631,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2015,18,1.0849285244885591,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2016,18,1.0983084059701826,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2017,18,1.0992374864831778,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2018,18,1.0793960407273386,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2019,18,1.07282969619798,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2020,18,1.048883356609976,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2021,18,1.07295421056673,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2022,18,1.0700614725339082,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2023,18,1.106052982804163,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2024,18,1.0999294948775304,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2015,19,1.0808287646029713,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2016,19,1.0674471892335997,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2017,19,1.0896821889605786,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2018,19,1.100610670727734,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2019,19,1.1125290272972157,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2020,19,1.0941857720178683,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2021,19,1.0870401462210837,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2022,19,1.1104414220155634,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2023,19,1.095255296732495,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2024,19,1.076380713316099,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2015,20,1.0981221818466629,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2016,20,1.1006449836075305,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2017,20,1.1034768483950534,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2018,20,1.0796766546786747,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2019,20,1.075272936560001,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2020,20,1.0763480948494657,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2021,20,1.1081891550132628,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2022,20,1.119984433585328,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2023,20,1.105699171966333,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2024,20,1.0958062843450505,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2015,21,1.0994728323175282,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2016,21,1.1011173310408178,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2017,21,1.1207207600843987,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2018,21,1.0850300129096764,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2019,21,1.0908608428501458,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2020,21,1.1024189119355303,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2021,21,1.0941940027785029,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2022,21,1.1113549468388322,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2023,21,1.1745846565741451,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2024,21,1.1153639047971087,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2015,22,1.0962092800384822,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2016,22,1.0856313666886486,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2017,22,1.06420072597042,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2018,22,1.0655434341534258,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2019,22,1.1242521440578286,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2020,22,1.0995480334630248,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2021,22,1.0795641124358095,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2022,22,1.068853740154515,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2023,22,1.1176386538245844,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2024,22,1.1052804065929887,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2015,23,1.0772933441300894,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2016,23,1.0889556275907444,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2017,23,1.086021461199614,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2018,23,1.106073932692056,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2019,23,1.1290154392696947,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2020,23,1.1192620102050614,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2021,23,1.1033528230053422,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2022,23,1.0817656736702583,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2023,23,1.1125222508121975,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2024,23,1.1100091898937123,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2015,24,1.097830300432954,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2016,24,1.0835671574061765,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2017,24,1.0829937960658418,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2018,24,1.1081470660380264,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2019,24,1.1047034737837227,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2020,24,1.1064319208981455,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2021,24,1.121018763879657,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2022,24,1.053143854539942,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2023,24,1.1064044868443514,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2024,24,1.1017048541760803,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2015,25,1.0983478317877948,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2016,25,1.079672266497093,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2017,25,1.0752511223778995,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2018,25,1.1073113040564269,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2019,25,1.0913719122805858,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2020,25,1.0952946324217259,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2021,25,1.1102045448377087,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2022,25,1.110417185077498,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2023,25,1.1158134425526733,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2024,25,1.127702136939261,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2015,26,1.1001291282243109,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2016,26,1.1057790976102004,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2017,26,1.122007741817349,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2018,26,1.0680523162882456,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2019,26,1.0819089127002879,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2020,26,1.0897310971251566,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2021,26,1.1205541100365868,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2022,26,1.107347677987347,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2023,26,1.1248065640320828,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2024,26,1.1070067337596154,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2015,27,1.1001579236512615,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2016,27,1.0822168188402537,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2017,27,1.086738437204839,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2018,27,1.093753085517628,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2019,27,1.1015026487109298,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2020,27,1.1014889256207876,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2021,27,1.0993362417978325,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2022,27,1.1261041165165366,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2023,27,1.1202106250161372,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2024,27,1.087590883071161,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2015,28,1.1322095811575852,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2016,28,1.1089604130256818,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2017,28,1.0954387139660486,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2018,28,1.1373524649205105,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
2019,28,1.1096623486864805,1.1069261077522676,35387.234042553195,6.1063829787234045,1.3428571428571427
