time,latent_dim,latent,mu,logvar
1958-09-15 12:00:00,3,0.36208224,0.00010241568,-0.0013155639
1958-09-15 12:00:00,4,1.5364534,-0.0044594835,-0.0031512026
1958-10-16 00:00:00,0,-1.8452806,-0.0010658158,-0.00011776388
1958-10-16 00:00:00,1,-0.31348276,-0.0015322499,-0.0021271706
1958-10-16 00:00:00,2,0.7325654,0.00015315413,-0.001240775
1958-10-16 00:00:00,3,-0.8699981,-0.00036401302,-0.0005212724
1958-10-16 00:00:00,4,0.5880332,-0.0065610595,-0.0033604875
1958-11-15 12:00:00,0,-0.81906646,-0.0021313876,-0.00038722157
1958-11-15 12:00:00,1,-0.9817447,-0.0015473976,-0.002882436
1958-11-15 12:00:00,2,-0.2779861,-0.0011223704,-0.0010820925
1958-11-15 12:00:00,3,-0.79284054,0.0011755228,-0.0024083108
1958-11-15 12:00:00,4,0.91118443,-0.0046808077,-0.002768835
1958-12-16 00:00:00,0,-1.4698634,-0.001978715,0.00036789477
1958-12-16 00:00:00,1,1.5845033,-0.0010942832,-0.0027047694
1958-12-16 00:00:00,2,0.7683414,-0.00027492642,-0.00012263656
1958-12-16 00:00:00,3,-1.0401313,0.00014871359,-0.0016896129
1958-12-16 00:00:00,4,0.0849275,-0.0042484007,-0.0018062666
1959-01-16 00:00:00,0,-2.1662688,-8.698739e-05,-0.0014624596
1959-01-16 00:00:00,1,-0.3908768,-4.9853465e-05,-0.0025942773
1959-01-16 00:00:00,2,0.22258532,-0.0037547797,-0.0012216568
1959-01-16 00:00:00,3,-0.6297794,7.095188e-05,-0.0053655803
1959-01-16 00:00:00,4,-0.043725427,0.005288954,0.0014189724
1959-02-14 12:00:00,0,1.2559235,0.0012526335,-0.0018474162
1959-02-14 12:00:00,1,1.0083075,0.004603309,-0.0031886473
1959-02-14 12:00:00,2,0.47518983,-0.0042900443,3.85046e-05
1959-02-14 12:00:00,3,0.32403284,0.0021982044,-0.0054882914
1959-02-14 12:00:00,4,0.10326774,0.012141829,0.0006694468
1959-03-16 00:00:00,0,-1.9656616,-0.0025775447,-0.00046631694
1959-03-16 00:00:00,1,-1.2784895,-0.0023495825,-0.0035869256
1959-03-16 00:00:00,2,-0.85550916,-0.0021378398,-0.00032956898
1959-03-16 00:00:00,3,1.3278108,0.0008965954,-0.0021735877
1959-03-16 00:00:00,4,0.5001528,-0.004732758,-0.0022918694
1959-04-15 12:00:00,0,-0.36210743,-0.0011542784,-0.00066149235
1959-04-15 12:00:00,1,-0.060219306,-0.0020373017,-0.0028976277
1959-04-15 12:00:00,2,0.59141904,-0.0010201186,-0.0010590106
1959-04-15 12:00:00,3,2.5163038,0.00043085217,-0.0011278093
1959-04-15 12:00:00,4,1.1521027,-0.0047714156,-0.0030875616
1959-05-16 00:00:00,0,1.8604887,-0.0014756145,-0.00096051395
1959-05-16 00:00:00,1,-0.47102508,-0.0010540183,-0.001881592
1959-05-16 00:00:00,2,-0.5722702,-0.0006713122,-0.0017035753
1959-05-16 00:00:00,3,-0.4319512,0.0029391348,-0.004791528
1959-05-16 00:00:00,4,-0.56107736,-0.0034223362,-0.005024962
1959-06-15 12:00:00,0,-0.8292165,-0.0009543095,-0.0005877316
1959-06-15 12:00:00,1,-1.1322452,-0.0022362056,-0.0024194568
1959-06-15 12:00:00,2,0.148661,0.000118762255,-0.002286613
1959-06-15 12:00:00,3,0.066030465,0.00020883232,-0.00069357455
1959-06-15 12:00:00,4,-0.004821336,-0.0068098987,-0.004025655
1959-07-16 00:00:00,0,-0.4152021,-0.0005604066,-0.0004837364
1959-07-16 00:00:00,1,0.18045501,-0.0013982664,-0.0018902421
1959-07-16 00:00:00,2,1.1692426,0.00035266578,-0.0016928911
1959-07-16 00:00:00,3,-0.96794796,0.00021407008,-0.0012304038
1959-07-16 00:00:00,4,0.5169501,-0.0057149995,-0.004302308
1959-08-16 00:00:00,0,0.18799178,-0.000629968,-0.0017643869
1959-08-16 00:00:00,1,0.5582036,-0.0013491027,-0.0019207075
1959-08-16 00:00:00,2,-0.106510974,-0.0005456656,-0.0033583045
1959-08-16 00:00:00,3,-0.3227157,0.0018023998,-0.0019408166
1959-08-16 00:00:00,4,1.7670133,-0.005804293,-0.00574925
1959-09-15 12:00:00,0,-1.2832897,-0.0010643313,-0.0015735179
1959-09-15 12:00:00,1,0.8945287,-0.0014649936,-0.0033185035
1959-09-15 12:00:00,2,-0.9735534,-0.0022430718,-0.0018812865
1959-09-15 12:00:00,3,-0.41764367,0.0005636737,-0.002033919
1959-09-15 12:00:00,4,-0.6110899,-0.0023215474,-0.0026949644
1959-10-16 00:00:00,0,0.46592793,-0.0010692822,-0.00012379885
1959-10-16 00:00:00,1,1.3903298,-0.0012026468,-0.0019469559
1959-10-16 00:00:00,2,1.2700524,0.00022563338,-0.0012401193
1959-10-16 00:00:00,3,-0.70746875,-0.000361979,-0.00054065883
1959-10-16 00:00:00,4,1.4718177,-0.006519598,-0.0033651758
1959-11-15 12:00:00,0,-0.78059226,-0.0009722365,-0.00017555058
1959-11-15 12:00:00,1,0.446809,-0.0014136075,-0.0020399988
1959-11-15 12:00:00,2,0.28127757,0.00023248792,-0.0013960004
1959-11-15 12:00:00,3,0.025481744,-0.00048565865,-0.0003592074
1959-11-15 12:00:00,4,-0.79674613,-0.0066483486,-0.0033954028
1959-12-16 00:00:00,0,0.7861764,-0.0016838368,0.0007328242
1959-12-16 00:00:00,1,-0.088842094,-0.0014524374,-0.001858376
1959-12-16 00:00:00,2,0.6887521,-0.00023533404,0.0014619678
1959-12-16 00:00:00,3,1.7847586,0.00021961331,-0.0035036504
1959-12-16 00:00:00,4,-3.3664863,-0.0027934243,-0.0016495176
1960-01-16 00:00:00,0,0.23000278,-0.00036513526,1.6272068e-05
1960-01-16 00:00:00,1,0.39988253,0.0015618096,-0.0023138002
1960-01-16 00:00:00,2,-0.23364948,-0.003416419,0.0035564601
1960-01-16 00:00:00,3,-1.3658665,-3.2030046e-05,-0.005686328
1960-01-16 00:00:00,4,0.2726406,0.0074843797,0.001915317
1960-02-15 00:00:00,0,-0.01856146,0.00024923217,-0.0010538846
1960-02-15 00:00:00,1,-2.1785686,0.0025469412,-0.0033711642
1960-02-15 00:00:00,2,-0.073770955,-0.0041285157,0.0011274815
1960-02-15 00:00:00,3,1.1718128,0.0016681999,-0.0061674714
1960-02-15 00:00:00,4,-0.605838,0.009910218,0.0008275956
1960-03-16 00:00:00,0,-1.2706928,-0.004008135,0.0006774664
1960-03-16 00:00:00,1,1.3674375,-0.0018031453,-0.0046042055
1960-03-16 00:00:00,2,-0.40157324,-0.004045993,0.0030824244
1960-03-16 00:00:00,3,-0.21489058,-0.00025105476,-0.004345581
1960-03-16 00:00:00,4,-0.35774043,-0.00014506467,0.001690208
1960-04-15 12:00:00,0,-0.53160614,-0.0012524761,-0.00040319562
1960-04-15 12:00:00,1,1.0841469,-0.00078559807,-0.0028835684
1960-04-15 12:00:00,2,-0.86188614,-0.0014556646,-0.00013019145
1960-04-15 12:00:00,3,-0.2727934,0.0004875809,-0.002403751
1960-04-15 12:00:00,4,0.47499382,-0.0012805064,-0.0014492255
1960-05-16 00:00:00,0,0.63104635,-0.0024922919,-0.00080285966
1960-05-16 00:00:00,1,0.7160314,-0.0016202643,-0.0032901168
1960-05-16 00:00:00,2,0.39511824,-0.001702562,-0.0018642992
1960-05-16 00:00:00,3,1.4705062,0.0019604787,-0.0015072525
1960-05-16 00:00:00,4,1.0523651,-0.0059885653,-0.0031008255
1960-06-15 12:00:00,0,0.12999141,-0.0008400129,-0.00024320185
1960-06-15 12:00:00,1,0.9676165,-0.0015664332,-0.0019536912
1960-06-15 12:00:00,2,0.10012836,0.00029069185,-0.0013656467
1960-06-15 12:00:00,3,0.3246137,-0.00045181066,-0.00075154006
1960-06-15 12:00:00,4,-0.3706228,-0.0063313516,-0.0036292449
1960-07-16 00:00:00,0,0.052850857,-0.00034530833,-0.0015884191
1960-07-16 00:00:00,1,0.9810929,-0.0017889956,-0.0015427023
1960-07-16 00:00:00,2,-0.27642292,-6.452203e-06,-0.0024872422
1960-07-16 00:00:00,3,0.4317809,0.0012909845,-0.0030700266
1960-07-16 00:00:00,4,0.19136174,-0.004913784,-0.0061830375
1960-08-16 00:00:00,0,-0.64205796,-0.0008198228,-8.08239e-05
1960-08-16 00:00:00,1,-1.2223405,-0.0014282486,-0.0019252077
1960-08-16 00:00:00,2,0.5286491,0.00044599175,-0.0012817383
1960-08-16 00:00:00,3,1.1281205,-0.00067130476,-0.00046101213
1960-08-16 00:00:00,4,0.0006586495,-0.006433717,-0.0033742115
1960-09-15 12:00:00,0,-0.39444962,-0.000801743,-9.074807e-06
1960-09-15 12:00:00,1,-0.48884016,-0.0012113735,-0.0017182976
1960-09-15 12:00:00,2,0.33263808,0.00068840384,-0.0012761503
1960-09-15 12:00:00,3,-0.6753273,-0.0004574731,-0.0011286438
1960-09-15 12:00:00,4,-0.75123936,-0.005842289,-0.003428707
1960-10-16 00:00:00,0,0.5948154,-0.0017341124,-0.0006570369
1960-10-16 00:00:00,1,0.90596765,-0.0017706337,-0.0022445843
1960-10-16 00:00:00,2,-0.37469012,-0.00068204105,-0.0012016892
1960-10-16 00:00:00,3,-0.6493484,0.0011055991,-0.00244762
1960-10-16 00:00:00,4,0.72040766,-0.005707563,-0.0040951483
1960-11-15 12:00:00,0,0.55675006,-9.4960444e-05,5.349517e-05
1960-11-15 12:00:00,1,-1.8813729,0.0016664058,-0.0028277934
1960-11-15 12:00:00,2,-0.73940265,-0.002466768,0.0008341819
1960-11-15 12:00:00,3,-0.3293501,0.00046484172,-0.006445229
1960-11-15 12:00:00,4,0.10634367,0.0080661345,0.0016591894
1960-12-16 00:00:00,0,0.6331242,-0.0016215676,0.0007991344
1960-12-16 00:00:00,1,0.15215199,-0.00015228867,-0.0020855144
1960-12-16 00:00:00,2,-1.3323538,-0.0010047853,0.0009585917
1960-12-16 00:00:00,3,-0.5340482,-0.00024448335,-0.0036801845
1960-12-16 00:00:00,4,-0.4311939,-0.00051350775,0.00037991162
1961-01-16 00:00:00,0,1.0319008,-0.0021511065,0.0005797446
1961-01-16 00:00:00,1,2.2384782,-0.0006104097,-0.0021602437
1961-01-16 00:00:00,2,0.43538803,-0.001087591,0.00042317808
1961-01-16 00:00:00,3,0.20061146,0.0010040998,-0.004097447
1961-01-16 00:00:00,4,-0.5348025,-0.001716976,-0.0005480107
1961-02-14 12:00:00,0,0.524354,-0.0028858688,-5.0857663e-05
1961-02-14 12:00:00,1,1.4696549,0.00015354241,-0.002059564
1961-02-14 12:00:00,2,1.8128811,-0.002100706,0.0006868243
1961-02-14 12:00:00,3,0.6774901,0.0010675043,-0.004016593
1961-02-14 12:00:00,4,0.13780338,-0.0022244481,-0.00075785443
1961-03-16 00:00:00,0,2.049451,-0.0022372408,-0.0007304251
1961-03-16 00:00:00,1,-1.6951611,-0.00044452443,-0.003325127
1961-03-16 00:00:00,2,0.48426348,-0.0040890574,0.0018437058
1961-03-16 00:00:00,3,-0.4264383,0.00045727938,-0.004615307
1961-03-16 00:00:00,4,-0.6807747,0.002010914,0.0003220113
1961-04-15 12:00:00,0,-0.17492923,-0.002434899,-0.0011343062
1961-04-15 12:00:00,1,1.1869285,-0.001893887,-0.003094986
1961-04-15 12:00:00,2,-0.50950646,-0.0022206455,-0.0012784451
1961-04-15 12:00:00,3,0.844327,0.0019471198,-0.0029907078
1961-04-15 12:00:00,4,-0.5086378,-0.0045030713,-0.0032733753
1961-05-16 00:00:00,0,0.00891691,-0.0016637249,-0.0015188158
1961-05-16 00:00:00,1,1.0535401,0.00026740055,-0.002375938
1961-05-16 00:00:00,2,-0.72022206,-0.0019687861,-0.0020123273
1961-05-16 00:00:00,3,-0.38793352,0.002944477,-0.0039010495
1961-05-16 00:00:00,4,-1.2013117,-0.0018790537,-0.0037060305
1961-06-15 12:00:00,0,0.5747983,-0.000999419,-0.001505509
1961-06-15 12:00:00,1,0.69444054,-0.00083282404,-0.0013106465
1961-06-15 12:00:00,2,1.1038792,-0.00046807528,-0.002932623
1961-06-15 12:00:00,3,0.77046895,0.002196513,-0.0032307953
1961-06-15 12:00:00,4,-0.60778457,-0.005586695,-0.0057684295
1961-07-16 00:00:00,0,1.6330774,-6.486662e-05,-0.0009483993
1961-07-16 00:00:00,1,-0.35833398,-0.0011989811,-0.0013271943
1961-07-16 00:00:00,2,0.08329114,0.0007288754,-0.0023188144
1961-07-16 00:00:00,3,-0.2603019,0.000100538135,-0.0020089
1961-07-16 00:00:00,4,0.74157727,-0.005050926,-0.005076384
1961-08-16 00:00:00,0,1.9710405,-0.00053946115,-0.0028215349
1961-08-16 00:00:00,1,1.7616308,-0.0013175026,-0.001097545
1961-08-16 00:00:00,2,0.9910221,-0.0012693107,-0.0034006238
1961-08-16 00:00:00,3,0.20226197,0.003635332,-0.006542012
1961-08-16 00:00:00,4,0.20186234,-0.0026790574,-0.0077999104
1961-09-15 12:00:00,0,0.39694262,-0.0011021718,-0.0009238869
1961-09-15 12:00:00,1,1.4052335,-0.00050176925,-0.0016948432
1961-09-15 12:00:00,2,-0.39347893,-0.000232324,-0.0019952208
1961-09-15 12:00:00,3,-1.1730558,0.0012756512,-0.0025195777
1961-09-15 12:00:00,4,-0.18622817,-0.0047959397,-0.0045529306
1961-10-16 00:00:00,0,-0.84173137,-0.001353533,0.00016967952
1961-10-16 00:00:00,1,-0.7625563,-0.0022194055,-0.0027032346
1961-10-16 00:00:00,2,-1.508796,0.00033394992,-0.0004607141
1961-10-16 00:00:00,3,0.14707789,0.00014209002,-0.0013164729
1961-10-16 00:00:00,4,0.94441795,-0.0056157773,-0.0034837984
1961-11-15 12:00:00,0,1.314323,-0.0019782996,0.0017459542
1961-11-15 12:00:00,1,-0.7103543,0.0021176669,-0.0018937215
1961-11-15 12:00:00,2,-1.7965571,-0.00013248622,0.0022932738
1961-11-15 12:00:00,3,-0.86986685,3.835559e-05,-0.0046898276
1961-11-15 12:00:00,4,0.632048,0.002912121,0.002099852
1961-12-16 00:00:00,0,-0.51699287,-0.0012925742,0.0011143088
1961-12-16 00:00:00,1,0.3097234,0.0013682856,-0.0020486638
1961-12-16 00:00:00,2,0.018652292,-0.0007472038,0.0017731339
1961-12-16 00:00:00,3,-0.03262358,3.7163496e-05,-0.0048240274
1961-12-16 00:00:00,4,2.5010617,0.0029051995,0.0009604404
1962-01-16 00:00:00,0,0.35684347,-0.0017885324,0.000951007
1962-01-16 00:00:00,1,-1.9868937,8.586352e-05,-0.0025810748
1962-01-16 00:00:00,2,0.87179315,-0.00086674094,0.0020090044
1962-01-16 00:00:00,3,0.8315175,8.1792474e-05,-0.0042462945
1962-01-16 00:00:00,4,-0.2764884,0.00069158874,-0.00028530788
1962-02-14 12:00:00,0,-0.84050435,0.0033279844,-0.0009882897
1962-02-14 12:00:00,1,1.6298535,0.007148726,-0.0037490577
1962-02-14 12:00:00,2,-0.24348252,-0.0027140975,0.00054335594
1962-02-14 12:00:00,3,0.423092,0.00040629506,-0.0054066926
1962-02-14 12:00:00,4,-0.20166692,0.018254433,0.0015045339
1962-03-16 00:00:00,0,-1.7667809,-0.0009440454,-0.000852108
1962-03-16 00:00:00,1,1.1284647,-0.00022238161,-0.0030297115
1962-03-16 00:00:00,2,0.35124815,-0.002727598,0.0011708736
1962-03-16 00:00:00,3,-1.1193539,0.0025022775,-0.0049735755
1962-03-16 00:00:00,4,0.27694106,0.0029170604,-0.0019825492
1962-04-15 12:00:00,0,0.65314883,-0.0013262322,-0.00032381713
1962-04-15 12:00:00,1,-1.1148282,-0.0017377135,-0.0025780424
1962-04-15 12:00:00,2,-0.2585389,-0.0002361983,-0.001331836
1962-04-15 12:00:00,3,0.695493,0.00044954568,-0.0013550073
1962-04-15 12:00:00,4,1.4779499,-0.0055471305,-0.0034714658
1962-05-16 00:00:00,0,-0.808722,-0.0009246068,-0.0020914674
1962-05-16 00:00:00,1,-0.84014076,-0.00012928557,-0.0012459755
1962-05-16 00:00:00,2,-0.46459234,-0.00022926927,-0.0040278137
1962-05-16 00:00:00,3,-0.02798139,0.0042888224,-0.0055905133
1962-05-16 00:00:00,4,1.2010535,-0.0032049133,-0.007085629
1962-06-15 12:00:00,0,0.8017435,-0.0006646849,-0.0006253123
1962-06-15 12:00:00,1,-1.0369967,0.00033254016,-0.0010263771
1962-06-15 12:00:00,2,0.7777946,0.0009009242,-0.0026209354
1962-06-15 12:00:00,3,0.21852627,0.0010446087,-0.002511397
1962-06-15 12:00:00,4,0.4081563,-0.004756105,-0.004585536
1962-07-16 00:00:00,0,-0.13828611,-0.0011056922,-0.00070622563
1962-07-16 00:00:00,1,-0.42037603,-0.0004557022,-0.001220338
1962-07-16 00:00:00,2,-1.5709903,-7.557869e-05,-0.0018371195
1962-07-16 00:00:00,3,0.86130583,0.0015238822,-0.0033678114
1962-07-16 00:00:00,4,-0.57325876,-0.00492444,-0.004778512
1962-08-16 00:00:00,0,-1.1350676,-0.001162841,-0.0007137656
1962-08-16 00:00:00,1,0.22620443,-0.0016372325,-0.002247706
1962-08-16 00:00:00,2,-0.6953782,-0.0003850758,-0.0019543916
1962-08-16 00:00:00,3,0.4557103,0.00039951503,-0.0007119924
1962-08-16 00:00:00,4,-0.08726954,-0.0067273313,-0.003940493
1962-09-15 12:00:00,0,-1.7829063,-0.0012528067,0.00016283989
1962-09-15 12:00:00,1,-0.6328633,-0.0010509467,-0.0018338338
1962-09-15 12:00:00,2,-0.935519,0.00031398237,-0.00083604455
1962-09-15 12:00:00,3,0.6155517,-0.00013937056,-0.0012778938
1962-09-15 12:00:00,4,-0.83333206,-0.005961445,-0.003136795
1962-10-16 00:00:00,0,0.7236941,-0.00245581,0.0019271523
1962-10-16 00:00:00,1,0.80541456,0.003286052,-0.0038962066
1962-10-16 00:00:00,2,0.5230874,-0.002658099,0.0024480224
1962-10-16 00:00:00,3,-2.6124055,-0.0029180348,-0.004994005
1962-10-16 00:00:00,4,0.6512106,0.008349885,0.00742321
1962-11-15 12:00:00,0,-0.22649014,-0.0018284535,-0.00022108853
1962-11-15 12:00:00,1,-1.3737714,-0.00081618095,-0.0030628517
1962-11-15 12:00:00,2,-0.6562425,-0.00063225627,-0.0012965649
1962-11-15 12:00:00,3,1.9918009,0.001129292,-0.0019470006
1962-11-15 12:00:00,4,0.760714,-0.00409407,-0.0029015709
1962-12-16 00:00:00,0,-0.5440751,-0.0011770604,0.0005541295
1962-12-16 00:00:00,1,0.36318153,0.0010620636,-0.0018187091
1962-12-16 00:00:00,2,-1.3594791,-0.0005685538,-0.0007957667
1962-12-16 00:00:00,3,0.8388709,0.0012205467,-0.004052177
1962-12-16 00:00:00,4,-0.743547,0.0006127191,0.00023699459
1963-01-16 00:00:00,0,-0.6915309,0.0015482092,-0.00058175623
1963-01-16 00:00:00,1,-0.3538597,0.00533826,-0.0017698184
1963-01-16 00:00:00,2,1.1793664,-0.0016990304,0.0017109364
1963-01-16 00:00:00,3,-0.8256154,-0.00015296787,-0.0052019954
1963-01-16 00:00:00,4,-0.014268712,0.011632076,0.0011220118
1963-02-14 12:00:00,0,-1.5284892,-0.0008938592,-3.5002828e-05
1963-02-14 12:00:00,1,0.29262152,0.0013675124,-0.0014270619
1963-02-14 12:00:00,2,1.4229882,-0.00071948767,0.00021925569
1963-02-14 12:00:00,3,0.2558029,0.0008808598,-0.005020857
1963-02-14 12:00:00,4,1.9459461,0.0018897471,-0.0011500083
1963-03-16 00:00:00,0,-0.7764159,-0.00042321533,-0.0014459789
1963-03-16 00:00:00,1,-1.1597807,0.002255548,-0.0032547638
1963-03-16 00:00:00,2,-0.023200383,-0.0047279596,0.0017518848
1963-03-16 00:00:00,3,-0.3627475,0.0009881184,-0.0051293075
1963-03-16 00:00:00,4,0.6342504,0.007770234,0.0005856836
1963-04-15 12:00:00,0,-0.35396558,-0.0009620888,-0.0020121783
1963-04-15 12:00:00,1,1.4393884,0.00068376586,-0.0040920153
1963-04-15 12:00:00,2,0.6776506,-0.0061532557,0.0015287995
1963-04-15 12:00:00,3,0.52224416,0.0010416731,-0.005924642
1963-04-15 12:00:00,4,0.9982126,0.0074414774,0.00033025444
1963-05-16 00:00:00,0,0.17004523,-0.0017953636,-0.0014724284
1963-05-16 00:00:00,1,0.99994546,-0.0012766729,-0.002442509
1963-05-16 00:00:00,2,-2.525217,-0.0019241124,-0.0007186532
1963-05-16 00:00:00,3,0.55835044,0.002265513,-0.0048664957
1963-05-16 00:00:00,4,-1.3338131,-0.002221487,-0.0046083406
1963-06-15 12:00:00,0,0.23290935,-0.0013487237,-0.0016499609
1963-06-15 12:00:00,1,1.1307784,0.0006158503,-0.00060491264
1963-06-15 12:00:00,2,-0.9901903,-0.0009547919,-0.0025398135
1963-06-15 12:00:00,3,0.38929585,0.002497904,-0.006178677
1963-06-15 12:00:00,4,-0.6909555,-0.0027104905,-0.005460255
1963-07-16 00:00:00,0,0.4316499,-0.0009186622,-0.0001796633
1963-07-16 00:00:00,1,0.2284374,-0.0014319344,-0.0020799711
1963-07-16 00:00:00,2,1.9254594,0.00029830635,-0.0014944524
1963-07-16 00:00:00,3,0.919757,-0.0003682375,-0.0003361851
1963-07-16 00:00:00,4,-0.2699335,-0.006599309,-0.0034600794
1963-08-16 00:00:00,0,-1.4674191,-0.0007010391,-0.0008805394
1963-08-16 00:00:00,1,-0.69185966,-0.0014770731,-0.0014389306
1963-08-16 00:00:00,2,-1.1040727,-7.916987e-05,-0.0019252747
1963-08-16 00:00:00,3,0.49569556,0.00025034696,-0.0020541549
1963-08-16 00:00:00,4,-0.35140714,-0.0059273364,-0.004618328
1963-09-15 12:00:00,0,0.10913831,-0.0005447101,-0.0002567917
1963-09-15 12:00:00,1,0.32345125,-0.002410417,-0.002240628
1963-09-15 12:00:00,2,-0.18849055,0.00021484494,-0.001526624
1963-09-15 12:00:00,3,1.0014187,-0.00023894012,-0.0022135675
1963-09-15 12:00:00,4,-0.47639337,-0.004822853,-0.0037927441
1963-10-16 00:00:00,0,0.077847145,-0.0010286942,-0.00065642595
1963-10-16 00:00:00,1,-1.1633979,-2.977709e-05,-0.0030028895
1963-10-16 00:00:00,2,-1.1412129,-0.0013847798,-0.0011922717
1963-10-16 00:00:00,3,0.89062,0.0014050528,-0.0028319657
1963-10-16 00:00:00,4,0.010655109,-0.00083380705,-0.0025376957
1963-11-15 12:00:00,0,0.443181,-0.001048631,-0.00094252825
1963-11-15 12:00:00,1,-1.4914716,0.0025408939,-0.003742464
1963-11-15 12:00:00,2,-1.2572637,-0.004163146,0.0005492419
1963-11-15 12:00:00,3,0.43355528,0.0004374385,-0.0044097304
1963-11-15 12:00:00,4,0.35837373,0.007121417,0.0021036956
1963-12-16 00:00:00,0,-1.352315,-0.0013551647,0.000107228756
1963-12-16 00:00:00,1,-0.3315504,-0.0014364548,-0.002533786
1963-12-16 00:00:00,2,1.5299033,2.5063753e-05,-0.0007302016
1963-12-16 00:00:00,3,1.5809709,0.0003947243,-0.0011764169
1963-12-16 00:00:00,4,0.9296596,-0.0053926306,-0.00312143
1964-01-16 00:00:00,0,0.22764026,-0.0019254079,-0.00017558038
1964-01-16 00:00:00,1,2.1204104,-0.00032575597,-0.003519006
1964-01-16 00:00:00,2,0.6529136,-0.0036658347,0.0015049726
1964-01-16 00:00:00,3,0.872244,-4.2401254e-05,-0.0051401705
1964-01-16 00:00:00,4,-1.8513052,0.0037036825,0.0018193973
1964-02-15 00:00:00,0,-0.8554595,-0.0014207112,0.00010244548
1964-02-15 00:00:00,1,-0.4418342,-0.0014405439,-0.002280131
1964-02-15 00:00:00,2,0.038887456,-4.054606e-05,-0.0005944818
1964-02-15 00:00:00,3,-0.8868886,1.42380595e-05,-0.001448214
1964-02-15 00:00:00,4,0.8184241,-0.005599931,-0.003118921
1964-03-16 00:00:00,0,-0.40966824,-0.0016645007,1.2919307e-05
1964-03-16 00:00:00,1,-1.0421579,0.0009789156,-0.0027526543
1964-03-16 00:00:00,2,0.25732824,-0.0022731125,0.00091826916
1964-03-16 00:00:00,3,-1.2336724,0.0012785792,-0.0046421587
1964-03-16 00:00:00,4,-1.0351205,0.0023436723,-2.3438595e-05
1964-04-15 12:00:00,0,1.394433,-0.0014556851,-0.00050866604
1964-04-15 12:00:00,1,-0.40870085,-0.00097498426,-0.002596192
1964-04-15 12:00:00,2,-0.010714154,-0.000428468,-0.0011877269
1964-04-15 12:00:00,3,-1.2214212,0.0016362965,-0.0031918287
1964-04-15 12:00:00,4,0.16200168,-0.0034765545,-0.004164273
1964-05-16 00:00:00,0,-0.20390461,-0.0016846787,-0.0010889024
1964-05-16 00:00:00,1,1.1329874,-0.0009936568,-0.0020591468
1964-05-16 00:00:00,2,-1.2040833,-0.0013737828,-0.0007107556
1964-05-16 00:00:00,3,0.48019233,0.0018111393,-0.0044573843
1964-05-16 00:00:00,4,-0.556048,-0.0029210593,-0.0043565296
1964-06-15 12:00:00,0,-1.0333685,-0.0012371372,-0.0008494258
1964-06-15 12:00:00,1,0.1298347,-0.0012106104,-0.00243593
1964-06-15 12:00:00,2,-0.9850781,-0.00054362416,-0.002066344
1964-06-15 12:00:00,3,0.073344626,0.002216719,-0.0029698908
1964-06-15 12:00:00,4,0.7908083,-0.0040352754,-0.0043919794
1964-07-16 00:00:00,0,-0.5182154,-0.0007871352,-0.00012113154
1964-07-16 00:00:00,1,0.32020277,-0.0013213798,-0.0018314719
1964-07-16 00:00:00,2,0.28449094,0.00055609643,-0.0013395697
1964-07-16 00:00:00,3,-0.04720981,-0.00033981353,-0.0008402616
1964-07-16 00:00:00,4,-0.3711556,-0.006163507,-0.003663322
1964-08-16 00:00:00,0,-1.5537713,-0.00054557435,-0.0004412979
1964-08-16 00:00:00,1,-0.3423699,-0.0016042241,-0.0019535199
1964-08-16 00:00:00,2,2.1265633,0.00036475062,-0.001347363
1964-08-16 00:00:00,3,0.21875048,-0.00029299408,-0.0010769516
1964-08-16 00:00:00,4,0.3788372,-0.005664492,-0.004161887
1964-09-15 12:00:00,0,-0.25006682,-0.0010879878,-0.00019584596
1964-09-15 12:00:00,1,-1.1401508,-0.00139624,-0.0020474792
1964-09-15 12:00:00,2,-1.1296669,0.00019316375,-0.0015765429
1964-09-15 12:00:00,3,-1.8743607,-0.00013882667,-0.0007414967
1964-09-15 12:00:00,4,0.10102316,-0.0065261032,-0.0034679268
1964-10-16 00:00:00,0,1.7349832,-0.00095814466,0.0002130717
1964-10-16 00:00:00,1,0.6206434,0.00013875743,-0.0017204136
1964-10-16 00:00:00,2,0.087864965,0.00014398992,1.6644597e-05
1964-10-16 00:00:00,3,0.14061481,0.00012669712,-0.00267075
1964-10-16 00:00:00,4,0.098918,-0.0020364127,-0.0021541454
1964-11-15 12:00:00,0,0.018621664,-0.0013579344,4.7296286e-05
1964-11-15 12:00:00,1,0.40726,0.0006250619,-0.0034711584
1964-11-15 12:00:00,2,0.22450382,-0.0036164224,0.0025155097
1964-11-15 12:00:00,3,-0.17299062,-8.28132e-05,-0.0047303885
1964-11-15 12:00:00,4,0.9113824,0.0053565,0.002064377
1964-12-16 00:00:00,0,1.3685913,0.00083007757,0.0008122027
1964-12-16 00:00:00,1,0.9963847,0.005533732,-0.0062252507
1964-12-16 00:00:00,2,-0.8901904,-0.005442992,0.0060781986
1964-12-16 00:00:00,3,1.2019142,-0.0026017427,-0.0033412129
1964-12-16 00:00:00,4,-1.6239959,0.018547963,0.0072930036
1965-01-16 00:00:00,0,-0.40025064,-0.0013469402,0.0012255907
1965-01-16 00:00:00,1,-1.0149859,0.0010295801,-0.0043743923
1965-01-16 00:00:00,2,-0.7311824,-0.0036301762,0.0045208335
1965-01-16 00:00:00,3,-1.0448928,-0.002802506,-0.005203441
