time,PC1,PC2,PC3,PC4
1962-10-16 00:00:00,-0.47354123872438186,-0.20795995127807515,-0.11058544601361131,0.2653790366024562
1962-11-15 12:00:00,0.7899368561598972,0.027669197053363404,0.15021738898414339,-0.26599162518851927
1962-12-16 00:00:00,0.173795508646372,-0.5541215175242037,0.18496201003373092,-0.3010499186145946
1963-01-16 00:00:00,-0.4039010057214071,-0.21778072545633842,-0.029918763062683262,-0.10888656667436006
1963-02-14 12:00:00,-0.190408267733088,-0.4540517385468376,-0.5555122068051018,0.13062319052316995
1963-03-16 00:00:00,-0.35251129693381056,-0.3441127569925714,-0.4546881305146575,0.3923649460053039
1963-04-15 12:00:00,0.2615451754099683,-0.16331242340830415,0.007733251591505286,0.6823883264857705
1963-05-16 00:00:00,-0.42011614149209087,-0.3368091860276429,-0.4503186408774126,0.09216021688890506
1963-06-15 12:00:00,1.7542240068948562,-0.46684922300601106,0.1429982608518271,-0.12049345320199703
1963-07-16 00:00:00,0.26555836092654855,-0.5278414015316055,-0.3439660641310034,-0.15046003545713524
1963-08-16 00:00:00,-0.1808073048639262,0.7572215813788277,-0.49462535644180694,-0.3122104003760302
1963-09-15 12:00:00,-0.4790442244770679,0.08085875076465848,-0.45237017969398857,-0.09214547461592323
1963-10-16 00:00:00,-0.1652187109266508,1.0106490856057682,-0.27069887149280564,-0.6900074752756747
1963-11-15 12:00:00,0.1452765343845534,-0.3073297431878894,-0.31963342402082356,0.0476421898308631
1963-12-16 00:00:00,-0.2594929946847515,0.17494483143940237,-0.42687216761652397,-0.25240550069857104
1964-01-16 00:00:00,0.3474614984323498,0.36918046803758325,-0.09853470394235131,0.3853473058985286
1964-02-15 00:00:00,-0.07459103390095806,-0.2274242992627108,-0.42748047516403104,0.32257042758295357
1964-03-16 00:00:00,-0.42734520982368934,-0.33370208494508613,-0.45989864139273284,0.35590966707313537
1964-04-15 12:00:00,0.33267065506723575,0.7666571990568425,-0.18582398431519587,-0.11331271207361723
1964-05-16 00:00:00,0.20039394557991735,0.7065853715817809,-0.14113636112098005,-0.09977952567865525
1964-06-15 12:00:00,-0.6274336945487449,-0.3340035596173119,1.0002184802527667,-0.7106876535870178
1964-07-16 00:00:00,1.374133310964804,0.17831807953882012,-0.10520576724864517,0.17370011013264608
1964-08-16 00:00:00,-0.4450360248576078,-0.40903304193484713,-0.09481140548629374,-0.300495319510928
1964-09-15 12:00:00,-0.25598968250468457,-0.10956502142085683,0.03716754171318981,-0.4337167816011792
1964-10-16 00:00:00,0.680975039689788,0.9083896629782613,-0.11656010490564495,-0.16736360999381236
1964-11-15 12:00:00,-0.17883939726554576,-0.2511947289356039,-0.42905034280772536,0.2718023159130912
1964-12-16 00:00:00,-0.09923300327448636,0.3109533945790472,0.23325797787861524,-0.20132253348876675
1965-01-16 00:00:00,-0.3821577615079633,0.47394763866868167,0.49147695443851813,1.0645616400975797
1965-02-14 12:00:00,-0.22281555861280566,-0.13530388460500148,-0.37569028242633185,0.2729580765066359
1965-03-16 00:00:00,-0.12596521510235525,0.04595500981301587,-0.3738876278191359,0.28547878703471796
1965-04-15 12:00:00,-0.3918279919749515,-0.3305068068833925,-0.49802595837217606,0.3056857787327189
1965-05-16 00:00:00,0.025335741398615885,-0.28991579022375946,-0.44336619634910907,0.001229522067200478
1965-06-15 12:00:00,-0.10410716060762709,0.05703270451693082,-0.2840801257535266,0.24359082954766048
1965-07-16 00:00:00,-0.36340181598365656,-0.6046932294082318,0.5034644029197116,-0.42191075214097973
1965-08-16 00:00:00,0.23042520600610922,-0.38914893449934307,-0.4707901949905365,0.08534091356225013
1965-09-15 12:00:00,0.8663494919315005,0.48397535418142584,0.28478322681216717,-0.30699594766333005
1965-10-16 00:00:00,0.05316870523907763,-0.477399243110385,-0.18496510974886826,-0.17087612460014764
1965-11-15 12:00:00,-0.43350572677686056,-0.3036569857378379,-0.27458752745159754,0.17782717030985062
1965-12-16 00:00:00,2.26791383853682,0.47046365141484664,1.4654080085877554,1.3616466628041783
1966-01-16 00:00:00,-0.41839377262972927,0.4938239345100233,0.7135723251723293,-1.067437286062266
1966-02-14 12:00:00,-0.03375167204154905,-0.18693082180933968,-0.19314863883820654,0.22009945156352018
1966-03-16 00:00:00,-0.14737609032897325,-0.5115787375708534,-0.14847223454412262,-0.3308426034150954
1966-04-15 12:00:00,-0.3277843130577274,0.12806976718992663,-0.19875376628128616,-0.14111370091572342
1966-05-16 00:00:00,-0.24856832499773135,-0.33262262847972346,-0.02544652103575551,0.4179920330854827
1966-06-15 12:00:00,2.598125555363815,-0.47855940503576067,-0.39466183962042806,-0.28564591297515163
1966-07-16 00:00:00,0.04429281678520819,-0.21169879267894226,0.07254092519298072,-0.5142511762502745
1966-08-16 00:00:00,-0.20688896093362918,-0.43372149866918097,0.09927418533055277,-0.3725194148544302
1966-09-15 12:00:00,-0.3218292200852785,-0.4677632913744995,-0.11739254219394624,-0.2129589724995393
1966-10-16 00:00:00,-0.6106193001843294,0.4009103596557109,-0.11015195710014447,-0.4703847652718044
1966-11-15 12:00:00,-0.5211828820186105,0.5674961537466161,-0.41070274995962675,-0.1285214545900941
1966-12-16 00:00:00,0.07472383578578151,-0.6051644968115775,0.3804427153669562,-0.7352708193266955
1967-01-16 00:00:00,-0.2957876162361954,-0.035754066110396276,-0.5306768018467755,-0.016274299178571344
1967-02-14 12:00:00,0.0003964573181790554,0.13390037307050434,0.6580402680628169,0.8894319131400428
1967-03-16 00:00:00,-0.4604984277619667,-0.24153689165285938,-0.316517479221193,0.49456943806063325
1967-04-15 12:00:00,-0.0026011231489370124,-0.41721057494975067,-0.5037342007413581,0.11628432689682791
1967-05-16 00:00:00,-0.22576589178990253,0.03459069367826767,-0.07373269468521138,0.15502590462936502
1967-06-15 12:00:00,-0.055787950259634844,-0.39214972306992457,-0.057025974494380516,-0.17741728319745323
1967-07-16 00:00:00,-0.05963664240094274,-0.16997248361214257,0.19824464083444493,0.44241801879418197
1967-08-16 00:00:00,-0.39167128370690313,-0.40156715443699725,-0.19037861952499135,0.3260992077572959
1967-09-15 12:00:00,-0.0439821616208646,-0.34167244231452776,-0.060583413448572654,-0.15573903260554375
1967-10-16 00:00:00,2.2065856530028354,-0.49901704518962814,0.26984554887523127,-0.6975724361100674
1967-11-15 12:00:00,-0.2098401287378962,-0.007954921138320248,-0.6395264524405434,0.03493908621921446
1967-12-16 00:00:00,-0.4668128711754823,-0.3377628376993974,-0.09498161598101873,-0.07674244767713737
1968-01-16 00:00:00,-0.30093266558650794,-0.11016155560523588,-0.6670731559649551,0.08301000191257192
1968-02-15 00:00:00,0.33078480899201507,-0.45861633339551106,-0.2575987974153439,-0.047970242492313186
1968-03-16 00:00:00,-0.2680112318300071,-0.14647334122442673,-0.45313909493642285,0.12290468491947187
1968-04-15 12:00:00,-0.23682627934796466,-0.4995859222865693,-0.17128257448078854,-0.11633130994208377
1968-05-16 00:00:00,-0.11540642191041822,-0.03976679574929548,-0.040421138271487855,0.045836109471395936
1968-06-15 12:00:00,0.5184545611375255,1.222204537005481,-0.4735159278477198,-0.5101034819307134
1968-07-16 00:00:00,0.2882749599498426,0.15476232309156007,-0.17857607418682797,-0.1605108904829262
1968-08-16 00:00:00,-0.21027523367055878,-0.527534896789232,-0.3718761074330661,-0.051944997726643655
1968-09-15 12:00:00,-0.27986032296049224,-0.23301281117882772,-0.13586254417599586,-0.20779032291607177
1968-10-16 00:00:00,-0.35894030310037095,-0.30933486957312684,-0.22984419031593706,0.2816928824839271
1968-11-15 12:00:00,0.9479515184563634,-0.3574607160096053,-0.04378162613761838,-0.40843763967361946
1968-12-16 00:00:00,-0.10693735801758963,0.14692694911543597,-0.4558679652209319,-0.01615153097870764
1969-01-16 00:00:00,-0.21695632018635735,-0.21535757986779464,-0.33852781452876746,-0.17952041535049332
1969-02-14 12:00:00,-0.5274413571507567,0.11596468550173983,-0.3904732768283245,-0.017289653300251978
1969-03-16 00:00:00,0.12006444361855334,0.19241058626695123,-0.3726241171741457,-0.029358017009474213
1969-04-15 12:00:00,-0.2220323056733154,0.05392826491807051,0.24881936149115502,1.0152065843304114
1969-05-16 00:00:00,1.6718193243912285,-0.5254330640713971,-0.008669760894431278,-0.22787144945043816
1969-06-15 12:00:00,0.17653689241257192,0.5090990713423464,-0.24283571454304292,-0.3283215752689167
1969-07-16 00:00:00,1.3118430115338338,-0.44240856095896297,0.8626112441046437,0.025123083967049348
1969-08-16 00:00:00,-0.3128189807915728,-0.08751168117866087,0.03863167970645187,0.8041291786458714
1969-09-15 12:00:00,-0.3357684983920177,0.10649487631652471,-0.46841528531297794,0.14284387291769116
1969-10-16 00:00:00,-0.04545648602557001,-0.4989431254240245,1.581919483763778,-0.028975087953682727
1969-11-15 12:00:00,-0.34519115110835835,-0.3443029956111475,-0.3020290480053126,0.035640727230013186
1969-12-16 00:00:00,0.13525015212951613,-0.1275041157678377,-0.10598685353269266,-0.5221764197650894
1970-01-16 00:00:00,0.31359053426967115,0.002956024653701206,-0.33268614496636684,0.03355560143724051
1970-02-14 12:00:00,-0.20184470521911468,-0.06822946986166017,-0.3865920105244959,-0.021864746308694144
1970-03-16 00:00:00,-0.41394438769543523,0.7426434576714729,-0.03733813589265722,0.13326974717460655
1970-04-15 12:00:00,0.42220177517664675,-0.1451924824295513,-0.45393169548959106,-0.1499867270171388
1970-05-16 00:00:00,-0.20947979321121657,-0.08587925246516354,0.6047415971469631,1.2643685363041717
1970-06-15 12:00:00,0.693144709121732,-0.17045944645468447,-0.28233962458385803,0.16282848756937898
1970-07-16 00:00:00,0.1290556417094964,-0.3051565229376402,0.6231234170952594,0.6288408590124699
1970-08-16 00:00:00,0.5745421858026247,-0.10503751989718357,-0.39336789907171954,-6.087753569289367e-05
1970-09-15 12:00:00,-0.4128094502790881,-0.4521311508446508,-0.6742485296723161,0.15262882286121107
1970-10-16 00:00:00,-0.6310928558380208,-0.3085640377813086,0.03353385912595741,-0.49734519847106984
1970-11-15 12:00:00,-0.30596488200654,0.09366893344431176,-0.34454468373709574,0.26123740241129634
1970-12-16 00:00:00,-0.4291257427388995,1.1257933126774773,-0.20896065752497361,2.9677462698218804e-05
1971-01-16 00:00:00,0.7120291916924373,-0.16982077810681667,-0.4293557962062027,-0.25526563569185445
1971-02-14 12:00:00,-0.4835351105520556,0.6071651635323203,-0.32814111120486517,-0.3060273288838151
1971-03-16 00:00:00,0.00484977304948081,-0.43249876035469836,0.20198042825399887,0.03348190496005887
1971-04-15 12:00:00,-0.10819268403507215,-0.2893562856628647,0.05657433873673723,0.6916837314480511
1971-05-16 00:00:00,-0.3641564453800067,-0.4059171289892093,-0.5287622331420618,0.21928126627767305
1971-06-15 12:00:00,-0.15191127236030738,-0.39402098650681894,-0.2341784516361049,0.3035799262410255
1971-07-16 00:00:00,-0.23478498004956563,-0.2087831294726527,-0.25007064552943176,0.3234340194445462
1971-08-16 00:00:00,-0.47573483029716407,-0.38569813886732096,0.06686130836982196,-0.056214606265542394
1971-09-15 12:00:00,-0.32037435516579815,0.20550392779196297,-0.6297386984123201,-0.05000219024708091
1971-10-16 00:00:00,-0.33247963605778486,-0.017329327989296484,0.24442605068121082,0.6231370860983348
1971-11-15 12:00:00,-0.38973943407031236,-0.013503037005260732,-0.07980204706592764,-0.5226035031364329
1971-12-16 00:00:00,-0.5188560464607621,-0.32585016227689023,0.29317283219177226,0.49425625921900795
1972-01-16 00:00:00,0.777814713738004,-0.11428565622346376,0.1963734180828428,-0.6261075076607928
1972-02-15 00:00:00,0.23791958111331063,0.16570086572162895,-0.19627503318994188,-0.2233279412948269
1972-03-16 00:00:00,-0.3202060615122312,-0.2751911569237452,-0.5191977207938414,0.03378304384916567
1972-04-15 12:00:00,-0.13378711506405888,-0.511344876314801,-0.3002600249205534,-0.18111832617838977
1972-05-16 00:00:00,-0.5473887887785245,0.0377218163367839,0.07531319839470041,-0.005358213001874085
1972-06-15 12:00:00,-0.23525423434604636,-0.055005388878400785,0.8810876788173282,1.4409650595456136
1972-07-16 00:00:00,-0.6119973946508471,0.1180295255201021,0.1497346765930796,-0.7415387494676527
1972-08-16 00:00:00,-0.17631577573940682,-0.38503147980121744,-0.2651242287949423,0.35754298085403596
1972-09-15 12:00:00,0.42301098054923875,0.7757134799353409,0.24745568360723924,0.09709064511292403
1972-10-16 00:00:00,0.7256540212637903,-0.2627693102812242,-0.32679207855562603,-0.2676239648604979
1972-11-15 12:00:00,0.02760600814001496,-0.4539336587072124,0.18140670528436487,-0.023826782334881808
1972-12-16 00:00:00,-0.2866366041617999,-0.39709533395153157,-0.25135478916868553,-0.2784709177733552
1973-01-16 00:00:00,-0.46008350706325873,-0.1828169332082542,-0.45145606777976105,0.29446084458154964
1973-02-14 12:00:00,0.022152614722470154,0.3115547189893904,-0.4619471328129611,-0.08913271244575041
1973-03-16 00:00:00,0.48449089735686784,-0.4415416383647892,-0.33361128520625455,0.09630651205065034
1973-04-15 12:00:00,0.08862448091558267,-0.24292715809263102,0.6334699090748922,0.24328325558324404
1973-05-16 00:00:00,-0.10724026328946501,-0.30901510100454255,-0.2925143897690322,0.3139981528144876
1973-06-15 12:00:00,0.10367395467732549,0.2721986385527047,0.5474146173148583,-0.1844446652764722
1973-07-16 00:00:00,-0.1531909728579332,-0.16621962572412213,-0.5059670718544388,0.10010225313271594
1973-08-16 00:00:00,-0.43615965873657825,-0.30571091660928107,2.193630058847995,0.05266865648544497
1973-09-15 12:00:00,0.0549787653330161,0.23333902651408506,0.36043107736311975,-0.3915455956783742
1973-10-16 00:00:00,-0.2973467630772677,1.2738629995809572,-0.13337655243070523,-0.8385408140019229
1973-11-15 12:00:00,0.7134765911457583,0.7611654704449602,-0.038418851152682176,0.20524671183423904
1973-12-16 00:00:00,0.18742387808996414,-0.07578837798260774,-0.36972177820685614,-0.17000245545174983
1974-01-16 00:00:00,-0.5987218283324541,-0.1086740735725803,0.6585153251638857,-0.43733695206750256
1974-02-14 12:00:00,0.32520843535482097,-0.5231169414520689,0.26864497951225463,-0.506518276650278
1974-03-16 00:00:00,0.47273664298651813,-0.09435494457012739,-0.36741203666701966,0.14812835545427006
1974-04-15 12:00:00,-0.3350278550646056,-0.47272387149946105,-0.5781228604020295,0.13466914582914663
1974-05-16 00:00:00,-0.013722389034075244,0.06420457932776175,-0.14660864301666687,-0.14712759292242675
1974-06-15 12:00:00,-0.3677566378282372,-0.13954159275380268,-0.6036869755049418,0.0739725443291482
1974-07-16 00:00:00,0.9275799406257654,-0.3497686173645566,-0.3694202106498788,-0.17492739911282942
1974-08-16 00:00:00,0.001568989597009851,0.18559936355735968,1.2748506844697638,0.7507208999386958
1974-09-15 12:00:00,-0.015093908772126297,0.17370813930217516,0.3554267473947236,0.0698723447623106
1974-10-16 00:00:00,0.3531830982474318,-0.17857405345895871,-0.49022296272165655,0.05146939349686458
1974-11-15 12:00:00,0.2105285402806752,-0.05181967792006337,0.01574091008418832,0.11661098863651853
1974-12-16 00:00:00,1.0573936764164076,-0.43687397723750077,-0.35365667964236025,-0.15695251486270526
1975-01-16 00:00:00,-0.31740604552593155,-0.07253007318519822,0.85536526297173,1.1839694471837083
1975-02-14 12:00:00,-0.049351873934607715,-0.02632140565587643,-0.44779025087529956,-0.16731570747230604
1975-03-16 00:00:00,-0.5399318594015856,-0.07464264457647657,0.4588919803996415,0.12333715633390409
1975-04-15 12:00:00,-0.2635233018528451,-0.4595537342175681,-0.0365427961022573,-0.20104185782769854
1975-05-16 00:00:00,-0.5111034025368066,1.047988851049254,0.5210042772086495,-0.214536376390751
1975-06-15 12:00:00,0.5630669763549618,-0.6137467573772664,1.6221348477742277,-1.9670483922669724
1975-07-16 00:00:00,-0.5458819346290297,-0.21400977826922035,-0.12802422227305532,-0.43549386177967686
1975-08-16 00:00:00,0.020039410026473303,-0.15532916308239414,0.5309446860658508,0.8346801449355447
1975-09-15 12:00:00,0.3895730616202076,1.0967208151988705,-0.29315876361327203,-0.5306709885163576
1975-10-16 00:00:00,-0.14157638620419583,-0.20441111906059495,0.327626111566489,0.5435591766135502
1975-11-15 12:00:00,-0.28475238015387716,-0.4037696778041549,-0.3457043861037712,0.3327624565528677
1975-12-16 00:00:00,-0.0067284527713981634,-0.33173266609729435,-0.3933465838899704,-0.0806794235928289
1976-01-16 00:00:00,2.174776973868818,0.0084106470228133,1.4816423504629723,0.8107511907775841
1976-02-15 00:00:00,0.053134681557185204,-0.2586343271989905,-0.510297012044472,-0.028284219077289313
1976-03-16 00:00:00,0.23493318655696255,1.2812857888003286,-0.4032012026294657,-0.2625804675760659
1976-04-15 12:00:00,-0.4131721987564967,-0.3137726928288683,0.6117750864959802,0.703625557398002
1976-05-16 00:00:00,-0.09839858920602601,-0.1111611506239048,-0.5279801033013323,-0.006921751586559721
1976-06-15 12:00:00,-0.10430748862475192,0.74120950197053,-0.4241656475192888,-0.3911699361486508
1976-07-16 00:00:00,-0.2614523423802291,-0.23309033513450006,-0.6530970341031236,0.05566039226140734
1976-08-16 00:00:00,-0.4365227063500877,-0.2998267829894592,-0.6430316540598018,0.1228221394652767
1976-09-15 12:00:00,-0.3227152119307841,-0.23779008400080073,0.1556541467274355,0.1770406396576582
1976-10-16 00:00:00,-0.23852630570982478,-0.49237708843340944,0.08554977587745571,-0.10783898662309929
1976-11-15 12:00:00,1.5588062887123504,1.0665923446423735,0.39043529396779786,0.25405601973759806
1976-12-16 00:00:00,0.30804393701038485,0.10604823058315577,-0.16937475077699227,0.4016682210395341
1977-01-16 00:00:00,0.04619426351381145,-0.31207147578076155,-0.09042529816259837,0.21046645525291008
1977-02-14 12:00:00,-0.14196487307660305,-0.40903008365332494,-0.5732786658863489,0.04278467845777159
1977-03-16 00:00:00,-0.20822841008762505,-0.48227070259407534,-0.3006666092787752,-0.17873186265136234
1977-04-15 12:00:00,0.9091210247142831,-0.7293327711614392,0.3167039403091926,-0.8385211612253812
1977-05-16 00:00:00,-0.425895922872068,1.1390972834696267,-0.012257074552402658,0.019164430168378682
1977-06-15 12:00:00,-0.06686165600488758,1.1560803566796451,-0.43136112231914464,-0.32052105325871294
1977-07-16 00:00:00,0.13525566236417014,0.14070805849285223,-0.3725258449139852,-0.27622580232498106
1977-08-16 00:00:00,-0.012496315412150683,-0.39098628542424707,-0.03985513577558353,0.2641426229297985
1977-09-15 12:00:00,-0.34940840896605363,-0.17161592969316913,0.9268492003952399,0.8901624504913589
1977-10-16 00:00:00,-0.0387441507351991,-0.109651431538547,-0.25646027500161567,0.3643371657254796
1977-11-15 12:00:00,0.24135861923985652,-0.11661673329899236,0.16799135770807683,-0.29790812325905003
1977-12-16 00:00:00,-0.1639594656901432,0.08372863144168946,0.12674019704323936,0.062293847487438186
1978-01-16 00:00:00,-0.2978678147213044,-0.5091827198791213,-0.12198618170677022,0.03580044434917251
1978-02-14 12:00:00,0.1975733195703227,-0.3615785143223545,-0.014048723586616796,0.25209262788537073
1978-03-16 00:00:00,2.6249529935951608,-0.317366772694994,-0.09159160011741974,0.00398776319705807
1978-04-15 12:00:00,-0.30043568682936406,0.729446613673361,-0.15683176185949832,0.3251897462458361
1978-05-16 00:00:00,-0.5314706599313952,-0.3948594964676839,-0.1994239999833587,-0.11055691058433156
1978-06-15 12:00:00,1.8881642911966299,2.050752459567206,0.6752350513665603,0.28853513963087074
1978-07-16 00:00:00,-0.35006475195307707,-0.14995353064404437,-0.5973745593437568,0.007425032252573238
1978-08-16 00:00:00,-0.4713543203093549,0.1592862276357579,-0.09529495429399648,-0.5987746280021508
1978-09-15 12:00:00,-0.4325651772528467,-0.28434506714544894,-0.5144911665366233,0.27189345503601936
1978-10-16 00:00:00,-0.5362032964836617,-0.049939251004938345,1.404111174422161,-0.2074257064918559
1978-11-15 12:00:00,1.0885219508355,-0.500694543575335,0.18644796835365685,-0.19338485454272794
1978-12-16 00:00:00,0.056644520287780054,-0.059932647759431634,-0.2766505253182439,0.35062747333535
1979-01-16 00:00:00,0.12387260791448457,-0.353496186106195,-0.40582448368429747,0.3054244778151521
1979-02-14 12:00:00,-0.13012301556674838,-0.09285219460089816,-0.11620807402051492,0.5861675286236636
1979-03-16 00:00:00,0.6773678561917096,-0.2776205257287604,-0.07253418889740526,0.29062328721037256
1979-04-15 12:00:00,0.1637779270281226,-0.10164310396253501,-0.15109811551238606,0.422829848037668
1979-05-16 00:00:00,-0.3168359857702232,-0.17861996783584688,-0.3488381452103281,-0.03382727035738878
1979-06-15 12:00:00,-0.0780795972341699,-0.47757805323596736,-0.3001133592297842,-0.09651025183947612
1979-07-16 00:00:00,-0.003510523952234057,-0.16395637538178548,-0.32357558705578043,0.3063996396436754
1979-08-16 00:00:00,-0.29900451144395224,-0.17589714225184444,-0.20310387687173825,0.27663608525643674
1979-09-15 12:00:00,0.12634119224050405,-0.4419683268779079,0.3792582926477214,-0.0013925261169783765
1979-10-16 00:00:00,-0.1268924968667231,0.02407358563044959,0.9337844141079225,1.5133787682484192
1979-11-15 12:00:00,-0.3028168361249537,-0.34460205470891875,-0.045860759533124185,-0.2597379164465471
1979-12-16 00:00:00,-0.47126665439862947,0.3321713239936804,-0.3830254980543469,-0.20403070853432823
1980-01-16 00:00:00,-0.36557762386611725,-0.08842857367339718,-0.6507117337950795,0.08031962054686675
1980-02-15 00:00:00,-0.5015151731978065,-0.3361590812019869,-0.21360687535112932,0.24043504040458072
1980-03-16 00:00:00,-0.49774329063192624,0.049167651371952836,-0.2161924174259262,-0.012031419675966715
1980-04-15 12:00:00,0.20919149367932505,-0.1450668128710232,-0.07991995391482543,-0.2710414367964904
1980-05-16 00:00:00,-0.5007518208054524,0.9382880902573669,0.0874009128053892,0.18623127716342358
1980-06-15 12:00:00,-0.32033941051269765,-0.20700283691941607,0.43133768416257456,0.9403351798069708
1980-07-16 00:00:00,-0.5136052215549157,0.6113133681843836,-0.2697205693480265,-0.5153558312376794
1980-08-16 00:00:00,0.14927357051352202,-0.29303228436216944,0.05117254005831817,0.730061807299922
1980-09-15 12:00:00,-0.39053962147027443,1.8252776591904822,2.130693798661959,1.7686788864293161
1980-10-16 00:00:00,-0.582129844134278,-0.34764163274946686,0.1779885194333627,0.004508054655453814
1980-11-15 12:00:00,0.053488794000453976,-0.04416993790599072,0.2678455826246495,0.9613997532162286
1980-12-16 00:00:00,0.06422739939936845,-0.28929558277628264,-0.2361720011788525,0.4626720505899993
1981-01-16 00:00:00,0.7581185025970281,-0.42527772981411105,-0.37732539820007643,0.12487054601208815
1981-02-14 12:00:00,0.19573660978832857,0.4521879323418781,-0.37887571377474366,0.10620851207380468
1981-03-16 00:00:00,-0.1240723838771009,0.12359214755314868,-0.17913557397606827,0.369071186958342
1981-04-15 12:00:00,-0.11276709798189638,0.2704627421035098,-0.5897460409594306,-0.12764367466819734
1981-05-16 00:00:00,0.3524504276851292,-0.14644768535295638,-0.32199028276883385,0.004972025842843925
1981-06-15 12:00:00,1.1715895702490127,-0.2901024808530033,-0.12143287175973405,-0.474622994105833
1981-07-16 00:00:00,-0.1304752558202557,0.3694410628992347,-0.37842188246613195,0.12502714119682068
1981-08-16 00:00:00,-0.5066278332623917,0.08794837727418053,0.7509060160849835,0.5007366436748422
1981-09-15 12:00:00,0.45322439177000334,-0.43846021196300894,-0.3748513875162105,0.11501809060306348
1981-10-16 00:00:00,-0.11336667827858926,0.02638195292709067,-0.05451824439224562,0.047364218583794304
1981-11-15 12:00:00,-0.20719820389983423,-0.268119983628604,0.3471147682987873,0.1653639186220277
1981-12-16 00:00:00,0.7307747015178063,0.02447391935018356,-0.3823544731783752,-0.08573934254686635
1982-01-16 00:00:00,0.7467388995401991,1.4455039084235333,0.5381166824641289,0.18109587513174635
1982-02-14 12:00:00,1.1524282354996547,-0.2434375028116757,-0.018973280846865226,0.0541839317607814
1982-03-16 00:00:00,0.5037752078657081,-0.38337181432766887,-0.41956147512289066,0.1029140364623281
1982-04-15 12:00:00,0.6222930714821813,0.6500263575258445,-0.4743297393189041,-0.19584439640061788
1982-05-16 00:00:00,-0.17779504335846202,-0.38068466194307854,-0.03495887410306453,0.11063411726661616
1982-06-15 12:00:00,1.5441414450316595,-0.4108582503309608,-0.055728858931856196,-0.3575237079846487
1982-07-16 00:00:00,0.7131877603151004,-0.4761708949186648,-0.4276762753174766,0.04350034666628008
1982-08-16 00:00:00,0.547061401780164,-0.4178382935029947,-0.35296738683867784,0.10148197775083181
1982-09-15 12:00:00,0.08580789714493892,0.22110925973382917,-0.513686404103313,-0.11935647571101413
1982-10-16 00:00:00,-0.3075593216388324,0.43999410234801156,0.9483641716380314,0.6078713300632227
1982-11-15 12:00:00,-0.24652359416862044,-0.13295044721849836,-0.3644477920044568,0.20640300832166789
1982-12-16 00:00:00,0.41993881664157,0.23832885626540617,0.7113211250867825,1.0299784232612437
1983-01-16 00:00:00,-0.27458254209649224,0.3912934238848295,-0.22067502127295874,-0.5352341484937543
1983-02-14 12:00:00,0.9850131304083873,0.01300308857887389,-0.28166685302820565,-0.11585507922248708
1983-03-16 00:00:00,-0.36342821183280966,0.5709755019181897,0.20350560193125322,0.8064537561587203
1983-04-15 12:00:00,-0.279439526385288,0.38584494807182373,0.4677070307095327,1.130098960254113
1983-05-16 00:00:00,0.2560644675952917,0.2076061316969488,-0.0019710818401161845,0.5632495518169199
1983-06-15 12:00:00,1.3497509623762896,-0.1172369358459126,0.7005125032071443,0.1256473565097304
1983-07-16 00:00:00,0.1285155688893363,0.015490350066321712,-0.11919294395761804,0.5474577712656219
1983-08-16 00:00:00,-0.4699307525893306,-0.37727865168067853,0.8346249988033659,0.45887133389999346
1983-09-15 12:00:00,-0.2939103571660291,-0.4202818822071636,-0.46515772067628314,0.2619710222129183
1983-10-16 00:00:00,-0.23237551066422554,0.9996119940150665,-0.26460806874240766,0.09153867888046315
1983-11-15 12:00:00,0.22121937880466774,-0.23839888216166383,-0.2951891616000159,0.13548252997993576
1983-12-16 00:00:00,-0.09273470832575059,-0.18598455180356727,0.23236504577604833,-0.1397816494520083
1984-01-16 00:00:00,-0.4067116717307466,0.5333133351351007,-0.4423436309381552,0.16355650682224596
1984-02-15 00:00:00,0.5974759219802639,-0.02806041517067548,-0.020866748524092982,-0.14445779442622794
1984-03-16 00:00:00,0.42798074976181927,-0.3215933219809215,0.674061348747181,0.39861007704971174
1984-04-15 12:00:00,-0.6745714137251853,-0.5092002729557308,0.5115797940474603,-0.7617047393376403
1984-05-16 00:00:00,-0.48136522664327014,1.153895119280964,-0.2982217508492674,-0.12684669041953764
1984-06-15 12:00:00,-0.4668924326825603,-0.5021094205628183,-0.05936060527111242,-0.37386722789271765
1984-07-16 00:00:00,1.9945314676821158,-0.2966054367532508,0.4177247576570914,-0.7137117579112511
1984-08-16 00:00:00,-0.21179377217890355,0.9580919801791519,-0.2584734672511122,-0.6584720651135036
1984-09-15 12:00:00,0.23894085003434667,-0.2767068652870485,-0.31768542229808555,-0.1894130666757717
1984-10-16 00:00:00,-0.35570468966007296,-0.4387819067449731,-0.23715086265753627,0.007834781418521314
1984-11-15 12:00:00,-0.5171001925360647,-0.6022394221077562,0.2642654885388176,-0.649833649026339
1984-12-16 00:00:00,-0.17638703559142582,-0.2586450162545471,-0.18652365031754337,0.15094977279551036
1985-01-16 00:00:00,0.12516894871017387,-0.3159177392406141,-0.2815397388027112,-0.027675284815195267
1985-02-14 12:00:00,0.19732587333053625,-0.0406885949936201,-0.5652661796949088,-0.09369340115989097
1985-03-16 00:00:00,-0.3706753166911053,-0.13947646956870474,-0.6112103009412942,0.16380096555308904
1985-04-15 12:00:00,-0.3739980477038277,0.11611229655776051,-0.3507925788450446,0.1421541415487832
1985-05-16 00:00:00,-0.31562488488063034,-0.15720769137116863,-0.10876100417315326,0.2847047124590072
