time,latent_dim,latent,alpha,beta,lambda
1957-01-16 00:00:00,1,1.1344881,1.003306,1.9985957,0.5020055
1957-01-16 00:00:00,2,0.8831485,0.9986127,1.9897187,0.50188637
1957-01-16 00:00:00,3,0.13744943,1.0001258,1.9919492,0.50208396
1957-02-14 12:00:00,0,0.6101057,1.0019698,1.9952673,0.50217324
1957-02-14 12:00:00,1,0.37820247,1.0029801,1.9988782,0.5017715
1957-02-14 12:00:00,2,0.37940863,0.9990968,1.9899763,0.5020647
1957-02-14 12:00:00,3,0.51203907,1.0000627,1.991905,0.50206345
1957-03-16 00:00:00,0,0.21736489,1.00209,1.9949183,0.5023213
1957-03-16 00:00:00,1,0.6600203,1.0033535,1.9990892,0.5019053
1957-03-16 00:00:00,2,0.39368552,0.99870116,1.9904748,0.50174016
1957-03-16 00:00:00,3,0.54896235,1.0001017,1.9921727,0.50201553
1957-04-15 12:00:00,0,0.45180637,1.0018921,1.9968783,0.5017292
1957-04-15 12:00:00,1,0.6156015,1.0036,2.002122,0.50126815
1957-04-15 12:00:00,2,0.40345693,0.9996117,1.9952766,0.500989
1957-04-15 12:00:00,3,0.18262714,1.0001991,1.9939382,0.5016199
1957-05-16 00:00:00,0,1.9756242,1.0023861,1.9938295,0.50274414
1957-05-16 00:00:00,1,1.1875201,1.0037571,1.997998,0.50238144
1957-05-16 00:00:00,2,0.074232064,0.99802905,1.9888222,0.50181913
1957-05-16 00:00:00,3,0.297058,1.0001398,1.991743,0.502143
1957-06-15 12:00:00,0,0.15210652,1.0003618,2.0041554,0.49914384
1957-06-15 12:00:00,1,0.5538179,1.0050857,2.0126114,0.49939382
1957-06-15 12:00:00,2,0.0014184099,1.0016991,2.011371,0.4980181
1957-06-15 12:00:00,3,1.5704279,0.9983627,2.0011358,0.49889803
1957-07-16 00:00:00,0,0.5798149,0.9984672,2.000886,0.49901256
1957-07-16 00:00:00,1,0.49018535,1.003297,2.0078368,0.4996905
1957-07-16 00:00:00,2,0.5491041,0.9996059,2.00549,0.49843472
1957-07-16 00:00:00,3,0.14088033,0.9963232,1.9975607,0.49876994
1957-08-16 00:00:00,0,0.30899546,0.9968442,1.9957796,0.49947608
1957-08-16 00:00:00,1,0.82154506,1.0005994,1.9996625,0.50038415
1957-08-16 00:00:00,2,0.20248248,0.9957736,1.9945318,0.4992518
1957-08-16 00:00:00,3,0.6205914,0.9926498,1.9903549,0.49873003
1957-09-15 12:00:00,0,0.09765449,1.0032166,2.0004148,0.5015043
1957-09-15 12:00:00,1,0.012746175,1.0046004,2.006566,0.50065655
1957-09-15 12:00:00,2,0.24677533,1.0005411,2.0013592,0.4999308
1957-09-15 12:00:00,3,0.35192096,0.9999158,1.9957937,0.5010116
1957-10-16 00:00:00,0,1.0999715,1.0022157,1.9940562,0.50260156
1957-10-16 00:00:00,1,0.34479332,1.0043046,1.9998606,0.5021873
1957-10-16 00:00:00,2,0.123945974,0.99778736,1.9922342,0.5008384
1957-10-16 00:00:00,3,0.10441313,1.0003006,1.9931161,0.5018777
1957-11-15 12:00:00,0,0.37153876,1.0021818,1.9983151,0.50151336
1957-11-15 12:00:00,1,0.074718446,1.0031283,2.0025382,0.5009284
1957-11-15 12:00:00,2,0.3408465,1.0004644,1.9953004,0.5014104
1957-11-15 12:00:00,3,0.10019127,0.99996513,1.9935769,0.5015935
1957-12-16 00:00:00,0,0.25843218,1.0020775,1.9949665,0.5023029
1957-12-16 00:00:00,1,0.04408212,1.0030153,1.9984531,0.50189584
1957-12-16 00:00:00,2,0.7881077,0.9989163,1.9892838,0.50214875
1957-12-16 00:00:00,3,0.9591005,1.000042,1.9916483,0.50211775
1958-01-16 00:00:00,0,0.8972506,1.0020865,1.9946005,0.5023996
1958-01-16 00:00:00,1,0.6258359,1.0034683,1.9989233,0.5020044
1958-01-16 00:00:00,2,0.37706873,0.9984947,1.9903088,0.5016783
1958-01-16 00:00:00,3,0.14131725,1.0001323,1.9921814,0.50202876
1958-02-14 12:00:00,0,0.048409276,1.0024374,1.9937611,0.5027871
1958-02-14 12:00:00,1,1.4872015,1.00326,1.9967722,0.5024409
1958-02-14 12:00:00,2,0.022679636,0.9982734,1.986562,0.50251305
1958-02-14 12:00:00,3,0.15919045,1.0000253,1.9907885,0.50232625
1958-03-16 00:00:00,0,0.97979337,1.0021865,1.9940648,0.50258476
1958-03-16 00:00:00,1,1.2844132,1.0030788,1.9971628,0.5022519
1958-03-16 00:00:00,2,1.72115,0.9985027,1.9872433,0.5024562
1958-03-16 00:00:00,3,0.01980106,1.0000398,1.9910263,0.50227356
1958-04-15 12:00:00,0,3.9633996,1.0019311,1.9938691,0.50250596
1958-04-15 12:00:00,1,0.87379193,1.0035784,1.9984058,0.5021895
1958-04-15 12:00:00,2,0.022283338,0.9981181,1.989724,0.50163645
1958-04-15 12:00:00,3,0.113012046,1.0002075,1.9921445,0.5020758
1958-05-16 00:00:00,0,0.085512266,1.0014093,2.0011733,0.5004111
1958-05-16 00:00:00,1,0.17534037,1.0046481,2.0096989,0.4998998
1958-05-16 00:00:00,2,0.7418774,1.001631,2.0074575,0.49895504
1958-05-16 00:00:00,3,0.6211455,1.0007644,1.9988244,0.5006765
1958-06-15 12:00:00,0,0.8395954,1.0038196,2.0061166,0.5003795
1958-06-15 12:00:00,1,0.94574994,1.00569,2.0130694,0.49958038
1958-06-15 12:00:00,2,0.34008864,1.0031608,2.0102603,0.49902037
1958-06-15 12:00:00,3,0.73328453,0.99999493,1.9996662,0.50008094
1958-07-16 00:00:00,0,1.7776798,1.0031807,2.009575,0.49920046
1958-07-16 00:00:00,1,0.44791546,1.0059054,2.016376,0.49886796
1958-07-16 00:00:00,2,0.3817365,1.0049406,2.014783,0.4987836
1958-07-16 00:00:00,3,0.039556593,0.9998158,2.0021327,0.4993754
1958-08-16 00:00:00,0,0.11251786,1.0032156,2.009642,0.49920115
1958-08-16 00:00:00,1,0.49903658,1.0066924,2.017519,0.49897543
1958-08-16 00:00:00,2,0.6965691,1.0049319,2.0164793,0.49835968
1958-08-16 00:00:00,3,0.44736704,1.0000943,2.0036347,0.49914002
1958-09-15 12:00:00,0,1.061081,1.0017266,2.0092452,0.4985587
1958-09-15 12:00:00,1,0.20821254,1.0068282,2.0201414,0.4983949
1958-09-15 12:00:00,2,0.24343131,1.0059131,2.0220752,0.49746576
1958-09-15 12:00:00,3,0.13743342,1.0015805,2.0064054,0.4991915
1958-10-16 00:00:00,0,1.5735803,0.99447274,1.9914677,0.49936673
1958-10-16 00:00:00,1,1.0642251,0.997842,1.9934101,0.50057036
1958-10-16 00:00:00,2,0.25998574,0.99317396,1.9871762,0.4997916
1958-10-16 00:00:00,3,0.08584082,0.98987496,1.9847546,0.49873924
1958-11-15 12:00:00,0,0.40390077,1.0021392,2.0042574,0.50000525
1958-11-15 12:00:00,1,0.13230148,1.0051864,2.012284,0.49952513
1958-11-15 12:00:00,2,0.0073173186,1.0028578,2.0104153,0.49883115
1958-11-15 12:00:00,3,0.8510884,1.0003659,2.000033,0.5001747
1958-12-16 00:00:00,0,0.8560972,1.0013808,2.0023377,0.50010586
1958-12-16 00:00:00,1,0.011704753,1.004638,2.0111864,0.49952504
1958-12-16 00:00:00,2,0.123027526,1.0022386,2.0096352,0.49871668
1958-12-16 00:00:00,3,0.035769735,1.0008934,1.9996432,0.50053596
1959-01-16 00:00:00,0,0.20913312,1.0016328,1.9939497,0.5023361
1959-01-16 00:00:00,1,0.1434424,1.0036864,1.9993356,0.50201
1959-01-16 00:00:00,2,0.43834496,0.9980363,1.9915192,0.5011432
1959-01-16 00:00:00,3,0.16102375,1.0002985,1.9928685,0.501939
1959-02-14 12:00:00,0,1.6296027,1.0021664,1.9940653,0.5025745
1959-02-14 12:00:00,1,0.15463357,1.0031178,1.9972787,0.50224227
1959-02-14 12:00:00,2,0.3566184,0.9984799,1.9874653,0.5023886
1959-02-14 12:00:00,3,0.41392237,1.0000521,1.9911219,0.50225556
1959-03-16 00:00:00,0,0.35041487,1.0018666,2.0026808,0.50026274
1959-03-16 00:00:00,1,0.062382456,1.0045463,2.0105934,0.49962676
1959-03-16 00:00:00,2,0.1426529,1.0022534,2.0081909,0.49908274
1959-03-16 00:00:00,3,0.17584446,1.0005078,1.998889,0.500532
1959-04-15 12:00:00,0,0.7116809,1.0018947,2.007402,0.4991002
1959-04-15 12:00:00,1,0.20992254,1.0064535,2.018015,0.49873444
1959-04-15 12:00:00,2,0.13797909,1.0048677,2.0193114,0.49762887
1959-04-15 12:00:00,3,0.18986602,1.0014676,2.0045443,0.49959865
1959-05-16 00:00:00,0,0.7194613,1.0035572,2.0011895,0.50148034
1959-05-16 00:00:00,1,0.27951887,1.0049639,2.00671,0.50080174
1959-05-16 00:00:00,2,0.5064586,1.000659,2.001145,0.5000433
1959-05-16 00:00:00,3,0.6007672,0.99950737,1.9957968,0.50080615
1959-06-15 12:00:00,0,0.07506307,0.9999214,2.0032194,0.49915722
1959-06-15 12:00:00,1,0.70618564,1.0040512,2.009523,0.49964654
1959-06-15 12:00:00,2,0.9986943,1.0003859,2.0067756,0.4985041
1959-06-15 12:00:00,3,0.983138,0.9965666,1.9981915,0.4987343
1959-07-16 00:00:00,0,0.09595005,1.0005126,2.0058436,0.4987989
1959-07-16 00:00:00,1,0.21745208,1.0053895,2.0134299,0.49934167
1959-07-16 00:00:00,2,0.8583939,1.0025712,2.0119867,0.49829912
1959-07-16 00:00:00,3,0.39265668,0.9983601,2.001806,0.49872968
1959-08-16 00:00:00,0,0.19426379,1.0029292,2.009707,0.4990425
1959-08-16 00:00:00,1,0.2793763,1.0062151,2.0183015,0.4985455
1959-08-16 00:00:00,2,0.50496024,1.0053173,2.017992,0.49817705
1959-08-16 00:00:00,3,0.29381698,1.0005691,2.0039916,0.49928808
1959-09-15 12:00:00,0,0.011148085,1.0017703,1.9998313,0.5009274
1959-09-15 12:00:00,1,0.6315653,1.0045067,2.0074315,0.500394
1959-09-15 12:00:00,2,0.63061166,1.0007068,2.003753,0.49941626
1959-09-15 12:00:00,3,0.977736,1.0004115,1.997264,0.500891
1959-10-16 00:00:00,0,0.4010661,0.99436253,1.9916584,0.49926358
1959-10-16 00:00:00,1,0.37681386,0.9981522,1.994344,0.5004915
1959-10-16 00:00:00,2,1.0970188,0.99362797,1.9887128,0.49963373
1959-10-16 00:00:00,3,0.43737844,0.99048847,1.9858671,0.49876875
1959-11-15 12:00:00,0,0.73468226,0.9910228,1.9848093,0.49930382
1959-11-15 12:00:00,1,0.43780154,0.99352884,1.9835501,0.5008842
1959-11-15 12:00:00,2,0.17181197,0.98885244,1.975458,0.5005687
1959-11-15 12:00:00,3,0.34737876,0.9852543,1.9755253,0.4987303
1959-12-16 00:00:00,0,0.6294058,1.0016857,1.9987432,0.5011578
1959-12-16 00:00:00,1,1.5075872,1.0038404,2.0052085,0.5006165
1959-12-16 00:00:00,2,0.20114955,1.0004386,2.0002117,0.50016636
1959-12-16 00:00:00,3,0.29359102,1.0003396,1.9957542,0.5012339
1960-01-16 00:00:00,0,0.22144584,1.0020013,1.9942616,0.50244224
1960-01-16 00:00:00,1,0.17798881,1.0032197,1.9980755,0.502093
1960-01-16 00:00:00,2,0.070747934,0.99848527,1.988917,0.5020246
1960-01-16 00:00:00,3,0.18011793,1.0001104,1.991681,0.50214386
1960-02-15 00:00:00,0,0.683158,1.0021514,1.9939053,0.5026073
1960-02-15 00:00:00,1,0.1928328,1.0033717,1.9976541,0.502275
1960-02-15 00:00:00,2,0.22217461,0.99825865,1.9882365,0.5020824
1960-02-15 00:00:00,3,0.92764086,1.0001092,1.9914855,0.50219256
1960-03-16 00:00:00,0,0.41469756,1.0020586,1.9965872,0.5018857
1960-03-16 00:00:00,1,0.013411481,1.0024793,1.9994113,0.50138724
1960-03-16 00:00:00,2,0.005067723,0.99996763,1.990349,0.50240815
1960-03-16 00:00:00,3,0.10612087,0.9999176,1.9917297,0.5020348
1960-04-15 12:00:00,0,1.3629746,1.0014458,1.997897,0.50124997
1960-04-15 12:00:00,1,0.38387388,1.003801,2.0044565,0.50078464
1960-04-15 12:00:00,2,0.40497705,1.0000837,1.9992903,0.50021935
1960-04-15 12:00:00,3,0.27588958,1.0004159,1.995547,0.5013241
1960-05-16 00:00:00,0,0.3936622,1.002256,2.006474,0.4995111
1960-05-16 00:00:00,1,0.6153872,1.0062841,2.0165043,0.49902403
1960-05-16 00:00:00,2,1.6832303,1.0038499,2.0169883,0.4976974
1960-05-16 00:00:00,3,1.438112,1.0009668,2.0031157,0.49970493
1960-06-15 12:00:00,0,0.42841044,0.99730045,1.998297,0.4990752
1960-06-15 12:00:00,1,0.42549574,1.0023285,2.0043058,0.5000876
1960-06-15 12:00:00,2,0.20109338,0.9979458,2.0011635,0.4986828
1960-06-15 12:00:00,3,0.5840237,0.9948137,1.9948303,0.4986959
1960-07-16 00:00:00,0,0.5073345,1.0029911,2.0063698,0.49990338
1960-07-16 00:00:00,1,0.8608168,1.0054814,2.0130823,0.49947357
1960-07-16 00:00:00,2,0.5615767,1.003499,2.0105405,0.49911904
1960-07-16 00:00:00,3,0.56427366,0.99984413,1.9999888,0.49992487
1960-08-16 00:00:00,0,0.26544732,0.99318993,1.9897729,0.4991474
1960-08-16 00:00:00,1,0.05804358,0.99708295,1.9916115,0.5006413
1960-08-16 00:00:00,2,0.4955817,0.9922521,1.9856734,0.49970558
1960-08-16 00:00:00,3,0.009141989,0.9890428,1.9833376,0.49867597
1960-09-15 12:00:00,0,0.24510737,1.0003287,2.004917,0.49893773
1960-09-15 12:00:00,1,0.21240868,1.0051407,2.0126832,0.49940333
1960-09-15 12:00:00,2,0.23268928,1.0022137,2.0111825,0.4983206
1960-09-15 12:00:00,3,0.20164926,0.9981917,2.0012667,0.49877995
1960-10-16 00:00:00,0,0.2249636,1.0028043,2.007449,0.4995416
1960-10-16 00:00:00,1,0.7393988,1.0062822,2.0167794,0.498955
1960-10-16 00:00:00,2,0.10818246,1.0042201,2.016673,0.4979588
1960-10-16 00:00:00,3,2.285421,1.0007106,2.0029664,0.49961427
1960-11-15 12:00:00,0,0.46625483,1.0021383,1.993915,0.5025983
1960-11-15 12:00:00,1,0.95593584,1.0035594,1.9981515,0.5022439
1960-11-15 12:00:00,2,0.8034492,0.99813724,1.9891601,0.5017883
1960-11-15 12:00:00,3,0.17536844,1.000154,1.9918549,0.5021219
1960-12-16 00:00:00,0,0.21438801,1.0016396,1.997349,0.5014845
1960-12-16 00:00:00,1,1.4045902,1.0039556,2.0040545,0.5009622
1960-12-16 00:00:00,2,0.26359043,0.9996886,1.9987293,0.50016207
1960-12-16 00:00:00,3,2.2922204,1.0004483,1.995316,0.50139844
1961-01-16 00:00:00,0,0.016694365,1.0018268,1.9967935,0.50171775
1961-01-16 00:00:00,1,0.18762867,1.0040257,2.003455,0.50114715
1961-01-16 00:00:00,2,0.6311162,0.9993165,1.9978068,0.50020677
1961-01-16 00:00:00,3,0.073814884,1.0004419,1.9949337,0.5014913
1961-02-14 12:00:00,0,0.7749019,1.0017351,1.9965129,0.50174236
1961-02-14 12:00:00,1,0.82738334,1.0038029,2.002563,0.5012591
1961-02-14 12:00:00,2,0.6251335,0.999248,1.9963211,0.5005447
1961-02-14 12:00:00,3,0.25112203,1.0002977,1.9943917,0.50155526
1961-03-16 00:00:00,0,0.15675165,1.0019643,1.9946686,0.5023212
1961-03-16 00:00:00,1,0.3073764,1.003334,1.9988947,0.5019444
1961-03-16 00:00:00,2,0.028834378,0.9986086,1.9902693,0.50174546
1961-03-16 00:00:00,3,0.1390562,1.0001359,1.9921665,0.5020343
1961-04-15 12:00:00,0,0.6297196,1.0020598,2.0006392,0.5008698
1961-04-15 12:00:00,1,0.79913056,1.0046183,2.007829,0.50035053
1961-04-15 12:00:00,2,0.12554461,1.0011,2.0039947,0.4995522
1961-04-15 12:00:00,3,0.77884215,1.0002942,1.9973462,0.50081164
1961-05-16 00:00:00,0,0.17121106,1.0020907,1.9976141,0.5016438
1961-05-16 00:00:00,1,0.6695565,1.0035292,2.002504,0.50113714
1961-05-16 00:00:00,2,1.5738161,1.0000108,1.9955822,0.50111234
1961-05-16 00:00:00,3,0.07746204,1.0001174,1.9939244,0.50158244
1961-06-15 12:00:00,0,1.2809017,1.0035961,2.0089364,0.49956587
1961-06-15 12:00:00,1,0.011458923,1.0062717,2.0162401,0.49908328
1961-06-15 12:00:00,2,1.2033471,1.0043215,2.0145597,0.4985315
1961-06-15 12:00:00,3,0.6121276,0.999898,2.00215,0.49941212
1961-07-16 00:00:00,0,0.8060916,1.0027521,2.0099883,0.49888453
1961-07-16 00:00:00,1,0.049981628,1.0063888,2.0182734,0.49863848
1961-07-16 00:00:00,2,0.90231997,1.0054997,2.0179298,0.49828282
1961-07-16 00:00:00,3,0.34733725,1.0004948,2.0041978,0.49919963
1961-08-16 00:00:00,0,0.38283297,1.0031176,1.9971421,0.50227654
1961-08-16 00:00:00,1,0.3553262,1.0044407,2.0018325,0.5017606
1961-08-16 00:00:00,2,0.43238348,0.99913347,1.9941658,0.5010283
1961-08-16 00:00:00,3,0.051709864,0.9997868,1.9934223,0.5015429
1961-09-15 12:00:00,0,0.7176901,1.0030546,2.0071075,0.49975133
1961-09-15 12:00:00,1,0.38139707,1.0058731,2.015706,0.49901775
1961-09-15 12:00:00,2,0.20491897,1.0040922,2.0148082,0.49835622
1961-09-15 12:00:00,3,0.0804853,1.0005618,2.0019016,0.4998057
1961-10-16 00:00:00,0,0.0040695462,1.0025584,2.0094938,0.49891087
1961-10-16 00:00:00,1,0.37745258,1.0060941,2.0180843,0.49853918
1961-10-16 00:00:00,2,0.06904039,1.0054085,2.0181272,0.49818888
1961-10-16 00:00:00,3,0.09560608,1.0005351,2.0037844,0.49932274
1961-11-15 12:00:00,0,1.3332264,1.0018939,1.9945157,0.5023244
1961-11-15 12:00:00,1,0.098638214,1.0035107,1.9992503,0.5019435
1961-11-15 12:00:00,2,0.4969034,0.9984307,1.9910194,0.5014671
1961-11-15 12:00:00,3,1.0624993,1.0002061,1.9925123,0.5019824
1961-12-16 00:00:00,0,0.6088818,1.0018785,1.9953482,0.5021071
1961-12-16 00:00:00,1,1.0814133,1.0034912,2.0002794,0.5016755
1961-12-16 00:00:00,2,0.09167907,0.9988461,1.9925661,0.5012863
1961-12-16 00:00:00,3,0.7149203,1.0002033,1.9929875,0.5018613
1962-01-16 00:00:00,0,0.9380958,1.0019062,1.9963028,0.5018808
1962-01-16 00:00:00,1,0.64951575,1.0037284,2.0016658,0.50144655
1962-01-16 00:00:00,2,0.5059501,0.9992226,1.9946893,0.50094146
1962-01-16 00:00:00,3,0.042138867,1.000194,1.9937873,0.5016553
1962-02-14 12:00:00,0,1.0049399,1.0028895,1.9931681,0.5031635
1962-02-14 12:00:00,1,0.7360059,1.0037047,1.9961638,0.5028168
1962-02-14 12:00:00,2,0.04326616,0.9978189,1.9855278,0.50254595
1962-02-14 12:00:00,3,0.33434126,1.0000296,1.9904944,0.5024026
1962-03-16 00:00:00,0,0.015642181,1.0019735,1.9945916,0.5023452
1962-03-16 00:00:00,1,0.5383154,1.0034717,1.9990178,0.5019824
1962-03-16 00:00:00,2,3.5714547e-05,0.9985144,1.9905294,0.5016326
1962-03-16 00:00:00,3,1.7269862,1.0001603,1.9923139,0.50200945
1962-04-15 12:00:00,0,0.30372912,1.0022265,2.008901,0.49889293
1962-04-15 12:00:00,1,0.33501026,1.006767,2.0193853,0.49855122
1962-04-15 12:00:00,2,0.9424433,1.0051559,2.0207353,0.49742088
1962-04-15 12:00:00,3,0.15118545,1.0011269,2.0054562,0.49920157
1962-05-16 00:00:00,0,0.3983122,1.0032941,1.9989194,0.50191826
1962-05-16 00:00:00,1,0.9343875,1.0042747,2.0035505,0.5012475
1962-05-16 00:00:00,2,0.3845487,0.99994576,1.9964687,0.50085723
1962-05-16 00:00:00,3,0.5531337,0.9996725,1.9939966,0.5013411
1962-06-15 12:00:00,0,0.5165469,1.0029603,2.0093288,0.49915192
1962-06-15 12:00:00,1,0.7523917,1.0060701,2.0172975,0.49872175
1962-06-15 12:00:00,2,1.3165733,1.0053692,2.0163732,0.49860275
1962-06-15 12:00:00,3,0.09980168,1.0005834,2.003371,0.49944988
1962-07-16 00:00:00,0,0.0009643066,1.003224,2.0094516,0.49925265
1962-07-16 00:00:00,1,0.06739029,1.0063596,2.0168426,0.49897775
1962-07-16 00:00:00,2,0.48889834,1.0049672,2.015512,0.49861634
1962-07-16 00:00:00,3,0.49610442,1.0000292,2.0029054,0.4992893
1962-08-16 00:00:00,0,0.57954115,0.998647,2.0015275,0.4989424
1962-08-16 00:00:00,1,0.923677,1.0035555,2.0088725,0.49956158
1962-08-16 00:00:00,2,1.2742021,1.0000528,2.0070457,0.49827105
1962-08-16 00:00:00,3,0.18290655,0.9967387,1.9982392,0.4988085
1962-09-15 12:00:00,0,0.9152223,0.9993517,2.0043411,0.4985936
1962-09-15 12:00:00,1,0.08491148,1.0053698,2.0136046,0.49928856
1962-09-15 12:00:00,2,1.3522812,1.0023575,2.0136642,0.49777785
1962-09-15 12:00:00,3,0.70172656,0.9987298,2.002578,0.49872205
1962-10-16 00:00:00,0,0.04160403,1.0022595,1.9942343,0.5025786
1962-10-16 00:00:00,1,0.23125108,1.0033487,1.998026,0.50216997
1962-10-16 00:00:00,2,0.5191078,0.99836797,1.9887458,0.50200886
1962-10-16 00:00:00,3,0.33711576,1.0000772,1.9915512,0.50215995
1962-11-15 12:00:00,0,1.3857324,1.003195,2.0057914,0.50014925
1962-11-15 12:00:00,1,0.575964,1.005106,2.0131605,0.4992677
1962-11-15 12:00:00,2,0.44368625,1.0030186,2.0109115,0.49878806
1962-11-15 12:00:00,3,0.6037136,0.99990124,1.9995967,0.50005144
1962-12-16 00:00:00,0,0.79950196,1.0018759,1.9971461,0.5016538
1962-12-16 00:00:00,1,0.045035403,1.0028284,2.0012271,0.50110674
1962-12-16 00:00:00,2,0.29388782,1.000145,1.9935199,0.501698
1962-12-16 00:00:00,3,0.8730758,1.0001415,1.9929981,0.5018276
1963-01-16 00:00:00,0,0.17561859,1.002305,1.9935768,0.5027672
1963-01-16 00:00:00,1,0.32707983,1.0036556,1.9975648,0.50243956
1963-01-16 00:00:00,2,0.3181147,0.99797606,1.9881573,0.50196034
1963-01-16 00:00:00,3,0.6269205,1.0001429,1.9915363,0.50219667
1963-02-14 12:00:00,0,0.30563003,1.0017571,1.9949257,0.5021526
1963-02-14 12:00:00,1,0.02518466,1.0035489,2.000075,0.5017556
1963-02-14 12:00:00,2,0.08161855,0.998612,1.9924155,0.5012067
1963-02-14 12:00:00,3,0.10630314,1.0002605,1.9930286,0.50187963
1963-03-16 00:00:00,0,0.11255496,1.0020556,1.9943252,0.5024535
1963-03-16 00:00:00,1,0.060366247,1.003158,1.9979134,0.50210285
1963-03-16 00:00:00,2,0.3465698,0.998559,1.988569,0.5021495
1963-03-16 00:00:00,3,0.015070903,1.0000843,1.9915227,0.5021707
1963-04-15 12:00:00,0,0.7097426,1.0020443,1.9941949,0.5024806
1963-04-15 12:00:00,1,0.13583513,1.0031826,1.9977913,0.5021459
1963-04-15 12:00:00,2,0.93425024,0.99849534,1.988403,0.5021595
1963-04-15 12:00:00,3,0.017139351,1.0000948,1.9914951,0.5021829
1963-05-16 00:00:00,0,0.09288038,1.0026222,1.9971783,0.5020194
1963-05-16 00:00:00,1,0.1548733,1.0035129,2.001191,0.5014578
1963-05-16 00:00:00,2,0.14058967,0.9996704,1.9931494,0.5015532
1963-05-16 00:00:00,3,0.22248171,0.9998877,1.9928688,0.5017328
1963-06-15 12:00:00,0,2.320512,1.0035692,2.0010726,0.5015156
1963-06-15 12:00:00,1,0.03510309,1.0045357,2.005715,0.50083673
1963-06-15 12:00:00,2,0.48537534,1.0009148,1.9993417,0.50062215
1963-06-15 12:00:00,3,0.437766,0.99954,1.9950644,0.50100636
1963-07-16 00:00:00,0,0.8182082,0.99235827,1.9877397,0.49923956
1963-07-16 00:00:00,1,0.023268422,0.9954731,1.9880127,0.5007378
1963-07-16 00:00:00,2,0.04151535,0.9909198,1.9808949,0.5002385
1963-07-16 00:00:00,3,0.37604693,0.98743886,1.9798703,0.49873915
1963-08-16 00:00:00,0,0.36588195,1.0020657,2.0083227,0.4989565
1963-08-16 00:00:00,1,1.3119434,1.005894,2.0157986,0.4990052
1963-08-16 00:00:00,2,0.0668937,1.0039997,2.0143795,0.49841636
1963-08-16 00:00:00,3,0.19284135,0.99924237,2.002721,0.49894235
1963-09-15 12:00:00,0,0.055264797,1.0030999,2.0095594,0.4991641
1963-09-15 12:00:00,1,0.6091768,1.0065265,2.017504,0.4988969
1963-09-15 12:00:00,2,0.09466934,1.0055819,2.0167687,0.4986104
1963-09-15 12:00:00,3,0.26694003,1.0005795,2.003576,0.4993968
1963-10-16 00:00:00,0,0.4551155,1.0015093,1.9975575,0.501367
1963-10-16 00:00:00,1,1.6628186,1.0047092,2.005953,0.5008638
1963-10-16 00:00:00,2,0.013930121,0.9993935,2.0021694,0.49915534
1963-10-16 00:00:00,3,0.54421157,1.0006194,1.9968593,0.5010966
1963-11-15 12:00:00,0,0.6671101,1.0019602,1.9942474,0.5024252
1963-11-15 12:00:00,1,0.18122059,1.0032787,1.9982492,0.5020789
1963-11-15 12:00:00,2,0.23431697,0.99844176,1.9892589,0.50191647
1963-11-15 12:00:00,3,0.24196602,1.0001329,1.9918348,0.5021164
1963-12-16 00:00:00,0,0.2965546,1.0021392,2.009339,0.4987407
1963-12-16 00:00:00,1,0.7393219,1.0064689,2.019272,0.49843153
1963-12-16 00:00:00,2,0.03185754,1.0053257,2.0203047,0.49761093
1963-12-16 00:00:00,3,0.33239627,1.0007515,2.0052545,0.49906456
1964-01-16 00:00:00,0,0.8204702,1.0021673,1.9945495,0.50245297
1964-01-16 00:00:00,1,0.7281903,1.0033517,1.9984221,0.5020719
1964-01-16 00:00:00,2,0.76906484,0.9985623,1.9893734,0.5019481
1964-01-16 00:00:00,3,0.012131848,1.0000887,1.9918084,0.5021008
1964-02-15 00:00:00,0,0.3969407,1.0020447,2.0084279,0.49891993
1964-02-15 00:00:00,1,0.18479583,1.0066866,2.0185032,0.49872923
1964-02-15 00:00:00,2,0.3548844,1.0047231,2.0192263,0.49757823
1964-02-15 00:00:00,3,0.00872289,1.0004828,2.0051184,0.49896446
1964-03-16 00:00:00,0,0.04393378,1.0017413,1.9950663,0.5021093
1964-03-16 00:00:00,1,0.08271519,1.0036935,2.0004635,0.50173044
1964-03-16 00:00:00,2,0.31624284,0.9986145,1.9930781,0.5010413
1964-03-16 00:00:00,3,0.04567429,1.0002624,1.9933183,0.50180763
1964-04-15 12:00:00,0,0.86773497,1.0025603,2.003074,0.5005109
1964-04-15 12:00:00,1,1.2514822,1.0051305,2.0102873,0.49999347
1964-04-15 12:00:00,2,0.44524413,1.0019672,2.007168,0.49919447
1964-04-15 12:00:00,3,0.19532445,1.0000091,1.998562,0.5003643
1964-05-16 00:00:00,0,0.7407182,1.002646,1.9995451,0.501437
1964-05-16 00:00:00,1,1.1937021,1.0038476,2.0045712,0.5007792
1964-05-16 00:00:00,2,0.46667877,1.0006273,1.9983051,0.50073797
1964-05-16 00:00:00,3,0.2532437,0.99987537,1.9947093,0.50126374
1964-06-15 12:00:00,0,0.1442175,1.002928,2.003515,0.50058424
1964-06-15 12:00:00,1,0.39643008,1.0053622,2.0115767,0.49978814
1964-06-15 12:00:00,2,0.58119494,1.0019735,2.0091927,0.49869457
1964-06-15 12:00:00,3,1.8151188,1.0002298,1.9991453,0.5003287
1964-07-16 00:00:00,0,1.8662006,0.9982383,2.0007007,0.49894434
1964-07-16 00:00:00,1,0.57854635,1.003401,2.0075986,0.4998016
