time,latent_dim,latent,mu,logvar
1956-01-16 00:00:00,1,0.44053477,-8.2328916e-05,0.0035756528
1956-02-15 00:00:00,0,0.21670236,-0.0012805648,0.0005054027
1956-02-15 00:00:00,1,-1.2254899,-0.0011891723,0.0034423918
1956-03-16 00:00:00,0,-0.32141748,-6.1661005e-05,-0.00055217743
1956-03-16 00:00:00,1,-0.87964153,0.0005622953,0.0017545819
1956-04-15 12:00:00,0,0.05624342,-0.0004300177,0.00055844337
1956-04-15 12:00:00,1,0.19002375,3.5852194e-05,0.001291424
1956-05-16 00:00:00,0,-0.7870929,0.0013879202,-0.00029104948
1956-05-16 00:00:00,1,-0.63841397,0.00052309036,0.00033555925
1956-06-15 12:00:00,0,0.79054624,-0.0006329343,-0.0014066771
1956-06-15 12:00:00,1,1.0801637,0.00068081915,0.00065398216
1956-07-16 00:00:00,0,0.8975808,-0.00045806915,-0.0006871894
1956-07-16 00:00:00,1,0.52520907,0.00075285137,0.00022372603
1956-08-16 00:00:00,0,1.0772219,-0.00058905035,-0.00095725805
1956-08-16 00:00:00,1,-0.86104393,0.0004811287,0.00073747337
1956-09-15 12:00:00,0,-0.18937737,-0.0005083084,-0.0020251647
1956-09-15 12:00:00,1,1.2050571,0.0007916838,0.00043404102
1956-10-16 00:00:00,0,-0.28556755,0.0005887635,0.001146242
1956-10-16 00:00:00,1,0.40441352,-0.00016491115,0.002305761
1956-11-15 12:00:00,0,0.9350385,-0.0005347654,-0.0009255409
1956-11-15 12:00:00,1,0.42645472,0.00040444732,0.0010002255
1956-12-16 00:00:00,0,0.91135997,-7.638708e-05,0.0009783506
1956-12-16 00:00:00,1,0.81401193,-0.00048737228,0.0014106631
1957-01-16 00:00:00,0,-0.31803644,-0.0011160821,-0.0004125759
1957-01-16 00:00:00,1,-0.78217876,0.0016481578,0.0025014877
1957-02-14 12:00:00,0,1.3344209,-0.0020931438,0.002182342
1957-02-14 12:00:00,1,-0.63465387,-0.00015234947,0.0013579428
1957-03-16 00:00:00,0,-0.52480555,-5.0403178e-05,-0.00020637363
1957-03-16 00:00:00,1,0.84033704,0.00026002526,-0.00035718083
1957-04-15 12:00:00,0,-0.60232425,-0.0012421906,-1.886487e-05
1957-04-15 12:00:00,1,-1.4201367,0.0011417419,0.0010270625
1957-05-16 00:00:00,0,0.37621906,-0.0002741404,0.0003349185
1957-05-16 00:00:00,1,0.7539751,0.00017090142,0.0011138767
1957-06-15 12:00:00,0,-0.06692214,-0.00040871277,-0.00095624477
1957-06-15 12:00:00,1,-0.11808907,0.00015240908,0.00095821917
1957-07-16 00:00:00,0,0.14308666,-0.0003938526,-0.001284644
1957-07-16 00:00:00,1,0.0154355075,0.00058986247,0.00068311393
1957-08-16 00:00:00,0,-1.7696842,-0.00036129728,-0.0012583435
1957-08-16 00:00:00,1,-0.16284475,0.0005324781,0.0008401871
1957-09-15 12:00:00,0,0.6228783,0.00055744126,-0.0014980361
1957-09-15 12:00:00,1,-1.5388674,0.0014512539,0.0012905002
1957-10-16 00:00:00,0,-0.88556606,-0.00020932779,-0.0034671575
1957-10-16 00:00:00,1,0.35602355,0.002227962,0.004036814
1957-11-15 12:00:00,0,-0.3984263,-0.0012792982,0.0014101714
1957-11-15 12:00:00,1,0.6056167,0.0003284514,0.002326876
1957-12-16 00:00:00,0,1.7847788,-0.0006853081,0.0005090758
1957-12-16 00:00:00,1,0.07922801,0.00026611984,0.0042314082
1958-01-16 00:00:00,0,-0.15486592,-0.0010952838,0.00057430565
1958-01-16 00:00:00,1,0.38474858,0.00043076277,0.0020875484
1958-02-14 12:00:00,0,1.2628881,-0.0005255714,-0.004549414
1958-02-14 12:00:00,1,-0.025559887,0.0017086267,0.00044883788
1958-03-16 00:00:00,0,0.8190423,-0.00037034974,-0.001036875
1958-03-16 00:00:00,1,1.4835017,0.00056284666,0.00097091496
1958-04-15 12:00:00,0,0.4712943,0.00042820722,-0.0013702214
1958-04-15 12:00:00,1,0.3461938,0.0026015043,0.0040052235
1958-05-16 00:00:00,0,0.4770656,-0.00036278367,8.3997846e-05
1958-05-16 00:00:00,1,-1.5445874,0.0005595982,0.0014985055
1958-06-15 12:00:00,0,0.6028956,1.1321157e-05,-0.0023527443
1958-06-15 12:00:00,1,-0.081763275,0.0013298392,0.0009032935
1958-07-16 00:00:00,0,-0.05918311,0.00060135126,-0.0006000027
1958-07-16 00:00:00,1,-0.026536958,-9.2700124e-05,-0.00071264803
1958-08-16 00:00:00,0,-0.849315,0.0008936785,-0.0017302632
1958-08-16 00:00:00,1,-0.22433136,0.0007246733,0.0011878312
1958-09-15 12:00:00,0,0.49877197,-0.00089310855,-0.00048798323
1958-09-15 12:00:00,1,0.9893496,-1.3411045e-05,0.0004503876
1958-10-16 00:00:00,0,0.43585497,-0.0007493049,-0.0009939447
1958-10-16 00:00:00,1,-0.42103094,0.00052541494,0.0007621944
1958-11-15 12:00:00,0,1.0788696,-0.000772655,0.0012947246
1958-11-15 12:00:00,1,-0.24145038,7.0139766e-05,0.0011422336
1958-12-16 00:00:00,0,1.309242,0.00029107928,-0.0006611645
1958-12-16 00:00:00,1,0.664539,0.00020375848,0.0008904189
1959-01-16 00:00:00,0,-0.99843717,-0.00037145615,-0.0027590469
1959-01-16 00:00:00,1,0.57000965,0.0014501363,0.0002771765
1959-02-14 12:00:00,0,0.25273436,-0.00023283064,-0.0014078766
1959-02-14 12:00:00,1,-0.36599702,0.0013760775,0.0012265593
1959-03-16 00:00:00,0,0.6483526,6.3661486e-05,0.00046222657
1959-03-16 00:00:00,1,-0.73281556,0.0003527254,0.0010794699
1959-04-15 12:00:00,0,-0.59044385,-0.0006858595,-0.00045533478
1959-04-15 12:00:00,1,0.28120065,0.0015108138,9.703636e-05
1959-05-16 00:00:00,0,-0.65332264,-0.00079668313,-0.0021720007
1959-05-16 00:00:00,1,-0.09904638,-8.840859e-05,-7.498264e-05
1959-06-15 12:00:00,0,-0.29138884,-0.00078646466,-0.002088584
1959-06-15 12:00:00,1,0.030874183,0.0012371987,0.0007046908
1959-07-16 00:00:00,0,-1.1063806,-0.00041461363,-0.0012072325
1959-07-16 00:00:00,1,-0.67986846,0.00063203275,0.0010003597
1959-08-16 00:00:00,0,-0.52152133,0.00078142434,-0.0005111471
1959-08-16 00:00:00,1,0.26225913,-0.0004799515,0.0016152114
1959-09-15 12:00:00,0,0.72436106,0.00087484345,-0.000441432
1959-09-15 12:00:00,1,-0.3380247,0.00028815866,0.0017402321
1959-10-16 00:00:00,0,-1.9268752,-0.00075564906,-0.0009787902
1959-10-16 00:00:00,1,-1.3373853,0.00040985644,0.0007542521
1959-11-15 12:00:00,0,-0.26009583,-0.0007672943,-0.0010892376
1959-11-15 12:00:00,1,0.5244634,0.00047650933,0.00073488057
1959-12-16 00:00:00,0,-0.95294106,-0.0001200065,0.0004273057
1959-12-16 00:00:00,1,0.056388717,0.00041162968,0.0006417036
1960-01-16 00:00:00,0,1.5156031,-0.0008531846,0.001004532
1960-01-16 00:00:00,1,0.1264996,0.001255706,0.004361689
1960-02-15 00:00:00,0,-0.39876747,-0.00067703426,-0.00188151
1960-02-15 00:00:00,1,0.5602247,0.001226902,-7.0035458e-06
1960-03-16 00:00:00,0,-0.6057931,-0.00058208406,0.001350902
1960-03-16 00:00:00,1,-0.48634636,0.001082465,0.0014477372
1960-04-15 12:00:00,0,0.82453424,-9.899959e-05,-8.7320805e-06
1960-04-15 12:00:00,1,-1.2089539,0.0006559789,0.0017080605
1960-05-16 00:00:00,0,0.26021734,8.890033e-05,-0.00092563033
1960-05-16 00:00:00,1,1.9053959,0.0010866821,0.001517579
1960-06-15 12:00:00,0,0.28679365,-0.00078201666,-0.0012166202
1960-06-15 12:00:00,1,-0.58944535,0.00058594346,0.0006399751
1960-07-16 00:00:00,0,0.943935,0.001541432,-0.0010806099
1960-07-16 00:00:00,1,-0.9593804,0.0005098134,0.00069619715
1960-08-16 00:00:00,0,0.61991775,-0.0008332804,-0.0011663735
1960-08-16 00:00:00,1,-0.96831685,0.0006183982,0.000962764
1960-09-15 12:00:00,0,0.0075936634,-0.00044150278,-0.0011519194
1960-09-15 12:00:00,1,-1.7697561,0.0006946176,0.00090657175
1960-10-16 00:00:00,0,0.5193426,-0.00033333153,0.00038568676
1960-10-16 00:00:00,1,-0.7311057,-0.00027886033,0.0011112094
1960-11-15 12:00:00,0,1.4479743,-0.0005933754,0.00035725534
1960-11-15 12:00:00,1,-0.9599549,0.00026778877,0.002497226
1960-12-16 00:00:00,0,-0.051272202,-0.00030337274,0.00025367737
1960-12-16 00:00:00,1,1.3277822,-0.00019307435,0.00084869564
1961-01-16 00:00:00,0,-0.013870487,-0.0005333349,0.00017737597
1961-01-16 00:00:00,1,1.5555027,0.00058604777,9.6946955e-05
1961-02-14 12:00:00,0,-0.5445844,0.00089674816,-0.00020691752
1961-02-14 12:00:00,1,-1.5402035,0.0005309582,0.0013767481
1961-03-16 00:00:00,0,0.5547809,-0.0005555004,-0.0010891333
1961-03-16 00:00:00,1,0.27197313,0.0016077608,0.0026405305
1961-04-15 12:00:00,0,1.1511936,0.00013617054,0.00011476129
1961-04-15 12:00:00,1,-0.40585956,0.00076827407,0.0013611913
1961-05-16 00:00:00,0,0.31143066,-0.0009526983,-0.0014504269
1961-05-16 00:00:00,1,0.9401631,0.0021929592,0.002449751
1961-06-15 12:00:00,0,0.7198484,-0.00023991242,-0.0016223788
1961-06-15 12:00:00,1,-0.6836635,0.00013378263,0.0005800873
1961-07-16 00:00:00,0,-0.27654323,0.00016210601,-0.0010135695
1961-07-16 00:00:00,1,0.9066511,0.00014828146,0.0011388808
1961-08-16 00:00:00,0,0.89684224,0.0005596541,-0.0029900596
1961-08-16 00:00:00,1,-0.072608724,0.00077071786,-0.0002488643
1961-09-15 12:00:00,0,-0.32475394,0.0004979223,-0.0010405108
1961-09-15 12:00:00,1,1.1394808,0.000563249,0.00070795417
1961-10-16 00:00:00,0,-0.96012866,-0.00082526356,0.00059022754
1961-10-16 00:00:00,1,-0.29045442,0.00028467178,0.0013217032
1961-11-15 12:00:00,0,0.7305996,-0.0009175688,0.0004670173
1961-11-15 12:00:00,1,-0.06998845,0.0017823577,0.0029355139
1961-12-16 00:00:00,0,-1.731521,-0.00079564005,0.0016289204
1961-12-16 00:00:00,1,-0.8368934,0.000583902,0.0021117479
1962-01-16 00:00:00,0,-0.681364,-0.0005957745,0.0011570901
1962-01-16 00:00:00,1,-0.38142335,4.8577785e-06,0.0019540787
1962-02-14 12:00:00,0,-1.88914,-0.0009172037,-0.0005165711
1962-02-14 12:00:00,1,1.0526314,0.001743406,0.0059370995
1962-03-16 00:00:00,0,0.017210953,-0.00052974373,0.0010123253
1962-03-16 00:00:00,1,1.5041153,-4.157424e-05,0.0008177906
1962-04-15 12:00:00,0,0.09853296,-0.0005166121,-0.0004602298
1962-04-15 12:00:00,1,-0.7738618,0.00027154386,0.0009796619
1962-05-16 00:00:00,0,-0.16286242,-0.0016684793,-0.003215246
1962-05-16 00:00:00,1,1.0425539,0.00053077936,0.0005032867
1962-06-15 12:00:00,0,1.0022539,-0.00035519525,-0.0011461079
1962-06-15 12:00:00,1,1.3202659,0.00042247772,0.0021888316
1962-07-16 00:00:00,0,1.7399241,-0.00031220168,-0.00023637712
1962-07-16 00:00:00,1,-0.64246345,0.00017482042,0.0012761056
1962-08-16 00:00:00,0,0.28032896,-0.0002941303,-0.001262188
1962-08-16 00:00:00,1,1.3515676,0.00057661533,0.00057321787
1962-09-15 12:00:00,0,0.42226163,-0.0006423667,-0.001138635
1962-09-15 12:00:00,1,-0.50420594,0.0007202327,0.0008032322
1962-10-16 00:00:00,0,1.8014898,-0.0012668222,0.003411308
1962-10-16 00:00:00,1,-0.636598,-0.00044594705,0.0036744028
1962-11-15 12:00:00,0,-0.48611596,-0.0008016899,2.1718442e-05
1962-11-15 12:00:00,1,-1.2953137,-0.00065769255,0.0018184036
1962-12-16 00:00:00,0,-0.2749225,-0.0003974028,-0.00056393445
1962-12-16 00:00:00,1,-1.9427466,0.0015543401,0.0015761703
1963-01-16 00:00:00,0,-1.081176,-0.0003096126,-0.001010336
1963-01-16 00:00:00,1,0.2440244,0.0010505766,0.002458021
1963-02-14 12:00:00,0,-0.41513225,0.0007509254,-0.0022457913
1963-02-14 12:00:00,1,0.3953178,0.0019877106,0.0025408566
1963-03-16 00:00:00,0,-0.19804102,-0.00011942163,-0.0003690049
1963-03-16 00:00:00,1,0.05239499,0.00043144822,0.003027767
1963-04-15 12:00:00,0,-0.18408789,-0.00029202178,-0.0020757616
1963-04-15 12:00:00,1,-0.23922111,0.0010279119,2.5898218e-05
1963-05-16 00:00:00,0,1.0776594,0.00067152455,-0.0021118745
1963-05-16 00:00:00,1,0.45734227,0.0004875362,0.00040335953
1963-06-15 12:00:00,0,0.16613162,-0.0004222095,-0.002105914
1963-06-15 12:00:00,1,-0.8927592,0.0008174628,0.0012501925
1963-07-16 00:00:00,0,-1.3159506,-0.00067704543,-0.0012190342
1963-07-16 00:00:00,1,1.711109,0.00070120394,0.000812158
1963-08-16 00:00:00,0,-0.1094524,-2.7295202e-05,-0.00077304244
1963-08-16 00:00:00,1,-0.9333892,-0.00032526255,0.00035333633
1963-09-15 12:00:00,0,-1.4345778,-6.311759e-05,-0.00061273575
1963-09-15 12:00:00,1,-0.9519437,-0.0001269728,-0.0009009987
1963-10-16 00:00:00,0,1.1870267,4.784763e-05,-0.0016816184
1963-10-16 00:00:00,1,0.7973407,-0.0005028397,0.0009075999
1963-11-15 12:00:00,0,0.023086531,-0.0009814799,0.0003401786
1963-11-15 12:00:00,1,-0.50350463,0.00033149123,0.0005696416
1963-12-16 00:00:00,0,1.2297472,-0.00072092935,-0.0002714172
1963-12-16 00:00:00,1,0.7261214,0.00027363002,0.0008968264
1964-01-16 00:00:00,0,-0.42729554,-0.0006636791,0.0015140921
1964-01-16 00:00:00,1,0.58952594,0.00058586895,0.0032537878
1964-02-15 00:00:00,0,1.8810477,-0.00064888597,-0.0007882267
1964-02-15 00:00:00,1,0.98622113,6.081164e-05,0.0006020814
1964-03-16 00:00:00,0,0.570016,-5.603209e-05,-0.0005104691
1964-03-16 00:00:00,1,-0.6293088,0.0015679896,0.0024992228
1964-04-15 12:00:00,0,0.89508104,-0.0008225292,-0.0013393238
1964-04-15 12:00:00,1,1.0594127,-0.00021015108,-4.300475e-05
1964-05-16 00:00:00,0,-1.0580455,-2.3629516e-05,-0.00073159486
1964-05-16 00:00:00,1,0.2538525,0.0006695837,0.0014309138
1964-06-15 12:00:00,0,-0.26833296,-2.8513372e-05,-0.0022022203
1964-06-15 12:00:00,1,0.6751554,0.00060740113,0.0007687807
1964-07-16 00:00:00,0,0.40484738,-0.0005365163,-0.001168184
1964-07-16 00:00:00,1,-0.46367866,0.0005492121,0.0007587373
1964-08-16 00:00:00,0,-0.709296,-0.00092860684,-0.00080549717
1964-08-16 00:00:00,1,-0.17718439,0.00028795004,0.0008324683
1964-09-15 12:00:00,0,1.1559224,-0.0008534305,-0.0013837069
1964-09-15 12:00:00,1,1.0763164,0.0006532222,0.00080250204
1964-10-16 00:00:00,0,0.24753556,0.00070429593,-6.996095e-06
1964-10-16 00:00:00,1,0.59551936,-0.0002424866,-0.00090017915
1964-11-15 12:00:00,0,0.6270806,-0.00089991465,0.0004203841
1964-11-15 12:00:00,1,1.2337837,0.0016727448,0.0017398298
1964-12-16 00:00:00,0,-0.86608976,-0.004207406,0.0018166304
1964-12-16 00:00:00,1,-1.8445246,0.002377838,0.0021513104
1965-01-16 00:00:00,0,-0.6062919,-0.0008100942,0.0010197312
1965-01-16 00:00:00,1,0.23988254,0.0015627295,0.0032361
1965-02-14 12:00:00,0,1.8008153,-0.0008261092,0.00017435849
1965-02-14 12:00:00,1,0.19051847,-0.0004207939,0.00028195977
1965-03-16 00:00:00,0,0.41801247,0.00045806542,-0.0016091019
1965-03-16 00:00:00,1,1.2686769,0.0009957403,0.0013096184
1965-04-15 12:00:00,0,0.8293222,0.0005773343,6.9476664e-05
1965-04-15 12:00:00,1,0.086708136,0.00018721819,0.0014300346
1965-05-16 00:00:00,0,1.6985689,-0.0006481372,-0.0020968318
1965-05-16 00:00:00,1,-1.7470213,0.00026501715,0.00035099685
1965-06-15 12:00:00,0,-0.2449608,-0.00091196224,-0.0024078414
1965-06-15 12:00:00,1,-0.036391523,0.001595974,-0.00040140748
1965-07-16 00:00:00,0,2.008856,-4.0281564e-05,-0.0011280477
1965-07-16 00:00:00,1,-0.07561607,0.00064861774,-0.00012293458
1965-08-16 00:00:00,0,0.1829878,-0.0010203458,0.000590913
1965-08-16 00:00:00,1,1.5719086,-8.8110566e-05,0.0021440834
1965-09-15 12:00:00,0,-0.9415029,-9.614602e-05,-0.0009092018
1965-09-15 12:00:00,1,-0.43973547,0.0010823756,0.001238361
1965-10-16 00:00:00,0,-1.1634378,-0.0009562671,-0.0011997968
1965-10-16 00:00:00,1,0.04703518,0.0003284365,0.00035111606
1965-11-15 12:00:00,0,-1.055068,-0.001215402,-3.0063093e-05
1965-11-15 12:00:00,1,-0.028276762,0.0022816658,0.0018776357
1965-12-16 00:00:00,0,0.10525874,-0.0006631911,-0.0004601553
1965-12-16 00:00:00,1,0.71295685,0.00052779913,0.0037065297
1966-01-16 00:00:00,0,0.3301009,-0.00017970428,-0.00046493858
1966-01-16 00:00:00,1,-0.44502944,-0.00083337724,-0.00048621
1966-02-14 12:00:00,0,-1.4316124,0.00079552457,-0.0013430864
1966-02-14 12:00:00,1,-1.1306821,0.0007954687,0.00068345666
1966-03-16 00:00:00,0,-0.58403105,0.00015510246,5.3323805e-05
1966-03-16 00:00:00,1,1.5314877,-8.428097e-05,0.0010521859
1966-04-15 12:00:00,0,1.7835549,0.0002139993,-7.844716e-05
1966-04-15 12:00:00,1,1.134466,4.170835e-05,0.00065399706
1966-05-16 00:00:00,0,-0.9150516,-0.00022923201,-0.0012886599
1966-05-16 00:00:00,1,-1.7877665,-0.0006522536,0.00029057264
1966-06-15 12:00:00,0,0.38856944,-0.00018219277,-0.0012440681
1966-06-15 12:00:00,1,1.2092669,0.00051528215,-7.341802e-05
1966-07-16 00:00:00,0,-2.014184,-0.0008010119,-0.0013362169
1966-07-16 00:00:00,1,0.97632015,0.0010643154,0.0017701685
1966-08-16 00:00:00,0,1.2183027,-0.000116664916,-0.0013337731
1966-08-16 00:00:00,1,2.1262834,0.0008354038,0.0010542274
1966-09-15 12:00:00,0,0.8347178,-0.00029250234,-0.0012363344
1966-09-15 12:00:00,1,-0.95969486,0.00018204749,0.001681909
1966-10-16 00:00:00,0,-0.3861278,-0.0007530153,-0.0011543632
1966-10-16 00:00:00,1,-0.00846974,0.00052405894,0.00082971156
1966-11-15 12:00:00,0,1.0687466,4.354492e-05,0.00080082566
1966-11-15 12:00:00,1,-0.18918523,0.00018200278,0.0037602782
1966-12-16 00:00:00,0,0.32475585,-0.0010648817,-0.0008204952
1966-12-16 00:00:00,1,0.20527044,0.0018473566,0.0036648512
1967-01-16 00:00:00,0,-0.44899678,-0.0012173206,0.00077202916
1967-01-16 00:00:00,1,-0.9212061,0.0011771619,0.0045777857
1967-02-14 12:00:00,0,-2.0477285,-0.0007638112,-0.0006584078
1967-02-14 12:00:00,1,-0.74234915,0.00020842254,0.0011980832
1967-03-16 00:00:00,0,-0.3316023,-0.0010911599,0.0014808849
1967-03-16 00:00:00,1,-0.28148744,0.00013169646,0.00073727965
1967-04-15 12:00:00,0,-0.75155014,-0.00012312457,-0.00031987578
1967-04-15 12:00:00,1,-1.8041446,-0.0001771003,0.00024458766
1967-05-16 00:00:00,0,-1.0626247,0.00045264512,-0.000611119
1967-05-16 00:00:00,1,-0.017971257,-0.00057277083,-0.0001604706
1967-06-15 12:00:00,0,1.4226571,0.00038434938,-0.0017089099
1967-06-15 12:00:00,1,-0.4847609,0.00027638674,-0.00013497472
1967-07-16 00:00:00,0,0.5513143,-0.0010032319,-0.0021254048
1967-07-16 00:00:00,1,-0.33836845,0.0012374222,0.00036770105
1967-08-16 00:00:00,0,0.49356323,-0.00063250214,0.00036228448
1967-08-16 00:00:00,1,-1.1964406,0.0006028116,0.0006055534
1967-09-15 12:00:00,0,-0.23291814,0.0003714934,-0.0004956871
1967-09-15 12:00:00,1,1.7299154,0.00017559528,-0.0005184561
1967-10-16 00:00:00,0,-0.75295633,-0.00044616684,-0.00015634298
1967-10-16 00:00:00,1,0.22622319,0.000109523535,0.0009492785
1967-11-15 12:00:00,0,-1.6335663,-0.0014522187,0.0006939247
1967-11-15 12:00:00,1,0.57614744,-0.0002707988,0.00011378527
1967-12-16 00:00:00,0,0.9897296,-0.00028733537,0.0003252402
1967-12-16 00:00:00,1,0.4530293,0.00019967556,0.0015633702
1968-01-16 00:00:00,0,0.4575976,-7.310137e-05,0.0003517568
1968-01-16 00:00:00,1,-0.05872114,-0.0011277795,0.002485305
1968-02-15 00:00:00,0,-0.08793653,-0.0002603978,0.00092561543
1968-02-15 00:00:00,1,-0.16050623,-6.9871545e-05,0.0015333444
1968-03-16 00:00:00,0,-0.09008969,-0.00039925054,0.0006231293
1968-03-16 00:00:00,1,-1.7594233,0.0008123815,0.0018828511
1968-04-15 12:00:00,0,-1.3609447,-0.00087494776,-0.0016969368
1968-04-15 12:00:00,1,-0.0016415366,0.00057660043,0.0011056662
1968-05-16 00:00:00,0,-0.37551057,-5.5659562e-05,-0.0009022057
1968-05-16 00:00:00,1,-0.9166305,0.0013017356,0.0019462407
1968-06-15 12:00:00,0,1.6987121,-0.0012889914,-0.0013471246
1968-06-15 12:00:00,1,-2.00968,0.0005122274,0.0005861074
1968-07-16 00:00:00,0,0.26568234,-0.0004919246,-0.0012071207
1968-07-16 00:00:00,1,-0.47026193,0.00086672604,4.0262938e-05
1968-08-16 00:00:00,0,1.1186408,-1.3113022e-05,-0.0022216141
1968-08-16 00:00:00,1,-1.059463,0.001303941,0.0009651929
1968-09-15 12:00:00,0,-1.4816066,-0.0007506609,-0.00069372356
1968-09-15 12:00:00,1,-0.9263727,0.0004323274,0.0009138584
1968-10-16 00:00:00,0,-1.6806496,-0.00023460016,0.0015816465
1968-10-16 00:00:00,1,-0.77722394,5.9902668e-05,0.0005786121
1968-11-15 12:00:00,0,0.006314301,-0.00035177916,-0.0008093044
1968-11-15 12:00:00,1,1.058779,0.0008252561,0.0017187893
1968-12-16 00:00:00,0,0.025588552,-0.0009835772,0.00014287233
1968-12-16 00:00:00,1,0.37564272,-8.228421e-05,0.0034065098
1969-01-16 00:00:00,0,1.1106807,-0.003340751,-0.0015286207
1969-01-16 00:00:00,1,-1.0939739,0.004480064,0.004804656
1969-02-14 12:00:00,0,0.26154542,-0.0011153482,-0.0023660734
1969-02-14 12:00:00,1,0.9809747,0.00074097514,0.0023224503
1969-03-16 00:00:00,0,-1.7310246,-0.00030105188,-0.0013929307
1969-03-16 00:00:00,1,1.2827859,0.0007097125,0.0019264072
1969-04-15 12:00:00,0,0.51468533,-0.0007247068,0.0004897192
1969-04-15 12:00:00,1,0.22469935,0.0010620505,0.0017960966
1969-05-16 00:00:00,0,0.8051139,-0.0001020655,-0.0010562912
1969-05-16 00:00:00,1,-0.13538788,0.00019022822,0.00052933395
1969-06-15 12:00:00,0,0.68623734,0.0020323507,-0.00391715
1969-06-15 12:00:00,1,-1.349158,0.00015422702,0.0017255843
1969-07-16 00:00:00,0,-0.4543368,-0.0007194765,-0.0011251569
1969-07-16 00:00:00,1,-1.0632391,0.0009839386,0.0008930862
1969-08-16 00:00:00,0,-0.6340288,-0.0009005368,-0.0010105819
1969-08-16 00:00:00,1,-1.214928,0.0005442053,0.0008287132
1969-09-15 12:00:00,0,-1.3419305,-0.00086886436,-0.0009733215
1969-09-15 12:00:00,1,-0.5277059,0.00040508807,0.0006650239
1969-10-16 00:00:00,0,-1.8791213,-0.0003369525,-0.00016182661
1969-10-16 00:00:00,1,-0.46391287,0.00031998754,0.00075376034
1969-11-15 12:00:00,0,1.3192825,0.00034133345,-0.0006368533
1969-11-15 12:00:00,1,0.30327392,0.00065644085,0.0010873079
1969-12-16 00:00:00,0,0.20687906,-0.00072902814,-0.0013093874
1969-12-16 00:00:00,1,-0.6078926,0.0005619526,0.0023783594
1970-01-16 00:00:00,0,-0.14194316,-0.0013307035,-0.0012458935
1970-01-16 00:00:00,1,0.8826308,0.002883345,0.003133878
1970-02-14 12:00:00,0,0.77250344,-0.0009833053,-0.0004938841
1970-02-14 12:00:00,1,1.6385257,0.0009664446,0.0013170391
1970-03-16 00:00:00,0,1.9190081,-0.0013287812,0.00055556
1970-03-16 00:00:00,1,0.74296343,0.00034546852,0.0004079938
1970-04-15 12:00:00,0,-1.1596093,-0.00045515597,6.109476e-06
1970-04-15 12:00:00,1,0.38049266,0.000120937824,-2.4750829e-05
1970-05-16 00:00:00,0,-1.2093757,-0.00089725107,-0.0012934655
1970-05-16 00:00:00,1,-1.2252705,0.00047676265,0.00041879714
1970-06-15 12:00:00,0,0.66864747,0.00017865375,-0.0013232157
1970-06-15 12:00:00,1,-1.9039735,0.0009496063,0.00014930964
1970-07-16 00:00:00,0,-1.2016606,-0.0013886392,-0.0009226948
1970-07-16 00:00:00,1,-0.5076233,0.00051543117,0.0005881041
1970-08-16 00:00:00,0,-0.2556733,-0.0007580966,-0.001510106
1970-08-16 00:00:00,1,0.5317622,0.00070883334,0.0006453395
1970-09-15 12:00:00,0,2.6682494,-0.0010038689,-0.0012109354
1970-09-15 12:00:00,1,-0.48215258,0.0003182441,0.0009019524
1970-10-16 00:00:00,0,-0.2826257,-0.00010711327,8.776784e-05
1970-10-16 00:00:00,1,-0.50865775,0.0001900047,0.00096310675
1970-11-15 12:00:00,0,-0.33760178,-0.0013655201,0.0031001046
1970-11-15 12:00:00,1,0.030359901,0.0003900528,0.0035174936
1970-12-16 00:00:00,0,0.23886587,-0.002253577,0.0018013865
1970-12-16 00:00:00,1,-1.3421906,1.8030405e-06,0.003047064
1971-01-16 00:00:00,0,-0.9693573,5.055964e-05,0.0013755336
1971-01-16 00:00:00,1,-1.6361072,-0.00049713254,0.0023643523
1971-02-14 12:00:00,0,-1.2764583,2.201274e-05,0.00076946616
1971-02-14 12:00:00,1,-1.1075766,-4.1902065e-05,0.0011718124
1971-03-16 00:00:00,0,0.5222246,-5.4247677e-05,0.00087818503
1971-03-16 00:00:00,1,1.6571059,0.00055783987,0.0021935403
1971-04-15 12:00:00,0,0.49826884,-0.00014716014,-0.00027618557
1971-04-15 12:00:00,1,-0.696249,0.00055909157,0.0012377203
1971-05-16 00:00:00,0,0.9364655,0.00037828088,-0.001253128
1971-05-16 00:00:00,1,-0.49935138,-0.00054752827,0.0032918453
1971-06-15 12:00:00,0,-0.6440306,-0.00115842,-0.0022933334
1971-06-15 12:00:00,1,-1.3170488,0.0010063499,0.0010255724
1971-07-16 00:00:00,0,-2.0879285,-0.00039664656,-0.0011452809
1971-07-16 00:00:00,1,-0.96296555,0.0006195307,0.00048151612
1971-08-16 00:00:00,0,-0.7117287,-0.00039130077,-0.0009916574
1971-08-16 00:00:00,1,1.3474061,0.00032430887,0.00067822635
1971-09-15 12:00:00,0,1.4544512,-0.00066454336,-0.0009820461
1971-09-15 12:00:00,1,-0.8953196,0.000422284,0.0013983548
1971-10-16 00:00:00,0,-1.3036046,0.00013219565,-0.0013120472
1971-10-16 00:00:00,1,-0.2594564,0.0009595305,0.0016794056
1971-11-15 12:00:00,0,1.0281041,-0.0007670894,0.0016104206
1971-11-15 12:00:00,1,-0.2698942,0.0012301505,0.0023958385
1971-12-16 00:00:00,0,0.20145729,-0.0016158596,0.0013366789
1971-12-16 00:00:00,1,0.93138826,0.00067681074,0.0035995245
