time,PC1,PC2
1976-08-16 00:00:00,0.2123296560652439,0.28097562448513247
1976-09-15 12:00:00,1.7592404669909372,0.6124762313424384
1976-10-16 00:00:00,-0.43351427177188806,-0.9480273909360697
1976-11-15 12:00:00,0.5795061351294543,1.154923332824915
1976-12-16 00:00:00,-0.29473378365990505,-0.22119208356330222
1977-01-16 00:00:00,-1.7824945347413286,0.5605374668860422
1977-02-14 12:00:00,-0.37619927559994676,0.6368432666324283
1977-03-16 00:00:00,0.6431821135111483,-0.3269654460625348
1977-04-15 12:00:00,-1.6001998502603196,-1.3519950874817255
1977-05-16 00:00:00,-0.916882363445205,-0.005213965737652586
1977-06-15 12:00:00,-0.27431573149357485,0.11156978583034136
1977-07-16 00:00:00,1.1669573510121836,-0.9400569276699481
1977-08-16 00:00:00,-1.5363571709754662,1.877296928525478
1977-09-15 12:00:00,1.0206043859472782,1.553809663501298
1977-10-16 00:00:00,0.33508092228795133,-0.30154135515388003
1977-11-15 12:00:00,1.5689015005158564,-0.29564608726002856
1977-12-16 00:00:00,0.610783696375087,-0.5579063390646658
1978-01-16 00:00:00,-2.5564854417636873,1.0252754430013002
1978-02-14 12:00:00,0.04526731928685933,0.9322431902550653
1978-03-16 00:00:00,-0.15824045570344605,-0.2027244416858038
1978-04-15 12:00:00,-0.6672576899552948,-1.8304945591822517
1978-05-16 00:00:00,0.3294207114001109,0.573687461860255
1978-06-15 12:00:00,-1.6162989649361936,-0.4802414618137881
1978-07-16 00:00:00,-1.290036645267183,-1.0839278192263013
1978-08-16 00:00:00,-1.6822535645892245,-0.2767363261693567
1978-09-15 12:00:00,0.9467120532866456,0.7843892669350592
1978-10-16 00:00:00,0.23250419517397186,-1.2904605384763357
1978-11-15 12:00:00,-0.7267022272729384,-0.7725999589853838
1978-12-16 00:00:00,-0.36443539286521304,0.16997799941860198
1979-01-16 00:00:00,0.11061072426060635,0.7139564452967732
1979-02-14 12:00:00,1.1182895180806265,-0.7881547763811462
1979-03-16 00:00:00,0.3027387436707334,-0.7910280444153024
1979-04-15 12:00:00,-0.5028964957475748,0.4075746039515735
1979-05-16 00:00:00,0.05290629042590914,-2.3156616725112475
1979-06-15 12:00:00,2.5056096912998487,0.038646127812503324
1979-07-16 00:00:00,-0.6711361891089421,0.08040061681707959
1979-08-16 00:00:00,-0.16180600727820582,-0.2638730638169968
1979-09-15 12:00:00,-1.7078630174984324,0.2847285869455601
1979-10-16 00:00:00,1.7374875071798659,1.5479547176660322
1979-11-15 12:00:00,0.15576654045150026,-1.1691191609869438
1979-12-16 00:00:00,0.7978685993292371,-0.41272052406544835
1980-01-16 00:00:00,-0.01466165545011788,0.6061607299650429
1980-02-15 00:00:00,-0.3437463488144131,-3.345913188218294
1980-03-16 00:00:00,-0.3824026430917907,0.04160675656879723
1980-04-15 12:00:00,0.011924872498826507,-0.512543965986982
1980-05-16 00:00:00,-0.6495967759500455,-0.7635785031677802
1980-06-15 12:00:00,1.8065373931140023,0.00599430001953476
1980-07-16 00:00:00,-1.0775991359302048,1.390578705015913
1980-08-16 00:00:00,-1.5815560643636954,0.23849567364973415
1980-09-15 12:00:00,0.220921647104872,1.3136591097160502
1980-10-16 00:00:00,-0.34298458921350944,0.39878177034391815
1980-11-15 12:00:00,-0.8239226256304975,-0.1728179382959617
1980-12-16 00:00:00,-0.3134467931113177,0.4680762799006885
1981-01-16 00:00:00,-0.07001663775274534,-0.29205506882926235
1981-02-14 12:00:00,-0.22785505054961464,1.4380284670456014
1981-03-16 00:00:00,-0.49953064504947514,-0.23706219274050827
1981-04-15 12:00:00,-1.0953171668887296,0.32458139814916825
1981-05-16 00:00:00,0.2805051178400714,2.139385159299744
1981-06-15 12:00:00,-0.2662951077383932,1.052223287556295
1981-07-16 00:00:00,-1.1815555650004368,1.3444530203121783
1981-08-16 00:00:00,0.5729465181387093,0.3418777383495067
1981-09-15 12:00:00,-0.5780990462349362,1.9913630612592585
1981-10-16 00:00:00,0.20237459756288184,1.086372170668571
1981-11-15 12:00:00,-0.6675486632460337,0.9553237205298193
1981-12-16 00:00:00,0.48314292768475275,-0.9854132636357003
1982-01-16 00:00:00,-0.07152811764460912,-0.5004493847862362
1982-02-14 12:00:00,-0.12214018236597135,-1.654888444775823
1982-03-16 00:00:00,-0.012512383716094453,-0.4453740869048697
1982-04-15 12:00:00,-0.6221072802346366,0.047279789536224234
1982-05-16 00:00:00,3.3005602859530607,0.1985520972977104
1982-06-15 12:00:00,0.29917217273398583,0.9312318553621863
1982-07-16 00:00:00,-2.0724569571132987,0.8477784855719176
1982-08-16 00:00:00,0.981113805534025,-1.060568829175972
1982-09-15 12:00:00,-0.7509334714312863,-1.138118918194353
1982-10-16 00:00:00,1.2490174988255904,-0.5637951021531873
1982-11-15 12:00:00,0.034701168459109324,-0.21148322783365056
1982-12-16 00:00:00,1.7489000093898928,-1.038318286207191
1983-01-16 00:00:00,0.8471060906692911,-1.4052041010987921
1983-02-14 12:00:00,-0.15301116842461526,0.04285001522612953
1983-03-16 00:00:00,-0.11666752233316219,0.9387936110355838
1983-04-15 12:00:00,-2.183302861497835,-1.2298442242401013
1983-05-16 00:00:00,-0.08041369023110108,-0.6234128223010121
1983-06-15 12:00:00,-0.13471721615837995,0.02952685270957421
1983-07-16 00:00:00,1.1128818681375132,0.1748095259718622
1983-08-16 00:00:00,-0.4422579899915383,2.62966475842759
1983-09-15 12:00:00,-0.8522516393492248,1.1685284117028008
1983-10-16 00:00:00,-0.6456522850272116,2.407103759019261
1983-11-15 12:00:00,0.348234434810699,0.3303600280725032
1983-12-16 00:00:00,-0.9485181647554498,0.06988706363915169
1984-01-16 00:00:00,-0.3079853642613769,-0.10470592354054792
1984-02-15 00:00:00,-0.15912524249255533,0.24382130885761363
1984-03-16 00:00:00,-0.2570058915040196,0.4957136200296215
1984-04-15 12:00:00,2.147341967946464,0.8644927150488365
1984-05-16 00:00:00,0.5317227852713622,-1.4522597741503336
1984-06-15 12:00:00,0.5904916303236736,-0.7976713353145921
1984-07-16 00:00:00,-0.4590544698000784,-0.8027659423012549
1984-08-16 00:00:00,-2.5049278174681473,2.215370008271161
1984-09-15 12:00:00,0.4543200445906238,0.36462925758817816
1984-10-16 00:00:00,0.27837723143511245,-0.37263575134630605
1984-11-15 12:00:00,0.24857020826651297,0.48899052030215506
1984-12-16 00:00:00,0.12942230140167987,0.8952140599519292
1985-01-16 00:00:00,-0.17456908554280284,1.8555436722119465
1985-02-14 12:00:00,-2.2293772810278596,-0.8329136230682601
1985-03-16 00:00:00,1.933402078472143,-0.35644536292333706
1985-04-15 12:00:00,0.6758907647882308,0.16458670618525945
1985-05-16 00:00:00,0.30380394192904797,-0.01495787078413954
1985-06-15 12:00:00,-0.5602235268757245,0.13686708714837087
1985-07-16 00:00:00,-1.364102523841605,-0.6208488276279008
1985-08-16 00:00:00,-0.008228867161595921,1.7823242604016898
1985-09-15 12:00:00,0.12312635145980037,0.16708769567012524
1985-10-16 00:00:00,-2.318976424165676,1.3383746070662295
1985-11-15 12:00:00,0.22156413555775956,-0.08338576213776078
1985-12-16 00:00:00,-0.3867296318074941,0.08367727102700509
1986-01-16 00:00:00,-0.4466657494070046,1.1051373230614974
1986-02-14 12:00:00,0.4649480737828189,0.20890336957102817
1986-03-16 00:00:00,0.5738570220782849,0.43253290005477885
1986-04-15 12:00:00,-0.5214640649187522,-1.1706000363275901
1986-05-16 00:00:00,-1.6976373722583633,0.5306725681840615
1986-06-15 12:00:00,0.06262160478486388,-0.17642224409972618
1986-07-16 00:00:00,-1.2200523739458164,0.8904686525488787
1986-08-16 00:00:00,-0.153695918336245,0.8387962178525924
1986-09-15 12:00:00,1.202144174575704,-1.563903888352093
1986-10-16 00:00:00,-0.06883965122149725,-0.14177995082068498
1986-11-15 12:00:00,0.5439400415471741,0.35142561631364794
1986-12-16 00:00:00,-0.23489184659377862,0.8900544045975793
1987-01-16 00:00:00,1.2970104385506054,-1.5532950280243638
1987-02-14 12:00:00,-0.24824208433022182,-0.5719486734353812
1987-03-16 00:00:00,-2.0970573700157553,0.9935449538870914
1987-04-15 12:00:00,0.6493134158885107,-0.7625307347774825
1987-05-16 00:00:00,-0.3701538195204069,-0.09944393435020477
1987-06-15 12:00:00,-0.6881393299761739,-2.436412556399242
1987-07-16 00:00:00,-0.3109488806778195,1.1611377902767048
1987-08-16 00:00:00,1.2700883364766085,-0.306622288224366
1987-09-15 12:00:00,0.6148352761648826,2.1421211711978425
1987-10-16 00:00:00,0.39095635044227334,-1.0593116687990223
1987-11-15 12:00:00,0.9997837497843959,0.1279307178975755
1987-12-16 00:00:00,-0.37204516557976103,-0.6199642761589501
1988-01-16 00:00:00,-0.6335162457537777,-0.13054770072042485
1988-02-15 00:00:00,-0.20310929446990933,-0.28139763562822695
1988-03-16 00:00:00,0.7961705141131765,1.1726999622098107
1988-04-15 12:00:00,-0.7174422467195567,0.44551798981199503
1988-05-16 00:00:00,-0.5862784660111907,0.075034597327016
1988-06-15 12:00:00,0.12247637350431656,0.5578607935676614
1988-07-16 00:00:00,-1.897404128588542,-1.0494260502562893
1988-08-16 00:00:00,-0.2734232287564656,1.3843630527188762
1988-09-15 12:00:00,0.42555202110062884,0.006040825637328634
1988-10-16 00:00:00,-0.062436761695924235,0.5123024257400761
1988-11-15 12:00:00,0.4666595126172998,0.20304930315970632
1988-12-16 00:00:00,0.5042917343624258,-0.5346641905158825
1989-01-16 00:00:00,1.3657454660798174,1.9314979961543388
1989-02-14 12:00:00,0.020881225308451767,0.8606460770819081
1989-03-16 00:00:00,1.102450034878823,-0.5880029383271334
1989-04-15 12:00:00,-1.9040173813207342,2.2563830114506276
1989-05-16 00:00:00,0.29572219504739106,0.08927048664339052
1989-06-15 12:00:00,-0.2523427229820414,-0.07436276001718285
1989-07-16 00:00:00,-2.3009273116076847,-1.0966541080827283
1989-08-16 00:00:00,1.5753307435212893,1.6371369614963347
1989-09-15 12:00:00,-2.3487704293559775,0.18676248992382097
1989-10-16 00:00:00,0.2195539021926694,-0.5471108892142527
1989-11-15 12:00:00,-0.5251853445876337,1.0883009079110524
1989-12-16 00:00:00,0.12589557331263895,-0.9444337547721805
1990-01-16 00:00:00,0.78421593268177,0.9723467890544352
1990-02-14 12:00:00,-1.2769390103358598,-1.7285748279164124
1990-03-16 00:00:00,0.7397774583127784,-0.18745107396477642
1990-04-15 12:00:00,0.2655332219404131,-0.11758699281914486
1990-05-16 00:00:00,-1.3472900604648688,1.472699872957867
1990-06-15 12:00:00,-1.9446838611014392,-0.7049547963924488
1990-07-16 00:00:00,-0.35487457929509253,0.048478738467508546
1990-08-16 00:00:00,1.2829859940973372,0.2908529242615658
1990-09-15 12:00:00,-0.9645912490891291,0.005112354363907282
1990-10-16 00:00:00,0.35221840483573613,-0.8706510906347947
1990-11-15 12:00:00,1.6003449832644896,0.1758390170198378
1990-12-16 00:00:00,-0.1725458339991157,2.0289567654290703
1991-01-16 00:00:00,-1.3160453719250491,1.8827402818428938
1991-02-14 12:00:00,-1.2831489819368382,-0.6015769245081298
1991-03-16 00:00:00,0.2944728119452978,-0.9381079072399848
1991-04-15 12:00:00,0.2767221086922666,0.6295123785369897
1991-05-16 00:00:00,-1.4959431407102577,-0.19203164997134628
1991-06-15 12:00:00,0.21767943719909572,0.1712996921996437
1991-07-16 00:00:00,0.28333444741327907,0.9039664854436276
1991-08-16 00:00:00,0.49476093760764894,-0.40399377325396363
1991-09-15 12:00:00,1.642895353137696,-0.7155913350350062
1991-10-16 00:00:00,0.9618236179106904,2.2439774322959933
1991-11-15 12:00:00,-1.2409105456875165,-0.33611501362720553
1991-12-16 00:00:00,-0.24227854057821976,-1.3596181678317187
1992-01-16 00:00:00,1.2568092700257893,-1.276118876903397
1992-02-15 00:00:00,-0.7288477428204101,-0.8502681377404212
1992-03-16 00:00:00,-0.30839063586713655,-1.1012524319949082
1992-04-15 12:00:00,-1.202664897829917,1.920510114338173
1992-05-16 00:00:00,0.6426856691451008,0.9041512832721578
1992-06-15 12:00:00,0.4678595404676437,0.5184467521313302
1992-07-16 00:00:00,-0.9380318335503475,-0.7717849060436454
1992-08-16 00:00:00,-1.9437915184333563,0.004666035315590192
1992-09-15 12:00:00,0.6520292852844437,1.499991081128374
1992-10-16 00:00:00,-0.17984686000489067,0.3576212999419352
1992-11-15 12:00:00,0.10696205238187592,-0.13670905010891563
1992-12-16 00:00:00,-0.3205805899438168,0.27745571396090696
1993-01-16 00:00:00,-0.019228260261846517,-2.064919579546214
1993-02-14 12:00:00,0.8515180655465081,1.0807639024758997
1993-03-16 00:00:00,1.8886237743615988,-0.6378401650293523
1993-04-15 12:00:00,-0.5549648235769601,-0.7260031832593374
1993-05-16 00:00:00,0.8307411524197961,0.9070845307027814
1993-06-15 12:00:00,0.7117608838666518,1.0056131076101522
1993-07-16 00:00:00,-2.0788658534306723,0.10993334933985344
1993-08-16 00:00:00,-1.8534627220806426,-1.3012381089753877
1993-09-15 12:00:00,0.44548201515837477,-0.0920419467779692
1993-10-16 00:00:00,0.3358341579390739,-1.3097592051079
1993-11-15 12:00:00,-1.4720650959865496,-0.293198420716977
1993-12-16 00:00:00,1.3410361588871604,-1.164648750020755
1994-01-16 00:00:00,-0.8635469170822053,1.7422431419789763
1994-02-14 12:00:00,2.115481367881527,-0.5200549110468307
1994-03-16 00:00:00,-0.7809200346513291,0.3950655402770932
1994-04-15 12:00:00,1.0839281740893336,0.2422129819466858
1994-05-16 00:00:00,-0.7176260367063148,-0.33709003106693886
1994-06-15 12:00:00,-0.7303041573735531,1.5582562372077333
1994-07-16 00:00:00,2.552817241987236,1.4390146310932863
1994-08-16 00:00:00,-0.1217483095504315,-0.2810789645650762
1994-09-15 12:00:00,0.7601624280365877,-0.5575798069996623
1994-10-16 00:00:00,1.4710529389149134,-0.15253380788200288
1994-11-15 12:00:00,-0.065175871341261,-0.32838947750638336
1994-12-16 00:00:00,1.3626525072840519,-1.60619459233255
1995-01-16 00:00:00,0.16698067440694367,-1.031292174221648
1995-02-14 12:00:00,0.619302616502574,0.8633021177680827
1995-03-16 00:00:00,1.6363118050668009,2.6584548889366206
1995-04-15 12:00:00,-0.1901740298454275,-0.38540450184767144
1995-05-16 00:00:00,-1.4754537317681744,-2.1804431947124305
1995-06-15 12:00:00,-1.5117546769553565,-1.9071087239265085
1995-07-16 00:00:00,0.13086780095132544,0.623083124053271
1995-08-16 00:00:00,0.2782423706381868,0.11085459110967133
1995-09-15 12:00:00,-0.7601494324379695,0.7910449783558074
1995-10-16 00:00:00,1.1442222990979765,-1.789616428861314
1995-11-15 12:00:00,-0.5109036726732514,-0.3244955052968757
1995-12-16 00:00:00,0.4435527852298594,0.0532651713064843
1996-01-16 00:00:00,0.630923730392305,0.1877150014339226
1996-02-15 00:00:00,0.7216464498578126,-2.2888369991934634
1996-03-16 00:00:00,0.9006817762708667,-0.2851531743244947
1996-04-15 12:00:00,-0.27423159632703237,-1.1035086006076238
1996-05-16 00:00:00,0.17953892029194446,0.7843582240276854
1996-06-15 12:00:00,1.2474480766815974,0.4588169674390713
1996-07-16 00:00:00,-0.23144756161621116,0.11289773347143583
1996-08-16 00:00:00,0.6481607671759865,0.8974470146296961
1996-09-15 12:00:00,0.2375624855975948,-1.071939674903792
1996-10-16 00:00:00,-0.31030562889655045,0.3481568569444582
1996-11-15 12:00:00,-0.054877350919850396,-0.3585701210170689
1996-12-16 00:00:00,-0.5037033542038892,-0.4201471951767332
1997-01-16 00:00:00,-0.07097790991487858,1.9875030280640325
1997-02-14 12:00:00,0.1992262513233686,0.48956370222625817
1997-03-16 00:00:00,0.36988593757934185,0.3345770054582914
1997-04-15 12:00:00,1.0559201661446707,-0.0077185543823282445
1997-05-16 00:00:00,0.11483555888519062,1.2183918464906434
1997-06-15 12:00:00,1.5114919857269866,-0.3230891010490884
1997-07-16 00:00:00,0.9134821258906272,-0.05518332251290113
1997-08-16 00:00:00,-1.2721744638029961,0.9530521432822188
1997-09-15 12:00:00,1.2434292161713798,0.19085673564507868
1997-10-16 00:00:00,-0.739510523799886,-1.2863324330097998
1997-11-15 12:00:00,0.8953152469097854,-2.479408567129975
1997-12-16 00:00:00,-0.21177553468461768,0.5662946693153332
1998-01-16 00:00:00,-0.2843529274795068,-0.44050164877851
1998-02-14 12:00:00,-0.2326719493111749,0.2641952797846808
1998-03-16 00:00:00,-0.5443137092012001,0.4128682392874123
1998-04-15 12:00:00,-0.5237425397840437,0.5363486100322714
1998-05-16 00:00:00,-0.1160941206771394,1.1755745015296508
1998-06-15 12:00:00,0.3602818153433095,-0.5251752278246601
1998-07-16 00:00:00,0.15316906708372285,-1.0503963671360754
1998-08-16 00:00:00,-1.1792806605564339,-0.859991710930635
1998-09-15 12:00:00,-1.16940158687247,0.06460151198911439
1998-10-16 00:00:00,0.34663663975785247,1.7625567606261332
1998-11-15 12:00:00,1.0358308889549506,-1.166866183164853
1998-12-16 00:00:00,0.45282662214032887,0.38787649627553267
1999-01-16 00:00:00,-1.6733170373848547,2.885874811844446
1999-02-14 12:00:00,0.38966271414365594,-2.8337247258322535
1999-03-16 00:00:00,-0.8406097393008738,1.2288748449701208
1999-04-15 12:00:00,-0.20069497649343093,0.13092545134865352
1999-05-16 00:00:00,1.0627195564516343,-0.7271502928953003
1999-06-15 12:00:00,-1.2766356871101459,0.9661102768431588
1999-07-16 00:00:00,1.0414355866499203,0.5925396481565028
1999-08-16 00:00:00,-1.2592078046328954,0.8030938515624996
1999-09-15 12:00:00,-0.7431554832763919,-0.43523295562232367
1999-10-16 00:00:00,0.8112338154644281,1.6720287653086445
1999-11-15 12:00:00,-0.07387907244751597,-0.11965145705195207
1999-12-16 00:00:00,1.1305816327175997,0.53298387612831
2000-01-16 00:00:00,-0.9621963807803388,0.6826103121225016
2000-02-15 00:00:00,0.9556548520586644,0.7103217573307612
2000-03-16 00:00:00,0.912710760905761,-1.1693375822768388
2000-04-15 12:00:00,0.3788862935884482,0.5864433067308407
2000-05-16 00:00:00,-0.30418762147149986,-0.3300574942844328
2000-06-15 12:00:00,0.9895918369621359,1.7864910743756606
2000-07-16 00:00:00,-1.4396033227395633,-1.0732904184192842
2000-08-16 00:00:00,1.041554066225583,-1.7795420255732826
2000-09-15 12:00:00,-0.27705129715531357,-0.648546085107279
2000-10-16 00:00:00,0.011073598133904287,-0.627840778812582
2000-11-15 12:00:00,-0.17838311082614697,0.22371013884853183
2000-12-16 00:00:00,0.4176207834123168,0.6630884717905828
2001-01-16 00:00:00,0.4397965226440264,-1.2585104570389174
2001-02-14 12:00:00,0.3569316100116799,-0.15400322552062184
2001-03-16 00:00:00,0.010815097541617913,0.7374992954912316
2001-04-15 12:00:00,0.9947187127815218,0.44934226915457726
2001-05-16 00:00:00,0.2213915547312568,0.14419885907673938
2001-06-15 12:00:00,-0.32412433441473854,-0.6507848364982983
2001-07-16 00:00:00,-0.14269255408371567,0.5963626128420844
2001-08-16 00:00:00,-1.8513210790649908,0.45155095313308763
2001-09-15 12:00:00,0.9130271589875535,-0.18228398561324974
2001-10-16 00:00:00,-0.6832438518922085,0.3008826480626657
2001-11-15 12:00:00,-1.7039012742333213,0.7572768701425594
2001-12-16 00:00:00,-0.5888855725972219,0.1730019578299895
2002-01-16 00:00:00,0.8910895107325107,-1.1210040873658742
2002-02-14 12:00:00,-0.618027881630318,-1.1278139232236268
2002-03-16 00:00:00,0.7451746010965486,0.1387254352385192
2002-04-15 12:00:00,-1.443063453456393,-0.10610187143774683
2002-05-16 00:00:00,-0.6345337853834145,-1.455171891795148
2002-06-15 12:00:00,0.15266996791836196,0.272804218686196
2002-07-16 00:00:00,-0.22043822900084434,-0.15425469879980147
2002-08-16 00:00:00,-0.5941723995617578,0.33954305464242057
2002-09-15 12:00:00,-1.2019245495327526,0.08285829667888824
2002-10-16 00:00:00,1.9727539400935001,1.3731709893184527
2002-11-15 12:00:00,3.0345836889980244,1.3477723854905437
2002-12-16 00:00:00,-0.8849842368172552,0.509384919746389
2003-01-16 00:00:00,-0.174088357232781,-1.1012276239957108
2003-02-14 12:00:00,-0.336836184938251,0.22529140715143306
2003-03-16 00:00:00,-0.14707098917439793,1.00159985754237
2003-04-15 12:00:00,-0.9904881162976727,-1.2907002526334288
2003-05-16 00:00:00,-0.6918434937175976,-1.4405413275479677
2003-06-15 12:00:00,0.15759448474988016,0.21983865350375506
2003-07-16 00:00:00,1.8609047776940753,-0.23708419771059147
2003-08-16 00:00:00,-0.08246907563089377,-0.5105232515349456
2003-09-15 12:00:00,-1.19201913234747,0.012296278144161645
2003-10-16 00:00:00,-1.6447534946169284,-1.3749906673355239
2003-11-15 12:00:00,-1.306575853902551,1.43464040634692
2003-12-16 00:00:00,-0.05867016260607066,1.975442964921601
2004-01-16 00:00:00,-0.7090916478131313,0.22687199900254773
2004-02-15 00:00:00,0.943281229176617,0.49220617997513577
2004-03-16 00:00:00,0.42478508411359733,0.36380040163989547
2004-04-15 12:00:00,-2.3437343827194614,-0.729342944262154
2004-05-16 00:00:00,-0.1425251354635026,-0.3479960543559154
2004-06-15 12:00:00,0.10347353304119153,-2.1708073240930617
2004-07-16 00:00:00,1.8394755997408403,0.425625255908223
2004-08-16 00:00:00,-0.38206666618442386,-0.8839491344348998
2004-09-15 12:00:00,-0.7797719185285992,-0.32866031467243667
2004-10-16 00:00:00,-0.5872056913964058,-0.6267402436875767
2004-11-15 12:00:00,0.3840405459891568,-0.03908151415618881
2004-12-16 00:00:00,-0.5608084976775051,-0.5519294252955191
2005-01-16 00:00:00,-1.0834041928130418,0.6201207099174543
2005-02-14 12:00:00,1.663182200255188,-0.7678549475367412
2005-03-16 00:00:00,0.9047034872369626,-2.0181047761981596
2005-04-15 12:00:00,-2.4732164059355912,-0.09027526034280993
2005-05-16 00:00:00,-0.5211299585970495,0.2651862926257782
2005-06-15 12:00:00,-0.4416926541922354,-0.17115212303732463
2005-07-16 00:00:00,0.09929082881996934,1.3340655238981798
2005-08-16 00:00:00,1.1004117406669647,-0.4624262551767733
2005-09-15 12:00:00,-1.008133865864616,0.6235127984850876
2005-10-16 00:00:00,-0.3822485887151469,-0.17339938925313816
2005-11-15 12:00:00,0.944820095431489,0.2143139999417135
2005-12-16 00:00:00,-0.7858930670351756,-0.35067386325257327
2006-01-16 00:00:00,2.7562154057330353,-0.762735285029055
2006-02-14 12:00:00,-0.5910835406058267,0.5508027859141338
2006-03-16 00:00:00,-0.9827576094120946,0.689975838512052
2006-04-15 12:00:00,-0.08986458571255995,-0.6657421084956721
2006-05-16 00:00:00,-0.25061216709954937,0.7759012903425038
2006-06-15 12:00:00,-0.4700568093931552,-0.493324536017511
2006-07-16 00:00:00,1.7043291205391506,-1.9943054696589118
2006-08-16 00:00:00,1.8307510980361623,-1.1225545751961445
2006-09-15 12:00:00,0.13095206015076594,-0.6030023142295213
2006-10-16 00:00:00,0.31505754637903016,0.26949550510632364
2006-11-15 12:00:00,0.49020140990231814,-0.5691121379965758
2006-12-16 00:00:00,-0.18360815393446372,1.2841935693510904
2007-01-16 00:00:00,1.193188412234733,-0.3072735145275136
2007-02-14 12:00:00,0.9660963941341623,3.586958661819744
2007-03-16 00:00:00,0.10891589850391938,-0.8504017030395791
2007-04-15 12:00:00,-1.185980888865774,0.9545007749784876
2007-05-16 00:00:00,-0.6841306082091868,0.23010753249840535
2007-06-15 12:00:00,0.5786395012955379,2.499909340956022
2007-07-16 00:00:00,0.27328411349272747,0.2931876676995897
2007-08-16 00:00:00,-0.5071301262170035,-0.14823873792311903
2007-09-15 12:00:00,1.0549175730669154,-0.17346692202497663
2007-10-16 00:00:00,2.8203182175838806,-1.058259698691387
2007-11-15 12:00:00,0.6808391441632896,-0.684434707634955
2007-12-16 00:00:00,-0.15811275077769624,1.608333594494737
2008-01-16 00:00:00,1.4220073823053074,-1.405270843933538
2008-02-15 00:00:00,0.6484732310558946,-0.6103940908528335
2008-03-16 00:00:00,0.18478252491405728,0.10769624092847346
2008-04-15 12:00:00,0.6345603828120728,-0.2967543986561915
2008-05-16 00:00:00,-1.0514895549373984,-0.14558483758061155
2008-06-15 12:00:00,-0.6684153773949,0.06911554893373785
2008-07-16 00:00:00,-0.24917737100788767,0.09366830201441873
2008-08-16 00:00:00,-0.3850023915286125,0.7332097466417398
2008-09-15 12:00:00,-0.1492574779729087,-1.0524833050739684
2008-10-16 00:00:00,-1.480174700306122,2.4894328033061766
2008-11-15 12:00:00,-0.5751280951471611,0.16331821843571256
2008-12-16 00:00:00,0.051070090974657756,-1.582818343768352
2009-01-16 00:00:00,0.6896327045017514,1.2849526106357263
2009-02-14 12:00:00,-0.9808190343675479,-0.30692361137239554
2009-03-16 00:00:00,-1.5987102071636425,-0.5470868528958851
2009-04-15 12:00:00,-1.489708047574705,-1.4784421772168916
2009-05-16 00:00:00,-1.872591496095818,1.308397548661549
2009-06-15 12:00:00,-0.07635926198362918,-0.8358669330517012
2009-07-16 00:00:00,0.037196226806391744,-1.7337366856131609
2009-08-16 00:00:00,-0.06831615384349728,-2.3488401116517603
2009-09-15 12:00:00,-0.7038910150521244,-0.7375701684208958
2009-10-16 00:00:00,1.1056453998732987,0.6570922855333863
2009-11-15 12:00:00,-0.7295188589603969,-0.26099155632623655
2009-12-16 00:00:00,-0.7582490551713216,-1.0879980934773141
2010-01-16 00:00:00,-2.2831622676857135,1.2917368134206382
2010-02-14 12:00:00,1.2865842991331249,-0.8275660679461483
2010-03-16 00:00:00,-1.4179281600732068,0.20589954058532578
2010-04-15 12:00:00,-0.9930188980185818,0.5704555749694027
2010-05-16 00:00:00,-0.21873242921058345,0.3836918404781363
2010-06-15 12:00:00,-0.16524023985479053,1.2379148127675852
2010-07-16 00:00:00,-0.16090631968421165,0.6945713017039864
2010-08-16 00:00:00,0.29039132545255975,1.1890140218298493
2010-09-15 12:00:00,2.068102425038463,-0.5476616294784685
2010-10-16 00:00:00,-1.4791814675862893,-0.12279878862064653
2010-11-15 12:00:00,-1.2061412197535455,-2.3158645705043646
2010-12-16 00:00:00,-0.5683415658094403,0.03094408468218339
2011-01-16 00:00:00,1.6368110413244914,0.9243967470327324
2011-02-14 12:00:00,-0.8398617491517979,-1.6117180492599337
2011-03-16 00:00:00,-0.3981409970162824,0.757486758172375
2011-04-15 12:00:00,-0.4625515738350572,0.09618192826538075
2011-05-16 00:00:00,1.353641678272594,0.25492892132366246
2011-06-15 12:00:00,-0.323545576220175,-0.3838079880498695
2011-07-16 00:00:00,-0.6510745828923055,-0.45493513911877326
2011-08-16 00:00:00,-0.19016022350321785,0.600791637657214
2011-09-15 12:00:00,-0.5060082114088611,-0.2605464153482994
2011-10-16 00:00:00,0.3763271965260912,0.4639250963829375
2011-11-15 12:00:00,1.189642354569255,-0.20196804016228612
2011-12-16 00:00:00,-0.3255695392016579,0.20463441837005192
2012-01-16 00:00:00,0.18401745477718157,-0.6821616318950039
2012-02-15 00:00:00,0.6942576787200017,-0.3229179336542319
2012-03-16 00:00:00,1.2317807457491334,-0.3724531176971569
2012-04-15 12:00:00,-0.06578597231967163,-2.946177977209567
2012-05-16 00:00:00,1.1574647788133758,-0.7539286955117114
2012-06-15 12:00:00,-0.2996170154591413,0.7761987277945658
2012-07-16 00:00:00,-0.20586588402111602,-0.5491229608132496
2012-08-16 00:00:00,-0.5205403224388612,-0.3147633989862342
2012-09-15 12:00:00,0.6470340687426035,0.009435904552605389
2012-10-16 00:00:00,-0.7239825452242921,0.18277480837558965
2012-11-15 12:00:00,-0.442092733509682,0.6901731444719439
2012-12-16 00:00:00,-0.07233576794739956,-0.30958484255456875
2013-01-16 00:00:00,1.14336241583922,-0.5076499493564656
2013-02-14 12:00:00,0.21732386499397635,0.5638670395837196
2013-03-16 00:00:00,-0.7104071407846887,1.0683207363475222
