year,sim,signal,Scale_Sig,Scale_Int,Scale_Dur,Scale_Freq
1994,604,2.219318320743831,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1995,604,1.3174368203185212,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1996,604,1.2413139955995631,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1997,604,1.5960874633767133,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1998,604,2.2467579415154626,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1999,604,1.9915080591368195,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
2000,604,0.8226876787318887,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
2001,604,2.652839627393781,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
2002,604,2.2117128256668166,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
2003,604,1.1334531107253158,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
2004,604,1.1150308620805092,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1990,605,2.3928475101271607,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1991,605,1.1475573503030478,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1992,605,1.3480374698369908,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1993,605,2.2469541625351326,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1994,605,1.9036896416363147,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1995,605,0.9750147939660019,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1996,605,1.7712768123744744,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1997,605,2.0062562899910215,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1998,605,2.303008019124431,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1999,605,1.18260723095149,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
2000,605,2.2185568831075524,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
2001,605,1.1192997829451086,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
2002,605,2.0582683968247135,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
2003,605,2.102700346971236,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
2004,605,0.9010097760325334,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1990,606,2.2545874656559177,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
1991,606,1.5904338485867244,1.6681449628861134,51893.333333333336,3.1555555555555554,0.9
