sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
905,1983,1,905_1983_1,0.5496046718113674,4.0,335983.54705432925,8,2,327613.60618843493
905,1983,1,905_1983_1,0.5496046718113674,4.0,335983.54705432925,8,4,330647.21299451817
905,1983,1,905_1983_1,0.5496046718113674,4.0,335983.54705432925,8,3,337548.9797164888
905,1983,1,905_1983_1,0.5496046718113674,4.0,335983.54705432925,8,6,276258.9339703024
905,1983,1,905_1983_1,0.5496046718113674,4.0,335983.54705432925,8,7,221750.78069638833
905,1983,1,905_1983_1,0.5496046718113674,4.0,335983.54705432925,8,8,169688.66012844912
905,1983,1,905_1983_1,0.5496046718113674,4.0,335983.54705432925,8,5,318905.407915909
905,1983,2,905_1983_2,0.5496046718113674,4.0,282258.35102919675,8,8,97931.3757049126
905,1983,2,905_1983_2,0.5496046718113674,4.0,282258.35102919675,8,6,128587.65950670585
905,1983,2,905_1983_2,0.5496046718113674,4.0,282258.35102919675,8,5,214632.65515621076
905,1983,2,905_1983_2,0.5496046718113674,4.0,282258.35102919675,8,4,281614.71931247634
905,1983,2,905_1983_2,0.5496046718113674,4.0,282258.35102919675,8,3,282969.98984298436
905,1983,2,905_1983_2,0.5496046718113674,4.0,282258.35102919675,8,2,245554.46112298433
905,1983,2,905_1983_2,0.5496046718113674,4.0,282258.35102919675,8,1,100140.35410427154
905,1983,2,905_1983_2,0.5496046718113674,4.0,282258.35102919675,8,7,116541.9650514261
905,1983,3,905_1983_3,0.5496046718113674,4.0,51868.676358330566,2,1,48882.2980225479
905,1983,3,905_1983_3,0.5496046718113674,4.0,51868.676358330566,2,2,51868.676358330566
905,1983,4,905_1983_4,0.5496046718113674,4.0,22059.05547024057,1,1,22059.05547024057
905,1984,0,905_1984_0,1.353148736882558,0.0,0.0,0,0,0
906,1975,1,906_1975_1,1.751382629152706,1.0,57494.92789923293,5,1,32898.58222574191
906,1975,1,906_1975_1,1.751382629152706,1.0,57494.92789923293,5,2,57494.92789923293
906,1975,1,906_1975_1,1.751382629152706,1.0,57494.92789923293,5,3,31346.76230943334
906,1975,1,906_1975_1,1.751382629152706,1.0,57494.92789923293,5,4,30958.80733035619
906,1975,1,906_1975_1,1.751382629152706,1.0,57494.92789923293,5,5,26148.16558979959
906,1976,1,906_1976_1,0.8619268232445275,1.0,16766.90364296664,1,1,16766.90364296664
906,1977,1,906_1977_1,3.0236262019103934,1.0,47511.232056300156,5,1,27185.914159070533
906,1977,1,906_1977_1,3.0236262019103934,1.0,47511.232056300156,5,4,25582.971107238543
906,1977,1,906_1977_1,3.0236262019103934,1.0,47511.232056300156,5,3,25903.559717604945
906,1977,1,906_1977_1,3.0236262019103934,1.0,47511.232056300156,5,5,21607.672338695214
906,1977,1,906_1977_1,3.0236262019103934,1.0,47511.232056300156,5,2,47511.232056300156
906,1979,1,906_1979_1,0.9171595807295729,1.0,42027.966457142866,2,1,42027.966457142866
906,1979,1,906_1979_1,0.9171595807295729,1.0,42027.966457142866,2,2,20510.12185355632
906,1980,0,906_1980_0,1.6454631073714998,0.0,0.0,0,0,0
906,1981,2,906_1981_2,1.9100345600648172,2.0,21650.869606054985,2,1,20404.304386312426
906,1981,2,906_1981_2,1.9100345600648172,2.0,21650.869606054985,2,2,21650.869606054985
906,1982,0,906_1982_0,1.757950928122091,0.0,0.0,0,0,0
906,1983,0,906_1983_0,2.320474638963545,0.0,0.0,0,0,0
906,1984,0,906_1984_0,1.7974249677963958,0.0,0.0,0,0,0
907,1975,0,907_1975_0,2.451967799342315,0.0,0.0,0,0,0
907,1977,1,907_1977_1,1.0549963241454454,1.0,18336.525910710985,1,1,18336.525910710985
