sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
624,2012,1,624_2012_1,2.1134408910861153,1.0,39883.60441373257,7,6,39883.60441373257
624,2012,1,624_2012_1,2.1134408910861153,1.0,39883.60441373257,7,5,39883.60441373257
624,2012,1,624_2012_1,2.1134408910861153,1.0,39883.60441373257,7,3,39883.60441373257
624,2012,1,624_2012_1,2.1134408910861153,1.0,39883.60441373257,7,4,39883.60441373257
624,2012,1,624_2012_1,2.1134408910861153,1.0,39883.60441373257,7,1,39883.60441373257
624,2012,1,624_2012_1,2.1134408910861153,1.0,39883.60441373257,7,2,39883.60441373257
624,2013,0,624_2013_0,1.6043152966281278,0.0,0.0,0,0,0
624,2015,0,624_2015_0,2.637416916246708,0.0,0.0,0,0,0
624,2016,0,624_2016_0,3.019848001326162,0.0,0.0,0,0,0
624,2017,0,624_2017_0,0.7684224255921424,0.0,0.0,0,0,0
624,2018,1,624_2018_1,1.5011543435528987,1.0,110079.74206493946,4,1,110079.74206493946
624,2018,1,624_2018_1,1.5011543435528987,1.0,110079.74206493946,4,2,109662.77334499652
624,2018,1,624_2018_1,1.5011543435528987,1.0,110079.74206493946,4,3,108411.86718516765
624,2018,1,624_2018_1,1.5011543435528987,1.0,110079.74206493946,4,4,106743.99230539585
624,2020,1,624_2020_1,0.30010962507651007,4.0,42083.16311195114,4,3,36439.82706245577
624,2020,1,624_2020_1,0.30010962507651007,4.0,42083.16311195114,4,1,28539.156593162264
624,2020,1,624_2020_1,0.30010962507651007,4.0,42083.16311195114,4,2,42083.16311195114
624,2020,1,624_2020_1,0.30010962507651007,4.0,42083.16311195114,4,4,22815.20145724554
624,2020,2,624_2020_2,0.30010962507651007,4.0,23824.135712427644,3,2,18754.010720995673
624,2020,2,624_2020_2,0.30010962507651007,4.0,23824.135712427644,3,3,13683.885729563704
624,2020,2,624_2020_2,0.30010962507651007,4.0,23824.135712427644,3,1,23824.135712427644
624,2020,3,624_2020_3,0.30010962507651007,4.0,18725.360127054933,3,1,11179.319478838765
624,2020,3,624_2020_3,0.30010962507651007,4.0,18725.360127054933,3,2,18725.360127054933
624,2020,3,624_2020_3,0.30010962507651007,4.0,18725.360127054933,3,3,9731.089455443744
624,2020,4,624_2020_4,0.30010962507651007,4.0,51618.303275147475,6,5,29041.709397349372
624,2020,4,624_2020_4,0.30010962507651007,4.0,51618.303275147475,6,6,25244.736790628787
624,2020,4,624_2020_4,0.30010962507651007,4.0,51618.303275147475,6,2,47308.2262621133
624,2020,4,624_2020_4,0.30010962507651007,4.0,51618.303275147475,6,1,36738.27549205327
624,2020,4,624_2020_4,0.30010962507651007,4.0,51618.303275147475,6,4,44024.3580617063
624,2020,4,624_2020_4,0.30010962507651007,4.0,51618.303275147475,6,3,51618.303275147475
