time,latent_dim,latent,alpha,beta,lambda
1979-06-15 12:00:00,6,0.081628695,0.99146855,1.9849074,0.49950367
1979-06-15 12:00:00,7,0.51949346,0.9943004,1.9774517,0.50281906
1979-06-15 12:00:00,8,0.038187467,0.997387,1.9893812,0.5013554
1979-06-15 12:00:00,9,0.111302026,0.98992234,1.9813561,0.4996186
1979-06-15 12:00:00,10,0.1182778,0.99781406,1.9907662,0.5012211
1979-07-16 00:00:00,0,0.004091692,1.0008498,1.9994805,0.5005549
1979-07-16 00:00:00,1,1.0654316,1.0002939,2.0022163,0.4995933
1979-07-16 00:00:00,2,0.22620085,1.0012434,2.0002868,0.5005499
1979-07-16 00:00:00,3,0.3731181,1.0021919,2.0009487,0.50085837
1979-07-16 00:00:00,4,0.77835995,1.002577,2.0012953,0.50096405
1979-07-16 00:00:00,5,0.504804,1.0003772,1.9990214,0.50043344
1979-07-16 00:00:00,6,1.4090928,0.9974634,2.001319,0.498403
1979-07-16 00:00:00,7,0.3424641,1.0019926,1.9987264,0.50131553
1979-07-16 00:00:00,8,0.24622048,0.9992844,1.9998235,0.4996863
1979-07-16 00:00:00,9,0.54740214,0.9979937,1.9980329,0.49948812
1979-07-16 00:00:00,10,0.36191866,1.0039679,2.0058415,0.500522
1979-08-16 00:00:00,0,0.10104089,1.0012465,2.0002522,0.5005601
1979-08-16 00:00:00,1,0.121326834,1.0013669,2.005689,0.4992633
1979-08-16 00:00:00,2,0.9449885,1.0013505,2.0022056,0.50012374
1979-08-16 00:00:00,3,0.06710015,1.0037737,2.00401,0.50088257
1979-08-16 00:00:00,4,0.14933975,1.003191,2.0029373,0.5008599
1979-08-16 00:00:00,5,0.41492233,1.000872,2.0004115,0.5003331
1979-08-16 00:00:00,6,0.11188408,0.9981298,2.0028167,0.49836302
1979-08-16 00:00:00,7,1.3964026,1.0027415,2.0010476,0.5011082
1979-08-16 00:00:00,8,0.42937648,0.9994358,2.0008087,0.49951592
1979-08-16 00:00:00,9,0.24151196,0.9989525,1.99944,0.49961615
1979-08-16 00:00:00,10,0.28304937,1.0045025,2.007389,0.5004025
1979-09-15 12:00:00,0,0.66527545,0.9956138,1.990637,0.50014836
1979-09-15 12:00:00,1,0.8089803,0.98890877,1.9677771,0.5025512
1979-09-15 12:00:00,2,0.16934255,0.99836814,1.9778925,0.5047636
1979-09-15 12:00:00,3,0.8320824,0.9879542,1.9686121,0.50185317
1979-09-15 12:00:00,4,0.15803115,0.99638325,1.9821322,0.50268257
1979-09-15 12:00:00,5,0.73194975,0.9941892,1.9824378,0.5014983
1979-09-15 12:00:00,6,0.16281612,0.99057084,1.9824847,0.49966127
1979-09-15 12:00:00,7,0.48755464,0.9931764,1.9745383,0.5029917
1979-09-15 12:00:00,8,0.19073544,0.99704266,1.9879318,0.5015477
1979-09-15 12:00:00,9,0.26516047,0.9888716,1.9788235,0.499727
1979-09-15 12:00:00,10,1.1972603,0.99689734,1.9886442,0.501295
1979-10-16 00:00:00,0,0.12736197,1.0013906,2.0005896,0.5005477
1979-10-16 00:00:00,1,0.2612458,1.0018877,2.007497,0.49907306
1979-10-16 00:00:00,2,0.7051613,1.0013323,2.0030577,0.49990186
1979-10-16 00:00:00,3,0.06682136,1.0046662,2.005517,0.50095123
1979-10-16 00:00:00,4,0.11561388,1.0035102,2.0036755,0.5008347
1979-10-16 00:00:00,5,0.035885956,1.001079,2.0010176,0.50028497
1979-10-16 00:00:00,6,0.3061289,0.9984564,2.0034244,0.49837488
1979-10-16 00:00:00,7,0.39946276,1.0030694,2.0022087,0.50098145
1979-10-16 00:00:00,8,0.6708078,0.9994719,2.001236,0.49942732
1979-10-16 00:00:00,9,0.07337312,0.999466,1.9999452,0.4997467
1979-10-16 00:00:00,10,0.4223022,1.0047051,2.008121,0.500321
1979-11-15 12:00:00,0,0.08713424,1.0013915,2.0005932,0.5005473
1979-11-15 12:00:00,1,0.06565821,1.0018939,2.0075202,0.49907038
1979-11-15 12:00:00,2,0.5907089,1.0013303,2.003066,0.49989876
1979-11-15 12:00:00,3,0.13332222,1.0046792,2.005534,0.5009535
1979-11-15 12:00:00,4,0.010510308,1.0035144,2.0036829,0.50083494
1979-11-15 12:00:00,5,1.2704428,1.0010803,2.0010228,0.5002843
1979-11-15 12:00:00,6,1.9626583,0.998461,2.0034282,0.49837622
1979-11-15 12:00:00,7,0.018556977,1.0030724,2.002222,0.5009796
1979-11-15 12:00:00,8,0.71401507,0.99947196,2.0012388,0.49942663
1979-11-15 12:00:00,9,0.35857487,0.99947274,1.9999464,0.49974978
1979-11-15 12:00:00,10,0.11026743,1.0047059,2.0081291,0.50031936
1979-12-16 00:00:00,0,0.66043955,1.0013921,2.0005953,0.50054705
1979-12-16 00:00:00,1,0.19366364,1.0018971,2.0075326,0.49906892
1979-12-16 00:00:00,2,0.18067266,1.001329,2.0030704,0.49989703
1979-12-16 00:00:00,3,1.0384551,1.004686,2.0055423,0.5009548
1979-12-16 00:00:00,4,0.40555662,1.0035169,2.0036871,0.5008351
1979-12-16 00:00:00,5,0.04584191,1.0010808,2.0010254,0.5002839
1979-12-16 00:00:00,6,0.22950277,0.9984639,2.0034297,0.49837732
1979-12-16 00:00:00,7,0.12922809,1.0030738,2.0022287,0.50097865
1979-12-16 00:00:00,8,0.2096513,0.9994723,2.0012403,0.49942645
1979-12-16 00:00:00,9,0.33933264,0.9994762,1.9999466,0.49975145
1979-12-16 00:00:00,10,0.5288168,1.004706,2.0081336,0.5003183
1980-01-16 00:00:00,0,0.04542228,1.0013922,2.000596,0.50054693
1980-01-16 00:00:00,1,0.7778247,1.0018977,2.007534,0.49906886
1980-01-16 00:00:00,2,0.10277338,1.001329,2.003071,0.49989685
1980-01-16 00:00:00,3,0.16316998,1.004687,2.0055432,0.50095505
1980-01-16 00:00:00,4,0.0909198,1.0035173,2.0036876,0.5008352
1980-01-16 00:00:00,5,0.4636498,1.0010808,2.0010257,0.50028384
1980-01-16 00:00:00,6,0.08839207,0.99846447,2.0034297,0.4983776
1980-01-16 00:00:00,7,0.11412091,1.003074,2.0022295,0.5009786
1980-01-16 00:00:00,8,0.018986853,0.9994725,2.0012405,0.49942648
1980-01-16 00:00:00,9,0.83702654,0.99947643,1.9999464,0.49975163
1980-01-16 00:00:00,10,0.13424945,1.004706,2.0081341,0.50031817
1980-02-15 00:00:00,0,0.5556608,1.0013922,2.0005963,0.5005469
1980-02-15 00:00:00,1,0.006891809,1.0018977,2.0075345,0.49906874
1980-02-15 00:00:00,2,1.5084668,1.0013288,2.0030708,0.49989685
1980-02-15 00:00:00,3,0.1099979,1.0046872,2.0055437,0.50095505
1980-02-15 00:00:00,4,1.3151771,1.0035174,2.0036879,0.5008352
1980-02-15 00:00:00,5,0.7810111,1.0010808,2.0010257,0.50028384
1980-02-15 00:00:00,6,0.44158015,0.99846447,2.0034297,0.4983776
1980-02-15 00:00:00,7,1.2608558,1.003074,2.00223,0.50097847
1980-02-15 00:00:00,8,0.05815155,0.9994723,2.0012405,0.4994264
1980-02-15 00:00:00,9,0.5811147,0.9994766,1.9999464,0.49975172
1980-02-15 00:00:00,10,0.6537233,1.0047059,2.0081344,0.50031805
1980-03-16 00:00:00,0,2.476717,1.0013916,2.000593,0.5005474
1980-03-16 00:00:00,1,0.33664346,1.0018934,2.007518,0.49907067
1980-03-16 00:00:00,2,0.11723813,1.0013304,2.0030653,0.499899
1980-03-16 00:00:00,3,1.5103439,1.0046781,2.0055323,0.5009534
1980-03-16 00:00:00,4,0.8885015,1.0035142,2.0036826,0.5008349
1980-03-16 00:00:00,5,0.2865291,1.00108,2.0010223,0.5002843
1980-03-16 00:00:00,6,0.17677616,0.998461,2.003428,0.49837628
1980-03-16 00:00:00,7,0.08202624,1.0030721,2.0022209,0.5009798
1980-03-16 00:00:00,8,0.040057432,0.9994722,2.0012383,0.49942687
1980-03-16 00:00:00,9,1.71485,0.99947214,1.9999461,0.49974954
1980-03-16 00:00:00,10,0.31462443,1.0047057,2.0081286,0.50031936
1980-04-15 12:00:00,0,0.8518065,1.0013908,2.00059,0.5005477
1980-04-15 12:00:00,1,0.4325705,1.001888,2.007498,0.499073
1980-04-15 12:00:00,2,0.7033549,1.0013324,2.0030582,0.4999018
1980-04-15 12:00:00,3,0.52898055,1.0046666,2.005518,0.5009512
1980-04-15 12:00:00,4,0.32874465,1.0035104,2.0036757,0.5008347
1980-04-15 12:00:00,5,0.25483117,1.001079,2.001018,0.50028485
1980-04-15 12:00:00,6,0.20499265,0.99845684,2.003425,0.49837497
1980-04-15 12:00:00,7,0.23101921,1.0030698,2.0022092,0.5009815
1980-04-15 12:00:00,8,0.07640762,0.999472,2.0012362,0.49942732
1980-04-15 12:00:00,9,0.1026982,0.99946624,1.9999455,0.49974674
1980-04-15 12:00:00,10,0.06456448,1.0047052,2.0081213,0.500321
1980-05-16 00:00:00,0,0.62334573,1.0013907,2.000586,0.50054866
1980-05-16 00:00:00,1,0.014732965,1.0018839,2.0074801,0.49907535
1980-05-16 00:00:00,2,0.112697564,1.0013326,2.0030522,0.4999034
1980-05-16 00:00:00,3,1.3611664,1.0046575,2.0055037,0.5009502
1980-05-16 00:00:00,4,1.2397622,1.0035069,2.0036707,0.5008342
1980-05-16 00:00:00,5,0.6117698,1.0010774,2.001013,0.5002853
1980-05-16 00:00:00,6,0.488804,0.99845445,2.003421,0.49837473
1980-05-16 00:00:00,7,0.35502347,1.0030673,2.0021982,0.500983
1980-05-16 00:00:00,8,0.085326165,0.99947304,2.001231,0.49942914
1980-05-16 00:00:00,9,0.10036531,0.99946153,1.999943,0.499745
1980-05-16 00:00:00,10,0.3594789,1.0047042,2.0081143,0.5003222
1980-06-15 12:00:00,0,0.15449364,1.001012,1.9998193,0.5005512
1980-06-15 12:00:00,1,0.41560292,1.0007154,2.0035648,0.49946743
1980-06-15 12:00:00,2,0.5589924,1.0012987,2.0010638,0.5003832
1980-06-15 12:00:00,3,1.4898051,1.0027889,2.0021539,0.5008551
1980-06-15 12:00:00,4,1.5213193,1.0028204,2.0019486,0.50092214
1980-06-15 12:00:00,5,1.0827068,1.0005778,1.9995891,0.5003917
1980-06-15 12:00:00,6,0.0027483178,0.99772984,2.001926,0.49838498
1980-06-15 12:00:00,7,0.49390587,1.0022917,1.9996347,0.5012374
1980-06-15 12:00:00,8,0.3345633,0.9993488,2.0002415,0.4996141
1980-06-15 12:00:00,9,0.44211376,0.9983575,1.9986241,0.4995224
1980-06-15 12:00:00,10,1.4264855,1.0041827,2.0064623,0.5004742
1980-07-16 00:00:00,0,0.4507285,1.0013138,2.0004168,0.5005526
1980-07-16 00:00:00,1,0.27840546,1.0016049,2.0065129,0.49917692
1980-07-16 00:00:00,2,0.4994436,1.0013587,2.0026116,0.5000264
1980-07-16 00:00:00,3,0.16114157,1.0041685,2.00472,0.5009021
1980-07-16 00:00:00,4,0.27954975,1.0033383,2.0032833,0.500847
1980-07-16 00:00:00,5,0.2936499,1.0009803,2.0007117,0.5003121
1980-07-16 00:00:00,6,0.14554732,0.9982694,2.0031211,0.49835697
1980-07-16 00:00:00,7,0.06536753,1.0028981,2.0015883,0.5010511
1980-07-16 00:00:00,8,0.34791616,0.99944645,2.0010374,0.49946415
1980-07-16 00:00:00,9,0.049566954,0.9991835,1.9997089,0.49966446
1980-07-16 00:00:00,10,0.05782151,1.0046062,2.0077372,0.5003674
1980-08-16 00:00:00,0,0.0017207366,0.99882984,1.9959837,0.50041986
1980-08-16 00:00:00,1,0.021639021,0.995648,1.9879061,0.50085264
1980-08-16 00:00:00,2,0.0166637,1.0003089,1.9914114,0.5023115
1980-08-16 00:00:00,3,0.6626098,0.9960753,1.9877782,0.5010998
1980-08-16 00:00:00,4,1.2143984,1.0000266,1.9937111,0.5015905
1980-08-16 00:00:00,5,0.2307415,0.9979784,1.9925014,0.5008671
1980-08-16 00:00:00,6,0.043046575,0.99462634,1.9940134,0.49880624
1980-08-16 00:00:00,7,0.15736853,0.9985119,1.9888259,0.502061
1980-08-16 00:00:00,8,0.1120515,0.9984273,1.9952009,0.50041443
1980-08-16 00:00:00,9,1.3214374,0.9941364,1.990736,0.49938133
1980-08-16 00:00:00,10,0.08206198,1.00126,1.9989636,0.5008896
1980-09-15 12:00:00,0,0.6385434,1.0010123,1.9998167,0.50055206
1980-09-15 12:00:00,1,1.4742895,1.0007253,2.003607,0.49946186
1980-09-15 12:00:00,2,0.8851944,1.0013072,2.0010793,0.5003836
1980-09-15 12:00:00,3,0.38989213,1.0028076,2.0022,0.5008529
1980-09-15 12:00:00,4,0.09550012,1.0028265,2.001966,0.50092083
1980-09-15 12:00:00,5,0.008135733,1.0005887,1.9996061,0.50039285
1980-09-15 12:00:00,6,0.37259766,0.99772614,2.0019498,0.4983772
1980-09-15 12:00:00,7,0.27025774,1.0023024,1.9996662,0.5012348
1980-09-15 12:00:00,8,0.40235782,0.9993411,2.000261,0.49960533
1980-09-15 12:00:00,9,0.43326497,0.9983694,1.9986433,0.49952355
1980-09-15 12:00:00,10,0.056283377,1.0041939,2.0064824,0.5004748
1980-10-16 00:00:00,0,0.7248655,1.0009711,1.9997593,0.5005458
1980-10-16 00:00:00,1,1.2195183,1.0006472,2.0033786,0.4994798
1980-10-16 00:00:00,2,0.42008278,1.0012841,2.0009406,0.50040674
1980-10-16 00:00:00,3,0.029106911,1.0027149,2.0019972,0.5008573
1980-10-16 00:00:00,4,0.3527571,1.0027878,2.0018342,0.50093454
1980-10-16 00:00:00,5,0.29628617,1.0005598,1.9995146,0.5004014
1980-10-16 00:00:00,6,1.31341,0.99766994,2.0018277,0.49837953
1980-10-16 00:00:00,7,0.03601203,1.0022373,1.9995174,0.5012396
1980-10-16 00:00:00,8,0.45790988,0.99931943,2.0002062,0.4996082
1980-10-16 00:00:00,9,1.4834291,0.9983145,1.9985316,0.499524
1980-10-16 00:00:00,10,0.06082055,1.0041456,2.0063682,0.5004792
1980-11-15 12:00:00,0,0.15141603,1.0012408,2.000268,0.50055337
1980-11-15 12:00:00,1,0.32912558,1.0013744,2.0057359,0.49925536
1980-11-15 12:00:00,2,0.83501965,1.0013554,2.002223,0.50012183
1980-11-15 12:00:00,3,0.7764946,1.003795,2.0040584,0.50088114
1980-11-15 12:00:00,4,0.6818091,1.0032028,2.0029464,0.50086355
1980-11-15 12:00:00,5,0.16014229,1.0008837,2.0004344,0.5003332
1980-11-15 12:00:00,6,0.5697942,0.99812627,2.0028303,0.4983579
1980-11-15 12:00:00,7,0.00231367,1.0027462,2.0010812,0.5011022
1980-11-15 12:00:00,8,0.369039,0.99942315,2.0008454,0.49950042
1980-11-15 12:00:00,9,0.69402426,0.99896365,1.9994556,0.49961784
1980-11-15 12:00:00,10,0.3424123,1.0045052,2.0074136,0.5003977
1980-12-16 00:00:00,0,0.016012765,1.0013914,2.0005927,0.50054735
1980-12-16 00:00:00,1,0.023973025,1.0018929,2.007517,0.49907067
1980-12-16 00:00:00,2,0.266503,1.0013307,2.0030649,0.4998993
1980-12-16 00:00:00,3,0.1891029,1.0046772,2.0055315,0.5009531
1980-12-16 00:00:00,4,0.42680985,1.0035138,2.003682,0.5008349
1980-12-16 00:00:00,5,0.012770762,1.0010802,2.001022,0.50028443
1980-12-16 00:00:00,6,0.12924162,0.99846035,2.003428,0.49837595
1980-12-16 00:00:00,7,0.19528495,1.003072,2.00222,0.50097996
1980-12-16 00:00:00,8,0.0244238,0.999472,2.0012386,0.49942672
1980-12-16 00:00:00,9,0.20268558,0.9994717,1.9999461,0.49974933
1980-12-16 00:00:00,10,0.17709742,1.0047058,2.008128,0.5003196
1981-01-16 00:00:00,0,1.149344,1.0013922,2.0005956,0.50054705
1981-01-16 00:00:00,1,0.31617153,1.0018975,2.0075333,0.49906892
1981-01-16 00:00:00,2,0.051179513,1.0013288,2.0030708,0.49989685
1981-01-16 00:00:00,3,0.21549147,1.0046866,2.0055428,0.500955
1981-01-16 00:00:00,4,0.77572936,1.003517,2.0036876,0.50083506
1981-01-16 00:00:00,5,0.2835104,1.0010808,2.0010254,0.5002839
1981-01-16 00:00:00,6,0.12797199,0.99846417,2.00343,0.49837738
1981-01-16 00:00:00,7,0.2550088,1.0030739,2.0022295,0.5009785
1981-01-16 00:00:00,8,0.16241705,0.99947244,2.0012403,0.4994265
1981-01-16 00:00:00,9,0.3493916,0.9994765,1.9999466,0.4997516
1981-01-16 00:00:00,10,1.7014589,1.004706,2.008134,0.5003182
1981-02-14 12:00:00,0,0.354546,1.0013908,2.000591,0.50054747
1981-02-14 12:00:00,1,0.2554292,1.0018896,2.0075047,0.4990721
1981-02-14 12:00:00,2,0.210272,1.001332,2.0030606,0.49990103
1981-02-14 12:00:00,3,0.6936409,1.0046703,2.005523,0.50095177
1981-02-14 12:00:00,4,0.061596163,1.0035117,2.0036778,0.5008348
1981-02-14 12:00:00,5,0.16358073,1.0010796,2.0010197,0.50028473
1981-02-14 12:00:00,6,0.07012762,0.9984576,2.0034263,0.498375
1981-02-14 12:00:00,7,0.12518945,1.0030705,2.0022132,0.50098085
1981-02-14 12:00:00,8,0.9688264,0.99947155,2.0012379,0.49942666
1981-02-14 12:00:00,9,0.06936672,0.99946815,1.999946,0.49974757
1981-02-14 12:00:00,10,0.7759039,1.0047054,2.008124,0.5003204
1981-03-16 00:00:00,0,0.103572056,1.0013922,2.0005953,0.5005471
1981-03-16 00:00:00,1,0.0108201355,1.0018972,2.0075328,0.49906892
1981-03-16 00:00:00,2,0.41006604,1.001329,2.0030704,0.49989703
1981-03-16 00:00:00,3,0.26094347,1.0046862,2.0055423,0.5009549
1981-03-16 00:00:00,4,0.5310661,1.0035169,2.0036874,0.50083506
1981-03-16 00:00:00,5,0.021455122,1.0010808,2.0010254,0.5002839
1981-03-16 00:00:00,6,0.02252708,0.99846417,2.0034297,0.49837744
1981-03-16 00:00:00,7,0.104672916,1.0030738,2.002229,0.5009786
1981-03-16 00:00:00,8,0.32401732,0.9994724,2.00124,0.49942654
1981-03-16 00:00:00,9,0.6397976,0.99947625,1.9999466,0.49975148
1981-03-16 00:00:00,10,0.07405169,1.004706,2.0081336,0.5003183
1981-04-15 12:00:00,0,0.0083904965,1.001373,2.0005424,0.50055075
1981-04-15 12:00:00,1,0.7323089,1.0018077,2.007208,0.49910504
1981-04-15 12:00:00,2,0.44227123,1.0013472,2.002939,0.49993894
1981-04-15 12:00:00,3,0.52968657,1.0045134,2.005294,0.5009307
1981-04-15 12:00:00,4,0.33915773,1.0034584,2.0035686,0.50083554
1981-04-15 12:00:00,5,1.7358449,1.0010556,2.0009394,0.50029284
1981-04-15 12:00:00,6,0.60095453,0.99840057,2.0033536,0.49836463
1981-04-15 12:00:00,7,0.29347524,1.003025,2.002033,0.50100327
1981-04-15 12:00:00,8,0.20609626,0.9994669,2.001187,0.499437
1981-04-15 12:00:00,9,0.08259314,0.99938303,1.9998989,0.4997168
1981-04-15 12:00:00,10,0.3219063,1.004684,2.008013,0.50033736
1981-05-16 00:00:00,0,0.16218795,1.0013888,2.0005815,0.50054884
1981-05-16 00:00:00,1,0.28783914,1.0018742,2.007446,0.49907902
1981-05-16 00:00:00,2,0.47529453,1.0013359,2.003039,0.49990836
1981-05-16 00:00:00,3,0.837477,1.0046383,2.0054786,0.5009469
1981-05-16 00:00:00,4,0.100437105,1.0035009,2.0036585,0.5008343
1981-05-16 00:00:00,5,0.6800962,1.0010753,2.0010052,0.5002862
1981-05-16 00:00:00,6,0.28535986,0.99844724,2.0034144,0.4983728
1981-05-16 00:00:00,7,0.30463305,1.0030627,2.0021782,0.50098574
1981-05-16 00:00:00,8,0.1827083,0.9994721,2.0012274,0.49942955
1981-05-16 00:00:00,9,0.028774243,0.9994512,1.9999399,0.49974063
1981-05-16 00:00:00,10,0.68496877,1.0047026,2.0081027,0.5003243
1981-06-15 12:00:00,0,0.7013586,0.9937214,1.9875196,0.4999807
1981-06-15 12:00:00,1,0.8669607,0.98510045,1.9566002,0.5034756
1981-06-15 12:00:00,2,0.6765651,0.9972947,1.9700972,0.506216
1981-06-15 12:00:00,3,1.2065114,0.9834795,1.957947,0.5023014
1981-06-15 12:00:00,4,0.41957092,0.9943331,1.9754777,0.50333804
1981-06-15 12:00:00,5,0.42424092,0.9920303,1.9766678,0.50187004
1981-06-15 12:00:00,6,0.12743795,0.9881828,1.9759607,0.50010246
1981-06-15 12:00:00,7,0.28991973,0.9901719,1.9665766,0.5035003
1981-06-15 12:00:00,8,1.8072109,0.9961553,1.983819,0.5021402
1981-06-15 12:00:00,9,0.39034438,0.9859856,1.9719101,0.5000155
1981-06-15 12:00:00,10,0.22583528,0.99442595,1.9828261,0.5015195
1981-07-16 00:00:00,0,0.099269845,0.9942196,1.988406,0.50000834
1981-07-16 00:00:00,1,0.35965914,0.98609143,1.959518,0.50323164
1981-07-16 00:00:00,2,0.11777858,0.9975984,1.9721345,0.50584704
1981-07-16 00:00:00,3,2.4031746,0.98464227,1.9607128,0.5021859
1981-07-16 00:00:00,4,0.31332287,0.99488837,1.9772514,0.50316733
1981-07-16 00:00:00,5,0.28524446,0.9925848,1.9781677,0.50176984
1981-07-16 00:00:00,6,0.43580264,0.98884517,1.9776219,0.5000173
1981-07-16 00:00:00,7,0.010896127,0.9909669,1.9686043,0.50338554
1981-07-16 00:00:00,8,0.04980524,0.9963743,1.9849396,0.5019671
1981-07-16 00:00:00,9,1.3845764,0.9866754,1.9737151,0.4999077
1981-07-16 00:00:00,10,0.11082358,0.99506366,1.9843928,0.50144494
1981-08-16 00:00:00,0,1.2439783,0.99587303,1.9910933,0.5001639
1981-08-16 00:00:00,1,0.85352635,0.9894088,1.9692585,0.50242704
1981-08-16 00:00:00,2,0.10208977,0.99861217,1.9789083,0.5046278
1981-08-16 00:00:00,3,0.018031605,0.9884971,1.9700655,0.5017585
1981-08-16 00:00:00,4,0.21744591,0.9966603,1.983062,0.50258654
1981-08-16 00:00:00,5,0.08903313,0.9944787,1.9831977,0.50145215
1981-08-16 00:00:00,6,0.34008792,0.99088216,1.9834075,0.49958578
1981-08-16 00:00:00,7,1.0641423,0.9936274,1.9755673,0.502958
1981-08-16 00:00:00,8,0.43851534,0.99712694,1.9885459,0.5014352
1981-08-16 00:00:00,9,0.094167605,0.989189,1.9797873,0.49964407
1981-08-16 00:00:00,10,0.017434571,0.997268,1.9894912,0.50126785
1981-09-15 12:00:00,0,0.1337878,1.0002458,1.9984511,0.5005105
1981-09-15 12:00:00,1,0.56684285,0.9988591,1.9977391,0.49999478
1981-09-15 12:00:00,2,0.4733165,1.0009825,1.9976178,0.5010881
1981-09-15 12:00:00,3,0.13261409,1.0002441,1.9968796,0.5009036
1981-09-15 12:00:00,4,0.2761472,1.0017923,1.9989938,0.5011483
1981-09-15 12:00:00,5,1.0300437,0.99966943,1.9970764,0.5005664
1981-09-15 12:00:00,6,0.7494642,0.99659115,1.9991142,0.49851638
1981-09-15 12:00:00,7,0.76997787,1.0009258,1.9956589,0.50155157
1981-09-15 12:00:00,8,1.0074745,0.99903524,1.9984668,0.49990082
1981-09-15 12:00:00,9,1.3397552,0.9967738,1.9958948,0.499412
1981-09-15 12:00:00,10,0.3832488,1.0031524,2.0037432,0.5006392
1981-10-16 00:00:00,0,0.034629997,1.0013919,2.0005932,0.50054747
1981-10-16 00:00:00,1,0.92056453,1.0018942,2.0075212,0.49907032
1981-10-16 00:00:00,2,0.8739892,1.0013298,2.0030665,0.4998984
1981-10-16 00:00:00,3,0.4687155,1.0046798,2.005534,0.5009538
1981-10-16 00:00:00,4,0.15016276,1.0035146,2.0036836,0.5008349
1981-10-16 00:00:00,5,0.26104417,1.0010802,2.0010228,0.50028425
1981-10-16 00:00:00,6,0.4441968,0.9984619,2.0034282,0.49837667
1981-10-16 00:00:00,7,0.08396683,1.0030725,2.0022223,0.5009796
1981-10-16 00:00:00,8,0.14174439,0.99947256,2.001238,0.4994271
1981-10-16 00:00:00,9,0.281478,0.99947304,1.9999461,0.49975
1981-10-16 00:00:00,10,0.77115244,1.0047058,2.0081294,0.50031924
1981-11-15 12:00:00,0,0.49700156,1.0013922,2.0005958,0.500547
1981-11-15 12:00:00,1,2.075402,1.0018975,2.0075338,0.4990688
1981-11-15 12:00:00,2,1.4990538,1.001329,2.003071,0.49989685
1981-11-15 12:00:00,3,0.9286093,1.0046868,2.005543,0.50095505
1981-11-15 12:00:00,4,0.31333762,1.0035172,2.0036879,0.50083506
1981-11-15 12:00:00,5,0.0046548727,1.0010808,2.0010254,0.5002839
1981-11-15 12:00:00,6,0.36840802,0.99846447,2.0034297,0.4983776
1981-11-15 12:00:00,7,0.054881755,1.003074,2.0022295,0.5009786
1981-11-15 12:00:00,8,0.10149707,0.9994725,2.0012403,0.49942654
1981-11-15 12:00:00,9,0.54616356,0.9994764,1.9999464,0.4997516
1981-11-15 12:00:00,10,0.23601145,1.004706,2.0081341,0.50031817
1981-12-16 00:00:00,0,0.20156525,1.0013922,2.0005953,0.5005471
1981-12-16 00:00:00,1,0.5239106,1.0018971,2.0075324,0.49906898
1981-12-16 00:00:00,2,0.6289157,1.001329,2.0030704,0.49989703
1981-12-16 00:00:00,3,1.4883564,1.004686,2.005542,0.50095487
1981-12-16 00:00:00,4,0.06875575,1.0035168,2.0036871,0.50083506
1981-12-16 00:00:00,5,0.2935672,1.0010808,2.0010254,0.5002839
1981-12-16 00:00:00,6,0.8625219,0.99846405,2.0034297,0.49837738
1981-12-16 00:00:00,7,0.20053725,1.0030738,2.0022287,0.50097865
1981-12-16 00:00:00,8,0.08798014,0.99947256,2.0012403,0.49942657
1981-12-16 00:00:00,9,0.31809342,0.9994761,1.9999461,0.4997515
1981-12-16 00:00:00,10,0.9961835,1.004706,2.0081334,0.50031835
1982-01-16 00:00:00,0,1.1505864,1.0013922,2.0005956,0.50054705
1982-01-16 00:00:00,1,0.06276241,1.0018975,2.0075336,0.49906886
1982-01-16 00:00:00,2,0.18183863,1.0013287,2.0030708,0.4998968
1982-01-16 00:00:00,3,0.14950193,1.0046868,2.0055425,0.50095516
1982-01-16 00:00:00,4,0.4131481,1.003517,2.0036876,0.50083506
1982-01-16 00:00:00,5,0.1427981,1.0010808,2.0010257,0.50028384
1982-01-16 00:00:00,6,0.26063305,0.9984644,2.0034297,0.49837756
1982-01-16 00:00:00,7,0.018269518,1.0030739,2.0022295,0.5009785
1982-01-16 00:00:00,8,0.8448132,0.99947256,2.00124,0.49942663
1982-01-16 00:00:00,9,0.7346414,0.99947643,1.9999464,0.49975163
1982-01-16 00:00:00,10,1.2570386,1.0047059,2.008134,0.50031817
1982-02-14 12:00:00,0,0.69136196,1.001392,2.0005944,0.50054723
1982-02-14 12:00:00,1,0.08317085,1.0018958,2.0075274,0.49906957
1982-02-14 12:00:00,2,0.07509077,1.0013295,2.0030687,0.49989775
1982-02-14 12:00:00,3,0.11219765,1.0046831,2.0055387,0.5009543
1982-02-14 12:00:00,4,0.14994504,1.0035157,2.0036852,0.500835
1982-02-14 12:00:00,5,0.5658269,1.0010804,2.0010242,0.500284
1982-02-14 12:00:00,6,1.3203717,0.9984628,2.0034292,0.49837688
1982-02-14 12:00:00,7,0.030677428,1.0030732,2.0022259,0.50097907
1982-02-14 12:00:00,8,2.260619,0.9994724,2.0012395,0.49942666
1982-02-14 12:00:00,9,0.39098203,0.9994747,1.9999461,0.49975082
1982-02-14 12:00:00,10,0.55067617,1.004706,2.0081315,0.5003188
1982-03-16 00:00:00,0,0.020886792,1.0013922,2.0005965,0.5005468
1982-03-16 00:00:00,1,0.034430344,1.0018978,2.0075352,0.49906862
1982-03-16 00:00:00,2,1.3097652,1.0013288,2.0030715,0.49989668
1982-03-16 00:00:00,3,0.2924744,1.0046875,2.005544,0.50095516
1982-03-16 00:00:00,4,0.004201728,1.0035175,2.0036883,0.5008351
