year,sim,signal,Scale_Sig,Scale_Int,Scale_Dur,Scale_Freq
2035,649,1.0006201319755612,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2036,649,1.0000236689676567,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2037,649,1.0003909555749269,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2038,649,1.0008685528857582,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2039,649,1.0000859400239668,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2040,649,1.0002468013522758,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2041,649,1.0004830840764014,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2042,649,0.9999653006193382,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2043,649,1.0005008522338048,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2044,649,1.0002762764453437,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2025,650,1.0006610845524535,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2026,650,1.000209941294686,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2027,650,1.0003456184584893,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2028,650,1.0008362704646387,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2029,650,1.0005132272559019,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2030,650,1.0001795578432957,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2031,650,1.0004462850850642,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2032,650,1.0003423425382287,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2033,650,1.000644108395124,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2034,650,1.0004503378568417,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2035,650,1.0000067819948708,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2036,650,1.000061066365466,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2037,650,0.9997808542085638,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2038,650,1.0005110358664793,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2039,650,1.0005335340645336,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2040,650,1.0001285602989773,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2041,650,1.0008916076055219,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2042,650,1.0006522496603303,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2043,650,1.0000326429909114,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2044,650,1.0001710689065755,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2025,651,1.0004194774732649,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2026,651,1.0007693301496927,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2027,651,1.0003662288358504,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2028,651,1.0009596431256294,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2029,651,1.0006835764204578,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2030,651,1.0003535176487517,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2031,651,1.0002922298898098,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2032,651,1.0005699379976547,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2033,651,1.000868080162804,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2034,651,1.0005164617657507,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2035,651,1.000509203667507,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2036,651,1.0004507759645593,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2037,651,1.000401501011386,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2038,651,1.0003119870126023,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2039,651,1.0004364626388695,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2040,651,1.00089387655182,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2041,651,0.9999263472223647,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2042,651,1.0004790092977511,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2043,651,1.0005282987298973,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2044,651,1.0006197799983232,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2025,652,1.0001928695007494,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2026,652,1.0003038576501586,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2027,652,1.000419604548699,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2028,652,1.0006238120407471,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2029,652,1.0008549623326937,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2030,652,1.0001220490051264,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2031,652,1.000182534234609,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2032,652,1.0003474463551523,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2033,652,0.9999699131572742,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2034,652,0.9997519923843183,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2035,652,0.9998116756365694,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2036,652,1.0004197948231375,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2037,652,0.9999746796550297,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2038,652,0.999926279344763,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2039,652,1.000205114201116,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2040,652,1.0003844078953372,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2041,652,1.0001809689568875,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2042,652,1.000186105690403,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2043,652,1.0007248419431023,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2044,652,1.0008750840024037,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2025,653,0.999724367639682,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2026,653,1.0001209061485323,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2027,653,1.0001494802363138,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2028,653,1.0001966161062734,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2029,653,0.9999465030880604,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2030,653,1.0001647961115607,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2031,653,1.0003018165655515,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2032,653,0.9994852976059527,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2033,653,1.0002447320311532,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2034,653,1.0004455805985022,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2035,653,1.0003952973970511,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2036,653,1.000317626302743,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2037,653,1.000278493205775,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2038,653,1.000446329939349,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2039,653,1.0011588220616219,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2040,653,0.9999600464894852,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2041,653,0.9998449039475366,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2042,653,1.0002624201370347,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2043,653,1.0000245783041797,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2044,653,1.0003275670270795,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2025,654,1.0000126253388928,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2026,654,0.9998991146807754,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2027,654,1.0000659277694495,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2028,654,1.0006154968664418,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2029,654,1.000743704217361,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2030,654,1.0000942296233848,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2031,654,1.0001447716034875,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2032,654,1.000463272850394,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2033,654,1.0006528315995524,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2034,654,1.0012688818504734,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2035,654,1.000122010488652,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2036,654,0.9998783942107068,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2037,654,1.0005160683290657,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2038,654,1.0001840048174473,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2039,654,1.0001117006802838,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2040,654,1.000840024743892,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2041,654,1.000554725728567,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2042,654,1.0004541539998015,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2043,654,1.0004213302259055,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2044,654,0.9996876466282533,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2025,655,1.0004490089198919,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2026,655,0.999897978237056,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2027,655,1.0004900053685324,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2028,655,1.0003548350552616,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2029,655,1.0003651208670148,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2030,655,1.0005756943506128,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2031,655,1.0011273268518768,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2032,655,1.0000416715452087,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2033,655,1.0000854769095784,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2034,655,1.0004558361735358,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2035,655,1.0003645243773513,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2036,655,1.0003184789055748,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2037,655,1.0001238059993365,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2038,655,1.0004453469561634,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2039,655,1.0001898792249575,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2040,655,1.0001958199745284,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2041,655,1.0006375053066732,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2042,655,1.0004004945600715,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2043,655,1.000460772525282,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2044,655,1.0004353060381617,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2025,656,1.0003645319729613,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2026,656,1.000887466664186,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2027,656,1.0002227160281443,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2028,656,1.000284021594917,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2029,656,1.0000160719821765,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2030,656,1.00037839308061,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2031,656,1.0005665652942242,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2032,656,1.000904335139427,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
2033,656,1.0005935239395085,1.0000869966946446,44358.97435897436,3.9358974358974357,0.9176470588235294
