sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
951,2013,0,951_2013_0,1.0001215255157279,0.0,0.0,0,0,0
951,2014,0,951_2014_0,1.000035466333645,0.0,0.0,0,0,0
951,2015,0,951_2015_0,1.0004817170327858,0.0,0.0,0,0,0
951,2017,0,951_2017_0,1.0007882113093665,0.0,0.0,0,0,0
951,2019,1,951_2019_1,1.0004531607179634,2.0,189485.46332126352,11,9,186849.29305139248
951,2019,1,951_2019_1,1.0004531607179634,2.0,189485.46332126352,11,10,187851.49300856137
951,2019,1,951_2019_1,1.0004531607179634,2.0,189485.46332126352,11,11,149813.5756837538
951,2019,1,951_2019_1,1.0004531607179634,2.0,189485.46332126352,11,2,182634.58676161195
951,2019,1,951_2019_1,1.0004531607179634,2.0,189485.46332126352,11,8,188762.2444058013
951,2019,1,951_2019_1,1.0004531607179634,2.0,189485.46332126352,11,7,187129.2032635748
951,2019,1,951_2019_1,1.0004531607179634,2.0,189485.46332126352,11,6,187590.84356099536
951,2019,1,951_2019_1,1.0004531607179634,2.0,189485.46332126352,11,5,186510.66701194932
951,2019,1,951_2019_1,1.0004531607179634,2.0,189485.46332126352,11,4,184534.69448104614
951,2019,1,951_2019_1,1.0004531607179634,2.0,189485.46332126352,11,3,180029.97750055717
951,2019,1,951_2019_1,1.0004531607179634,2.0,189485.46332126352,11,1,137807.60968819165
951,2019,2,951_2019_2,1.0004531607179634,2.0,137952.74317602356,14,1,40474.814271455965
951,2019,2,951_2019_2,1.0004531607179634,2.0,137952.74317602356,14,14,40344.670174120096
951,2019,2,951_2019_2,1.0004531607179634,2.0,137952.74317602356,14,13,41876.60901602123
951,2019,2,951_2019_2,1.0004531607179634,2.0,137952.74317602356,14,12,41272.02242591164
951,2019,2,951_2019_2,1.0004531607179634,2.0,137952.74317602356,14,9,80658.68485665358
951,2019,2,951_2019_2,1.0004531607179634,2.0,137952.74317602356,14,10,61797.426977027404
951,2019,2,951_2019_2,1.0004531607179634,2.0,137952.74317602356,14,2,41189.43943321115
951,2019,2,951_2019_2,1.0004531607179634,2.0,137952.74317602356,14,3,42670.39958588339
951,2019,2,951_2019_2,1.0004531607179634,2.0,137952.74317602356,14,4,43328.38738246776
951,2019,2,951_2019_2,1.0004531607179634,2.0,137952.74317602356,14,11,43238.84126262615
951,2019,2,951_2019_2,1.0004531607179634,2.0,137952.74317602356,14,6,144408.24512342352
951,2019,2,951_2019_2,1.0004531607179634,2.0,137952.74317602356,14,5,114759.95858112225
951,2019,2,951_2019_2,1.0004531607179634,2.0,137952.74317602356,14,7,99757.64557233633
951,2019,2,951_2019_2,1.0004531607179634,2.0,137952.74317602356,14,8,78009.99458516267
951,2021,1,951_2021_1,1.0001390641182744,1.0,102848.1355348875,4,4,99731.52536716363
951,2021,1,951_2021_1,1.0001390641182744,1.0,102848.1355348875,4,2,102458.55926392201
951,2021,1,951_2021_1,1.0001390641182744,1.0,102848.1355348875,4,3,101289.83045102557
951,2021,1,951_2021_1,1.0001390641182744,1.0,102848.1355348875,4,1,102848.1355348875
951,2022,0,951_2022_0,0.999849681920633,0.0,0.0,0,0,0
951,2024,1,951_2024_1,1.0001580921595266,1.0,12383.985566002175,1,1,12383.985566002175
952,2008,2,952_2008_2,1.0005576624579424,2.0,92741.27628278514,3,1,89010.30539784551
952,2008,2,952_2008_2,1.0005576624579424,2.0,92741.27628278514,3,2,92741.27628278514
952,2008,2,952_2008_2,1.0005576624579424,2.0,92741.27628278514,3,3,72220.93641561717
952,2009,0,952_2009_0,1.0006307346042576,0.0,0.0,0,0,0
952,2010,0,952_2010_0,1.0007736143136028,0.0,0.0,0,0,0
952,2011,0,952_2011_0,1.000525747784477,0.0,0.0,0,0,0
952,2012,0,952_2012_0,1.0009070599785463,0.0,0.0,0,0,0
952,2013,0,952_2013_0,1.000700107950358,0.0,0.0,0,0,0
952,2014,1,952_2014_1,1.000925698273427,1.0,18986.249892084248,2,2,15350.585019131944
952,2014,1,952_2014_1,1.000925698273427,1.0,18986.249892084248,2,1,18986.249892084248
952,2015,0,952_2015_0,1.000712429334029,0.0,0.0,0,0,0
952,2016,0,952_2016_0,1.0004500562586347,0.0,0.0,0,0,0
952,2017,1,952_2017_1,1.0003295530181222,2.0,32773.90971617921,3,2,32773.90971617921
952,2017,1,952_2017_1,1.0003295530181222,2.0,32773.90971617921,3,1,28209.298335095755
952,2017,1,952_2017_1,1.0003295530181222,2.0,32773.90971617921,3,3,28209.298335095755
952,2018,0,952_2018_0,0.9992573717239972,0.0,0.0,0,0,0
952,2019,1,952_2019_1,0.9996090486668411,1.0,180192.54020141403,11,3,171200.779150157
952,2019,1,952_2019_1,0.9996090486668411,1.0,180192.54020141403,11,1,131049.12014648294
952,2019,1,952_2019_1,0.9996090486668411,1.0,180192.54020141403,11,2,173677.65073046318
952,2019,1,952_2019_1,0.9996090486668411,1.0,180192.54020141403,11,4,175484.57159193666
952,2019,1,952_2019_1,0.9996090486668411,1.0,180192.54020141403,11,5,177363.63663191808
952,2019,1,952_2019_1,0.9996090486668411,1.0,180192.54020141403,11,6,178390.838153486
952,2019,1,952_2019_1,0.9996090486668411,1.0,180192.54020141403,11,7,177951.83805082107
952,2019,1,952_2019_1,0.9996090486668411,1.0,180192.54020141403,11,8,179504.79006367445
952,2019,1,952_2019_1,0.9996090486668411,1.0,180192.54020141403,11,9,177685.65545677196
952,2019,1,952_2019_1,0.9996090486668411,1.0,180192.54020141403,11,10,178638.70458733154
952,2019,1,952_2019_1,0.9996090486668411,1.0,180192.54020141403,11,11,142466.2783410629
952,2021,1,952_2021_1,1.0001216429403792,1.0,187168.18129739072,12,4,182012.03305228354
952,2021,1,952_2021_1,1.0001216429403792,1.0,187168.18129739072,12,1,136122.3136708296
952,2021,1,952_2021_1,1.0001216429403792,1.0,187168.18129739072,12,5,182012.03305228354
952,2021,1,952_2021_1,1.0001216429403792,1.0,187168.18129739072,12,3,177887.1144561978
952,2021,1,952_2021_1,1.0001216429403792,1.0,187168.18129739072,12,12,147981.45463457613
