year,sim,signal,Scale_Sig,Scale_Int,Scale_Dur,Scale_Freq
1998,731,1.0000978292414169,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1999,731,1.0009826344302228,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
2000,731,1.000940422730027,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
2001,731,1.0005647434052392,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
2002,731,1.0003146377711014,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
2003,731,1.0002157819474198,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
2004,731,0.99990512429163,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1990,732,1.000685803876594,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1991,732,1.0006348722696443,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1992,732,1.0000163552769974,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1993,732,1.0005111941226472,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1994,732,1.0004454195260941,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1995,732,1.0007186267304362,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1996,732,1.000588689617452,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1997,732,1.0008877204159359,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1998,732,1.0004631985626242,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1999,732,1.0001821535607776,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
2000,732,1.000463859741202,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
2001,732,1.0004005856265024,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
2002,732,1.0000310310310945,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
2003,732,1.0006975708034969,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
2004,732,1.0004142226848836,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1990,733,1.0004778542463795,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1991,733,1.000283424792046,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1992,733,1.0003558390659155,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1993,733,1.000318274963375,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1994,733,1.0003095625784157,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1995,733,1.0001283361428237,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1996,733,1.0001292346412858,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1997,733,1.000649911489167,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1998,733,1.0003310099042984,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1999,733,1.0006543418225704,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
2000,733,1.0005049784575715,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
2001,733,1.000359024660406,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
2002,733,0.9999977422260309,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
2003,733,1.0002867754135338,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
2004,733,1.0002232381483427,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1990,734,0.9999681791492374,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1991,734,1.0003751508983851,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1992,734,1.0006323140153874,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1993,734,1.0003428552087674,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1994,734,1.00049433839419,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1995,734,1.000287433485163,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1996,734,1.000520156592173,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1997,734,1.0009780241561872,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1998,734,1.0004173215417937,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1999,734,1.0000825339160326,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
2000,734,1.000137142399576,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
2001,734,1.0003058396656874,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
2002,734,1.0002145463106071,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
2003,734,0.9998635937686634,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
2004,734,1.0002304962776196,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1990,735,1.0003459547528983,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1991,735,1.0004704244075204,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1992,735,1.00033101031385,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1993,735,1.0003926474312554,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1994,735,0.9999451396968205,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1995,735,1.0002082030471138,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1996,735,1.0006447909039151,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1997,735,1.0004063299733978,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1998,735,1.0005076627207992,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
1999,735,1.0002947252977816,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
2000,735,0.9998985716054171,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
2001,735,0.9998528007077239,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
2002,735,1.000339875769724,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
2003,735,1.0004035166350693,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
2004,735,1.0001532631650856,1.0001624361164434,51893.333333333336,3.1555555555555554,0.9
