time,latent_dim,latent,alpha,beta,lambda
1948-06-15 12:00:00,9,1.2519683,0.99919474,2.0091019,0.49733403
1948-06-15 12:00:00,10,1.6111122,0.99785733,2.003609,0.49802998
1948-06-15 12:00:00,11,0.51439023,0.999071,2.001594,0.49913767
1948-07-16 00:00:00,0,0.26034328,0.98963106,1.9896905,0.4973794
1948-07-16 00:00:00,1,0.45533788,0.9967487,2.001076,0.49810636
1948-07-16 00:00:00,2,1.176696,0.997889,1.9928006,0.500747
1948-07-16 00:00:00,3,0.93487597,0.9945884,1.9818364,0.5018519
1948-07-16 00:00:00,4,0.23031634,0.9961529,1.9984,0.49847522
1948-07-16 00:00:00,5,0.22007681,0.99222744,1.9906499,0.49844396
1948-07-16 00:00:00,6,0.06381032,0.987694,1.9906622,0.49616355
1948-07-16 00:00:00,7,0.064294785,0.99607867,1.9962605,0.4989723
1948-07-16 00:00:00,8,1.3310161,0.9983135,1.9927986,0.5009606
1948-07-16 00:00:00,9,0.5970104,0.9972869,1.9989523,0.49890482
1948-07-16 00:00:00,10,0.6502541,0.99152917,1.9904386,0.4981461
1948-07-16 00:00:00,11,0.22533207,0.9947395,1.9835966,0.5014828
1948-08-16 00:00:00,0,0.4646292,0.98781914,1.9829988,0.4981441
1948-08-16 00:00:00,1,1.1326296,0.9964755,1.9963752,0.4991424
1948-08-16 00:00:00,2,0.16232872,0.996551,1.9870456,0.501524
1948-08-16 00:00:00,3,0.9604025,0.9928935,1.9754561,0.5026148
1948-08-16 00:00:00,4,0.29664332,0.9938341,1.9953015,0.49808717
1948-08-16 00:00:00,5,0.20777345,0.9895442,1.9864385,0.49814993
1948-08-16 00:00:00,6,0.65331256,0.98576295,1.9846267,0.49669945
1948-08-16 00:00:00,7,0.74895895,0.99405557,1.9935153,0.4986446
1948-08-16 00:00:00,8,0.59462005,0.99783796,1.9890871,0.50165623
1948-08-16 00:00:00,9,0.74270225,0.99579096,1.9947051,0.49921712
1948-08-16 00:00:00,10,0.15791254,0.98867357,1.985759,0.49788195
1948-08-16 00:00:00,11,0.21992458,0.99364424,1.9781424,0.50231177
1948-09-15 12:00:00,0,0.059791733,0.99366486,2.0023563,0.49624777
1948-09-15 12:00:00,1,2.371949,0.9973352,2.0090091,0.49643138
1948-09-15 12:00:00,2,0.0032644954,1.0002877,2.0030868,0.49937308
1948-09-15 12:00:00,3,0.46575665,0.99774474,1.9950438,0.5001117
1948-09-15 12:00:00,4,0.2614332,1.0007454,2.00451,0.49924693
1948-09-15 12:00:00,5,0.29351196,0.99721557,1.9988307,0.49889946
1948-09-15 12:00:00,6,0.039525148,0.99227005,2.002247,0.49557823
1948-09-15 12:00:00,7,0.7356998,0.99950165,2.0018022,0.4993009
1948-09-15 12:00:00,8,0.7708467,0.9993892,1.999475,0.49982578
1948-09-15 12:00:00,9,0.091249436,0.9999089,2.006593,0.4983118
1948-09-15 12:00:00,10,0.18658406,0.9974799,1.9999515,0.49875206
1948-09-15 12:00:00,11,0.29026875,0.997241,1.9949594,0.49988037
1948-10-16 00:00:00,0,0.99877465,0.9998832,2.002887,0.49922097
1948-10-16 00:00:00,1,1.9281044,0.9987119,2.0051992,0.49806118
1948-10-16 00:00:00,2,0.048164945,0.9983587,2.0034328,0.49832407
1948-10-16 00:00:00,3,0.59624654,0.9990973,2.0000496,0.49953625
1948-10-16 00:00:00,4,0.7262715,1.0021286,2.007417,0.49921298
1948-10-16 00:00:00,5,0.057344347,0.99785966,2.0028973,0.4982081
1948-10-16 00:00:00,6,0.4554434,0.9988241,2.0035937,0.4985163
1948-10-16 00:00:00,7,0.0035939596,1.000365,2.004971,0.49894238
1948-10-16 00:00:00,8,0.5863675,1.0013924,2.0037336,0.49976322
1948-10-16 00:00:00,9,0.2632346,0.9992584,2.0089905,0.49739328
1948-10-16 00:00:00,10,0.024176974,0.9983228,2.0040457,0.4981537
1948-10-16 00:00:00,11,0.15474539,0.99920774,2.001703,0.4991788
1948-11-15 12:00:00,0,0.44686168,1.0025446,1.9999607,0.50128216
1948-11-15 12:00:00,1,1.4143945,0.9994643,2.001685,0.49931148
1948-11-15 12:00:00,2,0.732568,0.99673015,2.0009084,0.49813882
1948-11-15 12:00:00,3,0.37685263,0.99852914,1.9991015,0.49948895
1948-11-15 12:00:00,4,0.6088906,1.000863,2.0095034,0.49806485
1948-11-15 12:00:00,5,0.7913547,0.9964582,2.0025978,0.49758276
1948-11-15 12:00:00,6,1.9653139,1.0011,2.001632,0.50014186
1948-11-15 12:00:00,7,0.50997716,1.0005513,2.005763,0.49883825
1948-11-15 12:00:00,8,0.24091004,1.0015728,2.0047479,0.4996004
1948-11-15 12:00:00,9,0.29136375,0.9990937,2.0092115,0.4972566
1948-11-15 12:00:00,10,0.096332446,0.9966811,2.0026138,0.4976901
1948-11-15 12:00:00,11,0.5691794,0.99866116,2.0011938,0.4990327
1948-12-16 00:00:00,0,0.38278034,1.0032294,2.0001009,0.5015894
1948-12-16 00:00:00,1,0.46842265,1.0004447,2.0019543,0.499734
1948-12-16 00:00:00,2,1.0103747,0.9950814,2.0028188,0.49684045
1948-12-16 00:00:00,3,0.45115462,1.0005345,1.9942657,0.50170577
1948-12-16 00:00:00,4,0.32868832,1.0012568,2.0068347,0.4989234
1948-12-16 00:00:00,5,0.006235101,0.99809927,2.0040033,0.49805272
1948-12-16 00:00:00,6,0.50106114,1.0017694,2.000315,0.50080585
1948-12-16 00:00:00,7,0.6788924,1.002697,2.0049276,0.5001163
1948-12-16 00:00:00,8,0.7996792,1.0034773,2.0089734,0.4994976
1948-12-16 00:00:00,9,0.15498574,0.9980134,2.011146,0.49624112
1948-12-16 00:00:00,10,0.22371003,0.9957434,2.0001528,0.49783367
1948-12-16 00:00:00,11,0.041675545,0.9992189,2.00174,0.49917516
1949-01-16 00:00:00,0,0.7601639,1.0037831,1.9996301,0.5019844
1949-01-16 00:00:00,1,0.15980606,1.000249,2.0011876,0.4998277
1949-01-16 00:00:00,2,0.16043746,0.9955069,2.0013058,0.49742866
1949-01-16 00:00:00,3,0.29154173,0.99929965,1.9965883,0.5005036
1949-01-16 00:00:00,4,0.044420224,1.0005487,2.0095296,0.49790195
1949-01-16 00:00:00,5,0.22623883,0.99688923,2.0032341,0.4976399
1949-01-16 00:00:00,6,0.88231707,1.002191,2.0008128,0.5008919
1949-01-16 00:00:00,7,0.5981988,1.0019323,2.0058334,0.49950922
1949-01-16 00:00:00,8,0.122509114,1.0024298,2.007365,0.49937597
1949-01-16 00:00:00,9,1.2518305,0.99881583,2.0106444,0.49676403
1949-01-16 00:00:00,10,0.08288494,0.99584955,2.000659,0.49776077
1949-01-16 00:00:00,11,1.3991485,0.998572,2.0012534,0.4989733
1949-02-14 12:00:00,0,0.41659415,1.0036402,1.999712,0.5018924
1949-02-14 12:00:00,1,0.79745686,1.0003735,2.0013895,0.49983948
1949-02-14 12:00:00,2,0.60553515,0.9952339,2.001901,0.49714443
1949-02-14 12:00:00,3,2.7327626,0.9998522,1.9954476,0.5010666
1949-02-14 12:00:00,4,1.9200355,1.0008214,2.0083556,0.49832875
1949-02-14 12:00:00,5,0.18021533,0.99739134,2.0035782,0.49780506
1949-02-14 12:00:00,6,1.7841266,1.0020895,2.0004854,0.50092316
1949-02-14 12:00:00,7,0.36412776,1.0022997,2.00544,0.4997904
1949-02-14 12:00:00,8,0.27666974,1.0029274,2.0081646,0.4994249
1949-02-14 12:00:00,9,0.799632,0.99843216,2.0108886,0.49651292
1949-02-14 12:00:00,10,0.111599445,0.9957191,2.000354,0.4977714
1949-02-14 12:00:00,11,0.20066112,0.99884766,2.0014489,0.4990623
1949-03-16 00:00:00,0,0.78718126,1.0024443,2.0006442,0.5010607
1949-03-16 00:00:00,1,1.2356776,1.0003837,2.002764,0.49950156
1949-03-16 00:00:00,2,0.38666877,0.99510866,2.003937,0.49657682
1949-03-16 00:00:00,3,0.6111377,1.0012896,1.9931768,0.5023587
1949-03-16 00:00:00,4,0.24824283,1.0018991,2.0047774,0.4997558
1949-03-16 00:00:00,5,0.032381576,0.9989472,2.0044389,0.49836752
1949-03-16 00:00:00,6,0.20457503,1.0011343,2.0002177,0.50051266
1949-03-16 00:00:00,7,0.26142523,1.0029379,2.004222,0.5004126
1949-03-16 00:00:00,8,0.47695658,1.0040478,2.0095224,0.49964496
1949-03-16 00:00:00,9,0.7527794,0.9974939,2.011183,0.4959737
1949-03-16 00:00:00,10,0.38604537,0.9959264,2.00028,0.4978935
1949-03-16 00:00:00,11,0.59655523,0.9997388,2.0021164,0.49934098
1949-04-15 12:00:00,0,0.5757839,0.99991345,2.002547,0.49932083
1949-04-15 12:00:00,1,0.52692795,0.99858797,2.0048354,0.49808976
1949-04-15 12:00:00,2,0.29387823,0.9984847,2.00294,0.49850956
1949-04-15 12:00:00,3,1.0323446,0.9987764,2.0006545,0.49922484
1949-04-15 12:00:00,4,0.35960174,1.0020227,2.007749,0.49907768
1949-04-15 12:00:00,5,2.9031987,0.9975138,2.0026557,0.49809548
1949-04-15 12:00:00,6,0.09106821,0.998831,2.0035477,0.49853116
1949-04-15 12:00:00,7,0.34388393,0.9999911,2.0050704,0.49873117
1949-04-15 12:00:00,8,0.9359288,1.0011511,2.003109,0.49979863
1949-04-15 12:00:00,9,0.042471357,0.99932986,2.0086114,0.49752274
1949-04-15 12:00:00,10,2.3245828,0.99831253,2.004405,0.49805927
1949-04-15 12:00:00,11,0.062988535,0.99913484,2.0015862,0.49917153
1949-05-16 00:00:00,0,0.8537339,1.0039238,1.999835,0.5020033
1949-05-16 00:00:00,1,0.56714296,1.0004913,2.0014145,0.4998921
1949-05-16 00:00:00,2,0.3142963,0.9951535,2.001872,0.49711144
1949-05-16 00:00:00,3,0.0518994,0.9997936,1.9954697,0.5010317
1949-05-16 00:00:00,4,0.22966428,1.0006467,2.0089922,0.49808392
1949-05-16 00:00:00,5,0.05181263,0.9973314,2.0035968,0.49777052
1949-05-16 00:00:00,6,0.42203626,1.0023336,2.0006273,0.5010097
1949-05-16 00:00:00,7,0.91700137,1.0025113,2.0056698,0.49983862
1949-05-16 00:00:00,8,0.78136766,1.0028653,2.0084298,0.49932805
1949-05-16 00:00:00,9,0.29231265,0.99861985,2.0112042,0.49652833
1949-05-16 00:00:00,10,0.0027667829,0.9956874,2.0000253,0.49783742
1949-05-16 00:00:00,11,0.048099715,0.99868065,2.0013983,0.49899146
1949-06-15 12:00:00,0,0.5624576,0.9911234,1.9936686,0.4971355
1949-06-15 12:00:00,1,0.3688232,0.9971296,2.0036736,0.49765074
1949-06-15 12:00:00,2,1.0013863,0.99844706,1.995976,0.50023
1949-06-15 12:00:00,3,0.07204475,0.9955223,1.9854054,0.50142014
1949-06-15 12:00:00,4,0.29204077,0.997227,2.0009553,0.49837545
1949-06-15 12:00:00,5,0.5772355,0.99371487,1.993128,0.49857053
1949-06-15 12:00:00,6,0.7509764,0.9892675,1.9942902,0.49604994
1949-06-15 12:00:00,7,0.10049937,0.9975301,1.998137,0.4992301
1949-06-15 12:00:00,8,0.32951036,0.99858576,1.995371,0.5004512
1949-06-15 12:00:00,9,1.1111469,0.99834585,2.0017543,0.49873546
1949-06-15 12:00:00,10,0.62824315,0.9931784,1.9925185,0.4984538
1949-06-15 12:00:00,11,0.0397643,0.995222,1.9867114,0.50093937
1949-07-16 00:00:00,0,0.10371771,0.98958975,1.9891438,0.49749532
1949-07-16 00:00:00,1,0.5729219,0.9966813,2.0005908,0.49819347
1949-07-16 00:00:00,2,0.119086474,0.99790144,1.9920608,0.50093925
1949-07-16 00:00:00,3,0.7716551,0.9942048,1.9819077,0.5016403
1949-07-16 00:00:00,4,0.09444663,0.9958448,1.9987397,0.49823636
1949-07-16 00:00:00,5,0.4249053,0.9917832,1.990194,0.49833494
1949-07-16 00:00:00,6,0.85338783,0.9876412,1.9903706,0.4962097
1949-07-16 00:00:00,7,0.22370692,0.99575055,1.9962624,0.49880743
1949-07-16 00:00:00,8,0.10108513,0.998053,1.9921687,0.5009882
1949-07-16 00:00:00,9,0.24840175,0.9973496,1.998506,0.4990476
1949-07-16 00:00:00,10,0.6621579,0.99138904,1.9902277,0.49812844
1949-07-16 00:00:00,11,0.8671232,0.99454695,1.9831111,0.5015084
1949-08-16 00:00:00,0,1.1543844,0.99413234,2.0023136,0.49649182
1949-08-16 00:00:00,1,1.6209904,0.9974206,2.0087488,0.49653825
1949-08-16 00:00:00,2,0.2265773,1.0002434,2.0027215,0.49944207
1949-08-16 00:00:00,3,0.8264838,0.99748766,1.9956026,0.49984282
1949-08-16 00:00:00,4,0.14147235,1.0004747,2.0055394,0.49885565
1949-08-16 00:00:00,5,0.5851163,0.9969295,1.9987988,0.4987643
1949-08-16 00:00:00,6,0.03242584,0.99270374,2.0024927,0.495734
1949-08-16 00:00:00,7,0.03198106,0.9995028,2.0021996,0.49920234
1949-08-16 00:00:00,8,0.31039548,0.999181,1.9994634,0.49972457
1949-08-16 00:00:00,9,0.5700926,1.0001938,2.0067039,0.49842623
1949-08-16 00:00:00,10,0.3521277,0.99749947,1.999854,0.49878615
1949-08-16 00:00:00,11,0.145622,0.9970616,1.9949187,0.49980062
1949-09-15 12:00:00,0,0.13946968,0.9937126,2.0016055,0.49645776
1949-09-15 12:00:00,1,0.15618981,0.9974018,2.008444,0.4966042
1949-09-15 12:00:00,2,0.124382906,1.0000992,2.0021696,0.49950773
1949-09-15 12:00:00,3,0.8749555,0.997321,1.9944494,0.5000483
1949-09-15 12:00:00,4,1.611025,1.0001522,2.0050495,0.49881673
1949-09-15 12:00:00,5,1.8653996,0.99668354,1.9982163,0.49878663
1949-09-15 12:00:00,6,0.33817407,0.992258,2.001734,0.49569923
1949-09-15 12:00:00,7,0.56593424,0.99937457,2.0017624,0.49924734
1949-09-15 12:00:00,8,0.19642857,0.999126,1.9990953,0.4997891
1949-09-15 12:00:00,9,0.045034967,1.0000364,2.0062807,0.49845287
1949-09-15 12:00:00,10,0.60311794,0.9971132,1.9989706,0.49881336
1949-09-15 12:00:00,11,0.084541336,0.9968528,1.9940509,0.49991342
1949-10-16 00:00:00,0,0.44635493,0.99617404,2.0054822,0.49672544
1949-10-16 00:00:00,1,0.49648505,0.9975805,2.0094893,0.49643487
1949-10-16 00:00:00,2,0.107892945,1.0006863,2.0051239,0.49906456
1949-10-16 00:00:00,3,0.45060003,0.99854845,2.0009308,0.49904197
1949-10-16 00:00:00,4,0.5937583,1.0023944,2.006819,0.4994942
1949-10-16 00:00:00,5,1.1655568,0.99832153,2.0017295,0.4987295
1949-10-16 00:00:00,6,0.7484268,0.99517465,2.0056467,0.4961864
1949-10-16 00:00:00,7,0.034222856,0.99983233,2.0040734,0.49890006
1949-10-16 00:00:00,8,0.1871822,0.9999511,2.0010967,0.49970153
1949-10-16 00:00:00,9,0.5205608,1.0003353,2.0083046,0.49809942
1949-10-16 00:00:00,10,0.656514,0.9995957,2.0043523,0.49871257
1949-10-16 00:00:00,11,0.7966178,0.9985884,1.9998822,0.4993236
1949-11-15 12:00:00,0,1.4469953,1.0036887,1.9995788,0.50195
1949-11-15 12:00:00,1,0.10509843,1.000164,2.0011477,0.4997952
1949-11-15 12:00:00,2,0.8207212,0.9956214,2.0011792,0.49751735
1949-11-15 12:00:00,3,0.07687375,0.999183,1.9968846,0.5003709
1949-11-15 12:00:00,4,0.024042854,1.0005567,2.009565,0.49789712
1949-11-15 12:00:00,5,0.659312,0.9967919,2.0031393,0.4976149
1949-11-15 12:00:00,6,0.013618458,1.0021043,2.0008545,0.50083816
1949-11-15 12:00:00,7,0.067493774,1.0017496,2.0058382,0.49941698
1949-11-15 12:00:00,8,1.2454827,1.002324,2.0070424,0.49940348
1949-11-15 12:00:00,9,1.2543768,0.9988412,2.0104518,0.49682426
1949-11-15 12:00:00,10,0.20907733,0.9959078,2.000882,0.49773443
1949-11-15 12:00:00,11,0.417654,0.9985715,2.0012271,0.4989796
1949-12-16 00:00:00,0,1.4329137,1.00345,1.9996945,0.50180167
1949-12-16 00:00:00,1,0.40505686,1.000156,2.0013566,0.49973905
1949-12-16 00:00:00,2,0.30756658,0.99558985,2.001534,0.49741343
1949-12-16 00:00:00,3,0.8022695,0.99945563,1.9964385,0.5006193
1949-12-16 00:00:00,4,0.27803284,1.0007718,2.0088108,0.49819115
1949-12-16 00:00:00,5,0.046936985,0.9970761,2.0032935,0.49771842
1949-12-16 00:00:00,6,0.056384884,1.001912,2.0007534,0.50076735
1949-12-16 00:00:00,7,1.4228715,1.001837,2.0055795,0.49952495
1949-12-16 00:00:00,8,1.8069383,1.0025474,2.007267,0.4994589
1949-12-16 00:00:00,9,0.16645373,0.9986309,2.010457,0.49671835
1949-12-16 00:00:00,10,0.10805094,0.9959293,2.000903,0.49773994
1949-12-16 00:00:00,11,0.11308204,0.99875945,2.0013523,0.4990423
1950-01-16 00:00:00,0,0.71323705,1.0029937,2.0002558,0.5014327
1950-01-16 00:00:00,1,0.25845075,1.0004313,2.0021932,0.4996677
1950-01-16 00:00:00,2,0.40530822,0.99507654,2.0031667,0.49675176
1950-01-16 00:00:00,3,0.5141285,1.0007783,1.9938973,0.5019207
1950-01-16 00:00:00,4,0.27562195,1.0014565,2.0061774,0.4991864
1950-01-16 00:00:00,5,0.036694344,0.99836653,2.004144,0.49815112
1950-01-16 00:00:00,6,0.04112974,1.0015789,2.000267,0.5007226
1950-01-16 00:00:00,7,0.8641411,1.0027797,2.0047023,0.5002138
1950-01-16 00:00:00,8,0.3638334,1.003666,2.0091648,0.4995439
1950-01-16 00:00:00,9,0.0972108,0.99784225,2.0111623,0.49615204
1950-01-16 00:00:00,10,0.7631003,0.99578863,2.0001798,0.49784955
1950-01-16 00:00:00,11,0.10004302,0.99938387,2.0018575,0.49922827
1950-02-14 12:00:00,0,0.5067019,1.0038292,1.9995058,0.50203866
1950-02-14 12:00:00,1,0.44752315,1.0002956,2.001084,0.49987686
1950-02-14 12:00:00,2,0.26284993,0.99538374,2.0013392,0.49735883
1950-02-14 12:00:00,3,0.25921908,0.99940836,1.9962751,0.5006366
1950-02-14 12:00:00,4,0.012430983,1.0005745,2.0092747,0.49797794
1950-02-14 12:00:00,5,1.7896545,0.99695015,2.003296,0.49765497
1950-02-14 12:00:00,6,0.23463726,1.0022314,2.0006342,0.50095683
1950-02-14 12:00:00,7,0.0894407,1.0020025,2.0057478,0.49956554
1950-02-14 12:00:00,8,0.06693534,1.0025569,2.0075634,0.49938992
1950-02-14 12:00:00,9,0.53708094,0.99870056,2.010675,0.49669915
1950-02-14 12:00:00,10,0.7186517,0.99574727,2.000561,0.497734
1950-02-14 12:00:00,11,0.4765837,0.9986274,2.001273,0.4989961
1950-03-16 00:00:00,0,0.2639235,1.0037607,1.9996815,0.5019603
1950-03-16 00:00:00,1,0.04280726,1.0003875,2.0013123,0.4998658
1950-03-16 00:00:00,2,0.6890578,0.9952402,2.001759,0.49718282
1950-03-16 00:00:00,3,0.19938621,0.9997382,1.9956292,0.5009639
1950-03-16 00:00:00,4,0.5843261,1.0007198,2.0087168,0.49818859
1950-03-16 00:00:00,5,0.58310014,0.99727356,2.003519,0.49776095
1950-03-16 00:00:00,6,0.28469726,1.0021881,2.0005417,0.5009584
1950-03-16 00:00:00,7,0.046848707,1.0022851,2.0055654,0.4997519
1950-03-16 00:00:00,8,1.2384799,1.002832,2.0080998,0.49939352
1950-03-16 00:00:00,9,0.19863608,0.9985346,2.0109167,0.49655694
1950-03-16 00:00:00,10,0.30964458,0.9957093,2.000315,0.49777627
1950-03-16 00:00:00,11,0.4509094,0.99875706,2.001395,0.49903047
1950-04-15 12:00:00,0,1.0356272,1.0034643,1.999593,0.5018343
1950-04-15 12:00:00,1,1.1888201,0.99999756,2.0011857,0.49970254
1950-04-15 12:00:00,2,0.042933926,0.995874,2.0010219,0.49768272
1950-04-15 12:00:00,3,1.1457739,0.998981,1.9974661,0.50012416
1950-04-15 12:00:00,4,0.25888172,1.0005944,2.0096343,0.49789876
1950-04-15 12:00:00,5,0.18049885,0.9966518,2.0029786,0.49758488
1950-04-15 12:00:00,6,0.83265954,1.0019041,2.00101,0.5006992
1950-04-15 12:00:00,7,0.4234085,1.0014303,2.0058486,0.49925515
1950-04-15 12:00:00,8,0.12819524,1.0021187,2.0064466,0.4994495
1950-04-15 12:00:00,9,1.0424657,0.99891216,2.0101247,0.4969404
1950-04-15 12:00:00,10,0.10140153,0.9960666,2.0013034,0.49770892
1950-04-15 12:00:00,11,0.97984713,0.99857223,2.0011961,0.49898767
1950-05-16 00:00:00,0,0.7421832,1.0018449,2.0007746,0.5007285
1950-05-16 00:00:00,1,0.4955722,0.999275,2.0026355,0.49898
1950-05-16 00:00:00,2,0.33327416,0.99715275,2.0016155,0.49817395
1950-05-16 00:00:00,3,0.8877162,0.9987083,1.9993347,0.49952033
1950-05-16 00:00:00,4,0.19962674,1.0012178,2.0089226,0.4983855
1950-05-16 00:00:00,5,1.4539857,0.99686176,2.0027063,0.49775735
1950-05-16 00:00:00,6,0.07403745,1.0005126,2.0021663,0.49971503
1950-05-16 00:00:00,7,0.35094023,1.0005243,2.005552,0.49887726
1950-05-16 00:00:00,8,0.09630959,1.0015503,2.0045233,0.49964514
1950-05-16 00:00:00,9,0.11560866,0.99912643,2.009178,0.49728122
1950-05-16 00:00:00,10,0.29127434,0.99713415,2.0029879,0.49782336
1950-05-16 00:00:00,11,0.050390434,0.9988248,2.001369,0.49907076
1950-06-15 12:00:00,0,0.77314365,0.99867916,2.0044656,0.49822715
1950-06-15 12:00:00,1,0.27125984,0.9984105,2.0071654,0.49742314
1950-06-15 12:00:00,2,0.84011906,0.99917334,2.0046616,0.49842495
1950-06-15 12:00:00,3,0.7997087,0.9992335,2.0004365,0.49950773
1950-06-15 12:00:00,4,0.38100058,1.002477,2.0071185,0.49946082
1950-06-15 12:00:00,5,0.014439674,0.9984334,2.0029223,0.49848834
1950-06-15 12:00:00,6,1.205822,0.9977174,2.004737,0.49767995
1950-06-15 12:00:00,7,0.54432994,1.0004961,2.0047562,0.49906126
1950-06-15 12:00:00,8,0.115241356,1.0011059,2.0033863,0.4997069
1950-06-15 12:00:00,9,0.58065873,0.9996396,2.0091891,0.49753383
1950-06-15 12:00:00,10,0.042747207,0.9990416,2.004262,0.4984586
1950-06-15 12:00:00,11,0.44584402,0.999172,2.001592,0.49918866
1950-07-16 00:00:00,0,0.40174454,0.9934452,2.0011806,0.49642956
1950-07-16 00:00:00,1,0.8566039,0.99726605,2.0082178,0.49659258
1950-07-16 00:00:00,2,0.88139296,1.0001668,2.0018578,0.4996193
1950-07-16 00:00:00,3,0.47534594,0.9971741,1.9943681,0.49999502
1950-07-16 00:00:00,4,0.09066243,1.0001167,2.0046966,0.49888682
1950-07-16 00:00:00,5,0.68296915,0.9964969,1.9979501,0.49875966
1950-07-16 00:00:00,6,0.28889284,0.9919677,2.0014188,0.49563223
1950-07-16 00:00:00,7,0.4614029,0.99907655,2.0015574,0.4991496
1950-07-16 00:00:00,8,0.6345652,0.9990289,1.9986045,0.49986324
1950-07-16 00:00:00,9,0.19111152,0.99992883,2.0058458,0.49850732
1950-07-16 00:00:00,10,0.38588357,0.99698114,1.9991007,0.49871483
1950-07-16 00:00:00,11,0.09204294,0.9968423,1.9937544,0.4999825
1950-08-16 00:00:00,0,0.5398681,0.99223316,1.9974111,0.4967596
1950-08-16 00:00:00,1,0.02116917,0.9971916,2.0060415,0.4970942
1950-08-16 00:00:00,2,0.22810262,0.99931186,1.9989002,0.49993086
1950-08-16 00:00:00,3,0.22819878,0.9963204,1.989714,0.50073546
1950-08-16 00:00:00,4,0.3099969,0.9985676,2.0029123,0.4985578
1950-08-16 00:00:00,5,0.14679661,0.9950687,1.9954634,0.49866548
1950-08-16 00:00:00,6,0.43698674,0.990535,1.9978627,0.49579734
1950-08-16 00:00:00,7,0.8207071,0.9983639,1.9997884,0.49923477
1950-08-16 00:00:00,8,0.25293788,0.99873525,1.9970083,0.5001157
1950-08-16 00:00:00,9,0.11639002,0.9992136,2.0038269,0.49865267
1950-08-16 00:00:00,10,0.37864774,0.9950187,1.9955758,0.49861234
1950-08-16 00:00:00,11,0.4463604,0.9959296,1.9899939,0.5004687
1950-09-15 12:00:00,0,0.7750671,1.001262,2.0017543,0.5001922
1950-09-15 12:00:00,1,0.28596786,0.9991366,2.003722,0.49864036
1950-09-15 12:00:00,2,0.022945337,0.9975873,2.002352,0.49820778
1950-09-15 12:00:00,3,0.5831289,0.9988269,1.9996518,0.49950042
1950-09-15 12:00:00,4,0.39711866,1.0014577,2.008808,0.49853334
1950-09-15 12:00:00,5,0.00916602,0.9972312,2.0028076,0.4979166
1950-09-15 12:00:00,6,0.03588672,1.0000119,2.0028782,0.49928743
1950-09-15 12:00:00,7,1.5697222,1.0006309,2.0054963,0.49894425
1950-09-15 12:00:00,8,0.08165535,1.0014373,2.0044167,0.49961534
1950-09-15 12:00:00,9,0.62826186,0.99933213,2.009357,0.49733928
1950-09-15 12:00:00,10,0.059261944,0.997604,2.003166,0.49801368
1950-09-15 12:00:00,11,1.1881567,0.99885243,2.0014725,0.49905878
1950-10-16 00:00:00,0,0.60784435,1.0036488,1.9997406,0.50188947
1950-10-16 00:00:00,1,0.7799018,1.0004033,2.0014248,0.49984556
1950-10-16 00:00:00,2,0.399558,0.99518824,2.0019846,0.49710086
1950-10-16 00:00:00,3,0.12769458,0.999924,1.9952906,0.501142
1950-10-16 00:00:00,4,1.6342647,1.0008416,2.008259,0.4983628
1950-10-16 00:00:00,5,0.10216309,0.99745697,2.003629,0.49782518
1950-10-16 00:00:00,6,2.2641377,1.0020999,2.0004573,0.5009354
1950-10-16 00:00:00,7,0.7597182,1.0023748,2.0054097,0.4998354
1950-10-16 00:00:00,8,0.11662866,1.0029904,2.0083055,0.4994212
1950-10-16 00:00:00,9,0.080182225,0.9983994,2.0109577,0.49647954
1950-10-16 00:00:00,10,0.024385085,0.99569905,2.0002759,0.49778086
1950-10-16 00:00:00,11,0.10804313,0.9988685,2.0014713,0.49906713
1950-11-15 12:00:00,0,0.41241476,1.003394,1.9998816,0.5017267
1950-11-15 12:00:00,1,0.10887657,1.0003995,2.0016663,0.49978334
1950-11-15 12:00:00,2,0.28054208,0.9951515,2.0023844,0.49698326
1950-11-15 12:00:00,3,0.054284163,1.0002263,1.9947957,0.5014179
1950-11-15 12:00:00,4,0.35245165,1.0010737,2.0074508,0.49867907
1950-11-15 12:00:00,5,0.06479754,0.9977732,2.003803,0.49793974
1950-11-15 12:00:00,6,1.5472277,1.0018947,2.0003567,0.500858
1950-11-15 12:00:00,7,3.0497658,1.0024846,2.0051332,0.4999591
1950-11-15 12:00:00,8,0.0073227766,1.0032355,2.0085704,0.49947736
1950-11-15 12:00:00,9,0.60699713,0.9981762,2.0109823,0.4963625
1950-11-15 12:00:00,10,0.0061564213,0.9957234,2.0002835,0.49779117
1950-11-15 12:00:00,11,0.199263,0.99906915,2.0016084,0.49913317
1950-12-16 00:00:00,0,0.008515285,1.0035135,1.9998806,0.5017867
1950-12-16 00:00:00,1,1.0679445,1.0004556,2.0016356,0.49981907
1950-12-16 00:00:00,2,0.10568905,0.99508476,2.0023754,0.49695215
1950-12-16 00:00:00,3,0.6372069,1.0002338,1.994714,0.5014422
1950-12-16 00:00:00,4,0.039709207,1.0010159,2.0076091,0.49861094
1950-12-16 00:00:00,5,0.91133946,0.99776435,2.0038252,0.49792984
1950-12-16 00:00:00,6,0.023800105,1.0019977,2.0003502,0.5009111
1950-12-16 00:00:00,7,0.10198677,1.002578,2.005192,0.49999103
1950-12-16 00:00:00,8,0.28267613,1.0032493,2.0087202,0.49944702
1950-12-16 00:00:00,9,0.46018144,0.9982093,2.011101,0.49634966
1950-12-16 00:00:00,10,1.178285,0.9956789,2.0001373,0.49780527
