time,latent_dim,latent,mu,logvar
1988-04-15 12:00:00,3,0.10127546,0.001225099,-0.0078189075
1988-04-15 12:00:00,4,-0.18789038,0.0001423955,0.00089620054
1988-04-15 12:00:00,5,0.92154473,-0.0011267513,-0.0023936108
1988-04-15 12:00:00,6,-0.57436585,-0.0054993033,-0.00032433867
1988-04-15 12:00:00,7,0.055805027,-0.0027352422,0.0030040592
1988-05-16 00:00:00,0,0.64716905,0.0010467172,0.0013393611
1988-05-16 00:00:00,1,-1.4141288,-0.0044955015,0.00038982183
1988-05-16 00:00:00,2,0.28401095,-0.002371043,-0.0015501231
1988-05-16 00:00:00,3,-0.42711854,-0.004844401,0.00018805265
1988-05-16 00:00:00,4,-1.382256,0.004517123,0.0012399554
1988-05-16 00:00:00,5,0.7817849,-0.0015088022,0.00057748705
1988-05-16 00:00:00,6,0.4923913,-0.00045233965,0.0007493794
1988-05-16 00:00:00,7,0.14946318,0.004409343,0.0053099915
1988-06-15 12:00:00,0,0.04398045,-0.00035090744,0.0017989576
1988-06-15 12:00:00,1,0.117055185,-0.0058447868,-0.00080195814
1988-06-15 12:00:00,2,-0.5676795,-0.0008573234,-0.00110358
1988-06-15 12:00:00,3,1.6730661,-0.0050484836,0.0014314502
1988-06-15 12:00:00,4,-0.85404515,0.0073001087,0.00039565563
1988-06-15 12:00:00,5,0.2896385,-0.0020132065,-0.0008397177
1988-06-15 12:00:00,6,0.59993315,0.00025382638,0.0006773472
1988-06-15 12:00:00,7,0.6124638,0.0033043474,0.0043933988
1988-07-16 00:00:00,0,2.0212429,-0.0013387948,0.0012059957
1988-07-16 00:00:00,1,0.2718429,-0.0074423403,-0.0013325065
1988-07-16 00:00:00,2,0.8625219,-0.0022151768,-0.00092567503
1988-07-16 00:00:00,3,-0.31060132,-0.006330993,0.002362743
1988-07-16 00:00:00,4,-0.5860807,0.006556317,0.0009288639
1988-07-16 00:00:00,5,0.30799735,-0.0023573488,0.000383541
1988-07-16 00:00:00,6,-0.20434642,0.00093209743,0.0010899454
1988-07-16 00:00:00,7,-0.736708,0.005611822,0.0050425082
1988-08-16 00:00:00,0,1.2282984,-0.00079776347,0.0008017719
1988-08-16 00:00:00,1,0.4198058,-0.0066362023,-0.00012621284
1988-08-16 00:00:00,2,0.23061107,-0.0019678771,-0.00080005825
1988-08-16 00:00:00,3,0.37232175,-0.0062897876,0.0033474118
1988-08-16 00:00:00,4,0.9969681,0.0051385313,0.0010503083
1988-08-16 00:00:00,5,-0.9556528,-0.0017408133,0.0014505908
1988-08-16 00:00:00,6,1.8151963,0.0010505915,0.0008403957
1988-08-16 00:00:00,7,0.24201417,0.005732015,0.0053008273
1988-09-15 12:00:00,0,-0.7050384,0.00014199317,0.0020122677
1988-09-15 12:00:00,1,-0.92515236,-0.008213162,-0.00096169114
1988-09-15 12:00:00,2,0.61551774,-0.0020896792,-0.0012346208
1988-09-15 12:00:00,3,-0.16325055,-0.006692957,0.0017299056
1988-09-15 12:00:00,4,3.1066923,0.0073123276,0.0013786256
1988-09-15 12:00:00,5,1.1302874,-0.0021075308,0.0007286221
1988-09-15 12:00:00,6,-0.9853054,0.0017387569,0.0018237829
1988-09-15 12:00:00,7,-0.4454949,0.006116137,0.0057878196
1988-10-16 00:00:00,0,-0.075911716,-0.001492992,0.0010364205
1988-10-16 00:00:00,1,-0.2468526,-0.0075164437,-0.0014849529
1988-10-16 00:00:00,2,1.3223121,-0.002171874,-0.0009949803
1988-10-16 00:00:00,3,1.700753,-0.0064536594,0.0022111684
1988-10-16 00:00:00,4,-0.7660656,0.0066102147,0.0012493432
1988-10-16 00:00:00,5,-2.0657074,-0.002480477,6.032735e-05
1988-10-16 00:00:00,6,0.23768756,0.0009277761,0.0015945733
1988-10-16 00:00:00,7,-0.72733074,0.0054004937,0.0047928914
1988-11-15 12:00:00,0,-0.78983355,0.008292347,-0.000883013
1988-11-15 12:00:00,1,-0.31328428,0.007477239,0.0059486106
1988-11-15 12:00:00,2,-0.7146405,-0.0051062405,-0.0031668246
1988-11-15 12:00:00,3,0.9513312,0.0021048747,-0.012953371
1988-11-15 12:00:00,4,-1.8722916,-0.0053884387,0.0050329417
1988-11-15 12:00:00,5,0.5658407,0.0013863742,-0.00037115067
1988-11-15 12:00:00,6,-0.25281963,-0.0062946677,0.0023785084
1988-11-15 12:00:00,7,-0.20739284,-0.0027779937,0.0046957284
1988-12-16 00:00:00,0,-1.5516039,0.0056321174,-0.0007992089
1988-12-16 00:00:00,1,-0.75162125,0.0064018667,0.005377069
1988-12-16 00:00:00,2,0.40109932,-0.0021707416,-0.002057895
1988-12-16 00:00:00,3,-1.4320886,0.0015172921,-0.0073069334
1988-12-16 00:00:00,4,0.87457013,-0.0033097714,0.0025631934
1988-12-16 00:00:00,5,-1.1376908,0.0011348128,-0.0004690513
1988-12-16 00:00:00,6,0.09949691,-0.005293578,0.000463143
1988-12-16 00:00:00,7,-1.7839077,-0.0034570247,0.0034047514
1989-01-16 00:00:00,0,0.033093907,0.0019391775,-0.0005534589
1989-01-16 00:00:00,1,0.18003821,-0.0033109486,0.002962917
1989-01-16 00:00:00,2,-1.1558763,-0.0032950342,-0.0010202825
1989-01-16 00:00:00,3,0.2200489,-0.0043797605,9.2059374e-05
1989-01-16 00:00:00,4,-0.18884602,0.0021372736,0.0027356297
1989-01-16 00:00:00,5,3.3201253,-0.00067065656,0.001751855
1989-01-16 00:00:00,6,0.66322607,-0.00053578615,0.0017271191
1989-01-16 00:00:00,7,0.015246178,0.003194034,0.005910322
1989-02-14 12:00:00,0,0.70109785,0.0035888404,0.0005503446
1989-02-14 12:00:00,1,-0.12905696,-0.0021306127,0.0035420805
1989-02-14 12:00:00,2,-0.086816706,-0.0023696125,-0.001236856
1989-02-14 12:00:00,3,-0.028984405,-0.003128823,-0.0011163354
1989-02-14 12:00:00,4,1.8714834,0.0027748346,0.0018214732
1989-02-14 12:00:00,5,0.097839534,-0.0003347844,0.0013400018
1989-02-14 12:00:00,6,-0.8927567,-0.00096550584,0.0009984672
1989-02-14 12:00:00,7,-0.7119896,0.0017545074,0.0058698207
1989-03-16 00:00:00,0,-0.012536222,0.008509338,-0.0026785135
1989-03-16 00:00:00,1,-0.59400505,0.015345529,0.006574318
1989-03-16 00:00:00,2,0.72567725,-0.005661696,-0.0036001652
1989-03-16 00:00:00,3,-0.9372985,0.007285621,-0.019792631
1989-03-16 00:00:00,4,0.36953443,-0.011467114,0.005070448
1989-03-16 00:00:00,5,-0.6107553,0.0015933365,-0.0025783181
1989-03-16 00:00:00,6,-0.8314183,-0.01124391,0.0016732812
1989-03-16 00:00:00,7,-0.12117549,-0.008243069,0.001600109
1989-04-15 12:00:00,0,-1.0762868,0.0007801205,0.00095432997
1989-04-15 12:00:00,1,1.485862,-0.0030198693,-8.277595e-05
1989-04-15 12:00:00,2,0.63603675,-0.0020360053,-0.0017366409
1989-04-15 12:00:00,3,-0.27739146,-0.0036015473,-0.0023180097
1989-04-15 12:00:00,4,0.109176755,0.0037801713,0.001763761
1989-04-15 12:00:00,5,0.010064486,-0.0019353926,-0.0010333434
1989-04-15 12:00:00,6,-0.46840543,-0.0014723241,0.0017398298
1989-04-15 12:00:00,7,-0.12061702,0.0022896826,0.0039040223
1989-05-16 00:00:00,0,-0.3669485,0.00050131977,0.00300619
1989-05-16 00:00:00,1,-0.063078105,-0.0049536526,-0.0013667867
1989-05-16 00:00:00,2,-0.6635525,-0.0015617609,-0.0014924407
1989-05-16 00:00:00,3,-0.8547197,-0.004095372,-0.00031985343
1989-05-16 00:00:00,4,0.75739145,0.0073961467,-0.0009340495
1989-05-16 00:00:00,5,0.27076626,-0.0025761127,-0.0011695549
1989-05-16 00:00:00,6,-1.1005313,-0.00104779,-0.0008418262
1989-05-16 00:00:00,7,-0.59660196,0.0035260469,0.004746966
1989-06-15 12:00:00,0,1.4003261,-0.0001077503,0.0013341606
1989-06-15 12:00:00,1,-1.5109954,-0.0059715807,-0.0004374534
1989-06-15 12:00:00,2,-0.31411007,-0.002295792,-0.0013947189
1989-06-15 12:00:00,3,1.2316731,-0.0055978633,0.0012185127
1989-06-15 12:00:00,4,1.7933149,0.005518228,0.00112997
1989-06-15 12:00:00,5,0.3918366,-0.0020640194,0.00045987964
1989-06-15 12:00:00,6,0.8765459,9.128451e-05,0.0009912252
1989-06-15 12:00:00,7,-0.4456429,0.0051070005,0.005216144
1989-07-16 00:00:00,0,1.6100051,-0.0015029758,0.00097446144
1989-07-16 00:00:00,1,1.3275875,-0.008408427,-0.0013651326
1989-07-16 00:00:00,2,-0.38420773,-0.0025675595,-0.0008662343
1989-07-16 00:00:00,3,0.42852217,-0.0069069676,0.0026243776
1989-07-16 00:00:00,4,0.16306177,0.0070888847,0.0014472306
1989-07-16 00:00:00,5,-1.2487624,-0.0023499876,0.00052108616
1989-07-16 00:00:00,6,0.5123816,0.0014580488,0.0016936213
1989-07-16 00:00:00,7,0.17994137,0.0060247034,0.0053615496
1989-08-16 00:00:00,0,-2.0263975,-0.00058452785,0.0009768605
1989-08-16 00:00:00,1,-0.21817642,-0.0060848594,-0.0006106347
1989-08-16 00:00:00,2,2.6318512,-0.0025490522,-0.001080066
1989-08-16 00:00:00,3,-0.8980919,-0.0055230036,0.0010989606
1989-08-16 00:00:00,4,-2.4414434,0.0058148205,0.0012252778
1989-08-16 00:00:00,5,-0.55177814,-0.0020943433,8.0510974e-05
1989-08-16 00:00:00,6,-0.3120252,9.88245e-05,0.0010011941
1989-08-16 00:00:00,7,0.36441296,0.0046506673,0.0051034614
1989-09-15 12:00:00,0,-1.0821921,0.0027158558,9.536743e-07
1989-09-15 12:00:00,1,-0.11186615,0.0015077442,0.0027166158
1989-09-15 12:00:00,2,-0.456314,-0.0027309954,-0.0011734962
1989-09-15 12:00:00,3,-0.6940204,-0.0006679706,-0.0046024024
1989-09-15 12:00:00,4,-0.40583807,0.00072693825,0.0014584959
1989-09-15 12:00:00,5,0.14330438,-0.00069090724,-0.0008077547
1989-09-15 12:00:00,6,-2.6800709,-0.0035663247,-8.901954e-05
1989-09-15 12:00:00,7,0.18673591,-0.00081822276,0.0042058453
1989-10-16 00:00:00,0,0.011767939,0.004266888,-0.00059843063
1989-10-16 00:00:00,1,-1.0514973,0.0022532642,0.0035349727
1989-10-16 00:00:00,2,0.5719632,-0.004093468,-0.0020432174
1989-10-16 00:00:00,3,0.013138632,-0.0010299794,-0.006824076
1989-10-16 00:00:00,4,0.63618517,-0.0020386279,0.0037059933
1989-10-16 00:00:00,5,-0.6973934,-0.0001283139,0.00023142993
1989-10-16 00:00:00,6,-0.6807935,-0.0036471188,0.001871571
1989-10-16 00:00:00,7,0.41682273,0.0004518926,0.004781358
1989-11-15 12:00:00,0,0.1374124,0.0019775182,-0.00018800795
1989-11-15 12:00:00,1,-0.69318295,-0.003060162,0.0027120486
1989-11-15 12:00:00,2,2.400049,-0.0030592084,-0.00097337365
1989-11-15 12:00:00,3,0.11498432,-0.004212033,-2.3692846e-05
1989-11-15 12:00:00,4,0.1738988,0.0023094863,0.0023965985
1989-11-15 12:00:00,5,1.1816608,-0.00051787496,0.0015999004
1989-11-15 12:00:00,6,-0.6013142,-0.0005260408,0.00118123
1989-11-15 12:00:00,7,2.0153892,0.003233984,0.0058749765
1989-12-16 00:00:00,0,-0.3778714,-0.0015612096,0.00093986094
1989-12-16 00:00:00,1,-0.756197,-0.008415863,-0.001444228
1989-12-16 00:00:00,2,0.95333624,-0.002544701,-0.00090149045
1989-12-16 00:00:00,3,-0.7325307,-0.0069618896,0.0027003288
1989-12-16 00:00:00,4,-0.6134336,0.0071029216,0.0014326423
1989-12-16 00:00:00,5,0.120270096,-0.0023964643,0.00046141446
1989-12-16 00:00:00,6,-0.005461296,0.0014207065,0.0017682165
1989-12-16 00:00:00,7,1.3034614,0.0059947073,0.005251199
1990-01-16 00:00:00,0,0.036789846,0.0054917186,-0.0018164814
1990-01-16 00:00:00,1,-0.7880232,0.007180199,0.0053988025
1990-01-16 00:00:00,2,1.7108454,-0.0031906664,-0.0027584136
1990-01-16 00:00:00,3,0.1809411,0.00094946474,-0.008044809
1990-01-16 00:00:00,4,-1.1161127,-0.0053931177,0.004193619
1990-01-16 00:00:00,5,0.29423428,0.0014011115,-0.0002540797
1990-01-16 00:00:00,6,-0.06390461,-0.0058695674,0.0016643554
1990-01-16 00:00:00,7,0.40931225,-0.002512768,0.003215298
1990-02-14 12:00:00,0,-0.35397613,0.004440397,-0.0007375926
1990-02-14 12:00:00,1,0.85299367,0.0037732571,0.004782073
1990-02-14 12:00:00,2,1.7071471,-0.0027236044,-0.0012578964
1990-02-14 12:00:00,3,1.241113,0.00028328225,-0.0054068267
1990-02-14 12:00:00,4,0.2639907,-0.0015706718,0.0022185892
1990-02-14 12:00:00,5,-2.5592914,0.0006226897,6.967038e-05
1990-02-14 12:00:00,6,0.12409145,-0.0039780736,0.00010421872
1990-02-14 12:00:00,7,-0.3277833,-0.0019795,0.004359044
1990-03-16 00:00:00,0,-0.71431977,0.0022404343,0.0002438873
1990-03-16 00:00:00,1,0.6382104,-0.0015064627,0.0018265769
1990-03-16 00:00:00,2,0.34735268,-0.0029807687,-0.0015138984
1990-03-16 00:00:00,3,-0.7228428,-0.0033076108,-0.0019860715
1990-03-16 00:00:00,4,-0.4185005,0.0020614564,0.0020037442
1990-03-16 00:00:00,5,-0.74218047,-0.0007698089,0.00026224554
1990-03-16 00:00:00,6,0.72687125,-0.0018227994,0.0009677112
1990-03-16 00:00:00,7,0.116328895,0.0022123903,0.0048853233
1990-04-15 12:00:00,0,-1.3078156,0.0013839602,0.0020530224
1990-04-15 12:00:00,1,-0.1833275,-0.0031114817,-0.0006887987
1990-04-15 12:00:00,2,-0.33029965,-0.0023483634,-0.0018167198
1990-04-15 12:00:00,3,0.46408215,-0.0031570457,-0.002986133
1990-04-15 12:00:00,4,0.7554592,0.005981311,0.00043988228
1990-04-15 12:00:00,5,1.2766268,-0.0022502989,-0.0020567924
1990-04-15 12:00:00,6,-0.26030666,-0.0021367967,0.0004284978
1990-04-15 12:00:00,7,-0.66317314,0.0017283559,0.0042530596
1990-05-16 00:00:00,0,1.5483909,0.0053096265,-0.00038176775
1990-05-16 00:00:00,1,0.8785312,0.0027887374,0.004326053
1990-05-16 00:00:00,2,0.41340393,-0.00403744,-0.0023199022
1990-05-16 00:00:00,3,0.21875182,-0.00011746958,-0.008181483
1990-05-16 00:00:00,4,0.007090887,-0.0012262911,0.0037754178
1990-05-16 00:00:00,5,-1.6877918,-2.464652e-05,-0.00036501884
1990-05-16 00:00:00,6,1.0837678,-0.0042404234,0.002036497
1990-05-16 00:00:00,7,-0.25307077,-0.0010216981,0.00498946
1990-06-15 12:00:00,0,-0.20409824,-0.0014229417,0.0008895993
1990-06-15 12:00:00,1,1.9421422,-0.00773938,-0.0013154671
1990-06-15 12:00:00,2,-1.3363333,-0.0022782385,-0.0010049939
1990-06-15 12:00:00,3,0.71847993,-0.006559357,0.002242446
1990-06-15 12:00:00,4,0.8717034,0.0065271854,0.0014700294
1990-06-15 12:00:00,5,-0.28958067,-0.002383411,0.00031793863
1990-06-15 12:00:00,6,-0.25568098,0.0011146367,0.001874581
1990-06-15 12:00:00,7,-2.4491339,0.0055156946,0.0049015507
1990-07-16 00:00:00,0,1.0333302,-0.0011581779,0.0006157756
1990-07-16 00:00:00,1,0.53255415,-0.005962357,-0.0004465729
1990-07-16 00:00:00,2,-0.68951464,-0.0020026565,-0.0009912103
1990-07-16 00:00:00,3,2.4496863,-0.0058149174,0.0022511184
1990-07-16 00:00:00,4,-2.187807,0.0044163615,0.0013315082
1990-07-16 00:00:00,5,-0.16896118,-0.002082929,0.00089568645
1990-07-16 00:00:00,6,0.84957314,0.00043010712,0.0011592954
1990-07-16 00:00:00,7,-0.32777724,0.0052983463,0.0047654584
1990-08-16 00:00:00,0,-0.24219203,-0.000918448,0.0012872517
1990-08-16 00:00:00,1,0.12031439,-0.006815493,-0.0011585504
1990-08-16 00:00:00,2,1.6801975,-0.001992017,-0.0012925416
1990-08-16 00:00:00,3,-0.39589033,-0.006189078,0.00200966
1990-08-16 00:00:00,4,-0.86902666,0.005989641,0.0011029094
1990-08-16 00:00:00,5,0.4706021,-0.0023020357,0.00033694506
1990-08-16 00:00:00,6,1.0241717,0.0006005466,0.0013311952
1990-08-16 00:00:00,7,1.4509472,0.0055063665,0.0048289075
1990-09-15 12:00:00,0,-0.56824505,0.0010280907,0.0021403283
1990-09-15 12:00:00,1,-0.39250767,-0.0066938847,-0.0006728694
1990-09-15 12:00:00,2,0.0120083,-0.0010780394,-0.0021469295
1990-09-15 12:00:00,3,0.39521766,-0.006156411,0.0010044873
1990-09-15 12:00:00,4,-1.9282414,0.00709185,0.0015634596
1990-09-15 12:00:00,5,-0.1050661,-0.001975596,-0.00021692365
1990-09-15 12:00:00,6,0.9883034,0.0007607043,0.0025906265
1990-09-15 12:00:00,7,-0.012273051,0.0046357512,0.0047211945
1990-10-16 00:00:00,0,0.65905464,-0.0007157028,0.00052566826
1990-10-16 00:00:00,1,0.7025952,-0.0071184784,-0.00059022754
1990-10-16 00:00:00,2,-0.43571037,-0.002861619,-0.0010730773
1990-10-16 00:00:00,3,-0.19337176,-0.00623456,0.0010950863
1990-10-16 00:00:00,4,0.4904639,0.005936727,0.0022893846
1990-10-16 00:00:00,5,0.21710196,-0.0020375997,0.0002842918
1990-10-16 00:00:00,6,0.3942156,0.0008613467,0.0022968352
1990-10-16 00:00:00,7,0.6441213,0.0050853044,0.0052869692
1990-11-15 12:00:00,0,-1.5271968,1.604855e-05,0.0004502684
1990-11-15 12:00:00,1,0.0628704,-0.005876258,0.0003868416
1990-11-15 12:00:00,2,0.022634462,-0.0027647018,-0.000986278
1990-11-15 12:00:00,3,-0.48132685,-0.005718924,0.001481548
1990-11-15 12:00:00,4,0.7800607,0.004865125,0.0018386394
1990-11-15 12:00:00,5,1.0879574,-0.0015660822,0.00092436373
1990-11-15 12:00:00,6,0.14599475,0.00043672323,0.001437068
1990-11-15 12:00:00,7,1.2269124,0.004781395,0.0054872707
1990-12-16 00:00:00,0,-0.6399127,0.0013885349,-7.973611e-05
1990-12-16 00:00:00,1,0.8336376,-0.0032145083,0.0019723848
1990-12-16 00:00:00,2,-0.036182523,-0.002663672,-0.0012599528
1990-12-16 00:00:00,3,-1.6545835,-0.004049048,-0.00049352646
1990-12-16 00:00:00,4,-1.7581222,0.0024702698,0.0022554994
1990-12-16 00:00:00,5,-0.51830333,-0.0013567656,0.0008960441
1990-12-16 00:00:00,6,0.12326144,-0.0009338558,0.0018112063
1990-12-16 00:00:00,7,0.9820527,0.0028017163,0.005053282
1991-01-16 00:00:00,0,-0.25894648,-0.0010904968,0.00041116774
1991-01-16 00:00:00,1,-0.25974637,-0.005917594,-0.00076634437
1991-01-16 00:00:00,2,-1.4519972,-0.0018149316,-0.0013682246
1991-01-16 00:00:00,3,-1.4362043,-0.00568565,0.0013603419
1991-01-16 00:00:00,4,0.31385702,0.005365178,0.0017803311
1991-01-16 00:00:00,5,-0.9790356,-0.0022892952,-0.0003470108
1991-01-16 00:00:00,6,-0.14764467,4.145503e-05,0.00229612
1991-01-16 00:00:00,7,0.40956616,0.003937602,0.00400728
1991-02-14 12:00:00,0,-1.2360125,0.0032780766,-0.00036777556
1991-02-14 12:00:00,1,0.34289685,0.0011633933,0.0033330098
1991-02-14 12:00:00,2,1.1031729,-0.0020903647,-0.0014548451
1991-02-14 12:00:00,3,1.7358844,-0.0012730807,-0.004264474
1991-02-14 12:00:00,4,-2.0601807,-0.00024791062,0.0025881827
1991-02-14 12:00:00,5,0.4162109,-0.00053550303,-0.00014736503
1991-02-14 12:00:00,6,0.5797353,-0.002741605,0.0017859638
1991-02-14 12:00:00,7,1.1865444,-0.0006546676,0.003913179
1991-03-16 00:00:00,0,-0.8922961,0.007922471,0.0006826222
1991-03-16 00:00:00,1,-2.038011,0.025216445,0.0015125051
1991-03-16 00:00:00,2,-0.394454,0.00045901537,-0.0064272583
1991-03-16 00:00:00,3,1.8096988,0.0135489665,-0.026538208
1991-03-16 00:00:00,4,0.25819194,-0.010789096,0.000347808
1991-03-16 00:00:00,5,-0.07652017,0.0012321472,-0.010993764
1991-03-16 00:00:00,6,1.2511482,-0.017964393,-0.0017839819
1991-03-16 00:00:00,7,0.25962633,-0.016503572,-0.006457761
1991-04-15 12:00:00,0,1.5280871,0.0013170987,0.0013694465
1991-04-15 12:00:00,1,0.3419281,-0.0038860738,0.00023929775
1991-04-15 12:00:00,2,-1.6940608,-0.0024101734,-0.0010614395
1991-04-15 12:00:00,3,-0.91246486,-0.004157599,-0.00060002506
1991-04-15 12:00:00,4,-1.5992904,0.0051920116,0.0007299334
1991-04-15 12:00:00,5,-0.4313768,-0.0013647527,-0.00028945506
1991-04-15 12:00:00,6,-0.12490277,-0.0006659925,0.000302881
1991-04-15 12:00:00,7,-0.07010111,0.0028891265,0.004978396
1991-05-16 00:00:00,0,-1.2154744,0.0019643456,0.001832068
1991-05-16 00:00:00,1,0.14709944,-0.004844308,0.00052797794
1991-05-16 00:00:00,2,0.7306806,-0.0029768944,-0.0013637245
1991-05-16 00:00:00,3,-0.19772246,-0.0042576343,-0.0011255145
1991-05-16 00:00:00,4,1.1739315,0.005908534,0.0007778555
1991-05-16 00:00:00,5,0.707479,-0.0017926395,8.414686e-05
1991-05-16 00:00:00,6,0.3232676,-0.00064614415,0.0005658716
1991-05-16 00:00:00,7,1.8186009,0.003479585,0.00584998
1991-06-15 12:00:00,0,-0.5732269,-0.00023186207,0.0013277382
1991-06-15 12:00:00,1,0.47032583,-0.006200239,-0.0012910664
1991-06-15 12:00:00,2,0.55356866,-0.0027986765,-0.0017793775
1991-06-15 12:00:00,3,-0.9802718,-0.005739957,-3.1530857e-05
1991-06-15 12:00:00,4,0.94608337,0.005948901,0.0015745908
1991-06-15 12:00:00,5,0.037804093,-0.0025029778,-0.00043208152
1991-06-15 12:00:00,6,-0.9857112,-0.00027239323,0.0018494278
1991-06-15 12:00:00,7,-0.4549676,0.004954666,0.0048143715
1991-07-16 00:00:00,0,-1.592891,-0.0009856522,0.0007380694
1991-07-16 00:00:00,1,0.4878535,-0.0076782703,-0.0006275326
1991-07-16 00:00:00,2,0.2465851,-0.0024715066,-0.0009573251
1991-07-16 00:00:00,3,0.13846973,-0.0066648126,0.002674237
1991-07-16 00:00:00,4,-0.15863854,0.0060845166,0.00158903
1991-07-16 00:00:00,5,1.8487875,-0.0021062046,0.0009893328
1991-07-16 00:00:00,6,0.8065419,0.0012480319,0.0017781109
1991-07-16 00:00:00,7,-0.17291784,0.0058113784,0.0053689703
1991-08-16 00:00:00,0,0.65289086,-0.0015447289,0.0007612258
1991-08-16 00:00:00,1,0.2966857,-0.0062300116,-0.0012789965
1991-08-16 00:00:00,2,0.8973466,-0.0018238723,-0.0015309751
1991-08-16 00:00:00,3,-0.63113046,-0.005873345,0.0015357733
1991-08-16 00:00:00,4,0.9377904,0.005372405,0.0015330017
1991-08-16 00:00:00,5,0.3849426,-0.0025829822,-0.00022804737
1991-08-16 00:00:00,6,0.84885234,-1.6987324e-05,0.0019054264
1991-08-16 00:00:00,7,0.2719443,0.004841894,0.004109882
1991-09-15 12:00:00,0,-0.054615248,-0.000692606,0.0015405267
1991-09-15 12:00:00,1,-0.16199277,-0.0074081123,-0.0010313392
1991-09-15 12:00:00,2,-0.7260146,-0.00221771,-0.0012309104
1991-09-15 12:00:00,3,0.16745308,-0.0062633827,0.0023100525
1991-09-15 12:00:00,4,1.8547723,0.0069229007,0.0006877184
1991-09-15 12:00:00,5,1.2307577,-0.002518341,0.00038766116
1991-09-15 12:00:00,6,-1.1797198,0.00061807036,0.0010540485
1991-09-15 12:00:00,7,-3.3609848,0.0055123568,0.0052658245
1991-10-16 00:00:00,0,0.25352347,0.003128454,-0.0008651614
1991-10-16 00:00:00,1,1.1255257,0.00039438903,0.003636688
1991-10-16 00:00:00,2,-0.16120514,-0.0034275353,-0.001520142
1991-10-16 00:00:00,3,-1.1022537,-0.0025652833,-0.0032070726
1991-10-16 00:00:00,4,0.12607071,-0.0004885644,0.0035722852
1991-10-16 00:00:00,5,1.4980152,0.00033137202,0.00092716515
1991-10-16 00:00:00,6,0.27572858,-0.002174437,0.0014752597
1991-10-16 00:00:00,7,-0.91508335,0.0015853047,0.005264662
1991-11-15 12:00:00,0,-0.7555855,0.001421988,0.00017912686
1991-11-15 12:00:00,1,-0.36044127,-0.003404677,0.0015973598
1991-11-15 12:00:00,2,-0.01522754,-0.0030193925,-0.0011623055
1991-11-15 12:00:00,3,1.5626577,-0.004045259,-0.0010241419
1991-11-15 12:00:00,4,-0.22785279,0.0034065098,0.002247706
1991-11-15 12:00:00,5,-0.36213607,-0.0010017455,0.00048346817
1991-11-15 12:00:00,6,-0.7739997,-0.000800699,0.0013360679
1991-11-15 12:00:00,7,0.16969804,0.0028826594,0.005386539
1991-12-16 00:00:00,0,-0.4449656,0.0030043572,-0.0011483729
1991-12-16 00:00:00,1,1.0102262,0.0027737468,0.003253132
1991-12-16 00:00:00,2,-1.0189575,-0.001162529,-0.0025569648
1991-12-16 00:00:00,3,-0.40837625,-0.0011856928,-0.0041676313
1991-12-16 00:00:00,4,0.09980168,-0.0009852797,0.003178805
1991-12-16 00:00:00,5,-0.687268,-0.00065247715,-0.0014112517
1991-12-16 00:00:00,6,0.06375643,-0.004151225,0.003137976
1991-12-16 00:00:00,7,-1.2892205,-0.0021872222,0.0020711124
1992-01-16 00:00:00,0,-0.9574975,0.0014793575,-0.00091585517
1992-01-16 00:00:00,1,-0.12742768,-0.0014273226,0.0030556917
1992-01-16 00:00:00,2,-0.24477611,-0.0016359091,-0.0014083833
1992-01-16 00:00:00,3,2.5347173,-0.0035963096,0.00010584295
1992-01-16 00:00:00,4,-0.6671279,0.0015072376,0.0028607696
1992-01-16 00:00:00,5,0.06923718,-0.00033855438,0.0006024316
1992-01-16 00:00:00,6,-1.5240961,-0.0013450086,0.001965195
1992-01-16 00:00:00,7,-0.38695621,0.0013456494,0.004304409
1992-02-15 00:00:00,0,-1.2021852,0.0056794137,0.00016056001
1992-02-15 00:00:00,1,0.8308113,0.016991392,0.0006984025
1992-02-15 00:00:00,2,0.085255,0.00014442205,-0.005105138
1992-02-15 00:00:00,3,1.1528224,0.007948507,-0.018830687
1992-02-15 00:00:00,4,1.7531041,-0.0071545094,0.0010122508
1992-02-15 00:00:00,5,-0.9862629,-0.00070272386,-0.008752115
1992-02-15 00:00:00,6,1.3242776,-0.013317764,0.0010081828
1992-02-15 00:00:00,7,-1.8837332,-0.0119731575,-0.0047493502
1992-03-16 00:00:00,0,1.79221,0.0038634837,0.002287656
1992-03-16 00:00:00,1,-0.6921643,0.007847831,-0.00041994452
1992-03-16 00:00:00,2,0.3547262,-0.0010804832,-0.0029994696
1992-03-16 00:00:00,3,1.5532217,0.0045814663,-0.013298184
1992-03-16 00:00:00,4,1.2832506,0.00037439167,-0.0012376904
1992-03-16 00:00:00,5,-0.65565795,-0.0024702996,-0.006527759
1992-03-16 00:00:00,6,1.5358377,-0.008956373,-0.00105533
1992-03-16 00:00:00,7,-0.7569661,-0.0070078075,-0.0003393665
1992-04-15 12:00:00,0,0.8743088,0.00057834387,-1.8566847e-05
1992-04-15 12:00:00,1,0.45474195,-0.0057269186,0.0013006777
1992-04-15 12:00:00,2,0.09575252,-0.0033163428,-0.0009677261
1992-04-15 12:00:00,3,1.1356571,-0.005593471,0.00047565997
1992-04-15 12:00:00,4,-0.5261168,0.0038813949,0.0030477345
1992-04-15 12:00:00,5,1.3922731,-0.0012117922,0.0014259592
1992-04-15 12:00:00,6,0.84668607,0.0006712675,0.0022136122
