time,PC1,PC2,PC3,PC4,PC5,PC6,PC7
1954-08-16 00:00:00,0.4723355436460259,-0.9229791429036572,-0.3933460998054766,0.548402406067782,-0.46875671792616114,0.6980611311911007,-0.5477157204343841
1954-09-15 12:00:00,0.8320571764846901,0.8163666221268787,-0.1404666272808694,0.027941070538455293,0.480872468662756,-0.13813631700098494,-0.4066775028773465
1954-10-16 00:00:00,-0.6544033790861835,0.8133317038203439,-1.180773747708352,-0.51641560091384,-0.41749403908642013,-0.49665499030465277,-0.16925576716259713
1954-11-15 12:00:00,0.06640037518523792,-0.4235718073075886,-0.4010295246566567,-0.33253793186342134,-0.06689439525266533,-0.1922968583190705,0.3256984144161463
1954-12-16 00:00:00,-0.42934362282958266,-0.3227928760613982,-0.4531757395346446,0.23141661259791368,-0.1493630232527274,-0.10959090665149285,-0.09923889397065333
1955-01-16 00:00:00,0.29274009681865065,-0.3217749221970087,0.05077145257132762,-0.5508748633088286,0.3559692413305189,0.06016495315088233,-0.32011720726390247
1955-02-14 12:00:00,-0.18687422833011735,-0.49580211792278145,0.36836994584827304,-0.722167021945883,-0.07730610752556616,0.9444853570511988,-0.29881672449759417
1955-03-16 00:00:00,-0.5457104437765348,0.11549263700918044,-0.6839165409458499,0.13008514657535397,0.47066988437676804,0.013695299307032949,0.41783680816748087
1955-04-15 12:00:00,0.3335285702296665,0.04975342651344494,-0.2820814267459027,-0.15349366825510202,0.5962487535606821,-0.33476382943785177,0.571699857356385
1955-05-16 00:00:00,-0.15348241121027434,-0.6208500397853088,-0.11514528566169868,-0.26347261436538216,0.17851777809130917,0.5593919008011892,-0.24084104986902405
1955-06-15 12:00:00,-0.34119591819592365,-0.028785467152475097,1.0977516920226944,0.1569214546033818,-1.1685659219835027,0.6144289056028471,0.032992406321069534
1955-07-16 00:00:00,-0.2938456526619005,-0.03171585351332895,-0.1960886237757805,-0.3607525707604561,0.3243318330345234,-0.4669330504316933,-0.16127954694849655
1955-08-16 00:00:00,0.11951201403223453,-0.9132303236476262,-0.017624617239890006,0.16553056263484367,-0.13463541933618042,0.7192002940548556,-0.5793565542679046
1955-09-15 12:00:00,0.18200724875568505,0.3223417293479538,0.4569982227123993,-0.23973960472178124,-0.09495465205445655,-0.4405045949949565,-0.17654890699192166
1955-10-16 00:00:00,0.45651740226883214,-0.23546417276842507,-0.005479571990489818,-0.06300778285789699,-0.2626936128154195,0.9775779847488286,-0.40800059865827104
1955-11-15 12:00:00,1.6562820640846903,1.364988862301015,-0.7272218332387776,-0.2916678804692342,-0.03852525225269887,-0.2851819570216066,0.8466445965665774
1955-12-16 00:00:00,-0.6637262702522821,0.15151263480017674,-0.2446456867074563,-0.21538024896077335,-0.4938146345348293,-0.16051191575691737,0.007410940452164061
1956-01-16 00:00:00,-0.4408641642303921,0.1403214898053674,0.8426574144251657,0.6040086050869259,0.7372432134330908,0.2795612130016203,-0.14710044413402218
1956-02-15 00:00:00,2.3654985599309657,1.9686312920722462,0.6303672851568003,0.005307917013375407,-0.21520073223045208,-0.11337111490819884,0.5716471559449183
1956-03-16 00:00:00,-0.005553737147535017,0.040209773008828886,-0.723419816612642,0.3689653527467486,-0.7105088834027283,-0.6240715256475097,0.10761418036815346
1956-04-15 12:00:00,0.35305138593729934,-0.19931211022120487,0.020356454068138352,-0.5306084805149043,-0.028402228648031047,-0.5884676229620261,-0.19513610897221903
1956-05-16 00:00:00,0.09290582137946848,0.15356722023853597,0.6091263576810488,-0.5912670089136769,-0.1618636803092431,1.6863214118131988,0.007091036706728615
1956-06-15 12:00:00,-0.001147033119233518,-0.5361476443647184,-0.260567920414804,-0.8443347058804891,0.014562026467879755,0.6579702471276578,-0.5663271367817745
1956-07-16 00:00:00,-0.9393724608331048,0.6668637155070652,2.1654809880018653,-0.43529292530097324,-0.9563430837448017,0.9851924307279432,0.30363429032733463
1956-08-16 00:00:00,0.4208724067352206,-0.6581789677533911,-0.14279501239963666,0.10054376614868443,-0.4448614375219042,0.37467403404872934,-0.45092780469630744
1956-09-15 12:00:00,0.4102296296857552,-0.20575654980468644,-0.34111969032477235,-0.003398355882057613,0.19450237662334324,0.6277736613678235,-0.6107220050714597
1956-10-16 00:00:00,-0.008102460262962293,-0.4161670567757896,0.5486061495607328,0.3099114822278891,-0.644689898111388,-0.3926870631336506,0.0066752847583747
1956-11-15 12:00:00,-0.9064490919929242,0.5361348726762359,1.2142953985542677,-0.22390573340285236,-0.3704669136938752,-0.022207171528041192,0.18493222755953315
1956-12-16 00:00:00,0.6097987210891925,-0.5095992700745214,0.421246082594378,0.5442283121244699,-0.9073867175877135,0.30113705001384616,-0.19192666875292136
1957-01-16 00:00:00,-0.5725688584839193,0.6479311307679662,0.49247966027804524,-0.5240774710559477,-0.5313116847423343,0.1129921660936456,0.0037941955501547553
1957-02-14 12:00:00,-0.0160604454849764,-0.3540899493619628,-0.32077754399514785,-0.1986901244083631,-0.05112522971487479,0.5776236082221333,0.03999837952107371
1957-03-16 00:00:00,-0.2346632970915438,-0.5238259185871403,-0.6338550474937501,-0.6135479920249227,0.227620272716594,2.3981696745296244,-0.08989756299043966
1957-04-15 12:00:00,-0.22299357997976008,-0.4506267466374504,0.2305097883013259,-0.2512450122344867,0.37917826761674056,0.08476254760919777,-0.3485537331114279
1957-05-16 00:00:00,0.8696601641380881,0.150173951163026,0.02251615253241418,-0.42023009558767815,-0.22735174299160818,2.904656904104246,-0.49670627523138833
1957-06-15 12:00:00,0.386946517107631,-0.10276525391190855,0.0050742740516157014,0.5398709472483204,0.023997458510463227,-0.3426630359888946,-0.03343555895947814
1957-07-16 00:00:00,1.2234285799152136,0.42591392633698033,-0.5866258344730528,-0.125981778167916,0.9919057863616036,0.5922178215554863,1.6858880788434465
1957-08-16 00:00:00,-0.10411938000939612,0.5597352484978441,-0.3721052153893096,-0.041675187547847714,-0.12080922540996189,-0.4036251647067185,0.38655433048462323
1957-09-15 12:00:00,-0.3908385954621943,-0.2822605329118545,-0.3569533698207658,-0.5877663561580376,0.0805180842032665,-0.5475205461159512,0.40053337494431834
1957-10-16 00:00:00,0.2811415382818267,-0.7184599323372436,0.004367061389299265,0.28832406354991746,0.0884631208941954,-0.09068893261200162,-0.12183652742902057
1957-11-15 12:00:00,-0.6184141350270539,0.24037115344722726,0.6523120357126924,1.027610735868059,0.7685924060831674,-0.3031839176898778,-0.49178731474019255
1957-12-16 00:00:00,0.5383849021919662,-0.017204148417718,-0.5795432078100524,-0.3816048457423952,-0.1615985863983815,0.43288113029347874,-0.10559465448942934
1958-01-16 00:00:00,-0.61081628612308,0.15791236403136688,0.01562758001364123,-0.20762625884669195,0.08739785092945324,0.11932200736506837,-0.4908627095805952
1958-02-14 12:00:00,-0.09032591118322769,-0.1552356325529341,0.30207942138708643,-0.5373939171752161,0.1706132261791613,0.2321374422750151,-0.18311610501186534
1958-03-16 00:00:00,0.16629381752016445,-0.31261230176326815,-0.1853005283018706,-0.583970804588456,-0.2139656369674253,0.8706792618062829,-0.6036692313215373
1958-04-15 12:00:00,0.5829246780199602,-0.08891512820217906,0.16872833044760316,0.05131704794495162,0.38895531955481255,0.1487135378981813,-0.4001115164631818
1958-05-16 00:00:00,1.2962258927578156,2.641980785483129,-1.1712642911395041,0.42345777819978225,0.09934728433350133,0.9088533571564426,-0.18322597699860405
1958-06-15 12:00:00,-0.6055428645437285,-0.12459860238617337,0.9861720975879331,-0.4618041212135995,-0.003256222417365645,0.06902185574219577,0.9235008805270681
1958-07-16 00:00:00,0.5622414278440011,-0.1493749787338745,0.2897226278675934,0.2218674175814529,-0.07341294884434404,0.06890797329362608,-0.3787100316647316
1958-08-16 00:00:00,0.009771516597150724,-0.2549961067297166,0.4758974491855149,0.3277873072189311,-0.06604207915521598,0.08592554674195729,0.542612801592079
1958-09-15 12:00:00,0.6931215373410163,-0.22543430402342352,-0.42416901354222153,-0.22127058129590216,-0.0273469603003631,0.03283218143858058,0.7418745835779899
1958-10-16 00:00:00,0.0655799548989375,-0.22708317006723877,0.42368665498881347,-0.3964315613704764,-0.22081808923095078,-0.21594930064292728,-0.25811045328737237
1958-11-15 12:00:00,0.943624578747851,0.9367366732639121,-0.12848116239773155,0.39871768645959926,-0.8172750726623159,-0.2577389511322172,0.38854995833135536
1958-12-16 00:00:00,-0.9006490740852284,0.8400990359182415,1.1798769162330067,0.28740917040281,-0.5068367029345866,0.2353262728683827,0.2708186652530323
1959-01-16 00:00:00,0.6251808228662229,0.5992152218349113,0.6178535390014693,-0.22155160078538927,0.3978638527238505,-0.09977453743622522,-0.0007439320961272755
1959-02-14 12:00:00,0.5927440628667376,0.020919260588408872,0.20335371921261744,-0.46330475785933645,0.2586439386168634,-0.2873409059674441,-0.34470976539726983
1959-03-16 00:00:00,-0.21464693154028194,0.3642641691599725,1.0412290704602059,0.14948415542190208,0.5527204560888973,-0.09675027377442458,-0.17635451595288873
1959-04-15 12:00:00,0.09049049617204426,0.3059397599092105,-0.16258933631817213,1.7244565733962336,0.5793652430848959,-0.17128004507604766,-0.5451963847657473
1959-05-16 00:00:00,0.13823679999210065,-0.8914327824735433,-0.21633419968710516,0.18935373495098295,-0.33412136670694526,0.08446549466858233,-0.3444801317025146
1959-06-15 12:00:00,-0.4768518756090562,0.018042292185148634,0.7205189350506436,0.04342324216767457,-0.4230671881235223,0.11128232375312497,-0.21416761565780545
1959-07-16 00:00:00,-0.2788252014984944,-0.21623699755435,-0.3277807294974508,-0.10540120099616157,0.6230974210635429,-0.2937715093196698,0.5808545322342258
1959-08-16 00:00:00,-0.6635355961183015,0.4962729606756283,-0.07358054884158721,0.20580605369654104,-0.5036271017527034,-0.3962464005317331,-0.37565856824460814
1959-09-15 12:00:00,-0.769072630860714,0.4667380868426575,0.11887911272979901,0.32773711219961454,0.42210383189130907,-0.008381801294996438,-0.5295507467302261
1959-10-16 00:00:00,-0.20889930046699912,-0.4591847075465805,0.04477259934541322,0.25008903788692394,0.3429904429415673,-0.374055456707735,-0.46821357403961883
1959-11-15 12:00:00,0.07986792352394485,-0.33252537075627425,0.1472381879610686,-0.464825694722365,0.3687322168675823,-0.24292201950830555,-0.45137603644602536
1959-12-16 00:00:00,0.44501721412482703,-0.3177264476189068,0.16594726670478271,-0.3799093839276925,0.016452334357638154,-0.6342025407018431,-0.3506627195310153
1960-01-16 00:00:00,-0.020993595124735427,-0.1083725345666296,0.40095766518324627,0.2364404469094349,0.6634204799720168,-0.11969536757893895,0.7640556938283296
1960-02-15 00:00:00,-0.191599200546038,-0.38375089189987593,-0.016911029296185542,-0.522491659377039,0.07458325397638449,-0.26488993086138235,-0.15355509541930024
1960-03-16 00:00:00,0.011957965412756684,0.5392790443930572,-0.17863061721435458,-0.5132826892377131,-0.18383668208091422,-0.10306882687098584,-0.20814209735176656
1960-04-15 12:00:00,0.15797631334521503,-0.6908386855877596,0.3645681687001745,0.44838706801108186,-0.5756576527934223,-0.39879737227239986,0.20573537702748462
1960-05-16 00:00:00,-0.31693738935209215,-0.26408036195221224,-0.25532137206543576,-0.4105675790338781,0.061712730924955134,-0.3180404791494085,-0.21283170018260997
1960-06-15 12:00:00,-0.43439101111282874,0.126876711256235,-0.4903868846752298,-0.42768371769728075,-0.4320685603843446,0.48929631532362494,0.16447424199009714
1960-07-16 00:00:00,0.1781510084939871,0.05113293501615379,-0.4108983844383251,-0.07481662931850463,0.3119303934165042,0.3207020497484212,-0.5792213088636216
1960-08-16 00:00:00,-0.03754234739166687,-0.06953236093129156,0.9199432431894154,-0.33075272802497235,-0.36324004989408276,-0.19144680987666918,-0.04518082802664769
1960-09-15 12:00:00,0.9297409986478142,0.36849304205997024,0.3857410847309376,0.5727685393444281,-0.4966054851964897,-0.04213253442123999,0.0022003460247070894
1960-10-16 00:00:00,0.04008280891424399,-0.6403581900729812,-0.2886223210603493,0.04927091832317665,0.12252967292546618,-0.4782181055512376,0.788002830387462
1960-11-15 12:00:00,-0.31461358957618807,0.292361921980687,0.4739432417097233,-0.456153894233865,-0.09735513662311276,0.13247150093157922,0.689868470400339
1960-12-16 00:00:00,-0.32501730415444885,-0.6724094853373018,-0.4922542206395632,-0.3037343890080133,0.5156438378804652,0.09684488247411316,1.5292286563360626
1961-01-16 00:00:00,-0.20052071429324875,-0.24010143934860795,0.4148126807852204,-0.5651568972338343,-0.12598346395139787,-0.15289767644095775,0.2783069709327281
1961-02-14 12:00:00,-0.2886258298210803,-0.3768262230476944,-0.2879820228611612,-0.20630223642590528,0.11037877061721833,-0.390702438918932,-0.16512261752957252
1961-03-16 00:00:00,0.3718546120950697,0.49441789356346144,-0.2836039925849529,-0.33377651633627703,0.3679929054500086,-0.13888187016800546,0.5967333019658219
1961-04-15 12:00:00,-0.17861575344809003,-0.04684334635472587,-0.3864832474710022,0.5803314475382818,1.3811657391448366,-0.202584276482074,1.0148343475170807
1961-05-16 00:00:00,-0.21483861846054964,-0.2367291425771874,-0.3863841539446497,-0.7177619727608573,-0.0005313286152425212,0.07831997663875934,-0.05292624850058508
1961-06-15 12:00:00,-0.10853313920868655,-0.12028720978088536,-0.2660203375304672,-0.6534893598173956,0.05738928212812873,0.09001114086885698,0.30684089381041163
1961-07-16 00:00:00,-0.37492989551509687,0.03725709562309376,0.2721669933481903,-0.309774020721154,-0.25872728119954447,-0.5222243106104496,-0.311260580954151
1961-08-16 00:00:00,-0.2457491068712453,-0.523755722311186,-0.09748436133472455,-0.4209892809459441,0.5569742440490554,-0.2237914970003111,0.6164643891566177
1961-09-15 12:00:00,0.5783975892413517,-0.14070226854617457,0.09943166054706712,1.2100560003481475,-0.5673990050183237,-0.34369923090660426,-0.15636374015740917
1961-10-16 00:00:00,0.41948377094083467,-1.1071314719907894,-0.0671140245995912,0.7292909399207795,-0.5930666535773601,1.1831658038705115,-0.36483355434852577
1961-11-15 12:00:00,-0.187248469381108,-0.6954381701051173,-0.8743540676781709,-0.28857058634259103,-0.17639501504308627,1.3209082946801798,0.5328502516618034
1961-12-16 00:00:00,0.3475913301232528,-0.3841793119177006,0.017550675694109452,-0.0038939099663951593,-0.06799126784100301,-0.4108008754510637,-0.4027469322107295
1962-01-16 00:00:00,0.25824803554377695,-0.10592344796946934,0.23218231785968538,0.2579702985918638,0.5767262807151992,-0.3295119463976034,-0.43633131274163806
1962-02-14 12:00:00,0.06670539122074776,0.33854575878455806,0.15215553720607333,-0.18284080560075688,0.24945703485736678,-0.13839894663468122,0.19455302071791375
1962-03-16 00:00:00,0.23571623602568761,2.1465234081360234,0.021971325130954567,0.04950998373780047,-1.1757653882899843,0.10703482360047822,0.21605933647819636
1962-04-15 12:00:00,0.4155858822100185,-0.0905539507623716,0.055360103835630475,0.20799819382836848,-0.06298203913325004,0.7882417482321975,0.1650340776953632
1962-05-16 00:00:00,-0.40684228563131464,-0.23291416791705766,0.5093755005891746,-0.2902020752714144,0.05002510455471937,-0.20598358332490485,0.22568539907898527
1962-06-15 12:00:00,0.25623125570338723,-0.2996871428004685,-0.037290361728746446,-0.4598256524859733,0.22496299961684052,-0.005809416354972008,-0.4137352517832846
1962-07-16 00:00:00,0.15200605220944385,-0.0008875887007193661,0.5631783001239057,0.19385326431342065,-0.7147917651041881,-0.0012563376406430349,0.30750290963059107
1962-08-16 00:00:00,-0.062428665795155436,-0.6265698983994601,0.13854834842475636,0.0013513345713569436,0.2895288863589949,-0.4000539066691966,-0.03316628104275937
1962-09-15 12:00:00,-0.6789878918578827,0.07096701594853805,-0.3457342231343317,0.21844648604243078,-0.6930576689659456,-0.3265701511894971,0.30485808061264313
1962-10-16 00:00:00,-0.2679625174926531,-0.19512584832715607,-0.0801109816786999,-0.4261508723492442,0.3171254014258808,-0.2945746178159656,-0.42954938753531063
1962-11-15 12:00:00,0.13136054496443791,0.15155480275393884,0.1494963240440211,-0.11854623345606596,0.24152766234427872,-0.03472460166249336,-0.04211666416542714
1962-12-16 00:00:00,0.006519061040403946,-0.15590818108038756,-0.18853043920333873,-0.2976979497591462,0.5090873929066626,-0.0886290889519763,0.3951935693885375
1963-01-16 00:00:00,0.051162221673860274,-0.013099976017196924,0.17643748161448203,-0.11617556096358916,0.2101903855944751,-0.11281190526338203,-0.4310442763625225
1963-02-14 12:00:00,-0.6723876803976322,0.07666341488903028,0.12245842955639744,0.6821070601770739,0.8686831634928077,-0.14839195293530139,-0.6758454681367605
1963-03-16 00:00:00,-1.0710711169705462,0.7120288599268504,0.48581210663164787,-0.12032224497161492,-0.7442017948994504,-0.24362172943009552,-0.16584893329275036
1963-04-15 12:00:00,-0.2693789848402855,-0.21534378742144394,1.0022824578376333,-0.09672612404422043,-0.5753953137908199,-0.10240144180044286,0.6144992170381653
1963-05-16 00:00:00,-0.4516579698804328,0.12284024660302373,-0.10277858328622075,-0.4878899304846398,-0.45195815972621556,0.555778322494249,-0.21804416597457735
1963-06-15 12:00:00,-0.16370336458564896,-0.16714067177924952,-0.09086104956846264,0.03226977641170514,0.17287947921095634,-0.4181227246049722,-0.29787788331636705
1963-07-16 00:00:00,1.0810067033578725,0.27988732886248835,-0.24312404603413867,-0.2842821614174885,-0.06154983002204778,0.5357169804245239,-0.10369313757389775
1963-08-16 00:00:00,0.48040316364092883,-0.2857872313272294,-0.16272724691071638,0.1385134341251365,-0.2302092246295511,-0.12374514798488956,0.0646240776752206
1963-09-15 12:00:00,-0.3838813279904778,-0.432927575835669,-0.42969745056357384,-0.13473980470322655,-0.19457696759229373,-0.20107003869763418,0.9814571033194344
1963-10-16 00:00:00,-0.14320272421772026,0.3752292149731974,0.5387461144520422,-0.4628085098028029,-0.34207210059866366,0.3060070635766996,0.24984043565315978
1963-11-15 12:00:00,-0.22644250051129128,0.3003329453114738,0.33004382778535307,-0.11214236761966512,0.28111025944619417,-0.21017814518605393,-0.26508177076567196
1963-12-16 00:00:00,-0.19203466156806517,-0.7354928408952891,0.2439118472094287,1.1892058883319452,-0.04678946036146592,0.5641414017524702,1.4216299217531585
1964-01-16 00:00:00,-0.2806016224011563,-0.2986247287622875,-0.16812762395045455,-0.18291297247950133,-0.057151472151017235,-0.5834107111094722,-0.23851694794198178
1964-02-15 00:00:00,0.1923234674992891,-0.17354905715187896,0.3472139890081334,-0.42696703076740006,-0.009488022442030425,0.2743589551782972,0.04157455633449958
1964-03-16 00:00:00,-0.21485425283229131,0.09321686424957643,0.3355837721275614,0.20430702870799256,0.8711525221703327,-0.4876889575203746,-0.4783884197894724
1964-04-15 12:00:00,0.775029662369256,0.08975040462395134,-0.0629805621443924,-0.4500004387769822,-0.040040256563596804,0.23244803228634736,-0.0707334547114305
1964-05-16 00:00:00,-0.2090238849717443,0.15392978514955102,-0.18971734156114312,-0.3023472763267202,0.20110507983193537,-0.42497772340997897,-0.3677320532813941
1964-06-15 12:00:00,-0.07681170487587927,-0.404690886772596,0.06719324043160468,0.06758284361733202,0.06130703957574172,0.14921805822828882,-0.37157431640157235
1964-07-16 00:00:00,0.2629839347154123,0.26644306311309074,0.09059506938294246,1.3619826534989103,0.7451215540758692,1.5096018471274844,-0.6702862853552508
1964-08-16 00:00:00,0.020615781030945843,-0.5422735724460248,0.0810674722892821,-0.2889704500824407,-0.3031584771751873,-0.13124632277532422,-0.33886327758248924
1964-09-15 12:00:00,0.3227548142676012,-0.21171793950889134,0.18939777073186181,0.01232160904656121,0.41221391674587804,-0.3410650183959952,0.04154680694321683
1964-10-16 00:00:00,0.21660710680213902,-0.7600401889574414,-0.02885368278415318,0.6436151848570245,-0.07398484752395992,-0.14880420614149048,-0.131051123722221
1964-11-15 12:00:00,-0.792150509820963,1.1446190684364672,2.0142742960237907,-0.4826961086390585,-1.0931534350066765,1.5621889170163314,0.20794134441582407
1964-12-16 00:00:00,-0.07976979051737772,0.37566748673782313,0.6922189679709184,-0.2050139710335206,-0.39300799685072374,-0.2880012703363328,-0.07241251790619785
1965-01-16 00:00:00,-0.1182528847813672,-0.5233034013041009,0.0884848060577334,-0.1975818304973468,0.6031779394269096,0.420496909733866,-0.8126916210460555
1965-02-14 12:00:00,0.08976496388588771,-0.5853243467399606,0.008539408455550901,0.1973338365839964,-0.1956457415003661,0.14197622987571312,-0.5395309048775316
1965-03-16 00:00:00,-0.4996422502504059,0.23293272521879949,0.48627324797991045,0.3225095128355374,0.8451287021929116,-0.1216045466172998,-0.24068274591744038
1965-04-15 12:00:00,0.6384263506165051,0.5196672513162545,-0.03036861898092874,1.114782240297604,1.7212517222197625,1.0258282904118567,-0.4250483204528587
1965-05-16 00:00:00,1.250317608798023,0.27675747238078785,-0.0724888714759418,0.6723214771001319,-0.5719792549551368,-0.14642656900548912,-0.15934476542031858
1965-06-15 12:00:00,-0.06193643444224209,-0.29720511968873586,0.15940515707157238,-0.4810540303498665,0.11406239851003122,0.1365575164280861,-0.27989444349792375
1965-07-16 00:00:00,-0.2072970744726859,-0.3218083043659954,0.39978483153340816,-0.34987438259156306,0.5210741249526315,-0.044825250478326195,0.01489958732706631
1965-08-16 00:00:00,0.12347923543298389,-0.07890065325615975,0.43344015653247886,-0.3310036786892557,-0.36815474433346507,-0.2641806399304342,-0.18667612942331935
1965-09-15 12:00:00,0.15601492669675018,0.6318872900928486,1.124878648130526,-0.007849719217593476,-0.8067663908972337,0.28826447480802386,0.18180029708907725
1965-10-16 00:00:00,0.055606788245568674,-0.7847482594950517,0.2759681282476718,0.44492249160822517,-0.48465491447481224,-0.12119693357200922,-0.028863643245271298
1965-11-15 12:00:00,-0.4378968932131814,0.21018282594836402,-0.6830965534005449,0.74495610255898,-0.06453543658233091,-0.04493447038060949,-0.1252988326265546
1965-12-16 00:00:00,-0.6689803171083802,0.5857948475157816,1.858211089591981,-0.277665838568103,-0.5549988065905818,0.36511967160670533,0.175254980274331
1966-01-16 00:00:00,-0.13956056944158138,0.3351060604419117,-0.8747729211043409,-0.466655447939571,-0.12540716287608392,0.1918878141155158,0.42233600433956103
1966-02-14 12:00:00,0.0012857771843384268,-0.47772331147362845,0.48814764437468583,0.49030852370864964,0.20779240373324698,-0.09104139462555194,-0.4983778333022697
1966-03-16 00:00:00,0.08445153678571525,-0.1737180699511201,0.4482550618105739,-0.3231533686544763,0.2098688757807609,-0.32321124291650943,-0.2666486807781451
1966-04-15 12:00:00,-0.18419921057984293,-0.30110877967908983,0.20647078603952754,-0.5948543263521322,-0.015078731882560203,-0.1824361352620103,-0.2940207821156616
1966-05-16 00:00:00,-0.09742133914648958,-0.31338567697978026,0.21301847476203878,-0.41671034048676375,0.3692312899029623,-0.44248184422909004,-0.4930078104301594
1966-06-15 12:00:00,-0.7987891075259284,0.3791853133004195,0.505554768749852,0.049595304611942614,-0.5730395444400167,-0.0788881965632402,-0.26855139797342364
1966-07-16 00:00:00,0.488258807739795,-0.8299700149549605,-0.1281890210747375,0.7561308757259372,-0.27907512295371206,-0.041773901794288304,0.035945633156495405
1966-08-16 00:00:00,0.46583674713323103,0.007652951677268205,0.29670935390448916,-0.11204194495236841,0.09301854921432588,-0.5023093155683485,-0.11281874226784205
1966-09-15 12:00:00,-0.25793755173334215,-0.2799107174276127,0.11477044275656678,0.05491502761900058,0.09565106535509224,-0.3230875210304003,-0.009374144458743405
1966-10-16 00:00:00,-0.33551795066656276,-0.26218294637368833,0.10455772778329073,0.07177228499083566,-0.1513937458726792,-0.35537996379251935,0.33361670119162573
1966-11-15 12:00:00,0.453572222471382,-0.22485084128123278,0.15225304725487193,-0.16430245721891767,-0.17149008457312312,-0.3571670123444033,0.13908018310530218
1966-12-16 00:00:00,0.14274569400169848,-0.6713756443950011,-0.11566638167054305,-0.3922913574973701,0.20137614646059476,0.5630350081606363,-0.3328534345919609
1967-01-16 00:00:00,-1.0095287728116076,0.6059359539114167,0.34877018435684826,-0.09537911973637081,-0.22763632390345398,0.4755004731735517,0.07567462778865047
1967-02-14 12:00:00,0.12407468769295965,-0.13756080817286387,0.17337669426823016,-0.6713759145029264,0.13274816093730288,-0.28220321987121255,0.4145449423376307
1967-03-16 00:00:00,0.6325905242363402,0.764664960652567,-0.29346485880678813,0.4249220105936232,0.4526601637817278,0.29761830834921343,-0.02589231946055154
1967-04-15 12:00:00,0.07179518210052864,0.08183125384831214,0.09141463783673875,-0.6159991280564139,-0.008161702021265718,0.3997367633422213,-0.21399401384043243
1967-05-16 00:00:00,-0.7641456774112207,0.646717320321932,-0.7515340605649947,0.10649215848274463,-0.37298669634105375,-0.09512576044386267,-0.5881319338938144
1967-06-15 12:00:00,0.26288843964584413,0.15751092161185998,0.051951695564234845,-0.5078452641534688,-0.029073437271729924,-0.4849490486481411,-0.27606493003319943
1967-07-16 00:00:00,-0.09557463015772039,-0.3300135799936281,-0.1531362348325382,-0.016812652168081033,0.03894893234568857,0.30361612624548817,-0.1871340026298296
1967-08-16 00:00:00,0.653943400557739,-0.29709977879835214,-0.290652112381575,-0.12578824067797256,0.5173749517319579,0.877914726756424,0.3379185619358093
1967-09-15 12:00:00,-0.6026819171857041,0.0562593412963488,0.09955141462726547,-0.46090130094527015,-0.16975639722844013,0.0001743938189434635,-0.22387891014183725
1967-10-16 00:00:00,-0.8702317484789374,0.4981698801098461,0.2876876006886875,0.4301027702487433,0.2126557787471972,-0.31010485812031047,-0.3522591528532114
1967-11-15 12:00:00,-0.35682614976706784,-0.17750323910828375,-0.3011321249979481,-0.473199691001753,-0.4778885827335808,0.8252674584559645,-0.4057133524159827
1967-12-16 00:00:00,0.5698052054271326,-1.1465867741523716,0.032915390577164666,1.9742448447484895,-1.225055447669361,-0.048885194233966534,-0.4293996177205464
1968-01-16 00:00:00,0.6492482259442847,-0.02730122379226818,-0.46179156702547125,-0.5274314175732259,0.48286135697349797,-0.24756074543105677,1.4349973358064307
1968-02-15 00:00:00,-0.27534415057885725,0.4849152279093273,0.9180907459472987,-0.3060127285415176,-0.29145607766966386,0.08945187491206064,0.10985019567584903
1968-03-16 00:00:00,0.6362733180588734,-0.3755563353055197,-0.37948460544709633,0.28225580342497014,0.38103746327042975,6.145701332127551e-05,1.1981670549423298
1968-04-15 12:00:00,-0.17671889115886366,-0.1747819515359632,0.5275787086138469,-0.05061737715623649,0.15619179603714012,0.4705633123492059,-0.23413718963683844
1968-05-16 00:00:00,-0.7426093630178535,0.18339956654165224,0.06115824738540865,-0.4407404550727092,-0.5125843520219883,0.21285974170116173,0.435339317131797
1968-06-15 12:00:00,-1.5883760922251473,1.2723483581472004,2.420800635285219,0.3604984806051218,-0.7454191593266177,0.6336792165161791,0.6446481474043597
1968-07-16 00:00:00,-0.06970856968171793,0.23884533740257607,0.20760009358814108,-0.5212254257281979,-0.3025775932747231,-0.521267291508466,-0.23897837150046572
1968-08-16 00:00:00,0.512353014108827,0.3390426799209715,0.39627480118951874,-0.16956852509774833,0.19045714045896375,0.06716869544298865,0.28635061401451617
1968-09-15 12:00:00,-0.09739631783548619,-0.2980433516336166,-0.13886299207576908,-0.39827797426891065,-0.18439309801491235,-0.5426353623750532,-0.2097523999907439
1968-10-16 00:00:00,-0.2593929961374019,-0.494191753595357,-0.06132118713344592,-0.5565051413756555,0.2724618216802354,-0.421744239702528,0.3844383829250791
1968-11-15 12:00:00,-1.046814487991493,0.24619487295884235,0.7181488352270038,-0.1754602288776066,-0.61399656780191,0.13286212530240515,1.396427309516056
1968-12-16 00:00:00,0.07140887972411938,0.20835534075080453,-0.37884523190712865,-0.12584366313475281,0.4724066129665824,0.1369179442934617,0.20952165447372145
1969-01-16 00:00:00,0.0011195270383074385,0.6419897114161303,-0.5468958066171998,-0.2451528639918592,-0.06088013643943749,-0.2934589257698219,-0.2395042706795077
1969-02-14 12:00:00,-0.29895025398217256,-0.8023684898909723,-0.03840320870724501,0.4537110738311646,0.5533206713017398,0.46542124375391425,0.9825653961305905
