year,sim,signal,Scale_Sig,Scale_Int,Scale_Dur,Scale_Freq
2021,860,2.7472224946535966,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2022,860,2.6872625441355407,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2023,860,1.0783108777525157,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2024,860,2.6322689186429375,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2008,861,2.7219054762036885,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2009,861,-1.307034747980747,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2010,861,2.5076865237794497,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2011,861,5.34116473021961,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2012,861,6.430474153429781,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2013,861,3.6835387183199773,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2014,861,0.6083353276372674,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2015,861,1.8005999994162396,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2016,861,2.023487097545506,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2017,861,4.417291143015893,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2018,861,4.13298393952664,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2019,861,2.6739914668996847,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2020,861,2.8107709871316273,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2021,861,2.261832580943049,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2022,861,2.72294781373889,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2023,861,4.377776136611592,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2024,861,2.687502215433986,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2008,862,-0.11084642686015878,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2009,862,3.6101862717216524,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2010,862,4.2625868220580845,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2011,862,2.254710244968212,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2012,862,4.843222120970582,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2013,862,0.9799951315751612,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2014,862,3.5868060620521867,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2015,862,2.2727184139436276,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2016,862,4.936026155273236,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2017,862,3.4260060188023616,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2018,862,1.4716450992603711,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2019,862,3.081638226894892,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2020,862,2.4731050977202886,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2021,862,2.0052317186342767,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2022,862,4.330304993000899,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2023,862,3.2151663977620943,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2024,862,2.6828899232725845,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2008,863,0.0735320510434736,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2009,863,2.389553318000829,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2010,863,3.5305847551542104,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2011,863,5.096200706702369,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2012,863,3.870817868615197,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2013,863,3.4177669034500933,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2014,863,2.2503167039525156,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2015,863,1.0267624180956048,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2016,863,2.3934962505627775,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2017,863,3.313710665696911,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2018,863,3.4247751768473393,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2019,863,3.636835813747304,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2020,863,3.648311890532696,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2021,863,2.4787797408420906,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2022,863,4.075974075497145,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2023,863,2.4140253360864197,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2024,863,3.8908497842063148,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2008,864,0.7076683954819525,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2009,864,1.8413820771046205,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2010,864,3.206325201084565,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2011,864,4.342835532765389,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2012,864,5.763980441060699,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2013,864,3.290556468211837,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2014,864,0.08523877513416522,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2015,864,2.1378583455179347,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
2016,864,3.0551709637243363,2.934119371899559,46056.06060606061,3.4545454545454546,0.9705882352941176
