sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
262,2023,1,262_2023_1,2.4326484798658887,1.0,111435.1737392283,10,3,99405.38468897443
262,2024,0,262_2024_0,1.2308389082800624,0.0,0.0,0,0,0
263,2008,2,263_2008_2,1.6146500527964147,2.0,151050.04532583692,13,12,45885.01376879197
263,2008,2,263_2008_2,1.6146500527964147,2.0,151050.04532583692,13,11,45030.01351223063
263,2008,2,263_2008_2,1.6146500527964147,2.0,151050.04532583692,13,7,88777.52663961926
263,2008,2,263_2008_2,1.6146500527964147,2.0,151050.04532583692,13,6,141502.54246090195
263,2008,2,263_2008_2,1.6146500527964147,2.0,151050.04532583692,13,5,151050.04532583692
263,2008,2,263_2008_2,1.6146500527964147,2.0,151050.04532583692,13,4,58425.01753169164
263,2008,2,263_2008_2,1.6146500527964147,2.0,151050.04532583692,13,3,45885.01376879197
263,2008,2,263_2008_2,1.6146500527964147,2.0,151050.04532583692,13,10,50445.015137119124
263,2008,2,263_2008_2,1.6146500527964147,2.0,151050.04532583692,13,8,89917.52698170104
263,2008,2,263_2008_2,1.6146500527964147,2.0,151050.04532583692,13,9,76237.52287671958
263,2008,2,263_2008_2,1.6146500527964147,2.0,151050.04532583692,13,13,44175.013255669284
263,2008,2,263_2008_2,1.6146500527964147,2.0,151050.04532583692,13,2,45315.01359775107
263,2008,2,263_2008_2,1.6146500527964147,2.0,151050.04532583692,13,1,44317.51329842951
263,2009,0,263_2009_0,-0.1837140942744826,0.0,0.0,0,0,0
263,2010,1,263_2010_1,4.154851784994859,2.0,71918.31009768197,4,3,71918.31009768197
263,2010,1,263_2010_1,4.154851784994859,2.0,71918.31009768197,4,2,39120.39944873909
263,2010,1,263_2010_1,4.154851784994859,2.0,71918.31009768197,4,1,38198.369832102144
263,2010,1,263_2010_1,4.154851784994859,2.0,71918.31009768197,4,4,48077.25858178373
263,2010,2,263_2010_2,4.154851784994859,2.0,54500.05804702793,8,4,53634.44864868734
263,2010,2,263_2010_2,4.154851784994859,2.0,54500.05804702793,8,5,51729.804614860266
263,2010,2,263_2010_2,4.154851784994859,2.0,54500.05804702793,8,3,54753.98765669008
263,2010,2,263_2010_2,4.154851784994859,2.0,54500.05804702793,8,2,53142.36578191332
263,2010,2,263_2010_2,4.154851784994859,2.0,54500.05804702793,8,1,37198.45231781271
263,2010,2,263_2010_2,4.154851784994859,2.0,54500.05804702793,8,6,44812.09889410724
263,2010,2,263_2010_2,4.154851784994859,2.0,54500.05804702793,8,8,27525.2818419333
263,2010,2,263_2010_2,4.154851784994859,2.0,54500.05804702793,8,7,35970.30427794337
263,2012,0,263_2012_0,4.727274552869539,0.0,0.0,0,0,0
263,2013,0,263_2013_0,3.2218562111658877,0.0,0.0,0,0,0
263,2014,1,263_2014_1,2.163005070727728,1.0,29741.56896341052,2,2,29741.56896341052
263,2014,1,263_2014_1,2.163005070727728,1.0,29741.56896341052,2,1,28453.125542612954
263,2015,0,263_2015_0,2.3063410052479028,0.0,0.0,0,0,0
263,2016,0,263_2016_0,2.474542770022288,0.0,0.0,0,0,0
263,2017,1,263_2017_1,2.756394368500574,1.0,8357.177143978415,1,1,8357.177143978415
263,2018,0,263_2018_0,4.687731326699272,0.0,0.0,0,0,0
263,2019,0,263_2019_0,2.6535238177831446,0.0,0.0,0,0,0
263,2020,0,263_2020_0,2.606078382192033,0.0,0.0,0,0,0
263,2021,0,263_2021_0,1.8665938004822644,0.0,0.0,0,0,0
263,2022,1,263_2022_1,2.683566790455648,1.0,88318.40043838102,3,3,76017.7875639547
263,2022,1,263_2022_1,2.683566790455648,1.0,88318.40043838102,3,1,76017.7875639547
263,2022,1,263_2022_1,2.683566790455648,1.0,88318.40043838102,3,2,88318.40043838102
263,2024,1,263_2024_1,3.5298050062729884,1.0,39182.4674416906,3,1,39182.4674416906
263,2024,1,263_2024_1,3.5298050062729884,1.0,39182.4674416906,3,3,22505.261619826866
263,2024,1,263_2024_1,3.5298050062729884,1.0,39182.4674416906,3,2,30843.864530758732
264,2008,0,264_2008_0,-0.9419783341562922,0.0,0.0,0,0,0
264,2009,1,264_2009_1,3.3271591694003804,1.0,94530.43939067,3,3,93966.0785584869
264,2009,1,264_2009_1,3.3271591694003804,1.0,94530.43939067,3,2,94530.43939067
264,2009,1,264_2009_1,3.3271591694003804,1.0,94530.43939067,3,1,91426.45481366292
264,2010,0,264_2010_0,4.965535154187345,0.0,0.0,0,0,0
264,2011,1,264_2011_1,4.7131513991103215,2.0,34351.805954623516,2,2,29153.164697395623
264,2011,1,264_2011_1,4.7131513991103215,2.0,34351.805954623516,2,1,34351.805954623516
264,2011,2,264_2011_2,4.7131513991103215,2.0,27469.72593645009,2,2,20863.08298970893
264,2011,2,264_2011_2,4.7131513991103215,2.0,27469.72593645009,2,1,27469.72593645009
264,2012,1,264_2012_1,2.5635599061579906,2.0,95217.18089243115,7,7,80213.26147907836
264,2012,1,264_2012_1,2.5635599061579906,2.0,95217.18089243115,7,1,79924.7245672831
264,2012,1,264_2012_1,2.5635599061579906,2.0,95217.18089243115,7,2,83964.24133241655
264,2012,1,264_2012_1,2.5635599061579906,2.0,95217.18089243115,7,3,89734.97956832148
264,2012,1,264_2012_1,2.5635599061579906,2.0,95217.18089243115,7,4,95217.18089243115
264,2012,1,264_2012_1,2.5635599061579906,2.0,95217.18089243115,7,5,77039.35544933066
264,2012,1,264_2012_1,2.5635599061579906,2.0,95217.18089243115,7,6,81655.9460380546
264,2012,2,264_2012_2,2.5635599061579906,2.0,80127.24194463408,4,1,42558.42520868843
264,2012,2,264_2012_2,2.5635599061579906,2.0,80127.24194463408,4,2,43585.69754131194
