year,sim,signal,Scale_Sig,Scale_Int,Scale_Dur,Scale_Freq
2035,207,2.27863318006769,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2036,207,3.421298401421493,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2037,207,3.6623727745032104,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2038,207,4.582034389784936,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2039,207,4.178215608968738,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2040,207,2.576618080964068,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2041,207,0.30256798778194494,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2042,207,1.8735085183409348,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2043,207,4.812725873360541,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2044,207,3.266890346953977,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2025,208,0.6303238806973757,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2026,208,2.253498727072976,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2027,208,3.92303104610877,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2028,208,2.432256960740057,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2029,208,5.35317420733919,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2030,208,4.059041876709556,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2031,208,1.3031147714167615,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2032,208,1.4065660248234093,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2033,208,3.238932277451025,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
2034,208,3.8441011320301017,2.924010789686518,44358.97435897436,3.9358974358974357,0.9176470588235294
