year,sim,signal,Scale_Sig,Scale_Int,Scale_Dur,Scale_Freq
2004,132,3.4643787817369827,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1990,133,0.3801716734072662,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1991,133,2.9809923149666346,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1992,133,2.956778999900886,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1993,133,4.19837087756717,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1994,133,4.188215207413805,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1995,133,3.0219593093799775,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1996,133,2.0575313209959596,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1997,133,0.5980624718015131,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1998,133,4.492636636650861,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1999,133,4.10877144172035,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
2000,133,4.063576227073458,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
2001,133,1.9027461929893656,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
2002,133,2.320353533039789,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
2003,133,3.0228889163158477,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
2004,133,4.430229179152541,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1990,134,-0.023643240336164606,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1991,134,2.8447146280613094,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1992,134,4.056971794708981,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1993,134,2.168865169064503,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1994,134,4.748396404014048,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1995,134,3.871315440046239,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1996,134,4.264063605129818,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1997,134,2.2313859314171025,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1998,134,0.3544950422116937,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
1999,134,1.816115185462805,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
2000,134,3.6250483125558235,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
2001,134,4.919641480570318,2.8828149677535673,51893.333333333336,3.1555555555555554,0.9
