sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
156,2017,1,156_2017_1,2.2334356820104353,3.0,19882.5648757287,2,1,19882.5648757287
156,2017,1,156_2017_1,2.2334356820104353,3.0,19882.5648757287,2,2,19882.5648757287
156,2017,2,156_2017_2,2.2334356820104353,3.0,34595.21927467179,9,3,34595.21927467179
156,2017,2,156_2017_2,2.2334356820104353,3.0,34595.21927467179,9,9,17246.128656272398
156,2017,2,156_2017_2,2.2334356820104353,3.0,34595.21927467179,9,1,14672.07960309741
156,2017,2,156_2017_2,2.2334356820104353,3.0,34595.21927467179,9,8,20129.063595828382
156,2017,2,156_2017_2,2.2334356820104353,3.0,34595.21927467179,9,7,20540.911444336376
156,2017,2,156_2017_2,2.2334356820104353,3.0,34595.21927467179,9,6,14775.04156522441
156,2017,2,156_2017_2,2.2334356820104353,3.0,34595.21927467179,9,5,13436.53605757342
156,2017,2,156_2017_2,2.2334356820104353,3.0,34595.21927467179,9,4,30991.550600226816
156,2017,2,156_2017_2,2.2334356820104353,3.0,34595.21927467179,9,2,29189.716263004324
156,2017,3,156_2017_3,2.2334356820104353,3.0,20565.1562767796,3,3,20565.1562767796
156,2017,3,156_2017_3,2.2334356820104353,3.0,20565.1562767796,3,2,19542.57944533752
156,2017,3,156_2017_3,2.2334356820104353,3.0,20565.1562767796,3,1,19144.91067755449
156,2018,1,156_2018_1,0.2410411686073708,4.0,24267.10551597848,4,4,13156.304331459598
156,2018,1,156_2018_1,0.2410411686073708,4.0,24267.10551597848,4,3,21012.895964027342
156,2018,1,156_2018_1,0.2410411686073708,4.0,24267.10551597848,4,2,24267.10551597848
156,2018,1,156_2018_1,0.2410411686073708,4.0,24267.10551597848,4,1,16457.00259129575
156,2018,2,156_2018_2,0.2410411686073708,4.0,22452.05107345326,4,2,22452.05107345326
156,2018,2,156_2018_2,0.2410411686073708,4.0,22452.05107345326,4,3,19441.239626821596
156,2018,2,156_2018_2,0.2410411686073708,4.0,22452.05107345326,4,1,15226.103601537268
156,2018,2,156_2018_2,0.2410411686073708,4.0,22452.05107345326,4,4,12172.280562810869
156,2018,3,156_2018_3,0.2410411686073708,4.0,44474.659057421646,8,1,30355.71967411319
156,2018,3,156_2018_3,0.2410411686073708,4.0,44474.659057421646,8,8,15915.895304820446
156,2018,3,156_2018_3,0.2410411686073708,4.0,44474.659057421646,8,7,22461.949018899824
156,2018,3,156_2018_3,0.2410411686073708,4.0,44474.659057421646,8,6,30548.250665703756
156,2018,3,156_2018_3,0.2410411686073708,4.0,44474.659057421646,8,2,44474.659057421646
156,2018,3,156_2018_3,0.2410411686073708,4.0,44474.659057421646,8,4,43576.181096665656
156,2018,3,156_2018_3,0.2410411686073708,4.0,44474.659057421646,8,3,43961.2430798468
156,2018,3,156_2018_3,0.2410411686073708,4.0,44474.659057421646,8,5,38762.90630690141
156,2018,4,156_2018_4,0.2410411686073708,4.0,58855.15503496221,6,6,30425.122518073684
