sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
566,2023,1,566_2023_1,2.3520738500871574,2.0,9802.895748443683,1,1,9802.895748443683
566,2023,2,566_2023_2,2.3520738500871574,2.0,162796.89165976478,15,10,127089.64224457912
566,2023,2,566_2023_2,2.3520738500871574,2.0,162796.89165976478,15,15,116371.92255526914
566,2023,2,566_2023_2,2.3520738500871574,2.0,162796.89165976478,15,14,127678.19084992004
566,2023,2,566_2023_2,2.3520738500871574,2.0,162796.89165976478,15,13,128878.56431464969
566,2023,2,566_2023_2,2.3520738500871574,2.0,162796.89165976478,15,12,129238.9467304252
566,2023,2,566_2023_2,2.3520738500871574,2.0,162796.89165976478,15,11,128749.34928809023
566,2023,2,566_2023_2,2.3520738500871574,2.0,162796.89165976478,15,9,133904.0292386947
566,2023,2,566_2023_2,2.3520738500871574,2.0,162796.89165976478,15,5,158810.80756015496
566,2023,2,566_2023_2,2.3520738500871574,2.0,162796.89165976478,15,7,154620.43252312628
566,2023,2,566_2023_2,2.3520738500871574,2.0,162796.89165976478,15,6,154471.68171591568
566,2023,2,566_2023_2,2.3520738500871574,2.0,162796.89165976478,15,4,162084.95360442644
566,2023,2,566_2023_2,2.3520738500871574,2.0,162796.89165976478,15,3,161259.57075419335
566,2023,2,566_2023_2,2.3520738500871574,2.0,162796.89165976478,15,2,138909.12620469948
566,2023,2,566_2023_2,2.3520738500871574,2.0,162796.89165976478,15,1,107086.92873436998
566,2023,2,566_2023_2,2.3520738500871574,2.0,162796.89165976478,15,8,148722.51220877585
566,2024,1,566_2024_1,1.2444662824489883,2.0,24180.701107872173,4,1,19627.84943484185
566,2024,1,566_2024_1,1.2444662824489883,2.0,24180.701107872173,4,3,20437.245287825015
566,2024,1,566_2024_1,1.2444662824489883,2.0,24180.701107872173,4,4,18717.27910023578
566,2024,1,566_2024_1,1.2444662824489883,2.0,24180.701107872173,4,2,24180.701107872173
566,2024,2,566_2024_2,1.2444662824489883,2.0,12226.409069606216,4,2,12226.409069606216
566,2024,2,566_2024_2,1.2444662824489883,2.0,12226.409069606216,4,3,10333.617707365922
566,2024,2,566_2024_2,1.2444662824489883,2.0,12226.409069606216,4,4,9463.956811201464
566,2024,2,566_2024_2,1.2444662824489883,2.0,12226.409069606216,4,1,9924.36552093559
567,2015,1,567_2015_1,1.183312795308094,3.0,17437.377127380994,19,19,2813.0108384737264
567,2015,1,567_2015_1,1.183312795308094,3.0,17437.377127380994,19,1,4079.688233575931
567,2015,1,567_2015_1,1.183312795308094,3.0,17437.377127380994,19,2,5086.864065227643
567,2015,1,567_2015_1,1.183312795308094,3.0,17437.377127380994,19,3,5213.227437609418
567,2015,1,567_2015_1,1.183312795308094,3.0,17437.377127380994,19,4,5391.760486039731
567,2015,1,567_2015_1,1.183312795308094,3.0,17437.377127380994,19,5,5510.609510772964
567,2015,1,567_2015_1,1.183312795308094,3.0,17437.377127380994,19,6,14845.336180118713
567,2015,1,567_2015_1,1.183312795308094,3.0,17437.377127380994,19,7,18074.782163069693
567,2015,1,567_2015_1,1.183312795308094,3.0,17437.377127380994,19,9,9941.342160907765
567,2015,1,567_2015_1,1.183312795308094,3.0,17437.377127380994,19,10,10021.484207821322
567,2015,1,567_2015_1,1.183312795308094,3.0,17437.377127380994,19,11,7358.971079439675
567,2015,1,567_2015_1,1.183312795308094,3.0,17437.377127380994,19,12,5321.201847187254
567,2015,1,567_2015_1,1.183312795308094,3.0,17437.377127380994,19,13,5229.1845247706615
567,2015,1,567_2015_1,1.183312795308094,3.0,17437.377127380994,19,14,5310.10100454081
567,2015,1,567_2015_1,1.183312795308094,3.0,17437.377127380994,19,15,4913.673116423719
567,2015,1,567_2015_1,1.183312795308094,3.0,17437.377127380994,19,16,3828.7872835450917
567,2015,1,567_2015_1,1.183312795308094,3.0,17437.377127380994,19,17,3128.801640820906
567,2015,1,567_2015_1,1.183312795308094,3.0,17437.377127380994,19,8,12138.022293081276
567,2015,1,567_2015_1,1.183312795308094,3.0,17437.377127380994,19,18,2971.2678178353012
567,2015,2,567_2015_2,1.183312795308094,3.0,60760.39443155953,6,1,44434.19426573883
567,2015,2,567_2015_2,1.183312795308094,3.0,60760.39443155953,6,4,58908.96967048707
567,2015,2,567_2015_2,1.183312795308094,3.0,60760.39443155953,6,5,58404.03564474005
567,2015,2,567_2015_2,1.183312795308094,3.0,60760.39443155953,6,6,31979.154963978697
567,2015,2,567_2015_2,1.183312795308094,3.0,60760.39443155953,6,2,60760.39443155953
567,2015,2,567_2015_2,1.183312795308094,3.0,60760.39443155953,6,3,59918.837721981145
567,2015,3,567_2015_3,1.183312795308094,3.0,10125.1758813122,3,3,7884.835240906914
567,2015,3,567_2015_3,1.183312795308094,3.0,10125.1758813122,3,2,10125.1758813122
567,2015,3,567_2015_3,1.183312795308094,3.0,10125.1758813122,3,1,9717.84121942033
567,2016,1,567_2016_1,2.2711076579328413,2.0,62515.91409443806,6,6,46195.387848544946
567,2016,1,567_2016_1,2.2711076579328413,2.0,62515.91409443806,6,5,51727.769626813795
567,2016,1,567_2016_1,2.2711076579328413,2.0,62515.91409443806,6,4,59749.723205303635
567,2016,1,567_2016_1,2.2711076579328413,2.0,62515.91409443806,6,3,60579.58047204396
567,2016,1,567_2016_1,2.2711076579328413,2.0,62515.91409443806,6,2,62515.91409443806
567,2016,1,567_2016_1,2.2711076579328413,2.0,62515.91409443806,6,1,46748.62602637183
567,2016,2,567_2016_2,2.2711076579328413,2.0,148696.13399177548,21,1,74962.5138305645
567,2016,2,567_2016_2,2.2711076579328413,2.0,148696.13399177548,21,7,144903.9405379021
567,2016,2,567_2016_2,2.2711076579328413,2.0,148696.13399177548,21,6,144848.3650861739
567,2016,2,567_2016_2,2.2711076579328413,2.0,148696.13399177548,21,5,141832.9851790333
567,2016,2,567_2016_2,2.2711076579328413,2.0,148696.13399177548,21,2,102499.47255012182
567,2016,2,567_2016_2,2.2711076579328413,2.0,148696.13399177548,21,9,145890.76792580757
567,2016,2,567_2016_2,2.2711076579328413,2.0,148696.13399177548,21,10,147056.7883268523
567,2016,2,567_2016_2,2.2711076579328413,2.0,148696.13399177548,21,8,148660.2458410156
567,2016,2,567_2016_2,2.2711076579328413,2.0,148696.13399177548,21,11,148449.96701301873
567,2016,2,567_2016_2,2.2711076579328413,2.0,148696.13399177548,21,12,146783.29387831807
567,2016,2,567_2016_2,2.2711076579328413,2.0,148696.13399177548,21,13,147777.79633607343
567,2016,2,567_2016_2,2.2711076579328413,2.0,148696.13399177548,21,14,145520.92380721934
567,2016,2,567_2016_2,2.2711076579328413,2.0,148696.13399177548,21,15,121344.03752028057
567,2016,2,567_2016_2,2.2711076579328413,2.0,148696.13399177548,21,16,91186.4357100992
567,2016,2,567_2016_2,2.2711076579328413,2.0,148696.13399177548,21,17,84630.98879612697
567,2016,2,567_2016_2,2.2711076579328413,2.0,148696.13399177548,21,4,143814.65636105137
567,2016,2,567_2016_2,2.2711076579328413,2.0,148696.13399177548,21,18,87061.71583959485
