sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
851,2020,1,851_2020_1,0.00308684213827572,1.0,39328.40285484467,2,2,29869.67305431241
851,2020,1,851_2020_1,0.00308684213827572,1.0,39328.40285484467,2,1,39328.40285484467
851,2021,0,851_2021_0,0.00243663642133108,0.0,0.0,0,0,0
851,2022,0,851_2022_0,0.002923600737539207,0.0,0.0,0,0,0
851,2023,0,851_2023_0,0.002727731323580118,0.0,0.0,0,0,0
851,2024,0,851_2024_0,0.0027863239426128973,0.0,0.0,0,0,0
852,2008,1,852_2008_1,0.0019053619774431856,1.0,1795.7646042880085,1,1,1795.7646042880085
852,2009,1,852_2009_1,0.002254807460220252,1.0,34073.725245402384,3,3,33674.42377768282
852,2009,1,852_2009_1,0.002254807460220252,1.0,34073.725245402384,3,2,34073.725245402384
852,2009,1,852_2009_1,0.002254807460220252,1.0,34073.725245402384,3,1,33408.22279920312
852,2010,1,852_2010_1,0.002966696025269879,1.0,557.6784377892616,1,1,557.6784377892616
852,2011,0,852_2011_0,0.0038640836918044322,0.0,0.0,0,0,0
852,2012,1,852_2012_1,0.0032613354099573495,1.0,9610.845763013156,1,1,9610.845763013156
852,2013,0,852_2013_0,0.0026839059869748416,0.0,0.0,0,0,0
852,2014,0,852_2014_0,0.003562648224403048,0.0,0.0,0,0,0
852,2015,0,852_2015_0,0.002626247070290422,0.0,0.0,0,0,0
852,2016,0,852_2016_0,0.003751293542678557,0.0,0.0,0,0,0
852,2017,0,852_2017_0,0.0033836354683894143,0.0,0.0,0,0,0
852,2018,1,852_2018_1,0.0030513850763764635,2.0,31829.866566518813,2,2,15533.334036693244
852,2018,1,852_2018_1,0.0030513850763764635,2.0,31829.866566518813,2,1,31829.866566518813
852,2018,2,852_2018_2,0.0030513850763764635,2.0,21424.189168192115,2,2,10455.246053870906
852,2018,2,852_2018_2,0.0030513850763764635,2.0,21424.189168192115,2,1,21424.189168192115
852,2019,0,852_2019_0,0.0031028832205038325,0.0,0.0,0,0,0
852,2021,1,852_2021_1,0.00304958173031004,1.0,34959.565383852634,2,2,30133.858505713466
852,2021,1,852_2021_1,0.00304958173031004,1.0,34959.565383852634,2,1,34959.565383852634
852,2022,0,852_2022_0,0.003860548732073155,0.0,0.0,0,0,0
852,2023,0,852_2023_0,0.004144672536793708,0.0,0.0,0,0,0
852,2024,0,852_2024_0,0.003705978701914742,0.0,0.0,0,0,0
853,2008,1,853_2008_1,0.0030166739107646543,1.0,14157.549719490504,2,1,6522.850132540128
853,2008,1,853_2008_1,0.0030166739107646543,1.0,14157.549719490504,2,2,14157.549719490504
853,2010,0,853_2010_0,0.002596425805768901,0.0,0.0,0,0,0
853,2011,0,853_2011_0,0.002534676512744396,0.0,0.0,0,0,0
853,2012,0,853_2012_0,0.002564048995507032,0.0,0.0,0,0,0
