sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
664,1980,3,664_1980_3,0.0026425923082656626,3.0,27692.661225385582,2,2,13514.331148072513
664,1980,3,664_1980_3,0.0026425923082656626,3.0,27692.661225385582,2,1,27692.661225385582
664,1981,0,664_1981_0,0.0029430571333547173,0.0,0.0,0,0,0
664,1982,1,664_1982_1,0.0031073207265271893,2.0,4194.483141171576,1,1,4194.483141171576
664,1982,2,664_1982_2,0.0031073207265271893,2.0,61395.205794444955,3,2,61395.205794444955
664,1982,2,664_1982_2,0.0031073207265271893,2.0,61395.205794444955,3,1,51802.20488906293
664,1982,2,664_1982_2,0.0031073207265271893,2.0,61395.205794444955,3,3,54999.871857523605
664,1983,0,664_1983_0,0.0033473504727248014,0.0,0.0,0,0,0
664,1984,0,664_1984_0,0.002399778136773485,0.0,0.0,0,0,0
665,1970,1,665_1970_1,0.0034586054744713125,1.0,45318.66057748441,2,2,39849.16705951215
665,1970,1,665_1970_1,0.0034586054744713125,1.0,45318.66057748441,2,1,45318.66057748441
665,1971,1,665_1971_1,0.002628429570327273,3.0,36883.38067202107,1,1,36883.38067202107
665,1971,2,665_1971_2,0.002628429570327273,3.0,26158.25390842609,2,1,12051.97038712825
665,1971,2,665_1971_2,0.002628429570327273,3.0,26158.25390842609,2,2,26158.25390842609
665,1971,3,665_1971_3,0.002628429570327273,3.0,127504.42768428098,3,1,76122.04637867521
665,1971,3,665_1971_3,0.002628429570327273,3.0,127504.42768428098,3,2,127504.42768428098
665,1971,3,665_1971_3,0.002628429570327273,3.0,127504.42768428098,3,3,66260.78127961955
665,1972,0,665_1972_0,0.003133260440936849,0.0,0.0,0,0,0
665,1973,0,665_1973_0,0.0030435647121974073,0.0,0.0,0,0,0
665,1975,0,665_1975_0,0.003472227358391183,0.0,0.0,0,0,0
665,1976,1,665_1976_1,0.003035090897105591,1.0,81501.94733279789,2,1,37550.63542034667
665,1976,1,665_1976_1,0.003035090897105591,1.0,81501.94733279789,2,2,81501.94733279789
665,1977,1,665_1977_1,0.002508071544582008,1.0,150447.1287526113,3,1,121927.58608472497
665,1977,1,665_1977_1,0.002508071544582008,1.0,150447.1287526113,3,2,150447.1287526113
665,1977,1,665_1977_1,0.002508071544582008,1.0,150447.1287526113,3,3,103873.93063441162
665,1978,1,665_1978_1,0.002938277111736617,2.0,13015.233036752961,1,1,13015.233036752961
665,1979,1,665_1979_1,0.0036924675944116194,2.0,127844.56377302257,4,2,127559.75271477022
665,1979,1,665_1979_1,0.0036924675944116194,2.0,127844.56377302257,4,1,127844.56377302257
665,1979,1,665_1979_1,0.0036924675944116194,2.0,127844.56377302257,4,3,120724.28731671388
665,1979,1,665_1979_1,0.0036924675944116194,2.0,127844.56377302257,4,4,107338.16757885354
665,1979,2,665_1979_2,0.0036924675944116194,2.0,6466.877950325905,2,1,6466.877950325905
665,1979,2,665_1979_2,0.0036924675944116194,2.0,6466.877950325905,2,2,4323.096065694057
665,1980,0,665_1980_0,0.0031411065852332714,0.0,0.0,0,0,0
665,1981,0,665_1981_0,0.0032228891153929864,0.0,0.0,0,0,0
665,1982,1,665_1982_1,0.003968016127578177,2.0,4011.405241728621,1,1,4011.405241728621
665,1982,2,665_1982_2,0.003968016127578177,2.0,3039.1408191035152,1,1,3039.1408191035152
665,1983,0,665_1983_0,0.0024351981601139472,0.0,0.0,0,0,0
665,1984,0,665_1984_0,0.0024761589433561406,0.0,0.0,0,0,0
666,1970,0,666_1970_0,0.00273402209619851,0.0,0.0,0,0,0
666,1971,0,666_1971_0,0.0026421972923840378,0.0,0.0,0,0,0
666,1972,1,666_1972_1,0.0030041840660593334,2.0,24898.335079651166,1,1,24898.335079651166
666,1972,2,666_1972_2,0.0030041840660593334,2.0,12752.98276723002,1,1,12752.98276723002
666,1973,0,666_1973_0,0.003252356056369676,0.0,0.0,0,0,0
666,1974,0,666_1974_0,0.0029034959199043006,0.0,0.0,0,0,0
666,1975,1,666_1975_1,0.003525883235219917,1.0,28402.321019470397,2,2,24974.454689534316
666,1975,1,666_1975_1,0.003525883235219917,1.0,28402.321019470397,2,1,28402.321019470397
666,1976,1,666_1976_1,0.0032735983726136886,2.0,121332.69181208847,3,1,121332.69181208847
666,1976,1,666_1976_1,0.0032735983726136886,2.0,121332.69181208847,3,2,118899.95613665812
666,1976,1,666_1976_1,0.0032735983726136886,2.0,121332.69181208847,3,3,101870.8064086457
666,1976,2,666_1976_2,0.0032735983726136886,2.0,24370.559491922206,1,1,24370.559491922206
666,1977,1,666_1977_1,0.0030202633784394083,3.0,16817.82773872506,2,1,7748.527963391651
666,1977,1,666_1977_1,0.0030202633784394083,3.0,16817.82773872506,2,2,16817.82773872506
666,1977,3,666_1977_3,0.0030202633784394083,3.0,40120.79135911446,2,1,40120.79135911446
666,1977,3,666_1977_3,0.0030202633784394083,3.0,40120.79135911446,2,2,19579.398886112278
666,1978,0,666_1978_0,0.003544788070911821,0.0,0.0,0,0,0
666,1979,0,666_1979_0,0.0032109457380309625,0.0,0.0,0,0,0
666,1980,1,666_1980_1,0.003656510124792519,1.0,27568.438849560705,2,1,27568.438849560705
666,1980,1,666_1980_1,0.003656510124792519,1.0,27568.438849560705,2,2,24241.213471165447
666,1981,0,666_1981_0,0.0035360049896679653,0.0,0.0,0,0,0
666,1982,2,666_1982_2,0.0023625802771961137,2.0,31621.34029101743,2,2,21138.808070002495
666,1982,2,666_1982_2,0.0023625802771961137,2.0,31621.34029101743,2,1,31621.34029101743
666,1983,0,666_1983_0,0.00240138827189773,0.0,0.0,0,0,0
