sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
375,1978,1,375_1978_1,0.0030399028855478054,3.0,115611.81325743742,3,2,115611.81325743742
375,1978,1,375_1978_1,0.0030399028855478054,3.0,115611.81325743742,3,3,100108.31339532895
375,1978,2,375_1978_2,0.0030399028855478054,3.0,29621.190498754284,2,1,29621.190498754284
375,1978,2,375_1978_2,0.0030399028855478054,3.0,29621.190498754284,2,2,14455.475194032415
375,1979,0,375_1979_0,0.002806112214489013,0.0,0.0,0,0,0
375,1980,0,375_1980_0,0.003261998073711388,0.0,0.0,0,0,0
375,1981,0,375_1981_0,0.0029845352456736515,0.0,0.0,0,0,0
375,1982,0,375_1982_0,0.00232576890787184,0.0,0.0,0,0,0
375,1983,0,375_1983_0,0.0036446052108898325,0.0,0.0,0,0,0
375,1984,0,375_1984_0,0.0036086666842953244,0.0,0.0,0,0,0
376,1975,0,376_1975_0,0.0027647355785495493,0.0,0.0,0,0,0
376,1976,1,376_1976_1,0.0025069614962444104,2.0,25698.50601730291,2,1,11840.149369228566
376,1976,1,376_1976_1,0.0025069614962444104,2.0,25698.50601730291,2,2,25698.50601730291
376,1976,2,376_1976_2,0.0025069614962444104,2.0,2039.8134290254918,1,1,2039.8134290254918
376,1977,1,376_1977_1,0.0021468602045989927,3.0,20561.587622299194,3,3,14196.435280091791
376,1977,1,376_1977_1,0.0021468602045989927,3.0,20561.587622299194,3,2,20561.587622299194
376,1977,1,376_1977_1,0.0021468602045989927,3.0,20561.587622299194,3,1,16663.825794767694
376,1977,2,376_1977_2,0.0021468602045989927,3.0,30467.93127798743,1,1,30467.93127798743
376,1977,3,376_1977_3,0.0021468602045989927,3.0,4495.365860460416,1,1,4495.365860460416
376,1978,1,376_1978_1,0.0034148887930327675,1.0,37.60811155242849,1,1,37.60811155242849
376,1979,1,376_1979_1,0.0038895117827156163,2.0,7599.4277323252545,1,1,7599.4277323252545
376,1980,2,376_1980_2,0.002741523206616366,2.0,35510.27616078605,2,1,33465.74510910443
376,1980,2,376_1980_2,0.002741523206616366,2.0,35510.27616078605,2,2,35510.27616078605
376,1981,0,376_1981_0,0.0030714814988883087,0.0,0.0,0,0,0
376,1982,1,376_1982_1,0.0029657473734766445,1.0,30118.08029678379,3,1,29129.128406441636
376,1982,1,376_1982_1,0.0029657473734766445,1.0,30118.08029678379,3,2,30118.08029678379
376,1982,1,376_1982_1,0.0029657473734766445,1.0,30118.08029678379,3,3,29938.27086217613
376,1983,0,376_1983_0,0.0030493586202995702,0.0,0.0,0,0,0
376,1984,0,376_1984_0,0.003600299889935667,0.0,0.0,0,0,0
377,1975,1,377_1975_1,0.0032790434028900184,1.0,34559.48892029056,4,4,29475.1903515003
377,1975,1,377_1975_1,0.0032790434028900184,1.0,34559.48892029056,4,3,34559.48892029056
377,1975,1,377_1975_1,0.0032790434028900184,1.0,34559.48892029056,4,2,31673.80594881501
377,1975,1,377_1975_1,0.0032790434028900184,1.0,34559.48892029056,4,1,24597.01199495829
377,1976,0,377_1976_0,0.003847513743252449,0.0,0.0,0,0,0
377,1977,1,377_1977_1,0.0028698120776515707,1.0,21298.907331992694,1,1,21298.907331992694
377,1978,2,377_1978_2,0.0030994452219459657,2.0,672.9020791355699,1,1,672.9020791355699
377,1979,0,377_1979_0,0.003937829730230251,0.0,0.0,0,0,0
377,1980,1,377_1980_1,0.002836069722707812,2.0,370.7054014489662,1,1,370.7054014489662
377,1980,2,377_1980_2,0.002836069722707812,2.0,20344.521842676528,1,1,20344.521842676528
377,1982,0,377_1982_0,0.0022021666348810472,0.0,0.0,0,0,0
377,1983,1,377_1983_1,0.003005296130139403,1.0,53967.642577173094,5,5,14554.909664752744
377,1983,1,377_1983_1,0.003005296130139403,1.0,53967.642577173094,5,4,53967.642577173094
377,1983,1,377_1983_1,0.003005296130139403,1.0,53967.642577173094,5,2,44564.18970387778
377,1983,1,377_1983_1,0.003005296130139403,1.0,53967.642577173094,5,1,19052.2132128505
