time,latent_dim,latent,alpha,beta,lambda
1976-12-16 00:00:00,4,0.68712074,0.9998548,2.0099843,0.4974441
1976-12-16 00:00:00,5,0.9083503,1.0015441,2.0079393,0.49879202
1976-12-16 00:00:00,6,0.29603955,1.0002925,2.0070825,0.49838138
1977-01-16 00:00:00,0,0.12806593,1.0036873,2.010336,0.49926347
1977-01-16 00:00:00,1,0.025713423,0.9999087,2.0008335,0.49974608
1977-01-16 00:00:00,2,1.5505847,1.002715,2.0015914,0.50095886
1977-01-16 00:00:00,3,0.0868648,0.9996659,2.003613,0.49893165
1977-01-16 00:00:00,4,0.06402537,0.9993665,2.002967,0.49894312
1977-01-16 00:00:00,5,0.31595865,1.0006425,2.007957,0.49833864
1977-01-16 00:00:00,6,0.4132708,1.0012889,2.0023198,0.50006443
1977-02-14 12:00:00,0,0.5678478,1.0035703,2.01048,0.49916953
1977-02-14 12:00:00,1,0.200661,0.9995687,2.000594,0.499636
1977-02-14 12:00:00,2,0.9403217,1.0026168,2.0006487,0.50114584
1977-02-14 12:00:00,3,0.17472073,0.9993177,2.0030444,0.49889943
1977-02-14 12:00:00,4,0.05345904,0.99928516,2.0016894,0.49922088
1977-02-14 12:00:00,5,0.961591,1.0003432,2.0074646,0.49831173
1977-02-14 12:00:00,6,0.123200275,1.0013171,2.0011837,0.5003624
1977-03-16 00:00:00,0,1.4316535,1.0037041,2.0102155,0.49930173
1977-03-16 00:00:00,1,0.05935681,1.0000337,2.0009165,0.49978784
1977-03-16 00:00:00,2,0.020224486,1.0027238,2.001953,0.50087285
1977-03-16 00:00:00,3,0.26728478,0.9997977,2.0038178,0.4989464
1977-03-16 00:00:00,4,0.050128378,0.999403,2.0035052,0.49882725
1977-03-16 00:00:00,5,0.16026375,1.000749,2.0080953,0.49835733
1977-03-16 00:00:00,6,0.83982193,1.0012586,2.0027583,0.49993983
1977-04-15 12:00:00,0,0.780699,1.0025722,2.0047479,0.5000989
1977-04-15 12:00:00,1,1.7453814,1.001075,2.0008388,0.5003277
1977-04-15 12:00:00,2,0.578404,1.0015604,2.00531,0.49945417
1977-04-15 12:00:00,3,0.29725724,1.0012735,2.0053983,0.4992891
1977-04-15 12:00:00,4,0.6114289,0.999894,2.0110598,0.49719757
1977-04-15 12:00:00,5,1.8780706,1.0014902,2.0070677,0.4989818
1977-04-15 12:00:00,6,0.90042126,0.99980277,2.0073504,0.49807087
1977-05-16 00:00:00,0,0.24064088,1.0037968,2.0097938,0.49945265
1977-05-16 00:00:00,1,1.4772234,1.00053,2.0012467,0.49995336
1977-05-16 00:00:00,2,0.0920066,1.002792,2.0033562,0.500556
1977-05-16 00:00:00,3,0.43572378,1.0003172,2.0046287,0.49900374
1977-05-16 00:00:00,4,0.60669696,0.99954367,2.0055451,0.49839002
1977-05-16 00:00:00,5,0.030249825,1.0011715,2.008692,0.49841958
1977-05-16 00:00:00,6,0.62135047,1.0011574,2.004461,0.49946463
1977-06-15 12:00:00,0,0.22187197,1.0036143,2.0102682,0.49924397
1977-06-15 12:00:00,1,0.08095686,0.999816,2.0007591,0.49971834
1977-06-15 12:00:00,2,0.48499405,1.0026588,2.0013206,0.5009986
1977-06-15 12:00:00,3,0.2778888,0.99957377,2.0034304,0.49893114
1977-06-15 12:00:00,4,0.044521127,0.99936175,2.002655,0.49901843
1977-06-15 12:00:00,5,0.9656942,1.0005453,2.0077698,0.49833664
1977-06-15 12:00:00,6,0.42702305,1.0012704,2.0019968,0.5001359
1977-07-16 00:00:00,0,0.40418404,0.99409974,1.9743766,0.5035006
1977-07-16 00:00:00,1,0.14465697,0.99562645,1.9877387,0.50088394
1977-07-16 00:00:00,2,0.12972212,0.9938885,1.9874147,0.50009114
1977-07-16 00:00:00,3,0.3527622,0.99955344,1.9961017,0.50075275
1977-07-16 00:00:00,4,0.7136212,0.9964646,2.0036888,0.49731505
1977-07-16 00:00:00,5,0.25839752,0.99658245,1.9860009,0.50180364
1977-07-16 00:00:00,6,0.17397238,0.9930218,1.9923395,0.49841997
1977-08-16 00:00:00,0,0.4711979,1.0000441,1.9954147,0.50117105
1977-08-16 00:00:00,1,0.036282472,1.0000772,1.9978564,0.5005751
1977-08-16 00:00:00,2,0.07273991,0.99918795,2.0022125,0.49904191
1977-08-16 00:00:00,3,1.9985616,1.001311,2.0035932,0.49975762
1977-08-16 00:00:00,4,1.3686157,0.99946743,2.0119653,0.49676177
1977-08-16 00:00:00,5,0.37631002,1.0004612,2.0015616,0.49984032
1977-08-16 00:00:00,6,0.16820379,0.9976016,2.0052607,0.49749222
1977-09-15 12:00:00,0,0.13898681,1.0030838,2.0075154,0.4996643
1977-09-15 12:00:00,1,0.30519983,1.0005403,2.0009305,0.5000375
1977-09-15 12:00:00,2,0.3559251,1.0020705,2.0037055,0.5001087
1977-09-15 12:00:00,3,0.5187788,1.0004979,2.0046008,0.49910083
1977-09-15 12:00:00,4,0.70624214,0.99968827,2.0074644,0.49798554
1977-09-15 12:00:00,5,0.8957359,1.0011084,2.0075119,0.4986812
1977-09-15 12:00:00,6,0.32001922,1.0005074,2.0051165,0.49897718
1977-10-16 00:00:00,0,0.19257863,1.0022931,2.003898,0.5001717
1977-10-16 00:00:00,1,0.3318725,1.0008947,2.0005121,0.50031924
1977-10-16 00:00:00,2,0.59789896,1.0012727,2.0048828,0.49941707
1977-10-16 00:00:00,3,0.510595,1.0011907,2.0051565,0.499308
1977-10-16 00:00:00,4,0.13915645,0.9998408,2.011039,0.49717623
1977-10-16 00:00:00,5,1.0769924,1.001347,2.0063946,0.49907777
1977-10-16 00:00:00,6,0.23682588,0.9995582,2.0070195,0.49803114
1977-11-15 12:00:00,0,0.3475398,1.003665,2.010484,0.4992156
1977-11-15 12:00:00,1,0.10789374,0.9997522,2.0007305,0.4996936
1977-11-15 12:00:00,2,1.1090678,1.0027007,2.0011435,0.5010639
1977-11-15 12:00:00,3,1.332208,0.9995016,2.0033586,0.49891296
1977-11-15 12:00:00,4,0.034272157,0.9993208,2.0023046,0.4990853
1977-11-15 12:00:00,5,0.1505601,1.0005103,2.0077813,0.4983164
1977-11-15 12:00:00,6,1.4502696,1.0013254,2.0017772,0.5002182
1977-12-16 00:00:00,0,2.383211,1.0034322,2.0124261,0.49861813
1977-12-16 00:00:00,1,0.54277,0.99780494,1.9994433,0.49904138
1977-12-16 00:00:00,2,0.17121354,1.0025783,1.9955426,0.50240886
1977-12-16 00:00:00,3,0.01966404,0.9974523,2.0001864,0.49867967
1977-12-16 00:00:00,4,1.3961719,0.9987433,1.9939247,0.5008932
1977-12-16 00:00:00,5,0.618868,0.9988638,2.0056553,0.4980237
1977-12-16 00:00:00,6,0.021189054,1.0018123,1.9949762,0.5021676
1978-01-16 00:00:00,0,1.9270107,1.0032812,2.0134804,0.4982821
1978-01-16 00:00:00,1,0.5201008,0.9967071,1.9987156,0.49867377
1978-01-16 00:00:00,2,1.1080196,1.0024887,1.9923942,0.5031578
1978-01-16 00:00:00,3,0.23129785,0.99629813,1.9983943,0.49854934
1978-01-16 00:00:00,4,1.7264028,0.9984211,1.9892503,0.50190824
1978-01-16 00:00:00,5,0.02121789,0.99793315,2.0044253,0.497865
1978-01-16 00:00:00,6,0.4286828,1.0020745,1.9911549,0.50326294
1978-02-14 12:00:00,0,0.8400168,1.0034932,2.0119982,0.49875453
1978-02-14 12:00:00,1,0.6941773,0.9982505,1.9997388,0.49919042
1978-02-14 12:00:00,2,0.21878673,1.0026141,1.996821,0.5021052
1978-02-14 12:00:00,3,0.26957768,0.9979207,2.000914,0.4987324
1978-02-14 12:00:00,4,0.08774539,0.998874,1.9958237,0.5004821
1978-02-14 12:00:00,5,0.8801119,0.9992417,2.006154,0.4980882
1978-02-14 12:00:00,6,1.4333457,1.0017058,1.9965279,0.5017239
1978-03-16 00:00:00,0,0.30243844,1.0034387,2.0123832,0.498632
1978-03-16 00:00:00,1,0.22918017,0.99785066,1.9994737,0.49905667
1978-03-16 00:00:00,2,0.016390758,1.0025823,1.9956733,0.502378
1978-03-16 00:00:00,3,0.1938982,0.9975003,2.000261,0.49868506
1978-03-16 00:00:00,4,0.22623315,0.99875647,1.9941183,0.50085115
1978-03-16 00:00:00,5,0.2450915,0.9989027,2.005707,0.49803022
1978-03-16 00:00:00,6,0.24289681,1.0018017,1.995135,0.5021223
1978-04-15 12:00:00,0,0.3151585,1.0036311,2.0110266,0.49906406
1978-04-15 12:00:00,1,0.2873556,0.9992614,2.000408,0.4995288
1978-04-15 12:00:00,2,0.009795725,1.002696,1.9997183,0.50141865
1978-04-15 12:00:00,3,0.5868387,0.9989833,2.002563,0.49885237
1978-04-15 12:00:00,4,0.08153786,0.9991703,2.0001278,0.49955323
1978-04-15 12:00:00,5,0.36108145,1.0000981,2.0072846,0.49823433
1978-04-15 12:00:00,6,1.4035367,1.0014644,2.0000448,0.500721
1978-05-16 00:00:00,0,0.80234987,1.0007032,1.9972491,0.50104076
1978-05-16 00:00:00,1,0.1634821,1.0008907,1.9989661,0.5007042
1978-05-16 00:00:00,2,1.0855391,0.99979705,2.0047038,0.4987256
1978-05-16 00:00:00,3,1.1084452,1.0018781,2.0048857,0.49971834
1978-05-16 00:00:00,4,0.1831736,0.999712,2.014256,0.49631825
1978-05-16 00:00:00,5,0.18397309,1.0011649,2.0033903,0.49973533
1978-05-16 00:00:00,6,0.37026972,0.99801904,2.0077293,0.49708846
1978-06-15 12:00:00,0,0.10213705,0.99775106,1.9868639,0.50217384
1978-06-15 12:00:00,1,0.35057044,0.99871784,1.9942703,0.50079364
1978-06-15 12:00:00,2,1.3284465,0.9971285,1.9976766,0.4991441
1978-06-15 12:00:00,3,1.9631622,1.0009954,2.0013847,0.5001514
1978-06-15 12:00:00,4,0.024538899,0.9984837,2.0105753,0.49661592
1978-06-15 12:00:00,5,1.130896,0.9992992,1.9959036,0.5006751
1978-06-15 12:00:00,6,0.53663754,0.99563557,2.0016952,0.4973962
1978-07-16 00:00:00,0,0.26500183,0.9904264,1.9615942,0.5049089
1978-07-16 00:00:00,1,0.20705621,0.99205333,1.9802965,0.500962
1978-07-16 00:00:00,2,0.38553125,0.9907071,1.9752909,0.50154996
1978-07-16 00:00:00,3,0.72360814,0.997757,1.9902985,0.5013102
1978-07-16 00:00:00,4,0.22071293,0.99394697,1.9945613,0.4983286
1978-07-16 00:00:00,5,1.0424932,0.99363714,1.9755231,0.5029742
1978-07-16 00:00:00,6,0.18727195,0.9903283,1.9813737,0.49981904
1978-08-16 00:00:00,0,1.9258915,0.9929521,1.9704059,0.5039328
1978-08-16 00:00:00,1,0.35121164,0.99462557,1.9855733,0.50092614
1978-08-16 00:00:00,2,0.008792151,0.99294686,1.9838114,0.5005248
1978-08-16 00:00:00,3,0.1646777,0.99907,1.9944888,0.5009153
1978-08-16 00:00:00,4,0.7240696,0.99573344,2.0011137,0.49758965
1978-08-16 00:00:00,5,0.8804564,0.99577,1.9829042,0.50217754
1978-08-16 00:00:00,6,0.86740303,0.99211717,1.9891986,0.4987522
1978-09-15 12:00:00,0,1.2051464,1.0036669,2.0105915,0.49918985
1978-09-15 12:00:00,1,0.49171877,0.99967015,2.0006764,0.4996661
1978-09-15 12:00:00,2,0.22560853,1.0027105,2.0008955,0.5011309
1978-09-15 12:00:00,3,1.004126,0.999414,2.0032218,0.49890333
1978-09-15 12:00:00,4,1.4896641,0.9992948,2.001908,0.4991712
1978-09-15 12:00:00,5,0.68349016,1.00044,2.0077105,0.49829894
1978-09-15 12:00:00,6,0.0977693,1.0013548,2.0014732,0.5003089
1978-10-16 00:00:00,0,1.0400182,0.99460375,1.9760919,0.5033186
1978-10-16 00:00:00,1,1.3061391,0.9959265,1.9885676,0.50082606
1978-10-16 00:00:00,2,2.0284374,0.9943299,1.9884009,0.5000651
1978-10-16 00:00:00,3,0.10368174,0.99965256,1.996655,0.50066364
1978-10-16 00:00:00,4,0.88657695,0.9966953,2.003999,0.4973532
1978-10-16 00:00:00,5,0.11254602,0.9968653,1.9872314,0.50163525
1978-10-16 00:00:00,6,0.018501608,0.99339586,1.9931431,0.4984067
1978-11-15 12:00:00,0,0.65914637,1.0036327,2.0108063,0.49911952
1978-11-15 12:00:00,1,0.12565178,0.9994415,2.000525,0.49958962
1978-11-15 12:00:00,2,0.30330944,1.0026869,2.0002468,0.50128156
1978-11-15 12:00:00,3,0.2127768,0.9991741,2.0028515,0.4988758
1978-11-15 12:00:00,4,3.3193166,0.9992264,2.0009515,0.4993756
1978-11-15 12:00:00,5,0.73348445,1.0002477,2.0074475,0.49826843
1978-11-15 12:00:00,6,0.9147856,1.0014071,2.000686,0.5005319
1978-12-16 00:00:00,0,0.41456452,1.0035537,2.0109751,0.49903837
1978-12-16 00:00:00,1,0.7939591,0.9991591,2.0003314,0.4994968
1978-12-16 00:00:00,2,0.18712503,1.0026234,1.9994563,0.50144804
1978-12-16 00:00:00,3,0.25982815,0.9988822,2.0023808,0.49884725
1978-12-16 00:00:00,4,1.3273667,0.9991574,1.999846,0.4996172
1978-12-16 00:00:00,5,1.3522295,1.0000001,2.007069,0.498239
1978-12-16 00:00:00,6,0.25795433,1.0014443,1.9997299,0.5007898
1979-01-16 00:00:00,0,0.07201347,1.0034959,2.011976,0.4987614
1979-01-16 00:00:00,1,0.092651404,0.9982734,1.9997537,0.49919817
1979-01-16 00:00:00,2,0.7780192,1.0026158,1.9968859,0.5020897
1979-01-16 00:00:00,3,0.054836575,0.99794465,2.0009513,0.4987351
1979-01-16 00:00:00,4,0.4971076,0.9988805,1.9959207,0.50046104
1979-01-16 00:00:00,5,0.08342809,0.999261,2.0061793,0.49809158
1979-01-16 00:00:00,6,0.14855403,1.0017004,1.9966067,0.5017014
1979-02-14 12:00:00,0,0.6654285,1.0034974,2.011958,0.49876657
1979-02-14 12:00:00,1,0.21996696,0.99829024,1.999765,0.49920377
1979-02-14 12:00:00,2,1.4502546,1.0026164,1.9969345,0.50207776
1979-02-14 12:00:00,3,0.4715228,0.9979624,2.0009785,0.49873722
1979-02-14 12:00:00,4,0.7818441,0.99888545,1.9959941,0.50044507
1979-02-14 12:00:00,5,0.21368799,0.9992751,2.0061963,0.49809438
1979-02-14 12:00:00,6,0.7414936,1.0016959,1.9966656,0.50168437
1979-03-16 00:00:00,0,0.7393166,1.0036552,2.01083,0.49912485
1979-03-16 00:00:00,1,1.0105966,0.9994606,2.0005398,0.49959546
1979-03-16 00:00:00,2,1.0522455,1.0027086,2.0002918,0.50128114
1979-03-16 00:00:00,3,0.48663297,0.99919295,2.0028875,0.4988762
1979-03-16 00:00:00,4,0.017818822,0.9992289,2.0009856,0.49936834
1979-03-16 00:00:00,5,0.0798349,1.0002669,2.0075018,0.4982645
1979-03-16 00:00:00,6,0.5036351,1.0014151,2.0007408,0.5005222
1979-04-15 12:00:00,0,0.8759035,1.0035099,2.0102773,0.4991898
1979-04-15 12:00:00,1,0.4217826,0.9995924,2.0005898,0.49964884
1979-04-15 12:00:00,2,0.8571107,1.0025549,2.0007453,0.5010907
1979-04-15 12:00:00,3,0.0980144,0.9993541,2.0030715,0.49891084
1979-04-15 12:00:00,4,0.10913315,0.999307,2.001947,0.49916756
1979-04-15 12:00:00,5,1.4322659,1.0003538,2.007386,0.49833655
1979-04-15 12:00:00,6,0.14386936,1.0012603,2.0013115,0.5003021
1979-05-16 00:00:00,0,0.095874935,1.003071,2.007841,0.49957687
1979-05-16 00:00:00,1,1.0852617,1.0002719,2.0007737,0.49994257
1979-05-16 00:00:00,2,1.0659814,1.0020771,2.0028887,0.5003159
1979-05-16 00:00:00,3,0.7807301,1.0002141,2.0041277,0.49907702
1979-05-16 00:00:00,4,0.6259319,0.999611,2.006172,0.49826786
1979-05-16 00:00:00,5,0.061048992,1.0008664,2.007248,0.4986262
1979-05-16 00:00:00,6,0.13500714,1.0006086,2.0040963,0.49928167
1979-06-15 12:00:00,0,0.090216674,0.99160045,1.965816,0.5044218
1979-06-15 12:00:00,1,0.95875084,0.99368864,1.9830827,0.50108284
1979-06-15 12:00:00,2,0.75616044,0.9918065,1.9805478,0.50077385
1979-06-15 12:00:00,3,0.044029947,0.99871844,1.9926512,0.50120085
1979-06-15 12:00:00,4,0.78798217,0.99483263,1.999328,0.4975835
1979-06-15 12:00:00,5,0.46729472,0.99487484,1.9792325,0.5026569
1979-06-15 12:00:00,6,0.38474232,0.9912327,1.986225,0.49905357
1979-07-16 00:00:00,0,1.5308126,1.0014176,2.0007222,0.5005281
1979-07-16 00:00:00,1,2.3676808,1.0004345,1.9994485,0.50035524
1979-07-16 00:00:00,2,0.09291828,1.0004541,2.00342,0.49937308
1979-07-16 00:00:00,3,0.08797748,1.0010977,2.0042744,0.49948135
1979-07-16 00:00:00,4,3.471451,0.9996946,2.0106645,0.49719614
1979-07-16 00:00:00,5,0.7623496,1.0008591,2.0044003,0.49933097
1979-07-16 00:00:00,6,0.7799454,0.9988751,2.0057516,0.49800536
1979-08-16 00:00:00,0,0.50059295,1.0027353,2.0062275,0.49981135
1979-08-16 00:00:00,1,0.2348185,1.0005043,2.0006788,0.50008243
1979-08-16 00:00:00,2,0.07795362,1.0017682,2.0035326,0.50000095
1979-08-16 00:00:00,3,0.0860968,1.00058,2.004384,0.49919572
1979-08-16 00:00:00,4,0.3388908,0.99975324,2.0078266,0.49792808
1979-08-16 00:00:00,5,1.4956115,1.0009781,2.0069067,0.49876663
1979-08-16 00:00:00,6,0.30224675,1.0002297,2.005018,0.49886322
1979-09-15 12:00:00,0,0.09884817,0.9903774,1.9622225,0.5047223
1979-09-15 12:00:00,1,0.048082493,0.9923049,1.9806702,0.5009945
1979-09-15 12:00:00,2,0.9524836,0.9908029,1.9758948,0.5014452
1979-09-15 12:00:00,3,0.28187,0.99780905,1.9904636,0.5012948
1979-09-15 12:00:00,4,0.020974524,0.9940456,1.995303,0.49819282
1979-09-15 12:00:00,5,0.777924,0.99375093,1.9757797,0.50296646
1979-09-15 12:00:00,6,0.43131658,0.990386,1.981893,0.4997172
1979-10-16 00:00:00,0,0.14401907,1.0036777,2.0104022,0.49924225
1979-10-16 00:00:00,1,0.51741385,0.99984,2.0007887,0.49972296
1979-10-16 00:00:00,2,2.0500736,1.0027088,2.001395,0.50100493
1979-10-16 00:00:00,3,0.17320833,0.9995936,2.0035014,0.49892333
1979-10-16 00:00:00,4,0.031426612,0.999346,2.0026758,0.4990054
1979-10-16 00:00:00,5,0.8489247,1.0005845,2.0078802,0.49832878
1979-10-16 00:00:00,6,0.11919037,1.0013057,2.002081,0.5001325
1979-11-15 12:00:00,0,0.2948187,1.0037588,2.0100374,0.4993732
1979-11-15 12:00:00,1,0.072638236,1.0002714,2.0010767,0.4998666
1979-11-15 12:00:00,2,0.14618309,1.0027665,2.0026205,0.5007272
1979-11-15 12:00:00,3,0.12555379,1.0000455,2.0042093,0.49897262
1979-11-15 12:00:00,4,0.0037093062,0.9994681,2.0044591,0.49862233
1979-11-15 12:00:00,5,0.4895088,1.0009533,2.008398,0.49838394
1979-11-15 12:00:00,6,0.1833185,1.0012172,2.0035684,0.49971703
1979-12-16 00:00:00,0,0.24397174,1.0036258,2.0110688,0.49905092
1979-12-16 00:00:00,1,0.5696077,0.9992192,2.0003803,0.4995146
1979-12-16 00:00:00,2,0.315294,1.0026928,1.9995973,0.5014474
1979-12-16 00:00:00,3,0.017743202,0.99893886,2.0024948,0.49884716
1979-12-16 00:00:00,4,0.8456733,0.9991575,1.9999483,0.49959168
1979-12-16 00:00:00,5,0.27363965,1.000063,2.0072384,0.49822828
1979-12-16 00:00:00,6,0.27901995,1.0014749,1.9998986,0.5007628
1980-01-16 00:00:00,0,0.2718067,1.0034215,2.0125005,0.49859443
1980-01-16 00:00:00,1,0.43587908,0.99772763,1.999392,0.4990155
1980-01-16 00:00:00,2,0.0038998076,1.0025723,1.9953206,0.5024618
1980-01-16 00:00:00,3,0.053395618,0.9973711,2.0000603,0.4986705
1980-01-16 00:00:00,4,1.0122616,0.99872047,1.9935945,0.5009647
1980-01-16 00:00:00,5,0.8566062,0.9987983,2.005569,0.49801245
1980-01-16 00:00:00,6,0.24987243,1.0018308,1.9947069,0.50224465
1980-02-15 00:00:00,0,0.23351508,1.0033513,2.0129893,0.49843848
1980-02-15 00:00:00,1,0.10921266,0.99721825,1.9990547,0.49884492
1980-02-15 00:00:00,2,0.26525208,1.0025302,1.9938602,0.5028087
1980-02-15 00:00:00,3,0.1250254,0.99683553,1.999229,0.49861
1980-02-15 00:00:00,4,0.29164746,0.99857116,1.9914271,0.501435
1980-02-15 00:00:00,5,0.8137213,0.9983665,2.0049977,0.49793896
1980-02-15 00:00:00,6,1.7440846,1.0019524,1.9929341,0.5027524
1980-03-16 00:00:00,0,0.57411295,1.0037477,2.0101056,0.49935073
1980-03-16 00:00:00,1,0.006396027,1.0001975,2.001027,0.49984208
1980-03-16 00:00:00,2,0.05794617,1.0027602,2.0024073,0.5007773
1980-03-16 00:00:00,3,0.21427272,0.99996793,2.0040872,0.49896428
1980-03-16 00:00:00,4,0.14820218,0.99944687,2.0041425,0.49869052
1980-03-16 00:00:00,5,0.042827304,1.0008898,2.008314,0.49837318
1980-03-16 00:00:00,6,0.52477926,1.0012344,2.003309,0.4997903
1980-04-15 12:00:00,0,0.8906804,1.0036784,2.0104141,0.49923965
1980-04-15 12:00:00,1,0.45315316,0.9998312,2.000783,0.49971998
1980-04-15 12:00:00,2,0.48909307,1.0027112,2.0013661,0.50101334
1980-04-15 12:00:00,3,1.02525,0.99958414,2.003485,0.4989227
1980-04-15 12:00:00,4,1.2901047,0.9993444,2.0026283,0.4990164
1980-04-15 12:00:00,5,0.52439594,1.0005761,2.007874,0.49832615
1980-04-15 12:00:00,6,0.69569695,1.0013089,2.0020459,0.5001429
1980-05-16 00:00:00,0,0.7228656,1.0036185,2.010726,0.4991324
1980-05-16 00:00:00,1,0.54614854,0.9994755,2.0005445,0.49960172
1980-05-16 00:00:00,2,0.17669547,1.0026743,2.000342,0.50125146
1980-05-16 00:00:00,3,0.49177215,0.9992112,2.0028973,0.4988829
1980-05-16 00:00:00,4,0.02799065,0.9992439,2.0011218,0.49934188
1980-05-16 00:00:00,5,0.15388091,1.0002706,2.0074604,0.49827665
1980-05-16 00:00:00,6,0.2805776,1.0013865,2.0008035,0.5004922
1980-06-15 12:00:00,0,0.0927865,1.0018827,2.001833,0.5004827
1980-06-15 12:00:00,1,0.24788421,1.0011984,2.0003533,0.50051075
1980-06-15 12:00:00,2,0.14920999,1.0009234,2.0056071,0.49906254
1980-06-15 12:00:00,3,0.8899396,1.0016618,2.0054598,0.4994674
1980-06-15 12:00:00,4,0.044939607,0.9999786,2.0129886,0.49676317
1980-06-15 12:00:00,5,1.1242833,1.0014907,2.0060093,0.4992453
1980-06-15 12:00:00,6,0.22029899,0.9991218,2.0080836,0.4975499
1980-07-16 00:00:00,0,0.9237017,1.0031426,2.0077355,0.49963883
1980-07-16 00:00:00,1,0.02988415,1.000482,2.0009181,0.50001144
1980-07-16 00:00:00,2,0.5899865,1.0021232,2.0035179,0.50018185
1980-07-16 00:00:00,3,0.5386627,1.0004362,2.0044856,0.49909872
1980-07-16 00:00:00,4,0.010248171,0.99966216,2.0070345,0.4980792
1980-07-16 00:00:00,5,0.10625459,1.0010517,2.0075297,0.4986485
1980-07-16 00:00:00,6,0.4360625,1.0005863,2.0048416,0.49908495
1980-08-16 00:00:00,0,0.056202084,0.9966086,1.9827985,0.5026273
1980-08-16 00:00:00,1,0.632827,0.99771154,1.9922291,0.5008016
1980-08-16 00:00:00,2,0.35398024,0.9960857,1.9943359,0.49945733
1980-08-16 00:00:00,3,1.8621664,1.000536,1.999774,0.50032455
1980-08-16 00:00:00,4,0.3366664,0.997866,2.008305,0.4968697
1980-08-16 00:00:00,5,0.26252523,0.99846214,1.9928153,0.501031
1980-08-16 00:00:00,6,1.346607,0.99477386,1.9987067,0.49770877
1980-09-15 12:00:00,0,0.5390908,1.0019697,2.002467,0.50036764
1980-09-15 12:00:00,1,0.511911,1.000926,2.0002704,0.50039536
1980-09-15 12:00:00,2,0.4340851,1.0009962,2.0048306,0.49929217
1980-09-15 12:00:00,3,0.4872231,1.0013567,2.0050592,0.49941504
1980-09-15 12:00:00,4,0.14397238,0.99990475,2.0116029,0.49706867
1980-09-15 12:00:00,5,0.13970548,1.0012811,2.0059087,0.49916586
1980-09-15 12:00:00,6,0.13142835,0.99927604,2.007108,0.4978686
1980-10-16 00:00:00,0,0.013709177,1.0018516,2.001972,0.5004324
1980-10-16 00:00:00,1,0.97776514,1.0010048,2.000197,0.5004531
1980-10-16 00:00:00,2,0.7820325,1.0008471,2.0051858,0.49912935
1980-10-16 00:00:00,3,0.007461921,1.0014945,2.0052266,0.49944207
1980-10-16 00:00:00,4,0.16807705,0.9998574,2.012432,0.49684033
1980-10-16 00:00:00,5,0.22680834,1.0013704,2.005645,0.499276
1980-10-16 00:00:00,6,0.38817716,0.9991161,2.0075889,0.4976697
1980-11-15 12:00:00,0,0.25229684,1.0027767,2.006348,0.49980202
1980-11-15 12:00:00,1,0.8099972,1.0005184,2.000715,0.50008047
1980-11-15 12:00:00,2,0.10072983,1.0017704,2.0036662,0.4999687
1980-11-15 12:00:00,3,0.010907196,1.0005935,2.0044992,0.49917382
1980-11-15 12:00:00,4,0.9623356,0.99973243,2.0080075,0.49787286
1980-11-15 12:00:00,5,0.035773963,1.0010366,2.006952,0.49878454
1980-11-15 12:00:00,6,0.058316,1.0002257,2.0051978,0.49881646
1980-12-16 00:00:00,0,1.6313468,1.0037327,2.0101922,0.49932176
1980-12-16 00:00:00,1,0.25607774,1.0001034,2.0009649,0.49981055
1980-12-16 00:00:00,2,0.4444833,1.0027494,2.0021403,0.50083876
1980-12-16 00:00:00,3,0.6390116,0.999869,2.0039349,0.49895284
1980-12-16 00:00:00,4,0.12528768,0.9994188,2.003751,0.49877393
1980-12-16 00:00:00,5,0.0781856,1.0008107,2.0082045,0.498361
1980-12-16 00:00:00,6,0.29283893,1.0012554,2.002985,0.49988163
1981-01-16 00:00:00,0,0.0015127799,1.0035077,2.0118945,0.49878746
1981-01-16 00:00:00,1,0.15150276,0.99835795,1.99981,0.49922642
1981-01-16 00:00:00,2,0.108006775,1.002623,1.9971285,0.5020323
1981-01-16 00:00:00,3,0.007678275,0.9980337,2.0010893,0.4987452
1981-01-16 00:00:00,4,1.7803662,0.99890554,1.9962808,0.50038326
1981-01-16 00:00:00,5,0.3615153,0.9993328,2.0062745,0.49810374
1981-01-16 00:00:00,6,0.0123043265,1.0016801,1.9969018,0.50161713
1981-02-14 12:00:00,0,1.7009528,1.0036889,2.0103838,0.49925238
1981-02-14 12:00:00,1,0.5883331,0.9998739,2.0008123,0.49973398
1981-02-14 12:00:00,2,0.58419645,1.0027176,2.0014899,0.5009856
1981-02-14 12:00:00,3,0.17947753,0.9996289,2.0035582,0.49892682
1981-02-14 12:00:00,4,0.40927222,0.9993555,2.002806,0.4989777
1981-02-14 12:00:00,5,0.009350911,1.0006143,2.0079288,0.49833155
1981-02-14 12:00:00,6,0.66405755,1.0013014,2.0021966,0.50010145
1981-03-16 00:00:00,0,0.389539,1.0035378,2.011681,0.4988553
1981-03-16 00:00:00,1,0.6851511,0.99858016,1.999957,0.4993008
1981-03-16 00:00:00,2,0.018397326,1.0026407,1.9977657,0.50188106
1981-03-16 00:00:00,3,0.33798355,0.9982672,2.0014517,0.49877155
1981-03-16 00:00:00,4,0.8515118,0.9989705,1.9972273,0.5001787
1981-03-16 00:00:00,5,1.1903234,0.99952096,2.0065224,0.49813595
1981-03-16 00:00:00,6,0.33572355,1.001627,1.9976743,0.50139654
1981-04-15 12:00:00,0,0.528798,1.003479,2.0097365,0.49930874
1981-04-15 12:00:00,1,0.24066587,0.9999106,2.000769,0.49976316
