time,PC1,PC2,PC3,PC4,PC5,PC6,PC7
1954-07-16 00:00:00,0.6032892710747523,1.1915838124414357,-0.4271459219840672,-0.4363629749912667,0.6214059269117249,-0.034251835051950286,-0.19580471000739463
1954-08-16 00:00:00,-0.37182282083782925,-0.3027570403470672,-0.5247147454798484,0.15387663306707186,0.4614392220666097,-0.5919094609699271,-0.21628373014112717
1954-09-15 12:00:00,-0.6190277257714675,-0.1663312343296873,-0.15342093313835692,-0.3286710197500599,-0.35553017881018856,0.03540365393798095,0.13455973311158598
1954-10-16 00:00:00,-0.5467399036599161,-0.09862550655688182,-0.01127187080915093,0.037467047564815205,-0.4452094983346765,0.1222546346203005,-0.3867959470153801
1954-11-15 12:00:00,0.16809284106361833,-0.10907109061826384,0.16706772594474284,0.0836473721462849,-0.8131332504003712,-0.4252953986964954,-0.6392446743085151
1954-12-16 00:00:00,-0.5306318555149236,-0.17251690782473286,-1.0277193038438164,-0.260921980173413,0.1425687938054906,1.1573424162150086,0.15739415156432657
1955-01-16 00:00:00,0.01988875031122883,-0.047547450861676666,0.4245142460780432,-0.22295093939165553,-0.5640969580364343,-0.2018969977847273,-0.4157041937921778
1955-02-14 12:00:00,0.04073979091435631,-0.23087038285331482,0.0030360950194561753,0.1847079645899623,-0.46760399289356275,0.516950606865825,-0.33736958988290133
1955-03-16 00:00:00,-0.6473291504076717,-1.0579265098192154,-0.2400138155583894,-0.43409788668772326,0.4674884114887272,-0.5074199396853349,-0.3590562675757287
1955-04-15 12:00:00,1.1552899376156152,0.35318526354928786,0.2863303036189767,-0.1059590544584071,1.0300434752487178,-0.0958496100072937,0.29546285558901475
1955-05-16 00:00:00,-0.33425520819100485,-0.17751793659314688,-0.33083699089422514,-0.00573339968620973,0.041270692571962586,0.058382294425842085,-0.26694274525188566
1955-06-15 12:00:00,0.17862238670381436,-0.1928284201232713,0.2536085297896698,0.4222938927414028,-0.620427375043766,0.1895229302313194,-0.05905283620597823
1955-07-16 00:00:00,0.0028632035444060566,1.0370679939625826,-0.2324908264190062,0.594631544716727,0.7694519207531456,-0.658613929568434,1.0325601847700816
1955-08-16 00:00:00,0.04528022271363208,0.19961780106191807,0.17891139075686377,0.8870081589831191,0.3575764657012863,0.6989326570196207,-0.18986116752302062
1955-09-15 12:00:00,0.4255355280266456,1.7098215946312576,-0.786024443026722,-0.5009181047748353,0.930611586202742,0.6236337462548774,0.14112646279698693
1955-10-16 00:00:00,-0.07019652985467961,-0.2978344521263936,-0.20121044535418342,0.13662115064574262,-0.43044906235338687,-0.07935665231675443,-0.1983614995821269
1955-11-15 12:00:00,0.37668609009659004,0.20331237617538245,-0.008974355573554749,-0.08632506194642205,-0.21605853029421707,-0.031011982160171314,-0.506837760139037
1955-12-16 00:00:00,-0.23105395647584576,0.28055661621140515,-0.4002762873152811,0.16983457938516996,-0.04823393601566994,0.7333368390068605,0.0009073258792290373
1956-01-16 00:00:00,-0.08925158645292697,1.5443030189625064,-0.8870963862461154,-0.11134158311522367,0.4325760276570134,-0.22463431970348072,-0.2295185889149013
1956-02-15 00:00:00,-0.3433202998388507,0.15707198814493165,0.47459498977272635,-0.08321768272591785,-0.6874740747678301,-0.22202616153344754,-0.10847284698182369
1956-03-16 00:00:00,-0.415414934761693,0.3363170238157532,0.0014507675418293786,-0.2194175918731921,0.24108235009537027,-0.10286187720670015,-0.4258709739773804
1956-04-15 12:00:00,-0.6756503773328909,-0.4485437529786721,-0.9320574373097121,-0.5874699021400305,-0.22293869457480697,0.8068096268487167,0.30314947746737053
1956-05-16 00:00:00,-0.3477282240885098,-0.204220228106105,0.2039730566854665,-0.010885753558778818,0.024648702695228675,-0.5183228693787602,1.9032908075319082
1956-06-15 12:00:00,0.19979129427974263,-0.34792468310465874,0.16580873454873238,0.040767032977954816,-0.45892983165116874,-0.4943579328914764,0.7370582820906167
1956-07-16 00:00:00,-0.1962639989373567,0.5570111507673818,-0.5293174175429414,0.31563230520843644,0.4978180082025867,-0.694463136026932,0.09480050658707229
1956-08-16 00:00:00,-0.1937074345294375,0.058258985214341016,-0.040552000661016274,0.0246139120410772,-0.5884964102243921,0.10359175263761655,-0.45048554735622254
1956-09-15 12:00:00,0.3054674308028035,0.4695197250281059,0.3241151929877464,-0.11361660267014792,0.11243796733720102,0.07091605864565426,-0.2656688984220678
1956-10-16 00:00:00,-0.16250107779370204,0.07277312708612124,-0.21377424165421766,-0.27592299767836775,-0.026930635750291865,-0.4485841922722711,0.17582442596484615
1956-11-15 12:00:00,-0.22526696075853803,-0.8349026803697085,-0.1258555718310581,-0.3799091129727455,0.17991336399202895,-0.48629687157496604,-0.3440403083851795
1956-12-16 00:00:00,-0.14835944371179438,0.46222077399451167,-0.06404437585303241,0.24422524106139346,-0.3053813266091031,-0.23826746063531837,-0.6103873849882836
1957-01-16 00:00:00,-0.058649280153936334,0.6432591919553561,-0.17614581587599742,0.8890154792247135,0.25572753787417213,-0.1687020415907034,0.044668360461913026
1957-02-14 12:00:00,-0.22901682824322428,-0.789407231618413,-0.15049814611683882,-0.2994941393374606,0.36672176567936865,-0.36469013050579285,0.5926075899770514
1957-03-16 00:00:00,0.4646289252228287,-0.12443878859793608,-0.12040588153557319,-0.06603148914922038,-0.29563298266390414,0.023918000638689818,-0.27740328994301855
1957-04-15 12:00:00,-0.14987840385058615,0.20243728141191303,0.6722497830097107,-0.07782221945441056,-0.32230374680440055,-0.14675254732758136,-0.3057292169188012
1957-05-16 00:00:00,-0.08807194642756044,0.13501398461748518,0.3836371669063746,-0.38618110000823824,-0.422497256405305,0.6359987960313535,-0.18172630631872455
1957-06-15 12:00:00,0.3729055362290943,0.47403191376662424,1.5346496888337693,-0.17013850198463878,1.0824262206736448,0.7136838370317041,0.6606639891772185
1957-07-16 00:00:00,0.7748046151519908,-0.07924869857947761,-0.3321871818778913,-0.3732101992252117,0.15762502962079816,0.10761463906804425,-0.2325997234212837
1957-08-16 00:00:00,-0.4376526895793815,-0.0076922008559749955,-0.12429735405986342,-0.35735863334671264,-0.14524224510515582,0.3655626875757413,-0.1754220986516667
1957-09-15 12:00:00,-0.40897813974457675,0.30546103985531003,-0.10390365895679593,-0.21708112451512862,-0.9070835011952287,0.29794212738263814,0.45014310731089713
1957-10-16 00:00:00,0.5965942662275451,-0.11876638342808468,0.14273187947931218,0.03198973158943854,-0.22554810446121754,-0.4718780449173171,-0.3177931858540622
1957-11-15 12:00:00,-0.3268459311277229,-1.0569623812136786,-0.3753111361795558,0.35985036509119395,0.0957728304754224,-0.4539334754835448,1.0416701945112754
1957-12-16 00:00:00,-0.45601391598333507,0.3951358129658441,0.13123280947757726,-0.06632070403507319,-0.4600180829212609,-0.33157931181454925,-0.3128663065330819
1958-01-16 00:00:00,0.3001869254204459,-0.030767139511441582,0.37151978053192447,-0.018903959573733246,-0.3282779054645204,-0.6015266637150302,1.202383707190679
1958-02-14 12:00:00,0.1279176627666293,0.7853641122367688,0.27347823086921685,-0.4201699172622122,0.13342766211250046,-0.1053727887811991,0.056301839630752304
1958-03-16 00:00:00,2.33712528307144,-0.7911250496121014,-0.09261412854761569,-0.5139423356860555,0.14103278627913263,-0.39947207711983107,-0.06224157277150322
1958-04-15 12:00:00,-0.25039560493663443,0.013757600306359141,0.21282580441499382,0.18293872595700378,-0.30759142818701046,-0.23501746208860608,-0.2695285554353364
1958-05-16 00:00:00,-0.6273161223825497,-0.07000800803040771,-0.44927070638950195,-0.5331597903163814,0.03100968575170482,0.8137496935839367,0.3695581805918796
1958-06-15 12:00:00,-0.5922890698524805,-0.3276219004514447,-0.2691603841661665,-0.007506437550020636,0.28737560375364746,-0.2024723869821509,-0.3154767803043735
1958-07-16 00:00:00,-0.0849399490239437,-0.2985829006967903,1.0939792343942314,-0.1397282586002777,0.310488000035525,0.34640301400958284,-0.3612070564167831
1958-08-16 00:00:00,-0.454882678333561,0.01053061587997528,0.24545056952590155,0.027498542088405693,-0.6517662726804683,-0.3924714752393595,-0.593102471695137
1958-09-15 12:00:00,-0.3409786394471356,0.27151094430056627,-0.17856589078633156,-0.27519096050991626,-0.8969797094266191,0.2106005465288826,-0.19993927172695986
1958-10-16 00:00:00,0.021361612639618,-0.2804917714681955,0.13326208353997368,-0.19338724067037785,-0.5344648756579868,-0.11144093879557626,-0.38809908315717445
1958-11-15 12:00:00,-0.2612885519699581,0.021602684621425755,0.024982406512422672,-0.1892050430826244,-0.4916276252112017,-0.3583647906430471,0.1785108296734491
1958-12-16 00:00:00,0.07744684577808725,-0.42549760389123037,0.45952023442001133,0.885460314442068,-0.12364564067988348,0.15637326916890026,0.9577001832385631
1959-01-16 00:00:00,1.0804692836662984,0.356916888713935,-0.4577755701639036,0.32609877071601323,-0.13765615552586197,-0.2612734162070959,-0.24774017890179567
1959-02-14 12:00:00,-0.0546463035240885,0.3243376675576476,-0.9131211874210743,-0.2827391063082301,0.6973531115481186,-0.09306125446470409,-0.26289056290191315
1959-03-16 00:00:00,-0.5713522667645975,-0.27453990599852185,-0.11425561087957603,0.15154386588048194,0.22426651794292973,-0.524029861262133,-0.10081208959831145
1959-04-15 12:00:00,0.014222228211007604,0.4769794242759279,0.41561220675776184,-0.9124311860682558,0.38583194969661627,0.1370789768722871,0.15538952086728397
1959-05-16 00:00:00,-0.4398528941138175,-0.004878545461038025,0.41859068588241427,-0.5166672784864073,-0.1756704299628119,-0.21801507808788204,-0.44173315286881887
1959-06-15 12:00:00,0.3513121747574518,0.22521812767917992,0.2795637098428915,-0.16647340843134137,0.21327995100965613,0.685780559245562,-0.23740726659075617
1959-07-16 00:00:00,-0.22825998306294354,0.6090131099009977,0.442748869501605,-0.06983383645639105,0.03915384662602306,-0.19082319993480903,-0.11690216160617373
1959-08-16 00:00:00,0.3520485553499353,0.7825371414052243,-0.032430985024069325,-0.30814161672818124,0.5780868209015477,-0.37827146985548776,-0.22612272339325706
1959-09-15 12:00:00,0.7078944383132341,0.5157656822601467,-2.0760510019473877,-0.45219027498612746,0.8376969236198888,0.23646880418952,0.11565891639665349
1959-10-16 00:00:00,-0.07765576427365634,-0.8085191549230044,-0.2436954270228191,-0.26284896476910935,0.7079750198811505,-0.5897868945507649,-0.3486733886502098
1959-11-15 12:00:00,-0.2900802187089443,0.5412355215315076,0.1747403885491153,-0.1677471171051717,-0.1223274820576874,0.7407202605658739,0.17166767469478783
1959-12-16 00:00:00,-0.38413733500945935,-0.24617667722812805,-0.06963305627933558,-0.050565268149541535,0.5069171968803279,-0.2679234402319005,-0.21516714995965514
1960-01-16 00:00:00,0.44143936651845805,-0.14487893312829672,-0.23005975006424406,-0.02320240675291521,-0.6284945726680349,0.19849586233292715,-0.17400466388314884
1960-02-15 00:00:00,-0.022610893192467896,1.0228686490841643,-0.3276013846875361,0.4800639728920596,0.4012063339647962,-0.5520000655842286,0.8874018422807425
1960-03-16 00:00:00,1.7573730561563146,-1.0060513316696311,0.7611510977597178,-0.11850025064950259,0.13456652110476197,0.08236243337689919,-0.18836126828115496
1960-04-15 12:00:00,-0.4152522952139086,0.11397037074835303,0.11031270861241016,-0.13808912245432964,-0.5481156485973943,-0.3658004123912678,-0.5621621529284198
1960-05-16 00:00:00,0.5138309418175425,0.9533243625697135,-0.05869237568798069,-0.4267346763002974,1.1729749282744082,-0.5101091300681109,0.05353732808787315
1960-06-15 12:00:00,-0.1860674315916534,0.3361861526677261,-0.2337028018701517,0.02528843303578831,0.38791625525657136,-0.23721299961369172,-0.13616407858315305
1960-07-16 00:00:00,0.8324095391690797,0.6837695066287635,0.5277496702627298,0.42052794871713073,1.0913411250537146,0.48569289301688057,-0.2592128567915864
1960-08-16 00:00:00,0.9341273633135446,-0.06779227944978752,0.6091446482280545,-1.0068689387524286,-0.04495011030175322,0.6237783200596264,0.38375924148926555
1960-09-15 12:00:00,1.4069631390183162,-0.10495287976310938,-1.0050456958502765,-0.3254151073104849,-0.6310887270996315,0.5141728396588761,-0.2856359352078555
1960-10-16 00:00:00,-0.3480350308910294,0.4806217040279077,-0.18930386606899463,0.6605252723207089,0.4891680476777116,0.7971159834821445,0.200274309212636
1960-11-15 12:00:00,-0.570341558387829,-0.05635425907782998,0.06840546905110467,0.1936246128001274,0.2592748932868234,0.2397241687388194,-0.2543282824287231
1960-12-16 00:00:00,0.33417111694256807,-0.3129841987979036,-0.2214069864500292,0.4202547865480221,-0.2937244053283333,0.35998316127570507,-0.44459043690086375
1961-01-16 00:00:00,-0.1320705799078677,0.6928524850088098,0.45348828781326916,-0.23778798776827464,0.298550385288336,-0.4305568650531555,0.08815917650558347
1961-02-14 12:00:00,0.14607382117809342,1.41981344035228,-0.4214039583297122,0.8014774137058281,0.6885486143159909,-0.7679727213017394,0.8942068164900324
1961-03-16 00:00:00,-0.22456104058635795,0.4326452931756313,-0.1840899613901279,-0.11617392844592303,-0.28923177054721705,0.3648139627829027,0.14421939981652876
1961-04-15 12:00:00,-0.13664492699125907,0.8043079829863699,-0.24713723166353674,-0.09408581170403384,-0.2462961789360445,-0.30716204257479895,-0.015659402296557823
1961-05-16 00:00:00,-0.522133550646947,-0.24447869616095277,-0.7011662791000108,0.6364925313443379,0.9626249154996964,-0.2483953115733375,-0.19371514847223043
1961-06-15 12:00:00,-0.21143482310149248,-0.0910670653015884,0.4086532837680554,-0.5923599560934693,-0.17297968315093604,-0.24676633437869383,0.44427468968134953
1961-07-16 00:00:00,0.05551589037801985,0.4748340378135868,0.6708989562674923,-0.32392907020887957,-0.02325216997081081,-0.1813824800952718,-0.07572878059165211
1961-08-16 00:00:00,-0.937265456392524,-0.8003265711350269,-0.32777359811735485,-0.008767919574973458,0.09399062361294952,-0.4050083385377333,0.2922962246818658
1961-09-15 12:00:00,-0.4807323005073632,-0.11190940100242755,-0.6212826885390037,0.008911355785315326,0.8113267159448914,-1.2092193863707015,0.8814575853830223
1961-10-16 00:00:00,-0.4098759166813035,-0.1864025742302546,-0.015597879578899576,0.5657760786246638,0.3180854536021296,0.1835557154970865,0.11210578325947518
1961-11-15 12:00:00,0.28619739893583285,-0.528978325264191,0.6681038077665727,-0.3275494582080841,0.738597449891897,0.04466070417762208,-0.35743280668131716
1961-12-16 00:00:00,-0.2900800045658309,0.2606531355065587,-0.26757857713508915,0.24047342707515254,0.07454614349431654,-0.4520501842671017,-0.10668291831093901
1962-01-16 00:00:00,0.7185980056592695,1.2978043129811498,-1.4391969176727173,0.4901916569465551,1.1920659997331764,-0.7538511318208111,0.19617891967901624
1962-02-14 12:00:00,-0.17378503922915034,0.4355545399656039,-0.32775558013824757,-0.06803782564846465,-0.559947922222482,0.43930756050087594,-0.2560727216512171
1962-03-16 00:00:00,-0.02253932062293118,0.3843302126403451,-0.18160675616892852,0.2644261001408618,-0.5598127791440599,-0.35372441093249085,0.9542045291558864
1962-04-15 12:00:00,0.10504045920942595,0.04032412427233867,0.13722385375455073,0.37022016423020815,-0.3054806484133945,0.36789018723877587,-0.21429363333555612
1962-05-16 00:00:00,-0.3353974947034769,0.284565725681034,-0.3856048725043085,-0.21032776904914308,-0.5291837688427714,0.1408044268094356,0.3050519921107603
1962-06-15 12:00:00,0.2195742789912759,-0.4051392263477588,1.1213339704241279,0.021811806156675412,0.36848576321677595,0.22421011680996838,0.10953969719715428
1962-07-16 00:00:00,-0.19485495271951897,0.10664607178096608,1.0746760684372985,0.3946713310739279,0.39683797833965695,0.7250387165172975,-0.33319330406600184
1962-08-16 00:00:00,-0.8763639934809113,-1.0658195917935587,-0.5193617133426033,0.7781055474748391,0.6217257142145267,0.723956044316911,0.4062297727426739
1962-09-15 12:00:00,-0.4328175447128374,0.18371064744683127,0.2797969210776402,0.0311979331248374,-0.7637328147798337,-0.4032163267327635,-0.5772449980201155
1962-10-16 00:00:00,-0.11998270202076261,-0.18745263702271672,-0.3499139217990578,-0.832950397510391,-0.2468615537479527,0.397823943634528,-0.25183691827615395
1962-11-15 12:00:00,-0.20270686724551218,0.5770847641902246,0.07810874143535962,0.24244891464229518,-0.08728265762413068,-0.2499102683898583,-0.5514709569313428
1962-12-16 00:00:00,-1.0070319764680753,-0.9474864873049339,-0.43818724949381005,-0.39926125173825855,0.26878211226333537,-0.7306298210305819,-0.4272461495171592
1963-01-16 00:00:00,-0.03621796493165741,-0.36111335527124233,0.41115708452023697,1.016943959718133,0.7318309283108773,0.795249016105137,-0.3430623180552851
1963-02-14 12:00:00,1.283195830391981,-0.4390451466031202,-0.02736943893165078,0.17359233677480645,-0.07445429699447403,-0.2964740429584971,-0.4780266464222527
1963-03-16 00:00:00,0.9418350539973072,-0.16567252879592878,-0.7260845246344843,-0.07374294739255058,-0.4334953108470821,-0.3068706160573954,-0.22550455488433868
1963-04-15 12:00:00,-0.2534039332413514,0.5117216685689915,-0.42850322498668236,-0.14597539443034757,0.14194681972971235,-0.47467493961645485,0.05787894761275769
1963-05-16 00:00:00,1.1838857688829556,-0.5326008697209229,0.1741776929230462,0.2587194956774944,-0.7712973644047011,-0.4575068283999482,0.436594062923522
1963-06-15 12:00:00,-0.4484230550117799,0.5505443558664163,-0.2597364085356626,0.09833853498801012,-0.33528417909961006,0.20521343465261355,-0.446703384868504
1963-07-16 00:00:00,-0.11670423602796198,-0.07749662897780552,-0.22112190894612183,-0.14275554325196727,0.04410954730355765,-0.6216086176018306,-0.04461286634066863
1963-08-16 00:00:00,-0.21614428043084744,0.4513004371930016,-0.48872175369443993,0.9030866480848564,0.5232510347710704,0.5849355956337082,-0.28802971721077286
1963-09-15 12:00:00,-0.63626474565546,-0.1541363403035991,0.10219950104477127,0.07065687289305697,-0.2846431715125102,-0.49651888313898423,-0.13232401650531544
1963-10-16 00:00:00,-0.5011665778976571,0.14051482084525715,0.01027674274794188,-0.21529746409163383,0.12786604053022887,-0.28236395479923376,-0.44437551166564754
1963-11-15 12:00:00,0.5252646178704575,-0.486467591335464,1.086094734365883,-0.10220415511306143,0.49256938931211147,0.545092758226715,-0.3120293358482284
1963-12-16 00:00:00,-0.4845313970408177,-0.220834946191624,0.39258181943692605,0.708745644348407,-0.34761926918449404,0.10068792537514393,-0.28109257878965527
1964-01-16 00:00:00,-0.7092521596579504,-0.10017879577311264,-0.389107639738689,-0.5028693338694181,-0.34989821282716005,0.3962894093117093,-0.0852108167825949
1964-02-15 00:00:00,-1.4987137900926761,-2.081734832477252,-0.9218822038287502,-0.5084219738705004,1.4530504643759674,-0.5674329947880795,0.484275301625157
1964-03-16 00:00:00,-0.4073054055027115,-0.09012305582472277,0.30216493146510376,-0.22145715701251617,-0.30118670980818074,-0.4031296190155142,-0.5103915864617239
1964-04-15 12:00:00,-0.2206335041574783,-0.022711126772154422,0.5804848556984863,-0.9257651353751952,0.4977546411304059,-0.18026688200536214,0.7698568709615722
1964-05-16 00:00:00,0.15576230367058652,-0.47818397589260975,-0.07431909821301769,-0.1403060266243301,-0.498323318583644,-0.1784928968522879,-0.3751068300181102
1964-06-15 12:00:00,-0.24254706277632226,-0.41906409169863224,-0.04496755517937223,0.37935046296084857,-0.01847074654698122,0.7121059172249987,0.04805497835901351
1964-07-16 00:00:00,0.1355546625661317,-0.3283978828596126,0.601100293336982,0.7295176725336479,0.019569338643528167,0.13836088116088263,0.2766642125377735
1964-08-16 00:00:00,-0.2304354552183117,0.5382632655215996,-0.20735184166545317,-0.2038545030591763,0.30444282185260274,-0.5927842589707726,0.3641495230009649
1964-09-15 12:00:00,-0.4225688823715222,0.31602032974441313,-0.10021187890912647,-0.567805990238523,-0.09191074736547789,0.12791511918851362,-0.00660364988066775
1964-10-16 00:00:00,-0.42773341378441365,-0.045571002976262404,0.5629989213159471,0.5283923131317428,-0.0070592535419276015,0.5128389220090952,-0.36871571874280124
1964-11-15 12:00:00,-0.0894223705621014,-0.1412773823950986,0.10170426593023113,-0.08241362303856517,0.34038685668397184,-0.5025723394219892,0.22078217138683676
1964-12-16 00:00:00,0.5295807875640955,-0.7965182006688581,-0.5219232489055231,-0.1617798220859856,-0.12784567820006365,0.046039838204041506,-0.3440116883756382
1965-01-16 00:00:00,-0.24410270497434267,-0.18583667023683878,0.10466907822574906,1.4503802563433412,0.39188861945174525,0.8371788554570508,-0.30853653122495384
1965-02-14 12:00:00,0.4824883579726066,1.452113745489851,-0.5588803986192014,0.5362407569283527,0.6395823857241156,-0.7937837023687309,0.09416607794587073
1965-03-16 00:00:00,-0.2893569339943948,-1.1621268316788091,-0.16202247487308036,-0.5074958059939879,1.7315999249628151,-0.11384548593542942,-0.1527091380017661
1965-04-15 12:00:00,-0.6606049338706649,-0.21751219075928815,0.09900180588742233,-0.08941510924614315,-0.27453277912713403,-0.33312532658296456,0.1193548753270246
1965-05-16 00:00:00,1.6672083854049342,0.010597041769235177,0.3260615772896142,-0.7519344587730505,0.6659080982864605,0.24088267065860902,0.029299207775050684
1965-06-15 12:00:00,-0.36468476010972783,0.2727054244404632,-0.04293859307682485,0.09451107286079895,-0.11231754151189133,-0.6122638578705075,0.0906385059235526
1965-07-16 00:00:00,-0.36620666713521943,0.3629747542557326,0.05963983008353563,0.05463066609112164,-0.5728126228629926,0.08181086464484544,-0.23813781971720877
1965-08-16 00:00:00,-0.32209136717567016,0.19597489072787103,0.3729398171782036,-0.39839770559721177,-0.5316520503368053,0.09509053464315576,-0.34226112485961757
1965-09-15 12:00:00,-0.3948949505570898,-0.857264770273315,-0.2497585293536655,0.9090065881388881,0.6890225684135023,1.135013657652979,-0.19953973601847902
1965-10-16 00:00:00,-0.4352744560769596,0.07327260874960784,-0.14363778782361764,-0.09302077473182133,-0.2190789264771007,-0.009327396302477309,0.4415523555775166
1965-11-15 12:00:00,-0.32471986520925683,0.3647659676774752,0.1118629158804127,-0.11977366182080004,-0.6087365551009143,-0.14211415343716444,-0.5160438894968183
1965-12-16 00:00:00,0.07132072709775694,0.3844243738763835,0.3558358636434541,-0.39740405147356317,-0.30131570997725166,0.2097381748744045,0.8726631197858378
1966-01-16 00:00:00,-0.42234261667722073,0.4108810332980089,-0.05994820159112324,-0.4943119877866984,-0.23683936445483889,0.036100512508787486,0.4686877526097878
1966-02-14 12:00:00,-0.043159820778488345,0.2956760885282405,-0.5151190664743113,-1.0321568089980582,-0.3296848031186399,0.8567658389557716,0.11208145477393694
1966-03-16 00:00:00,-0.47952939949840184,0.19203450853159446,-1.0128992930138827,-0.8125420462794808,-0.6366681191399084,0.9966642367294757,-0.11107823914081794
1966-04-15 12:00:00,-0.15518893833595104,1.0770335467786851,-0.6566709902398512,0.6187428199397812,0.6689442968856205,0.11830722307354358,-0.13832178240673865
1966-05-16 00:00:00,-0.9212261957389472,-0.700804245767106,-0.27026469701533196,0.2925628972291357,0.4251334495258383,-0.3529105588509549,-0.31425072445011937
1966-06-15 12:00:00,-0.5752272147464085,-0.1784262156688358,0.4305377695802665,-0.11808632098542385,0.06888976522483647,-0.2942908697827515,-0.12348193217380976
1966-07-16 00:00:00,-0.23485606158663364,0.28378409815377703,0.6227739914557902,0.4830814614504255,0.023354778526322395,0.049898559400731346,0.038554550549971145
1966-08-16 00:00:00,-0.1525158156026769,-0.038656862980484125,-0.052975530028347484,0.1324114884605912,-0.5918262521568423,-0.19908888400704297,0.09215218570697081
1966-09-15 12:00:00,-0.20833590219097725,0.1599068863928396,0.16193024453242297,0.34538950362323045,-0.20259255465770742,-0.31471014551411947,-0.36128832978676617
1966-10-16 00:00:00,0.36238813282459026,0.81982085367624,-0.6608985474236827,0.4316236133444148,0.4681324205263393,-0.22893557524287705,-0.5502868860459795
1966-11-15 12:00:00,0.13372518396151645,1.3593635290860797,-0.3842077683127242,0.48798807416008494,0.5169412310437116,-0.6114962377736277,-0.486491913307503
1966-12-16 00:00:00,0.798242880355459,0.6815614641032581,0.02008152619245024,0.654333523010741,0.43218877542303247,-0.22413733936630117,0.28067978015708217
1967-01-16 00:00:00,-0.19946675701353517,0.4060882659473194,-0.9246875343338832,-0.8069548060296353,-0.46678089736052136,1.0093846379981057,0.023763459975093215
1967-02-14 12:00:00,-0.4815911029545554,0.16636267020607579,0.22635514644154875,-0.05078436393816838,-0.45308770232752704,-0.32335261465910237,0.33412541478722524
1967-03-16 00:00:00,-0.15780558523186772,-0.22445682608206172,0.22663383925443942,0.5211964850822975,-0.48699290810228735,-0.21630627992563997,1.111258291182939
1967-04-15 12:00:00,-0.2846898526635032,-0.2953294833522341,-0.35100684744478305,0.13292780402848042,0.8173562179174623,-0.940609695780302,1.0154788972745936
1967-05-16 00:00:00,-0.7096055351025363,-0.4681117885595967,0.25563932084274665,0.18058487840108997,0.10360062604947584,-0.16374127369570246,-0.4247620714688918
1967-06-15 12:00:00,-0.3747275215580061,0.5514601307913201,-0.1711125442512127,-0.0029106625026955844,0.24392199993378538,-0.3656191375834757,0.607796543028659
1967-07-16 00:00:00,-0.09358414377801721,0.11326472313891868,0.5074216856397414,0.2223193256063289,-0.06097302661215376,0.8412701820152783,-0.27327981160851156
1967-08-16 00:00:00,-0.3104767388908884,-0.26603324408250595,0.6591862875043024,-0.5231159624892958,-0.0009427453895012317,-0.36006821289928953,-0.23557134216727127
1967-09-15 12:00:00,-0.023097492066617265,-0.3518321874249445,0.32091416567550407,-0.21539946799724197,0.07671142003567077,0.1824988955444522,-0.26973827021057123
1967-10-16 00:00:00,0.08640010657296548,-0.2903980684946551,0.1893891940938825,0.32393477407049265,0.2642207873196629,-0.1852722748459411,-0.25753760183918434
1967-11-15 12:00:00,-0.7288330945557948,-0.2879733679149328,-0.141061069462027,-0.1895991878656344,-0.16908549827081787,-0.5614995691693659,-0.02117858588635424
1967-12-16 00:00:00,-0.2737805467095441,0.6879896418807004,0.2430557986597423,0.30177135436477076,-0.025322097565275148,0.019323261376156975,0.5505990390929537
1968-01-16 00:00:00,-0.24821734127392253,-0.12474334886101299,0.24708873609885362,0.05152412925239724,-0.349076876027381,-0.5775592062392806,0.2578789640142741
1968-02-15 00:00:00,-0.06300289844846196,1.0669495207399804,-0.5039429258143542,0.42337596196755534,0.5820428444703345,-0.7206197122859399,0.0406940519791944
1968-03-16 00:00:00,0.5896217362664925,0.02548531044196481,0.07351251788621394,0.335626066274177,-0.727773852951274,-0.5359598420203003,2.589796814141615
1968-04-15 12:00:00,0.2273926592677018,0.1898479076826502,1.2755011431573111,-0.8446777342069957,0.3835993570297811,-0.11401725981430433,-0.3293461280513145
1968-05-16 00:00:00,0.025185858335316613,0.6121369621262249,0.6219007650121828,-0.45987627273004217,0.0805110822335725,0.07911702490689099,0.07847764482190911
1968-06-15 12:00:00,0.11186242481979713,0.5577335476525664,-0.3698036741941666,-0.17099908504955108,-0.12366409199168849,0.19369617489803903,-0.38980126972225365
1968-07-16 00:00:00,-0.03726106274066643,0.06162630250053655,0.42998224107697397,-0.4818738205054933,0.3831202188284524,-0.3624574223387927,0.3948499885143023
1968-08-16 00:00:00,-0.6439562249349986,-0.17236049138562579,-0.235762776235089,0.5507355842045715,0.5346956948319483,0.018840256263383537,-0.4241562078915977
1968-09-15 12:00:00,1.0818736579552963,0.022591644964817803,-0.46735763751102255,0.01492834885715433,-0.39866422482283204,-0.5300026512357877,0.30392655952808323
1968-10-16 00:00:00,1.0732879170699912,-0.5406851578310133,0.3560494192302054,0.14147484306632255,-0.5204476515345546,-0.3282570514844178,0.011045126996384047
1968-11-15 12:00:00,-0.0615044598727148,-0.2554359371722572,-0.18461687901657142,-0.18960296381404224,-0.39278924540790144,0.007562562405670048,-0.35912835875508614
1968-12-16 00:00:00,-0.1532311963799728,-0.4114030372292494,-0.10553971411283847,-0.13351769432325142,-0.5306421103162109,-0.31377056320037355,-0.4856673423663965
1969-01-16 00:00:00,-0.1472261666799603,-0.8835526111844015,-0.32093151338931714,0.5472691722719895,0.6233658049654083,0.1363560655892737,-0.009098396516306062
