time,PC1,PC2
1976-03-16 00:00:00,-0.0928387473270042,0.2797385829222938
1976-04-15 12:00:00,0.0787307211166694,-0.3738683268390577
1976-05-16 00:00:00,-0.23114653419919423,0.22014784863233106
1976-06-15 12:00:00,0.026815812305975018,-0.23191172027321466
1976-07-16 00:00:00,-0.24176782441377162,-0.49338799102476005
1976-08-16 00:00:00,-0.19823794192589228,-0.09014663964280739
1976-09-15 12:00:00,-0.4554293656954356,-0.42782948810875204
1976-10-16 00:00:00,-0.012897037564736147,1.3377664446572983
1976-11-15 12:00:00,-0.5713584801426426,1.3277339817330067
1976-12-16 00:00:00,-0.19559713120680766,-0.4815138128442436
1977-01-16 00:00:00,-0.08726973157932982,-0.2180285399655844
1977-02-14 12:00:00,0.35647038388524793,-0.06117319987304698
1977-03-16 00:00:00,-0.21797843629223063,-0.23033757536067173
1977-04-15 12:00:00,2.6384526224695546,-0.08028991359554266
1977-05-16 00:00:00,-0.32269341692142556,-0.13728200416981917
1977-06-15 12:00:00,-0.40806077162900867,-0.5028777874514629
1977-07-16 00:00:00,0.8629087028010485,0.06317502982147016
1977-08-16 00:00:00,0.5942662683890261,0.26974058084049224
1977-09-15 12:00:00,1.2840076951600317,0.05688575101310056
1977-10-16 00:00:00,0.8123489534598993,-0.4433077062914838
1977-11-15 12:00:00,0.27070272551347513,0.30731498340838914
1977-12-16 00:00:00,-0.49343775962747455,-0.2476641441869541
1978-01-16 00:00:00,0.38368856170814153,0.10921626820125574
1978-02-14 12:00:00,0.9567243282847429,0.2980025055566633
1978-03-16 00:00:00,-0.0903141916407173,0.9090895368341066
1978-04-15 12:00:00,-0.145376756210235,-0.4456314094095156
1978-05-16 00:00:00,-0.3577297848604267,-0.3237097468201914
1978-06-15 12:00:00,-0.4422276849399267,-0.43629461311394385
1978-07-16 00:00:00,-0.10450203115617457,-0.3748573897200026
1978-08-16 00:00:00,0.49390915997673107,-0.20015573426374672
1978-09-15 12:00:00,0.48548357547725746,1.703691500355771
1978-10-16 00:00:00,0.24265468125766526,1.0456268227805494
1978-11-15 12:00:00,-0.26985218581195436,0.524592230146281
1978-12-16 00:00:00,-0.20103939676801386,-0.3605734843988422
1979-01-16 00:00:00,-0.4905322352518652,0.16650479861120138
1979-02-14 12:00:00,-0.36791640428313166,0.15932029429700567
1979-03-16 00:00:00,-0.41690543744702513,-0.35229018651525573
1979-04-15 12:00:00,-0.1909166851719602,-0.34417042239238677
1979-05-16 00:00:00,-0.5049120276759994,0.6188212510065417
1979-06-15 12:00:00,0.9199613368411086,0.36933150205524634
1979-07-16 00:00:00,-0.30142048977115804,-0.4071142273664292
1979-08-16 00:00:00,-0.3620205553348995,1.0187121565114081
1979-09-15 12:00:00,-0.3083247369544342,-0.28893873658729935
1979-10-16 00:00:00,0.3056030908195327,-0.47086683828047093
1979-11-15 12:00:00,0.17971389488613315,0.037656126005187085
1979-12-16 00:00:00,-0.03815406111590036,-0.16821041944577553
1980-01-16 00:00:00,-0.07414489716647066,-0.3868818243627483
1980-02-15 00:00:00,0.28007694077993345,0.18679484771984078
1980-03-16 00:00:00,-0.427202405484545,-0.46681233419101065
1980-04-15 12:00:00,0.9245140972451367,-0.24901638474442594
1980-05-16 00:00:00,-0.07684452834598188,-0.004404857189286959
1980-06-15 12:00:00,-0.15405735641838103,1.6752289378441039
1980-07-16 00:00:00,-0.4668064018314058,-0.38604492879173125
1980-08-16 00:00:00,-0.18624473073438919,-0.3543320314557517
1980-09-15 12:00:00,-0.2636494733069785,-0.20381320638952133
1980-10-16 00:00:00,0.3635579320732008,-0.3983223775140347
1980-11-15 12:00:00,0.5062620925210914,-0.23906998118498352
1980-12-16 00:00:00,-0.44013355158080936,-0.36674987417438554
1981-01-16 00:00:00,-0.3862880041642706,-0.15227198713874857
1981-02-14 12:00:00,-0.4882167200021104,0.6188787479882597
1981-03-16 00:00:00,-0.42481423145342506,0.0025548161723830676
1981-04-15 12:00:00,-0.45852357725794884,0.8394672458261453
1981-05-16 00:00:00,-0.39161543770502266,0.21490364102458748
1981-06-15 12:00:00,-0.022868099412443832,0.17545654921352538
1981-07-16 00:00:00,-0.011842371309197741,-0.42704822037939183
1981-08-16 00:00:00,-0.0655796361486562,0.12634816998032738
1981-09-15 12:00:00,0.2289910685928775,1.3325246649428717
1981-10-16 00:00:00,3.8725244257024434,-0.1578045659051036
1981-11-15 12:00:00,-0.1846019057018169,-0.48532878015972575
1981-12-16 00:00:00,-0.021069545135127377,-0.3197925277790311
1982-01-16 00:00:00,-0.31745768487001635,-0.2500418791465836
1982-02-14 12:00:00,-0.3017131569512502,0.7638966130744117
1982-03-16 00:00:00,-0.30261101206388824,-0.45624756219697993
1982-04-15 12:00:00,0.03050487953985742,-0.36497987475729393
1982-05-16 00:00:00,-0.33634114268051196,-0.34379671123626165
1982-06-15 12:00:00,-0.3165377646678448,-0.3566758709247161
1982-07-16 00:00:00,0.6541145782588413,-0.0073767442814318684
1982-08-16 00:00:00,0.03561508873761848,0.1798597024328118
1982-09-15 12:00:00,-0.013469806647552707,1.267602141184668
1982-10-16 00:00:00,-0.23037961673713836,0.08562199963930484
1982-11-15 12:00:00,-0.26588370357567725,1.1345321898573753
1982-12-16 00:00:00,0.15548911091259737,-0.4587159956622028
1983-01-16 00:00:00,0.24325717002620723,-0.37965413251402935
1983-02-14 12:00:00,-0.2760142781450657,-0.4135091177005483
1983-03-16 00:00:00,0.13915557135509665,-0.32482932068339354
1983-04-15 12:00:00,-0.4479144718142412,0.7536963961235298
1983-05-16 00:00:00,0.24059265976327254,0.7387923880368933
1983-06-15 12:00:00,0.40898314807653174,-0.41797891666461806
1983-07-16 00:00:00,0.12259297456134416,0.08641698540497622
1983-08-16 00:00:00,0.0281870907404827,-0.31535342493805446
1983-09-15 12:00:00,-0.3716341520732764,-0.2447927316006393
1983-10-16 00:00:00,-0.12261865599635402,-0.41505613185448104
1983-11-15 12:00:00,-0.1528599574913515,-0.18728946879199715
1983-12-16 00:00:00,-0.12373466962448049,-0.196685886007601
1984-01-16 00:00:00,-0.23780788240650588,-0.21959325451542733
1984-02-15 00:00:00,-0.3071457613411822,-0.06561276946135641
1984-03-16 00:00:00,0.14970506914228493,-0.2499038433467285
1984-04-15 12:00:00,0.5105134884897196,0.02499183140797745
1984-05-16 00:00:00,0.3970944685030781,-0.3146961688700533
1984-06-15 12:00:00,0.012756046787746222,-0.12501277371574937
1984-07-16 00:00:00,-0.3663255213113612,-0.502809507157546
1984-08-16 00:00:00,0.5986492238106687,-0.12773812024747233
1984-09-15 12:00:00,0.09865012818024904,0.5030052255263563
1984-10-16 00:00:00,1.224522963641023,0.281953470446612
1984-11-15 12:00:00,-0.24408907735968297,-0.1870583397014266
1984-12-16 00:00:00,-0.25615512305899235,0.013225997595420091
1985-01-16 00:00:00,0.7464227826403855,0.06897748247500879
1985-02-14 12:00:00,0.48592683476686566,0.050700512261340425
1985-03-16 00:00:00,0.5569104554509112,-0.026061099216597716
1985-04-15 12:00:00,-0.5137915687392948,0.7389303178679504
1985-05-16 00:00:00,-0.3864991936921301,-0.0453373690927783
1985-06-15 12:00:00,-0.252201926975856,1.2669736756749503
1985-07-16 00:00:00,-0.41794133160270613,-0.21799936754326188
1985-08-16 00:00:00,1.146796965436922,-0.1688216638170122
1985-09-15 12:00:00,0.3996488980643937,0.013217851070775
1985-10-16 00:00:00,-0.14725572650879848,-0.4315717378753735
1985-11-15 12:00:00,0.13832693826557024,0.11287130101286513
1985-12-16 00:00:00,0.6130901328841061,0.2580615774685915
1986-01-16 00:00:00,-0.46178216376310394,0.01585571845322853
1986-02-14 12:00:00,-0.3922343387430831,0.16545633014892236
1986-03-16 00:00:00,1.0301755037775715,-0.1133829400844708
1986-04-15 12:00:00,-0.08087390823328466,-0.2855574975405173
1986-05-16 00:00:00,-0.4792101668826585,-0.47433264733239183
1986-06-15 12:00:00,-0.0857893409267032,0.2693505894912891
1986-07-16 00:00:00,1.2296804533838888,-0.02271124368827876
1986-08-16 00:00:00,-0.4577730520246332,-0.4250250309746086
1986-09-15 12:00:00,-0.2399674446101892,-0.2872492840746722
1986-10-16 00:00:00,0.015002541656023938,0.4765346315926048
1986-11-15 12:00:00,-0.4867238055389405,-0.31213858414179113
1986-12-16 00:00:00,-0.4129012965000718,0.04199909011727998
1987-01-16 00:00:00,-0.47532797010149846,-0.045622418202013015
1987-02-14 12:00:00,-0.28194724847494645,0.4803422317629379
1987-03-16 00:00:00,0.23183058552406693,-0.3359846909136259
1987-04-15 12:00:00,-0.26104171721828406,0.18747210749733578
1987-05-16 00:00:00,-0.46889355906407115,-0.4236632136182661
1987-06-15 12:00:00,0.3712362659143659,0.06187324886494894
1987-07-16 00:00:00,0.0895210383684995,-0.320600037681596
1987-08-16 00:00:00,0.07143701143565989,-0.47578473410939554
1987-09-15 12:00:00,0.3827117846941929,-0.09807522036849953
1987-10-16 00:00:00,-0.31526700121606055,0.6217757416341559
1987-11-15 12:00:00,-0.1721878689345669,-0.1357035982320539
1987-12-16 00:00:00,-0.4298138900495851,-0.4499059827606522
1988-01-16 00:00:00,0.3317444283082604,0.48030330029412993
1988-02-15 00:00:00,-0.3841436539754735,0.3097193059726633
1988-03-16 00:00:00,0.6548238628755259,-0.3673463162234178
1988-04-15 12:00:00,-0.46793356780249895,0.8674335152620493
1988-05-16 00:00:00,-0.5000070608186986,-0.0023655440081062906
1988-06-15 12:00:00,-0.034403219312343414,0.23993238676688355
1988-07-16 00:00:00,-0.19293873171992465,-0.24455462625711782
1988-08-16 00:00:00,-0.033024305325339176,0.28817182920143547
1988-09-15 12:00:00,0.3692155156411054,-0.3595090665641076
1988-10-16 00:00:00,0.5871721147345275,-0.2269629519897673
1988-11-15 12:00:00,-0.49242031362964844,-0.027581919431332536
1988-12-16 00:00:00,-0.16057645079145388,-0.4341589429783128
1989-01-16 00:00:00,2.5287461213869036,-0.09955790115607244
1989-02-14 12:00:00,0.29045170817054483,0.32111421206732726
1989-03-16 00:00:00,0.41920938692577386,-0.3396089692791585
1989-04-15 12:00:00,0.3543053762389721,-0.26973397942078925
1989-05-16 00:00:00,1.1962377750062647,0.008963727580426517
1989-06-15 12:00:00,-0.44661026890578803,-0.3890801942493676
1989-07-16 00:00:00,-0.42167639092342546,-0.3783738918034164
1989-08-16 00:00:00,-0.2958436801783202,0.06646547546615378
1989-09-15 12:00:00,-0.2177070447483757,0.9663016091528313
1989-10-16 00:00:00,-0.2637749294507722,0.16614467100768282
1989-11-15 12:00:00,0.25064652062681697,-0.08774354143696744
1989-12-16 00:00:00,-0.3951284914586243,-0.4327443462313473
1990-01-16 00:00:00,0.025134933696022654,0.0777199079172548
1990-02-14 12:00:00,-0.3870479431638225,0.02183721743312994
1990-03-16 00:00:00,-0.07653411391014237,-0.44896805534225426
1990-04-15 12:00:00,0.15429000357315897,-0.33351583201263146
1990-05-16 00:00:00,-0.405883572911799,-0.09341159255958081
1990-06-15 12:00:00,0.8138708395639205,-0.269534912783127
1990-07-16 00:00:00,-0.3017422262744303,-0.32801316864972646
1990-08-16 00:00:00,-0.4092578714300199,-0.46532097374786396
1990-09-15 12:00:00,-0.15338050458282515,0.34233352237006187
1990-10-16 00:00:00,-0.48495504605501216,0.26997324348386764
1990-11-15 12:00:00,0.05733179641209657,1.2337350260417472
1990-12-16 00:00:00,-0.5398828847316711,0.7265686367191787
1991-01-16 00:00:00,0.6627153380870452,-0.19803126767350787
1991-02-14 12:00:00,0.29885060834236615,-0.11187509837183701
1991-03-16 00:00:00,-0.34833214827937997,-0.22028634013253168
1991-04-15 12:00:00,-0.060492591226312065,-0.41051018657728633
1991-05-16 00:00:00,-0.3017731828120338,-0.3944023971345884
1991-06-15 12:00:00,0.787270424420113,0.19547032963605393
1991-07-16 00:00:00,-0.4875273654304133,-0.14502928937352705
1991-08-16 00:00:00,0.46912107292193,-0.3788627442262042
1991-09-15 12:00:00,-0.1021589924321552,0.033740719083956705
1991-10-16 00:00:00,-0.1381154417564464,-0.3874514817273642
1991-11-15 12:00:00,-0.24255988644207888,-0.3634090545223723
1991-12-16 00:00:00,0.48323086150784406,-0.2684865339494804
1992-01-16 00:00:00,0.1010028177205336,-0.2764145854685519
1992-02-15 00:00:00,-0.46377039773185724,-0.3520000553673731
1992-03-16 00:00:00,0.2593169840128942,-0.11705320192002827
1992-04-15 12:00:00,0.6996098896560852,-0.39337410785455923
1992-05-16 00:00:00,-0.06512286781094057,-0.33386007210989693
1992-06-15 12:00:00,-0.2507511178369586,-0.34353974816184385
1992-07-16 00:00:00,-0.20726377839687138,-0.48028030901693974
1992-08-16 00:00:00,-0.4733337162740399,-0.08185864543949639
1992-09-15 12:00:00,-0.22493676286367859,0.6067023699396127
1992-10-16 00:00:00,-0.12385432427635062,-0.15883437269640588
1992-11-15 12:00:00,0.10320233020254327,0.2354646080194014
1992-12-16 00:00:00,0.1928145412204913,0.11523517167365971
1993-01-16 00:00:00,-0.3762607298016877,0.36513233608869233
1993-02-14 12:00:00,0.5286299747598413,0.8620435953903706
1993-03-16 00:00:00,-0.19945655424510783,-0.17530224025567875
1993-04-15 12:00:00,0.309994800427775,-0.19178451680171116
1993-05-16 00:00:00,-0.08622055353327562,0.03128865216699006
1993-06-15 12:00:00,0.085842101538042,-0.44313083180522184
1993-07-16 00:00:00,-0.4961796918515065,0.35247704870534957
1993-08-16 00:00:00,1.906808227911383,0.5829755198304342
1993-09-15 12:00:00,-0.5448139935224459,0.87947958901344
1993-10-16 00:00:00,0.8977689458171194,0.3472847203463806
1993-11-15 12:00:00,3.134265162297005,-0.09479609533440847
1993-12-16 00:00:00,1.5827451864007398,-0.409240572174626
1994-01-16 00:00:00,1.0112726208984208,-0.41226641791541585
1994-02-14 12:00:00,-0.3283760022666913,-0.3651352063793105
1994-03-16 00:00:00,-0.008294995438053843,-0.3423448704086538
1994-04-15 12:00:00,-0.13963990996727738,-0.2965509847221568
1994-05-16 00:00:00,-0.29767166000062684,-0.46385348027342255
1994-06-15 12:00:00,0.2082600401092512,-0.298539559853508
1994-07-16 00:00:00,0.19977393087898138,0.30169064077722685
1994-08-16 00:00:00,-0.051621161787569536,-0.2434125554728302
1994-09-15 12:00:00,0.34271555606208765,-0.053466213423823405
1994-10-16 00:00:00,-0.4109223817673311,-0.2753890530212839
1994-11-15 12:00:00,-0.009685333321781286,-0.23848996373642922
1994-12-16 00:00:00,-0.2707453758871371,-0.10593770193585833
1995-01-16 00:00:00,-0.41443899116246885,-0.418798881851124
1995-02-14 12:00:00,-0.16494888794432294,1.4071485385619953
1995-03-16 00:00:00,-0.29624660827880156,-0.4765152206734783
1995-04-15 12:00:00,-0.47069783721265274,-0.13198032691016154
1995-05-16 00:00:00,-0.1444739426662323,0.11766973427201888
1995-06-15 12:00:00,-0.12729719048703964,-0.39359294136222744
1995-07-16 00:00:00,-0.433912931994555,0.7039182297004861
1995-08-16 00:00:00,-0.4167622238237718,-0.07409207157685632
1995-09-15 12:00:00,0.4392208483519556,0.4066455998438573
1995-10-16 00:00:00,-0.24147330865083103,-0.478827693618785
1995-11-15 12:00:00,-0.10220147090012421,-0.22730931980740504
1995-12-16 00:00:00,-0.4372027535937695,0.03904800849325296
1996-01-16 00:00:00,1.0420359853922363,-0.15800197588233067
1996-02-15 00:00:00,-0.4972441087034588,0.8054463090911043
1996-03-16 00:00:00,0.08678114639599971,-0.31299758524039445
1996-04-15 12:00:00,-0.4286658907072376,-0.47285829139868674
1996-05-16 00:00:00,-0.402026777861729,-0.1239993787665517
1996-06-15 12:00:00,-0.43007033763295704,-0.35362424605031184
1996-07-16 00:00:00,0.1146902879285307,-0.4705325198030265
1996-08-16 00:00:00,0.7161031304957524,0.03948736329650193
1996-09-15 12:00:00,-0.17154403610191282,-0.36496206030807754
1996-10-16 00:00:00,-0.27540581039246137,-0.42258505211481334
1996-11-15 12:00:00,-0.29810277694999765,0.3978835959389423
1996-12-16 00:00:00,0.23078829337631362,-0.05341304271533126
1997-01-16 00:00:00,-0.5125836142492092,0.23612814933339688
1997-02-14 12:00:00,-0.3430972029731058,1.155547285947884
1997-03-16 00:00:00,-0.3015643923344494,-0.13592283467025007
1997-04-15 12:00:00,-0.12469232392530677,0.22522320160346077
1997-05-16 00:00:00,1.0409927143213074,-0.3370314872973559
1997-06-15 12:00:00,-0.5048676604198503,1.0910274265097755
1997-07-16 00:00:00,-0.3958800180750933,1.4667107997412625
1997-08-16 00:00:00,-0.4240535243348055,-0.3850886338256017
1997-09-15 12:00:00,-0.435407830501108,-0.42662152210027043
1997-10-16 00:00:00,-0.47237132110399477,-0.0663918595955727
1997-11-15 12:00:00,0.1925994333519387,-0.4121606512653886
1997-12-16 00:00:00,-0.3441353866380314,-0.4603483681019466
1998-01-16 00:00:00,-0.17383666786958601,-0.3933710590621639
1998-02-14 12:00:00,-0.14015513586643424,-0.12199694759054924
1998-03-16 00:00:00,-0.2291911627820833,-0.48425448972506707
1998-04-15 12:00:00,0.42638699442446965,0.015590948195923993
1998-05-16 00:00:00,0.7969802435845843,-0.4305620877811607
1998-06-15 12:00:00,-0.5132513898933483,1.000264487353022
1998-07-16 00:00:00,0.2706085259447531,-0.2083992867838223
1998-08-16 00:00:00,0.8153812118797552,0.2856324451748504
1998-09-15 12:00:00,-0.48706750581487424,0.05496177001589708
1998-10-16 00:00:00,-0.41168468204083364,-0.42325458313200376
1998-11-15 12:00:00,1.4739633466968818,0.33698651747918074
1998-12-16 00:00:00,1.1200164188684594,-0.2970902469542669
1999-01-16 00:00:00,1.8126639473112571,-0.2726223684209135
1999-02-14 12:00:00,-0.4743609970634462,0.06009905648771929
1999-03-16 00:00:00,-0.02842078971733608,-0.04720280070994687
1999-04-15 12:00:00,-0.4821040405897983,-0.2525714485477531
1999-05-16 00:00:00,-0.4008455971530165,-0.25690000941748675
1999-06-15 12:00:00,-0.45439726813583625,1.3666393146930367
1999-07-16 00:00:00,-0.11933910223125255,0.2677199875081667
1999-08-16 00:00:00,0.24383097624277944,-0.45775037606300933
1999-09-15 12:00:00,-0.007841951899033472,-0.4240617557445466
1999-10-16 00:00:00,-0.48964845328942186,-0.31660157762492075
1999-11-15 12:00:00,-0.3404188522959699,-0.4496537757626904
1999-12-16 00:00:00,-0.3117255634935088,-0.23136997854251323
2000-01-16 00:00:00,0.36951183811876304,-0.0873747609385031
2000-02-15 00:00:00,-0.3865541729304356,-0.4727429772832792
2000-03-16 00:00:00,0.08438508376211967,0.2893913268062325
2000-04-15 12:00:00,0.1208390289997538,-0.20564844912559105
2000-05-16 00:00:00,-0.07950802959210568,0.6885532610811612
2000-06-15 12:00:00,-0.3902849881191005,0.5153348332109738
2000-07-16 00:00:00,-0.22723657758742677,-0.07939963543549095
2000-08-16 00:00:00,0.015707195509702898,-0.004371712736276123
2000-09-15 12:00:00,0.5279704652591399,-0.34996195240671285
2000-10-16 00:00:00,-0.024796973284782586,0.39043006276371506
2000-11-15 12:00:00,-0.005610987489970742,0.03618105044258668
2000-12-16 00:00:00,-0.5305960011015352,0.6622044311088972
2001-01-16 00:00:00,-0.48879268602813297,-0.05598172552052988
2001-02-14 12:00:00,0.4758878022487511,-0.33579483783299724
2001-03-16 00:00:00,-0.28137496770749126,-0.14186586728675765
2001-04-15 12:00:00,-0.3065123357470877,0.24276723856563254
2001-05-16 00:00:00,-0.3374689330287389,0.6131565032490501
2001-06-15 12:00:00,-0.4052740353740719,0.18080881341395083
2001-07-16 00:00:00,-0.48046128954199163,-0.1510371549205321
2001-08-16 00:00:00,-0.45577682722411034,1.027509347952316
2001-09-15 12:00:00,-0.08522014704903413,2.0945410122019585
2001-10-16 00:00:00,-0.12574482798353648,-0.009729738784043818
2001-11-15 12:00:00,0.2218607055698903,-0.34718711394035573
2001-12-16 00:00:00,-0.3062197999676764,-0.4675686125262406
2002-01-16 00:00:00,-0.21413646997404218,-0.058570603975957314
2002-02-14 12:00:00,-0.29373045453455915,-0.2100938848744257
2002-03-16 00:00:00,-0.24456420855803598,0.7621474558767208
2002-04-15 12:00:00,0.514291800928099,-0.04239347757124212
2002-05-16 00:00:00,1.0895283382641792,-0.023313954343727405
2002-06-15 12:00:00,0.0269343786991319,0.06641043576718131
2002-07-16 00:00:00,1.7455621460736115,-0.27440649361676334
2002-08-16 00:00:00,-0.3036838323458321,-0.39263778774041047
2002-09-15 12:00:00,0.5025822949137502,-0.33719391309831187
2002-10-16 00:00:00,0.0981599421318819,-0.3562236041053416
2002-11-15 12:00:00,0.6807700535019792,-0.2969641649541098
2002-12-16 00:00:00,-0.31903935963842056,-0.047147441216333796
2003-01-16 00:00:00,-0.22926241109977075,-0.06661795573436152
2003-02-14 12:00:00,-0.08323230176011731,-0.35398344775634616
2003-03-16 00:00:00,-0.47580454482210344,-0.446789364297823
2003-04-15 12:00:00,0.4342459883122924,0.3749851271706286
2003-05-16 00:00:00,0.899242515837527,0.47417875518961106
2003-06-15 12:00:00,-0.531860453218261,1.6678855015509972
2003-07-16 00:00:00,-0.3898333466322206,-0.33911314748419874
2003-08-16 00:00:00,-0.4592900792059978,0.02018601316249502
2003-09-15 12:00:00,-0.10442561006491469,-0.4134645495610892
2003-10-16 00:00:00,0.41344833421640265,-0.40379437193717005
2003-11-15 12:00:00,0.42773193571257045,1.020567464841363
2003-12-16 00:00:00,-0.34726550163685527,1.4269239385663823
2004-01-16 00:00:00,0.4256978246551448,-0.39417573334404854
2004-02-15 00:00:00,0.1625270752014935,-0.10312202702590145
2004-03-16 00:00:00,-0.07993823343235712,-0.33475610278026985
2004-04-15 12:00:00,0.9906633674012506,1.0610599591826966
2004-05-16 00:00:00,0.20463336179896147,0.014292749562914264
2004-06-15 12:00:00,0.4030081563035945,0.10937362926676508
2004-07-16 00:00:00,-0.2687486733754645,-0.2541045680165448
2004-08-16 00:00:00,0.84291362222585,1.7330150614183175
2004-09-15 12:00:00,0.013698468976777844,0.15366625553080338
2004-10-16 00:00:00,0.3670368289356149,-0.12489184882580234
2004-11-15 12:00:00,-0.17195451144357832,0.44000394120185804
2004-12-16 00:00:00,-0.1597247809647404,-0.3281256921642862
2005-01-16 00:00:00,-0.17904768497203483,0.04505754539770135
2005-02-14 12:00:00,-0.41764396854680164,-0.30572261328234407
2005-03-16 00:00:00,-0.03489522404874357,-0.1516019532763599
2005-04-15 12:00:00,-0.10448439329446368,0.3610802903113436
2005-05-16 00:00:00,-0.20559157158182867,-0.10503946832327749
2005-06-15 12:00:00,-0.28609817021289663,0.2667900602319718
2005-07-16 00:00:00,-0.38456141421550377,-0.2490753736305239
2005-08-16 00:00:00,0.10910900589749312,-0.42031720335192924
2005-09-15 12:00:00,-0.4495796086653167,-0.23622194208454694
2005-10-16 00:00:00,-0.1805163614356362,0.050604798671805784
2005-11-15 12:00:00,-0.0669225672806752,-0.11844803744298443
2005-12-16 00:00:00,-0.2252413131954351,0.06412290647965224
2006-01-16 00:00:00,0.1793446459617734,-0.28592531147521727
2006-02-14 12:00:00,0.3428362295637815,-0.236814717135017
2006-03-16 00:00:00,-0.2302050402846179,0.08310670585093238
2006-04-15 12:00:00,0.40470893671013325,-0.4130924688466142
2006-05-16 00:00:00,-0.4399571877404479,-0.40650793185574385
2006-06-15 12:00:00,-0.06333595322749025,0.5346836274668726
2006-07-16 00:00:00,0.1782661613682644,0.3566522785693039
2006-08-16 00:00:00,-0.5319358306638236,0.5064747726825175
2006-09-15 12:00:00,-0.09759469560935086,-0.0913585830348711
2006-10-16 00:00:00,-0.46151226448342464,-0.03499176381889574
2006-11-15 12:00:00,0.3760397285852631,-0.28649285486524767
2006-12-16 00:00:00,-0.4666149443242482,-0.4030375641801911
2007-01-16 00:00:00,-0.4307412410986945,0.8655193646227383
2007-02-14 12:00:00,-0.09630048972377847,-0.2969765583884003
2007-03-16 00:00:00,-0.17134602436631258,-0.4418945730333396
2007-04-15 12:00:00,0.4912182598754034,-0.2974980312004395
2007-05-16 00:00:00,-0.38424018665612425,1.3162190472023028
2007-06-15 12:00:00,-0.23536805723349946,-0.41421922026071567
2007-07-16 00:00:00,-0.4829732597513961,-0.24439318397891496
2007-08-16 00:00:00,-0.11386960600306145,-0.39647793408356036
2007-09-15 12:00:00,0.15534617115711996,-0.4287269334834378
2007-10-16 00:00:00,-0.17132226532140377,-0.1570572988415075
2007-11-15 12:00:00,0.27114674317201765,-0.2209195408190996
2007-12-16 00:00:00,-0.28743802098971305,0.03400236357186093
2008-01-16 00:00:00,-0.46759939171144854,0.4780256500112625
2008-02-15 00:00:00,1.1232743713842308,0.03753744530123049
2008-03-16 00:00:00,-0.48531729876980456,0.18948840624720764
2008-04-15 12:00:00,0.4074264346848609,-0.18188077360836052
2008-05-16 00:00:00,0.9151667912100419,0.5012369895951151
2008-06-15 12:00:00,-0.2905754515488188,-0.359174485265716
2008-07-16 00:00:00,-0.23012253227196844,-0.29429693601074636
2008-08-16 00:00:00,-0.4432715327203497,-0.3114216228835379
2008-09-15 12:00:00,-0.4717585217457437,-0.4253964582549932
2008-10-16 00:00:00,0.08017332653459913,0.4031136183288554
2008-11-15 12:00:00,-0.33124418165767605,-0.29414735144262694
2008-12-16 00:00:00,-0.21579229789243987,-0.28339464732879166
2009-01-16 00:00:00,-0.3969576277055949,-0.2662393521394997
2009-02-14 12:00:00,-0.4743026420749447,-0.49958140639472987
2009-03-16 00:00:00,-0.4252524987168544,-0.27354585061487674
2009-04-15 12:00:00,0.5222283925968831,0.412445926757698
2009-05-16 00:00:00,-0.33882074312153165,-0.20225862013403334
2009-06-15 12:00:00,-0.48759358858521423,0.7050683322775796
2009-07-16 00:00:00,-0.29524914569181654,0.13659793723496128
2009-08-16 00:00:00,-0.1321804155666363,-0.29345248315073486
2009-09-15 12:00:00,-0.27972953773181064,-0.12353979930348225
2009-10-16 00:00:00,-0.46925800799543566,0.6140134428416048
2009-11-15 12:00:00,-0.12012934791902424,-0.45176266027395784
2009-12-16 00:00:00,-0.11684250525041007,0.8661230599625295
2010-01-16 00:00:00,0.016442403334815836,0.2500654372792953
2010-02-14 12:00:00,-0.41852300702179085,0.04101690486138709
2010-03-16 00:00:00,-0.14327539958337254,-0.3331078490712905
2010-04-15 12:00:00,-0.3681732773633388,-0.3243240782214875
2010-05-16 00:00:00,-0.42880940425902114,1.6972168186995802
2010-06-15 12:00:00,-0.41426338773308485,0.2546209905952235
2010-07-16 00:00:00,0.00258770242219708,0.012497045517673389
2010-08-16 00:00:00,0.15377803750496682,-0.1658078014570653
2010-09-15 12:00:00,-0.512193282654703,0.2733890779536028
2010-10-16 00:00:00,-0.17408704949354603,-0.3200404822069025
2010-11-15 12:00:00,-0.38679557185655733,-0.32199436160871187
2010-12-16 00:00:00,-0.4713134548906553,-0.3323178321599718
2011-01-16 00:00:00,-0.2590923288168786,0.2875793027605278
2011-02-14 12:00:00,0.39688872726674146,-0.24555511635636312
2011-03-16 00:00:00,-0.38947454559156186,-0.04618759496112368
2011-04-15 12:00:00,-0.27367111259719157,-0.252001693425205
2011-05-16 00:00:00,-0.4627390232224198,-0.1105820865081964
2011-06-15 12:00:00,0.8749706577902836,-0.1819646209286231
2011-07-16 00:00:00,0.7718189216048696,0.24430103101144895
2011-08-16 00:00:00,0.47664514988949763,0.0861321807903519
2011-09-15 12:00:00,-0.38475012096898265,0.026072492912496914
2011-10-16 00:00:00,0.23372386240198212,1.474751508551139
2011-11-15 12:00:00,1.1343140733611394,1.829951508058937
2011-12-16 00:00:00,0.8692691894097884,-0.23718500658062852
2012-01-16 00:00:00,0.022753348870787338,-0.04995436646401091
2012-02-15 00:00:00,0.03622513902773977,-0.1849670443902065
2012-03-16 00:00:00,-0.29752022866871597,0.017065275475309116
2012-04-15 12:00:00,0.51464861879772,-0.19576382556535576
2012-05-16 00:00:00,-0.20612077698713038,-0.1704141437981087
