time,latent_dim,latent,mu,logvar
1971-08-16 00:00:00,1,0.47774938,0.0029287636,-0.0011720061
1971-09-15 12:00:00,0,-1.5085111,0.00015124679,-0.0008712411
1971-09-15 12:00:00,1,-0.48962307,0.0024084598,-0.0016470253
1971-10-16 00:00:00,0,-0.12910612,-0.0012134463,-0.0013382882
1971-10-16 00:00:00,1,-1.0266392,0.0017535686,-0.0018543154
1971-11-15 12:00:00,0,-0.017610505,-0.00033730268,-0.0020373464
1971-11-15 12:00:00,1,-0.43669218,0.00027652085,7.8246e-05
1971-12-16 00:00:00,0,0.97002876,-0.0024739802,-0.0017910898
1971-12-16 00:00:00,1,1.6759727,-0.0044351816,0.0023379922
1972-01-16 00:00:00,0,0.638554,0.0006776452,-0.0014677942
1972-01-16 00:00:00,1,-0.4113301,0.0007558614,5.839765e-05
1972-02-15 00:00:00,0,-1.3965464,-0.00029617548,-0.0011606812
1972-02-15 00:00:00,1,0.6417482,0.00057166815,-0.0006041974
1972-03-16 00:00:00,0,-1.6074119,0.00028777122,-0.0018351823
1972-03-16 00:00:00,1,1.6288891,0.0024707168,-0.0008570701
1972-04-15 12:00:00,0,-0.7476847,-0.000110924244,-0.0014748573
1972-04-15 12:00:00,1,0.44899422,0.0010561496,-0.00073872507
1972-05-16 00:00:00,0,1.0314276,-0.000792101,-0.00093621016
1972-05-16 00:00:00,1,1.7930732,0.0022943914,-0.002047807
1972-06-15 12:00:00,0,1.7041087,-0.00056800246,-0.0025658906
1972-06-15 12:00:00,1,-0.53156465,0.0020999312,-0.002825737
1972-07-16 00:00:00,0,-0.7856262,-0.00018846989,-0.00082822144
1972-07-16 00:00:00,1,-0.0028131912,0.0028196871,-0.001259625
1972-08-16 00:00:00,0,0.054375086,-0.00018124282,-0.00093618035
1972-08-16 00:00:00,1,0.5266291,0.0027927756,-0.0012187362
1972-09-15 12:00:00,0,-0.08584105,-8.930266e-05,-0.0019823313
1972-09-15 12:00:00,1,-1.8776869,0.0018692911,-0.0016549826
1972-10-16 00:00:00,0,0.22724771,-0.0026503652,-0.0033762157
1972-10-16 00:00:00,1,-1.1632054,-0.0003336966,-0.0036443472
1972-11-15 12:00:00,0,0.964823,-0.0020776242,-0.0036117882
1972-11-15 12:00:00,1,0.68354046,-0.002905324,0.00020354986
1972-12-16 00:00:00,0,0.6122556,-0.001114577,-0.0021343678
1972-12-16 00:00:00,1,0.80694866,-0.00020681322,0.001583904
1973-01-16 00:00:00,0,0.32156348,-0.0018025339,-0.0027497262
1973-01-16 00:00:00,1,0.11306933,-0.004022479,0.0012833923
1973-02-14 12:00:00,0,1.4973055,-0.003098175,-0.00481835
1973-02-14 12:00:00,1,-1.0636823,-0.0040618926,-0.00042507052
1973-03-16 00:00:00,0,1.9670105,-0.0013958663,-0.0032870322
1973-03-16 00:00:00,1,-0.6755282,-0.0013735145,-0.0010260046
1973-04-15 12:00:00,0,1.7429088,-0.0006414503,-0.0016965568
1973-04-15 12:00:00,1,-1.2766148,0.0023436546,-0.0024458766
1973-05-16 00:00:00,0,-1.1517618,0.00023303926,-0.002374053
1973-05-16 00:00:00,1,-1.0968518,0.001985252,-0.0019681305
1973-06-15 12:00:00,0,-0.81816244,0.000112086535,-0.0012136251
1973-06-15 12:00:00,1,-1.4087616,0.002921775,-0.0012117326
1973-07-16 00:00:00,0,-0.22732882,-9.326637e-05,-0.0011604428
1973-07-16 00:00:00,1,1.2908726,0.0028117746,-0.0014775842
1973-08-16 00:00:00,0,-0.43454093,-0.00027029216,-0.0016823858
1973-08-16 00:00:00,1,-0.8566451,0.0027894676,-0.0013623983
1973-09-15 12:00:00,0,-0.046212465,0.00031107664,-0.0009254068
1973-09-15 12:00:00,1,-0.7153008,0.0026708096,-0.0011740625
1973-10-16 00:00:00,0,-0.83818114,-0.0007006377,-0.002066344
1973-10-16 00:00:00,1,0.64721084,0.00042800605,0.0014271587
1973-11-15 12:00:00,0,-1.6513978,-0.0025099367,-0.0010576248
1973-11-15 12:00:00,1,-0.1609893,-0.004923716,0.0036917627
1973-12-16 00:00:00,0,0.9678284,-0.0014957637,-0.001956001
1973-12-16 00:00:00,1,-0.24500996,-0.0016257912,0.0025838912
1974-01-16 00:00:00,0,-0.3547484,-0.0015310645,-0.002527997
1974-01-16 00:00:00,1,-0.6910552,-0.0037387162,0.0022858083
1974-02-14 12:00:00,0,0.052919947,0.00025826693,-0.0018678904
1974-02-14 12:00:00,1,-0.6268061,0.0011145025,-5.1751733e-05
1974-03-16 00:00:00,0,1.7031105,-0.0022998452,-0.0023024827
1974-03-16 00:00:00,1,-0.7027772,-0.0044445395,0.002055809
1974-04-15 12:00:00,0,-0.7186059,-0.0006264299,-0.002430305
1974-04-15 12:00:00,1,0.27030665,0.000653103,-2.963841e-05
1974-05-16 00:00:00,0,-0.8442332,0.00024598837,-0.0016310066
1974-05-16 00:00:00,1,0.8202682,0.0027220696,-0.0023453534
1974-06-15 12:00:00,0,-1.2286114,0.0001552999,-0.0011408478
1974-06-15 12:00:00,1,0.30599815,0.002385959,-0.0016548783
1974-07-16 00:00:00,0,-1.78167,-0.0006760508,-0.0022646785
1974-07-16 00:00:00,1,-1.7934757,0.0017748624,-0.0006881356
1974-08-16 00:00:00,0,-1.0317383,-0.00013695657,-0.001017034
1974-08-16 00:00:00,1,-0.34085637,0.002810955,-0.0010860711
1974-09-15 12:00:00,0,0.00053823343,2.105534e-05,-0.0006839782
1974-09-15 12:00:00,1,1.3553426,0.0030367821,-0.0010718554
1974-10-16 00:00:00,0,0.24867488,-0.0011572242,-0.0016909391
1974-10-16 00:00:00,1,1.8997337,-0.00018882751,-0.0012420565
1974-11-15 12:00:00,0,-0.4053871,-0.00065131485,-0.0008496344
1974-11-15 12:00:00,1,0.9542207,0.00050604343,-0.0004773885
1974-12-16 00:00:00,0,0.80322605,-0.0027939677,-0.0017485768
1974-12-16 00:00:00,1,1.945143,-0.0020768195,0.0004963577
1975-01-16 00:00:00,0,0.87787527,-0.0010561794,-0.0012369454
1975-01-16 00:00:00,1,-1.1891524,0.00069124997,-0.00019267201
1975-02-14 12:00:00,0,1.5031042,-0.0031526089,-0.0013140142
1975-02-14 12:00:00,1,0.61475754,-0.004200369,0.0026225448
1975-03-16 00:00:00,0,1.0099974,-0.0028505027,-0.0023508966
1975-03-16 00:00:00,1,-0.197907,-0.004265651,0.0008805543
1975-04-15 12:00:00,0,-0.4115422,-0.00086432695,-0.004096806
1975-04-15 12:00:00,1,0.1534404,0.00043830276,-0.0028291643
1975-05-16 00:00:00,0,-1.0896218,-0.000611186,-0.00083069503
1975-05-16 00:00:00,1,0.14426291,0.0019867867,-0.0022370815
1975-06-15 12:00:00,0,-0.68059593,-0.00055091083,-0.0018469095
1975-06-15 12:00:00,1,-0.0068226624,0.002637893,-0.0017882586
1975-07-16 00:00:00,0,-1.0581006,-9.7841024e-05,-0.0009648353
1975-07-16 00:00:00,1,1.2234674,0.0027490556,-0.0011320412
1975-08-16 00:00:00,0,0.6065831,-0.00021840632,-0.0024130791
1975-08-16 00:00:00,1,0.18167056,0.0017270148,-0.0027140528
1975-09-15 12:00:00,0,1.5288622,-0.0010260791,-0.0014364421
1975-09-15 12:00:00,1,-1.3580352,0.0019598752,-0.0028429925
1975-10-16 00:00:00,0,0.19073746,-0.0005402565,-0.0022511333
1975-10-16 00:00:00,1,-1.2480776,-0.0004492402,8.8497996e-05
1975-11-15 12:00:00,0,-0.8072063,2.1904707e-05,-0.0010352731
1975-11-15 12:00:00,1,1.4886031,0.0014850497,-0.00073321164
1975-12-16 00:00:00,0,0.4378336,-0.0002862215,-0.00054717064
1975-12-16 00:00:00,1,1.8804803,0.0022440553,-0.0007327646
1976-01-16 00:00:00,0,0.6261459,-0.00017379224,-0.0010192394
1976-01-16 00:00:00,1,0.58596134,0.0024390668,-0.0013443828
1976-02-15 00:00:00,0,-0.646875,0.00034876168,-0.0010327101
1976-02-15 00:00:00,1,-1.0257443,-0.0021600425,0.0026142
1976-03-16 00:00:00,0,2.4940238,-0.00054603815,-0.00092996657
1976-03-16 00:00:00,1,-0.8732036,0.0009202212,-0.00077688694
1976-04-15 12:00:00,0,0.94661653,-0.0007183999,-0.0042983443
1976-04-15 12:00:00,1,-0.75229454,2.8595328e-05,-0.0018155128
1976-05-16 00:00:00,0,0.99983835,3.0845404e-06,-0.0017194301
1976-05-16 00:00:00,1,-0.78699946,0.0022262484,-0.0019395947
1976-06-15 12:00:00,0,0.99834096,-0.0006593317,-0.0011497289
1976-06-15 12:00:00,1,-0.30295724,0.0017588884,-0.0019820184
1976-07-16 00:00:00,0,-0.25808984,-0.0013965219,-0.0014242232
1976-07-16 00:00:00,1,-0.22244608,0.0016271323,-0.001884386
1976-08-16 00:00:00,0,0.56337225,-0.0012193024,-0.0029924065
1976-08-16 00:00:00,1,0.8085414,0.00032676756,-0.001690805
1976-09-15 12:00:00,0,0.234687,-0.0022679418,-0.0016426444
1976-09-15 12:00:00,1,0.20895295,0.00095179677,-0.0015779436
1976-10-16 00:00:00,0,-0.06635047,-0.00087843835,-0.0013347119
1976-10-16 00:00:00,1,0.77724713,0.0019639581,-0.002309829
1976-11-15 12:00:00,0,-0.7617587,-0.0003259182,-0.0023926646
1976-11-15 12:00:00,1,1.186293,0.0018083751,-0.0009898394
1976-12-16 00:00:00,0,-0.032713316,-5.725026e-05,-0.0013456047
1976-12-16 00:00:00,1,-1.3950332,0.0013986081,-9.417534e-05
1977-01-16 00:00:00,0,-1.0300479,-0.0006264448,-0.0018848628
1977-01-16 00:00:00,1,-0.64740264,0.00033792853,0.0012596995
1977-02-14 12:00:00,0,-0.16320983,-0.0006418526,-0.0016046166
1977-02-14 12:00:00,1,-1.6940197,0.0011070073,-0.0011384636
1977-03-16 00:00:00,0,-2.2103536,-0.00042173266,-0.0022579879
1977-03-16 00:00:00,1,0.69296956,0.00015830994,-0.00072568655
1977-04-15 12:00:00,0,-1.0967091,-0.00010609627,-0.0016431957
1977-04-15 12:00:00,1,0.1953846,0.0021887124,-0.0012788624
1977-05-16 00:00:00,0,1.2083874,-0.0010694414,-0.0044915974
1977-05-16 00:00:00,1,-0.8881652,-0.0005004406,-0.0012262166
1977-06-15 12:00:00,0,0.86850756,-0.0021980256,-0.003630489
1977-06-15 12:00:00,1,-0.012695667,0.0011639893,-0.004089758
1977-07-16 00:00:00,0,-1.1192871,2.220273e-06,-0.0013082027
1977-07-16 00:00:00,1,0.50261945,0.0029197484,-0.0011925846
1977-08-16 00:00:00,0,0.23124412,-0.00012803078,-0.0011472255
1977-08-16 00:00:00,1,1.7860475,0.0026099533,-0.0015949458
1977-09-15 12:00:00,0,0.010219299,-0.0001656264,-0.0020700544
1977-09-15 12:00:00,1,-0.07907175,0.0024126023,-0.0015860349
1977-10-16 00:00:00,0,1.0692527,-9.968877e-05,-0.0015261769
1977-10-16 00:00:00,1,0.11607746,0.0024727732,-0.0014352053
1977-11-15 12:00:00,0,1.3523543,-0.0007200092,-0.0016318262
1977-11-15 12:00:00,1,-0.4066894,0.0008299202,0.0007837862
1977-12-16 00:00:00,0,1.1170428,-0.0022796988,-0.0033009797
1977-12-16 00:00:00,1,-0.23021173,-0.0035800189,0.0017545968
1978-01-16 00:00:00,0,-0.33612937,-0.00439696,-0.0037804842
1978-01-16 00:00:00,1,-0.41307116,-0.0053132027,0.0011838824
1978-02-14 12:00:00,0,-0.5598505,-0.002440691,-0.0028305799
1978-02-14 12:00:00,1,-0.24962983,-0.0039786547,0.0005822331
1978-03-16 00:00:00,0,-0.40406302,-0.0028599203,-0.0049183816
1978-03-16 00:00:00,1,-1.4416199,-0.003879249,-0.00047519803
1978-04-15 12:00:00,0,-0.19104609,-0.0013028681,-0.0042551607
1978-04-15 12:00:00,1,2.0894074,-0.0017066449,-0.00023978949
1978-05-16 00:00:00,0,0.39545485,0.00016090274,-0.000991866
1978-05-16 00:00:00,1,0.4516561,0.0023529828,-0.0020083785
1978-06-15 12:00:00,0,0.6282711,-0.00016844273,-0.0010599345
1978-06-15 12:00:00,1,-1.997428,0.0029974729,-0.0016361028
1978-07-16 00:00:00,0,1.3216828,7.991493e-05,-0.00069510937
1978-07-16 00:00:00,1,-0.46021292,0.0029104352,-0.001072228
1978-08-16 00:00:00,0,0.41617984,-7.0631504e-05,-0.00048087537
1978-08-16 00:00:00,1,1.0895191,0.0028559119,-0.0012274534
1978-09-15 12:00:00,0,0.82587916,-0.002446279,-0.003238365
1978-09-15 12:00:00,1,0.7823945,-9.864569e-06,-0.0028576255
1978-10-16 00:00:00,0,-0.04828764,-6.917119e-05,-0.00091558695
1978-10-16 00:00:00,1,-0.9452502,0.0026600808,-0.0012167692
1978-11-15 12:00:00,0,0.52577263,-0.00042384863,-0.0012469143
1978-11-15 12:00:00,1,0.11257722,-0.0012067407,0.0011169612
1978-12-16 00:00:00,0,0.43438965,-0.0010100156,-0.00024349988
1978-12-16 00:00:00,1,0.5227884,0.00017246604,0.0005658865
1979-01-16 00:00:00,0,0.26800966,-0.0024537593,-0.0024718195
1979-01-16 00:00:00,1,-0.7407018,-0.003490284,0.0019299835
1979-02-14 12:00:00,0,0.7659073,-0.0011655539,-0.003363967
1979-02-14 12:00:00,1,0.5572153,-0.002511248,0.0008531064
1979-03-16 00:00:00,0,-0.41670805,0.0007600337,-0.006087318
1979-03-16 00:00:00,1,-0.3114065,-0.0004363507,-0.00097449124
1979-04-15 12:00:00,0,-1.4355407,-0.0001129359,-0.0022927523
1979-04-15 12:00:00,1,0.76167893,0.0017409474,-0.0022533536
1979-05-16 00:00:00,0,1.6538634,0.0003014952,-0.0020287633
1979-05-16 00:00:00,1,-0.49112612,0.0021146983,-0.0020017922
1979-06-15 12:00:00,0,-0.7246382,-0.00014042854,-0.0007479489
1979-06-15 12:00:00,1,0.5408516,0.002842009,-0.0013449043
1979-07-16 00:00:00,0,-0.92284346,-0.0010282993,-0.00056785345
1979-07-16 00:00:00,1,0.9187049,0.0022694021,-0.0015641004
1979-08-16 00:00:00,0,0.018535659,-0.00071655214,-0.0019134432
1979-08-16 00:00:00,1,0.14680237,0.0017347187,-0.0023087412
1979-09-15 12:00:00,0,0.5368626,-0.000112235546,-0.0005990714
1979-09-15 12:00:00,1,-0.41148502,0.0030141026,-0.0013474375
1979-10-16 00:00:00,0,0.8883111,-0.00030384958,-0.0022131205
1979-10-16 00:00:00,1,-0.8786096,0.0005187988,0.00020611286
1979-11-15 12:00:00,0,-1.2827201,-0.0019444823,-0.0035395175
1979-11-15 12:00:00,1,0.7171234,0.0009572357,-0.0011523068
1979-12-16 00:00:00,0,0.02419279,-0.0017033368,-0.002420202
1979-12-16 00:00:00,1,-0.26761317,-0.0028259158,0.0008452982
1980-01-16 00:00:00,0,0.19359702,-0.0015910268,-0.0022936612
1980-01-16 00:00:00,1,0.80765593,-0.004154235,0.0010159165
1980-02-15 00:00:00,0,0.5802943,-0.0027425885,-0.004534185
1980-02-15 00:00:00,1,-0.16889937,-0.00401856,0.0010051727
1980-03-16 00:00:00,0,-0.3573581,-0.00067818165,-0.0028744787
1980-03-16 00:00:00,1,1.0912879,4.1142106e-05,-0.0009832978
1980-04-15 12:00:00,0,-0.08558049,-0.00042288005,-0.0028649718
1980-04-15 12:00:00,1,-0.3427331,0.0009810776,-0.000713259
1980-05-16 00:00:00,0,-0.85503817,-0.0011167973,-0.0025857985
1980-05-16 00:00:00,1,1.0559189,0.0006542355,-0.004228562
1980-06-15 12:00:00,0,-0.659258,-0.00038912892,-0.0017442852
1980-06-15 12:00:00,1,0.20752512,0.002686292,-0.001921609
1980-07-16 00:00:00,0,1.2136436,-0.0006224066,-0.0015577823
1980-07-16 00:00:00,1,-0.54215187,0.0012315363,-0.0011644065
1980-08-16 00:00:00,0,0.5674458,-0.00015486777,-0.0010071397
1980-08-16 00:00:00,1,0.9123675,0.002722904,-0.0017451048
1980-09-15 12:00:00,0,-2.5622253,-0.0007279217,-0.0014823526
1980-09-15 12:00:00,1,0.16397715,0.0028145462,-0.0022438914
1980-10-16 00:00:00,0,1.1261207,-0.0001347065,-0.00090160966
1980-10-16 00:00:00,1,-1.3181854,0.002045527,-0.001616627
1980-11-15 12:00:00,0,-0.93908805,-9.422004e-05,-0.0017106235
1980-11-15 12:00:00,1,0.84986997,0.0018437207,-0.0013985485
1980-12-16 00:00:00,0,-1.1252426,-0.00049982965,-0.0027682036
1980-12-16 00:00:00,1,0.59688073,0.0003646165,0.0015028715
1981-01-16 00:00:00,0,0.030431796,-0.0027779639,-0.0030494481
1981-01-16 00:00:00,1,0.10476119,-0.0021101683,-0.0004158765
1981-02-14 12:00:00,0,-0.9460384,-0.0005005747,-0.0028281808
1981-02-14 12:00:00,1,-0.035478957,-0.00026504695,-6.237626e-05
1981-03-16 00:00:00,0,0.17653681,-0.0015628487,-0.0042247474
1981-03-16 00:00:00,1,-1.5211167,-0.0033277571,0.00052568316
1981-04-15 12:00:00,0,-0.7172242,-0.00021237135,-0.0018758029
1981-04-15 12:00:00,1,-0.35044283,0.001453504,-0.0017661303
1981-05-16 00:00:00,0,-0.21366198,-0.0013490766,-0.0037627667
1981-05-16 00:00:00,1,-0.2913065,0.000765875,-0.0032482594
1981-06-15 12:00:00,0,-0.10834432,6.4224005e-06,-0.00073727965
1981-06-15 12:00:00,1,0.5892475,0.0030683428,-0.0012987703
1981-07-16 00:00:00,0,1.6208394,9.4115734e-05,-0.00072184205
1981-07-16 00:00:00,1,-0.29779005,0.0030121058,-0.0011578798
1981-08-16 00:00:00,0,-0.87329626,-0.00012752414,-0.0006368607
1981-08-16 00:00:00,1,0.25858274,0.002952367,-0.0011926144
1981-09-15 12:00:00,0,0.099871606,0.00020545721,-0.0012746453
1981-09-15 12:00:00,1,0.12114959,0.0029042661,-0.001779899
1981-10-16 00:00:00,0,1.9554132,-0.0009698421,-0.0029595941
1981-10-16 00:00:00,1,0.7324788,0.00012524426,0.00026629865
1981-11-15 12:00:00,0,0.028214885,-0.00065506995,-0.0022269487
1981-11-15 12:00:00,1,-1.2252716,-0.004060954,0.003595695
1981-12-16 00:00:00,0,-0.5876195,-0.0013315678,-0.000863567
1981-12-16 00:00:00,1,-2.0307257,-0.0025691837,0.0032679439
1982-01-16 00:00:00,0,-0.94981825,-0.002362892,-0.0026045442
1982-01-16 00:00:00,1,0.09585362,-0.002981156,0.0010150969
1982-02-14 12:00:00,0,-1.5425605,-4.6998262e-05,-0.003702879
1982-02-14 12:00:00,1,1.5563426,-0.0014134645,0.0016166419
1982-03-16 00:00:00,0,-0.15234715,-0.0034393966,-0.0031828135
1982-03-16 00:00:00,1,1.2160754,-0.0047097057,0.0003015697
1982-04-15 12:00:00,0,0.43138212,0.0003093332,-0.0030272454
1982-04-15 12:00:00,1,0.63875085,-0.002416566,0.0009404868
1982-05-16 00:00:00,0,0.23242986,0.00024349988,-0.0019525588
1982-05-16 00:00:00,1,-0.41308933,0.0025034696,-0.0020138174
1982-06-15 12:00:00,0,1.2086095,-0.0011955649,-0.0032479316
1982-06-15 12:00:00,1,0.34629157,0.00063064694,-0.0029674321
1982-07-16 00:00:00,0,-1.2409524,-0.00010916591,-0.0015193522
1982-07-16 00:00:00,1,0.26974502,0.0028195381,-0.0012809485
1982-08-16 00:00:00,0,0.8350628,-0.00033390522,-0.0013671219
1982-08-16 00:00:00,1,-0.79658306,0.0028938502,-0.0012979954
1982-09-15 12:00:00,0,-0.41971263,-0.0019063354,-0.003489375
1982-09-15 12:00:00,1,-0.38269204,-0.0002669245,-0.0003822893
1982-10-16 00:00:00,0,0.81834364,-0.0010893792,-0.002226144
1982-10-16 00:00:00,1,-0.110727064,-0.0010667741,0.0004427433
1982-11-15 12:00:00,0,1.040552,-0.002203241,-0.0030923188
1982-11-15 12:00:00,1,0.5718697,-0.0031927675,0.0011428148
1982-12-16 00:00:00,0,-0.042585403,-0.0018263459,-0.0018033087
1982-12-16 00:00:00,1,0.68547,-0.0019753873,0.0021235645
1983-01-16 00:00:00,0,-1.6877156,-0.0033691972,-0.004243672
1983-01-16 00:00:00,1,0.8004697,-0.0038139373,-0.00024138391
1983-02-14 12:00:00,0,-1.1168647,-0.0037851632,-0.0039099157
1983-02-14 12:00:00,1,1.870481,-0.0052555203,0.00025352836
1983-03-16 00:00:00,0,-1.9253613,-0.0038441718,-0.0045024157
1983-03-16 00:00:00,1,1.380216,-0.004268855,-0.00028525293
1983-04-15 12:00:00,0,0.7527742,-0.0016700029,-0.0055440366
1983-04-15 12:00:00,1,-0.9227733,-0.0017773658,-0.0011118948
1983-05-16 00:00:00,0,0.78637064,0.00010475516,-0.0021362603
1983-05-16 00:00:00,1,0.200544,0.0021715015,-0.0021755844
1983-06-15 12:00:00,0,0.4971594,0.000110685825,-0.0023199916
1983-06-15 12:00:00,1,1.5276986,0.0025365055,-0.0027938485
1983-07-16 00:00:00,0,-0.80511343,0.00011976063,-0.0009101629
1983-07-16 00:00:00,1,0.21682073,0.0027227402,-0.0012055039
1983-08-16 00:00:00,0,-0.47191694,-0.0026202798,-0.0046344846
1983-08-16 00:00:00,1,-0.49158284,0.0008251071,-0.005332276
1983-09-15 12:00:00,0,1.1900408,-0.0009933412,-0.0027496219
1983-09-15 12:00:00,1,-1.0159466,-4.604459e-06,-0.0030931532
1983-10-16 00:00:00,0,-1.8687463,-0.00015631318,-0.0020255446
1983-10-16 00:00:00,1,-1.3170696,0.00093592703,-0.00096972287
1983-11-15 12:00:00,0,0.5352461,-0.0036575645,-0.0017360449
1983-11-15 12:00:00,1,-1.391708,-0.00484024,0.002525717
1983-12-16 00:00:00,0,1.4855288,-0.004152417,-0.001542002
1983-12-16 00:00:00,1,0.6495364,-0.004123464,0.0035074502
1984-01-16 00:00:00,0,0.89064693,-0.0011633486,-0.00042238832
1984-01-16 00:00:00,1,-0.6156859,0.0021495223,-0.0014983863
1984-02-15 00:00:00,0,0.9671726,0.00020624697,-0.0022984594
1984-02-15 00:00:00,1,0.44246206,0.0001347065,0.0010444224
1984-03-16 00:00:00,0,0.6787876,-0.00041668117,-0.0023973435
1984-03-16 00:00:00,1,-1.0359715,0.0010015965,-0.0007805675
1984-04-15 12:00:00,0,-1.050047,-0.00049845874,-0.0025084615
1984-04-15 12:00:00,1,1.0561655,0.0014656782,-0.0017104298
1984-05-16 00:00:00,0,1.2684295,0.00024865568,-0.0016215593
1984-05-16 00:00:00,1,0.4567699,0.0022381246,-0.0014402568
1984-06-15 12:00:00,0,-1.0079979,-0.0003502071,-0.001958266
1984-06-15 12:00:00,1,-1.5631042,0.0024798512,-0.00216569
1984-07-16 00:00:00,0,-0.75862366,-0.00052791834,-0.0017540604
1984-07-16 00:00:00,1,0.3399089,0.0027153343,-0.002626568
1984-08-16 00:00:00,0,-0.008865673,-0.00017438829,-0.0016007572
1984-08-16 00:00:00,1,-1.2518024,0.0027860105,-0.0012211055
1984-09-15 12:00:00,0,-1.4847094,-0.0004619807,-0.0011623055
1984-09-15 12:00:00,1,0.96105075,0.0025775135,-0.0018372983
1984-10-16 00:00:00,0,0.39734143,-0.0020644516,-0.0023346096
1984-10-16 00:00:00,1,0.3444303,0.000433743,-0.0009583831
1984-11-15 12:00:00,0,-0.097723745,-0.003142774,-0.0030184537
1984-11-15 12:00:00,1,0.9320609,-0.003848657,0.0005314648
1984-12-16 00:00:00,0,-1.7382838,-0.0015921295,-0.0022707433
1984-12-16 00:00:00,1,-0.52832526,-0.0012825131,0.0012085885
1985-01-16 00:00:00,0,0.38392523,-0.001265943,-0.0021359324
1985-01-16 00:00:00,1,0.5281514,0.001920253,-0.0016824752
1985-02-14 12:00:00,0,0.72847116,-0.00082071126,-0.0020003319
1985-02-14 12:00:00,1,-0.16241585,0.00049871206,-9.018183e-05
1985-03-16 00:00:00,0,0.18312085,-0.0021291822,-0.0037119687
1985-03-16 00:00:00,1,0.2534157,-0.0013207346,-0.000360474
1985-04-15 12:00:00,0,0.05500068,-0.00052954257,-0.001682803
1985-04-15 12:00:00,1,-1.2440476,0.002169788,-0.0014709979
1985-05-16 00:00:00,0,-0.5136425,-0.00019334257,-0.0014031231
1985-05-16 00:00:00,1,-2.1514182,0.0029685646,-0.0016292632
1985-06-15 12:00:00,0,0.39634645,-0.00012360513,-0.0011182874
1985-06-15 12:00:00,1,0.3845597,0.002377674,-0.0014534146
1985-07-16 00:00:00,0,-0.21435723,8.253753e-05,-0.0024674088
1985-07-16 00:00:00,1,0.3033341,0.0024020374,-0.0023630857
1985-08-16 00:00:00,0,-0.785802,-5.121529e-05,-0.0006466955
1985-08-16 00:00:00,1,-2.0462635,0.002898395,-0.0011728555
1985-09-15 12:00:00,0,0.5666684,-0.00030645728,-0.0040863305
1985-09-15 12:00:00,1,1.3300339,0.0015623719,-0.0035974383
1985-10-16 00:00:00,0,-0.8180212,-0.00031110644,-0.0021490455
1985-10-16 00:00:00,1,-1.4674894,0.0011451989,-0.00022189319
1985-11-15 12:00:00,0,-0.04080314,-0.0017833859,-0.0024778992
1985-11-15 12:00:00,1,1.8793571,-0.003023088,0.00241822
1985-12-16 00:00:00,0,-0.05005512,-0.0013734847,-0.0027364045
1985-12-16 00:00:00,1,-0.092317715,0.00022397935,0.00044599175
1986-01-16 00:00:00,0,1.1082605,-0.0018354654,-0.0025984347
1986-01-16 00:00:00,1,0.7952608,-0.00259991,0.0013578385
1986-02-14 12:00:00,0,-2.938252,-0.005168289,-0.0022406876
1986-02-14 12:00:00,1,-1.7730508,-0.0073626637,0.0060570687
1986-03-16 00:00:00,0,1.0221072,-0.0014456213,-0.004239142
1986-03-16 00:00:00,1,0.17103158,-0.0035856068,0.00050221384
1986-04-15 12:00:00,0,1.3594857,-0.0006070882,-0.0031100214
1986-04-15 12:00:00,1,1.0116565,0.0012131333,-0.0019789636
1986-05-16 00:00:00,0,0.5179232,0.00019532442,-0.0017699897
1986-05-16 00:00:00,1,-0.7180364,0.0021475255,-0.00215967
1986-06-15 12:00:00,0,-0.79711735,-0.00017206371,-0.00089232624
1986-06-15 12:00:00,1,1.0660998,0.0029104203,-0.0014106035
1986-07-16 00:00:00,0,-0.106043525,-0.00022210181,-0.00097596645
1986-07-16 00:00:00,1,-1.3278145,0.0018349886,-0.0017140657
1986-08-16 00:00:00,0,-0.5879711,-0.00014548004,-0.0011874735
1986-08-16 00:00:00,1,0.56501806,0.0030232668,-0.0013188124
1986-09-15 12:00:00,0,1.6081258,0.00037051737,-0.002959624
1986-09-15 12:00:00,1,0.18814872,0.0009856969,-0.0006289482
1986-10-16 00:00:00,0,-0.3713566,5.5626035e-05,-0.001969695
1986-10-16 00:00:00,1,-1.1320355,0.0025416017,-0.001996562
1986-11-15 12:00:00,0,-0.11371661,0.000104129314,-0.00075916946
1986-11-15 12:00:00,1,1.4235649,0.0025724024,3.401935e-05
1986-12-16 00:00:00,0,2.471448,7.505715e-05,-0.0031370223
1986-12-16 00:00:00,1,-1.239164,0.0016414374,-0.00051757693
1987-01-16 00:00:00,0,-0.5234268,-0.0018417388,-0.0023598373
1987-01-16 00:00:00,1,0.29792058,-0.0019313395,0.00061436
1987-02-14 12:00:00,0,1.9914657,-0.0007234961,-0.0033998042
1987-02-14 12:00:00,1,-0.40713763,-0.0019640923,0.0012373626
1987-03-16 00:00:00,0,0.23880965,-0.0012741238,-0.0032325685
1987-03-16 00:00:00,1,-0.57170457,-0.0015236586,0.00033691525
1987-04-15 12:00:00,0,0.7063644,-0.0007658005,-0.0020501465
1987-04-15 12:00:00,1,-0.7503953,0.0018653274,-0.002208218
1987-05-16 00:00:00,0,-0.9097351,-0.0010780245,-0.004844755
1987-05-16 00:00:00,1,0.18684664,-2.1860003e-05,-0.004383296
1987-06-15 12:00:00,0,0.025903936,-0.000808239,-0.0020696819
