time,PC1,PC2,PC3,PC4
1962-09-15 12:00:00,-0.06945785854302089,-0.22217099623256542,-0.3613857143394896,-0.29834632360012914
1962-10-16 00:00:00,0.15227648943040617,-0.00011431536621209215,0.31327369287561624,-0.37360894451381155
1962-11-15 12:00:00,-1.0035368393174768,0.5001576576817778,-0.5278425734431744,-0.2219263526042426
1962-12-16 00:00:00,0.5923790922797236,0.2690014084747737,0.48493341743425733,-0.6022665221529346
1963-01-16 00:00:00,0.5325413046100238,0.5098101351044838,2.2241184289878952,-0.7410778115339505
1963-02-14 12:00:00,-0.07705227884349702,-0.5636067401670846,0.35803636531088623,-0.2391524337007
1963-03-16 00:00:00,0.30457023396068467,0.12440364084021571,0.03349326472306411,0.08715138732600458
1963-04-15 12:00:00,-0.19928539726296124,-0.23980070692476052,0.05051238880543853,-0.26045271208851317
1963-05-16 00:00:00,-0.4174136221578274,0.2076379530971192,0.37487370847357954,-0.030641919010352625
1963-06-15 12:00:00,-0.5049051878657508,0.21084294799216863,0.3117309902915,-0.4254729374371458
1963-07-16 00:00:00,-0.26291219276313516,-0.5970438066775402,0.008232599858226455,0.3068768407596739
1963-08-16 00:00:00,-0.5235220898270816,0.05308129025604946,0.04800688639981805,-0.4300645978525902
1963-09-15 12:00:00,0.11642529697913406,-0.5780667785046776,-0.08496801048563832,-0.08503899614446683
1963-10-16 00:00:00,0.7855031211994885,0.3042264758840344,0.19268086197961887,-0.24917302947806025
1963-11-15 12:00:00,0.6047421584382309,0.09936398612875308,0.9722370115282933,-0.3507839506517093
1963-12-16 00:00:00,0.06791341479019747,1.2453380359167188,1.8814812617219268,0.07033770469834344
1964-01-16 00:00:00,-0.308234742558218,-0.29969067698715024,-0.17356352525185428,-0.21046318601378977
1964-02-15 00:00:00,0.912951470861658,0.5592178185575801,0.2459410271626728,-0.34117273732339876
1964-03-16 00:00:00,-0.18761217408234818,-0.5411194950484033,0.13377830284692235,0.49918488747701106
1964-04-15 12:00:00,0.41714500814039696,0.08494199507679046,0.7108895844356191,0.8547932807180222
1964-05-16 00:00:00,-0.5090883124231902,0.11855226508581296,-0.24548888800569407,-0.25083650047049355
1964-06-15 12:00:00,-0.23142507682048602,-0.049267228219760706,-0.29823819407764235,-0.3460556476255593
1964-07-16 00:00:00,0.026334575966011797,-0.250024457001497,0.21384340874345764,-0.20954402128982225
1964-08-16 00:00:00,-0.03348360414594109,0.3388416738042891,-0.28160331948195944,-0.3393850716199597
1964-09-15 12:00:00,-0.5426260786947312,-0.3751910530573275,-0.15180882288247285,-0.09354728080627392
1964-10-16 00:00:00,0.15197270030612398,0.1267972049458913,0.8713198934476581,-0.3053730094597675
1964-11-15 12:00:00,0.03249987742206334,0.34990865786030223,0.8918979956457344,-0.4731440225487956
1964-12-16 00:00:00,-0.18538138924488512,-0.4206808979042152,0.19579448006181474,-0.25366144078050423
1965-01-16 00:00:00,-0.14827289194401588,0.011825013887931224,-0.03966601084633621,0.04335097448084768
1965-02-14 12:00:00,-0.31300250117323825,-0.033271150473680455,0.12704006643596397,0.00020720194598639052
1965-03-16 00:00:00,-0.16322602208278053,-0.5101563283053123,0.10670948194671984,-0.29877955894761427
1965-04-15 12:00:00,-0.19136691637869063,-0.16028399274717942,-0.1758349189562358,-0.4386099805961165
1965-05-16 00:00:00,-0.32802692259356586,-0.4669013245435722,0.13232821696204672,-0.36078852305582837
1965-06-15 12:00:00,0.2959652293134393,-0.03364151922823111,0.44371700084999205,0.6671535308482622
1965-07-16 00:00:00,-0.09963930580507266,-0.2971030313430201,0.17793923280482923,-0.18173463829395126
1965-08-16 00:00:00,0.6847039724738688,0.8083321796389914,0.4536876190477399,2.444045577212176
1965-09-15 12:00:00,-0.20037094346118267,0.11745853144017682,0.2681913708136756,-0.13182774148679016
1965-10-16 00:00:00,0.13022297860365795,-0.04248617260358456,-0.5164070477468157,-0.40356801102833795
1965-11-15 12:00:00,0.7585008140127898,0.026886522709616112,-0.01034086738282762,-0.5730026724465879
1965-12-16 00:00:00,0.0769956663945463,0.9638602782596634,-0.7029187979113427,0.8068573009592847
1966-01-16 00:00:00,0.1478952876694442,-0.3847891852576522,0.3430586783278126,0.04877633858454061
1966-02-14 12:00:00,-0.32379303346851973,0.09016746215444926,-0.05337407361514564,0.5013189800068204
1966-03-16 00:00:00,0.0990709264236117,0.21315010572488557,-0.11507462638278342,0.18900622122367017
1966-04-15 12:00:00,-0.04462792185293091,-0.022089232407932924,-0.17996935145206414,0.6282900323944028
1966-05-16 00:00:00,1.128878991824662,0.5359529085588409,1.0624378768515998,-0.07443903958256984
1966-06-15 12:00:00,-0.2914347149567323,0.3741927235304793,-0.2562929177960175,0.5986607771650534
1966-07-16 00:00:00,0.24915579843340102,-0.20832936489380327,0.39667568840099543,-0.3503703269672766
1966-08-16 00:00:00,1.323046445508164,0.6753435599692529,-1.0043477385078265,2.0895729443732316
1966-09-15 12:00:00,-0.18667132847533024,-0.20094513337660191,0.10418111260694546,-0.26518648154964175
1966-10-16 00:00:00,-0.09557603038504275,-0.2651140368031072,0.5680161530550986,-0.4568816228089472
1966-11-15 12:00:00,-0.29559024018984453,-0.3033781139988002,-0.057373654150599356,0.04519356295889132
1966-12-16 00:00:00,0.41126414708677045,-0.23611097659371127,0.30205169269129295,-0.22018045138234577
1967-01-16 00:00:00,0.6266213163995369,-0.17393504574462837,-0.6041343376378291,0.2883119651248378
1967-02-14 12:00:00,0.5047925427848698,0.7253202637338837,-0.034017391240806404,0.9004978202191679
1967-03-16 00:00:00,0.07820565628469694,-0.23426654059390328,0.3523583031273926,-0.22980461017259762
1967-04-15 12:00:00,-0.2536101475241353,-0.37692224626529014,0.16114179440561344,-0.07853546738747494
1967-05-16 00:00:00,0.5935815197414556,0.3318997466172998,-0.48059423804133844,-0.38911123214560606
1967-06-15 12:00:00,0.05004107506055999,-0.3652342571163192,-0.04437258015704512,1.0080060868204117
1967-07-16 00:00:00,1.835758039874579,0.6798743888292996,-0.7924583720880307,-0.3839319600725032
1967-08-16 00:00:00,0.17796330488298706,0.16059657175555853,1.276459178927528,0.540992591725624
1967-09-15 12:00:00,0.07020433498340578,-0.3216627382170275,0.1366748513724264,-0.2848489850540563
1967-10-16 00:00:00,-0.7710542273714696,0.2604602149655467,-0.13243429380577515,-0.394088153828499
1967-11-15 12:00:00,-0.8547769106468259,0.14498074460465948,-0.3529649964040873,-0.13794544177185128
1967-12-16 00:00:00,-0.07078446433859653,-0.6781341881309444,-0.19621886381454748,-0.29807986559739286
1968-01-16 00:00:00,0.3579899524976297,-0.1932157107626602,-0.5651134179889695,0.07582832823294433
1968-02-15 00:00:00,-0.30010942784588707,0.7871654694111984,-0.07279324182079458,-0.24990702941055432
1968-03-16 00:00:00,0.03902392365794205,-0.49545588536357554,-0.06422952380363858,-0.3171274035485002
1968-04-15 12:00:00,-0.5882732672464852,0.15240136431354923,-0.3637028360987014,-0.34219433683278255
1968-05-16 00:00:00,-0.6107681848697366,0.17859751325821727,-0.03318900916607587,-0.45195905936107716
1968-06-15 12:00:00,0.5668461326933345,-0.35465536254283225,-0.29965905727274356,-0.3843905740273809
1968-07-16 00:00:00,0.3456551886399239,0.11580131075560951,0.4459524389411606,-0.5491494569500197
1968-08-16 00:00:00,0.219956065551224,-0.13615524072566154,0.23178307565008727,-0.18383839058701465
1968-09-15 12:00:00,0.01535263971034495,-0.5719721768060484,-0.07052862114073587,-0.06818752335004974
1968-10-16 00:00:00,0.4100406908510635,0.02484872228724222,0.5652895400507889,0.18764670019143026
1968-11-15 12:00:00,0.014568520689600406,0.2716842128418516,0.21078284954076199,0.5674734611858487
1968-12-16 00:00:00,0.016587020696524124,0.3234489609044916,0.7689829818953422,0.39465652594572365
1969-01-16 00:00:00,1.0090028821630481,0.5758826028863958,1.4634934069038477,-0.45837453220436636
1969-02-14 12:00:00,-0.3639742478858575,-0.6260927768896782,-0.12320736954634552,-0.2901515723720591
1969-03-16 00:00:00,0.006181826725348838,-0.10557981308285269,0.2653144006462424,0.056714692285197155
1969-04-15 12:00:00,-0.21434060098494523,-0.3990674013756175,-0.023832724065244767,0.6047750624137563
1969-05-16 00:00:00,0.21455587807900928,-0.38273076363223063,-0.3535501129568293,-0.23210458574224554
1969-06-15 12:00:00,-0.758142292775619,0.3946081876566906,-0.19947239481531762,0.7659362935768997
1969-07-16 00:00:00,-0.20180278625879655,-0.3421923817786946,0.2294253004508352,-0.03212444703494843
1969-08-16 00:00:00,-0.34660975904739183,0.0248866291642188,-0.24045958933234007,-0.27021138292887137
1969-09-15 12:00:00,-0.6299202634389105,-0.15199983849396426,-0.06006663886088039,-0.3673688906803535
1969-10-16 00:00:00,-0.017934488575101937,0.5948278109175663,0.8449007387168515,-0.5787374582245562
1969-11-15 12:00:00,-0.529508446042138,0.05655349536257448,-0.3141972469404212,0.35158188825565584
1969-12-16 00:00:00,0.00044789441745113345,0.09236107435269436,-0.15334073331830955,-0.47045230049244036
1970-01-16 00:00:00,0.20761130458293614,0.06366548070033395,-0.3336714751820425,-0.2058281373795618
1970-02-14 12:00:00,-0.15318280934192474,-0.5276116683198764,0.2982148666013778,-0.1276372081194792
1970-03-16 00:00:00,0.11913658399305305,-0.29922092986541715,0.3086247643021701,-0.43392336638143975
1970-04-15 12:00:00,-0.032803684605184014,-0.6320041886101938,-0.07775197402349521,-0.11773573946487945
1970-05-16 00:00:00,-0.11015692131760946,-0.4807811705833292,0.29189457306578664,0.569594998514173
1970-06-15 12:00:00,0.16073161547505516,-0.2341932408022548,0.37680628736010385,1.4462113783037704
1970-07-16 00:00:00,-0.2802202138210039,-0.3191910227590061,-0.020673338461225134,1.0396401164551952
1970-08-16 00:00:00,-0.07131167294765106,-0.5985166520111753,-0.2315595075081136,-0.16797317202942855
1970-09-15 12:00:00,-0.4380530516148837,-0.3485721423853857,-0.026835553934536693,0.24694136151344093
1970-10-16 00:00:00,-0.12274458974755714,-0.3870625882210965,0.48097284143718144,-0.10316766384537165
1970-11-15 12:00:00,0.1610682589811055,-0.3386213144643123,0.06782402325985788,-0.2303281594384302
1970-12-16 00:00:00,-0.24566150715830704,-0.14030221064079706,-0.26971450911067574,-0.41011758238544516
1971-01-16 00:00:00,-0.8471517564786277,0.2445656578408214,-0.45332820609381974,-0.2593602650633452
1971-02-14 12:00:00,1.177360021285367,0.32180145840539087,-0.9156211674580921,-0.42320238393836485
1971-03-16 00:00:00,-0.16739371846154635,-0.7231642371193755,0.0016065205283518347,0.07232196349278291
1971-04-15 12:00:00,-0.3059764660857164,0.7033593179551217,-0.7354771399339927,-0.24740710251005704
1971-05-16 00:00:00,-0.20921729225247435,-0.5076519652332876,0.14348381540132335,-0.38379718911856014
1971-06-15 12:00:00,-0.027761765764328483,-0.2735566304240944,-0.11404477446047291,0.3371461989712179
1971-07-16 00:00:00,-0.23475678299420727,-0.5868588121161122,0.055669141767736074,0.02561253728582802
1971-08-16 00:00:00,1.1871621747923118,0.5424609464987059,-0.5150292988867133,0.5208961452358065
1971-09-15 12:00:00,0.4379863252925352,-0.4505194318621055,-0.3273600736673342,-0.10299005697184974
1971-10-16 00:00:00,0.6231677307394901,0.47055294376573575,-0.418822040470248,0.06027708892855593
1971-11-15 12:00:00,0.2701759030592184,-0.5721946200146951,-0.29270339599928097,-0.20290950798331686
1971-12-16 00:00:00,0.09240699305142314,0.05845563150898403,0.4092316233072662,0.06251052654810146
1972-01-16 00:00:00,0.024603634688143805,-0.32828988113649826,0.634235036476312,-0.42462669464367314
1972-02-15 00:00:00,1.4134314533562553,1.004291935101632,0.9118121805690629,-0.6226758703844364
1972-03-16 00:00:00,-0.5493238963792597,-0.1873298296694631,0.025624826601397123,-0.363984435722157
1972-04-15 12:00:00,-0.5569665371611168,-0.13554086884158345,-0.10897346925821567,-0.09474185668106319
1972-05-16 00:00:00,0.006235320421620838,-0.24849947629150493,0.10893693046140462,0.6352233511249724
1972-06-15 12:00:00,-0.40796356383241306,-0.049709700258935396,0.14441774694910423,-0.4182450646929111
1972-07-16 00:00:00,-0.12566410255874727,0.2188399882015416,-0.2795003455661473,-0.18004966479107193
1972-08-16 00:00:00,-0.16554215848651624,-0.047827145385062164,0.16602147134621936,-0.06326361962336827
1972-09-15 12:00:00,-0.2336561685957934,-0.38308389627900713,0.1885805776669437,-0.42391838093824197
1972-10-16 00:00:00,0.1857111643395894,-0.40183335196338954,-0.35605809233483293,-0.2774152961050761
1972-11-15 12:00:00,-0.2045869158455477,0.6167122115124192,0.07139636840871914,-0.531415877031389
1972-12-16 00:00:00,0.14181954630885057,0.15166487930397377,1.0015129118506394,0.6681167601969996
1973-01-16 00:00:00,0.27630628489210834,-0.42109089989351467,-0.3960469707063215,-0.051835253605391596
1973-02-14 12:00:00,-0.08402867164793643,-0.12636445544475228,-0.4568747937423854,0.08354209322390377
1973-03-16 00:00:00,1.1942649777309247,-0.06895765653508168,-0.7052248330804269,-0.1888804774923351
1973-04-15 12:00:00,-0.06478880949275234,1.1061552567754371,0.7353307643476404,-0.4851456399910552
1973-05-16 00:00:00,-0.31809444121062724,0.4210781312748634,0.4883391199252005,-0.5679283003118945
1973-06-15 12:00:00,0.36823145235863014,0.500667009332319,0.8621139539305283,0.72643458562055
1973-07-16 00:00:00,0.1309444482955997,-0.36366983037804335,-0.0337318305029629,-0.23744053047814195
1973-08-16 00:00:00,-0.10345865179675923,-0.5251253973446288,0.3545923499314429,0.2395504301203054
1973-09-15 12:00:00,1.417184881727532,0.48196957428912957,-1.444272817444836,-0.3806771881098556
1973-10-16 00:00:00,1.2081552057545308,0.5085097669267632,1.073602854554534,-0.6002142920398821
1973-11-15 12:00:00,0.12643649340597524,0.037641628532467664,-0.4217792224081202,-0.30307368524352235
1973-12-16 00:00:00,0.3046539752878921,-0.1118148844033654,-0.1858980379099615,-0.19449723260644092
1974-01-16 00:00:00,0.20976689979146007,-0.024667904900564253,0.05212337182043868,0.1663124901969753
1974-02-14 12:00:00,0.3876678091107411,0.15540264622003475,0.331688193246338,1.165494084837778
1974-03-16 00:00:00,-0.045961449325446546,-0.04327640903498364,0.30238018384030163,0.27188010034305354
1974-04-15 12:00:00,-0.14716772430659594,-0.12346851480453513,0.5320632330100917,0.739518562692642
1974-05-16 00:00:00,-0.13495122840384485,-0.4697140403750517,0.4351856262588634,0.07182471030449261
1974-06-15 12:00:00,-0.9242945174514821,2.038931314315237,0.2408425697164039,-0.7962991567990672
1974-07-16 00:00:00,0.23868603962127194,0.1251285783291619,0.26566873050079737,-0.11509995646171581
1974-08-16 00:00:00,-0.5809135500862204,0.2119063307902339,-0.312359064512822,0.02023024259606704
1974-09-15 12:00:00,-0.22844521942078372,-0.7013529360711128,-0.13984188181975987,-0.3439970314658176
1974-10-16 00:00:00,-0.43376231858382974,-0.17429908762944601,-0.3113583341534192,-0.012303336767471085
1974-11-15 12:00:00,1.3385546809984465,0.23632900836551973,-0.1651679854330892,-0.2778728835074616
1974-12-16 00:00:00,-0.4045696695052262,-0.360793087138511,-0.13403128908221454,-0.25936256406941227
1975-01-16 00:00:00,0.03965127933632984,-0.5412672139207517,-0.03027620194743018,0.04068678182417751
1975-02-14 12:00:00,0.29358977310086404,-0.11710229140634865,-0.06464047744212958,-0.16240455063284864
1975-03-16 00:00:00,-0.24867961223157442,-0.10797294544614455,-0.3592038995799484,0.29671424069835395
1975-04-15 12:00:00,0.22941996017976013,-0.4258322297387132,-0.33208563199679336,0.11169010998953416
1975-05-16 00:00:00,-0.949322635839791,0.6576239908208356,-0.27275913324742357,-0.29385002713485675
1975-06-15 12:00:00,-0.034994451495366896,0.8258267119349357,1.5148999000917884,-0.7566441008460545
1975-07-16 00:00:00,-0.47382138023989306,-0.2925513829216757,-0.1567864515360727,-0.07898975231379146
1975-08-16 00:00:00,0.21007478161523446,-0.5323921220826693,-0.32040907830156046,-0.28371755232875073
1975-09-15 12:00:00,0.03409592726442556,0.4330818244620792,-0.16193678436918577,-0.30830828240609204
1975-10-16 00:00:00,0.20596374448371674,0.4584724602699416,0.915249573285516,0.05836215045300869
1975-11-15 12:00:00,-0.1465130118585105,-0.2497485864612511,0.12368123255932711,0.10196684348224366
1975-12-16 00:00:00,0.33168691773588027,0.15189597099210894,0.19939423052965446,0.7659595788375638
1976-01-16 00:00:00,-0.24973072115383302,-0.38295754726703973,-0.1966737143078327,0.20135108398536816
1976-02-15 00:00:00,-0.30487946497101714,-0.4686736350379043,-0.24077042440651847,-0.3356955898784992
1976-03-16 00:00:00,-0.06540422948744151,-0.16693028992062475,0.07582198608228331,0.07136937770660773
1976-04-15 12:00:00,-0.24786410614309518,-0.5391188336349769,-0.017358002454279924,-0.2880743157158735
1976-05-16 00:00:00,-0.08335496083774294,-0.5436880663522318,-0.022906649385749312,-0.27718204786358314
1976-06-15 12:00:00,-0.5392874300577817,0.36374504740724534,-0.08985061576882658,-0.1899794733850953
1976-07-16 00:00:00,0.11538650741578121,-0.19539220042544336,0.2129641680562484,1.1173192036853616
1976-08-16 00:00:00,0.4689422566487715,-0.08823989475638971,-0.7289769619591134,-0.23628469308733674
1976-09-15 12:00:00,0.2735393644337844,0.2818283174794277,-0.3067287236816137,-0.38431376110010523
1976-10-16 00:00:00,-0.6859590246182037,0.4326583123872315,-0.06725433420642926,0.879512180476835
1976-11-15 12:00:00,0.010675374097866563,-0.2695408738145626,-0.37857461910639517,-0.3948122605737271
1976-12-16 00:00:00,0.35296857567195,-0.2872318229035925,-0.20323639684076583,0.6378315967734589
1977-01-16 00:00:00,-0.03500803359957044,-0.4420390696515068,0.2221533837670876,0.09487512297599565
1977-02-14 12:00:00,-0.27296475123064623,-0.16987252082611026,0.3118525344175819,-0.46520213299862323
1977-03-16 00:00:00,2.6631783767162807,1.0742281872063164,0.012391250532898641,-0.3582825261307666
1977-04-15 12:00:00,-0.13258832548312527,-0.5632699731145014,-0.05519808842173316,0.03991497132660504
1977-05-16 00:00:00,0.23772321363944054,-0.34209521932464104,-0.05744167096754561,0.48664013491735136
1977-06-15 12:00:00,-0.18614717702472847,-0.5161865700616324,0.21475257750797377,0.45718246049934186
1977-07-16 00:00:00,-0.5684474613471608,0.06241462975494161,-0.08599714568440903,-0.443852621505185
1977-08-16 00:00:00,0.42451970451568594,-0.2566025555603658,-0.08067106789706535,0.46353695862719724
1977-09-15 12:00:00,-0.29269538374559056,-0.7555843400170982,-0.0007520436600070846,0.028523820198327887
1977-10-16 00:00:00,0.5183131515809558,0.4590373420479116,0.46128107721625733,-0.5739963765608848
1977-11-15 12:00:00,-0.03040582093085692,0.3993650863646815,-0.24981105016519572,0.8611362127149699
1977-12-16 00:00:00,0.05138550806053521,-0.045634708806637225,0.1411586595567252,0.8623233331917203
1978-01-16 00:00:00,-1.6156153423785664,1.4836010550136778,-0.9450154076685549,-0.3575913687557149
1978-02-14 12:00:00,0.03214870785803947,2.1493870747515946,-1.6260923376964005,-0.5804866206559499
1978-03-16 00:00:00,0.5125298526162636,-0.0808705902045852,-0.7167845017032999,-0.20902243857355854
1978-04-15 12:00:00,0.9214055564345327,0.1393900301876344,0.009885540330568439,-0.3309542146507554
1978-05-16 00:00:00,-0.24238299490336424,-0.5006287204024003,0.05660332797819645,1.1467962555442557
1978-06-15 12:00:00,-0.40539362306586213,-0.08529219230282747,0.03573737348715581,-0.367031463968667
1978-07-16 00:00:00,-0.3573702817983965,0.17386334312565233,-0.226327134777364,-0.2546924353568511
1978-08-16 00:00:00,0.33412786534753675,0.2427473748451826,-0.37410476361998907,-0.07829007722801531
1978-09-15 12:00:00,0.2743172132223342,2.0921632012327316,2.044990510417155,-0.22330930514492947
1978-10-16 00:00:00,-0.218950399498825,-0.36006934507712174,0.27045106489699827,-0.0714500457246331
1978-11-15 12:00:00,0.48302429867084123,-0.3479010244026226,-0.33389875261152463,-0.4612785984904418
1978-12-16 00:00:00,0.01510695714370841,0.3893579922800453,0.7180248050151264,-0.47618618360774445
1979-01-16 00:00:00,-0.42303630605651615,0.5159587682782275,-0.05889950584603111,-0.4512597124235007
1979-02-14 12:00:00,-0.27811685502766315,-0.8507453746001783,-0.044498544668420494,-0.25633686526742455
1979-03-16 00:00:00,0.5275131743507064,-0.22166752744003382,-0.3277648582348906,-0.36459662423637
1979-04-15 12:00:00,-0.42534824283067374,-0.30647491380550995,0.11852388612760023,-0.08501284781457263
1979-05-16 00:00:00,-0.23573568887948515,0.5566358665199213,0.901312087933267,0.026174740437051758
1979-06-15 12:00:00,1.2093841285841997,0.1974420591204883,-0.93106179405243,0.007689611657943796
1979-07-16 00:00:00,1.3306889257833514,0.27718255761809674,-0.8773546720738555,-0.42941799822712684
1979-08-16 00:00:00,-0.2710329567363363,-0.12233240650119703,0.2304186255977863,0.6238308053860429
1979-09-15 12:00:00,-0.608526182354441,-0.011859572237066796,0.030203819081136223,-0.34136024958024436
1979-10-16 00:00:00,-0.0598557191603627,-0.6991031842709311,-0.09196117111662735,0.009271770532594759
1979-11-15 12:00:00,0.47330497954171497,-0.33201062504786905,-0.0058201019827663555,-0.23327612477084322
1979-12-16 00:00:00,-0.8455388891583635,0.6156777642383023,-0.13469515992530606,-0.38028029190507157
1980-01-16 00:00:00,0.04720630169376322,-0.03944157187483899,0.6049004509548035,-0.5342117086046508
1980-02-15 00:00:00,-0.2737353679492065,-0.1943664856219368,0.07168331816130419,0.1878189172903954
1980-03-16 00:00:00,-0.5110815790971975,0.41191536515045446,-0.614444990186003,-0.4815578327139644
1980-04-15 12:00:00,-0.5082372730601494,0.06443705217469942,0.0083231026639329,0.48092389464888274
1980-05-16 00:00:00,0.44206970031710485,0.020027247619251898,-0.22606368984787173,1.187881169921551
1980-06-15 12:00:00,-0.0211972917349304,-0.4954531809692905,-0.3413895182634087,-0.336735247378698
1980-07-16 00:00:00,-0.040833785835131975,-0.616292544150832,-0.24928397616840875,-0.2176831767315353
1980-08-16 00:00:00,-0.3185798185383414,-0.17282873404567956,-0.15020165285669987,-0.26892124873429113
1980-09-15 12:00:00,0.23973394501349982,-0.3560723456567152,-0.23964632133699018,0.008450213850200505
1980-10-16 00:00:00,0.5952848266728468,0.2781245553633459,1.2750241437480385,-0.20464909250293117
1980-11-15 12:00:00,0.1634357839194236,-0.5000789583160835,-0.044593845680580925,-0.25281683801562277
1980-12-16 00:00:00,-0.36188746746751915,-0.003972204143110281,0.244454317840275,0.06164404743296564
1981-01-16 00:00:00,-0.19913372940876672,-0.040722215423902974,0.3163525547041794,0.19081314213990974
1981-02-14 12:00:00,0.23469065629380442,0.3639074536362178,0.6691233863404598,-0.13985118733581636
1981-03-16 00:00:00,-0.3128209573768652,-0.48449191240764394,-0.1685077375604471,-0.08347434202808546
1981-04-15 12:00:00,-0.002941576776103738,-0.35793272836305334,0.4496959351166201,0.5666931299019631
1981-05-16 00:00:00,-0.15528848370812554,-0.39398264675493244,0.49733676842454566,-0.022602813905312935
1981-06-15 12:00:00,-0.12195326627603958,0.7039655809888111,-0.8377467442264752,0.534675039870098
1981-07-16 00:00:00,-0.33946483309705844,-0.6207229012668938,-0.021225024815124054,-0.24173017722598877
1981-08-16 00:00:00,0.16672698627638083,0.14443364118054058,0.9424762078553083,-0.598729192830918
1981-09-15 12:00:00,-0.13474732069868264,1.458530986463637,0.8906871758037553,0.6418578952117752
1981-10-16 00:00:00,0.17644371429885009,-0.1269012684230798,0.393970199250671,0.12763721467001504
1981-11-15 12:00:00,-0.6517513307795039,0.019041861319600395,-0.10835380690799244,-0.013946399591959646
1981-12-16 00:00:00,-0.31694258710787787,-0.2998560055532611,0.04363768375399785,0.47528283893020484
1982-01-16 00:00:00,-0.13405309298944285,-0.5406890134775697,-0.24548816028735337,-0.11754415720984726
1982-02-14 12:00:00,0.13644412262047712,0.002382347768835502,0.2422008793143401,0.11631370119065582
1982-03-16 00:00:00,-0.3563258329439322,-0.14605181633897457,0.3163374473858528,-0.4634666344740605
1982-04-15 12:00:00,0.35532812574905076,0.16595800721568044,-0.7699241429712207,-0.5105967327788923
1982-05-16 00:00:00,-0.597282176902304,1.6948928058482924,-1.1014895491984524,-0.6619497210488294
1982-06-15 12:00:00,-0.15950156466020116,0.3814117496332009,0.7483443855484774,-0.4598572215310279
1982-07-16 00:00:00,0.26526707160291535,0.04505790177547575,-0.37848502015900587,-0.4833874249718202
1982-08-16 00:00:00,-0.050169106043777945,-0.11526375561159263,0.13804185226180313,-0.43468109874063354
1982-09-15 12:00:00,0.5573365245607296,-0.17628582532372028,-0.6185283407771923,-0.44492121264845386
1982-10-16 00:00:00,0.3759890671818487,-0.17738167840599695,0.0721662982906387,0.09979143747633007
1982-11-15 12:00:00,-2.271899184755224,2.533905311684352,-1.3948203093505516,-0.5613638912659915
1982-12-16 00:00:00,-0.34338142318649145,-0.3071114608542429,0.016922257567962964,-0.15659395948625754
1983-01-16 00:00:00,-0.7492613278104856,0.5776030236324244,-0.3367046353206732,0.8681375468106759
1983-02-14 12:00:00,0.28397275500966607,-0.36943414943006214,-0.30476688564898924,-0.17576128028732946
1983-03-16 00:00:00,-0.3189354072019816,-0.37525666204367936,0.00613937322717472,0.04282443949255538
1983-04-15 12:00:00,0.8914719860645299,0.8146346839111084,0.3010944520038874,-0.003276869920539882
1983-05-16 00:00:00,0.5367517360538081,-0.31087286327268104,-0.4466778423551032,-0.2157227036169036
1983-06-15 12:00:00,0.24135163359078332,-0.10917083604706623,-0.5039100942274828,-0.32994387839872297
1983-07-16 00:00:00,0.05995794411116362,-0.4815970244284291,0.3522089643117973,-0.3386018061353329
1983-08-16 00:00:00,-0.6563514131134547,0.5779066936179952,-0.15340448162094036,-0.3633863771933611
1983-09-15 12:00:00,0.02787160129133387,0.2652894842684398,-0.17434154321207504,0.39334782000861446
1983-10-16 00:00:00,0.2510259730058922,-0.46939049378531317,-0.3349595350282317,-0.2859497827422548
1983-11-15 12:00:00,-0.3565501798087172,-0.5855411019308842,-0.006250382268191468,0.19136820564628731
1983-12-16 00:00:00,-0.12438015766592148,-0.44621393158996575,0.3627336460846093,-0.2193347076321192
1984-01-16 00:00:00,0.3538378799211716,0.6877345368661841,-0.5129557233407696,0.07729482657726855
1984-02-15 00:00:00,-0.27533344232988477,-0.04917551465473857,-0.0908147782529052,-0.36277119811438996
1984-03-16 00:00:00,-0.3727272027763818,-0.2484623213091277,0.008069624446810676,1.125335596989541
1984-04-15 12:00:00,0.8308595363137035,0.6168912341461527,0.6707583927716537,-0.5173264375139869
1984-05-16 00:00:00,0.27306490507134656,0.8651368289327611,1.9210058598257458,-0.472293784891136
1984-06-15 12:00:00,-0.4393817732807281,1.322031520981815,-1.030944543204373,0.13348981321968773
1984-07-16 00:00:00,-0.33661663708962253,1.2697624485271506,0.5515568148101625,-0.6733926755283969
1984-08-16 00:00:00,-0.1369738260776555,-0.16144536097140827,0.549549518443032,0.4374362476617356
1984-09-15 12:00:00,-0.29819264605059476,-0.818015899168061,0.032354041326961853,-0.23870158890152823
1984-10-16 00:00:00,0.24396027244541646,0.3968563723243489,0.8068984679377741,-0.3797424498756815
1984-11-15 12:00:00,0.48535963852552105,-0.0953421943269277,-0.0187016629181257,0.5031666876634562
1984-12-16 00:00:00,0.6765801403556948,-0.06608220299212608,-0.7133640245286832,-0.31071424098030825
1985-01-16 00:00:00,-0.6182456663997606,0.013713341266726076,-0.3554401580084712,0.06198064042426782
1985-02-14 12:00:00,-0.7340372356480201,-0.16312739693620104,-0.2521124524862792,-0.38421301150793163
1985-03-16 00:00:00,-0.8194543169419213,0.6977985014520499,-0.2932947783720768,0.29789565130947004
1985-04-15 12:00:00,-0.11623584375335153,-0.40211499576637044,0.3064574503240408,0.3563064074513007
1985-05-16 00:00:00,-0.1733778883723445,-0.3353303041332314,0.5468700366495837,-0.27707849301269893
