time,latent_dim,latent,alpha,beta,lambda
1957-02-14 12:00:00,0,0.04523765,1.0007156,1.9968089,0.5011574
1957-02-14 12:00:00,1,0.59552556,1.0009555,1.9993178,0.5006485
1957-02-14 12:00:00,2,0.93829215,1.0028934,2.0037413,0.50051045
1957-02-14 12:00:00,3,0.35173035,0.99964905,1.995787,0.50087965
1957-03-16 00:00:00,0,0.49005735,1.000772,1.9966065,0.5012365
1957-03-16 00:00:00,1,0.17930673,1.0009096,1.9992394,0.50064516
1957-03-16 00:00:00,2,0.88433945,1.0028323,2.0037713,0.5004724
1957-03-16 00:00:00,3,0.5345746,0.99974656,1.9954717,0.5010076
1957-04-15 12:00:00,0,0.48476827,1.0011154,1.9986941,0.5008848
1957-04-15 12:00:00,1,0.40017173,1.0011415,2.0006154,0.5004168
1957-04-15 12:00:00,2,0.063319236,1.0031034,2.0041451,0.5005143
1957-04-15 12:00:00,3,0.008035723,1.0002571,1.9972658,0.50081325
1957-05-16 00:00:00,0,0.4593127,1.0003619,1.9968522,0.50096947
1957-05-16 00:00:00,1,0.20505111,1.0009618,1.9990873,0.50070935
1957-05-16 00:00:00,2,0.22975947,1.0029497,2.0037446,0.5005377
1957-05-16 00:00:00,3,0.11837103,0.99891335,1.996368,0.5003653
1957-06-15 12:00:00,0,0.29221886,1.0029923,2.0159414,0.49753046
1957-06-15 12:00:00,1,0.79503053,0.9997804,2.0045557,0.4987541
1957-06-15 12:00:00,2,0.25752765,1.0002242,1.996611,0.500961
1957-06-15 12:00:00,3,0.048983373,1.0058886,2.0197382,0.4980292
1957-07-16 00:00:00,0,2.3577697,1.0019406,2.0102036,0.49842742
1957-07-16 00:00:00,1,0.04977098,0.9981827,1.9987634,0.49940014
1957-07-16 00:00:00,2,0.2068726,0.9978321,1.9904745,0.5013037
1957-07-16 00:00:00,3,0.26318097,1.0055339,2.018245,0.49822193
1957-08-16 00:00:00,0,0.43476072,1.0002681,2.00134,0.49979922
1957-08-16 00:00:00,1,0.031073043,0.995564,1.99016,0.5002432
1957-08-16 00:00:00,2,0.32227024,0.9943829,1.9816445,0.50179684
1957-08-16 00:00:00,3,0.24911033,1.004218,2.0156598,0.49820808
1957-09-15 12:00:00,0,0.13620737,1.0014493,2.003282,0.4999043
1957-09-15 12:00:00,1,0.036461014,1.0015568,2.003247,0.49996668
1957-09-15 12:00:00,2,0.11400379,1.0036495,2.005144,0.5005374
1957-09-15 12:00:00,3,0.088049695,1.0004642,2.0017931,0.499784
1957-10-16 00:00:00,0,0.17886497,1.0006338,1.9971454,0.50103205
1957-10-16 00:00:00,1,0.0403312,1.0009407,1.9994206,0.50061536
1957-10-16 00:00:00,2,1.6201373,1.0029316,2.0038438,0.5005039
1957-10-16 00:00:00,3,0.45625335,0.9993885,1.9962741,0.5006269
1957-11-15 12:00:00,0,1.5492808,1.0007322,2.000334,0.5002825
1957-11-15 12:00:00,1,0.116437696,1.0012792,2.0012355,0.50033057
1957-11-15 12:00:00,2,0.6527925,1.0034308,2.0043802,0.500619
1957-11-15 12:00:00,3,0.50130725,0.99931467,1.9996499,0.49974483
1957-12-16 00:00:00,0,0.6137394,1.0008017,1.9963014,0.50132793
1957-12-16 00:00:00,1,1.2634801,1.0009496,1.9990993,0.5007003
1957-12-16 00:00:00,2,0.7853294,1.0027654,2.003778,0.5004374
1957-12-16 00:00:00,3,0.47592157,0.99987245,1.9950879,0.5011671
1958-01-16 00:00:00,0,0.6314425,1.001064,1.9958405,0.5015751
1958-01-16 00:00:00,1,0.08595134,1.0009266,1.9990231,0.50070786
1958-01-16 00:00:00,2,0.53411347,1.0026066,2.0038536,0.50033927
1958-01-16 00:00:00,3,0.29647532,1.0004284,1.9941704,0.5016765
1958-02-14 12:00:00,0,1.6013504,1.0017302,1.9946768,0.50220174
1958-02-14 12:00:00,1,0.14167134,1.0015601,1.9989133,0.5010523
1958-02-14 12:00:00,2,0.6616711,1.0021193,2.0044937,0.49993637
1958-02-14 12:00:00,3,0.061566003,1.0021869,1.9918722,0.5031381
1958-03-16 00:00:00,0,0.41912633,1.0013599,1.9954442,0.50182307
1958-03-16 00:00:00,1,0.47969896,1.0014282,1.9990828,0.50094384
1958-03-16 00:00:00,2,0.54264116,1.0024312,2.0041597,0.5001753
1958-03-16 00:00:00,3,0.17567372,1.0013433,1.9933084,0.5023524
1958-04-15 12:00:00,0,0.18285434,1.000926,1.9960865,0.5014442
1958-04-15 12:00:00,1,0.38546202,1.0011907,1.9990956,0.5008218
1958-04-15 12:00:00,2,0.0365738,1.0026643,2.0039618,0.50034106
1958-04-15 12:00:00,3,0.3364078,1.0002587,1.9946742,0.50146466
1958-05-16 00:00:00,0,0.28232193,1.0017185,2.0049462,0.49962363
1958-05-16 00:00:00,1,0.47613674,1.0021096,2.0043368,0.49997067
1958-05-16 00:00:00,2,0.54923886,1.0037869,2.005651,0.50047934
1958-05-16 00:00:00,3,0.054404948,1.0010405,2.0032341,0.49971217
1958-06-15 12:00:00,0,0.5437647,1.0027883,2.0106106,0.49874815
1958-06-15 12:00:00,1,0.51707083,1.0023476,2.007728,0.4992447
1958-06-15 12:00:00,2,0.6386252,1.0041335,2.006717,0.5003862
1958-06-15 12:00:00,3,0.17879234,1.0028023,2.0079296,0.49942103
1958-07-16 00:00:00,0,0.07278418,1.0037986,2.01496,0.49817297
1958-07-16 00:00:00,1,0.33632743,1.0025471,2.010148,0.49874294
1958-07-16 00:00:00,2,1.6180516,1.0041621,2.0069287,0.5003477
1958-07-16 00:00:00,3,0.30240232,1.0048025,2.0115948,0.4995054
1958-08-16 00:00:00,0,0.8695136,1.0037693,2.0183616,0.49731886
1958-08-16 00:00:00,1,0.39176726,1.002345,2.011152,0.49839345
1958-08-16 00:00:00,2,0.022088565,1.0040888,2.0065565,0.50040394
1958-08-16 00:00:00,3,1.5740508,1.0045551,2.0159967,0.49829203
1958-09-15 12:00:00,0,0.2574132,1.0041094,2.0198824,0.49711278
1958-09-15 12:00:00,1,0.4205896,1.0031979,2.0119944,0.4986087
1958-09-15 12:00:00,2,2.1086164,1.0039304,2.0069482,0.5002274
1958-09-15 12:00:00,3,0.421445,1.0057217,2.0170736,0.49860436
1958-10-16 00:00:00,0,0.01902689,0.99878836,1.9917982,0.5014506
1958-10-16 00:00:00,1,0.00385084,0.99354744,1.981773,0.5013427
1958-10-16 00:00:00,2,0.06451414,0.9910398,1.9735107,0.502171
1958-10-16 00:00:00,3,0.03672605,1.0035819,2.011643,0.49888667
1958-11-15 12:00:00,0,0.5528885,1.0024697,2.0078797,0.4992678
1958-11-15 12:00:00,1,0.034498297,1.0023739,2.006303,0.49961242
1958-11-15 12:00:00,2,1.5022897,1.0039736,2.0063088,0.5004083
1958-11-15 12:00:00,3,0.2127222,1.0024015,2.0053356,0.4998672
1958-12-16 00:00:00,0,1.4568851,1.0020477,2.00593,0.49954268
1958-12-16 00:00:00,1,0.34239337,1.002311,2.0050993,0.49988097
1958-12-16 00:00:00,2,0.4276018,1.0038458,2.0059702,0.5004291
1958-12-16 00:00:00,3,0.056821533,1.0016944,2.0038357,0.4998885
1959-01-16 00:00:00,0,0.57041675,1.0013303,1.9951361,0.50188565
1959-01-16 00:00:00,1,0.11329884,1.0010997,1.9988385,0.5008407
1959-01-16 00:00:00,2,1.4222391,1.0023688,2.0040681,0.500167
1959-01-16 00:00:00,3,0.6871534,1.0011089,1.9929872,0.50231576
1959-02-14 12:00:00,0,0.09759249,1.001189,1.9955993,0.50169843
1959-02-14 12:00:00,1,0.09140026,1.0013642,1.9990317,0.50092465
1959-02-14 12:00:00,2,0.9257207,1.0024827,2.0041482,0.50020385
1959-02-14 12:00:00,3,0.026045695,1.0009277,1.9937319,0.5020373
1959-03-16 00:00:00,0,0.37744755,1.0022078,2.005211,0.4998016
1959-03-16 00:00:00,1,0.2894841,1.0020123,2.0047948,0.49980786
1959-03-16 00:00:00,2,0.22316398,1.0037373,2.005715,0.5004387
1959-03-16 00:00:00,3,0.76319045,1.0020134,2.0027816,0.5003109
1959-04-15 12:00:00,0,1.5105965,1.0035477,2.0155108,0.49791232
1959-04-15 12:00:00,1,0.1832785,1.0032612,2.0104392,0.4990259
1959-04-15 12:00:00,2,0.19501314,1.0042372,2.0078108,0.5001652
1959-04-15 12:00:00,3,0.4901933,1.0041852,2.0122716,0.49903065
1959-05-16 00:00:00,0,0.14910863,1.0015309,2.0039139,0.4997874
1959-05-16 00:00:00,1,0.03008546,1.0015893,2.0036528,0.49988165
1959-05-16 00:00:00,2,0.09668018,1.0037637,2.005183,0.5005846
1959-05-16 00:00:00,3,0.5773961,1.0006056,2.0023746,0.4997095
1959-06-15 12:00:00,0,0.20424004,1.002745,2.0130281,0.49812767
1959-06-15 12:00:00,1,0.26548663,0.9990011,2.0020134,0.4989982
1959-06-15 12:00:00,2,0.108076654,0.99914855,1.9939862,0.501081
1959-06-15 12:00:00,3,0.05719183,1.0061384,2.0181892,0.49853525
1959-07-16 00:00:00,0,2.3843756,1.0032153,2.016624,0.49747267
1959-07-16 00:00:00,1,1.0183399,1.000156,2.0057297,0.49864948
1959-07-16 00:00:00,2,0.65541834,1.0007704,1.9981154,0.5008572
1959-07-16 00:00:00,3,0.102110386,1.0059003,2.0195234,0.49808794
1959-08-16 00:00:00,0,0.52710485,1.0036702,2.0184138,0.4972569
1959-08-16 00:00:00,1,1.1628987,1.0026996,2.0111475,0.4985709
1959-08-16 00:00:00,2,2.217268,1.004025,2.0070105,0.500259
1959-08-16 00:00:00,3,0.81525064,1.0044748,2.016002,0.4982509
1959-09-15 12:00:00,0,0.40378964,1.0016258,2.002625,0.50015646
1959-09-15 12:00:00,1,0.41497654,1.0017383,2.0030794,0.5000991
1959-09-15 12:00:00,2,1.3644865,1.0035347,2.0051236,0.5004852
1959-09-15 12:00:00,3,0.49659714,1.0009958,2.0008392,0.50028795
1959-10-16 00:00:00,0,0.07136657,0.998946,1.9922982,0.50140387
1959-10-16 00:00:00,1,0.3011906,0.9937285,1.9822689,0.5013086
1959-10-16 00:00:00,2,0.08354268,0.99119025,1.9740187,0.502118
1959-10-16 00:00:00,3,0.34297127,1.0038149,2.0117633,0.49897268
1959-11-15 12:00:00,0,0.10688929,0.99647295,1.9767151,0.5041055
1959-11-15 12:00:00,1,0.13577086,0.9901417,1.9688857,0.50289446
1959-11-15 12:00:00,2,0.6068749,0.9858921,1.9609603,0.5027599
1959-11-15 12:00:00,3,0.6044171,1.0020335,2.0055165,0.4996386
1959-12-16 00:00:00,0,0.8940971,1.0012741,2.0013306,0.5003042
1959-12-16 00:00:00,1,0.224663,1.0015935,2.0021691,0.50025415
1959-12-16 00:00:00,2,0.73471683,1.0034508,2.0047598,0.5005342
1959-12-16 00:00:00,3,0.2661891,1.000407,1.9999533,0.5002152
1960-01-16 00:00:00,0,1.2804124,1.0010738,1.9958978,0.5015657
1960-01-16 00:00:00,1,0.31767443,1.0011953,1.9991086,0.5008209
1960-01-16 00:00:00,2,0.16530064,1.0026146,2.0039535,0.5003183
1960-01-16 00:00:00,3,0.34516662,1.0005895,1.9942511,0.50173694
1960-02-15 00:00:00,0,0.31974068,1.0015016,1.9948347,0.5020474
1960-02-15 00:00:00,1,0.10606065,1.0011998,1.9988222,0.5008949
1960-02-15 00:00:00,2,0.13325617,1.0023042,2.0040436,0.5001409
1960-02-15 00:00:00,3,0.46642745,1.0015855,1.9924045,0.5027019
1960-03-16 00:00:00,0,0.06365149,1.0011718,1.9964814,0.5014681
1960-03-16 00:00:00,1,0.3509983,1.0008384,1.9994397,0.50055945
1960-03-16 00:00:00,2,0.45973033,1.0027268,2.003831,0.5004049
1960-03-16 00:00:00,3,0.2070872,1.0005276,1.9947138,0.50158954
1960-04-15 12:00:00,0,1.0575708,1.0011389,2.000563,0.5004286
1960-04-15 12:00:00,1,0.48022392,1.0014454,2.0016503,0.5003099
1960-04-15 12:00:00,2,0.27002454,1.0033787,2.004501,0.50056285
1960-04-15 12:00:00,3,0.18511768,1.0001787,1.9993111,0.50026166
1960-05-16 00:00:00,0,0.093243696,1.0032941,2.01132,0.49882367
1960-05-16 00:00:00,1,1.0459796,1.0026476,2.008381,0.49923182
1960-05-16 00:00:00,2,0.28557184,1.0040733,2.006826,0.500329
1960-05-16 00:00:00,3,0.089069396,1.0040073,2.0079777,0.5000092
1960-06-15 12:00:00,0,0.21140674,1.0011959,2.006025,0.49909443
1960-06-15 12:00:00,1,0.5556305,0.9970917,1.9945364,0.49991152
1960-06-15 12:00:00,2,0.062931,0.99597377,1.9860951,0.50147337
1960-06-15 12:00:00,3,0.31047037,1.0051743,2.0171738,0.4983082
1960-07-16 00:00:00,0,0.17673853,1.0027276,2.0099792,0.4988746
1960-07-16 00:00:00,1,0.57240945,1.0025458,2.0075085,0.49939805
1960-07-16 00:00:00,2,2.3524044,1.0041178,2.0068536,0.50034434
1960-07-16 00:00:00,3,0.911175,1.0027064,2.007356,0.499516
1960-08-16 00:00:00,0,0.7899761,0.9983439,1.9882355,0.50212556
1960-08-16 00:00:00,1,0.063751735,0.99278945,1.9787235,0.5017323
1960-08-16 00:00:00,2,0.2679348,0.98972905,1.9703944,0.50229996
1960-08-16 00:00:00,3,0.08503362,1.0034647,2.0102344,0.49917796
1960-09-15 12:00:00,0,0.70986015,1.00308,2.015641,0.49764815
1960-09-15 12:00:00,1,0.2601166,0.9998119,2.004799,0.49870932
1960-09-15 12:00:00,2,1.5372615,1.0004712,1.9969413,0.50100183
1960-09-15 12:00:00,3,0.17173317,1.0059631,2.0191286,0.49821645
1960-10-16 00:00:00,0,1.1031088,1.0031666,2.0137122,0.4981678
1960-10-16 00:00:00,1,0.21295118,1.0027249,2.0093462,0.4990304
1960-10-16 00:00:00,2,0.52194345,1.0042713,2.007116,0.50035536
1960-10-16 00:00:00,3,0.04441652,1.0035161,2.0109065,0.49903667
1960-11-15 12:00:00,0,0.8287982,1.0007881,1.996102,0.5013712
1960-11-15 12:00:00,1,0.47957212,1.0010718,1.998991,0.50078857
1960-11-15 12:00:00,2,0.71773696,1.0027018,2.003883,0.50037944
1960-11-15 12:00:00,3,1.6481748,0.9999157,1.9948914,0.50123817
1960-12-16 00:00:00,0,0.37677273,1.0012474,1.9995326,0.5007407
1960-12-16 00:00:00,1,1.1962123,1.0013889,2.0011642,0.50040317
1960-12-16 00:00:00,2,0.44200522,1.0031422,2.0045462,0.50043356
1960-12-16 00:00:00,3,0.2220871,1.0004802,1.9979839,0.5007449
1961-01-16 00:00:00,0,0.48580372,1.0012509,1.9992149,0.500822
1961-01-16 00:00:00,1,0.07970969,1.0013452,2.000994,0.50042385
1961-01-16 00:00:00,2,0.21049392,1.003093,2.0044875,0.50042367
1961-01-16 00:00:00,3,0.42451447,1.0004996,1.9976352,0.500842
1961-02-14 12:00:00,0,0.5435918,1.0009737,1.9988527,0.5007741
1961-02-14 12:00:00,1,0.095472656,1.0012512,2.0006013,0.50047517
1961-02-14 12:00:00,2,0.71131474,1.003102,2.004337,0.5004657
1961-02-14 12:00:00,3,0.96215445,0.9999519,1.9976524,0.5005635
1961-03-16 00:00:00,0,0.5224444,1.0008913,1.9961516,0.5014105
1961-03-16 00:00:00,1,0.041657705,1.0009483,1.9990715,0.5007066
1961-03-16 00:00:00,2,0.53661007,1.0026948,2.0038543,0.50038314
1961-03-16 00:00:00,3,1.13573,1.0000452,1.9947804,0.501331
1961-04-15 12:00:00,0,0.04625568,1.0017657,2.0031765,0.50008863
1961-04-15 12:00:00,1,0.9727473,1.001706,2.0034466,0.49999136
1961-04-15 12:00:00,2,0.16988052,1.0035813,2.005224,0.5004834
1961-04-15 12:00:00,3,0.30893287,1.0012089,2.0012121,0.50030124
1961-05-16 00:00:00,0,0.9009049,1.0012594,1.9992994,0.50080514
1961-05-16 00:00:00,1,1.1314785,1.0012692,2.0010474,0.5003726
1961-05-16 00:00:00,2,0.31648597,1.0031542,2.0043337,0.5004926
1961-05-16 00:00:00,3,0.08419771,1.0005236,1.9977118,0.5008348
1961-06-15 12:00:00,0,0.37904555,1.0036088,2.0159528,0.4978335
1961-06-15 12:00:00,1,0.44086182,1.0025182,2.0103662,0.49867442
1961-06-15 12:00:00,2,0.87880486,1.0041918,2.0070117,0.5003418
1961-06-15 12:00:00,3,0.08703278,1.0042844,2.0130818,0.49887908
1961-07-16 00:00:00,0,0.33364978,1.0038174,2.018137,0.49739808
1961-07-16 00:00:00,1,0.048248462,1.0028732,2.0111923,0.49864608
1961-07-16 00:00:00,2,0.17394264,1.0040127,2.0070982,0.50023097
1961-07-16 00:00:00,3,0.025152521,1.004867,2.015533,0.4985614
1961-08-16 00:00:00,0,0.40971074,1.000405,2.0011082,0.49992546
1961-08-16 00:00:00,1,0.10498179,1.0011976,2.0014281,0.5002416
1961-08-16 00:00:00,2,0.40923795,1.0036709,2.0042756,0.50076497
1961-08-16 00:00:00,3,0.8643902,0.9985276,2.001011,0.49901158
1961-09-15 12:00:00,0,0.5029635,1.0030382,2.0129886,0.4982831
1961-09-15 12:00:00,1,0.0017097326,1.0026091,2.008953,0.49907047
1961-09-15 12:00:00,2,0.96541107,1.0042422,2.0071166,0.50034076
1961-09-15 12:00:00,3,0.1364599,1.0031501,2.0102391,0.49902028
1961-10-16 00:00:00,0,0.6526996,1.0036781,2.0155945,0.49795637
1961-10-16 00:00:00,1,0.58136004,1.0028405,2.0103195,0.49884635
1961-10-16 00:00:00,2,0.5514841,1.0041653,2.0070546,0.5003179
1961-10-16 00:00:00,3,0.24714845,1.0046948,2.0124333,0.4992438
1961-11-15 12:00:00,0,0.01612835,1.0009885,1.9961592,0.5014572
1961-11-15 12:00:00,1,0.08423667,1.0010316,1.9991524,0.500728
1961-11-15 12:00:00,2,0.078413926,1.0026588,2.0039568,0.50033957
1961-11-15 12:00:00,3,0.21749005,1.0002648,1.9946482,0.50147426
1961-12-16 00:00:00,0,0.073667444,1.0005352,1.9980649,0.50075215
1961-12-16 00:00:00,1,0.16028304,1.0010943,1.9998784,0.5005776
1961-12-16 00:00:00,2,1.5845083,1.00313,2.003914,0.5005853
1961-12-16 00:00:00,3,0.42828748,0.9991563,1.997464,0.50021243
1962-01-16 00:00:00,0,0.3363251,1.0006336,1.9991419,0.50053155
1962-01-16 00:00:00,1,1.0651071,1.0011464,2.0005226,0.50044245
1962-01-16 00:00:00,2,0.09730487,1.003288,2.0040646,0.5006266
1962-01-16 00:00:00,3,0.9506355,0.999229,1.9984994,0.49998966
1962-02-14 12:00:00,0,0.012010195,1.0013255,1.9955596,0.5017768
1962-02-14 12:00:00,1,0.4467524,1.0015051,1.9991317,0.50097007
1962-02-14 12:00:00,2,2.678804,1.0024636,2.0041618,0.5001909
1962-02-14 12:00:00,3,0.37431532,1.001321,1.9934874,0.5022961
1962-03-16 00:00:00,0,2.017167,1.0002517,1.9975965,0.5007276
1962-03-16 00:00:00,1,0.13100003,1.0010047,1.9994204,0.5006474
1962-03-16 00:00:00,2,0.05907254,1.0031222,2.0037377,0.5006255
1962-03-16 00:00:00,3,0.23961557,0.9986256,1.9973701,0.49997023
1962-04-15 12:00:00,0,0.058945406,1.0039605,2.017579,0.49760652
1962-04-15 12:00:00,1,0.09058629,1.0026026,2.0109625,0.4985685
1962-04-15 12:00:00,2,0.023974504,1.0039921,2.0065544,0.50035626
1962-04-15 12:00:00,3,0.1749935,1.0052612,2.0145926,0.4989898
1962-05-16 00:00:00,0,0.13814229,1.0011759,2.0014563,0.5002237
1962-05-16 00:00:00,1,0.040790685,1.0014023,2.0021281,0.5001689
1962-05-16 00:00:00,2,0.012195682,1.0034767,2.0047467,0.5005504
1962-05-16 00:00:00,3,0.61733836,1.0001093,2.000196,0.50000566
1962-06-15 12:00:00,0,0.15084468,1.0036969,2.016813,0.49766484
1962-06-15 12:00:00,1,1.4984747,1.0028173,2.0107298,0.49873298
1962-06-15 12:00:00,2,0.16877942,1.0040947,2.0072465,0.5002349
1962-06-15 12:00:00,3,0.8809434,1.004598,2.0139368,0.49882302
1962-07-16 00:00:00,0,0.27232787,1.0037745,2.016017,0.49789983
1962-07-16 00:00:00,1,0.2570458,1.0024946,2.0104582,0.49863985
1962-07-16 00:00:00,2,0.6338317,1.0041476,2.0068157,0.50036865
1962-07-16 00:00:00,3,0.59466636,1.0047356,2.0130231,0.49911776
1962-08-16 00:00:00,0,0.12352945,1.0021298,2.0109255,0.49834257
1962-08-16 00:00:00,1,1.0553936,0.99846196,1.9995648,0.49933964
1962-08-16 00:00:00,2,0.06894026,0.99812996,1.9915177,0.5011906
1962-08-16 00:00:00,3,0.44184032,1.0056913,2.0181158,0.49833182
1962-09-15 12:00:00,0,0.12999745,1.0030774,2.0156512,0.49764434
1962-09-15 12:00:00,1,0.49685904,1.0000824,2.0045822,0.49889818
1962-09-15 12:00:00,2,0.57643896,1.0001959,1.9966698,0.50093204
1962-09-15 12:00:00,3,0.11355093,1.0063096,2.0193393,0.49833608
1962-10-16 00:00:00,0,0.16401345,1.0014464,1.9943488,0.5021421
1962-10-16 00:00:00,1,0.35803264,1.0007684,1.9984663,0.50076824
1962-10-16 00:00:00,2,0.50147927,1.0022588,2.003786,0.5001825
1962-10-16 00:00:00,3,0.8437949,1.0013123,1.9919237,0.502686
1962-11-15 12:00:00,0,0.23783524,1.0025184,2.0095057,0.49888805
1962-11-15 12:00:00,1,1.5985804,1.0020692,2.007027,0.49928042
1962-11-15 12:00:00,2,0.13155939,1.004158,2.0062556,0.5005135
1962-11-15 12:00:00,3,0.046667833,1.0022385,2.0070724,0.49935344
1962-12-16 00:00:00,0,0.04087212,1.0010699,1.9983288,0.50095356
1962-12-16 00:00:00,1,0.31050754,1.0010201,2.000392,0.500412
1962-12-16 00:00:00,2,0.8794265,1.0031079,2.0038996,0.5005779
1962-12-16 00:00:00,3,1.2769212,1.0001953,1.9969423,0.5008634
1963-01-16 00:00:00,0,0.06579974,1.0009279,1.9957271,0.5015355
1963-01-16 00:00:00,1,0.009370956,1.0011473,1.9988894,0.50085175
1963-01-16 00:00:00,2,0.06699936,1.0025789,2.0039814,0.5002935
1963-01-16 00:00:00,3,2.811281,1.0002743,1.994258,0.50157714
1963-02-14 12:00:00,0,0.17669122,1.0005352,1.9976166,0.5008645
1963-02-14 12:00:00,1,0.003204607,1.0010996,1.999627,0.5006432
1963-02-14 12:00:00,2,0.10140142,1.0030234,2.0039475,0.5005238
1963-02-14 12:00:00,3,0.52119344,0.99920523,1.9969554,0.5003643
1963-03-16 00:00:00,0,0.63058335,1.0011203,1.9954691,0.5016967
1963-03-16 00:00:00,1,0.4296219,1.0010763,1.998882,0.50081813
1963-03-16 00:00:00,2,0.7562612,1.0025113,2.0039322,0.50027204
1963-03-16 00:00:00,3,0.6399593,1.0006672,1.9936827,0.501919
1963-04-15 12:00:00,0,0.18117407,1.0013825,1.995013,0.5019428
1963-04-15 12:00:00,1,0.42021504,1.0011194,1.9988315,0.5008523
1963-04-15 12:00:00,2,0.26021966,1.0023873,2.0039315,0.50021034
1963-04-15 12:00:00,3,0.3959938,1.0012984,1.9927846,0.50246197
1963-05-16 00:00:00,0,0.4891016,1.0007972,1.9991736,0.5006054
1963-05-16 00:00:00,1,0.77178484,1.0010289,2.000634,0.50035584
1963-05-16 00:00:00,2,0.04634144,1.003257,2.0040822,0.5006067
1963-05-16 00:00:00,3,0.77234465,0.99949974,1.9982605,0.5001849
1963-06-15 12:00:00,0,0.09152012,1.0016613,2.0033584,0.4999911
1963-06-15 12:00:00,1,0.86891276,1.0015583,2.0034351,0.49992052
1963-06-15 12:00:00,2,0.046728723,1.0035948,2.0053086,0.50046897
1963-06-15 12:00:00,3,0.7661345,1.0008732,2.0015483,0.5000495
1963-07-16 00:00:00,0,0.66265625,0.9975315,1.9834238,0.5029341
1963-07-16 00:00:00,1,0.13809028,0.99172485,1.9745959,0.5022419
1963-07-16 00:00:00,2,0.059861142,0.98814905,1.9664385,0.502507
1963-07-16 00:00:00,3,0.073878296,1.0028979,2.0082586,0.49938682
1963-08-16 00:00:00,0,0.038431067,1.0036914,2.0190616,0.4971079
1963-08-16 00:00:00,1,0.83420086,1.001257,2.0089772,0.4983914
1963-08-16 00:00:00,2,0.11131718,1.0023322,2.0022657,0.500599
1963-08-16 00:00:00,3,0.4718357,1.0057192,2.019317,0.4980492
1963-09-15 12:00:00,0,0.31093124,1.0039382,2.0191264,0.49721414
1963-09-15 12:00:00,1,0.01641904,1.0031272,2.0118682,0.49860483
1963-09-15 12:00:00,2,0.45499924,1.0041904,2.0073838,0.5002484
1963-09-15 12:00:00,3,0.18293308,1.0050822,2.0162375,0.49849397
1963-10-16 00:00:00,0,0.38904876,1.0010458,2.0016124,0.5001197
1963-10-16 00:00:00,1,0.3019848,1.0015965,2.0021234,0.5002671
1963-10-16 00:00:00,2,1.1550744,1.0034937,2.0048203,0.50054044
1963-10-16 00:00:00,3,1.0503315,0.9998676,2.0005927,0.4997857
1963-11-15 12:00:00,0,0.2916788,1.0011945,1.9952054,0.5018002
1963-11-15 12:00:00,1,8.7807915e-05,1.0010277,1.9987806,0.5008192
1963-11-15 12:00:00,2,0.5707982,1.0024397,2.0039375,0.500235
1963-11-15 12:00:00,3,1.5510054,1.0008172,1.99327,0.50209814
1963-12-16 00:00:00,0,0.9242353,1.0040915,2.0192225,0.4972664
1963-12-16 00:00:00,1,0.8779376,1.0024368,2.0111332,0.49844375
1963-12-16 00:00:00,2,0.018362122,1.0035889,2.0059297,0.50031114
1963-12-16 00:00:00,3,2.6138208,1.005688,2.016667,0.4986882
1964-01-16 00:00:00,0,0.19358255,1.0008336,1.9961104,0.5013919
1964-01-16 00:00:00,1,0.49363878,1.0008594,1.9990085,0.5006779
1964-01-16 00:00:00,2,0.25873837,1.0027367,2.0037074,0.50044066
1964-01-16 00:00:00,3,0.14575686,0.9999195,1.9948258,0.5012565
1964-02-15 00:00:00,0,0.36020637,1.0039487,2.0200176,0.49699998
1964-02-15 00:00:00,1,0.4301507,1.0020353,2.0105493,0.4983888
1964-02-15 00:00:00,2,1.3220471,1.0030901,2.0043492,0.50045675
1964-02-15 00:00:00,3,1.2681066,1.0058221,2.0186114,0.49827424
1964-03-16 00:00:00,0,0.87626886,1.0007348,1.9975612,0.5009783
1964-03-16 00:00:00,1,0.0906222,1.001076,1.9997407,0.5006029
1964-03-16 00:00:00,2,0.05776141,1.0029945,2.003915,0.5005175
1964-03-16 00:00:00,3,0.19072758,0.9996174,1.9965976,0.5006604
1964-04-15 12:00:00,0,1.431555,1.0020456,2.006843,0.4993144
1964-04-15 12:00:00,1,0.07351819,1.0022088,2.0054867,0.49973348
1964-04-15 12:00:00,2,0.425928,1.0039197,2.0061092,0.50043124
1964-04-15 12:00:00,3,1.0699415,1.0014963,2.0048203,0.49954417
1964-05-16 00:00:00,0,0.20587766,1.0010388,2.0020952,0.4999956
1964-05-16 00:00:00,1,0.95543015,1.0013915,2.0023797,0.50010073
1964-05-16 00:00:00,2,0.27066466,1.0036559,2.004637,0.50066715
1964-05-16 00:00:00,3,0.2381035,0.99976486,2.0011322,0.4995996
1964-06-15 12:00:00,0,0.10417809,1.0023215,2.0076563,0.49924952
1964-06-15 12:00:00,1,0.7022378,1.0022119,2.0060859,0.49958575
1964-06-15 12:00:00,2,0.47529712,1.0040091,2.0061226,0.5004725
1964-06-15 12:00:00,3,0.21007106,1.0020273,2.005325,0.4996832
1964-07-16 00:00:00,0,0.26105577,1.0018806,2.0097382,0.498513
1964-07-16 00:00:00,1,0.24182692,0.99801165,1.998232,0.49944735
1964-07-16 00:00:00,2,0.35299438,0.9975515,1.9898674,0.50131553
1964-07-16 00:00:00,3,0.57893384,1.0055116,2.0182066,0.49822038
1964-08-16 00:00:00,0,0.19942093,1.0036333,2.0201735,0.49680546
