time,latent_dim,latent,alpha,beta,lambda
1947-08-16 00:00:00,6,0.81673044,0.9996945,2.0015924,0.4994496
1947-08-16 00:00:00,7,0.94497025,0.9981178,2.0009427,0.4988238
1947-08-16 00:00:00,8,1.2736211,1.0003642,2.0040092,0.49918142
1947-08-16 00:00:00,9,0.32745478,1.0008186,1.9969498,0.5011737
1947-08-16 00:00:00,10,0.0048097493,1.0016584,1.9988348,0.50112116
1947-08-16 00:00:00,11,0.54835093,1.0015808,1.9999242,0.50080943
1947-08-16 00:00:00,12,0.15751413,1.0003926,2.0018802,0.4997265
1947-09-15 12:00:00,0,0.03432954,0.99918646,1.988089,0.50258636
1947-09-15 12:00:00,1,0.17901967,0.99726933,1.993924,0.50015414
1947-09-15 12:00:00,2,1.7089274,0.9957991,1.9872969,0.5010822
1947-09-15 12:00:00,3,0.23536871,0.99399805,1.9920086,0.49899286
1947-09-15 12:00:00,4,0.3939504,0.99880993,1.9910516,0.50164944
1947-09-15 12:00:00,5,0.36061785,0.99437344,1.9883345,0.5001037
1947-09-15 12:00:00,6,1.2380558,0.9974605,1.9931166,0.50045264
1947-09-15 12:00:00,7,0.43697122,0.99614483,1.9951118,0.49929273
1947-09-15 12:00:00,8,0.14350908,1.0004615,2.00148,0.4998608
1947-09-15 12:00:00,9,0.21536088,0.99803704,1.9908246,0.5013184
1947-09-15 12:00:00,10,0.11991905,0.9992025,1.9931796,0.5013108
1947-09-15 12:00:00,11,1.0148145,0.9998044,1.992382,0.5018136
1947-09-15 12:00:00,12,0.041264806,0.998564,1.9978226,0.49982616
1947-10-16 00:00:00,0,1.0059304,1.0027121,1.9983476,0.5017706
1947-10-16 00:00:00,1,0.832653,1.0013448,2.0033529,0.49983445
1947-10-16 00:00:00,2,0.41531193,1.0026813,2.0052955,0.5000167
1947-10-16 00:00:00,3,0.28118077,1.001319,2.004016,0.49965623
1947-10-16 00:00:00,4,0.1773746,1.0059777,1.998878,0.5032712
1947-10-16 00:00:00,5,0.80556816,1.0026736,2.008512,0.49921218
1947-10-16 00:00:00,6,0.954564,1.000224,2.0060246,0.49861002
1947-10-16 00:00:00,7,0.6650539,0.99848986,2.0032713,0.49842966
1947-10-16 00:00:00,8,0.27686217,0.9999245,2.0037436,0.49902815
1947-10-16 00:00:00,9,1.507665,1.0026399,1.9999571,0.5013307
1947-10-16 00:00:00,10,0.2366058,1.0029482,1.9995699,0.50158197
1947-10-16 00:00:00,11,0.4224347,1.0020219,2.0033,0.50018567
1947-10-16 00:00:00,12,0.21755181,1.0025204,2.0030043,0.50050837
1947-11-15 12:00:00,0,1.234379,1.002831,1.9982241,0.5018611
1947-11-15 12:00:00,1,2.0258253,1.0011659,2.0035486,0.4996963
1947-11-15 12:00:00,2,0.096976995,1.0025718,2.0052447,0.4999748
1947-11-15 12:00:00,3,0.12320773,1.0010802,2.0039866,0.49954432
1947-11-15 12:00:00,4,0.14401929,1.0055919,1.9990185,0.5030428
1947-11-15 12:00:00,5,0.616779,1.002493,2.0080671,0.49923283
1947-11-15 12:00:00,6,0.28019708,1.0003592,2.0060577,0.49866918
1947-11-15 12:00:00,7,0.06535645,0.99863666,2.0033987,0.49847126
1947-11-15 12:00:00,8,0.06024196,0.9999943,2.0040216,0.49899375
1947-11-15 12:00:00,9,0.62802607,1.0025792,1.9999614,0.50129926
1947-11-15 12:00:00,10,0.11700614,1.0029457,1.9999127,0.5014947
1947-11-15 12:00:00,11,0.74333,1.0021386,2.0033724,0.50022584
1947-11-15 12:00:00,12,0.23022892,1.0022085,2.0032363,0.5002947
1947-12-16 00:00:00,0,0.3563228,1.0027523,1.9983214,0.5017973
1947-12-16 00:00:00,1,0.17819639,1.0012937,2.0034235,0.49979132
1947-12-16 00:00:00,2,0.106194496,1.0026543,2.0052993,0.5000023
1947-12-16 00:00:00,3,0.74307704,1.0012546,2.0040205,0.4996229
1947-12-16 00:00:00,4,0.40949026,1.0058664,1.9989285,0.5032028
1947-12-16 00:00:00,5,0.4177912,1.0026267,2.0083969,0.4992174
1947-12-16 00:00:00,6,0.47139305,1.0002681,2.0060484,0.49862608
1947-12-16 00:00:00,7,0.03252812,0.9985387,2.0033185,0.4984423
1947-12-16 00:00:00,8,0.81293386,0.99994594,2.0038319,0.49901688
1947-12-16 00:00:00,9,1.3700135,1.0026262,1.9999694,0.5013208
1947-12-16 00:00:00,10,0.15017758,1.0029521,1.9996837,0.5015554
1947-12-16 00:00:00,11,0.39685747,1.002059,2.0033357,0.50019526
1947-12-16 00:00:00,12,0.02615398,1.0024294,2.003082,0.5004435
1948-01-16 00:00:00,0,0.25055623,1.0027252,1.9983417,0.50177866
1948-01-16 00:00:00,1,0.46327102,1.0013301,2.0033755,0.49982148
1948-01-16 00:00:00,2,0.1381235,1.0026759,2.0053024,0.5000123
1948-01-16 00:00:00,3,0.3012564,1.001302,2.0040207,0.49964654
1948-01-16 00:00:00,4,0.083343774,1.0059463,1.9988949,0.5032512
1948-01-16 00:00:00,5,0.32183507,1.0026642,2.0084832,0.49921465
1948-01-16 00:00:00,6,0.29374066,1.0002385,2.0060368,0.49861425
1948-01-16 00:00:00,7,0.29314384,0.9985051,2.003288,0.4984331
1948-01-16 00:00:00,8,0.29978278,0.9999304,2.0037699,0.49902457
1948-01-16 00:00:00,9,0.6201924,1.0026373,1.9999621,0.5013281
1948-01-16 00:00:00,10,0.05527184,1.0029502,1.999603,0.50157464
1948-01-16 00:00:00,11,0.029430937,1.0020349,2.0033126,0.500189
1948-01-16 00:00:00,12,0.83410376,1.0024916,2.00303,0.50048757
1948-02-15 00:00:00,0,0.27030173,1.0027229,1.9983398,0.50177795
1948-02-15 00:00:00,1,0.1899515,1.0013303,2.0033739,0.49982196
1948-02-15 00:00:00,2,0.16337213,1.00267,2.0052898,0.5000125
1948-02-15 00:00:00,3,0.10632223,1.0012983,2.004014,0.49964637
1948-02-15 00:00:00,4,0.068565734,1.0059453,1.9988914,0.5032516
1948-02-15 00:00:00,5,0.8575894,1.002653,2.0084748,0.49921113
1948-02-15 00:00:00,6,0.9002464,1.0002345,2.0060253,0.4986151
1948-02-15 00:00:00,7,0.078698196,0.99850327,2.0032816,0.4984338
1948-02-15 00:00:00,8,0.083781905,0.99993217,2.00377,0.4990254
1948-02-15 00:00:00,9,0.2628509,1.0026343,1.9999616,0.50132674
1948-02-15 00:00:00,10,0.6226271,1.0029494,1.9996074,0.50157315
1948-02-15 00:00:00,11,0.059793506,1.0020286,2.0033116,0.5001861
1948-02-15 00:00:00,12,0.67539084,1.0024996,2.0030231,0.5004932
1948-03-16 00:00:00,0,0.4001787,1.0027152,1.9983501,0.50177157
1948-03-16 00:00:00,1,0.76368517,1.0013447,2.0033529,0.4998344
1948-03-16 00:00:00,2,0.28073335,1.0026922,2.0053177,0.5000166
1948-03-16 00:00:00,3,0.21417546,1.0013268,2.0040271,0.4996573
1948-03-16 00:00:00,4,0.62483245,1.0059811,1.9988823,0.5032718
1948-03-16 00:00:00,5,0.3801065,1.0026958,2.008528,0.49921924
1948-03-16 00:00:00,6,2.3018782,1.0002301,2.0060441,0.4986082
1948-03-16 00:00:00,7,0.2863755,0.9984921,2.003281,0.49842837
1948-03-16 00:00:00,8,0.0956754,0.9999206,2.0037415,0.49902675
1948-03-16 00:00:00,9,0.16352975,1.0026456,1.9999561,0.5013338
1948-03-16 00:00:00,10,0.0803091,1.0029489,1.9995577,0.50158536
1948-03-16 00:00:00,11,0.13586782,1.002033,2.0032992,0.5001914
1948-03-16 00:00:00,12,0.22430731,1.0025057,2.0030155,0.5004982
1948-04-15 12:00:00,0,0.26759523,1.0027219,1.9983492,0.50177515
1948-04-15 12:00:00,1,0.29966834,1.001339,2.0033627,0.4998291
1948-04-15 12:00:00,2,0.075546265,1.002694,2.0053291,0.50001466
1948-04-15 12:00:00,3,0.19017452,1.0013231,2.0040333,0.4996539
1948-04-15 12:00:00,4,0.00057999237,1.0059699,1.9988912,0.50326395
1948-04-15 12:00:00,5,0.8311265,1.0026999,2.0085232,0.49922243
1948-04-15 12:00:00,6,0.014338927,1.0002381,2.006057,0.49860898
1948-04-15 12:00:00,7,1.0642161,0.9984992,2.003292,0.49842918
1948-04-15 12:00:00,8,1.083168,0.99992156,2.0037513,0.49902478
1948-04-15 12:00:00,9,0.0050102375,1.0026468,1.9999588,0.5013337
1948-04-15 12:00:00,10,0.15254454,1.0029502,1.9995676,0.5015835
1948-04-15 12:00:00,11,0.43492842,1.002042,2.003305,0.5001945
1948-04-15 12:00:00,12,0.35712886,1.0024896,2.0030298,0.5004866
1948-05-16 00:00:00,0,0.45391405,1.0027122,1.9983459,0.50177115
1948-05-16 00:00:00,1,0.18853956,1.0013437,2.0033545,0.4998335
1948-05-16 00:00:00,2,0.08414074,1.0026776,2.0052881,0.5000167
1948-05-16 00:00:00,3,0.16023798,1.0013146,2.004012,0.49965498
1948-05-16 00:00:00,4,0.59781575,1.0059744,1.9988778,0.5032696
1948-05-16 00:00:00,5,0.20989706,1.002666,2.0085044,0.49921027
1948-05-16 00:00:00,6,0.38775668,1.0002234,2.0060189,0.49861115
1948-05-16 00:00:00,7,0.12117632,0.9984898,2.0032697,0.49843004
1948-05-16 00:00:00,8,0.011801976,0.99992615,2.0037458,0.49902844
1948-05-16 00:00:00,9,0.38678828,1.0026379,1.9999571,0.50132966
1948-05-16 00:00:00,10,0.16890953,1.002948,1.9995756,0.5015805
1948-05-16 00:00:00,11,0.023352336,1.0020199,2.0033007,0.5001845
1948-05-16 00:00:00,12,0.28343037,1.0025225,2.0030026,0.5005098
1948-06-15 12:00:00,0,2.11684,1.0028633,1.9980946,0.50190985
1948-06-15 12:00:00,1,0.06852088,1.0010577,2.0035849,0.4996333
1948-06-15 12:00:00,2,1.9282959,1.0024656,2.005079,0.49996313
1948-06-15 12:00:00,3,0.10693042,1.0009029,2.0038795,0.49948257
1948-06-15 12:00:00,4,0.84328556,1.0053598,1.9990377,0.5029219
1948-06-15 12:00:00,5,0.18849601,1.0023278,2.007706,0.49924034
1948-06-15 12:00:00,6,0.41467914,1.0004016,2.0059693,0.49871233
1948-06-15 12:00:00,7,0.5554931,0.9986833,2.003403,0.49849346
1948-06-15 12:00:00,8,0.65858406,1.0000334,2.0041428,0.49898311
1948-06-15 12:00:00,9,0.5040666,1.0025136,1.9999025,0.50128126
1948-06-15 12:00:00,10,0.5834587,1.0029179,2.0000477,0.50144696
1948-06-15 12:00:00,11,0.52015406,1.0021739,2.003334,0.500253
1948-06-15 12:00:00,12,0.23855156,1.0020499,2.0032992,0.5001998
1948-07-16 00:00:00,0,2.3615134,0.99320954,1.9755771,0.502744
1948-07-16 00:00:00,1,0.5102943,0.9932543,1.9787098,0.50197065
1948-07-16 00:00:00,2,0.098939575,0.9881836,1.9648528,0.5029301
1948-07-16 00:00:00,3,0.31426677,0.9876096,1.9769447,0.4995636
1948-07-16 00:00:00,4,0.17381652,0.9932178,1.978499,0.5020057
1948-07-16 00:00:00,5,0.18450697,0.9866664,1.9667273,0.5016793
1948-07-16 00:00:00,6,1.0965552,0.99253213,1.9765013,0.50216615
1948-07-16 00:00:00,7,0.16044766,0.9919591,1.9828261,0.5002754
1948-07-16 00:00:00,8,0.28991362,1.0003123,1.9950267,0.501403
1948-07-16 00:00:00,9,0.038625218,0.9928792,1.9784973,0.501835
1948-07-16 00:00:00,10,0.40432212,0.99434143,1.9799633,0.502202
1948-07-16 00:00:00,11,0.3315554,0.9959058,1.9769859,0.50374955
1948-07-16 00:00:00,12,1.2252754,0.9954734,1.9890888,0.50046706
1948-08-16 00:00:00,0,0.61623144,0.9898887,1.9689126,0.5027591
1948-08-16 00:00:00,1,0.93804324,0.9911259,1.9703232,0.5030271
1948-08-16 00:00:00,2,0.074170865,0.9842506,1.9529581,0.5039794
1948-08-16 00:00:00,3,0.017492278,0.9845196,1.9690149,0.5000062
1948-08-16 00:00:00,4,0.45170742,0.9904657,1.9714857,0.5023956
1948-08-16 00:00:00,5,0.15109181,0.98284,1.9555364,0.5025936
1948-08-16 00:00:00,6,0.009712646,0.9898196,1.9676037,0.50305843
1948-08-16 00:00:00,7,0.8445925,0.9896898,1.976112,0.5008268
1948-08-16 00:00:00,8,1.3758599,1.0001637,1.9912899,0.50226927
1948-08-16 00:00:00,9,0.13687992,0.9902071,1.9718294,0.5021768
1948-08-16 00:00:00,10,0.12000791,0.9917426,1.9724891,0.50278735
1948-08-16 00:00:00,11,0.037359092,0.99376047,1.9686133,0.5048023
1948-08-16 00:00:00,12,0.63297933,0.9939376,1.984275,0.5009072
1948-09-15 12:00:00,0,0.02941131,0.99964696,1.9890796,0.5025676
1948-09-15 12:00:00,1,0.18302646,0.99758387,1.9950842,0.5000209
1948-09-15 12:00:00,2,0.009512407,0.99647015,1.9891849,0.50094396
1948-09-15 12:00:00,3,0.15760282,0.9946004,1.9932648,0.49898058
1948-09-15 12:00:00,4,0.20306477,0.99929947,1.9919891,0.5016591
1948-09-15 12:00:00,5,0.20107415,0.9951182,1.9901555,0.5000203
1948-09-15 12:00:00,6,0.3830947,0.9978447,1.9945045,0.50029707
1948-09-15 12:00:00,7,1.5575547,0.99649,1.9960876,0.4992216
1948-09-15 12:00:00,8,0.2724462,1.0004342,2.0019326,0.4997342
1948-09-15 12:00:00,9,0.5051159,0.99847203,1.9917849,0.5012951
1948-09-15 12:00:00,10,0.65973634,0.99957687,1.9941103,0.5012646
1948-09-15 12:00:00,11,0.17355587,1.0001335,1.9935721,0.5016791
1948-09-15 12:00:00,12,1.2048402,0.99877465,1.9985212,0.49975684
1948-10-16 00:00:00,0,0.26535636,1.0028675,1.9979537,0.5019473
1948-10-16 00:00:00,1,0.34667876,1.0009624,2.0035675,0.49959007
1948-10-16 00:00:00,2,0.8680573,1.0023599,2.004878,0.4999605
1948-10-16 00:00:00,3,0.04211267,1.000745,2.0037494,0.49943623
1948-10-16 00:00:00,4,0.23469333,1.0051615,1.999014,0.50282866
1948-10-16 00:00:00,5,0.43309596,1.0021687,2.0073543,0.49924853
1948-10-16 00:00:00,6,1.2948277,1.000416,2.005841,0.4987514
1948-10-16 00:00:00,7,0.9864768,0.99870515,2.0033662,0.49851352
1948-10-16 00:00:00,8,0.03860014,1.0000612,2.0042233,0.4989769
1948-10-16 00:00:00,9,0.20529082,1.0024446,1.9998144,0.5012688
1948-10-16 00:00:00,10,0.08318318,1.002876,2.0001152,0.5014092
1948-10-16 00:00:00,11,0.40115657,1.0021875,2.0032492,0.500281
1948-10-16 00:00:00,12,0.37245366,1.0019227,2.0033164,0.500132
1948-11-15 12:00:00,0,0.11696088,1.0027833,1.9982994,0.50181836
1948-11-15 12:00:00,1,0.36696094,1.0012536,2.003473,0.49975896
1948-11-15 12:00:00,2,0.21589868,1.0026376,2.0053082,0.4999918
1948-11-15 12:00:00,3,0.8276069,1.0012074,2.0040257,0.49959806
1948-11-15 12:00:00,4,0.11115137,1.0057824,1.9989675,0.50315094
1948-11-15 12:00:00,5,0.5494635,1.0026013,2.0083132,0.49922556
1948-11-15 12:00:00,6,0.16352212,1.0003039,2.0060747,0.4986374
1948-11-15 12:00:00,7,0.62785226,0.9985754,2.0033572,0.498451
1948-11-15 12:00:00,8,0.06715691,0.99996006,2.003896,0.49900797
1948-11-15 12:00:00,9,0.5153308,1.0026177,1.9999753,0.50131506
1948-11-15 12:00:00,10,0.7853796,1.0029542,1.9997596,0.50153744
1948-11-15 12:00:00,11,0.051674165,1.0020926,2.0033586,0.5002063
1948-11-15 12:00:00,12,0.07526959,1.0023509,2.0031447,0.5003887
1948-12-16 00:00:00,0,0.23400268,1.0027131,1.9983505,0.5017704
1948-12-16 00:00:00,1,0.12871018,1.0013468,2.0033495,0.4998363
1948-12-16 00:00:00,2,0.40639314,1.0026915,2.0053134,0.50001734
1948-12-16 00:00:00,3,0.08051874,1.0013282,2.0040247,0.4996586
1948-12-16 00:00:00,4,0.32347888,1.0059853,1.9988794,0.5032746
1948-12-16 00:00:00,5,0.25444478,1.002694,2.00853,0.49921787
1948-12-16 00:00:00,6,0.97875917,1.0002272,2.0060396,0.4986079
1948-12-16 00:00:00,7,0.24039076,0.9984896,2.0032775,0.498428
1948-12-16 00:00:00,8,0.8228079,0.99992025,2.003738,0.49902746
1948-12-16 00:00:00,9,0.43987116,1.0026451,1.9999554,0.5013337
1948-12-16 00:00:00,10,0.07330674,1.0029484,1.9995549,0.50158584
1948-12-16 00:00:00,11,0.3898263,1.0020297,2.0032973,0.5001902
1948-12-16 00:00:00,12,1.2548257,1.0025119,2.0030103,0.5005026
1949-01-16 00:00:00,0,0.03874754,1.0027176,1.9983424,0.50177467
1949-01-16 00:00:00,1,0.6961918,1.0013365,2.003365,0.49982727
1949-01-16 00:00:00,2,1.8554066,1.0026724,2.0052872,0.50001436
1949-01-16 00:00:00,3,1.0588132,1.0013052,2.004012,0.4996503
1949-01-16 00:00:00,4,0.6526093,1.0059586,1.9988846,0.50325996
1949-01-16 00:00:00,5,0.8787427,1.0026569,2.0084872,0.49921
1949-01-16 00:00:00,6,1.0080656,1.0002285,2.0060208,0.49861324
1949-01-16 00:00:00,7,0.4627768,0.9984969,2.003275,0.49843228
1949-01-16 00:00:00,8,0.9739049,0.9999297,2.003759,0.49902695
1949-01-16 00:00:00,9,0.3010498,1.0026355,1.99996,0.50132775
1949-01-16 00:00:00,10,0.53833795,1.0029486,1.9995942,0.50157607
1949-01-16 00:00:00,11,0.015912369,1.0020232,2.003307,0.50018454
1949-01-16 00:00:00,12,0.357894,1.0025119,2.0030122,0.5005021
1949-02-14 12:00:00,0,0.146805,1.0027041,1.9983511,0.5017657
1949-02-14 12:00:00,1,0.70798844,1.0013541,2.0033383,0.49984273
1949-02-14 12:00:00,2,1.2720236,1.002686,2.005293,0.5000197
1949-02-14 12:00:00,3,0.11280153,1.0013303,2.0040135,0.49966243
1949-02-14 12:00:00,4,0.29046965,1.005998,1.9988673,0.50328404
1949-02-14 12:00:00,5,2.3557568,1.0026823,2.0085313,0.4992117
1949-02-14 12:00:00,6,0.7743667,1.0002158,2.0060186,0.49860743
1949-02-14 12:00:00,7,0.15400663,0.99848014,2.0032618,0.49842718
1949-02-14 12:00:00,8,0.025531655,0.99992037,2.0037265,0.49903038
1949-02-14 12:00:00,9,1.9161719,1.002642,1.9999529,0.5013328
1949-02-14 12:00:00,10,0.3048791,1.0029469,1.9995471,0.50158703
1949-02-14 12:00:00,11,0.33193058,1.0020154,2.0032911,0.5001846
1949-02-14 12:00:00,12,0.48745543,1.0025363,2.0029895,0.50052
1949-03-16 00:00:00,0,0.26121834,1.0027218,1.9983493,0.501775
1949-03-16 00:00:00,1,0.19033702,1.001339,2.0033622,0.49982923
1949-03-16 00:00:00,2,0.6779273,1.002694,2.005329,0.5000147
1949-03-16 00:00:00,3,0.39704916,1.0013232,2.0040333,0.49965397
1949-03-16 00:00:00,4,0.006753739,1.00597,1.9988912,0.503264
1949-03-16 00:00:00,5,0.26818994,1.0027,2.0085232,0.4992225
1949-03-16 00:00:00,6,1.6789606,1.0002378,2.0060568,0.49860892
1949-03-16 00:00:00,7,0.10542634,0.99849916,2.0032918,0.4984292
1949-03-16 00:00:00,8,0.026668506,0.9999215,2.003751,0.4990248
1949-03-16 00:00:00,9,0.37051538,1.0026468,1.9999586,0.5013338
1949-03-16 00:00:00,10,0.054877125,1.0029501,1.9995672,0.5015836
1949-03-16 00:00:00,11,0.08741106,1.002042,2.0033047,0.50019455
1949-03-16 00:00:00,12,0.8249208,1.0024896,2.0030298,0.5004866
1949-04-15 12:00:00,0,0.18974951,1.0028921,1.9980056,0.5019466
1949-04-15 12:00:00,1,0.062002033,1.0009744,2.0036137,0.49958453
1949-04-15 12:00:00,2,0.078183115,1.002399,2.0049908,0.4999519
1949-04-15 12:00:00,3,0.74050343,1.0007857,2.0038204,0.49943882
1949-04-15 12:00:00,4,0.11670668,1.0051856,1.9990581,0.5028296
1949-04-15 12:00:00,5,0.4404018,1.0022339,2.0074573,0.4992554
1949-04-15 12:00:00,6,0.01672999,1.0004425,2.0059302,0.49874243
1949-04-15 12:00:00,7,1.1910439,0.9987289,2.0034168,0.49851277
1949-04-15 12:00:00,8,1.3377165,1.0000603,2.0042365,0.49897322
1949-04-15 12:00:00,9,0.7074365,1.0024738,1.9998615,0.5012716
1949-04-15 12:00:00,10,0.24758175,1.0028996,2.0001402,0.50141466
1949-04-15 12:00:00,11,0.5183009,1.0022122,2.003308,0.5002786
1949-04-15 12:00:00,12,1.6415856,1.0019089,2.0033681,0.50011224
1949-05-16 00:00:00,0,0.61518854,1.0027101,1.9983463,0.50176996
1949-05-16 00:00:00,1,0.17055848,1.0013459,2.0033512,0.4998354
1949-05-16 00:00:00,2,0.20341994,1.0026772,2.0052848,0.50001734
1949-05-16 00:00:00,3,1.3495384,1.001316,2.0040102,0.4996561
1949-05-16 00:00:00,4,0.044079546,1.0059786,1.9988751,0.50327235
1949-05-16 00:00:00,5,0.025706694,1.002665,2.0085065,0.49920925
1949-05-16 00:00:00,6,0.5354434,1.0002209,2.006015,0.49861085
1949-05-16 00:00:00,7,0.5525679,0.99848723,2.0032663,0.4984296
1949-05-16 00:00:00,8,0.5621662,0.9999258,2.0037422,0.49902916
1949-05-16 00:00:00,9,0.41564,1.0026376,1.9999564,0.5013297
1949-05-16 00:00:00,10,0.15139791,1.0029477,1.9995723,0.50158113
1949-05-16 00:00:00,11,0.05453058,1.002017,2.0032992,0.5001834
1949-05-16 00:00:00,12,0.5176853,1.002528,2.0029976,0.5005138
1949-06-15 12:00:00,0,0.683354,0.99517936,1.9794991,0.502743
1949-06-15 12:00:00,1,0.1788879,0.99444723,1.9837617,0.5012937
1949-06-15 12:00:00,2,0.9989111,0.99048454,1.9718741,0.50230616
1949-06-15 12:00:00,3,0.22073433,0.98942643,1.9816697,0.49928927
1949-06-15 12:00:00,4,0.14777419,0.9947998,1.9826341,0.5017566
1949-06-15 12:00:00,5,0.2855429,0.9888643,1.973319,0.5011173
1949-06-15 12:00:00,6,0.898493,0.99413604,1.9817537,0.5016446
1949-06-15 12:00:00,7,0.00035451233,0.9933438,1.9867922,0.49997365
1949-06-15 12:00:00,8,1.5448452,1.0004196,1.9972632,0.50089526
1949-06-15 12:00:00,9,0.8850654,0.99446905,1.982517,0.50161946
1949-06-15 12:00:00,10,0.010675421,0.99589825,1.9845184,0.50183374
1949-06-15 12:00:00,11,0.03587524,0.9971431,1.9820415,0.5030889
1949-06-15 12:00:00,12,0.5983563,0.99643177,1.9919038,0.5002409
1949-07-16 00:00:00,0,0.061687525,0.9929373,1.9750943,0.50272906
1949-07-16 00:00:00,1,0.13349123,0.99311405,1.9781238,0.5020485
1949-07-16 00:00:00,2,0.6571146,0.9878004,1.9637918,0.5030067
1949-07-16 00:00:00,3,0.13695994,0.9873106,1.9762768,0.49958113
1949-07-16 00:00:00,4,1.295224,0.9930281,1.9779705,0.50204396
1949-07-16 00:00:00,5,0.01708457,0.98618793,1.965824,0.5016664
1949-07-16 00:00:00,6,0.010681372,0.9922831,1.9756721,0.5022509
1949-07-16 00:00:00,7,0.14454561,0.9917605,1.9822423,0.5003225
1949-07-16 00:00:00,8,1.5485895,1.00035,1.9947408,0.5014937
1949-07-16 00:00:00,9,0.18172583,0.99265945,1.9780635,0.501834
1949-07-16 00:00:00,10,0.053816423,0.9941686,1.9795505,0.5022194
1949-07-16 00:00:00,11,2.39716,0.9956351,1.9764311,0.503754
1949-07-16 00:00:00,12,0.25373423,0.9955457,1.9885983,0.5006268
1949-08-16 00:00:00,0,1.3957459,0.99970186,1.9892526,0.5025515
1949-08-16 00:00:00,1,0.23202035,0.9976875,1.9953158,0.50001484
1949-08-16 00:00:00,2,0.09630552,0.996516,1.9893447,0.50092673
1949-08-16 00:00:00,3,0.19811216,0.9946212,1.993375,0.49896345
1949-08-16 00:00:00,4,0.1664209,0.9994619,1.9921613,0.5016973
1949-08-16 00:00:00,5,0.64245826,0.99507976,1.9904516,0.49992663
1949-08-16 00:00:00,6,0.95278764,0.9978424,1.9946177,0.5002675
1949-08-16 00:00:00,7,0.32278916,0.99647367,1.9961796,0.4991904
1949-08-16 00:00:00,8,0.77952635,1.0004525,2.0019438,0.49974054
1949-08-16 00:00:00,9,0.10031343,0.9985262,1.9920218,0.5012627
1949-08-16 00:00:00,10,0.021883275,0.9996572,1.994359,0.50124234
1949-08-16 00:00:00,11,0.009161045,1.000083,1.99386,0.5015813
1949-08-16 00:00:00,12,0.5490501,0.99902636,1.9984607,0.49989793
1949-09-15 12:00:00,0,0.17596485,0.99931645,1.9882923,0.5026004
1949-09-15 12:00:00,1,0.2459682,0.99732417,1.9942693,0.50009507
1949-09-15 12:00:00,2,0.6220667,0.99595463,1.9877292,0.5010515
1949-09-15 12:00:00,3,0.57397515,0.994094,1.9922994,0.49896818
1949-09-15 12:00:00,4,0.01266424,0.9988877,1.991292,0.5016279
1949-09-15 12:00:00,5,1.252534,0.99449116,1.9887103,0.50006837
1949-09-15 12:00:00,6,0.6290903,0.9975585,1.9934379,0.50042117
1949-09-15 12:00:00,7,0.19517922,0.9962318,1.9953779,0.49926972
1949-09-15 12:00:00,8,0.5368076,1.0004497,2.0016196,0.49982008
1949-09-15 12:00:00,9,0.23328152,0.99811965,1.9910679,0.50129867
1949-09-15 12:00:00,10,0.79888076,0.9992829,1.9934866,0.50127393
1949-09-15 12:00:00,11,1.8280028,0.99989337,1.9926963,0.50177914
1949-09-15 12:00:00,12,2.1061192,0.9986274,1.9979709,0.4998208
1949-10-16 00:00:00,0,0.14185324,1.0022116,1.9952008,0.50231117
1949-10-16 00:00:00,1,0.09767636,0.9996832,2.0016768,0.49942288
1949-10-16 00:00:00,2,0.02457537,1.0004143,2.0002139,0.50015366
1949-10-16 00:00:00,3,0.13555731,0.998397,2.0006518,0.49903587
1949-10-16 00:00:00,4,1.0249267,1.0027125,1.9974067,0.5020072
1949-10-16 00:00:00,5,0.40536386,0.99960244,2.0014942,0.4994281
1949-10-16 00:00:00,6,0.0024026427,0.9999441,2.0025926,0.49932477
1949-10-16 00:00:00,7,0.5903777,0.99832904,2.0015802,0.49877045
1949-10-16 00:00:00,8,1.160078,1.0003295,2.0042186,0.49911198
1949-10-16 00:00:00,9,0.266737,1.0011568,1.9975917,0.5011819
1949-10-16 00:00:00,10,0.32510397,1.0019295,1.9993035,0.5011393
1949-10-16 00:00:00,11,1.5096316,1.0018046,2.0007071,0.50072527
1949-10-16 00:00:00,12,0.5629627,1.0005403,2.002349,0.49968326
1949-11-15 12:00:00,0,3.6729212,1.0027201,1.9983417,0.5017761
1949-11-15 12:00:00,1,0.22914529,1.001334,2.003369,0.499825
1949-11-15 12:00:00,2,1.3190696,1.0026722,2.00529,0.50001353
1949-11-15 12:00:00,3,0.64708537,1.0013027,2.0040138,0.49964863
1949-11-15 12:00:00,4,0.26748112,1.0059531,1.9988881,0.5032563
1949-11-15 12:00:00,5,0.70212543,1.0026567,2.0084832,0.4992109
1949-11-15 12:00:00,6,0.556042,1.0002319,2.0060241,0.49861407
1949-11-15 12:00:00,7,0.554638,0.99849975,2.003279,0.4984327
1949-11-15 12:00:00,8,0.43246305,0.99993044,2.0037637,0.49902612
1949-11-15 12:00:00,9,0.39707935,1.0026352,1.9999607,0.50132746
1949-11-15 12:00:00,10,0.0077470536,1.0029491,1.9995992,0.50157505
1949-11-15 12:00:00,11,0.43676606,1.0020264,2.003309,0.50018567
1949-11-15 12:00:00,12,0.12809028,1.0025055,2.003018,0.5004975
1949-12-16 00:00:00,0,0.45957613,1.0027146,1.998345,0.5017725
1949-12-16 00:00:00,1,0.17926906,1.0013407,2.003359,0.4998309
1949-12-16 00:00:00,2,0.22183472,1.0026764,2.0052903,0.50001556
