time,latent_dim,latent,alpha,beta,lambda
1975-11-15 12:00:00,4,0.12063482,1.0013703,2.0008042,0.50048393
1975-11-15 12:00:00,5,0.96908325,1.0024358,2.0068061,0.499518
1975-12-16 00:00:00,0,0.22139454,0.9989541,2.0078027,0.497536
1975-12-16 00:00:00,1,0.31238,1.0026579,2.008654,0.49916902
1975-12-16 00:00:00,2,0.011954662,1.0016443,2.0051343,0.49953973
1975-12-16 00:00:00,3,1.2346493,1.0007552,1.998492,0.5007552
1975-12-16 00:00:00,4,0.19659251,1.0036813,2.0088372,0.49963295
1975-12-16 00:00:00,5,0.27183658,1.004598,2.0025914,0.501649
1976-01-16 00:00:00,0,0.40334296,0.9982792,2.0065024,0.49752206
1976-01-16 00:00:00,1,0.84123963,1.0025352,2.0055163,0.49988884
1976-01-16 00:00:00,2,0.33005732,0.99908984,2.000016,0.49954093
1976-01-16 00:00:00,3,0.09738098,1.0005282,1.9984205,0.5006595
1976-01-16 00:00:00,4,0.42566937,1.0033083,2.0099525,0.49917015
1976-01-16 00:00:00,5,0.4885147,1.0036355,1.9998004,0.50186783
1976-02-15 00:00:00,0,0.074171856,1.0039428,1.999385,0.5021258
1976-02-15 00:00:00,1,0.15630442,0.9985865,2.0040889,0.49827453
1976-02-15 00:00:00,2,1.4807514,1.0025556,2.0092986,0.49895802
1976-02-15 00:00:00,3,1.1418712,1.0027958,1.9993632,0.5015576
1976-02-15 00:00:00,4,0.054100454,1.0004101,1.9974965,0.50083196
1976-02-15 00:00:00,5,0.39625716,1.0015873,2.0077913,0.4988503
1976-03-16 00:00:00,0,0.04875884,1.0024757,2.0024035,0.5006362
1976-03-16 00:00:00,1,0.12160234,0.9999278,2.0064154,0.4983653
1976-03-16 00:00:00,2,0.05867396,1.0028561,2.0092733,0.49911386
1976-03-16 00:00:00,3,0.43564743,1.0022632,1.9990093,0.50137997
1976-03-16 00:00:00,4,0.04950146,1.0015198,2.0009198,0.5005297
1976-03-16 00:00:00,5,0.42444855,1.0027727,2.0067894,0.49969003
1976-04-15 12:00:00,0,0.2230618,1.0029411,2.0012398,0.5011599
1976-04-15 12:00:00,1,0.2523284,0.9992804,2.006007,0.49814403
1976-04-15 12:00:00,2,0.26792082,1.0030929,2.0097528,0.49911258
1976-04-15 12:00:00,3,0.08328948,1.0024954,1.9987329,0.50156546
1976-04-15 12:00:00,4,0.3283877,1.0010688,1.9993451,0.5006984
1976-04-15 12:00:00,5,0.30974433,1.0024111,2.0072062,0.49940616
1976-05-16 00:00:00,0,0.98010176,0.9980399,2.006993,0.4972812
1976-05-16 00:00:00,1,0.015111288,1.0026989,2.0077012,0.49942636
1976-05-16 00:00:00,2,0.4190238,0.9999779,2.0028398,0.49928
1976-05-16 00:00:00,3,0.0031163432,1.0010113,1.998066,0.5009901
1976-05-16 00:00:00,4,0.25863084,1.0032424,2.0106115,0.49897376
1976-05-16 00:00:00,5,0.5548327,1.0038546,2.0006938,0.5017533
1976-06-15 12:00:00,0,0.43525547,0.9986009,2.0070686,0.497542
1976-06-15 12:00:00,1,1.0195888,1.0025829,2.0080929,0.49927118
1976-06-15 12:00:00,2,0.011695768,1.0006751,2.004193,0.49929076
1976-06-15 12:00:00,3,0.49935135,1.0010853,1.9983356,0.5009595
1976-06-15 12:00:00,4,0.948026,1.0032523,2.0097055,0.49920362
1976-06-15 12:00:00,5,0.0109711625,1.0039966,2.0017753,0.5015531
1976-07-16 00:00:00,0,0.37683195,1.0012072,2.0039992,0.4996046
1976-07-16 00:00:00,1,0.1833991,1.0009623,2.007679,0.4985669
1976-07-16 00:00:00,2,3.3147545,1.002119,2.0087616,0.498874
1976-07-16 00:00:00,3,0.48271167,1.0022798,1.9989456,0.5014042
1976-07-16 00:00:00,4,0.40291986,1.0019028,2.0044818,0.49983135
1976-07-16 00:00:00,5,0.21737471,1.0030497,2.0055685,0.5001324
1976-08-16 00:00:00,0,0.63619167,1.0029504,2.0011148,0.50119585
1976-08-16 00:00:00,1,1.0675312,0.9992687,2.005984,0.49814388
1976-08-16 00:00:00,2,0.2596162,1.0029911,2.0098186,0.49904558
1976-08-16 00:00:00,3,0.6953217,1.0025858,1.9987592,0.5016041
1976-08-16 00:00:00,4,0.16879708,1.0009815,1.999434,0.5006324
1976-08-16 00:00:00,5,1.3234235,1.0023141,2.0072176,0.49935496
1976-09-15 12:00:00,0,0.5146676,1.0018569,2.0030212,0.5001729
1976-09-15 12:00:00,1,0.4494696,0.9999956,2.0080752,0.49798712
1976-09-15 12:00:00,2,0.0038074243,1.0035155,2.0103703,0.49916947
1976-09-15 12:00:00,3,0.6846116,1.0023289,1.9980521,0.501653
1976-09-15 12:00:00,4,0.5351372,1.0016209,2.0014937,0.5004367
1976-09-15 12:00:00,5,0.34097543,1.0031337,2.00657,0.49992454
1976-10-16 00:00:00,0,0.41096935,0.99928105,2.0078049,0.49769828
1976-10-16 00:00:00,1,1.0250665,1.0024756,2.0092275,0.49893585
1976-10-16 00:00:00,2,0.5276041,1.0023421,2.0063448,0.49958616
1976-10-16 00:00:00,3,0.36674154,1.0008402,1.9983914,0.5008229
1976-10-16 00:00:00,4,0.4806176,1.0036677,2.007998,0.499835
1976-10-16 00:00:00,5,0.40514132,1.0047523,2.003341,0.50153834
1976-11-15 12:00:00,0,0.11938119,0.99958724,2.007892,0.4978292
1976-11-15 12:00:00,1,0.5369202,1.002098,2.011196,0.49825975
1976-11-15 12:00:00,2,0.4566636,1.0039761,2.0094702,0.4996223
1976-11-15 12:00:00,3,1.8395572,1.0011576,1.9976109,0.5011775
1976-11-15 12:00:00,4,1.0272515,1.0035858,2.0065532,0.50015414
1976-11-15 12:00:00,5,0.15903531,1.0051491,2.0047476,0.5013844
1976-12-16 00:00:00,0,1.8328768,0.9977737,2.010924,0.49617672
1976-12-16 00:00:00,1,0.38620564,1.003474,2.013146,0.49846065
1976-12-16 00:00:00,2,0.24947383,1.0039136,2.0083008,0.4998821
1976-12-16 00:00:00,3,0.4255443,1.0004215,1.9970748,0.5009434
1976-12-16 00:00:00,4,0.11640095,1.0047638,2.0104,0.49978304
1976-12-16 00:00:00,5,0.5324056,1.0063192,2.002934,0.5024225
1977-01-16 00:00:00,0,0.27547392,1.0032254,2.0007792,0.5014174
1977-01-16 00:00:00,1,0.6765574,0.99914604,2.0054007,0.49822766
1977-01-16 00:00:00,2,0.0417173,1.002865,2.0095334,0.49905363
1977-01-16 00:00:00,3,0.14211808,1.0025682,1.9990108,0.5015322
1977-01-16 00:00:00,4,0.516468,1.0009105,1.9989518,0.5007177
1977-01-16 00:00:00,5,0.4145597,1.0021797,2.007362,0.49925214
1977-02-14 12:00:00,0,0.4276958,1.0033689,2.0007257,0.50150245
1977-02-14 12:00:00,1,0.56782275,0.99927616,2.004823,0.49843612
1977-02-14 12:00:00,2,0.12225072,1.0024582,2.009041,0.4989735
1977-02-14 12:00:00,3,0.6466979,1.0025612,1.9994963,0.50140685
1977-02-14 12:00:00,4,0.025985891,1.0009131,1.999195,0.5006581
1977-02-14 12:00:00,5,0.6034889,1.0020473,2.007368,0.49918464
1977-03-16 00:00:00,0,0.9088075,1.0036997,2.0000494,0.50183743
1977-03-16 00:00:00,1,0.49536484,0.9988759,2.004449,0.49832946
1977-03-16 00:00:00,2,0.046629317,1.0026295,2.0091891,0.49902198
1977-03-16 00:00:00,3,0.014506627,1.0026277,1.9993752,0.5014705
1977-03-16 00:00:00,4,0.09781727,1.000691,1.9981003,0.50082123
1977-03-16 00:00:00,5,0.5529145,1.0018673,2.007628,0.49903035
1977-04-15 12:00:00,0,0.56813425,0.99813,2.0090013,0.49682897
1977-04-15 12:00:00,1,0.07484077,1.0031223,2.0104158,0.4989626
1977-04-15 12:00:00,2,0.39901748,1.0020297,2.005925,0.49953496
1977-04-15 12:00:00,3,0.08436938,1.0007489,1.9978716,0.5009075
1977-04-15 12:00:00,4,1.2657431,1.0040059,2.010404,0.49940503
1977-04-15 12:00:00,5,0.1244806,1.0050905,2.0021846,0.5019969
1977-05-16 00:00:00,0,0.3784587,1.0023204,2.0020716,0.50064164
1977-05-16 00:00:00,1,0.22173238,0.9995692,2.0073087,0.49796486
1977-05-16 00:00:00,2,0.09394282,1.0034202,2.0103266,0.49913293
1977-05-16 00:00:00,3,0.13259399,1.0024776,1.998168,0.5016984
1977-05-16 00:00:00,4,0.21347775,1.0012817,2.0003908,0.50054306
1977-05-16 00:00:00,5,0.5346585,1.0027668,2.0068684,0.49966747
1977-06-15 12:00:00,0,0.21151434,1.0020423,2.0025475,0.5003838
1977-06-15 12:00:00,1,0.05016436,0.99997497,2.0075486,0.4981075
1977-06-15 12:00:00,2,0.8869029,1.0030222,2.0102103,0.4989638
1977-06-15 12:00:00,3,0.24483408,1.0025554,1.9984183,0.5016744
1977-06-15 12:00:00,4,0.3254291,1.0013657,2.001664,0.5002666
1977-06-15 12:00:00,5,0.1275864,1.0027702,2.0066457,0.4997246
1977-07-16 00:00:00,0,0.27026224,0.9935971,1.9921187,0.498764
1977-07-16 00:00:00,1,0.6825428,0.99687153,1.985863,0.50198406
1977-07-16 00:00:00,2,0.6223686,0.98782647,1.9693907,0.5015899
1977-07-16 00:00:00,3,0.057251535,0.9981258,1.9895456,0.5016853
1977-07-16 00:00:00,4,0.4279432,1.0001646,2.0042975,0.49901006
1977-07-16 00:00:00,5,0.42372158,0.9980345,1.9823836,0.50345176
1977-08-16 00:00:00,0,1.0710982,0.9965935,2.0046506,0.49714074
1977-08-16 00:00:00,1,0.4428795,1.0021486,2.0031207,0.5002937
1977-08-16 00:00:00,2,0.03011894,0.996588,1.9949332,0.49955958
1977-08-16 00:00:00,3,1.0168653,1.0004153,1.9969565,0.50097
1977-08-16 00:00:00,4,0.09638774,1.0027457,2.011533,0.4984983
1977-08-16 00:00:00,5,0.6016339,1.0025609,1.9960994,0.50225997
1977-09-15 12:00:00,0,0.009508915,0.99921304,2.008097,0.49759203
1977-09-15 12:00:00,1,0.014205326,1.0025179,2.010625,0.49861014
1977-09-15 12:00:00,2,0.22776136,1.0029908,2.0081782,0.4994531
1977-09-15 12:00:00,3,0.44438395,1.0011423,1.9980503,0.5010596
1977-09-15 12:00:00,4,1.0462507,1.0036205,2.0081077,0.4997842
1977-09-15 12:00:00,5,0.024010174,1.004946,2.0039625,0.50147945
1977-10-16 00:00:00,0,0.24710004,0.997925,2.0090747,0.49670875
1977-10-16 00:00:00,1,0.62337345,1.0032547,2.009553,0.4992427
1977-10-16 00:00:00,2,2.1702874,1.001496,2.0043664,0.49965712
1977-10-16 00:00:00,3,0.054089457,1.0004318,1.9980154,0.50071275
1977-10-16 00:00:00,4,0.30609056,1.0042032,2.0107093,0.49942735
1977-10-16 00:00:00,5,0.3529936,1.0051098,2.0014713,0.50218546
1977-11-15 12:00:00,0,0.17657515,1.0036355,2.0000956,0.5017938
1977-11-15 12:00:00,1,1.0668178,0.99891084,2.0045736,0.49831587
1977-11-15 12:00:00,2,0.08639478,1.0026131,2.0092692,0.49899387
1977-11-15 12:00:00,3,0.30120373,1.0026623,1.9993391,0.50149685
1977-11-15 12:00:00,4,0.15972723,1.0006825,1.9982678,0.500775
1977-11-15 12:00:00,5,0.12628433,1.0018667,2.0075958,0.49903807
1977-12-16 00:00:00,0,0.15847129,1.005379,1.9970174,0.50344026
1977-12-16 00:00:00,1,0.59802055,0.997715,2.0012498,0.49854594
1977-12-16 00:00:00,2,0.2006728,1.0018066,2.008393,0.49881005
1977-12-16 00:00:00,3,0.56632113,1.0030704,2.0004117,0.50143194
1977-12-16 00:00:00,4,0.2193231,0.99964625,1.9949185,0.5010963
1977-12-16 00:00:00,5,0.46271715,1.000554,2.0086107,0.49813235
1978-01-16 00:00:00,0,0.24921018,1.006098,1.9958793,0.5040876
1978-01-16 00:00:00,1,0.6394018,0.99730283,1.9998131,0.49869803
1978-01-16 00:00:00,2,0.30335104,1.0014272,2.0079012,0.49874327
1978-01-16 00:00:00,3,0.2680544,1.0031872,2.000967,0.5013512
1978-01-16 00:00:00,4,0.29402387,0.99929124,1.9936519,0.50123656
1978-01-16 00:00:00,5,0.22343838,1.000057,2.0090199,0.4977835
1978-02-14 12:00:00,0,0.45338753,1.005646,1.9965792,0.5036845
1978-02-14 12:00:00,1,0.94234437,0.9975578,2.000718,0.4985999
1978-02-14 12:00:00,2,0.2331792,1.0016577,2.0082197,0.49877894
1978-02-14 12:00:00,3,0.37805265,1.0031236,2.0006137,0.501408
1978-02-14 12:00:00,4,0.7278546,0.9995029,1.9944557,0.5011407
1978-02-14 12:00:00,5,0.035276312,1.0003583,2.0087616,0.49799752
1978-03-16 00:00:00,0,0.93757087,1.0061015,1.9958346,0.5041006
1978-03-16 00:00:00,1,0.15871865,0.9972887,1.9998125,0.4986911
1978-03-16 00:00:00,2,0.37104145,1.0014105,2.007925,0.49872902
1978-03-16 00:00:00,3,0.038425084,1.0032111,2.0009573,0.5013656
1978-03-16 00:00:00,4,0.2050862,0.99926245,1.9936557,0.5012212
1978-03-16 00:00:00,5,2.5258455,1.0000297,2.0090203,0.49776983
1978-04-15 12:00:00,0,0.22261313,1.0038446,1.9995589,0.50203305
1978-04-15 12:00:00,1,0.5339096,0.99863213,2.0042996,0.49824494
1978-04-15 12:00:00,2,0.14596225,1.0026513,2.009365,0.49898914
1978-04-15 12:00:00,3,0.113725,1.002757,1.9992623,0.5015635
1978-04-15 12:00:00,4,0.7276175,1.0004774,1.9976107,0.500837
1978-04-15 12:00:00,5,0.44996002,1.0016814,2.0077374,0.49891058
1978-05-16 00:00:00,0,0.15998067,0.9978929,2.0046003,0.49780145
1978-05-16 00:00:00,1,0.7800864,1.0019481,2.0025947,0.50032496
1978-05-16 00:00:00,2,0.15674327,0.9973994,1.99626,0.499634
1978-05-16 00:00:00,3,0.16229655,1.0002935,1.9981122,0.5006193
1978-05-16 00:00:00,4,0.39292789,1.0028454,2.0096104,0.49902478
1978-05-16 00:00:00,5,0.61482733,1.0026811,1.9979395,0.50185764
1978-06-15 12:00:00,0,0.40517145,0.99542034,1.9998758,0.49774107
1978-06-15 12:00:00,1,0.50540215,1.0002177,1.995548,0.5012246
1978-06-15 12:00:00,2,0.7531109,0.9927578,1.9838028,0.5004317
1978-06-15 12:00:00,3,1.2976344,0.99926007,1.9944803,0.50101274
1978-06-15 12:00:00,4,0.11491225,1.0018785,2.0088785,0.4987253
1978-06-15 12:00:00,5,0.29788736,1.0007546,1.9903419,0.50280535
1978-07-16 00:00:00,0,0.19897963,0.99185914,1.9824594,0.5003175
1978-07-16 00:00:00,1,0.27315724,0.9923496,1.9742409,0.5026487
1978-07-16 00:00:00,2,0.008002255,0.9829004,1.9528459,0.50331694
1978-07-16 00:00:00,3,0.9450787,0.9963823,1.982896,0.50248843
1978-07-16 00:00:00,4,0.18286887,0.9982443,1.996455,0.5000084
1978-07-16 00:00:00,5,0.022318786,0.99518865,1.9734236,0.5042955
1978-08-16 00:00:00,0,1.0641282,0.99277794,1.9889549,0.49914554
1978-08-16 00:00:00,1,0.52772236,0.9953717,1.9819245,0.5022248
1978-08-16 00:00:00,2,0.17164889,0.9861049,1.9633768,0.5022495
1978-08-16 00:00:00,3,0.75799084,0.9973445,1.9870839,0.5019136
1978-08-16 00:00:00,4,0.1385627,0.9996559,2.001735,0.49939474
1978-08-16 00:00:00,5,1.3098706,0.99722236,1.9788958,0.5039287
1978-09-15 12:00:00,0,0.16073923,1.0017871,2.0030136,0.5001399
1978-09-15 12:00:00,1,0.13143587,0.9999355,2.0083249,0.4978953
1978-09-15 12:00:00,2,0.44859293,1.0036643,2.0105898,0.49918896
1978-09-15 12:00:00,3,1.1964927,1.0023527,1.9978403,0.50171816
1978-09-15 12:00:00,4,0.48960036,1.0015979,2.0014222,0.5004431
1978-09-15 12:00:00,5,0.39580286,1.0031672,2.0065544,0.49994516
1978-10-16 00:00:00,0,0.7716043,0.99370545,1.9933383,0.4985132
1978-10-16 00:00:00,1,0.79452914,0.99735713,1.987385,0.5018439
1978-10-16 00:00:00,2,0.8087354,0.98858136,1.9712893,0.50148976
1978-10-16 00:00:00,3,0.22124068,0.9981667,1.9900697,0.50157374
1978-10-16 00:00:00,4,0.07585998,1.0005294,2.005017,0.49901292
1978-10-16 00:00:00,5,1.5646924,0.9985685,1.9832748,0.50349474
1978-11-15 12:00:00,0,0.5611623,1.0033951,2.0005195,0.50156724
1978-11-15 12:00:00,1,0.8828349,0.9990202,2.005097,0.49824035
1978-11-15 12:00:00,2,0.26529863,1.0028487,2.0094385,0.49906912
1978-11-15 12:00:00,3,0.08439552,1.0025698,1.9990832,0.5015148
1978-11-15 12:00:00,4,0.80520856,1.0008416,1.998552,0.5007834
1978-11-15 12:00:00,5,1.097283,1.0020939,2.0074615,0.4991846
1978-12-16 00:00:00,0,2.058716,1.0035251,2.0003421,0.50167674
1978-12-16 00:00:00,1,0.4265683,0.99906385,2.0046723,0.49836767
1978-12-16 00:00:00,2,0.06438468,1.002527,2.0091763,0.49897414
1978-12-16 00:00:00,3,0.25947168,1.002634,1.9994096,0.5014651
1978-12-16 00:00:00,4,0.47724223,1.0007634,1.9986815,0.5007118
1978-12-16 00:00:00,5,0.064899094,1.0019242,2.0074973,0.49909115
1979-01-16 00:00:00,0,2.043284,1.0048722,1.9978662,0.5029727
1979-01-16 00:00:00,1,0.4410361,0.9980209,2.002255,0.49844846
1979-01-16 00:00:00,2,1.3436124,1.0020891,2.0087075,0.4988726
1979-01-16 00:00:00,3,0.13295071,1.002961,2.0000358,0.5014716
1979-01-16 00:00:00,4,0.84958667,0.99992764,1.9958044,0.5010148
1979-01-16 00:00:00,5,0.4955976,1.0009325,2.008323,0.4983922
1979-02-14 12:00:00,0,0.43979928,1.0047134,1.9981436,0.5028234
1979-02-14 12:00:00,1,0.40916598,0.99811953,2.0025685,0.49841967
1979-02-14 12:00:00,2,0.2088079,1.0021824,2.0087967,0.49889687
1979-02-14 12:00:00,3,0.11218287,1.0029194,1.9999189,0.50148004
1979-02-14 12:00:00,4,0.5081692,1.0000225,1.9960804,0.50099313
1979-02-14 12:00:00,5,0.7854334,1.0010579,2.0082312,0.4984774
1979-03-16 00:00:00,0,1.3525658,1.0035217,2.0001686,0.5017186
1979-03-16 00:00:00,1,0.60854167,0.99885184,2.0049262,0.4981988
1979-03-16 00:00:00,2,0.48747894,1.002846,2.0095112,0.49904972
1979-03-16 00:00:00,3,0.2666038,1.0026486,1.9990463,0.5015635
1979-03-16 00:00:00,4,0.3994148,1.0006989,1.9981812,0.5008049
1979-03-16 00:00:00,5,0.49742207,1.0019602,2.0075493,0.49909616
1979-04-15 12:00:00,0,0.757514,1.0030165,2.0014603,0.5011423
1979-04-15 12:00:00,1,0.54771996,0.9996243,2.005267,0.4984994
1979-04-15 12:00:00,2,1.2137468,1.0024498,2.0088735,0.4990109
1979-04-15 12:00:00,3,0.016404409,1.0024095,1.999481,0.50133485
1979-04-15 12:00:00,4,0.29753235,1.0011927,2.000087,0.5005746
1979-04-15 12:00:00,5,0.9683177,1.0023173,2.0070736,0.4993924
1979-05-16 00:00:00,0,0.43287718,1.0008844,2.005025,0.499188
1979-05-16 00:00:00,1,0.75821465,1.0014131,2.007317,0.49888137
1979-05-16 00:00:00,2,0.062202025,1.001968,2.0073206,0.49915695
1979-05-16 00:00:00,3,0.6506603,1.0016634,1.9992199,0.50102717
1979-05-16 00:00:00,4,0.98201966,1.0025177,2.0051823,0.49996337
1979-05-16 00:00:00,5,1.0602717,1.0035204,2.004933,0.5005256
1979-06-15 12:00:00,0,0.033902027,0.9924142,1.9860672,0.49968812
1979-06-15 12:00:00,1,0.26480943,0.99405664,1.9780638,0.50254023
1979-06-15 12:00:00,2,1.8155671,0.98446167,1.9585257,0.5026545
1979-06-15 12:00:00,3,0.19603759,0.9970114,1.9855564,0.502132
1979-06-15 12:00:00,4,0.53001684,0.9988695,1.9996208,0.49952945
1979-06-15 12:00:00,5,1.5690329,0.9959934,1.9766371,0.50388277
1979-07-16 00:00:00,0,0.09391638,0.9980558,2.0060015,0.49753493
1979-07-16 00:00:00,1,0.3138307,1.0024667,2.0061712,0.4996915
1979-07-16 00:00:00,2,0.5468334,0.9989923,2.0010936,0.49922317
1979-07-16 00:00:00,3,0.25868648,1.0010599,1.9981968,0.5009816
1979-07-16 00:00:00,4,1.2955503,1.0029205,2.0105035,0.49884045
1979-07-16 00:00:00,5,0.30773798,1.003283,1.9999737,0.5016481
1979-08-16 00:00:00,0,0.22464135,0.99978137,2.0057404,0.49846
1979-08-16 00:00:00,1,0.35740086,1.0019616,2.008254,0.49892172
1979-08-16 00:00:00,2,0.7509858,1.0012662,2.0068216,0.49893135
1979-08-16 00:00:00,3,0.297388,1.001849,1.9987447,0.5012391
1979-08-16 00:00:00,4,0.13457973,1.002533,2.00781,0.49931663
1979-08-16 00:00:00,5,0.54392886,1.0034733,2.0037024,0.50080955
1979-09-15 12:00:00,0,0.15391338,0.9920026,1.98309,0.5002307
1979-09-15 12:00:00,1,0.1893008,0.9925193,1.9742182,0.50274044
1979-09-15 12:00:00,2,0.33918783,0.9832905,1.952691,0.5035566
1979-09-15 12:00:00,3,0.4505932,0.99595183,1.9830499,0.5022324
1979-09-15 12:00:00,4,0.4046185,0.99854666,1.9963902,0.5001761
1979-09-15 12:00:00,5,0.67377377,0.99555993,1.9736714,0.5044203
1979-10-16 00:00:00,0,0.5278773,1.003999,1.9994767,0.50213087
1979-10-16 00:00:00,1,1.351539,0.99868417,2.0038583,0.49838063
1979-10-16 00:00:00,2,0.53370774,1.0024164,2.0090542,0.4989494
1979-10-16 00:00:00,3,0.016313024,1.0027437,1.999599,0.5014724
1979-10-16 00:00:00,4,0.4416604,1.0004755,1.9976197,0.5008338
1979-10-16 00:00:00,5,0.083725035,1.0015925,2.0078034,0.4988499
1979-11-15 12:00:00,0,0.131632,1.0040804,1.999208,0.5022391
1979-11-15 12:00:00,1,0.07636769,0.99853677,2.0037887,0.4983244
1979-11-15 12:00:00,2,0.5447245,1.0024596,2.009162,0.49894416
1979-11-15 12:00:00,3,0.8873965,1.002805,1.9995134,0.5015245
1979-11-15 12:00:00,4,0.26525536,1.0003637,1.9973022,0.5008575
1979-11-15 12:00:00,5,0.6814937,1.0015026,2.0078683,0.498789
1979-12-16 00:00:00,0,0.7421318,1.0047412,1.9980663,0.5028568
1979-12-16 00:00:00,1,0.35883242,0.9980967,2.0025163,0.49842128
1979-12-16 00:00:00,2,0.9739733,1.0021492,2.0088022,0.49887902
1979-12-16 00:00:00,3,0.2539447,1.0029471,1.9999375,0.5014892
1979-12-16 00:00:00,4,0.8007211,0.99998593,1.9960468,0.50098324
1979-12-16 00:00:00,5,1.0343405,1.0010155,2.008249,0.4984519
1980-01-16 00:00:00,0,0.47697031,1.0054147,1.9969597,0.50347275
1980-01-16 00:00:00,1,0.0041929777,0.99769324,2.0011797,0.49855256
1980-01-16 00:00:00,2,0.1826971,1.0017892,2.0083694,0.49880722
1980-01-16 00:00:00,3,0.737987,1.0030762,2.0004368,0.5014286
1980-01-16 00:00:00,4,0.54678893,0.99962777,1.9948534,0.5011034
1980-01-16 00:00:00,5,0.027216539,1.000529,2.0086305,0.49811503
1980-02-15 00:00:00,0,1.1477622,1.005793,1.9963715,0.5038105
1980-02-15 00:00:00,1,0.75729376,0.99747986,2.0004218,0.4986348
1980-02-15 00:00:00,2,0.3945036,1.001593,2.0081031,0.49877566
1980-02-15 00:00:00,3,1.1136255,1.0031313,2.0007324,0.50138205
1980-02-15 00:00:00,4,0.18638241,0.9994482,1.9941856,0.5011811
1980-02-15 00:00:00,5,1.189244,1.0002741,2.0088458,0.49793473
1980-03-16 00:00:00,0,0.04991941,1.0037051,1.9998244,0.5018966
1980-03-16 00:00:00,1,0.108931616,0.9987632,2.0045338,0.49825212
1980-03-16 00:00:00,2,0.071755834,1.0026559,2.009402,0.49898222
1980-03-16 00:00:00,3,0.30187982,1.0027349,1.9992353,0.50155926
1980-03-16 00:00:00,4,0.627305,1.0005609,1.9979762,0.5007872
1980-03-16 00:00:00,5,1.9303768,1.0017712,2.0076532,0.4989762
1980-04-15 12:00:00,0,0.032647632,1.0035884,2.00013,0.5017616
1980-04-15 12:00:00,1,0.0610865,0.9989176,2.0046859,0.4982913
1980-04-15 12:00:00,2,0.26887867,1.0026416,2.00934,0.49899048
1980-04-15 12:00:00,3,0.25087452,1.002675,1.9992744,0.5015195
1980-04-15 12:00:00,4,0.7174219,1.0006799,1.9983343,0.500757
1980-04-15 12:00:00,5,0.22600701,1.00188,2.007571,0.4990509
1980-05-16 00:00:00,0,0.2966403,1.0035777,2.0000134,0.5017855
1980-05-16 00:00:00,1,1.5891228,0.998936,2.0046716,0.49830407
1980-05-16 00:00:00,2,0.027561735,1.0024792,2.0094023,0.4988942
1980-05-16 00:00:00,3,0.55808806,1.002792,1.9993275,0.5015646
1980-05-16 00:00:00,4,1.3984036,1.0005774,1.9985521,0.5006512
1980-05-16 00:00:00,5,0.09009351,1.0017583,2.0075622,0.49899244
1980-06-15 12:00:00,0,0.38603264,0.9985351,2.0062773,0.49770543
1980-06-15 12:00:00,1,0.116859674,1.0025201,2.0066404,0.49960124
1980-06-15 12:00:00,2,0.19106093,0.99954045,2.0024693,0.49915394
1980-06-15 12:00:00,3,0.2639133,1.0011458,1.9986112,0.5009208
1980-06-15 12:00:00,4,0.48495662,1.0029628,2.0100858,0.49896517
1980-06-15 12:00:00,5,0.36516556,1.003428,2.0010042,0.5014622
1980-07-16 00:00:00,0,0.032199904,1.0005863,2.0057142,0.49886784
1980-07-16 00:00:00,1,0.78544897,1.0015794,2.0081568,0.49875557
1980-07-16 00:00:00,2,0.10709022,1.0024137,2.0076988,0.49928492
1980-07-16 00:00:00,3,1.2533544,1.001513,1.9988643,0.501041
1980-07-16 00:00:00,4,0.21079974,1.0027848,2.0055099,0.5000149
1980-07-16 00:00:00,5,0.309086,1.0039061,2.0048475,0.5007394
1980-08-16 00:00:00,0,0.093483835,0.99453986,1.997975,0.49777392
1980-08-16 00:00:00,1,0.008354948,0.99945015,1.993399,0.50137985
1980-08-16 00:00:00,2,0.022970347,0.99128574,1.9798502,0.50068724
1980-08-16 00:00:00,3,0.21291369,0.99900126,1.9928482,0.50129324
1980-08-16 00:00:00,4,0.49438918,1.0014545,2.0083838,0.49863702
1980-08-16 00:00:00,5,0.15884411,1.0000892,1.9877454,0.5031274
1980-09-15 12:00:00,0,0.08185845,0.99836904,2.006481,0.49757215
1980-09-15 12:00:00,1,0.5620965,1.002551,2.0073857,0.49943113
1980-09-15 12:00:00,2,0.7849473,0.9998321,2.0031335,0.49913403
1980-09-15 12:00:00,3,0.15395366,1.0012538,1.9983318,0.50104487
1980-09-15 12:00:00,4,0.16513655,1.0029765,2.0102832,0.498923
1980-09-15 12:00:00,5,0.5348846,1.00356,2.0010657,0.5015127
1980-10-16 00:00:00,0,0.92943925,0.9986628,2.0065713,0.49769616
1980-10-16 00:00:00,1,1.2262359,1.002457,2.0060828,0.4997087
1980-10-16 00:00:00,2,0.21889995,0.99987024,2.0015945,0.49953684
1980-10-16 00:00:00,3,0.31926247,1.0005821,1.9986908,0.50061876
1980-10-16 00:00:00,4,2.3136463,1.0033681,2.0092359,0.49937797
1980-10-16 00:00:00,5,0.33312508,1.0038097,2.0008917,0.50168115
1980-11-15 12:00:00,0,0.06291369,1.0002339,2.0056782,0.4987011
1980-11-15 12:00:00,1,0.6086772,1.0018156,2.007338,0.49907666
1980-11-15 12:00:00,2,0.21380097,1.0014766,2.0061247,0.49920955
1980-11-15 12:00:00,3,0.116269,1.001431,1.9991266,0.50093424
1980-11-15 12:00:00,4,0.14073522,1.0027853,2.0066066,0.49974188
1980-11-15 12:00:00,5,0.08661226,1.0036645,2.0039537,0.50084215
