time,PC1,PC2,PC3,PC4,PC5,PC6
1956-08-16 00:00:00,0.3723969389256502,-0.4129042184726541,-0.3197327690715691,-0.6809466135676067,-0.00943210335044975,0.24850323393247264
1956-09-15 12:00:00,-0.050612446465661765,0.24695778899659815,0.007356000747151301,-0.0667090427455389,-0.25092982644848866,-0.37588048506562144
1956-10-16 00:00:00,-0.7093861905676231,-0.002392790030591452,1.6073147327037107,0.07047551801666829,-0.6400874807967326,0.7431012705883006
1956-11-15 12:00:00,0.2872698739999553,-0.25830604762429443,-0.29456661413256147,0.40974117030883894,-0.4055216373129333,-0.19343190973279006
1956-12-16 00:00:00,0.20296115092350475,-0.03905316915976609,0.3447046032089047,-0.5278826372041523,-0.09322094628747402,0.14654155338771735
1957-01-16 00:00:00,0.19795050464230102,-0.026513958381389813,-0.07076530273609086,-0.4415065526927806,-0.05820655192544966,-0.14840517627999578
1957-02-14 12:00:00,0.1670738620432597,-0.1756683520857259,-0.14943623332526978,1.4552966362501483,-0.2178826970387856,0.6226185571839468
1957-03-16 00:00:00,-0.045492461551182584,0.23607970097279518,-0.2862490735101475,0.10645596764389198,-0.6738880045085411,-0.20880020946896088
1957-04-15 12:00:00,-0.2917124476918739,-0.27828225357876774,0.3330226648802086,-0.5374167464029418,-0.5106532949146448,-0.15590931257216673
1957-05-16 00:00:00,-0.32821948432694426,-0.4250280265631301,-0.18827327302361818,0.2253286641483686,-0.029509998164698015,-0.24518193807633828
1957-06-15 12:00:00,-0.04143789049002383,-0.349356667465763,-0.05995274745999164,0.598885434920595,-0.6466032804903377,0.21142843466265981
1957-07-16 00:00:00,0.9622009490396999,0.4397148441132088,-0.4025247833976958,0.020935235655474282,0.13116683318525846,0.10358895814050295
1957-08-16 00:00:00,-0.498431026440439,-0.2974579593357967,-0.33577415397740373,0.19657996383772414,0.10694792983026058,-0.17672592456910619
1957-09-15 12:00:00,-0.10666340400200983,-0.2388284523124239,0.08862745292695262,0.30313747239365996,-0.48383321377252814,0.2524166056629894
1957-10-16 00:00:00,-0.28260165139302706,-0.4169283162223071,0.1284176279493338,0.0365305424914093,0.15213322149800323,-0.5296699372583225
1957-11-15 12:00:00,-0.02506828476005374,-0.29452257185641817,0.41051628390042205,0.2301004008322246,0.17549407560864705,-0.37413797329123055
1957-12-16 00:00:00,-0.4327550644670426,-0.06409137950228039,-0.4319269620297784,0.3427392653536325,-0.12311548658148941,0.22765771778488586
1958-01-16 00:00:00,-0.5938186888036686,-0.48740727889804447,0.48324265710458036,0.3585923392720265,2.1693842432934156,0.18307096179080917
1958-02-14 12:00:00,0.9005590339797747,0.3716174921295481,0.0498080216396595,1.4829036488317047,-0.37002181946532103,1.232994078717923
1958-03-16 00:00:00,-0.424200382013417,0.294826494202143,-0.14799860655890573,0.5539639614303769,-0.5582064067967065,-0.021091818914294402
1958-04-15 12:00:00,-0.026476450228180903,-0.5804554696641562,-1.0467898247338931,0.34867248803215545,0.02951504688516071,0.9304709579758067
1958-05-16 00:00:00,-0.26952453617437755,0.04050915964516488,-0.6372710202174673,0.10533511638762971,-0.5145474761648746,-0.01861289010326117
1958-06-15 12:00:00,-0.32024691234186303,0.4149801853019033,-0.35941214507213415,-0.12912503061769487,-0.4266573066084977,0.05790121436954643
1958-07-16 00:00:00,0.4978624304133592,-0.1334964494858557,-0.28699815030447906,-0.22596773575390872,0.5923574909441348,0.23737769042179047
1958-08-16 00:00:00,-0.09896977269624815,-0.077772180737602,-0.500083896789284,0.3649997515363481,0.2009100262705158,-0.36358813654334887
1958-09-15 12:00:00,0.16137899212325002,0.003799931250874855,-0.3017302896488425,-0.48761608950186963,-0.19870225929668006,-0.2587493187590535
1958-10-16 00:00:00,-0.32079112894873024,-0.32501491077700795,0.7936712607176963,0.14230755543727014,0.3902443071617846,-0.07822941311632514
1958-11-15 12:00:00,0.8126956639429226,-0.4606950309148609,-0.5135629700859118,0.5548744819479212,-0.4818599634148921,0.11527627492607984
1958-12-16 00:00:00,0.07630590664600828,-0.49366254926278863,0.7922108866589234,0.4133489790093152,1.636619076731216,0.02279037310918075
1959-01-16 00:00:00,0.07732553782111407,0.3109548155150773,0.005433799927040864,-0.15833523573563724,-0.35805252367578816,-0.2962285253466828
1959-02-14 12:00:00,-0.2293261483468702,0.05064178118236007,-0.7368821122685059,0.9722220228092637,-0.874718816878814,-0.05753903629341711
1959-03-16 00:00:00,0.29049127337154435,-0.2192837327757297,0.4959382927500825,-0.13374958250309876,-0.05875374717315429,0.03708317492390867
1959-04-15 12:00:00,0.11540517092764907,-0.26948120083857535,0.0039706783111871785,-0.19471487412649813,0.15261961428603554,-0.0944533567055067
1959-05-16 00:00:00,-0.7076098556989149,0.17346958943422341,1.2828674901406945,0.18705632252366255,-0.4692968992409803,0.5335669301928282
1959-06-15 12:00:00,-0.5692537936692221,-0.09155000078583186,-0.2974775860840559,0.7444268808985786,0.6927254430190467,2.0350838812039047
1959-07-16 00:00:00,0.14684494176949453,-0.4418989749832692,-0.015902522806430702,-0.32054161277213455,-0.5838656224210164,-0.20660627587151553
1959-08-16 00:00:00,-0.26374419940531435,-0.4125003675925721,-0.473786837295754,0.4770656021443882,-0.7677090225948778,-0.16273218209409002
1959-09-15 12:00:00,0.5039015385435287,-0.36178410093059055,-0.2673174774844353,0.733568343269001,-0.50287708164809,-0.17905628825594389
1959-10-16 00:00:00,-0.6038392428449362,-0.28288837170214687,0.6356603450566084,0.6137677361964715,-0.2609760664151354,0.16217360769243028
1959-11-15 12:00:00,-0.2587440513633523,-0.5421723694303086,-0.19800311316673297,-0.23336524150104965,-0.1901451523140013,-0.44796372313646726
1959-12-16 00:00:00,0.7563942882843899,0.47085722683201925,0.4008046347328237,0.11865942933276197,0.2578905892479979,-0.3037254596080783
1960-01-16 00:00:00,-0.3894737135158829,-0.4008611009810959,-0.7842793012494097,0.4598914542127308,-0.10067914064754657,0.6722528465866456
1960-02-15 00:00:00,-0.284249487274944,-0.4531662233875139,-0.17439199498835034,0.27945314599184756,-0.7327199299173026,-0.012103875411273446
1960-03-16 00:00:00,-0.3654539062020736,-0.2381301543388466,0.22128445402268224,0.29037963898824837,-0.0033163912472043977,-0.346812078807475
1960-04-15 12:00:00,-0.24607682897202732,0.10977035527059253,-0.12488930343576535,-0.3377241228988609,-0.1278031543876353,-0.5071772218396284
1960-05-16 00:00:00,-0.14545605600988534,0.9713494852353977,-0.6646154487182371,0.3409570205303911,-0.4135131065539952,0.04449432728518321
1960-06-15 12:00:00,-0.22067210084829791,0.6420989762259834,-0.5226226368529544,0.2613379944426357,0.715224712492725,-0.6470768728865003
1960-07-16 00:00:00,-0.43656616822175626,0.03586346813360697,-0.03786469392992689,-0.40086991575126546,0.019543730450069963,-0.11367114555076857
1960-08-16 00:00:00,0.6043159234122816,0.5670658839150411,0.06599574628712601,0.7935051310890235,-0.4579244084096572,0.18317049857104983
1960-09-15 12:00:00,-0.3463002323918177,-0.15544281439463398,-0.1005877432218623,0.057925445635953476,0.6785182488836389,-0.6680604924460108
1960-10-16 00:00:00,0.13903187740602335,0.8130498875595324,-0.09353390519086957,0.5354976656350579,-0.20186009798377763,0.5254618229290565
1960-11-15 12:00:00,-0.299136123877073,-0.22718760889897116,-0.6354146409662299,0.6476536981669412,-0.6279402174648584,0.07485042559684663
1960-12-16 00:00:00,0.17701623403285527,-0.4096939484586897,-0.5920890335836341,0.7615185191782401,-0.21412078912599197,-0.12225656448938749
1961-01-16 00:00:00,0.00885470500184743,0.23896236089342748,-0.2581373034918219,0.2897896166114402,-0.13889472579699552,-0.3069134380242863
1961-02-14 12:00:00,0.2894620707765284,0.3652463244862173,-0.16953767967825775,-0.38115358579337905,-0.13980366248757342,-0.15720404994296366
1961-03-16 00:00:00,-0.7515046381118043,0.8463206742332672,2.0648183350892606,0.9594731468900091,-0.3589311495126638,1.4519482906528212
1961-04-15 12:00:00,0.30684775586016044,-0.5177937507619614,-0.31207145759524535,0.17892469873257377,-0.17188858886675124,0.023247279472547455
1961-05-16 00:00:00,-0.0997276744688185,1.8167593497685033,-0.6137813282083662,-0.5728728403323813,-0.20339249799482995,-0.658270695687699
1961-06-15 12:00:00,-0.4016032239625529,-0.4111147935278411,0.22002308430143944,-0.5297475362117088,-0.4398980901597791,-0.26226383290310773
1961-07-16 00:00:00,-0.01747589257045923,-0.3644602831522489,0.20347641990637436,0.18690638870018994,-0.16823402975678137,0.13374274672876918
1961-08-16 00:00:00,0.06617497257371846,-0.08575764298150551,0.1832176496529749,-0.5068963249054879,0.002199717713506244,0.004136529222028007
1961-09-15 12:00:00,-0.5102023173370749,-0.5190944053182075,0.43970041672076265,0.2970291759721013,0.705602552015063,-0.9191322338724168
1961-10-16 00:00:00,0.10695158161677654,-0.48763168877113244,0.03948551048319643,-0.6440821354024325,-0.4247115782679706,-0.2636211546350413
1961-11-15 12:00:00,-0.27784912545822044,-0.266588702205369,-0.10420452327248235,-0.17464484201382968,-0.3439081764205832,-0.22190173213896852
1961-12-16 00:00:00,0.4199270355014595,0.4766892377669374,-0.6774481778791176,0.7412793928355943,-0.4243948835920862,-0.1748979618092137
1962-01-16 00:00:00,0.5468787682119417,-0.4041723231393992,-0.12395925642848575,1.6860686446454558,1.839445095111182,-0.9143455170352501
1962-02-14 12:00:00,0.347464286820074,0.24753134071353744,-0.24403665031470054,0.7185912736294537,-0.09751221747225847,-0.39549304902358456
1962-03-16 00:00:00,-0.906555090809955,0.4061189439817522,1.3916549302188976,0.66292219762683,1.1188731397807836,-0.15817845812563136
1962-04-15 12:00:00,0.11952143670291271,0.34457793900827016,0.1460578715216976,-0.4508791365598033,-0.22238561005979135,-0.4395018655740797
1962-05-16 00:00:00,-0.4586280592820434,0.2703102778892974,0.8221750576660392,0.13041796038566877,0.11425462104710338,0.24313754553961153
1962-06-15 12:00:00,-0.5428642976858793,0.007294804872286731,0.010048407272614399,-0.07686825835747335,0.21060816691068784,1.0868293861478309
1962-07-16 00:00:00,0.46291765294086995,0.9511658700853065,-0.684401441826395,0.8812271179601914,-0.4337065095344669,0.04171136348205551
1962-08-16 00:00:00,-0.6337471146093858,-0.5933713536929272,0.19621496685720305,0.9627997658946268,0.9365778044099956,-0.28783480724847965
1962-09-15 12:00:00,0.5433952371215317,0.29990755001589875,0.08859871450476031,-0.4785936661991915,-0.14874238980964688,-0.501754878771956
1962-10-16 00:00:00,0.07796356598279652,0.48321956364558005,0.06963379361971483,-0.3729257597878789,-0.2180055455161991,-0.15374060848362459
1962-11-15 12:00:00,1.5841063863197633,0.3115729870164379,-0.016111022209797293,-0.5496230741032945,0.05660471488549268,-0.32645608583608
1962-12-16 00:00:00,-0.5976277137721413,-0.09810057525479804,0.6338436262970694,0.3604533125141569,0.20891383222146198,-0.2523937532577555
1963-01-16 00:00:00,0.2568738201591323,0.17488786941966106,0.8911768770700355,-0.19472453758853847,-0.2359489167586062,0.45370085278471217
1963-02-14 12:00:00,-0.3005191003605489,-0.12398455702970301,0.7994847522243607,-0.1938034142586419,-0.3662146086062528,0.7476174386897548
1963-03-16 00:00:00,-0.2161963023356998,-0.21392404275299415,-0.05725548922235559,-0.6314065219651528,0.0017023092546653018,0.14430314878398343
1963-04-15 12:00:00,0.05250584443352302,-0.24310108824999327,-0.6419570484267874,0.34483352244673515,0.23855280218233155,1.3383655586749401
1963-05-16 00:00:00,-0.48862261520324163,-0.3792094024480165,-0.0005824569594581469,-0.25336126437493117,0.25048910550825343,0.6828777489949033
1963-06-15 12:00:00,-0.3612236817011791,0.6693914648414596,-1.14368147363439,-0.3402762062605184,0.43902442278116094,1.2779782171625116
1963-07-16 00:00:00,-0.2519546456405592,-0.6632149437247817,-0.1841836255258713,0.32246142158848334,0.4292930176940589,-0.4703972167848969
1963-08-16 00:00:00,-0.27511376614950744,-0.024923259018256427,-0.2711269247111674,-0.5063823369987137,0.3299296075609818,-0.08289892263066895
1963-09-15 12:00:00,0.495876505745661,0.44001338261886336,-0.48175110102206786,-0.03691736425309744,-0.27272733195012594,-0.26470455203149523
1963-10-16 00:00:00,1.3430227303858442,-0.3225798358790119,0.17032005965943117,-0.4308664965457262,-0.19228072706399219,-0.02181219854848243
1963-11-15 12:00:00,-0.052501303809310174,-0.5175142524946474,-0.11537067880253556,0.20767310135218475,-0.27761237889325147,-0.24278151289364977
1963-12-16 00:00:00,0.20751805571531212,-0.01926046553494254,-0.20619135084193735,0.5033251489510189,0.37163524852782626,-0.7922319189320095
1964-01-16 00:00:00,-0.38523569402099667,0.6706603015605976,-0.840506179251573,0.9587516473089757,0.09598458719711567,-0.4163539232949847
1964-02-15 00:00:00,0.24372308704180912,0.10532201410715814,0.49313897597742906,-0.264051178609868,-0.013120638075893809,0.018022186358248704
1964-03-16 00:00:00,-0.5064618616283552,-0.4815326319338058,0.1930145038306255,0.3294163822801357,0.040190934204085704,0.1395723480386647
1964-04-15 12:00:00,-0.051196572079041824,-0.40900096006321096,-0.0919844400747934,0.4855486635564481,-0.6056397808813776,0.21369753048881257
1964-05-16 00:00:00,0.12508821166885342,-0.21975881155725163,0.5653698396650034,-0.21663431782022724,-0.3346084687246023,0.004382744425212193
1964-06-15 12:00:00,-0.7249984583536795,-0.040794555158319534,1.3704524663205695,0.12477815925522784,-0.40822552896831704,0.3518106097074082
1964-07-16 00:00:00,-0.41878101120490113,0.30351459920657387,0.3048344007884377,-0.05469236852323278,0.6420105734547842,-0.40736355531605106
1964-08-16 00:00:00,-0.11056894977189025,0.1825554853464948,1.3432729009559645,0.01546755059667626,-0.5273847810009122,0.4528567641651826
1964-09-15 12:00:00,0.004877456334284103,0.9306734788457836,0.015726816701423202,0.40240649782111615,1.3429785314418834,-0.9368059734878267
1964-10-16 00:00:00,-0.45197813959892885,-0.3355468895112722,0.4129727635472771,0.22983762702564148,0.7180092872546132,0.03154328421032848
1964-11-15 12:00:00,-0.44774487124776297,-0.599247969245506,0.14444717388725895,-0.12281244256817436,0.3244402507735007,-0.8018387596078104
1964-12-16 00:00:00,-0.5146039378298402,-0.4355303884783851,0.06529569623516979,-0.06616001856340537,0.3275882111192143,-0.4950846032020261
1965-01-16 00:00:00,0.08627573118715509,-0.03641961681102934,0.02986691963892324,-0.4385824685912621,0.14271845301833053,0.43391139892786756
1965-02-14 12:00:00,-0.36357295883622215,-0.2209669500865707,-0.1795020597930359,0.32391945126724475,0.4713930751327732,-0.5228660203706825
1965-03-16 00:00:00,-0.5320969203734179,0.45710685784834926,0.04129699856940755,-0.24390542386061387,0.015754333770949813,-0.2346269609510414
1965-04-15 12:00:00,0.7942340996349799,-0.3471755442037452,0.6996683656009122,-0.19002703188325787,0.0013057723977912827,-0.09866896167516798
1965-05-16 00:00:00,0.0877059025265991,-0.1274791967556536,0.5541020488337342,-0.30703970029003136,-0.21176162186767528,0.4990250783798992
1965-06-15 12:00:00,0.16474834923885995,0.12193027960242697,0.7006103440246058,-0.16257617207997754,-0.02594726156433247,-0.11205026381159716
1965-07-16 00:00:00,0.7977420972005145,-0.29558457498068264,0.30818476687087404,0.29281869259749693,0.19545269933365295,-0.22188938505983585
1965-08-16 00:00:00,-0.4063258590823979,-0.5196507620771602,-0.2279153257198962,0.7356988476287734,-0.09182889069440014,-0.4713652948687884
1965-09-15 12:00:00,0.46069806503963084,-0.4823339609468703,0.7335194197368626,0.11735202607374595,0.6875445871387545,-0.6739209883095388
1965-10-16 00:00:00,-0.44664072632687407,-0.46762023586854273,-0.14785718592204244,-0.35728251931969374,0.9870595191203196,0.4808059374949637
1965-11-15 12:00:00,-0.01426593566448342,-0.027926118955608814,0.397678635083902,-0.2685274510406421,-0.3379631628699956,-0.12330860916386471
1965-12-16 00:00:00,0.19857445959311293,-0.5610453221153681,0.2101319753352516,-0.03207072580103176,0.2991849814271317,-0.7047300138979737
1966-01-16 00:00:00,-0.004462211956864359,-0.2528533758606503,-0.19058840476533828,0.3275955032442024,0.35529969410663254,-0.692660975141719
1966-02-14 12:00:00,-0.5320070773727873,0.02597779370298603,0.8300068099635936,-0.10281220424951543,-0.526418543174897,0.10685392219484657
1966-03-16 00:00:00,1.6626470906803144,-0.2236830383454223,0.5059808359185785,-0.5734685027027244,0.35548435150770297,0.7176671716789286
1966-04-15 12:00:00,-0.12174739589410744,-0.5751371006155619,0.02705329119176525,0.2832676006736644,0.679659022908469,-0.5915800287626516
1966-05-16 00:00:00,-0.16661912841539742,-0.379059435451202,0.07053342879640592,0.027666102635435674,0.45224002789668927,-0.8975862350793009
1966-06-15 12:00:00,-0.20359938228718966,-0.19909751753363258,0.3636137767897044,-0.2521207195510682,-0.2986571897901737,-0.03691363904614775
1966-07-16 00:00:00,0.19467783862345256,-0.03476550886033025,0.3714826714149292,0.21561332982164816,-0.5053197048185993,0.11734446316819314
1966-08-16 00:00:00,0.24262484664623019,-0.06306517161474001,0.17254715504271842,-0.31327966178945793,-0.08797005093085919,-0.4204368271861316
1966-09-15 12:00:00,0.2257055598796026,2.3557781032023906,-0.08185463793539624,-0.1157079716983811,-0.07425335907645825,-0.27686799283060565
1966-10-16 00:00:00,0.5190511502838063,-0.3083634539464458,-0.03035035861226154,0.28354151495186564,-0.21295144500709484,-0.23856719363584056
1966-11-15 12:00:00,-0.4188402856871768,-0.47516775642030284,-0.492553577159037,0.44372638086844285,-0.011727904817721013,-0.05374842196311963
1966-12-16 00:00:00,0.6287093773573257,0.04584792233861401,-0.363582657085228,-0.1563597100826618,-0.3499666312263087,-0.1555952374773198
1967-01-16 00:00:00,-0.3982777245624942,1.360132232289519,-0.25678017151394317,0.4121704877943211,0.14046937699417672,-0.10647519922364146
1967-02-14 12:00:00,-0.43510745414390073,0.3822101589133736,0.14378909157018518,-0.08926881558109379,0.011415029983125491,-0.494568024785295
1967-03-16 00:00:00,-0.3553688493024527,-0.5611900671047355,-0.6149267330635816,2.0089314172096664,0.4698691663540068,-0.1895470933215273
1967-04-15 12:00:00,-0.17200283100174268,-0.39573906923053154,0.12781874693224052,0.059106679715506205,-0.21603699055666487,-0.3949439502808567
1967-05-16 00:00:00,0.002280875048493114,-0.3294648761295439,-0.0264940937090892,-0.09977246209453772,-0.5899285756374575,-0.14410776979662
1967-06-15 12:00:00,-0.022574359542066658,-0.5350180946245365,0.1809807434911114,0.3829369397561282,1.0892674311367636,-1.0142984855614343
1967-07-16 00:00:00,-0.023013753475701726,0.752741992065866,-0.2973792268130421,-0.10915259546283018,-0.4322557190103263,-0.2754406487693943
1967-08-16 00:00:00,-0.24739898311353312,0.3622715875118945,0.01889278779888326,0.3208897838815007,-0.5536691835366764,-0.12733422947648432
1967-09-15 12:00:00,0.28354216492044715,-0.18943883617415064,0.6752344369379651,-0.2585331558838775,-0.28529317726019215,0.2083630613693387
1967-10-16 00:00:00,0.3120457478532268,-0.04813569621927283,-0.20291554874715817,-0.5086152238818931,-0.12290170191662952,-0.13980815613749625
1967-11-15 12:00:00,-0.3910298768411054,-0.23468009977322396,-0.1613402967648707,-0.09033782647163224,-0.34194021434304883,0.07788173447110991
1967-12-16 00:00:00,0.813512159434381,-0.044902421477009735,0.054792536766590266,-0.5009493637608662,-0.08011618145634825,-0.3479043267508344
1968-01-16 00:00:00,1.0144547759952425,0.6161949037298491,0.059841535388955897,-0.03815141945613565,-0.09545640132433808,0.0755112198884893
1968-02-15 00:00:00,-0.21508831638277187,-0.2619627172298296,-0.12790839209643573,0.6267465394283169,-0.8160490169493825,0.3284143534663937
1968-03-16 00:00:00,-0.3100054194323261,0.9243830171932179,-0.6731039102114444,0.5297249468365608,-0.14297786563349651,-0.37965147010582195
1968-04-15 12:00:00,-0.14385130932868492,-0.4352884507739795,-0.028309729116333865,-0.4590289145950019,0.06215429342771206,-0.0071106320075163265
1968-05-16 00:00:00,0.8319604069145943,-0.2773762702202564,-0.36790644665311467,0.15897464083491886,-0.030158882557330347,0.6688250417721834
1968-06-15 12:00:00,-0.26281514343860307,0.9501968691844842,-1.0763290780340073,-0.32324344131000426,0.6067653173879702,0.4220229655390263
1968-07-16 00:00:00,-0.5502566740994483,-0.03788453017660198,0.8668571047106178,0.4180625875916848,-0.721577431312713,0.4560648595687914
1968-08-16 00:00:00,0.11221508612297892,0.243257229054328,0.058186779903322466,-0.39605442742364305,-0.21050689934491223,-0.3896094492822387
1968-09-15 12:00:00,-0.45740451704305907,2.129273624714782,-0.3597112773711076,-0.28458097376802477,-0.050282350117213825,-0.2708411155960724
1968-10-16 00:00:00,1.3897883136625362,-0.2731860476970851,0.17442570787318415,-0.25539412779847537,-0.08538716280033809,0.033613582604413494
1968-11-15 12:00:00,-0.1685117521510137,-0.1104553344588089,-0.05033338298574272,0.6825167287525875,-0.9322263653418112,0.1574452344620747
1968-12-16 00:00:00,1.073565009660375,2.2732513468594364,0.003707605460086194,0.4114516776967623,0.33895677645600397,-0.1211506163016341
1969-01-16 00:00:00,-0.37531950207816744,-0.23988075983649648,-0.9973484737896882,1.0089367117760892,-0.329010815957994,1.305487436981029
1969-02-14 12:00:00,0.3007040762729539,-0.4966221314468027,-0.08207349211676496,-0.2918002592818526,-0.5299978525053494,-0.23957328942025324
1969-03-16 00:00:00,-0.18057306760929426,-0.30310821849916536,0.14507804732551252,-0.32383569003673296,-0.34357119495991295,-0.2848243348401448
1969-04-15 12:00:00,-0.09719129036589588,0.40320920763006685,-0.6060834747871616,0.8518842959839872,-0.33928914220219525,-0.10115339362913717
1969-05-16 00:00:00,1.4325000975004083,-0.2000055049343633,0.16922153617779687,-0.4798059224272732,-0.07914805018151017,-0.3579619918003665
1969-06-15 12:00:00,-0.4229316395217018,1.4742710879963603,-0.4172780898659404,-0.4371302982852852,-0.004953318579054455,-0.5848233472067518
1969-07-16 00:00:00,0.0991970828117405,1.3840674988165178,-0.4109871404686348,-0.6893278166604806,0.16724015584664786,0.04247046015546785
1969-08-16 00:00:00,0.3779692981323364,-0.4182014904784953,0.04772229446942869,-0.4115158508998043,-0.10342779158225668,-0.30034357425299313
1969-09-15 12:00:00,-0.7495104072586264,1.6499471607041394,0.9120901480858834,-0.024696146373921368,-0.18073860551750298,0.3168677602441129
1969-10-16 00:00:00,-0.11434893395296902,-0.23235392062123145,-0.23861019364844943,-0.37870127561906763,-0.4292049953085006,-0.23982202571096733
1969-11-15 12:00:00,-0.08353098250228441,-0.45452207493318403,-0.41687541121861516,-0.23830810702792055,-0.2774697726527785,-0.06393818596056877
1969-12-16 00:00:00,0.7754089005217659,-0.3996500650449779,-0.35497466595196303,-0.31984008914650336,-0.06330208056766495,0.2234304585772603
1970-01-16 00:00:00,-0.17773339636461016,-0.4797177314439881,-0.1289370149396719,-0.5840548078793867,0.446755494392877,0.6009175828331147
1970-02-14 12:00:00,-0.17053737965124685,0.8317883771575645,-0.5223993650479153,1.0730309779950025,0.10264329933050531,-0.56084291087028
1970-03-16 00:00:00,0.00016632947163952583,-0.3973205588138897,-0.27716468367287356,-0.1504508535051593,0.35158385232317735,-0.14741198989654275
1970-04-15 12:00:00,-0.3402574417745466,0.5300916547499188,0.030468479055686948,-0.22050645532815266,-0.44803500127935103,-0.23790164142923143
1970-05-16 00:00:00,-0.3566268433852205,-0.5610986458806568,-0.5115735245072353,-0.6212874925026904,0.3661337781408419,0.4428087160554737
1970-06-15 12:00:00,-0.25140742061409854,0.4869248415685328,-0.637433026287031,0.01516025394925613,-0.5144249164737856,-0.1807909379042434
1970-07-16 00:00:00,-0.2722755383693324,-0.15714028992807888,0.7179677401408839,-0.3207287243707739,0.31495203004975725,0.6787537621219729
1970-08-16 00:00:00,-0.17182773365396078,0.45946060065981364,-0.16275456995343807,0.15632264583801947,-0.25354400907826646,-0.009121581898194564
1970-09-15 12:00:00,-0.481556396098524,0.17537201312226802,0.21679748824195746,-0.05718040707863781,-0.2109608780854953,-0.3053653416664437
1970-10-16 00:00:00,-0.2894624208272724,-0.20229454187184726,0.19733655080898774,-0.50055364067674,-0.3240020159859013,0.22214871793942348
1970-11-15 12:00:00,-0.35352519365219043,-0.45990303267252564,0.032241537430485745,-0.4653257243443364,0.2900080249234058,0.25042873384813624
1970-12-16 00:00:00,0.21466422132621277,-0.4156825803318408,-0.3183680698259633,0.08122531050383974,-0.6746691303761727,-0.08750228474223687
1971-01-16 00:00:00,2.0574293562478596,-0.2716140156912364,-0.06545789743245911,1.0005717862815307,-0.40693144552042715,0.10486237798937492
1971-02-14 12:00:00,0.11634961842157204,-0.043613164831052875,-0.21425149134230834,-0.20341250175465764,0.10185572428774303,0.15045982062254393
1971-03-16 00:00:00,0.15108736904908776,-0.42846341779576935,-0.10930812087829762,-0.21584839420238167,-0.3892242979286235,-0.28947722461912107
1971-04-15 12:00:00,0.4079689103731957,1.591908628269623,-0.9911769815531921,-0.7120612720416758,0.7540977330817763,0.7599660849757813
1971-05-16 00:00:00,0.07295027749654015,0.7520538905022764,0.6237430279962198,0.4065495757685733,-0.2559969890097657,0.3085178469864114
1971-06-15 12:00:00,-0.09142385768177749,1.5014510792194562,-0.0023268560429512974,-0.3281018891783509,-0.16827472939696725,-0.06513301023246049
1971-07-16 00:00:00,0.09716128974594052,-0.10590636005635173,0.086644255217696,1.0838445139250898,0.8546181777084093,-0.7852250948615889
1971-08-16 00:00:00,0.18583411015502804,-0.27572954762011714,-0.34424351006730225,0.08608914623603459,-0.44655030878071833,-0.3037983602080301
1971-09-15 12:00:00,-0.2594511961462909,-0.24052135034787853,-0.42411571359733613,-0.07313329990506146,-0.7101411382305346,-0.2748566729407519
1971-10-16 00:00:00,-0.0534914167597495,-0.29673105745843176,-0.790259825038056,0.602501831237316,0.12793325123393628,0.22469244067388383
1971-11-15 12:00:00,-0.24299475785923944,-0.2706991450374244,0.2129122043336342,-0.015922574260745614,-0.665935336920783,-0.053952763632292955
1971-12-16 00:00:00,-0.7907796514540597,0.25500573956973527,1.0297289928335183,0.49408137817872566,1.346621944491475,-0.009779309604289799
1972-01-16 00:00:00,0.8031596375185801,-0.41388996133424394,0.2401579439444824,-0.40624683691563124,0.15414922315518587,0.16986963127525057
1972-02-15 00:00:00,-0.6209658920071117,-0.07961313369541373,1.6060022418394677,0.7686608875746044,-0.27212168731528596,0.4598960614437202
1972-03-16 00:00:00,-0.2690175912175822,-0.3603827473322012,-0.38734978767558936,0.6239733589240875,-0.7359138332234543,-0.05911715121857264
1972-04-15 12:00:00,-0.3795893500910458,0.21776284337814544,-0.3976281490531446,-0.5150903844741341,-0.24218081163791028,-0.43556772251777076
1972-05-16 00:00:00,-0.44282384426846677,0.5395472498088982,0.6773399330473489,-0.11151081969741217,-0.3955959637722674,0.467846303786294
1972-06-15 12:00:00,-0.2057143217687386,-0.01878547513884099,0.8031694609097911,-0.06440221561306192,-0.07040177701777461,0.21927071168169954
1972-07-16 00:00:00,0.03476423730122519,-0.30911717716850096,-0.06899259801112312,-0.49876173692428205,-0.15422037597242633,-0.23714889725406813
1972-08-16 00:00:00,0.13022951382314513,0.03959336292248228,-0.2055659172566771,-0.2867264832475513,-0.185144321870233,-0.32334826806164196
1972-09-15 12:00:00,-0.40819192132588256,1.2516598747589742,-0.03649359334896815,0.27513563504983474,-0.25769172966195053,0.1995874680756453
1972-10-16 00:00:00,0.06296265592379324,0.0928670013756494,0.16843757190660288,0.47285901354652005,-0.1637095047534451,1.1809101370885875
1972-11-15 12:00:00,-0.24065345667884414,-0.5666319668491947,-0.24498707880907328,-0.5138647987831602,0.20001099809365086,-0.0017131654018506803
1972-12-16 00:00:00,-0.4171852841208639,-0.09428442172365681,-0.2877034350051262,-0.15850679457927275,-0.06864769976127538,-0.6020924157339143
1973-01-16 00:00:00,-0.15840060853770377,-0.1911795362151848,0.057687201109571956,0.04769516946501273,-0.0004954632497851108,-0.35943432841065626
