time,PC1,PC2,PC3,PC4
1962-12-16 00:00:00,-0.09557754627866424,-0.00922736520672604,0.019533735189755874,0.1561648253746445
1963-01-16 00:00:00,-0.28917185778284415,0.3939439714202476,-0.17479476850233944,-0.05725251068328241
1963-02-14 12:00:00,-0.11937817232246267,-0.06111899377626487,-0.018501912536205367,0.06906895112268269
1963-03-16 00:00:00,-0.23899260192772526,0.003694938154537142,-0.05650749269556665,-0.015134866453163587
1963-04-15 12:00:00,-0.3382347048483608,-0.367984597475811,-0.1590983559007627,-0.009843779811362585
1963-05-16 00:00:00,0.062272537539364695,-0.4606289835923377,-0.005292052966937022,-0.16338403982907404
1963-06-15 12:00:00,0.15933581960548102,-0.2133908031910999,-0.0170873402721044,-0.14799250586937773
1963-07-16 00:00:00,0.15866722993142696,0.07850612766761433,0.003680488087687228,0.05027596877602719
1963-08-16 00:00:00,0.17206368424370694,-0.03230525893026004,0.015134809525647108,-0.004658787409798804
1963-09-15 12:00:00,0.12217035191553766,0.026109527042673525,-0.04474334257091345,0.021037118657249665
1963-10-16 00:00:00,-0.02120260792545256,-0.098553566208227,-0.03829973763377553,0.0969027568666328
1963-11-15 12:00:00,-0.21814965251336516,0.09762741496385924,-0.01251465637545518,-0.014258836909169958
1963-12-16 00:00:00,0.12228514911724336,0.04038335503701779,-0.03257277840846251,0.023323683977344578
1964-01-16 00:00:00,-0.12811233808585082,0.18385819080180257,-0.07341611170725004,-0.05520961976592592
1964-02-15 00:00:00,0.13024821479604062,0.026477997422076294,-0.017977563908165795,0.02330936639396064
1964-03-16 00:00:00,-0.16222452544897042,-0.11865713741966508,-0.13960076098727858,0.09310425075977147
1964-04-15 12:00:00,0.07647865989847129,-0.21647288333108003,-0.08953121015331295,-0.05279632872420001
1964-05-16 00:00:00,0.09507913912177964,-0.2366735952509059,-0.023988009599428872,-0.12066468486658916
1964-06-15 12:00:00,0.11532746790034452,-0.10776385189351559,0.0009016863989476098,-0.03749582618655617
1964-07-16 00:00:00,0.16407580655524923,0.05493600987764194,0.011019643869360274,0.032210930535389426
1964-08-16 00:00:00,0.1566793611138845,0.04665667612629357,0.0033971559182797706,0.022033290937714722
1964-09-15 12:00:00,0.15847189900203384,0.06349344522351236,0.010227542367930165,0.03824962082762956
1964-10-16 00:00:00,0.013612206327501278,0.12920724228029334,-0.04636024986553566,0.09430302966245513
1964-11-15 12:00:00,-0.22499924351015838,-0.0009203570096593949,-0.0858817490227255,0.06218199027179683
1964-12-16 00:00:00,-0.54864893941299,0.2782977964187509,-0.14381183733497083,-0.2885204937826802
1965-01-16 00:00:00,-0.21619443281797684,0.45280522664113454,-0.13884707724468764,-0.12288233418017083
1965-02-14 12:00:00,0.025389737182528516,0.15412471180880288,-0.09479603335469505,0.08718616516721195
1965-03-16 00:00:00,-0.1303545524418241,-0.3034593217701004,-0.09306725528456056,0.11928155638651922
1965-04-15 12:00:00,-0.18458399457846764,-0.32436062436938506,-0.021806002653553536,-0.03899851935097373
1965-05-16 00:00:00,0.16654087657663597,-0.22094936179905475,0.015755187140553406,-0.07755859588991867
1965-06-15 12:00:00,0.16898361932096126,-0.23235731483207375,0.007793158857583415,-0.14459476859366996
1965-07-16 00:00:00,0.18444342543316922,-0.08804467831663501,0.02702904477547069,-0.06417459054177857
1965-08-16 00:00:00,0.16472646214515926,-0.12322872646434299,0.018530217863034715,-0.0993218112260332
1965-09-15 12:00:00,0.151286102791293,-0.012757569208426495,-0.017683911046647183,-0.009582039822091215
1965-10-16 00:00:00,0.14510323864106273,0.06405411474757972,-0.0033113516103726037,0.047949801237217815
1965-11-15 12:00:00,-0.48937108135945084,0.0011990944787969027,-0.136694389458354,0.0046717021764196565
1965-12-16 00:00:00,-0.2557171131279708,-0.005012864795398336,-0.24243264731255126,-0.006760280233410021
1966-01-16 00:00:00,0.054555128297599786,0.10204239313157891,0.20431128801434817,0.015715763471768396
1966-02-14 12:00:00,-0.08459532620018545,0.02358921547538889,-0.039127656782995346,0.07568569396681174
1966-03-16 00:00:00,0.11183096822277568,0.029799272806042637,0.05579679510619573,-0.010985190217821211
1966-04-15 12:00:00,0.10807803859782258,-0.02476412102306838,-0.011789059120710543,0.0162249284742641
1966-05-16 00:00:00,0.12467501108291326,-0.06148226471100257,-0.02745346403043164,-0.0011821118439058753
1966-06-15 12:00:00,0.15539664467127257,0.000282180316783176,0.0059610320326976,0.023786483518225487
1966-07-16 00:00:00,0.14837098070704943,0.06479032023911963,-0.006725844304126927,0.045304061942463725
1966-08-16 00:00:00,0.16922001854429608,0.03303814322654522,0.01734698588850525,0.02094235511038328
1966-09-15 12:00:00,0.15412270336776127,-0.032107917994618373,0.00467614766862251,0.005898102539362682
1966-10-16 00:00:00,0.15777667045370283,0.07595504305791576,0.001785334292793761,0.04906159825024198
1966-11-15 12:00:00,-0.18432451810899964,0.21131333071076674,0.032932339668324206,-0.03676391930893286
1966-12-16 00:00:00,-0.34063173301037586,-0.09802618937449623,-0.2370993641881009,0.05778911817291832
1967-01-16 00:00:00,-0.2540893024514293,0.5703799947410857,0.08981516068583403,-0.21062806691345007
1967-02-14 12:00:00,0.12402122136912656,0.0681205290002471,-0.03221049813435933,0.020962565631869046
1967-03-16 00:00:00,-0.33943115328142565,0.04507707371517264,-0.1895196893176822,-0.10901083002033607
1967-04-15 12:00:00,-0.3926711124132296,-0.5162278997026409,-0.16525950793090577,0.03723520368120864
1967-05-16 00:00:00,0.10676456122205476,-0.30513059972167633,-0.02836836520931235,-0.05988676766337761
1967-06-15 12:00:00,0.1206391430634835,-0.3719636634754635,0.06148984484860448,-0.09448637749166958
1967-07-16 00:00:00,0.17951815964686144,-0.06585522816133624,0.02987196610879267,-0.00621330544412646
1967-08-16 00:00:00,0.16516428867666696,0.1494488169616183,-0.0003941596613947773,0.015990304408212808
1967-09-15 12:00:00,0.13487457599330074,-0.04895143726668327,-0.02355039619597099,0.006249206236686178
1967-10-16 00:00:00,0.14253239714031354,0.1155002791958494,0.023639169832045226,0.001450626896481455
1967-11-15 12:00:00,-0.10515254032167587,0.12722827402637743,-0.12257327399005052,0.08718788031925662
1967-12-16 00:00:00,-0.08803415069962914,0.12905667799182877,-0.07673252870621422,-0.01693004886830682
1968-01-16 00:00:00,-0.14297456591621688,0.1381982546044423,0.1402655900689239,-0.07028187213586326
1968-02-15 00:00:00,-0.0845355109768392,0.16085904742320667,-0.09251594394392099,0.038909048038845206
1968-03-16 00:00:00,-0.14837839213708082,-0.1310696363637043,-0.0569182535571936,0.11344068988575817
1968-04-15 12:00:00,0.07885085703035205,-0.04694248474128376,-0.051768342331789285,0.042602078567680224
1968-05-16 00:00:00,0.12764093488211814,-0.015503514375412308,-0.004888936619061535,-0.041929359791715
1968-06-15 12:00:00,0.17220929941792557,-0.05799164122537012,0.02059984462877712,-0.0317723333875512
1968-07-16 00:00:00,0.16098659060759468,0.03619805515285829,0.00701028152855665,0.021844579981435464
1968-08-16 00:00:00,0.17133043806244558,-0.2408928261501437,0.0794055168104218,-0.03348023757508284
1968-09-15 12:00:00,0.1585225963165505,0.1325390713684475,-0.005565957592572113,0.03869808106966316
1968-10-16 00:00:00,0.003189792013758741,0.26448053669005617,-0.10166195513227788,0.0983435931577476
1968-11-15 12:00:00,-0.05254564542508103,0.11598380245136702,-0.060843364150378054,0.024993326087344447
1968-12-16 00:00:00,-0.2320339298423601,0.2073786022755338,0.026336129014988052,-0.02771898246196916
1969-01-16 00:00:00,-0.7363811682502702,-0.06488789802915487,-0.20724999682212514,-0.10057096009942157
1969-02-14 12:00:00,-0.5965581830908295,-0.3530989025161131,-0.10817560860472708,0.06266566239377908
1969-03-16 00:00:00,0.010748686409470257,-0.02022567965135369,-0.042765850669061745,0.04581822698262805
1969-04-15 12:00:00,-0.06622531417782385,0.048182073860818325,-0.08352095724875341,0.04842883045601587
1969-05-16 00:00:00,0.15252645801869996,-0.06040023368087352,0.001601246219695096,0.006288775296127536
1969-06-15 12:00:00,0.1498200090884529,-0.32733017214214444,-0.01853778201673928,-0.22124893318114838
1969-07-16 00:00:00,0.1633693695176116,0.036967163805653375,0.005858024985842647,0.024481238488835044
1969-08-16 00:00:00,0.15869011110962328,0.09631817082486921,0.0018375382657218053,0.05124610478741487
1969-09-15 12:00:00,0.15805256982643426,0.06250690976260229,0.004876466875986085,0.04333311156098146
1969-10-16 00:00:00,0.10195105273631963,-0.027294672256965052,0.027400672053907837,-0.05491142695050971
1969-11-15 12:00:00,-0.027924585985503986,0.1152019747959695,-0.08535942897574128,0.10364738904220433
1969-12-16 00:00:00,-0.08530124325722635,0.3746918687633285,0.10714306852535035,-0.0795226016103657
1970-01-16 00:00:00,-0.35795327072478456,0.3682574790234314,0.266220880509856,-0.13912212970899213
1970-02-14 12:00:00,-0.0374715466708396,0.09510493021627393,-0.02914952149111305,0.06118010820114239
1970-03-16 00:00:00,-0.06058065247199601,0.006187044768936584,-0.10780459993264663,0.08453112314492928
1970-04-15 12:00:00,0.08793790998278483,-0.2063775533084821,-0.04979281397856933,-0.03460896959149115
1970-05-16 00:00:00,0.15704743107413036,0.0234513031425391,0.010957180422725143,0.028205354382909886
1970-06-15 12:00:00,0.18057826026699608,-0.06655195035614056,0.015701240446941822,-0.14414885559661633
1970-07-16 00:00:00,0.17012882667299992,0.02630375210140512,0.01538715533210322,0.014518796795875255
1970-08-16 00:00:00,0.16066099053639332,0.05348634925930068,0.009633607608264205,0.04271367958147837
1970-09-15 12:00:00,0.16002079151714238,0.06378977246563006,0.0009390562701504512,0.04023124846046344
1970-10-16 00:00:00,0.13664282786224644,0.13732624877008198,0.0450683592149545,-0.018476823142987486
1970-11-15 12:00:00,-0.3379504068291075,0.28369742512347423,0.024526326695348932,-0.06476225524210524
1970-12-16 00:00:00,-0.3282417623396448,0.2532322060145835,-0.12655101575095973,-0.10073086759110958
1971-01-16 00:00:00,0.003996684968356368,0.016118052302773578,-0.09761289936489476,-0.06542354667772363
1971-02-14 12:00:00,0.04753871694029861,0.090420068126131,-0.0929097086951502,0.004890681960283583
1971-03-16 00:00:00,0.0036451854366950642,0.2840941743773018,0.024719564454129095,-0.17706755948038683
1971-04-15 12:00:00,0.0882532467730251,-0.15172708945525668,-0.023631001472329882,-0.056154060885161255
1971-05-16 00:00:00,0.02692222287648459,-0.34744400758026894,-0.10745681888492409,-0.19823057548819373
1971-06-15 12:00:00,0.15705959775859113,-0.06526048361809003,0.015428388452903619,-0.02361689853076887
1971-07-16 00:00:00,0.17062601491874416,0.010715881277169576,0.017885957314178302,0.007578646885022244
1971-08-16 00:00:00,0.16530927049072827,0.052769002680954524,0.00978898730868838,0.02759007173763456
1971-09-15 12:00:00,0.15309682240997813,0.04059587154970137,0.007666685377580584,0.00744413806121913
1971-10-16 00:00:00,0.1586779432583176,-0.04152622402829714,0.01761881889548178,-0.06036293884369842
1971-11-15 12:00:00,-0.013006338589772515,0.21295976850443402,-0.057494484781663635,-0.027138444943694606
1971-12-16 00:00:00,-0.3768573989897026,0.18676899663036234,-0.17838795881641145,-0.02129233269584549
1972-01-16 00:00:00,0.03722889919718428,0.18828227987479657,-0.04667580430500656,0.009279761547331344
1972-02-15 00:00:00,0.05424813742132349,0.15513603833164494,-0.023519377747624304,-0.030128773292492195
1972-03-16 00:00:00,0.14244071221920232,0.056781865151690786,0.06292799814213795,0.023926229678041533
1972-04-15 12:00:00,0.06115462917730906,0.14588108196922575,-0.023703118934170708,-0.0016734774333467262
1972-05-16 00:00:00,0.16611494386162845,0.006601912782460084,0.02299569058908002,-0.027218049801535416
1972-06-15 12:00:00,0.15224771320910643,-0.2319647736589299,0.005469603943458301,-0.07276745343285315
1972-07-16 00:00:00,0.16559965376978236,0.07125901082494718,0.006702017657621351,0.025166546922791633
1972-08-16 00:00:00,0.16700065083389748,0.07025225750807274,0.004461496441040602,0.016188676476554864
1972-09-15 12:00:00,0.15923938121348147,-0.02866938707252706,0.033052077801581814,-0.05498440199659868
1972-10-16 00:00:00,0.04605376029953223,-0.1537268080962976,0.16209106364365797,-0.09279015565415441
1972-11-15 12:00:00,-0.23424193714005548,-0.15970212993464603,0.20391950324468341,0.10150421349085803
1972-12-16 00:00:00,-0.10181773569846789,0.1163543583623765,-0.08214901634883892,-0.04045340533046704
1973-01-16 00:00:00,-0.3253745234807857,0.029597990854624057,0.13432383486752889,0.033911871896887436
1973-02-14 12:00:00,-0.45828797473698957,-0.2912525317574761,0.17311415368748356,0.122726211235625
1973-03-16 00:00:00,-0.23388224072442565,-0.28168922044695044,-0.10573768217303114,0.07297195390910854
1973-04-15 12:00:00,0.12304506021416489,-0.12638948898928273,-0.025218435874075795,-0.03321116598261692
1973-05-16 00:00:00,0.15256131183216165,-0.14370013986709154,0.0008369076906133976,-0.06513934099694185
1973-06-15 12:00:00,0.15777282220695385,0.06514397037068523,0.0012071862793110455,0.03309776138227938
1973-07-16 00:00:00,0.167872489170046,0.059008449428880866,0.01125164091823272,0.014052179326134395
1973-08-16 00:00:00,0.17124064163861918,0.07145732246377151,0.014209153564475718,-0.010165515330169739
1973-09-15 12:00:00,0.14573071830072853,0.07758016267703986,0.01799410299708315,0.042974182608605416
1973-10-16 00:00:00,0.003127112020862327,0.2345439572337415,0.045078947879780285,0.0036837379234467837
1973-11-15 12:00:00,-0.1874044259416543,0.4453815234451425,0.3762480518904734,-0.1801401546935323
1973-12-16 00:00:00,-0.1354002671349508,0.3343722763772905,-0.041547491594703334,-0.09538541710743814
1974-01-16 00:00:00,-0.292097186428792,0.043421327437250135,0.031171769173825192,0.10059965750307148
1974-02-14 12:00:00,0.0677824581603334,0.18894095141173498,0.08578523751309733,-0.010173509424432348
1974-03-16 00:00:00,-0.40689744856668497,0.019438055433330492,-0.029092489533535826,-0.023562207907272842
1974-04-15 12:00:00,-0.03256827491893924,-0.027887966087466964,-0.09142134614833736,-0.049854014209952835
1974-05-16 00:00:00,0.15709900915662828,-0.0978772001423446,0.021036792859358167,0.014551891591557897
1974-06-15 12:00:00,0.15061959626954566,0.011401263063897105,0.01462359516972822,0.03760636124276007
1974-07-16 00:00:00,0.13911355820437643,0.02203980483520862,0.02256568441636203,-0.04247201948877055
1974-08-16 00:00:00,0.16801504826567873,0.05581577496882423,0.008977649755135764,0.01768904420381917
1974-09-15 12:00:00,0.15733638058977534,0.08834517057812044,0.0027868501821524116,0.054351059027093584
1974-10-16 00:00:00,-0.03703521452556399,-0.06115550914972109,-0.11923026827058225,0.021264086989166153
1974-11-15 12:00:00,0.050869802973323885,0.1614219672984299,-0.02084317545376213,0.010219719741927591
1974-12-16 00:00:00,-0.11018894851422062,0.1901372564355034,0.13570615740030945,0.08684144952255668
1975-01-16 00:00:00,0.024736912881024323,0.16134085410325147,-0.034805469131385935,-0.04204257506338596
1975-02-14 12:00:00,-0.3754382653344642,0.3368682555782042,-0.050512625975613346,-0.11793607422545926
1975-03-16 00:00:00,-0.37944313988987644,-0.014903572865736903,-0.0026201706660902158,-0.03725660074507034
1975-04-15 12:00:00,-0.08526287349343392,-0.498060595465343,-0.11514498560251052,-0.061798512307450065
1975-05-16 00:00:00,0.1535069624242771,-0.0019472616070259352,-0.009247764051989293,-0.032291625028074505
1975-06-15 12:00:00,0.16936548643087188,-0.07473870884621556,0.018769714509695223,-0.028087923098698453
1975-07-16 00:00:00,0.1602960643615416,0.048913205548112015,0.015248293929656043,0.03573993235724532
1975-08-16 00:00:00,0.1716146807564234,-0.17407562916638739,0.04491693926712015,-0.059326440656959245
1975-09-15 12:00:00,0.1826388453927375,-0.09407290355381889,0.017832516739655135,-0.07281566369076736
1975-10-16 00:00:00,-0.07264850032186057,0.06723255419514751,-0.05667129253942532,-0.040557322000575075
1975-11-15 12:00:00,0.07500679335698371,0.15933811860222793,-0.06144186606748758,-0.011631688594190032
1975-12-16 00:00:00,0.11627922375082646,0.09754121666346642,-0.02144264393780604,0.03031218280946768
1976-01-16 00:00:00,0.159829938396121,0.07309981694218404,0.014095223976372695,-0.00777685818330745
1976-02-15 00:00:00,-0.21550970660370883,0.15652109729845953,-0.26343618565578514,0.06892757223034807
1976-03-16 00:00:00,0.006775000245386839,0.07161782097867783,-0.1156849390065941,0.047817298729355306
1976-04-15 12:00:00,-0.09819368739909473,-0.3004826648658351,-0.033466146098876715,0.11521356991834752
1976-05-16 00:00:00,0.16487273310956269,-0.07196083625704305,0.014599470496238942,-0.017148859385116483
1976-06-15 12:00:00,0.15879542262811952,-0.07675318747620644,0.006801773818940093,-0.022410580707279026
1976-07-16 00:00:00,0.19375164396424172,-0.029330048048301166,0.031099994356125482,-0.08282610797995488
1976-08-16 00:00:00,0.012332711389346246,-0.2071658524389192,0.00574064346081804,-0.017402426469832782
1976-09-15 12:00:00,-0.03514076933841567,-0.17881412409221895,-0.17494013277905868,0.020737828355634536
1976-10-16 00:00:00,0.08852781533071913,-0.08370495453111373,-0.0639648080482263,0.029231921860304377
1976-11-15 12:00:00,0.05701084032709269,0.02546917896409559,-0.0008345111438503028,0.09344918207183633
1976-12-16 00:00:00,0.05797642533286032,0.13354286497125192,-0.030152588333825114,0.12155810642678272
1977-01-16 00:00:00,-0.05471149128474881,0.24295547555843808,-0.111132752375799,0.09005210029596689
1977-02-14 12:00:00,0.09505011262726079,0.05348230591674097,0.020684921632158404,-0.04755744545888205
1977-03-16 00:00:00,-0.04166822150149865,-0.05368552126764772,-0.012764779112744262,0.07507030107664842
1977-04-15 12:00:00,0.12967329402527614,0.00504789546481646,0.02343050881259956,0.024165735022215695
1977-05-16 00:00:00,-0.05640774032325241,-0.4817465100733238,-0.10458230180984157,-0.11851133744349412
1977-06-15 12:00:00,0.17016618555247462,-0.2874713028843161,0.011128372191448133,-0.18691290734909594
1977-07-16 00:00:00,0.16633713947020584,0.010224071098786425,0.012157571145387958,0.020118757191859682
1977-08-16 00:00:00,0.16406309929162005,0.011487019858920727,0.015222837643774079,0.004217486195816855
1977-09-15 12:00:00,0.1506276352911796,0.06682659360992219,0.10768047058893962,0.020410516548103386
1977-10-16 00:00:00,0.12453223283309296,0.06089468223824912,0.013018505776618783,0.051006454414110225
1977-11-15 12:00:00,0.028244134731536225,0.29550147336289573,0.008624055923632634,0.03155122035884261
1977-12-16 00:00:00,-0.3908301324383725,-0.06347693335496243,-0.07051979563038152,0.07364373217588732
1978-01-16 00:00:00,-0.4602018013059863,-0.12277489081746654,0.3614958844141569,0.014479397719677434
1978-02-14 12:00:00,-0.43589279049142304,-0.17621586266233288,-0.1433050765880265,0.1291215839305795
1978-03-16 00:00:00,-0.4820660135708017,-0.4356400363829833,-0.14504838334079556,0.08235831028263207
1978-04-15 12:00:00,-0.2285354126590558,-0.3492651772312968,-0.043929114231054556,-0.012200508912221991
1978-05-16 00:00:00,0.14985579016522507,-0.012065695520408953,-0.00524187501305301,-0.010063525682415558
1978-06-15 12:00:00,0.16004011458195105,0.032591583433218774,0.0022465643290616732,0.01809415412220111
1978-07-16 00:00:00,0.15796560406598917,0.0719787284460221,0.0025418716245083073,0.04221346329978204
1978-08-16 00:00:00,0.15746215705640898,0.07073508906847262,0.0023737618390954895,0.03975103029403393
1978-09-15 12:00:00,0.00033829835762180793,-0.31401955357004474,-0.13612261399576847,-0.11950823127141755
1978-10-16 00:00:00,0.1625307851543901,0.07283041949486707,0.0033275768203869793,0.03013725611937168
1978-11-15 12:00:00,-0.12838458901519878,0.1296511721983541,-0.17086468618921413,0.10010741849458638
1978-12-16 00:00:00,-0.04433761170613679,0.16358496675647863,-0.22187094213314557,0.039786139300210355
1979-01-16 00:00:00,-0.2483676059498508,0.10750934686404098,0.19597885310482366,0.09233690080021584
1979-02-14 12:00:00,-0.28349596647860315,-0.15528321107060014,0.0014996509650029854,0.07669189398511195
1979-03-16 00:00:00,-0.2774637524027447,-0.40232037651398367,-0.18418893117413315,0.12554288367644256
1979-04-15 12:00:00,0.0931764748033096,-0.10654287316634922,0.009816491905680291,-0.04670104544343795
1979-05-16 00:00:00,0.13414651094772168,-0.05097885052567161,0.014357963027114395,-0.026211808645168477
1979-06-15 12:00:00,0.1568379872657737,0.041761399141237276,0.0007341673930451043,0.029347277076436196
1979-07-16 00:00:00,0.1764000875021332,0.06493639578193924,0.005967309448762503,-0.017217033863947795
1979-08-16 00:00:00,0.18970434306614803,-0.16741355095810176,0.040089421429597316,-0.0781841264007041
1979-09-15 12:00:00,0.16201302391221004,0.04978231913432887,0.01481747305636516,0.03846139503216084
1979-10-16 00:00:00,0.029018233305994942,0.05176238140418549,0.05456613651468262,-0.011629389480588948
1979-11-15 12:00:00,0.005791154630907777,0.07563343781774208,0.20102872019769574,0.023209443269859964
1979-12-16 00:00:00,-0.1713705058738793,0.2370062297335503,0.1701810869097742,0.022334885364615253
1980-01-16 00:00:00,-0.44807123423856465,-0.14037938235666972,-0.23041243195002675,0.05657122730873726
1980-02-15 00:00:00,-0.456189466466175,-0.23454115057752925,0.09826623361097173,0.08525368260870281
1980-03-16 00:00:00,-0.08775930861733011,-0.08256326634943709,-0.084005316643321,0.026238569416946245
1980-04-15 12:00:00,-0.06445438808337683,-0.05610684881794406,-0.12429909154655894,0.037432821467794475
1980-05-16 00:00:00,0.0874933898147253,-0.33046424143023334,-0.05368612665786904,-0.17057475988509796
1980-06-15 12:00:00,0.16705518594101296,-0.08236885639478145,0.015522557634845169,-0.03423230420928974
1980-07-16 00:00:00,0.1214807828820882,0.0026148328955444278,-0.014278011950978275,0.0024985512666529375
1980-08-16 00:00:00,0.16294309001406804,0.061245432788356674,0.009208384823400917,0.026386519271807685
1980-09-15 12:00:00,0.1670756875584701,-0.03952789751250027,0.01258716941705823,-0.0230499192305475
1980-10-16 00:00:00,0.13789928995661216,0.024544721282578147,-0.0023020920687839563,0.0026330754215574403
1980-11-15 12:00:00,0.15039189884699253,-0.013916314551972259,0.016796502347166897,-0.028835586901198834
1980-12-16 00:00:00,3.3244795003967154e-05,0.2611503869580409,0.0862034437833891,0.03184264768602346
1981-01-16 00:00:00,-0.27526900985247876,-0.11814666838518931,0.11015654645091214,0.06893948735274297
1981-02-14 12:00:00,-0.08086819912591148,-0.04197170818863388,-0.05308071942864373,0.11057835503557562
1981-03-16 00:00:00,-0.3239235264228202,-0.30735017819741883,-0.06606508126785476,0.1100034401778231
1981-04-15 12:00:00,0.042582483434926294,-0.14291246693384366,-0.10297237823984595,0.003741882063493962
1981-05-16 00:00:00,0.1233344701261786,-0.33013243438069473,0.029829124118231243,-0.14398740708014093
1981-06-15 12:00:00,0.16111088779911717,0.06231081236564348,0.0035130920610718097,0.043303882773323366
1981-07-16 00:00:00,0.15958594945215776,0.06935885003872364,0.0064430953702222515,0.04372877445326512
1981-08-16 00:00:00,0.15754922684350434,0.06903487221350849,0.0035790114016254204,0.04344838599416717
1981-09-15 12:00:00,0.16105270251129,-0.013301873775686673,0.026890973785744676,0.014693417446668244
1981-10-16 00:00:00,-0.026339640993280206,-0.07140849931041529,-0.034044142162689084,-0.1112026861115255
1981-11-15 12:00:00,-0.2319462698455308,0.37919009028604145,0.05576922675288004,-0.10617425022477969
1981-12-16 00:00:00,-0.12475519157909548,0.45671470485801824,0.07755401889757754,-0.1082117928190538
1982-01-16 00:00:00,-0.3191295819459355,0.15337725875327352,-0.08224283916953246,0.03815379787356482
1982-02-14 12:00:00,-0.13924483976993496,0.0828077179543414,-0.009569684660778899,0.047693598320329655
1982-03-16 00:00:00,-0.5567200277715543,-0.2541155270663852,-0.05222324045623722,0.0056702728134988
1982-04-15 12:00:00,-0.2794752652968022,-0.04577291359077032,-0.12726109454298978,0.07722678035214875
1982-05-16 00:00:00,0.16409150751035537,-0.12203430554878344,0.013464665565075529,-0.02984380137242837
1982-06-15 12:00:00,0.08472665190675965,-0.30778474934588995,-0.04992480349877704,-0.12372586044609932
1982-07-16 00:00:00,0.1759255733850008,0.034290029095838115,0.018867645254584176,-0.001185285190019203
1982-08-16 00:00:00,0.16834272420698704,0.034099170415570174,0.010258089372109536,0.0023740273789481514
1982-09-15 12:00:00,-0.06918834747362074,-0.15652542680868772,-0.16894315111875702,-0.1033113587519558
1982-10-16 00:00:00,-0.05549828156375605,0.030993794840942862,-0.034844511608288,-0.07768189308801421
1982-11-15 12:00:00,-0.3384126615660479,-0.046405477959759245,0.005675937322610625,0.011683764236995575
1982-12-16 00:00:00,-0.17116797228155067,0.2573986734732251,0.04050134675784245,-0.05997872018954961
1983-01-16 00:00:00,-0.3892104144164469,-0.23289348536815593,0.24148466578815334,0.0888206165175549
1983-02-14 12:00:00,-0.5312488791627495,-0.32390989034304674,0.2267652312413856,0.04473034035506168
1983-03-16 00:00:00,-0.4715305186066354,-0.3141304637586866,0.31373382534212957,0.048822067689831994
1983-04-15 12:00:00,-0.3182492089769214,-0.3587090938318094,-0.00435029198780057,0.08452131150130743
1983-05-16 00:00:00,0.11025263865157446,-0.15514022483428566,-0.009707691709495592,-0.009598777466370584
1983-06-15 12:00:00,0.1688876964035235,-0.1543630450314382,0.03150723514587778,-0.05139651652629307
1983-07-16 00:00:00,0.15944420384396701,0.04208635085432416,0.006924911633237052,0.03003611621890606
1983-08-16 00:00:00,0.1485708214594136,-0.3272496813931006,0.011999336301448393,-0.2280210356385242
1983-09-15 12:00:00,0.08245995868145103,-0.2925472597581047,-0.021833900647974636,-0.09385137854576467
1983-10-16 00:00:00,0.0903293873735501,0.016765354227249063,-0.02688569137840341,-0.033119561657767665
1983-11-15 12:00:00,-0.3961846793791943,0.30621454471185156,0.1613520626985812,-0.12126031242624818
1983-12-16 00:00:00,-0.31111509729076503,0.4540706429882557,0.19724884585959165,-0.13287563180945935
1984-01-16 00:00:00,0.1326105156725326,0.1147012317179392,0.0036755070649763244,0.03187322502632195
1984-02-15 00:00:00,-0.05635564590211578,0.11997037950770821,-0.06619719355028653,-0.01096590478892251
1984-03-16 00:00:00,0.023525695698206422,0.09239211271018612,-0.009458837214331994,-0.03803959952222538
1984-04-15 12:00:00,0.08878071854788233,-0.11193890267368675,-0.008450518370012206,-0.0693268180616213
1984-05-16 00:00:00,0.1466220988152567,0.04839011315053143,0.010426506080941755,0.0040994985487272095
1984-06-15 12:00:00,0.14766842001241298,0.004196903339086205,0.002691866216194605,-0.043617910787748626
1984-07-16 00:00:00,0.17119103012112125,-0.06045528163594868,0.007068340762577507,-0.0525032479303309
1984-08-16 00:00:00,0.16936496007732668,-0.0031415620444874004,0.01529856636371274,-0.0144258129638207
1984-09-15 12:00:00,0.15099040433546077,-0.028505492644439856,-0.006586273810399557,0.006937910371057621
1984-10-16 00:00:00,0.04754817788321977,0.014207038677306744,-0.015160495897834303,-0.09903395506504678
1984-11-15 12:00:00,-0.28922661947864303,0.09647002735369266,0.33640327659466945,-0.015309440571316613
1984-12-16 00:00:00,-0.19764365220243912,-0.07501300889058574,-0.009211441180910163,0.21120063804904904
1985-01-16 00:00:00,0.057013363877755505,-0.03748152613721506,-0.039680349888795874,0.028779716755520934
1985-02-14 12:00:00,-0.011791032661416484,0.17945861042915992,-0.08038141360561785,-0.026609629491182007
1985-03-16 00:00:00,-0.24729494322420048,-0.36619970575200833,-0.1200882934308034,-0.06409844245852792
1985-04-15 12:00:00,0.10623944913462642,-0.07408438532203573,-0.02030660589492317,0.00822603449471876
1985-05-16 00:00:00,0.15875157604248388,-0.03544257863553235,0.01180788252309356,0.012987845890033267
1985-06-15 12:00:00,0.14962664699964903,0.05822243771809385,-0.003493623037641891,0.027958723040195033
1985-07-16 00:00:00,0.17827205240979666,-0.11486640072362145,0.030191266520363857,-0.04868948424300876
1985-08-16 00:00:00,0.16025149340076364,0.08557909752828863,0.0022910147680909043,0.04216794489052045
1985-09-15 12:00:00,0.1103801344799992,-0.3140090003252458,0.00995960322540168,-0.1399037924090476
