time,PC1,PC2,PC3,PC4,PC5
1949-05-16 00:00:00,0.5118912704447662,0.4494234401004824,0.12276827064473239,-0.14443675322088922,-0.1433289467226152
1949-06-15 12:00:00,-1.1432841159369205,-0.5287981355730869,-0.34389977047936277,0.128025395445039,1.124903414018063
1949-07-16 00:00:00,0.39740754945447887,0.021508415769729672,-0.22007978913502513,0.121945634526471,-0.42971613365220923
1949-08-16 00:00:00,-0.06207893650176141,0.1620492686217489,-0.6022213360931667,-0.4786785066538956,0.1564474922136121
1949-09-15 12:00:00,0.03794543332876485,-0.26108429824575996,0.12348120840973831,-0.4427810986911302,-0.7097373455384353
1949-10-16 00:00:00,-0.2313981801295619,0.20654223323196752,-0.29051402669518306,-0.2569032883426784,-0.5993718915446085
1949-11-15 12:00:00,-0.3679146712140795,0.027316315699590865,-0.3730298826468886,0.5844714001706955,-0.49153659903909996
1949-12-16 00:00:00,0.20997531906583797,-0.23998443136569558,0.4879384055427226,-0.7174056755942042,-0.7708641189160335
1950-01-16 00:00:00,0.26497496285927247,-0.12285734695849515,-0.4317657849060453,0.20365356562625614,-0.020322697678606838
1950-02-14 12:00:00,-0.36559999745413296,-0.6687122910524756,-0.27135418122139576,-0.09901657498558192,0.6323396039342368
1950-03-16 00:00:00,-0.7492005962390027,-0.665889906168526,0.07750845233235215,-0.07875307020951139,0.2829423830023652
1950-04-15 12:00:00,0.4204840147573239,0.1611732980925331,-0.3611629321379388,-0.10057249924838396,0.1543023664932932
1950-05-16 00:00:00,-0.012945120931792203,0.46437002646789594,-0.27052397836014974,-0.2656831533861397,-0.33669764626166304
1950-06-15 12:00:00,0.4380427432632408,0.23982057512834162,-0.18822165201963997,0.008473491940609368,-0.20517282174209145
1950-07-16 00:00:00,0.4837230668503334,-0.46054780552922103,0.3321205323784243,-0.41949333692324087,-0.6330941911230301
1950-08-16 00:00:00,-0.728058573705016,-0.019410186299353593,-0.07369720798895185,0.09036457946037912,-0.17456599911998927
1950-09-15 12:00:00,0.2770393801761858,0.22984934150379957,-0.42365728138458825,-0.00923627523372239,-0.4778846035678438
1950-10-16 00:00:00,-0.2101239006236613,-0.5911567768727535,0.56743888049443,-0.5795868109369647,0.21543281371137568
1950-11-15 12:00:00,-0.5982896316277921,-0.8604680795559576,0.5572706336624141,-0.05827460094543202,0.33487949563843133
1950-12-16 00:00:00,0.10197842279325811,0.911825670326175,1.355986282192501,-0.32243201883459127,0.9182586131227493
1951-01-16 00:00:00,-0.020761998721371883,-0.005731450838774743,-0.012189600296173886,-0.3837271259083477,-0.5020092280678808
1951-02-14 12:00:00,0.03135480124983214,-0.3072101204020997,0.3200008973762202,-0.2942334488911537,-0.589663536739797
1951-03-16 00:00:00,0.034199455800122736,-0.25991281684542333,-0.6974271750879744,-0.12017790043084986,0.5896984685442361
1951-04-15 12:00:00,-0.3977263717031524,-0.0452226870978959,-0.12306279123003311,0.3403811626522104,0.273935343604064
1951-05-16 00:00:00,-0.04635405382661989,0.49837857113949396,-0.06078560189212656,-0.16028093408707533,-0.1130595843505432
1951-06-15 12:00:00,0.16491700797494166,0.09869614511005753,0.023430951974088066,-0.029948650464417026,-0.26372549177349025
1951-07-16 00:00:00,-0.3930267685208773,0.46762732954331376,0.1566715038640153,0.024777409579986087,0.6264716163800201
1951-08-16 00:00:00,0.05944300889848461,0.20769247254195353,0.04850421025206075,-0.49236229392345954,-0.46304031816706065
1951-09-15 12:00:00,-0.028637858466624866,0.22147589871735238,-0.21880132046019785,-0.45693971161984537,-0.4956588110774077
1951-10-16 00:00:00,0.15580394888945695,0.05159213461170642,0.07876956331732521,-0.2079639405660743,-0.5739467482996692
1951-11-15 12:00:00,0.2914356346708542,0.2801439917726617,-0.5275791083682798,0.11349745693344204,-0.14882442658659278
1951-12-16 00:00:00,0.10227182040482671,-0.3577171976731358,-0.384377950805677,-0.4055438560453407,0.8130998558158791
1952-01-16 00:00:00,0.21274910858327792,0.2249421648013337,-0.39621719825421386,-0.10496614640207541,-0.23180078962743433
1952-02-15 00:00:00,-1.082245401221439,0.4560157025851367,0.9444038518411825,1.8707343578834026,0.25482178563389823
1952-03-16 00:00:00,0.1167029287999524,0.016061967624091955,0.4034762394944241,-0.3190179732534857,-0.5865564311246152
1952-04-15 12:00:00,-0.2619411761646686,0.13871611661389704,-0.4568085383868939,0.13907677734301283,-0.27384114522203995
1952-05-16 00:00:00,0.1841318914099728,0.28474924349763153,-0.289969758287966,-0.3268376610554214,-0.20061877247866966
1952-06-15 12:00:00,-0.19865624532692716,-0.35736978150778564,0.8936512252570844,-0.20324229211555433,-0.6195064259681469
1952-07-16 00:00:00,-1.0852598499001525,-0.1655252852791549,-0.1232985985076373,0.4192437625499873,-0.14214632382472558
1952-08-16 00:00:00,-0.27192996172376155,0.5774800786807565,0.1569231206191477,0.03540101141751584,-0.16743430674379534
1952-09-15 12:00:00,-0.09996971204048644,-0.2701785868310854,-0.5946830801698513,-0.7682334870034286,1.1794194616037244
1952-10-16 00:00:00,-0.32064545057153754,-0.28958438620818094,0.05924157392116047,-0.1710249002143182,-0.5641000307935543
1952-11-15 12:00:00,0.5420572505466148,0.1291811646011607,0.7919509516711548,0.3549178192111293,0.20256432832132998
1952-12-16 00:00:00,-0.11041394673279856,-0.2128271519796947,1.366598572291879,-0.411943138151714,0.5788817997088389
1953-01-16 00:00:00,-0.48691752742757,0.5954831759570953,0.03263024915457535,0.26856709119896893,-0.14222103828498023
1953-02-14 12:00:00,-0.4227540403969182,-0.1404493971775368,-0.4208704662300692,-0.21301624569831368,-0.09346722938873953
1953-03-16 00:00:00,0.6892715571458164,0.8364247040228354,0.14333742614387546,0.21796390277045874,0.6574590702803624
1953-04-15 12:00:00,-0.38580281087558344,-0.7554088053505388,0.14041449904745373,0.06785490149778473,0.627911374111024
1953-05-16 00:00:00,-0.4110640570609804,0.5912923830409355,0.3392647380793202,-0.04753693423896532,0.22577656665143586
1953-06-15 12:00:00,0.11867594767978804,-0.7057296773556381,0.9634288471583966,-0.4905547313646564,-0.7836555899306167
1953-07-16 00:00:00,0.8928678150719654,0.5445942829322267,0.0008641244017439931,0.9639287120114094,0.529130154931712
1953-08-16 00:00:00,0.056362092289243965,-0.07510463348474017,-0.09586632786025157,0.2220144750926475,-0.508644191064366
1953-09-15 12:00:00,-0.2909291962805202,-0.5922400728321882,0.4897105864001646,-0.3319893694058449,-0.6214823585957765
1953-10-16 00:00:00,0.7462641137897336,-0.11991463429499216,-0.5686713444410414,0.284819997623897,-0.46765884618833986
1953-11-15 12:00:00,-0.5953319055142482,-0.10032485675684644,-0.45520545212579266,-0.26075938420834355,0.007428976049155822
1953-12-16 00:00:00,-0.055211877822040956,0.06971923908663219,-0.3492969878396638,-0.0673802160983395,-0.6153261587288035
1954-01-16 00:00:00,0.5215815821842625,-0.9699781500929792,0.6661660978566849,-0.13689733597191234,-0.46087647776576907
1954-02-14 12:00:00,0.00909755209512414,-0.32099734936479296,-0.2884940706913209,-0.7328694080880866,0.2643531719700477
1954-03-16 00:00:00,-0.14496011636074707,-0.0172482763794633,-0.009289478733428669,-0.7876360788599426,0.5792239568849722
1954-04-15 12:00:00,-0.6666612788032578,-0.020151151813332935,-0.12304985255603818,0.015092543588931917,0.12902643447039008
1954-05-16 00:00:00,-0.6130134126113423,0.025471017436915766,0.5250868006068153,0.5108794581934425,-0.4049792550167601
1954-06-15 12:00:00,-0.2088806941706104,-0.4588660854176423,-0.8026477767920932,-0.6405904188117192,1.034293828760305
1954-07-16 00:00:00,0.0052765839944193815,0.66312326470118,-0.18041773633229446,-0.0020776580945627288,-0.13486968823450973
1954-08-16 00:00:00,-0.10520515916072737,1.1208238934027257,0.30762053376726484,0.07924065835089056,0.060976035330556955
1954-09-15 12:00:00,-0.5391157507111687,-0.3927593623817295,0.3736441642348135,0.0357692517117979,0.9571116045560037
1954-10-16 00:00:00,-0.22927366490862433,-0.31034412945212075,-0.23424673589308814,-0.3831261139564911,0.49085173860928566
1954-11-15 12:00:00,-0.12097690341063683,0.2876739486735296,-0.3201161520884826,-0.1163072451204708,-0.06976927604998795
1954-12-16 00:00:00,-0.20576432614263393,0.21592304323295114,-0.2817583712590891,-0.3077606087925974,-0.6681538175420433
1955-01-16 00:00:00,0.14956654241379333,0.6340093682638257,0.32701977722997366,-0.01996968089444401,-0.12021275533883624
1955-02-14 12:00:00,-0.32151389316134743,0.14432272191689438,-0.6124068739347492,-0.6125778590116018,0.21551291624892221
1955-03-16 00:00:00,0.0999196489184613,-0.5343927338085499,0.25564874397636816,-0.7751277336649878,-0.3046416292972948
1955-04-15 12:00:00,0.08041609400668151,0.2767187106207696,-0.037581656011198894,-0.15255089449576476,0.30427580082781414
1955-05-16 00:00:00,0.7143229988407825,0.6875148890895357,0.23611545320993743,0.2499427873899388,0.19113200303346556
1955-06-15 12:00:00,-0.5150514507706282,0.4646109122635877,0.6453349614797056,0.24436007712018448,0.10922843209963895
1955-07-16 00:00:00,-0.14483926131773384,0.3514484323566863,-0.2696661772762554,-0.1651425863135449,-0.4960477894785271
1955-08-16 00:00:00,-0.4997412150524779,0.3476628577383267,-0.13972846734456862,-0.14039905337422376,0.12091505113479661
1955-09-15 12:00:00,-0.541126341518858,0.29164538889929115,0.3035988694136562,0.576614620125843,-0.31122835463133364
1955-10-16 00:00:00,-0.5905178206853453,0.24388803096953335,-0.2728065257763147,-0.07775521216327308,-0.12164712792255827
1955-11-15 12:00:00,-0.2947185120241576,0.036909075972936134,-0.2534949134349191,0.4563954965046494,-0.23486298782861426
1955-12-16 00:00:00,0.11714567941643775,-0.5559193687464659,-0.7413459334445376,-0.38580594274265084,1.2932047229101296
1956-01-16 00:00:00,-0.35857031779769777,-0.5720190240939869,0.5776921486663881,-0.057259846211992316,0.02190264967151645
1956-02-15 00:00:00,0.348799740592423,0.07712515327024272,0.6326228706997535,-0.5456071230301739,0.4789986761203948
1956-03-16 00:00:00,0.2910802636425318,-0.011395406544205677,-0.20493605992544456,0.12205373192854274,-0.2947710040326491
1956-04-15 12:00:00,-1.0259667793712393,-0.4204331991865701,-0.26461907910651533,0.04130526032770454,0.9785571572200331
1956-05-16 00:00:00,0.49009134886894423,-0.3031050946829873,0.8135858963604129,-0.278302557166968,-0.5444047876412414
1956-06-15 12:00:00,-0.12206931021625697,0.46846148688281464,-0.12626656925672647,0.34373217377818244,-0.3043361058223863
1956-07-16 00:00:00,-0.15792442010832355,-2.2614477031305453,1.6085294702531057,-0.19652049650830766,0.24560450953553137
1956-08-16 00:00:00,-0.1346276043033205,0.08475627262285113,-0.4617248503378023,0.5010542330246566,-0.2649065005654519
1956-09-15 12:00:00,-0.015439872312355468,0.1866696461905284,-0.39969861792073724,-0.28341435455564945,0.3615168230169954
1956-10-16 00:00:00,0.8830205149753857,-0.22775966490029476,0.0644617980311949,0.9387616413251841,0.10556668588249662
1956-11-15 12:00:00,0.4406695717728638,0.2874520224336089,-0.3728705396032287,0.046102256797509455,0.15235427478085328
1956-12-16 00:00:00,0.01375429039489548,-0.6079631364083427,0.4838114510893371,-0.7155070963804657,-0.07435382265235635
1957-01-16 00:00:00,-0.2530557566958641,-0.2580221951241123,-0.4464197042399298,-0.32112241826217647,0.11284196791647105
1957-02-14 12:00:00,-0.057069836041214766,0.07157946380331887,-0.43263371148901275,-0.4221817972394179,-0.4207362693558295
1957-03-16 00:00:00,0.6988186476054069,0.9209141520561619,0.18032737613604266,0.8539472135408764,0.4802886643296347
1957-04-15 12:00:00,1.134536124188452,-0.8548454705711461,0.3546351357429276,0.2714343388335868,-0.40509567302514704
1957-05-16 00:00:00,-0.45529296886087633,-0.28597406609131926,-0.06868776545998245,0.28774994809374943,-0.03398313428374855
1957-06-15 12:00:00,-0.07129760226405539,-0.15518718151526423,-0.49071222807834125,0.18454607210884133,-0.1730269325873488
1957-07-16 00:00:00,-0.13023267826488832,0.10630634623781576,-0.6309989943052197,-0.2377212423863751,-0.2328431035609318
1957-08-16 00:00:00,-0.15206360960098123,-0.20236280386532712,-0.40604373987177544,-0.3823802121909324,0.21790352285443348
1957-09-15 12:00:00,-0.11606201989856826,-0.09209468559822143,-0.3543041760492148,-0.5320997504049455,-0.2407779522809661
1957-10-16 00:00:00,0.2645426114460103,0.20966092086147964,0.03899012380083555,-0.4109539057768473,-0.31364273020779154
1957-11-15 12:00:00,0.035770008759069716,0.8569424741419924,0.5208078703610873,-0.022837545851531416,0.03157909414346649
1957-12-16 00:00:00,-0.3162908916973769,0.5310327316191622,-0.1830684588190571,-0.2946302139571785,-0.09788191325598317
1958-01-16 00:00:00,-0.7296776000537218,0.10052508367774016,0.15772075229164173,0.400457499552465,-0.465135474965637
1958-02-14 12:00:00,0.6375847187909505,-0.6245657839735352,0.6783158678495828,0.4321547243227053,-0.39287937159916675
1958-03-16 00:00:00,-0.2653346964805392,0.6532763688988508,0.018322660704564453,0.1536821575712879,-0.21615560503680237
1958-04-15 12:00:00,0.3082585949879382,-0.2738364574365467,0.10497811706369875,-0.21923444843462903,-0.33947753891196575
1958-05-16 00:00:00,1.015255718011584,-1.1181431302469367,0.3670538391543272,-0.06053233943027908,-0.3227646974686872
1958-06-15 12:00:00,-0.03614406864108757,0.780743742710866,0.18251655397950317,-0.23573804835248258,-0.046577092985712665
1958-07-16 00:00:00,0.04028200536031959,0.4480468640465246,-0.004394295605435583,0.01686026375312666,-0.15066377831381061
1958-08-16 00:00:00,-0.12525271204668714,-0.001711094987986772,-0.44921809229439746,0.18534669939104098,-0.0792676034666272
1958-09-15 12:00:00,0.061556370778522634,0.40338808727225006,0.04356237974013499,-0.3178271747992504,-0.4854663627893187
1958-10-16 00:00:00,0.4396426187060203,0.7209059068944019,0.46726488897251406,-0.23591021253825858,0.40748454307613624
1958-11-15 12:00:00,-0.31406757410482106,-0.4114875658078181,-0.49248860785584675,-0.6334784856548172,0.48282594384798716
1958-12-16 00:00:00,-0.6057909127240799,0.017683340007938142,-0.2023486070192308,0.20977290671238458,-0.5483805773560211
1959-01-16 00:00:00,0.879019967686489,0.6458834687283529,0.6034632938142633,0.03598839323939462,0.9368585579210496
1959-02-14 12:00:00,0.022377798076301192,-0.4188374517734452,-0.4014774316809838,-0.4345200800182133,0.7199530477121756
