time,latent_dim,latent,alpha,beta,lambda
1959-04-15 12:00:00,3,0.42340234,1.0046303,2.0030582,0.50154823
1959-04-15 12:00:00,4,0.10477772,1.002281,2.0058885,0.49966934
1959-05-16 00:00:00,0,0.07938965,0.99923337,2.0056324,0.49821362
1959-05-16 00:00:00,1,0.306307,1.0001605,2.0009704,0.49983773
1959-05-16 00:00:00,2,0.6910585,1.0019423,2.0034158,0.500117
1959-05-16 00:00:00,3,0.8712196,1.0022006,1.9966426,0.50194293
1959-05-16 00:00:00,4,0.05856366,0.99814934,1.9982686,0.4995071
1959-06-15 12:00:00,0,0.8018005,1.0012441,2.0178514,0.49619317
1959-06-15 12:00:00,1,0.47720772,0.9984366,1.9923972,0.5011233
1959-06-15 12:00:00,2,0.015624899,0.99757016,1.9919024,0.50081277
1959-06-15 12:00:00,3,0.68596554,1.0011635,2.0000424,0.50057113
1959-06-15 12:00:00,4,0.76356786,1.0020232,2.0072322,0.49920642
1959-07-16 00:00:00,0,0.17502189,1.0012538,2.0179014,0.49618572
1959-07-16 00:00:00,1,0.56576663,0.9998863,1.996065,0.5009287
1959-07-16 00:00:00,2,0.15408829,0.99915844,1.9978751,0.50011057
1959-07-16 00:00:00,3,0.32080364,1.0027221,2.0028818,0.50063974
1959-07-16 00:00:00,4,0.57426375,1.0031228,2.0091186,0.499285
1959-08-16 00:00:00,0,0.58110106,1.0001649,2.0135536,0.4967163
1959-08-16 00:00:00,1,0.12916392,1.0026553,2.0028806,0.5006066
1959-08-16 00:00:00,2,0.9213464,1.0026872,2.0095112,0.4989707
1959-08-16 00:00:00,3,0.240452,1.0052141,2.0054219,0.5012482
1959-08-16 00:00:00,4,0.1932742,1.0036309,2.0086417,0.4996565
1959-09-15 12:00:00,0,0.06905335,0.9977951,2.0035765,0.498007
1959-09-15 12:00:00,1,0.27819175,1.0000336,1.999462,0.50015134
1959-09-15 12:00:00,2,0.26687682,1.0015599,2.0029476,0.500043
1959-09-15 12:00:00,3,0.025418809,1.0023445,1.9962616,0.5021108
1959-09-15 12:00:00,4,0.20945612,0.9979131,1.9964879,0.4998343
1959-10-16 00:00:00,0,1.9378982,0.9970434,2.0089798,0.49629337
1959-10-16 00:00:00,1,0.85269296,0.9905288,1.9674325,0.5034627
1959-10-16 00:00:00,2,0.46660683,0.9882236,1.9572697,0.5048991
1959-10-16 00:00:00,3,0.63272893,0.99241316,1.9803491,0.5011304
1959-10-16 00:00:00,4,0.9151094,0.9945816,1.9900625,0.49977404
1959-11-15 12:00:00,0,0.094570294,0.9937003,2.0009692,0.4966095
1959-11-15 12:00:00,1,1.0905278,0.985039,1.9491669,0.5053641
1959-11-15 12:00:00,2,0.17395788,0.9817236,1.9323343,0.5080506
1959-11-15 12:00:00,3,0.28814155,0.98588866,1.9649366,0.5017407
1959-11-15 12:00:00,4,0.17693964,0.9887496,1.9765,0.5002528
1959-12-16 00:00:00,0,0.16733819,0.9965038,2.0014331,0.49789512
1959-12-16 00:00:00,1,0.23748088,0.9994867,1.9978262,0.5002871
1959-12-16 00:00:00,2,0.7883498,1.0009637,2.0015373,0.50009745
1959-12-16 00:00:00,3,0.33683848,1.0021318,1.9952252,0.50226504
1959-12-16 00:00:00,4,0.005674441,0.9971135,1.9940438,0.50004596
1960-01-16 00:00:00,0,0.59589386,1.0003095,2.0078652,0.49819553
1960-01-16 00:00:00,1,0.74115515,1.0024974,2.00338,0.50040305
1960-01-16 00:00:00,2,0.24719867,1.0036246,2.0085654,0.49967232
1960-01-16 00:00:00,3,0.62648726,1.0035999,1.9996647,0.5018841
1960-01-16 00:00:00,4,0.13126661,1.0011431,2.0032332,0.49976364
1960-02-15 00:00:00,0,1.167819,1.0005665,2.0084429,0.4981802
1960-02-15 00:00:00,1,0.5490119,1.0028375,2.003857,0.50045365
1960-02-15 00:00:00,2,0.62621623,1.0038803,2.009376,0.499598
1960-02-15 00:00:00,3,0.10988061,1.0038234,2.0002398,0.5018515
1960-02-15 00:00:00,4,0.12198398,1.0016179,2.0041633,0.4997686
1960-03-16 00:00:00,0,0.30917206,0.99824613,2.00328,0.49830586
1960-03-16 00:00:00,1,0.29539812,0.99975973,1.9995648,0.49998868
1960-03-16 00:00:00,2,0.21767801,1.001564,2.0020676,0.5002648
1960-03-16 00:00:00,3,0.3154655,1.0018193,1.9950968,0.5021407
1960-03-16 00:00:00,4,0.6428272,0.99733937,1.9958006,0.49971893
1960-04-15 12:00:00,0,0.5921523,0.99852943,2.0038924,0.49829492
1960-04-15 12:00:00,1,0.8325528,0.99983335,1.9999398,0.49993172
1960-04-15 12:00:00,2,0.7673624,1.001653,2.0023508,0.5002385
1960-04-15 12:00:00,3,0.8414365,1.001886,1.9954349,0.5020891
1960-04-15 12:00:00,4,0.17599255,0.9974988,1.996397,0.49964952
1960-05-16 00:00:00,0,1.3848473,0.99870735,2.008269,0.49729759
1960-05-16 00:00:00,1,0.1768202,1.0018771,2.0017068,0.5005114
1960-05-16 00:00:00,2,0.23051994,1.0025405,2.007838,0.4993134
1960-05-16 00:00:00,3,0.29826197,1.004267,2.0015485,0.501745
1960-05-16 00:00:00,4,0.66551685,1.0012417,2.0029976,0.4998716
1960-06-15 12:00:00,0,0.10796757,0.9992929,2.0143778,0.4960802
1960-06-15 12:00:00,1,0.9573773,0.99519706,1.9820737,0.5020989
1960-06-15 12:00:00,2,0.9311215,0.993628,1.9779339,0.5023565
1960-06-15 12:00:00,3,0.15601766,0.99781245,1.9926106,0.5007564
1960-06-15 12:00:00,4,0.012261938,0.99924105,2.0004406,0.4995105
1960-07-16 00:00:00,0,0.12416153,0.9990165,2.008248,0.49745673
1960-07-16 00:00:00,1,0.023693804,1.0018493,2.0020676,0.50040734
1960-07-16 00:00:00,2,0.71582264,1.0026715,2.0078146,0.4993845
1960-07-16 00:00:00,3,0.20573637,1.0041009,2.0011964,0.5017503
1960-07-16 00:00:00,4,0.41281334,1.0010751,2.002897,0.4998136
1960-08-16 00:00:00,0,0.6784404,0.9960558,2.0068464,0.49632886
1960-08-16 00:00:00,1,0.86277527,0.9890868,1.9625334,0.5039847
1960-08-16 00:00:00,2,0.0594138,0.9864654,1.9507581,0.5056831
1960-08-16 00:00:00,3,1.3526033,0.9907708,1.9765124,0.50127226
1960-08-16 00:00:00,4,1.0774336,0.9931861,1.9865237,0.49996185
1960-09-15 12:00:00,0,0.22383796,1.0010419,2.0175483,0.49616748
1960-09-15 12:00:00,1,0.21172816,0.99955505,1.9951273,0.50099814
1960-09-15 12:00:00,2,0.01960118,0.99877304,1.9965764,0.5002428
1960-09-15 12:00:00,3,0.11598393,1.0023979,2.002166,0.5006567
1960-09-15 12:00:00,4,0.6882615,1.0027558,2.0083923,0.4992828
1960-10-16 00:00:00,0,0.97915673,0.9997436,2.0104806,0.49726596
1960-10-16 00:00:00,1,0.02146537,1.002334,2.0029545,0.5004277
1960-10-16 00:00:00,2,0.7806621,1.0029309,2.0090218,0.49921355
1960-10-16 00:00:00,3,0.17429191,1.0045675,2.0028677,0.50156456
1960-10-16 00:00:00,4,0.022414489,1.0021111,2.0054429,0.49969566
1960-11-15 12:00:00,0,0.27255994,1.0002979,2.0076673,0.4982389
1960-11-15 12:00:00,1,0.16138136,1.0022837,2.0032203,0.5003362
1960-11-15 12:00:00,2,0.19097516,1.0034999,2.008057,0.49973673
1960-11-15 12:00:00,3,0.41913185,1.0034214,1.9992782,0.50189185
1960-11-15 12:00:00,4,0.35458422,1.0008384,2.0027735,0.4997262
1960-12-16 00:00:00,0,0.4174054,0.99782425,2.0028315,0.4982068
1960-12-16 00:00:00,1,0.036712516,0.9995667,1.999083,0.5000126
1960-12-16 00:00:00,2,0.37709862,1.0013366,2.0016859,0.50024664
1960-12-16 00:00:00,3,0.8136082,1.0018219,1.9950119,0.50216335
1960-12-16 00:00:00,4,0.5661546,0.9971334,1.9952018,0.49976566
1961-01-16 00:00:00,0,1.1463646,0.99777657,2.0025258,0.49825904
1961-01-16 00:00:00,1,0.4072082,0.99931866,1.9988555,0.49994543
1961-01-16 00:00:00,2,1.5131284,1.0011868,2.0010786,0.5003236
1961-01-16 00:00:00,3,0.44207639,1.0016109,1.9945277,0.5021795
1961-01-16 00:00:00,4,0.9212236,0.9967703,1.9946067,0.49973276
1961-02-14 12:00:00,0,0.24382766,0.9972465,2.0019763,0.49813104
1961-02-14 12:00:00,1,0.40418106,0.9994236,1.9984221,0.50010633
1961-02-14 12:00:00,2,1.0951974,1.0011257,2.0012999,0.5002377
1961-02-14 12:00:00,3,0.28679666,1.0018176,1.9947495,0.50222725
1961-02-14 12:00:00,4,0.11687263,0.9969276,1.9943371,0.4998792
1961-03-16 00:00:00,0,0.20811501,0.9997553,2.0061076,0.49835578
1961-03-16 00:00:00,1,0.36628497,1.0011644,2.0019357,0.50009817
1961-03-16 00:00:00,2,0.32695934,1.0027305,2.0053954,0.50001633
1961-03-16 00:00:00,3,0.08711583,1.002611,1.997342,0.5019726
1961-03-16 00:00:00,4,0.3260225,0.99926585,1.9999713,0.4996401
1961-04-15 12:00:00,0,0.17823341,0.99757993,2.0034456,0.49793214
1961-04-15 12:00:00,1,0.16773865,0.99995863,1.9992454,0.500168
1961-04-15 12:00:00,2,1.1519266,1.0014492,2.0028367,0.50001544
1961-04-15 12:00:00,3,0.64589655,1.0023896,1.996343,0.50211287
1961-04-15 12:00:00,4,0.08479335,0.9978677,1.9962999,0.49985862
1961-05-16 00:00:00,0,0.007874961,0.99999475,2.0053854,0.49865466
1961-05-16 00:00:00,1,0.21897323,0.9997342,2.0012276,0.49956048
1961-05-16 00:00:00,2,0.08659765,1.00195,2.0021152,0.5004457
1961-05-16 00:00:00,3,0.6086761,1.0014175,1.9949722,0.50197065
1961-05-16 00:00:00,4,0.17097205,0.9972867,1.9973776,0.499298
1961-06-15 12:00:00,0,0.85923433,1.0005362,2.0128813,0.49706668
1961-06-15 12:00:00,1,0.85957956,1.0025024,2.0035744,0.500357
1961-06-15 12:00:00,2,0.05632502,1.0029454,2.0094543,0.49911335
1961-06-15 12:00:00,3,0.37604564,1.0048364,2.0043542,0.5013268
1961-06-15 12:00:00,4,1.0117368,1.0029361,2.007735,0.4995361
1961-07-16 00:00:00,0,0.22796936,1.0004066,2.013979,0.49673143
1961-07-16 00:00:00,1,0.18838036,1.0027425,2.00321,0.50056785
1961-07-16 00:00:00,2,0.056757458,1.0027924,2.0097885,0.49895418
1961-07-16 00:00:00,3,0.3655218,1.0052701,2.0056813,0.5012113
1961-07-16 00:00:00,4,0.9366744,1.0038065,2.0091164,0.49962583
1961-08-16 00:00:00,0,1.1255502,1.0008842,2.006448,0.49883384
1961-08-16 00:00:00,1,0.13065122,0.99970853,2.0020664,0.49933836
1961-08-16 00:00:00,2,0.3246011,1.0021396,2.0021133,0.50054085
1961-08-16 00:00:00,3,1.2289484,1.0012046,1.9948932,0.5018838
1961-08-16 00:00:00,4,0.22314028,0.9972461,1.9981562,0.49908316
1961-09-15 12:00:00,0,0.030695114,0.99907064,2.0092087,0.49724585
1961-09-15 12:00:00,1,1.2167135,1.0020874,2.002196,0.5004941
1961-09-15 12:00:00,2,0.7499643,1.0026864,2.0084128,0.49924317
1961-09-15 12:00:00,3,0.28430384,1.0044531,2.0022461,0.50166315
1961-09-15 12:00:00,4,0.20789166,1.0016633,2.0040743,0.49981347
1961-10-16 00:00:00,0,0.7753246,0.99950045,2.0115814,0.496873
1961-10-16 00:00:00,1,0.04365681,1.0026937,2.0027647,0.50065476
1961-10-16 00:00:00,2,0.27998433,1.0028687,2.0098531,0.49897608
1961-10-16 00:00:00,3,0.270769,1.005178,2.0045357,0.5014518
1961-10-16 00:00:00,4,0.3351543,1.0031124,2.006974,0.49981338
1961-11-15 12:00:00,0,0.10910252,0.99892205,2.0052547,0.4981522
1961-11-15 12:00:00,1,0.45687872,1.0012407,2.0012133,0.50031686
1961-11-15 12:00:00,2,0.05848603,1.0025753,2.005569,0.4998957
1961-11-15 12:00:00,3,0.14260064,1.0028882,1.9976201,0.5020415
1961-11-15 12:00:00,4,0.9457968,0.9994096,1.9994366,0.49984562
1961-12-16 00:00:00,0,0.792338,0.99896544,2.004595,0.49833778
1961-12-16 00:00:00,1,0.76404285,1.0003741,2.0006602,0.500022
1961-12-16 00:00:00,2,0.034624305,1.0020871,2.0035295,0.5001609
1961-12-16 00:00:00,3,0.4246614,1.0021547,1.996083,0.50206065
1961-12-16 00:00:00,4,0.58632666,0.998183,1.9976856,0.49966973
1962-01-16 00:00:00,0,2.629364,0.9985058,2.0036802,0.4983359
1962-01-16 00:00:00,1,1.0162462,0.99979174,1.9998523,0.4999328
1962-01-16 00:00:00,2,0.13273676,1.0016372,2.002186,0.5002718
1962-01-16 00:00:00,3,1.2515287,1.0018085,1.995204,0.50210834
1962-01-16 00:00:00,4,0.11908287,0.9973984,1.996159,0.4996588
1962-02-14 12:00:00,0,1.9396802,0.99974245,2.008152,0.497842
1962-02-14 12:00:00,1,0.1401857,1.0035424,2.0035844,0.50087357
1962-02-14 12:00:00,2,0.020145243,1.0040855,2.0110478,0.49928477
1962-02-14 12:00:00,3,0.61748075,1.0046349,2.001668,0.5018988
1962-02-14 12:00:00,4,0.15322067,1.0026608,2.0049655,0.50008875
1962-03-16 00:00:00,0,0.3617654,1.0008973,2.0075336,0.49857065
1962-03-16 00:00:00,1,1.0823638,1.0013485,2.0031292,0.49989212
1962-03-16 00:00:00,2,1.5061984,1.0031074,2.0058477,0.50009155
1962-03-16 00:00:00,3,0.50114846,1.0024794,1.9974942,0.5018685
1962-03-16 00:00:00,4,0.97639096,0.9994831,2.0013177,0.4994125
1962-04-15 12:00:00,0,0.5121455,1.0000751,2.0132086,0.49675682
1962-04-15 12:00:00,1,0.16118406,1.0026647,2.002809,0.5006292
1962-04-15 12:00:00,2,0.08496259,1.0027157,2.0094821,0.4989921
1962-04-15 12:00:00,3,0.4760758,1.0051681,2.0051327,0.50129753
1962-04-15 12:00:00,4,0.28761867,1.0034968,2.008339,0.49966505
1962-05-16 00:00:00,0,0.59032327,1.0006863,2.0065126,0.49871916
1962-05-16 00:00:00,1,0.20015547,0.99980104,2.0019934,0.49940276
1962-05-16 00:00:00,2,0.024928037,1.0021261,2.0024173,0.5004582
1962-05-16 00:00:00,3,0.01654376,1.0013977,1.9953117,0.50187534
1962-05-16 00:00:00,4,0.37114793,0.9974467,1.9983625,0.499132
1962-06-15 12:00:00,0,0.16157356,1.000034,2.0126898,0.49686444
1962-06-15 12:00:00,1,1.207989,1.0026331,2.0030591,0.5005509
1962-06-15 12:00:00,2,0.22044216,1.0028181,2.0096517,0.49900097
1962-06-15 12:00:00,3,0.39090267,1.0051109,2.0048616,0.50133675
1962-06-15 12:00:00,4,0.0684984,1.0032556,2.0078356,0.49967018
1962-07-16 00:00:00,0,1.2434329,1.0000677,2.0127096,0.4968763
1962-07-16 00:00:00,1,0.43821266,1.0025613,2.003089,0.50050765
1962-07-16 00:00:00,2,0.8274573,1.0027982,2.009553,0.49901557
1962-07-16 00:00:00,3,0.38625365,1.0050708,2.0048118,0.50132924
1962-07-16 00:00:00,4,0.511727,1.0031915,2.007752,0.49965906
1962-08-16 00:00:00,0,0.22779372,1.0007607,2.0168703,0.49619487
1962-08-16 00:00:00,1,0.381769,0.9977204,1.989712,0.50143963
1962-08-16 00:00:00,2,0.77263457,0.99664927,1.9883959,0.5012328
1962-08-16 00:00:00,3,0.662199,1.0002879,1.9978924,0.50067157
1962-08-16 00:00:00,4,0.754603,1.0013258,2.0055122,0.49928683
1962-09-15 12:00:00,0,0.082850985,1.0006393,2.0171065,0.49607658
1962-09-15 12:00:00,1,0.06360709,0.9996104,1.9944062,0.50120705
1962-09-15 12:00:00,2,0.2948548,0.99866194,1.9963063,0.50025487
1962-09-15 12:00:00,3,0.70149714,1.0024488,2.00201,0.50072116
1962-09-15 12:00:00,4,0.09425669,1.0029275,2.0081346,0.4994324
1962-10-16 00:00:00,0,0.57841134,0.9984438,2.0047529,0.49803832
1962-10-16 00:00:00,1,0.15251914,1.0012934,2.0007992,0.50044674
1962-10-16 00:00:00,2,1.0099528,1.0024928,2.0056803,0.49982682
1962-10-16 00:00:00,3,0.385235,1.0030483,1.9977745,0.5020828
1962-10-16 00:00:00,4,0.28271386,0.99949926,1.9991312,0.49996683
1962-11-15 12:00:00,0,0.4904487,0.9984023,2.0068262,0.49750313
1962-11-15 12:00:00,1,0.01034664,1.0011646,2.0009763,0.500338
1962-11-15 12:00:00,2,1.0019215,1.0021471,2.006103,0.49954915
1962-11-15 12:00:00,3,0.08712602,1.0036163,1.9998436,0.5018474
1962-11-15 12:00:00,4,0.07644403,1.0000376,2.0007954,0.49982
1962-12-16 00:00:00,0,0.26844952,0.99846613,2.0034065,0.49838418
1962-12-16 00:00:00,1,0.24221502,0.9995417,1.9996367,0.49986166
1962-12-16 00:00:00,2,1.5823817,1.0014858,2.0015848,0.5003464
1962-12-16 00:00:00,3,1.2160867,1.0016015,1.9947397,0.5021214
1962-12-16 00:00:00,4,0.33165047,0.9970381,1.9955876,0.49962133
1963-01-16 00:00:00,0,0.6666751,1.0012181,2.0091205,0.49833652
1963-01-16 00:00:00,1,0.8924924,1.00279,2.00443,0.5002868
1963-01-16 00:00:00,2,0.30802125,1.0040084,2.0092695,0.49968827
1963-01-16 00:00:00,3,0.6489116,1.0036173,2.000045,0.5017973
1963-01-16 00:00:00,4,0.80924475,1.0015229,2.0046072,0.49961054
1963-02-14 12:00:00,0,0.55129427,1.0008943,2.0072353,0.49864325
1963-02-14 12:00:00,1,0.9203388,1.0009835,2.0028775,0.4997727
1963-02-14 12:00:00,2,1.0748767,1.0028965,2.0049899,0.50020033
1963-02-14 12:00:00,3,0.49980387,1.002177,1.9968538,0.501878
1963-02-14 12:00:00,4,0.4206345,0.99896824,2.000565,0.49934304
1963-03-16 00:00:00,0,0.61382824,1.0000288,2.0073597,0.4981812
1963-03-16 00:00:00,1,0.7729411,1.0022734,2.0029619,0.50039566
1963-03-16 00:00:00,2,0.6485378,1.0034299,2.008029,0.49970886
1963-03-16 00:00:00,3,0.21456577,1.0034804,1.999302,0.5019154
1963-03-16 00:00:00,4,0.5395767,1.0008345,2.0025256,0.4997861
1963-04-15 12:00:00,0,1.359867,1.0008676,2.0086308,0.49828354
1963-04-15 12:00:00,1,1.0432887,1.0026706,2.0040207,0.5003295
1963-04-15 12:00:00,2,0.07193248,1.0038567,2.0089824,0.49968415
1963-04-15 12:00:00,3,0.28596392,1.0036052,1.9998869,0.501831
1963-04-15 12:00:00,4,0.006795115,1.0013671,2.0040636,0.49966833
1963-05-16 00:00:00,0,0.19126612,0.99994093,2.005289,0.49865177
1963-05-16 00:00:00,1,0.19852689,0.99972457,2.0011652,0.49957123
1963-05-16 00:00:00,2,0.24403164,1.0019348,2.002081,0.5004467
1963-05-16 00:00:00,3,0.09614061,1.001414,1.9949338,0.5019785
1963-05-16 00:00:00,4,0.19008976,0.9972671,1.997287,0.49931088
1963-06-15 12:00:00,0,0.17073962,0.999754,2.0061839,0.4983362
1963-06-15 12:00:00,1,1.5599283,1.0001484,2.0014472,0.49971262
1963-06-15 12:00:00,2,0.19225475,1.002061,2.0033898,0.50018275
1963-06-15 12:00:00,3,0.8541055,1.0020547,1.9965229,0.5018999
1963-06-15 12:00:00,4,0.9225414,0.9981059,1.9986669,0.4993858
1963-07-16 00:00:00,0,0.501954,0.99511564,2.0045545,0.49642733
1963-07-16 00:00:00,1,0.18908878,0.98745507,1.9572271,0.5045174
1963-07-16 00:00:00,2,0.43108052,0.98456824,1.943433,0.5066129
1963-07-16 00:00:00,3,0.67101794,0.98884463,1.9719907,0.5014449
1963-07-16 00:00:00,4,0.38350073,0.9914645,1.9825543,0.5000945
1963-08-16 00:00:00,0,1.3291078,1.001462,2.0176475,0.4963513
1963-08-16 00:00:00,1,0.13088104,1.0013441,2.0000634,0.5006562
1963-08-16 00:00:00,2,0.5873956,1.0009418,2.0039012,0.49949655
1963-08-16 00:00:00,3,2.7185926,1.0040808,2.0051181,0.5007589
1963-08-16 00:00:00,4,0.17559302,1.0038799,2.0106056,0.4992923
1963-09-15 12:00:00,0,0.3359015,1.0003033,2.0137146,0.49674532
1963-09-15 12:00:00,1,0.26962757,1.0029749,2.003315,0.5006576
1963-09-15 12:00:00,2,0.45605,1.0029614,2.0103004,0.4989112
1963-09-15 12:00:00,3,0.14215963,1.0053964,2.0057147,0.5012659
1963-09-15 12:00:00,4,0.3885363,1.0039282,2.0091846,0.49966946
1963-10-16 00:00:00,0,0.8239452,0.9996196,2.005105,0.49853727
1963-10-16 00:00:00,1,0.22958367,0.99974597,2.0009112,0.49964532
1963-10-16 00:00:00,2,0.8805531,1.0018541,2.002187,0.50037986
1963-10-16 00:00:00,3,0.43694535,1.0015609,1.995184,0.50198925
1963-10-16 00:00:00,4,0.33035675,0.9973535,1.9971973,0.49937657
1963-11-15 12:00:00,0,1.4528215,0.99986887,2.0070572,0.49817657
1963-11-15 12:00:00,1,0.071392626,1.0021298,2.002712,0.50038636
1963-11-15 12:00:00,2,1.3962924,1.0033098,2.0076854,0.49973458
1963-11-15 12:00:00,3,0.25142363,1.0033985,1.9990659,0.5019337
1963-11-15 12:00:00,4,0.86466837,1.0006356,2.002088,0.499796
1963-12-16 00:00:00,0,0.9128949,1.0009764,2.0153692,0.4966715
1963-12-16 00:00:00,1,0.2265529,1.0026736,2.0029805,0.5005908
1963-12-16 00:00:00,2,0.028271034,1.0026017,2.0090234,0.4990493
1963-12-16 00:00:00,3,0.3568078,1.0051014,2.0057988,0.50109786
1963-12-16 00:00:00,4,0.29463646,1.0040419,2.0101995,0.49947375
1964-01-16 00:00:00,0,0.21681878,0.99958646,2.0059037,0.49832225
1964-01-16 00:00:00,1,0.16938934,1.0011482,2.0017662,0.50013244
1964-01-16 00:00:00,2,0.2640729,1.0026813,2.0053537,0.5000022
1964-01-16 00:00:00,3,1.258672,1.0026392,1.997337,0.501988
1964-01-16 00:00:00,4,1.0626122,0.99924886,1.9997932,0.4996761
1964-02-15 00:00:00,0,0.6153312,1.0011098,2.0165336,0.49645084
1964-02-15 00:00:00,1,0.47110462,1.0022837,2.0017514,0.5007034
1964-02-15 00:00:00,2,0.59961665,1.0019492,2.0072312,0.4991698
1964-02-15 00:00:00,3,0.37810075,1.0048461,2.0058792,0.50095046
1964-02-15 00:00:00,4,0.28506866,1.0042198,2.0107765,0.49941888
1964-03-16 00:00:00,0,0.4288937,0.9999964,2.0059824,0.49850708
1964-03-16 00:00:00,1,0.37251833,1.0006673,2.0018241,0.49987775
1964-03-16 00:00:00,2,0.21949977,1.0025009,2.004235,0.5001913
1964-03-16 00:00:00,3,0.08805919,1.0021404,1.9964403,0.5019636
1964-03-16 00:00:00,4,1.3156278,0.9985575,1.9991599,0.49948856
1964-04-15 12:00:00,0,0.5221852,0.9991308,2.0066977,0.497898
1964-04-15 12:00:00,1,0.59856856,1.001055,2.001543,0.5001416
1964-04-15 12:00:00,2,1.3765872,1.0023763,2.0056589,0.49977407
1964-04-15 12:00:00,3,0.026380925,1.0031059,1.9986988,0.50187945
1964-04-15 12:00:00,4,0.0023422032,0.99956214,2.0004275,0.49967426
1964-05-16 00:00:00,0,0.10606669,0.99868286,2.0042052,0.4982937
1964-05-16 00:00:00,1,0.20481123,0.9996944,2.0000503,0.49983463
1964-05-16 00:00:00,2,0.30559087,1.0015873,2.0021386,0.5002587
1964-05-16 00:00:00,3,0.8117641,1.001814,1.9954413,0.50205135
1964-05-16 00:00:00,4,1.5786793,0.99737406,1.9964621,0.49957076
1964-06-15 12:00:00,0,0.66739756,0.99868137,2.0063047,0.49777153
1964-06-15 12:00:00,1,0.38722378,1.0009242,2.0010414,0.50020164
1964-06-15 12:00:00,2,0.74993247,1.002162,2.0053911,0.49973392
1964-06-15 12:00:00,3,0.6897593,1.0031685,1.9987456,0.501899
1964-06-15 12:00:00,4,0.4584404,0.99946415,1.9999703,0.4997395
1964-07-16 00:00:00,0,0.025365908,0.99995947,2.01579,0.49606332
1964-07-16 00:00:00,1,0.09092778,0.99674904,1.9867502,0.5016982
1964-07-16 00:00:00,2,1.7233171,0.99544007,1.9846148,0.50157845
1964-07-16 00:00:00,3,0.31565595,0.9995121,1.9962641,0.5006913
1964-07-16 00:00:00,4,0.026631854,1.0006441,2.0035424,0.49943742
1964-08-16 00:00:00,0,0.9877736,1.0013281,2.0175257,0.49631494
1964-08-16 00:00:00,1,0.57039684,1.0014809,1.9998662,0.50077397
1964-08-16 00:00:00,2,8.0811165e-05,1.00097,2.004009,0.4994838
1964-08-16 00:00:00,3,0.0034299907,1.0041566,2.005152,0.5007883
1964-08-16 00:00:00,4,1.4649717,1.0040333,2.0106938,0.4993467
1964-09-15 12:00:00,0,0.60008,0.9984855,2.0120928,0.49624225
1964-09-15 12:00:00,1,0.96076524,0.99303424,1.975274,0.5027324
1964-09-15 12:00:00,2,0.8029162,0.99111265,1.9680446,0.50360274
1964-09-15 12:00:00,3,1.0193577,0.9951332,1.9865892,0.50092554
1964-09-15 12:00:00,4,0.25272763,0.99692255,1.9957383,0.4995257
1964-10-16 00:00:00,0,0.11303043,0.997229,2.00282,0.49791244
1964-10-16 00:00:00,1,0.09108464,0.9999316,1.9988527,0.5002527
1964-10-16 00:00:00,2,0.07659322,1.0013697,2.00268,0.50001484
1964-10-16 00:00:00,3,0.0544665,1.0023878,1.9961232,0.5021673
1964-10-16 00:00:00,4,0.669852,0.9977761,1.9957627,0.49994725
1964-11-15 12:00:00,0,0.40093505,1.0000076,2.0068371,0.49830034
1964-11-15 12:00:00,1,0.80226797,1.001692,2.0025373,0.5002114
1964-11-15 12:00:00,2,0.303881,1.0030924,2.0066495,0.49988422
1964-11-15 12:00:00,3,1.9005264,1.0029935,1.9982533,0.50193506
1964-11-15 12:00:00,4,0.18190336,1.0000067,2.0012877,0.49968162
1964-12-16 00:00:00,0,0.6874891,0.99876696,2.0066788,0.49772137
1964-12-16 00:00:00,1,0.09082953,1.0030929,2.00236,0.5009553
1964-12-16 00:00:00,2,0.77089745,1.0035965,2.0099661,0.49931017
1964-12-16 00:00:00,3,0.28596747,1.0044988,2.0010047,0.50199723
1964-12-16 00:00:00,4,0.49250588,1.0020573,2.0031981,0.50022876
1965-01-16 00:00:00,0,1.1478404,0.99969345,2.0068657,0.4981367
1965-01-16 00:00:00,1,0.21053031,1.002134,2.0025513,0.5004286
1965-01-16 00:00:00,2,1.0932175,1.0032705,2.0076933,0.49971303
1965-01-16 00:00:00,3,0.76720244,1.0034463,1.9991012,0.5019488
1965-01-16 00:00:00,4,0.45827445,1.0006485,2.0019493,0.49983707
1965-02-14 12:00:00,0,0.34449828,0.9979806,2.006705,0.497323
1965-02-14 12:00:00,1,0.5292004,1.0019146,2.0010448,0.50069577
1965-02-14 12:00:00,2,0.1888725,1.0024987,2.0077536,0.49931362
1965-02-14 12:00:00,3,1.4407557,1.0042664,2.0009463,0.5018957
1965-02-14 12:00:00,4,0.5837017,1.0010155,2.0017624,0.5000671
1965-03-16 00:00:00,0,0.4656945,0.9992804,2.0048473,0.4984322
1965-03-16 00:00:00,1,0.28274283,1.0001915,2.0008428,0.49988508
1965-03-16 00:00:00,2,0.19840461,1.0020529,2.0031278,0.50024414
1965-03-16 00:00:00,3,0.40517354,1.00194,1.9957657,0.5020329
1965-03-16 00:00:00,4,0.43056154,0.9979269,1.9976182,0.49955836
1965-04-15 12:00:00,0,0.93389,1.0012946,2.0084355,0.49854457
1965-04-15 12:00:00,1,0.1259436,1.0018991,2.0038793,0.49997976
1965-04-15 12:00:00,2,0.9506375,1.0035175,2.0071537,0.49997044
1965-04-15 12:00:00,3,0.59418476,1.0028417,1.9984149,0.5018186
