time,latent_dim,latent,alpha,beta,lambda
1951-08-16 00:00:00,4,0.0209538,1.0038131,2.0078387,0.4999471
1951-08-16 00:00:00,5,0.079687156,1.0042531,2.0114694,0.49926347
1951-08-16 00:00:00,6,0.13507187,1.0016935,2.008796,0.49865368
1951-08-16 00:00:00,7,0.8404015,1.0010452,2.002307,0.49994594
1951-08-16 00:00:00,8,0.26558623,1.0010988,2.0025318,0.49991655
1951-08-16 00:00:00,9,0.00565673,1.0016189,2.0194972,0.4959744
1951-08-16 00:00:00,10,1.1202897,1.002406,2.018161,0.49669278
1951-08-16 00:00:00,11,0.25857994,1.003501,2.011005,0.49900478
1951-08-16 00:00:00,12,1.3266213,1.0057715,2.0062418,0.5013212
1951-08-16 00:00:00,13,0.35886747,1.0014714,2.0108202,0.49804127
1951-08-16 00:00:00,14,1.4221417,1.0028644,2.0080657,0.4994181
1951-09-15 12:00:00,0,0.5570634,1.0048257,2.0125506,0.49927974
1951-09-15 12:00:00,1,0.025593976,1.0070215,2.0160115,0.4995118
1951-09-15 12:00:00,2,0.11412824,1.0026037,2.01125,0.49849778
1951-09-15 12:00:00,3,0.48260924,1.0047613,2.0086787,0.5002101
1951-09-15 12:00:00,4,1.1368675,1.0017023,2.006823,0.49914828
1951-09-15 12:00:00,5,0.123382926,1.0048705,2.0138917,0.4989695
1951-09-15 12:00:00,6,0.13146296,1.0001651,2.0055542,0.4986976
1951-09-15 12:00:00,7,0.27990243,0.9969729,1.9969585,0.4992457
1951-09-15 12:00:00,8,0.024124298,0.996709,2.0018256,0.4979
1951-09-15 12:00:00,9,1.4048376,1.0016357,2.0208223,0.49565747
1951-09-15 12:00:00,10,0.065327406,1.0030197,2.019118,0.4967613
1951-09-15 12:00:00,11,0.015412524,1.0013462,2.011399,0.4978357
1951-09-15 12:00:00,12,0.21032345,1.0043805,2.0049887,0.50094074
1951-09-15 12:00:00,13,0.09728531,1.0019848,2.0065691,0.49935225
1951-09-15 12:00:00,14,0.286386,1.0024842,2.0029454,0.50050503
1951-10-16 00:00:00,0,0.85380363,1.0000892,1.9941705,0.5015063
1951-10-16 00:00:00,1,0.09857759,1.0028001,1.9970094,0.5021509
1951-10-16 00:00:00,2,0.16652882,1.0034426,2.0020332,0.50121176
1951-10-16 00:00:00,3,0.23616719,1.0026199,1.9948429,0.5026059
1951-10-16 00:00:00,4,0.43839568,1.0025896,1.9955412,0.5024149
1951-10-16 00:00:00,5,0.61571676,1.0029341,1.9983904,0.50187093
1951-10-16 00:00:00,6,0.52139974,1.0006459,1.9977354,0.5008901
1951-10-16 00:00:00,7,0.16128267,1.0032164,1.9950818,0.50284475
1951-10-16 00:00:00,8,1.4858627,1.0004882,1.9955497,0.5013597
1951-10-16 00:00:00,9,0.4784539,0.99816036,2.0006554,0.4989167
1951-10-16 00:00:00,10,0.98769224,1.0003701,2.0057049,0.49876237
1951-10-16 00:00:00,11,0.78416824,1.0013809,1.9978864,0.50122017
1951-10-16 00:00:00,12,0.07448165,1.0048308,1.9971777,0.50312537
1951-10-16 00:00:00,13,0.4491817,0.99741924,2.0011353,0.49842668
1951-10-16 00:00:00,14,1.6693637,0.99911815,2.000823,0.4993536
1951-11-15 12:00:00,0,0.06606598,0.9999098,1.993485,0.5015888
1951-11-15 12:00:00,1,0.23355518,1.0027381,1.9962972,0.502299
1951-11-15 12:00:00,2,0.30023184,1.0035595,2.001718,0.5013491
1951-11-15 12:00:00,3,0.13269588,1.0025122,1.9944006,0.50266343
1951-11-15 12:00:00,4,1.8851011,1.0025169,1.9949471,0.5025281
1951-11-15 12:00:00,5,0.7984761,1.0030061,1.9980007,0.50200486
1951-11-15 12:00:00,6,1.0471346,1.0006107,1.9971658,0.50101537
1951-11-15 12:00:00,7,0.2779518,1.003309,1.9946438,0.5030016
1951-11-15 12:00:00,8,1.3252538,1.0003753,1.9952708,0.5013732
1951-11-15 12:00:00,9,0.6698582,0.9980096,1.9999129,0.49902657
1951-11-15 12:00:00,10,0.010278668,1.0003567,2.0052216,0.49887586
1951-11-15 12:00:00,11,1.2463361,1.0012625,1.9973665,0.50129133
1951-11-15 12:00:00,12,0.11242152,1.0047472,1.996825,0.50317234
1951-11-15 12:00:00,13,0.3396679,0.9972757,2.0005863,0.49849173
1951-11-15 12:00:00,14,0.2651789,0.9989584,2.0004196,0.49937442
1951-12-16 00:00:00,0,0.12759225,0.999883,1.9933872,0.50159997
1951-12-16 00:00:00,1,0.119698025,1.002728,1.9962016,0.50231797
1951-12-16 00:00:00,2,0.42420197,1.0035782,2.0016751,0.5013692
1951-12-16 00:00:00,3,0.59636426,1.0024997,1.994337,0.50267315
1951-12-16 00:00:00,4,1.1555892,1.0025071,1.9948618,0.50254464
1951-12-16 00:00:00,5,0.44340497,1.003016,1.9979528,0.50202185
1951-12-16 00:00:00,6,0.10051412,1.000604,1.9970888,0.50103134
1951-12-16 00:00:00,7,0.31773064,1.0033228,1.9945819,0.5030241
1951-12-16 00:00:00,8,0.70214516,1.0003638,1.9952302,0.50137764
1951-12-16 00:00:00,9,1.1207876,0.9979924,1.9998153,0.49904227
1951-12-16 00:00:00,10,0.23226927,1.0003563,2.0051558,0.49889207
1951-12-16 00:00:00,11,0.19881365,1.0012478,1.9972928,0.5013025
1951-12-16 00:00:00,12,0.24887793,1.0047334,1.9967756,0.50317794
1951-12-16 00:00:00,13,0.03514368,0.99725634,2.0005128,0.49850035
1951-12-16 00:00:00,14,0.4861692,0.99893767,2.000368,0.49937692
1952-01-16 00:00:00,0,0.10603887,0.9998641,1.9933472,0.50160056
1952-01-16 00:00:00,1,1.8074309,1.0027021,1.99618,0.50231045
1952-01-16 00:00:00,2,0.11431855,1.0035408,2.0016012,0.501369
1952-01-16 00:00:00,3,0.46154004,1.0024973,1.9942974,0.502682
1952-01-16 00:00:00,4,0.07084141,1.0024986,1.9948392,0.5025461
1952-01-16 00:00:00,5,0.17417547,1.0029734,1.9978844,0.50201774
1952-01-16 00:00:00,6,1.4657154,1.0005864,1.9970787,0.501025
1952-01-16 00:00:00,7,0.2090218,1.003309,1.9945744,0.5030191
1952-01-16 00:00:00,8,0.5665479,1.0003753,1.9951941,0.5013925
1952-01-16 00:00:00,9,0.1829633,0.9979912,1.9997619,0.499055
1952-01-16 00:00:00,10,0.22261171,1.0003308,2.0051103,0.49889067
1952-01-16 00:00:00,11,0.08399698,1.0012414,1.9972416,0.50131214
1952-01-16 00:00:00,12,0.20046309,1.0047326,1.9967316,0.5031886
1952-01-16 00:00:00,13,0.0727752,0.9972403,2.000515,0.4984918
1952-01-16 00:00:00,14,0.22227572,0.99892706,2.0003624,0.49937305
1952-02-15 00:00:00,0,0.93267894,0.9999263,1.9935333,0.50158495
1952-02-15 00:00:00,1,0.1096552,1.0027533,1.9963393,0.50229603
1952-02-15 00:00:00,2,0.13762309,1.0035746,2.0017693,0.5013438
1952-02-15 00:00:00,3,0.3033307,1.0025189,1.9944388,0.5026571
1952-02-15 00:00:00,4,1.411937,1.0025246,1.994983,0.5025229
1952-02-15 00:00:00,5,0.87360734,1.0030247,1.9980543,0.50200075
1952-02-15 00:00:00,6,0.4171553,1.0006207,1.9971957,0.50101286
1952-02-15 00:00:00,7,1.6424314,1.0033128,1.9946661,0.5029979
1952-02-15 00:00:00,8,0.5733319,1.000376,1.9953004,0.5013661
1952-02-15 00:00:00,9,0.1008872,0.99801797,1.9999734,0.49901563
1952-02-15 00:00:00,10,0.6343686,1.0003709,2.005266,0.49887192
1952-02-15 00:00:00,11,1.0407711,1.0012716,1.9974139,0.501284
1952-02-15 00:00:00,12,0.51662767,1.0047505,1.9968622,0.50316465
1952-02-15 00:00:00,13,0.145009,0.99729,2.0006096,0.49849305
1952-02-15 00:00:00,14,0.4538573,0.99897116,2.0004413,0.4993754
1952-03-16 00:00:00,0,0.21318185,0.9998617,1.9933448,0.50159997
1952-03-16 00:00:00,1,0.39772767,1.0026968,1.99618,0.5023078
1952-03-16 00:00:00,2,0.005857335,1.0035287,2.0015845,0.50136715
1952-03-16 00:00:00,3,0.19457923,1.0024968,1.9942925,0.5026829
1952-03-16 00:00:00,4,0.101344556,1.0024968,1.9948399,0.502545
1952-03-16 00:00:00,5,0.2957572,1.0029616,1.997868,0.502016
1952-03-16 00:00:00,6,0.6352982,1.0005827,1.9970809,0.50102264
1952-03-16 00:00:00,7,0.61837614,1.0033038,1.9945767,0.5030159
1952-03-16 00:00:00,8,0.9630776,1.0003775,1.9951881,0.5013951
1952-03-16 00:00:00,9,0.043908816,0.99799085,1.9997531,0.49905702
1952-03-16 00:00:00,10,0.16204967,1.0003238,2.0051026,0.49888906
1952-03-16 00:00:00,11,0.9258049,1.0012404,1.997234,0.5013135
1952-03-16 00:00:00,12,0.13066117,1.004734,1.9967235,0.50319135
1952-03-16 00:00:00,13,0.07225021,0.9972372,2.0005198,0.49848905
1952-03-16 00:00:00,14,0.27866188,0.9989253,2.0003629,0.49937207
1952-04-15 12:00:00,0,0.6310229,0.9999785,1.9937694,0.50155175
1952-04-15 12:00:00,1,0.8264143,1.0027473,1.9966063,0.5022258
1952-04-15 12:00:00,2,0.255228,1.0034777,2.001807,0.501286
1952-04-15 12:00:00,3,0.09815321,1.0025597,1.9945737,0.5026436
1952-04-15 12:00:00,4,0.0947148,1.002544,1.9952029,0.5024772
1952-04-15 12:00:00,5,0.4465107,1.0029414,1.9981269,0.5019408
1952-04-15 12:00:00,6,1.0415865,1.0006139,1.9974188,0.5009535
1952-04-15 12:00:00,7,0.041421566,1.003257,1.9948404,0.502926
1952-04-15 12:00:00,8,0.4084466,1.0004352,1.9953725,0.50137764
1952-04-15 12:00:00,9,0.011918979,0.9980767,2.0002115,0.4989856
1952-04-15 12:00:00,10,0.23580812,1.000344,2.005409,0.49882296
1952-04-15 12:00:00,11,0.090723515,1.0013123,1.997567,0.5012659
1952-04-15 12:00:00,12,0.5047434,1.0047858,1.996954,0.5031592
1952-04-15 12:00:00,13,0.35536873,0.9973292,2.000839,0.4984555
1952-04-15 12:00:00,14,0.26674458,0.99902374,2.0005994,0.4993622
1952-05-16 00:00:00,0,0.28483936,1.0020038,2.0011005,0.50072634
1952-05-16 00:00:00,1,0.02666702,1.0038452,2.0039623,0.5009302
1952-05-16 00:00:00,2,0.11892991,1.0030543,2.0061505,0.49998954
1952-05-16 00:00:00,3,0.33709037,1.0036633,1.9995577,0.50194263
1952-05-16 00:00:00,4,0.21827972,1.0032895,2.001174,0.50135046
1952-05-16 00:00:00,5,0.837032,1.003051,2.0033295,0.500692
1952-05-16 00:00:00,6,0.29140255,1.0011696,2.0030003,0.49983495
1952-05-16 00:00:00,7,0.024162509,1.0024396,1.9989036,0.5014947
1952-05-16 00:00:00,8,0.18330063,1.0012077,1.9985517,0.5009666
1952-05-16 00:00:00,9,0.22986408,0.9996391,2.0085368,0.49769518
1952-05-16 00:00:00,10,0.36324337,1.0009594,2.010901,0.4977666
1952-05-16 00:00:00,11,0.60646796,1.0024866,2.0034547,0.50037897
1952-05-16 00:00:00,12,0.11885728,1.0054756,2.0010579,0.50247204
1952-05-16 00:00:00,13,0.41067642,0.9990474,2.005976,0.49803558
1952-05-16 00:00:00,14,0.12504981,1.0007579,2.0044904,0.49925804
1952-06-15 12:00:00,0,0.44542342,1.0005738,1.9959096,0.5013122
1952-06-15 12:00:00,1,0.24665004,1.0030568,1.998774,0.501836
1952-06-15 12:00:00,2,0.22590162,1.0033749,2.003111,0.5009083
1952-06-15 12:00:00,3,0.38305995,1.002898,1.9960252,0.50244755
1952-06-15 12:00:00,4,1.2790722,1.002792,1.9969772,0.50215495
1952-06-15 12:00:00,5,0.30199093,1.0029739,1.9996729,0.501569
1952-06-15 12:00:00,6,0.164989,1.0007905,1.999097,0.50062126
1952-06-15 12:00:00,7,0.49818298,1.0030648,1.9960932,0.502514
1952-06-15 12:00:00,8,0.06271775,1.000715,1.9963317,0.5012769
1952-06-15 12:00:00,9,0.35716555,0.998545,2.0026693,0.498607
1952-06-15 12:00:00,10,0.03740433,1.0005349,2.0070384,0.4985131
1952-06-15 12:00:00,11,0.2515096,1.0016875,1.9993066,0.50101745
1952-06-15 12:00:00,12,0.0050106854,1.0050012,1.9981862,0.5029567
1952-06-15 12:00:00,13,0.15122044,0.99783266,2.0023966,0.4983192
1952-06-15 12:00:00,14,0.04012278,0.99954623,2.0018017,0.49932328
1952-07-16 00:00:00,0,0.14701436,1.0016186,1.9996781,0.5008899
1952-07-16 00:00:00,1,0.26959607,1.0037062,2.002607,0.5011998
1952-07-16 00:00:00,2,0.79070336,1.0034119,2.0056434,0.50029427
1952-07-16 00:00:00,3,0.13462034,1.0034977,1.998646,0.5020888
1952-07-16 00:00:00,4,1.6633648,1.0031964,1.9999741,0.5016047
1952-07-16 00:00:00,5,0.6869641,1.0032504,2.0027516,0.500936
1952-07-16 00:00:00,6,0.41564438,1.0011088,2.0019279,0.50007236
1952-07-16 00:00:00,7,1.2740896,1.0027266,1.9980588,0.50185037
1952-07-16 00:00:00,8,0.4241862,1.0011029,1.9980376,0.5010431
1952-07-16 00:00:00,9,0.24511747,0.99940974,2.0071752,0.49791855
1952-07-16 00:00:00,10,0.3106,1.000999,2.0100024,0.49800885
1952-07-16 00:00:00,11,0.33918926,1.0023127,2.0024273,0.50054884
1952-07-16 00:00:00,12,0.03439001,1.0052804,2.0004208,0.50253445
1952-07-16 00:00:00,13,0.065266326,0.99878275,2.0049477,0.49815902
1952-07-16 00:00:00,14,0.70839924,1.0004731,2.0038207,0.49928278
1952-08-16 00:00:00,0,0.025164742,1.0022712,2.0051084,0.49985886
1952-08-16 00:00:00,1,0.14985038,1.0057229,2.00954,0.50047415
1952-08-16 00:00:00,2,1.6549125,1.001064,2.003388,0.49968553
1952-08-16 00:00:00,3,0.18905014,1.0032991,2.0038702,0.5006807
1952-08-16 00:00:00,4,0.6829806,0.9994735,1.999649,0.49982446
1952-08-16 00:00:00,5,0.038138404,1.0035146,2.0073504,0.49992
1952-08-16 00:00:00,6,0.15347597,0.99811554,1.9974669,0.49969065
1952-08-16 00:00:00,7,0.3726279,0.994857,1.9893001,0.500104
1952-08-16 00:00:00,8,0.06916746,0.99358994,1.9972163,0.4974874
1952-08-16 00:00:00,9,0.35736072,0.99989563,2.0107367,0.49727824
1952-08-16 00:00:00,10,1.2881223,1.0018059,2.012513,0.49778855
1952-08-16 00:00:00,11,1.6275235,0.998621,2.00375,0.498376
1952-08-16 00:00:00,12,0.7092225,1.0029639,1.9985796,0.5018383
1952-08-16 00:00:00,13,0.11120744,0.99984103,1.9986899,0.5002482
1952-08-16 00:00:00,14,0.13543622,0.9999776,1.9954172,0.5011371
1952-09-15 12:00:00,0,0.86447215,1.0023673,2.0025063,0.50055635
1952-09-15 12:00:00,1,0.8393189,1.0040008,2.0053406,0.50066346
1952-09-15 12:00:00,2,0.0097877765,1.002655,2.0065093,0.49970117
1952-09-15 12:00:00,3,1.3141913,1.0038024,2.0004687,0.5017836
1952-09-15 12:00:00,4,0.17819516,1.0032715,2.0022743,0.50106597
1952-09-15 12:00:00,5,0.41737992,1.0028642,2.0038931,0.50045794
1952-09-15 12:00:00,6,0.78249377,1.0011346,2.003867,0.49960136
1952-09-15 12:00:00,7,0.32098287,1.0020331,1.9995099,0.50113934
1952-09-15 12:00:00,8,0.019785704,1.0011252,1.9990069,0.5008113
1952-09-15 12:00:00,9,0.08713009,0.9998328,2.0097854,0.49748236
1952-09-15 12:00:00,10,0.26990864,1.0009378,2.0117376,0.4975489
1952-09-15 12:00:00,11,0.4166032,1.0025436,2.0043926,0.5001733
1952-09-15 12:00:00,12,0.4565642,1.0056026,2.0015957,0.50240046
1952-09-15 12:00:00,13,1.0677261,0.9993083,2.0067558,0.49797204
1952-09-15 12:00:00,14,0.15175079,1.0009825,2.004877,0.49927375
1952-10-16 00:00:00,0,0.18553689,1.0007073,2.0002105,0.50030094
1952-10-16 00:00:00,1,0.51221544,1.004981,2.0050952,0.5012136
1952-10-16 00:00:00,2,0.7713091,1.0002977,1.9985512,0.5005114
1952-10-16 00:00:00,3,0.32430327,1.002382,2.0007272,0.50100887
1952-10-16 00:00:00,4,1.9286187,0.99803704,1.9948113,0.5003165
1952-10-16 00:00:00,5,0.46320048,1.0028623,2.0032806,0.50061
1952-10-16 00:00:00,6,0.6779839,0.99685377,1.9920545,0.5004149
1952-10-16 00:00:00,7,0.16941151,0.9935977,1.9843334,0.50072116
1952-10-16 00:00:00,8,1.041733,0.99147934,1.994206,0.49718
1952-10-16 00:00:00,9,0.003992959,0.99868566,2.0042958,0.49827257
1952-10-16 00:00:00,10,0.15758118,1.001179,2.0083025,0.49852002
1952-10-16 00:00:00,11,0.1287796,0.9968781,1.9989402,0.4987033
1952-10-16 00:00:00,12,0.79648876,1.0020517,1.9944781,0.502413
1952-10-16 00:00:00,13,0.54035157,0.9984767,1.9934329,0.50088304
1952-10-16 00:00:00,14,0.12820742,0.9984424,1.9904485,0.50161684
1952-11-15 12:00:00,0,0.08294641,1.0,1.9937869,0.5015581
1952-11-15 12:00:00,1,0.16257665,1.0027977,1.9965968,0.5022535
1952-11-15 12:00:00,2,0.40012175,1.003588,2.0019562,0.5013037
1952-11-15 12:00:00,3,0.94279623,1.0025623,1.9946163,0.50263417
1952-11-15 12:00:00,4,1.0102086,1.0025599,1.9951906,0.50248826
1952-11-15 12:00:00,5,0.4768173,1.0030506,1.9982713,0.50195915
1952-11-15 12:00:00,6,2.235614,1.0006485,1.997393,0.5009773
1952-11-15 12:00:00,7,0.57751507,1.0033048,1.9948139,0.5029566
1952-11-15 12:00:00,8,0.02395828,1.000411,1.9954267,0.50135195
1952-11-15 12:00:00,9,0.4945561,0.99807566,2.0002816,0.4989676
1952-11-15 12:00:00,10,0.031419422,1.0004086,2.0054736,0.4988391
1952-11-15 12:00:00,11,0.8455455,1.0013212,1.9976332,0.5012538
1952-11-15 12:00:00,12,0.030238736,1.0047734,1.9970238,0.5031354
1952-11-15 12:00:00,13,0.13229501,0.9973551,2.000789,0.49848092
1952-11-15 12:00:00,14,0.55025685,0.99903774,2.0005887,0.4993719
1952-12-16 00:00:00,0,0.06756077,0.99988467,1.9933887,0.50160044
1952-12-16 00:00:00,1,0.33841014,1.0027317,1.996201,0.50232
1952-12-16 00:00:00,2,0.10839574,1.0035863,2.001686,0.5013705
1952-12-16 00:00:00,3,0.37962046,1.0024999,1.99434,0.50267255
1952-12-16 00:00:00,4,0.19965494,1.0025082,1.994861,0.50254536
1952-12-16 00:00:00,5,0.45270562,1.0030241,1.9979637,0.5020232
1952-12-16 00:00:00,6,0.37746018,1.0006065,1.997087,0.501033
1952-12-16 00:00:00,7,0.02595292,1.0033264,1.9945801,0.50302637
1952-12-16 00:00:00,8,0.4752821,1.000362,1.9952341,0.5013758
1952-12-16 00:00:00,9,0.57483935,0.9979923,1.9998205,0.49904093
1952-12-16 00:00:00,10,0.13755548,1.0003612,2.0051606,0.49889332
1952-12-16 00:00:00,11,0.6912286,1.0012484,1.9972975,0.5013016
1952-12-16 00:00:00,12,0.4617833,1.0047325,1.9967808,0.50317615
1952-12-16 00:00:00,13,0.5976281,0.9972583,2.000509,0.49850228
1952-12-16 00:00:00,14,0.20646155,0.9989387,2.0003674,0.4993776
1953-01-16 00:00:00,0,1.1551183,0.9998989,1.9934337,0.5015963
1953-01-16 00:00:00,1,0.39547813,1.0027413,1.99624,0.50231504
1953-01-16 00:00:00,2,0.123487644,1.0035869,2.0017176,0.50136286
1953-01-16 00:00:00,3,2.3131616,1.0025045,1.9943726,0.5026666
1953-01-16 00:00:00,4,0.37900186,1.0025135,1.9948977,0.5025388
1953-01-16 00:00:00,5,0.09377721,1.0030296,1.9979942,0.5020183
1953-01-16 00:00:00,6,0.7847877,1.0006133,1.9971169,0.5010289
1953-01-16 00:00:00,7,0.1377624,1.003324,1.9946043,0.5030191
1953-01-16 00:00:00,8,0.3965697,1.0003626,1.995257,0.5013703
1953-01-16 00:00:00,9,0.882315,0.9979981,1.9998666,0.49903235
1953-01-16 00:00:00,10,0.9510645,1.0003663,2.0051942,0.4988875
1953-01-16 00:00:00,11,0.30872396,1.0012548,1.997336,0.5012951
1953-01-16 00:00:00,12,0.7702943,1.0047382,1.9968083,0.5031721
1953-01-16 00:00:00,13,0.3569549,0.9972687,2.000535,0.49850097
1953-01-16 00:00:00,14,0.6474496,0.9989482,2.0003862,0.49937767
1953-02-14 12:00:00,0,0.43880266,1.0028193,2.0041256,0.5003775
1953-02-14 12:00:00,1,0.30412713,1.0043312,2.0069635,0.50042325
1953-02-14 12:00:00,2,1.7823645,1.0027763,2.0077379,0.49945578
1953-02-14 12:00:00,3,0.62118053,1.0040586,2.001629,0.5016207
1953-02-14 12:00:00,4,0.48905313,1.0034502,2.0035098,0.50084615
1953-02-14 12:00:00,5,0.21172912,1.0030847,2.0053704,0.5001992
1953-02-14 12:00:00,6,0.8515503,1.0013033,2.0050552,0.4993894
1953-02-14 12:00:00,7,0.3133511,1.0018977,2.000276,0.5008797
1953-02-14 12:00:00,8,1.530048,1.0012689,1.9997493,0.5006972
1953-02-14 12:00:00,9,0.3575454,1.000224,2.0118191,0.4971739
1953-02-14 12:00:00,10,0.58255637,1.0011845,2.0130572,0.49734527
1953-02-14 12:00:00,11,0.07828997,1.0028136,2.0057776,0.4999625
1953-02-14 12:00:00,12,3.354238,1.0056903,2.002594,0.5021938
1953-02-14 12:00:00,13,0.08320886,0.99974614,2.007801,0.49793088
1953-02-14 12:00:00,14,0.13523135,1.0013945,2.0057485,0.49926224
1953-03-16 00:00:00,0,0.17618993,0.9999732,1.9936922,0.5015685
1953-03-16 00:00:00,1,0.111974314,1.0027817,1.9964952,0.50227106
1953-03-16 00:00:00,2,0.7225022,1.0035796,2.0018826,0.5013179
1953-03-16 00:00:00,3,0.20393969,1.0025433,1.9945503,0.50264126
1953-03-16 00:00:00,4,0.20424204,1.0025455,1.9951131,0.5025006
1953-03-16 00:00:00,5,0.0038132889,1.00304,1.9981815,0.50197643
1953-03-16 00:00:00,6,0.5550001,1.0006388,1.9973156,0.5009918
1953-03-16 00:00:00,7,0.71135294,1.0033062,1.9947577,0.5029715
1953-03-16 00:00:00,8,0.17758672,1.0003936,1.9953791,0.5013552
1953-03-16 00:00:00,9,0.28712785,0.9980505,2.0001578,0.4989859
1953-03-16 00:00:00,10,0.0834273,1.0003921,2.005392,0.49885112
1953-03-16 00:00:00,11,0.71282,1.0013005,1.9975498,0.50126433
1953-03-16 00:00:00,12,0.48028797,1.0047662,1.9969614,0.50314754
1953-03-16 00:00:00,13,0.064844556,0.99732965,2.0007179,0.4984859
1953-03-16 00:00:00,14,0.4404681,0.9990106,2.0005279,0.49937353
1953-04-15 12:00:00,0,0.7303502,0.9999917,1.9937903,0.5015531
1953-04-15 12:00:00,1,0.27578035,1.0027721,1.9966162,0.5022358
1953-04-15 12:00:00,2,0.104596816,1.0035286,2.0018842,0.50129205
1953-04-15 12:00:00,3,0.51189345,1.0025635,1.9946018,0.5026384
1953-04-15 12:00:00,4,0.14290331,1.0025531,1.9952079,0.5024805
1953-04-15 12:00:00,5,0.059783164,1.0029919,1.9982048,0.5019465
1953-04-15 12:00:00,6,0.20880616,1.0006307,1.997418,0.5009621
1953-04-15 12:00:00,7,0.32680267,1.0032783,1.994836,0.50293773
1953-04-15 12:00:00,8,0.24202177,1.0004269,1.9954032,0.5013658
1953-04-15 12:00:00,9,0.5261055,0.99808,2.0002604,0.49897504
1953-04-15 12:00:00,10,0.59003747,1.0003753,2.005449,0.49882856
1953-04-15 12:00:00,11,0.32100704,1.001319,1.9976082,0.50125897
1953-04-15 12:00:00,12,0.27917945,1.0047809,1.9969939,0.5031467
1953-04-15 12:00:00,13,0.077395864,0.99734455,2.0008264,0.4984663
1953-04-15 12:00:00,14,0.6392612,0.9990337,2.0006032,0.49936622
1953-05-16 00:00:00,0,0.07033348,0.99995726,1.9936812,0.50156325
1953-05-16 00:00:00,1,0.44867998,1.0027424,1.9965037,0.5022492
1953-05-16 00:00:00,2,0.016629875,1.0034907,2.0017645,0.5013031
1953-05-16 00:00:00,3,0.23794475,1.0025407,1.9945188,0.50264794
1953-05-16 00:00:00,4,0.21404552,1.002533,1.9951255,0.5024912
1953-05-16 00:00:00,5,0.33328754,1.002953,1.9980654,0.50196207
1953-05-16 00:00:00,6,0.25067106,1.000612,1.9973369,0.5009731
1953-05-16 00:00:00,7,0.9609753,1.0032674,1.99478,0.50294644
1953-05-16 00:00:00,8,1.0164633,1.0004114,1.9953375,0.50137454
1953-05-16 00:00:00,9,0.81704426,0.9980503,2.0001025,0.49899957
1953-05-16 00:00:00,10,2.3750503,1.0003406,2.0053418,0.49883795
1953-05-16 00:00:00,11,0.41313294,1.001293,1.9974992,0.5012733
1953-05-16 00:00:00,12,0.0043415497,1.0047772,1.996907,0.50316674
1953-05-16 00:00:00,13,0.8950867,0.99730885,2.0007577,0.4984656
1953-05-16 00:00:00,14,0.16175945,0.9989994,2.0005355,0.49936602
1953-06-15 12:00:00,0,0.020439513,1.0011318,1.9979683,0.5010749
1953-06-15 12:00:00,1,0.07979708,1.0033374,2.0008762,0.501449
1953-06-15 12:00:00,2,1.0024645,1.0032107,2.0042694,0.50053686
1953-06-15 12:00:00,3,0.27711847,1.0032197,1.9974059,0.50226134
1953-06-15 12:00:00,4,0.09378758,1.0029949,1.9986646,0.50183254
1953-06-15 12:00:00,5,0.31472778,1.0029519,2.0010996,0.5012004
1953-06-15 12:00:00,6,0.056173816,1.0009217,2.0006962,0.5002867
1953-06-15 12:00:00,7,0.27065867,1.0028142,1.997255,0.50209624
1953-06-15 12:00:00,8,0.18468587,1.0009581,1.9971982,0.5011811
1953-06-15 12:00:00,9,0.3740015,0.999,2.005014,0.4982509
1953-06-15 12:00:00,10,0.301366,1.0006855,2.0085678,0.49820846
1953-06-15 12:00:00,11,0.12305918,1.0020205,2.000938,0.5007754
1953-06-15 12:00:00,12,2.952423,1.0051949,1.9993138,0.50276995
1953-06-15 12:00:00,13,1.4150293,0.9983093,2.0038848,0.49818698
1953-06-15 12:00:00,14,0.5634086,1.0000364,2.002922,0.4992887
1953-07-16 00:00:00,0,0.25860798,1.0049706,2.0130632,0.49922454
1953-07-16 00:00:00,1,0.07502211,1.0070944,2.01658,0.49940708
1953-07-16 00:00:00,2,0.6194606,1.0028418,2.0119987,0.49843067
1953-07-16 00:00:00,3,0.013495321,1.0048547,2.0090506,0.500164
1953-07-16 00:00:00,4,0.12535141,1.0019927,2.007517,0.49912038
1953-07-16 00:00:00,5,0.20852688,1.0050364,2.0144997,0.49890122
1953-07-16 00:00:00,6,0.0412815,1.0004079,2.0062702,0.4986407
1953-07-16 00:00:00,7,0.06462373,0.99735856,1.997641,0.49926817
1953-07-16 00:00:00,8,0.4484324,0.99711937,2.0024107,0.4979595
1953-07-16 00:00:00,9,0.33620453,1.0017991,2.0214937,0.4955737
1953-07-16 00:00:00,10,0.7890981,1.0031554,2.0196564,0.49669605
1953-07-16 00:00:00,11,0.57553047,1.0016241,2.011955,0.49783623
1953-07-16 00:00:00,12,0.70789915,1.0045048,2.0056353,0.5008412
1953-07-16 00:00:00,13,0.1526325,1.0021502,2.0072153,0.4992739
1953-07-16 00:00:00,14,0.87424386,1.0026282,2.0036612,0.5003981
1953-08-16 00:00:00,0,1.0394901,1.0053532,2.0129921,0.49943227
1953-08-16 00:00:00,1,0.024065435,1.0064757,2.015838,0.49928403
1953-08-16 00:00:00,2,0.49662364,1.0036203,2.0142233,0.49826664
1953-08-16 00:00:00,3,0.19858013,1.0053461,2.0082352,0.5006117
1953-08-16 00:00:00,4,1.4177631,1.0038865,2.0095913,0.49954757
1953-08-16 00:00:00,5,1.62654,1.0047995,2.0139153,0.49892837
