time,PC1,PC2,PC3,PC4,PC5
1959-03-16 00:00:00,-0.4718206271073305,-0.4837323968250291,0.17910919966388095,-0.6642687382687464,-0.24695362590231643
1959-04-15 12:00:00,0.31902647736350587,0.02825094114529056,-0.02048911957270183,-0.4177091637800125,-0.004791076278942319
1959-05-16 00:00:00,-0.716274252331886,-0.49255690149997045,0.05284086512144892,0.7858644918712283,-0.715625006452278
1959-06-15 12:00:00,0.6396571375395238,-0.07135061958551828,-0.20834862203162202,-0.11674351865712285,0.23183612411456878
1959-07-16 00:00:00,0.19952098235072868,-0.09322816809385942,-0.1772824261769017,-0.4710126041035842,-0.17710609623288343
1959-08-16 00:00:00,0.29701676548136063,1.459583929270808,0.753941583964944,-0.20928119362435338,-0.346929607474527
1959-09-15 12:00:00,-0.1164269674424466,-0.35554764920585,-0.25978299963746776,-0.44074839927423126,0.40933766818269546
1959-10-16 00:00:00,0.33716379452291867,-0.2818221250782096,-0.56595681430752,-0.37739176184176937,-0.31249236280325876
1959-11-15 12:00:00,-0.09290229129529862,-0.028613799072258944,-0.7647415098372227,-0.1959144878041389,0.8193837763805387
1959-12-16 00:00:00,0.41614424177638265,0.22770891835667587,0.012026222145452903,-0.3063446527376604,-0.21601387295679986
1960-01-16 00:00:00,-0.9137957837498342,-0.5164057861140569,0.7167434654527577,-0.1714094504188013,0.30842565264397337
1960-02-15 00:00:00,0.02009804007962701,-0.16673296545820285,-0.08816527182225276,-0.29875554965389384,0.13435649155292417
1960-03-16 00:00:00,0.35471971809901076,-0.874601711977529,1.0986778182982033,0.3321943202405939,0.5251483654765462
1960-04-15 12:00:00,-0.9876069423082033,-0.8583313941879032,0.5978038971291247,0.5186501810597159,-0.4198319120283346
1960-05-16 00:00:00,0.14465902382062532,-0.31643642641771064,-0.4238359513717896,-0.30405080217410546,-0.2275123086342514
1960-06-15 12:00:00,1.5852706721146903,-0.7282595608033198,0.7039018015403437,0.7902041149667245,-0.1245754086725781
1960-07-16 00:00:00,0.13370472020140567,-0.3154162637886475,-0.41348911935456545,0.9296832204482521,-0.37044773229579314
1960-08-16 00:00:00,-0.4685445699290073,-0.06708717963449479,-0.5427209530619551,0.33788151518661547,-0.6774475957372077
1960-09-15 12:00:00,-1.1535534670765246,0.36582524477493816,0.553701211908885,0.5365648688607283,-0.726802146870682
1960-10-16 00:00:00,-0.18030214834053318,0.1255159694079732,-0.14684445182768613,-0.5219387281224264,-0.01609174892353693
1960-11-15 12:00:00,-0.7500764653798176,0.29840195001424563,0.1179500112181211,0.2960824190268798,0.3493471047014485
1960-12-16 00:00:00,-0.4245013134285234,-0.023132391358935217,0.0685349765947213,-0.3627395267438128,0.08833151546687723
1961-01-16 00:00:00,0.26245009700289795,0.4379530814236704,-0.2191855690543798,-0.5778999654824504,-0.10481083267149863
1961-02-14 12:00:00,-0.33905331110053705,0.16710796495664168,-0.13131617926509054,-0.37006387304600913,0.8761149032804354
1961-03-16 00:00:00,-0.17791342921236633,0.30414124977503776,-0.27208055949557836,-0.21264630610924595,-0.2752881577787904
1961-04-15 12:00:00,0.04543465862417309,-0.25454617761451376,-0.5939233822594532,-0.22528100405017382,-0.34530446876605625
1961-05-16 00:00:00,-0.48319899947751777,-0.47970364165517515,0.029193529369165416,-0.41263291329112384,0.10248385042589442
1961-06-15 12:00:00,-0.2578292809469914,-0.3140301585909348,-0.22688969220954885,-0.240978499319214,0.4588799574102397
1961-07-16 00:00:00,-0.02696772835559641,0.1634769328253338,-0.08888630061325742,0.49650801577621584,0.04739747909113473
1961-08-16 00:00:00,0.2650675307098075,-0.21940793051773694,-0.4306343774546869,-0.38102443024323285,-0.12942899179715464
1961-09-15 12:00:00,0.031017360139312472,-0.36886914905289636,0.30700078688557075,-0.4760850714598979,-0.18873287719276932
1961-10-16 00:00:00,-0.163243032273966,0.12840320954143694,-0.5437197326930843,0.11305440977329262,-0.0941274239419915
1961-11-15 12:00:00,-1.1405028398278383,0.42892552556429675,-0.47547753075159616,1.857200943742717,-0.9298863553890936
1961-12-16 00:00:00,-0.22959671191691397,-0.4466093883590998,0.26843576304015804,-0.1531243485567796,0.46641382594303393
1962-01-16 00:00:00,0.16103790594911244,-0.5354615520294849,-0.009019379010241413,0.21372223957160186,0.25565906096532276
1962-02-14 12:00:00,-0.1814979759135877,-0.3095349023727191,-0.04555329074657,-0.4073489996299083,0.09236629421741804
1962-03-16 00:00:00,-0.07144224701838828,-0.10349070463744822,0.38357950397629226,-0.3390161008264236,0.21347805868638547
1962-04-15 12:00:00,0.049827486559506445,0.41824813146767237,-0.4563448923543532,-0.24478950796960774,-0.13657539480498523
1962-05-16 00:00:00,-0.0035706889620322757,0.22356028841634665,-0.6133429715643148,-0.2325826618103356,-0.1985104765055135
1962-06-15 12:00:00,0.37830557907463436,-0.222282384025345,-0.32324312581174275,0.44828032449125677,0.9960101280609068
1962-07-16 00:00:00,0.20939221446542683,0.8117118508698941,-0.12736894292026912,-0.0686719975566158,0.5421504492773831
1962-08-16 00:00:00,-0.06780263933513372,0.012180632948789266,-0.4777331802915137,-0.07644267996721033,-0.4195534919501841
1962-09-15 12:00:00,-0.8045055791070345,-0.20869707768802287,1.0353376832236343,0.393125080908151,-0.4305731687875626
1962-10-16 00:00:00,0.2937068094337929,0.31712005368794594,0.15702367431864261,0.09410356097067052,-0.38500110518103997
1962-11-15 12:00:00,-1.0524815818128006,-0.048197195530222,-0.16588012096212734,0.6580285889474393,-0.32696855910097855
1962-12-16 00:00:00,-1.068884758369321,-0.7072778807359676,1.1634522826289069,-0.46373238328438343,0.2588676688692473
1963-01-16 00:00:00,0.7159726134970211,0.1529253330036637,0.27658803731793535,0.2657596796050341,-0.47256245780393413
1963-02-14 12:00:00,-0.4356707878537921,-0.1440470620703432,-0.17756954780938072,0.24593593118881496,-0.48717262791530525
1963-03-16 00:00:00,-0.05472711126743757,0.21975640610563033,-0.47965458513849085,-0.16358220542863067,-0.3168194251092398
1963-04-15 12:00:00,0.438345592143729,-0.3482470261051503,-0.4276794260971949,1.0327913665178237,-0.7481516748311872
1963-05-16 00:00:00,-0.4055763718768858,-0.5912036398235273,0.3289090105744098,0.14453481236754695,0.20822040438839862
1963-06-15 12:00:00,-0.3928329815072048,0.9866996320452669,-0.16975598392263136,0.39581208356590025,-0.2722800775346283
1963-07-16 00:00:00,-0.8420078418403402,-0.008930874139434497,0.05373577599604096,0.39557503343547973,-0.6633447783233424
1963-08-16 00:00:00,-0.11484892871567035,-0.07441152109627153,-0.7774881943800969,0.26508018163345093,0.3647461074689238
1963-09-15 12:00:00,0.9121268939946845,0.13743935549384015,0.33335340422311777,0.8046348480115848,-0.42152203852627534
1963-10-16 00:00:00,-0.2931154142144181,0.07763564722857105,0.15151743291053787,-0.585959304311823,-0.1768913721625651
1963-11-15 12:00:00,-0.3552690907902627,-0.19598681168650828,0.45336989209483913,0.11275756530716241,-0.21061265266331497
1963-12-16 00:00:00,-0.095095166059844,-0.13227994947132612,-0.24714578040171276,-0.4397847380392012,-0.3362845738047544
1964-01-16 00:00:00,0.25290466429465297,0.1978915329860065,-0.1323299241676349,-0.4311984156515531,-0.1821321803057675
1964-02-15 00:00:00,0.06706194514047019,0.015808088966150186,-0.5528702373222136,-0.2594715088376859,-0.2902873244506144
1964-03-16 00:00:00,0.2652738833225938,0.0529617282992593,-0.23316062204183963,-0.36732581492620614,0.39369341289183457
1964-04-15 12:00:00,0.09745645646326365,0.12092839588777662,-0.2910285896874594,-0.04855069943013823,-0.5283753323604963
1964-05-16 00:00:00,0.738834837660046,-0.3572732714981217,-0.12712176826741794,0.18829565431966278,-0.332525679812179
1964-06-15 12:00:00,0.724471926246198,-0.458360570284849,0.0630954909144269,0.022605059597086252,-0.036514785197936994
1964-07-16 00:00:00,0.19795119017221388,-0.5148819428643095,-0.08771024209735889,-0.2677902566862329,-0.3487468735186297
1964-08-16 00:00:00,0.162121432949218,0.031506265460148036,-0.3888363495824518,-0.401186507398046,0.35122671224728097
1964-09-15 12:00:00,-0.20038540598550023,-0.08098557155687058,-0.40460203595221716,-0.15812036143380448,-0.2670808723185962
1964-10-16 00:00:00,0.2368904574236889,0.4544311340057675,0.022694746037977054,-0.29828774189282004,-0.4135302524257236
1964-11-15 12:00:00,0.07165893485445947,0.07025485700618164,-0.4275622123153685,-0.6041364446338385,-0.27836123968936133
1964-12-16 00:00:00,0.048059620069498404,0.49467022831918095,-0.13315381914941582,0.3709457349548033,-0.29774020865995526
1965-01-16 00:00:00,-0.08687413267041608,-0.2216011325332642,-0.22027602024069193,-0.05067008422240993,0.2644844665211534
1965-02-14 12:00:00,-0.8136956273670551,0.058836965707315586,0.47998811352368553,-0.04361947419052137,0.8456833067131915
1965-03-16 00:00:00,0.47185610272238077,-0.20788824330705158,-0.45555258589710507,0.40338013804108375,1.5021382093473044
1965-04-15 12:00:00,1.0347381639791375,-0.8079641933816134,1.1071877319076924,0.32380415983989974,-0.05779076867818783
1965-05-16 00:00:00,1.0496406095728923,-0.09997189375726379,0.20543428404699848,-0.009210774272338962,-0.10860922299089587
1965-06-15 12:00:00,-0.679498215900379,-0.19888167288430075,0.05294826782146811,-0.226678789521643,0.12187068382329669
1965-07-16 00:00:00,-0.05231418712634486,0.5013037858146929,0.3240136080943935,-0.5217748309248076,0.062485453843446004
1965-08-16 00:00:00,-0.06122013098563936,-0.020730926380523262,-0.48729206878964204,-0.08855866195350393,0.18912401589370476
1965-09-15 12:00:00,0.11764533129232341,0.9346564915363328,0.09840286433343892,-0.2743463774326201,-0.40670831120542605
1965-10-16 00:00:00,-0.03230440226289097,0.17561290178634217,0.5247340571611457,-0.17506294101906839,-0.32937872824796194
1965-11-15 12:00:00,0.4009802244049455,-0.2711724446338401,-0.4915513573625032,-0.3258836070419343,0.07545813524922451
1965-12-16 00:00:00,-0.8542293491791925,-0.36253132149232964,0.0018010873974018127,0.6792440868144971,0.08100420282424325
1966-01-16 00:00:00,0.39970603595963594,0.9937993001034505,0.523715027558613,-0.3780081386386744,0.0842006072172718
1966-02-14 12:00:00,0.40640202698436145,0.6819049663720989,0.08413721916914196,-0.27227410599918545,-0.24911852335982668
1966-03-16 00:00:00,0.3537963849458765,-0.07160807531576965,-0.3962136302931979,0.432263272186731,0.13109114014372647
1966-04-15 12:00:00,-0.7077967724025035,0.26627934723795377,0.21892001532923866,0.3702116019677031,0.43760009466508765
1966-05-16 00:00:00,0.038270954665444,-0.06944330580598387,-0.7325891536788951,0.2605378218450767,0.1865218611377677
1966-06-15 12:00:00,-0.010294181766196786,0.49598841488205325,0.03352727423659574,-0.6194587067466366,-0.24195299317598684
1966-07-16 00:00:00,-0.8074589300035451,0.12378990200593135,1.767542271857415,0.7146270530405685,1.6601722233755138
1966-08-16 00:00:00,-1.3085984486703868,-0.07313972071845631,0.16752115601923734,1.1959562997572066,-0.8411006017464402
1966-09-15 12:00:00,0.4886223176697402,-0.023729377923553674,-0.18775538490969074,0.4574080464246011,-0.08039466978981899
1966-10-16 00:00:00,0.3411731416164174,-0.3499026642128017,-0.19508442395244424,0.6776830486880963,-0.5103499946354836
1966-11-15 12:00:00,-0.1530847097390786,-0.12761233095301877,-0.05294588854600957,-0.4936349101197394,0.2822196700368719
1966-12-16 00:00:00,-0.06361206699961622,0.279217545480127,0.08798641797969342,-0.2704282386359034,0.041301879690760435
1967-01-16 00:00:00,0.4636819266738901,0.04278883292595673,-0.28168447664237506,-0.013118792389596678,0.7885315910255062
1967-02-14 12:00:00,0.27435679554554837,-0.10826835694214534,-0.4741611804987008,-0.4070720203801523,-0.3984631369778666
1967-03-16 00:00:00,-0.10524782858044376,-0.3676992722066361,-0.2497088442778615,-0.4701491125305503,0.39013572944050934
1967-04-15 12:00:00,0.16451810486209223,-0.29035907423639135,-0.4177345993424232,0.30607383238360364,0.29768691229896316
1967-05-16 00:00:00,0.3475646024618211,-0.3086256402034037,-0.31699284994002735,-0.4019897462018556,-0.2802598894322719
1967-06-15 12:00:00,0.28862198788346966,-0.23805983348897533,-0.26584513629732165,-0.46203706676523487,-0.1745125639705208
1967-07-16 00:00:00,-0.5293044961941661,-0.6394459908060776,0.4057274710300828,-0.41447707455915767,-0.23147570871862932
1967-08-16 00:00:00,0.21765681059653766,0.6727909546397831,-0.13334414451087817,-0.19405943520787206,-0.030974845553357666
1967-09-15 12:00:00,0.5886930180822484,-0.6479673998513453,0.4692686183587197,0.3031163559374688,0.20961287521403016
1967-10-16 00:00:00,-0.15103735024988416,-0.22425604094743035,-0.5154698364229497,-0.30162373829727035,0.007457052089003047
1967-11-15 12:00:00,-1.0832976761475688,-0.40960910748571966,0.5424360090472867,0.18814016798659083,-0.33303549768809737
1967-12-16 00:00:00,0.19965883137838117,0.1437888825188042,-0.416988969421452,-0.3511788939702636,-0.42380755976727164
1968-01-16 00:00:00,0.03910420850836918,-0.30135346972470006,-0.017018355487163017,-0.403446368564341,0.0011504060682832606
1968-02-15 00:00:00,-0.4605875994286377,-0.19042252273896032,0.5676120392548888,0.026406912845077346,-0.466701399952046
1968-03-16 00:00:00,0.9756529002591732,-0.5043920945582601,-0.04986311525045095,0.4291510403113403,-0.023625454080167363
1968-04-15 12:00:00,0.3214665263496701,0.5038863584948845,0.48084364018964554,0.331930148892301,-0.5078108413475596
1968-05-16 00:00:00,0.11449723114729154,-0.11597928835512954,0.5560720298676877,-0.2630010746016216,-0.3447275357116737
1968-06-15 12:00:00,0.11767245607169473,-0.1812829780088995,-0.6475780682926752,-0.2961232164452168,-0.1823391053656574
1968-07-16 00:00:00,0.753203805314196,-0.6226163899801991,0.09382900538052841,0.03419419906690391,0.36582351214413056
1968-08-16 00:00:00,-0.13743263183477525,-0.0851330085031703,-0.7793802414184399,-0.09337391750908897,0.39446345021734297
1968-09-15 12:00:00,-0.17033103248354395,0.24916392597296286,0.4329085669179368,-0.5905549314829232,-0.0400579576998647
1968-10-16 00:00:00,-0.003604340200288214,0.3321140606507459,0.16823674617347095,-0.6340393321898652,-0.11559262838801354
1968-11-15 12:00:00,0.46332434370156284,-0.18183523228240217,-0.006708281523710058,-0.07944128855680666,0.35200442732958837
1968-12-16 00:00:00,0.24043173660227055,-0.1781120955188202,-0.5830170963933267,-0.2872768845351221,-0.3159459897581757
1969-01-16 00:00:00,0.08128844214820338,-0.08630775501772758,-0.3283397078846334,0.21191437510897537,0.733483612147612
1969-02-14 12:00:00,-0.015389846480172498,0.053879138079005656,-0.6471511882039694,-0.3644324591075081,0.03484640975633502
1969-03-16 00:00:00,0.16475359118773863,-0.07615888376705135,-0.3813112480003746,-0.5110374639029306,-0.23426617930632782
1969-04-15 12:00:00,-1.0798261223991603,2.721126339076983,1.7710793124539057,0.6052488952287618,0.5995450967666703
1969-05-16 00:00:00,0.8812107423111935,-0.4890462234842311,-0.1460613295789468,0.0818727080454601,-0.2530091389715638
1969-06-15 12:00:00,0.0490642499130102,-0.30139876051306835,0.20142759472955774,-0.2646492835319476,-0.24277909038199208
1969-07-16 00:00:00,0.5781586459650331,-0.9479547422550301,0.5806742855135755,0.18766755398510315,0.09063821142459583
1969-08-16 00:00:00,-0.2179366964158864,-0.17123967892897807,0.16954825435112275,-0.5369395356897382,-0.2605445474616073
1969-09-15 12:00:00,-0.22920766866626716,-0.20665335819623698,-0.31317241083975655,0.020989975246422654,0.18582339156397576
1969-10-16 00:00:00,0.42068444248036807,-0.20812970515603743,-0.3530969043160667,0.1363431642863181,-0.1318790628049686
1969-11-15 12:00:00,0.5687196072355795,-0.23776440975554713,-0.24666540689037858,-0.0651592430039406,0.254269751208659
1969-12-16 00:00:00,0.5134439311727415,-0.05323514318104203,-0.019432425295724864,0.2611211654291232,-0.14062863855615412
1970-01-16 00:00:00,-0.23121846902759033,0.2295206736634817,-0.2656780831469435,0.19564594835658977,0.8306725185004054
1970-02-14 12:00:00,-0.16055770845547548,-0.10823225805744646,-0.11848888365346644,0.18810362212293785,-0.3498700184125505
1970-03-16 00:00:00,-0.2680718031878504,0.45424716762422124,-0.7500619582690233,0.4856253455692945,0.6565284042724207
1970-04-15 12:00:00,-0.484716935252235,0.30129436920034436,-0.8994186458858582,1.7953957199970851,-0.6845211148953042
1970-05-16 00:00:00,-0.440275367614802,0.18735196703213622,-0.1994138481497405,0.1609439330829735,-0.4680310426417736
1970-06-15 12:00:00,0.4101407608967468,-0.4053774111041828,0.014031585789991974,-0.2758541613129403,0.1284873993123209
1970-07-16 00:00:00,-0.1631640635286554,-0.01610046598023812,-0.5673326151266668,-0.23585092688990306,-0.3944231916456428
1970-08-16 00:00:00,0.2708714517645492,-0.011196531422657918,-0.44812266218698477,-0.49085208795179364,0.012933934453315865
1970-09-15 12:00:00,0.645601196896604,0.8423396416516217,0.30696895198812135,-0.36362981975288633,-0.21103077428711148
1970-10-16 00:00:00,0.31282301934797097,-0.3278456723589754,0.08401322859776683,-0.18964436315530153,0.20362206217381695
1970-11-15 12:00:00,0.07258086326696696,0.08112484561611807,-0.5989793086521755,-0.39223997516320525,0.45852397398905154
1970-12-16 00:00:00,-0.35919210996585416,-0.5016609079203489,0.16990663779345372,-0.2379842322933996,-0.30919344451327685
1971-01-16 00:00:00,-1.180935894885404,-0.7021595480361449,1.410836694613684,-0.4996864370934255,-0.180021197009629
1971-02-14 12:00:00,0.27101048255837196,0.21916165786191608,-0.4151540945408532,0.2899969771092561,0.4433466709389471
1971-03-16 00:00:00,-0.29359657218635893,-0.024590341821353084,0.9967574513148555,-0.08939146243470031,-0.3951627493302534
1971-04-15 12:00:00,0.3863074757421965,-0.21607024695508983,-0.22681775686810934,0.21557816987764644,0.13237240065320566
1971-05-16 00:00:00,0.2176261057909212,-0.15675134245982314,-0.5704687937657129,0.3149875616650881,-0.45539331034430763
1971-06-15 12:00:00,0.0645453371154736,0.20090231599254524,-0.5609958435956511,-0.169160661578027,0.07056261370313333
1971-07-16 00:00:00,-0.8876967446775895,0.6010288817534691,0.7905483038639197,-0.12222513602638785,-0.4617114628283717
1971-08-16 00:00:00,0.6775571989568775,-0.4486659676275982,-0.17556806440385486,0.02078381762551329,-0.38591920800285917
1971-09-15 12:00:00,0.1494054518080827,0.25842707013580557,-0.45206419192176217,-0.27692738525858485,0.5958982256134606
1971-10-16 00:00:00,0.04148085558617248,-0.2558981506511754,-0.5412381504544765,0.08006240574453904,-0.3389859574509308
1971-11-15 12:00:00,-0.10650064956988134,-0.3158594857671405,-0.3327333733592899,-0.1795679100109685,-0.10637854952468484
1971-12-16 00:00:00,0.9306360643975117,0.25226265317086993,0.3265368493188626,-0.06458243790468265,0.17868448018536498
1972-01-16 00:00:00,-0.894694068679568,-0.590860654377943,0.4041261374290225,0.1436473709499455,0.1309892350789459
1972-02-15 00:00:00,0.8278673630872293,-0.6638988132577943,0.5568253045316199,0.3780841058521338,0.042508867936036365
1972-03-16 00:00:00,0.15870521166143778,-0.6668062249792631,0.10411282342823791,-0.3889962677108494,-0.23473795485755372
1972-04-15 12:00:00,-0.14472659977646155,-0.16068868415553894,-0.7266699746652368,-0.16351500502677063,-0.29200844660076447
1972-05-16 00:00:00,0.03222995489676839,-0.3104171577540333,0.35132071671319254,-0.43602776317211717,-0.22627795328563763
1972-06-15 12:00:00,0.26683658793793574,-0.3425213083910919,-0.25423539848539606,-0.3494865061209649,-0.19799115570209636
1972-07-16 00:00:00,-0.34458530792966446,-0.4312182076936122,-0.22178751579783285,0.5601717517975675,-0.49929778178506573
1972-08-16 00:00:00,0.3146640968436021,-0.33696117134901493,-0.3208196054516893,-0.41867248554899544,0.021827799249865998
1972-09-15 12:00:00,0.004360704407951416,-0.06544629139379388,-0.38579540218356173,-0.33088006935074116,-0.24883413278419902
1972-10-16 00:00:00,0.043839520651961644,-0.8617792454559993,0.7901900812016206,0.321931837616112,0.47479078297627497
1972-11-15 12:00:00,-0.33323862107188384,-0.5264342854661636,0.32305532741541276,-0.5255214975374727,-0.08455802459660958
1972-12-16 00:00:00,-0.463853619693806,-0.6153949003421509,0.3903515612142793,-0.36394094910291686,0.23027517686006105
1973-01-16 00:00:00,-0.005828467733614895,0.1908274748356151,-0.2877703838556501,-0.5656006912025168,-0.3491039515191992
1973-02-14 12:00:00,0.06114909192175619,1.0653603422561118,0.5105388128076097,-0.7466522694636089,-0.3409598136837367
1973-03-16 00:00:00,-1.0579006233856163,-0.3881360830646509,1.0131910990199517,-0.7183534281405344,-0.09148583736960983
1973-04-15 12:00:00,-0.9418268285567141,-0.1605255366150628,-0.43711055827693013,1.2692646083150843,-0.9986526654714303
1973-05-16 00:00:00,0.20445254546092134,-0.11071108793246259,-0.34913568970907854,-0.3717367731828199,-0.24495556378179978
1973-06-15 12:00:00,0.4813003304732125,-0.8773791766960877,0.9284401443792444,0.39188974475566396,0.09929641493017372
1973-07-16 00:00:00,-0.2844957462423282,-0.3673714576705941,0.6439764318882185,-0.19771992559613516,0.44969893791562254
1973-08-16 00:00:00,0.015057195698673947,-0.21279080806502967,-0.5043049356701325,-0.36603493025350275,0.18506007400362834
1973-09-15 12:00:00,-0.6268764360911702,0.33898369873339684,-0.20948409430475895,0.6722615267769001,1.1368705203495684
1973-10-16 00:00:00,0.4379988225569421,-0.3697653404645027,-0.29637544137532607,-0.5181324900863846,-0.2987877680473795
1973-11-15 12:00:00,-0.1914515098862062,0.036275305435251676,0.15706789028140034,-0.12484636410789951,0.3066725270308921
1973-12-16 00:00:00,-0.3552191699554431,-0.03807844688367329,-0.7499027728322419,0.18292264382395163,0.8767832813975063
1974-01-16 00:00:00,-0.07936820712650491,0.3890972638298932,0.12452488808563622,-0.5123111777663348,0.27815565396384445
1974-02-14 12:00:00,0.010639442147077849,0.6455435509932593,-0.03973219920741877,-0.42365315916415486,-0.2609818155339083
1974-03-16 00:00:00,0.7256066700216958,-0.8350792210616599,0.7199668083889873,0.16602608120486484,-0.1231174029067216
1974-04-15 12:00:00,-0.25320205210186364,-0.11962761449880571,-0.38741962533606705,-0.09318038533427297,1.0350815778323619
1974-05-16 00:00:00,-0.3569674093224504,0.9625954689459931,1.1180276835247835,-0.6009009453487101,-0.05229148315781651
1974-06-15 12:00:00,0.11729397769811035,0.2524539166400218,-0.1797205181079522,-0.20828183907349296,0.7813191667967632
1974-07-16 00:00:00,0.09701925096510947,-0.43812978551468473,-0.25060539950174804,-0.14409156887370966,-0.23578774447699613
1974-08-16 00:00:00,-0.16267048185730862,0.07897566752678128,-0.6029404067670386,0.07560748317369181,-0.34542119946959704
1974-09-15 12:00:00,-0.04047560685651966,-0.0855504595373798,-0.4272570495138288,0.19687587745660018,0.896494610161952
1974-10-16 00:00:00,-0.26786820169430814,0.272862337996855,-0.08751164204331674,1.1120368900898474,-0.689883454188482
1974-11-15 12:00:00,-0.6627373400209323,-0.31534571601037287,-0.30186336533674324,0.259055397493958,0.31513573925960237
1974-12-16 00:00:00,0.05014936485770635,0.46333551775981274,-0.4540201948187631,0.3058913220955468,0.41496653084127266
1975-01-16 00:00:00,-0.0447462695617552,0.1174409684898747,-0.3876351311518629,0.15596410771967129,-0.37621706700614466
1975-02-14 12:00:00,-0.08355306198727783,-0.004140471780505611,0.00036719453589539874,-0.5592318091796091,0.023578258545858544
1975-03-16 00:00:00,0.3022210795523716,-0.20575753724563406,0.025786269289780006,0.1596023999384727,-0.17236572592483346
1975-04-15 12:00:00,-0.6967267789553989,0.034342832745891644,-0.2526332143939794,0.17736883032458184,1.9741139502989815
1975-05-16 00:00:00,0.22389254977788542,-0.10164560055894059,-0.545778262453837,-0.32556328383421795,-0.265894861739973
1975-06-15 12:00:00,1.175172231733632,-0.574088125145182,0.31114253295823535,0.19882419332304246,0.09285138818501465
1975-07-16 00:00:00,0.5302755109782165,-0.3102277411546964,0.3439054023688034,0.5258002725298065,-0.21326442670853793
1975-08-16 00:00:00,0.17306824954729003,-0.3855175002406236,0.10180786889033522,0.19290904136939724,0.8880065155341581
1975-09-15 12:00:00,-0.5133802651579651,-0.4490664092577502,1.312806358540417,-0.2975242934166051,-0.06807295042956035
1975-10-16 00:00:00,-0.050547736382746206,-0.1277803350617702,-0.265655771915816,-0.417099816863118,0.1792134872802632
1975-11-15 12:00:00,-0.7895838700104649,0.30864709734948925,0.9059482390861661,-0.49148020214085686,0.19416621330534778
1975-12-16 00:00:00,0.7094296312607958,0.2430840004645515,0.4909690829791472,0.18667314511602973,-0.21164843009665163
1976-01-16 00:00:00,-0.15217143577607986,0.09010461632690167,-0.5440785392159606,-0.24106334574090016,0.09430567588353733
1976-02-15 00:00:00,0.5062421591345337,-0.3909302386294755,-0.3533533903834068,-0.37525342461379046,-0.11000482074250797
1976-03-16 00:00:00,0.11043917405110425,-0.027700528414641074,-0.5993702183808589,0.08296178568285273,-0.3734484046751594
1976-04-15 12:00:00,-0.07109929517510757,-0.24927724500208764,0.3238223956503904,0.3157224295759995,-0.23615181283978753
1976-05-16 00:00:00,0.6120483865610497,-0.2853051048771183,-0.27229211318849733,0.9426169319233062,0.3034063937262358
1976-06-15 12:00:00,-0.05635538827729325,-0.11372925330890998,-0.5473135859789944,0.014983665204183927,-0.3442061811703123
1976-07-16 00:00:00,-0.6902106844224751,-0.9223934403911788,0.7384283263091868,0.1604206573044058,-0.28202975992855167
1976-08-16 00:00:00,-0.16033700518171476,0.27005297632793335,-0.6219540352838911,0.41891957954273984,0.6388646002756412
1976-09-15 12:00:00,0.8834151977775963,-0.7388861136147788,0.3805635846347807,0.36886780034088984,0.07999096533656647
1976-10-16 00:00:00,0.1822992879123511,0.5626534618975078,-0.009233413470417506,0.29587074940564784,-0.13464272378146733
1976-11-15 12:00:00,1.045956008380452,-0.2508342836545006,0.24630577731246528,0.13191837930257744,-0.21995820017871626
1976-12-16 00:00:00,0.23507029475092328,-0.19940480939477517,-0.2541009053142738,0.07951713598071519,0.5083966984469153
1977-01-16 00:00:00,1.175097755557591,0.3040991470805475,1.027613754818613,1.1217507954812136,0.01994255131752587
1977-02-14 12:00:00,0.30741469076465067,-0.4015014548723616,-0.2278497341052717,0.08399795073367078,-0.29884283712424714
1977-03-16 00:00:00,-0.27387434942892097,-0.389206884970228,0.8372650918128673,0.17019440280135423,0.16314737208267
1977-04-15 12:00:00,0.07626100578730682,0.5920054104889549,-0.31400982105197756,0.1804597138156202,0.4592364599134856
1977-05-16 00:00:00,-0.16641533010027174,-0.2979412954251012,-0.20564930428021644,-0.3137384700203016,-0.270686383265548
1977-06-15 12:00:00,0.6396591820759084,-0.3239148168503119,-0.28682347892607707,0.09907628545768088,-0.18088142895699516
1977-07-16 00:00:00,0.5585076426157478,0.16116848663165714,-0.01251385903183655,-0.37083471287642966,-0.1808029982435932
1977-08-16 00:00:00,-0.16479725761900235,-0.35004977117167224,-0.1080940349516134,0.4593342468868078,-0.29052672928028817
1977-09-15 12:00:00,1.0231047864901224,-0.5361393372977626,0.24119742475998784,0.10262470661897771,0.12564995045925875
1977-10-16 00:00:00,0.2912338252290036,0.49412494938458296,-0.13559230377581355,-0.018203030029471767,-0.4847065965128621
1977-11-15 12:00:00,1.1106871796604127,-0.6371866818077623,0.16320022411363944,0.12195722673051468,-0.1886811138201225
1977-12-16 00:00:00,-0.23753274386251497,0.287796852896563,-0.2379773868035897,0.02683766774966201,0.5959722810808623
1978-01-16 00:00:00,0.3734668994422322,0.39468833644588386,0.023132112794283288,-0.20548422580444503,-0.0733153906882471
1978-02-14 12:00:00,0.3671508693685122,0.15722914350115616,-0.024859151894919607,-0.23640979893040392,0.4692374529110961
1978-03-16 00:00:00,0.5755720079008648,-0.18625030747725785,-0.4236587839296557,0.5735770471216706,2.353100958609506
1978-04-15 12:00:00,0.010509228375156332,0.6443022202910753,-0.2687642945503671,-0.2733153640517314,-0.4028597690508058
1978-05-16 00:00:00,-0.08706557216802127,0.5519477473405615,-0.47913473367442994,-0.0874847997003183,1.3654156797301413
