time,PC1,PC2,PC3,PC4,PC5
1959-02-14 12:00:00,-0.43819447580721904,-0.09198849053588676,0.04194158887519989,0.14284774053098115,-0.011119083655844686
1959-03-16 00:00:00,0.07719466306881503,0.013849672707075822,-0.02511652380243068,-0.02704048819106618,-0.0027115648418655214
1959-04-15 12:00:00,0.08967853843318022,-0.1003677999132585,-0.02889865001035441,0.04528612243829559,-0.0030943939728260705
1959-05-16 00:00:00,-0.08380403723370303,-0.25388262081169355,-0.10294267524071843,-0.11228842214302587,-0.0010287557572736805
1959-06-15 12:00:00,0.17396942295632337,-0.02351809131691024,-0.016264666202311706,-0.003627107557273211,-0.00504101205655505
1959-07-16 00:00:00,0.19389777552838752,0.006274058888438183,-0.016988920649054662,-0.00556993255991356,-0.007158607329857403
1959-08-16 00:00:00,0.11654454885622409,-0.1703712573020978,0.01140689688886054,-0.04620791749410841,-0.004718752496202794
1959-09-15 12:00:00,0.07161412337903661,0.07713144715592729,-0.07453797860023226,0.04791542894824914,0.004573764356205379
1959-10-16 00:00:00,0.23137145586969218,0.0562458627321509,-0.005889548417938983,0.021064152196193134,-0.004362998866220935
1959-11-15 12:00:00,0.23581108031275907,0.057018781032541155,-0.004044947604358584,0.026536652829692586,-0.0043545167159598774
1959-12-16 00:00:00,0.11116786293104272,0.1307312949802174,0.002263737490622031,0.019163334760704268,0.00935079743702305
1960-01-16 00:00:00,-0.13023066460693172,0.19553379137268356,0.05201235195475534,0.10995901753085853,0.003634067189704826
1960-02-15 00:00:00,-0.39091075847133244,-0.027832567701809363,0.0031913196575555913,0.06064223905004541,0.0020125108628952226
1960-03-16 00:00:00,-0.14049503477376277,0.06700997212470433,-0.09955516365094952,-0.08042264278902761,0.003150921592614875
1960-04-15 12:00:00,0.019848579194898963,-0.014920472663891016,-0.015655307105010396,0.102251463474835,0.009198535679897257
1960-05-16 00:00:00,0.1205858717689525,-0.08180654364084805,0.033272518039088816,-0.06523870386795609,0.0031154883495547736
1960-06-15 12:00:00,0.21839130440477475,0.04171785283006241,-0.009849938892858234,0.017552951212399984,-0.005949050251642274
1960-07-16 00:00:00,0.05068751318799841,-0.1414511710480854,-0.06638399426950436,-0.07290471257275691,-0.011452902743177895
1960-08-16 00:00:00,0.23656206095855656,0.06628780523406883,-0.007371698879768296,0.027347190402560687,-0.00453219895030732
1960-09-15 12:00:00,0.19585425779463253,0.04529151073448412,-0.03506057331917367,0.009602818366238795,-0.006702776250605669
1960-10-16 00:00:00,0.09322929239514707,-0.059134943195481515,-0.050608617210121554,-0.033185021610421715,-0.003879287467171477
1960-11-15 12:00:00,-0.25035468124416693,0.09432671049206157,-0.048496386752380105,0.011047161309173943,0.015142047860541186
1960-12-16 00:00:00,0.16368942055573796,0.20660831880755398,0.05793256715420636,0.024803080804090716,0.014129382216613307
1961-01-16 00:00:00,0.1938610293785388,0.21690045245636197,0.1436714782664626,-0.020144017119119423,0.01621327553375973
1961-02-14 12:00:00,0.10913496246564527,0.03861435913291561,0.1357265672006428,-0.06232811999204416,0.013157845377428035
1961-03-16 00:00:00,-0.17458607632688633,-0.02212953484519309,0.007807609884798117,-0.00504644026411296,0.008734316495291106
1961-04-15 12:00:00,-0.013098048434686926,-0.22694897569609018,0.0061667800587164034,-0.07849750826513438,-0.0062131705964747486
1961-05-16 00:00:00,-0.10989930017424704,-0.326072495266972,-0.006520617173512044,-0.010044555724599648,0.00587736678662365
1961-06-15 12:00:00,0.07937253763150981,-0.2039052208251717,0.00019199380551859768,-0.0795552967024858,-0.004378018163467723
1961-07-16 00:00:00,0.1416614585524266,-0.0559475707320104,-0.03154378504572586,-0.03776436380286348,-0.010057051493499225
1961-08-16 00:00:00,-0.11808641913495277,-0.3072297012953813,-0.09563462361554942,-0.17522917505267677,0.0052081877242120544
1961-09-15 12:00:00,0.09772919484946582,-0.08449556810899761,-0.02418304501678259,-0.04479913347855649,-0.005678365748833958
1961-10-16 00:00:00,0.10667767732744074,0.06242280859650737,-0.11509876668213614,0.008733168850557319,-0.008461106300714838
1961-11-15 12:00:00,0.03883894643015404,0.3577107985446706,0.01401807836075597,0.03960925336881661,0.00800108529479826
1961-12-16 00:00:00,0.0393244255280151,0.25715910874277104,-0.05570192846515454,0.12981751735973474,0.011267849098824612
1962-01-16 00:00:00,-0.07108852569054297,0.12890827373682454,-0.17770578025168793,0.08487130655903143,0.003149608450967234
1962-02-14 12:00:00,-0.7396013764463525,-0.06721741906196665,-0.0859196580885272,0.1636117408166624,-0.0030617336001987905
1962-03-16 00:00:00,-0.28852965439478506,-0.25389589516830313,-0.07270907839875529,0.0596970074178408,0.01013652628360251
1962-04-15 12:00:00,0.14292599225748773,0.03092010889353991,-0.04084197907194109,-0.005352159478436841,-0.00392208870623334
1962-05-16 00:00:00,-0.13498458505242655,-0.29796068137989484,-0.1047121729404592,-0.13736100918314037,0.007443740287507716
1962-06-15 12:00:00,0.11460885937294277,-0.05291314585664375,-0.049401070758255394,-0.031266991614968,-0.007862112006242872
1962-07-16 00:00:00,0.1156025983599592,-0.06672268810918258,-0.04884028886402103,-0.04621286866010062,-0.009626992189770145
1962-08-16 00:00:00,0.21743389290561957,0.010350385086957237,0.014047465647602841,3.948387159682931e-05,-0.0019472677334894106
1962-09-15 12:00:00,0.21490075861966598,0.06068644941464482,-0.011813295442179128,0.009922191591264347,-0.004563275485458762
1962-10-16 00:00:00,-0.08042996570588873,0.7027320784311345,-0.10375106473055384,-0.2517269632633955,-0.0008856584429762782
1962-11-15 12:00:00,0.06970664077331043,-0.0076344113899607935,-0.06352978365205686,-0.07753874819298993,-0.0002956434023154708
1962-12-16 00:00:00,0.15285270007483273,0.08168924285455606,0.15659233492361158,0.10052894849337284,0.011377242485538508
1963-01-16 00:00:00,-0.3272414374016783,0.3705495281354505,-0.19550367460308582,0.056627223975049656,0.0035188834302922745
1963-02-14 12:00:00,-0.04971373572194464,-0.004101395652104434,0.040938899324170996,0.07954647276314432,0.01991806516770389
1963-03-16 00:00:00,-0.2848978981090867,0.041351587816740754,-0.03193861763696426,0.007802840464670481,0.007529008085304878
1963-04-15 12:00:00,-0.5088664789348301,-0.30279921700474577,-0.05814084948305864,0.057784828983599906,-0.0004168961262382975
1963-05-16 00:00:00,-0.2237212042994294,-0.4873643159791947,-0.04161292123289928,-0.1334541242015091,0.0010325744000411197
1963-06-15 12:00:00,-0.09166807436927821,-0.25041919254873446,-0.12619435963145942,-0.11068423687003329,-0.003938729482691916
1963-07-16 00:00:00,0.23424009275588367,0.05803079561799368,-0.004940071428544135,0.02680904454871262,-0.004542084918443434
1963-08-16 00:00:00,0.16628007227024363,-0.04969455978804155,-0.012620670311169202,-0.019796341249193255,-0.0064058155559291174
1963-09-15 12:00:00,0.1250893228748702,-0.02460220491042675,-0.061131172253341526,0.02408509657696717,-0.005678900509846985
1963-10-16 00:00:00,0.08187844487505638,-0.08669807144044173,0.07818207066051597,0.06891536656315968,0.010719111287815108
1963-11-15 12:00:00,-0.23019969474072283,0.15627056284372257,-0.017429656526746218,-0.006266851853520085,0.0018432859987125294
1963-12-16 00:00:00,0.1300352553429673,0.0009741735995740242,-0.05806351416832223,0.019051643425422385,-0.003825089571563245
1964-01-16 00:00:00,-0.2107321429806957,0.15760588201611475,-0.14901318453248846,-0.020358699566142512,0.007835656418596737
1964-02-15 00:00:00,0.14617305432295521,-0.005080107349463292,-0.03948033565888032,0.01449667760136196,-0.004178298995273777
1964-03-16 00:00:00,-0.12951207663031217,-0.09771454517785949,-0.03875708137674272,0.13169928602845776,0.009034675748000098
1964-04-15 12:00:00,-0.08003563312734874,-0.2716063756533649,-0.1079187582079707,-0.006884771076609973,-0.0047095499125223705
1964-05-16 00:00:00,-0.11427934117523408,-0.27998752896436707,-0.08777614159293601,-0.08720582180823967,-0.0036469160630879793
1964-06-15 12:00:00,0.052233916019532395,-0.12716712469380242,-0.014641101663576017,-0.04828664565777875,0.0023887714278358896
1964-07-16 00:00:00,0.21683098464780184,0.03326352844358915,-0.008847641013391971,0.011413835164771104,-0.005781717105745154
1964-08-16 00:00:00,0.18775722344951187,0.024244862496801245,-0.030193202218269155,0.011937397972476914,-0.004799991584492513
1964-09-15 12:00:00,0.22105745527634482,0.04340878956902727,-0.0019710535595802714,0.01598528382015521,-0.0027075499172268813
1964-10-16 00:00:00,0.1461165754617547,0.11479315724579009,0.007994343711326013,0.08796228126494886,0.009729013335059267
1964-11-15 12:00:00,-0.19346823797170332,0.035897477627684304,-0.016995443376154995,0.07284590741892756,0.0013354438203349028
1964-12-16 00:00:00,-0.7154189600283526,0.34787775745063376,-0.19779376671196802,-0.1446100543621458,-0.024953649158641955
1965-01-16 00:00:00,-0.3402876009199307,0.4058156511905962,-0.25177665385831827,-0.037168716650166335,-0.0010760375682318246
1965-02-14 12:00:00,0.11955348717948241,0.10535659911009931,-0.07233203903066221,0.10976312191892233,0.003178876227475147
1965-03-16 00:00:00,-0.061088680105406426,-0.24763911545679773,0.08363721916201855,0.13929677524586864,0.013941180831551492
1965-04-15 12:00:00,-0.2963416960311763,-0.25946745648906855,0.05304148003609077,-0.025126296812793786,0.01726597232911431
1965-05-16 00:00:00,0.022784207178279503,-0.2390496521399872,-0.03516683063073689,-0.0763649324276359,-0.006722384767675504
1965-06-15 12:00:00,-0.06718548444024185,-0.2714713779618312,-0.09034253111809232,-0.12372282087420795,0.0004046207927690393
1965-07-16 00:00:00,0.08957792863489514,-0.1198686666610716,-0.0436285448896131,-0.07245704409783146,-0.010994740975681094
1965-08-16 00:00:00,-0.005912679436066853,-0.15635745558564246,-0.09070022097887165,-0.0892070693591474,-0.012652216146448403
1965-09-15 12:00:00,0.11368836631445592,-0.04807563765260153,-0.06584896076777269,-0.0008050839304093102,-0.009472681783268877
1965-10-16 00:00:00,0.21298119047986394,0.041636882791857566,-0.009174764410002645,0.02689268267956442,-0.003791094482943791
1965-11-15 12:00:00,-0.5054892346298864,0.07990715991852695,-0.027288615002301064,0.12301163155662757,-0.007471802535939043
1965-12-16 00:00:00,-0.3762554534030026,-0.02920950583048526,-0.19444482224697668,0.11352640629903117,0.011192670932905102
1966-01-16 00:00:00,0.17471353200383846,0.15444984693323313,0.1838066247754917,-0.0981812700269923,0.020515133117323447
1966-02-14 12:00:00,0.003578542836924048,0.03992638251909225,0.010174977052044731,0.0850640199401395,0.013156515894989229
1966-03-16 00:00:00,0.1247326470577301,0.003647589778585758,0.03464601924468852,-0.0486160689632026,0.005352214993685767
1966-04-15 12:00:00,0.10773855404949614,-0.05978463680005519,-0.019193949382695585,-0.0010400289674418958,-0.003521409551663357
1966-05-16 00:00:00,0.087136166953664,-0.09312215325014722,-0.04840668719365526,0.004153097291115848,-0.005111609666959338
1966-06-15 12:00:00,0.18085019698027419,-0.02749088465057925,-0.007970991911497749,0.007431926030858731,-0.006860495499970587
1966-07-16 00:00:00,0.20670608290334022,0.03667851931617849,-0.01784831934161446,0.02759229524948098,-0.004953353559135842
1966-08-16 00:00:00,0.20577789916582737,0.010752846135814897,-0.008660036746785726,-0.001409616628993672,-0.0074400157387619625
1966-09-15 12:00:00,0.15644997252016915,-0.05776046092211262,-0.011148981571986294,-0.008482689322956136,-0.005133816475321629
1966-10-16 00:00:00,0.23100040651324064,0.05581363802808098,-0.0078034656335467245,0.026369555159331093,-0.004281531985361076
1966-11-15 12:00:00,-0.18190304378567496,0.27016177596846647,-0.02423509399234236,-0.05549606416126847,0.005402649664545067
1966-12-16 00:00:00,-0.40793289034990976,-0.09682431416376158,-0.13781066666609554,0.19018303942139353,0.0077211797558094375
1967-01-16 00:00:00,-0.3907709361893188,0.6053859077448538,-0.13130807495536267,-0.19109110321253236,-0.007820265266408
1967-02-14 12:00:00,0.1318782124504199,0.03167418546925671,-0.0725015161143262,0.021905525689050923,-0.003935177272359702
1967-03-16 00:00:00,-0.522301624044066,0.0229880487340825,-0.18225719851002686,0.01925699241995235,-0.00917100046590369
1967-04-15 12:00:00,-0.5355530586621183,-0.40369859094063554,0.0014670002170058538,0.10303915155420891,-0.0006872296436166714
1967-05-16 00:00:00,-0.049691253997452306,-0.32517186922959984,-0.04052725813995883,-0.04984384708967103,-0.004877757653536929
1967-06-15 12:00:00,-0.03827405873192155,-0.37617208308146055,0.06579443151785841,-0.11050325897160823,0.010684808751656005
1967-07-16 00:00:00,0.17113054756152277,-0.09543691439113533,0.014654055353106599,-0.0349021600205122,-0.007467136699363719
1967-08-16 00:00:00,0.1987009253188319,0.11435070386326951,-0.07464398109737558,0.01601488022734794,-0.013433706631905573
1967-09-15 12:00:00,0.11336144344656926,-0.08394254339057788,-0.04008938708175813,0.009780055474037853,-0.008955612010222658
1967-10-16 00:00:00,0.1664917405269887,0.08523211326785607,-0.024695519234041896,-0.029262249356394165,-0.0018301101162943034
1967-11-15 12:00:00,-0.024310265459969255,0.10747271599277664,-0.0745793140359301,0.11214091836675975,0.011730734222623052
1967-12-16 00:00:00,-0.1350608540210882,0.09872810674217788,-0.10857707172466546,0.0037426247375763333,0.01093616538403841
1968-01-16 00:00:00,-0.13546693366690565,0.227688400074257,0.07048014667726393,-0.12695154152517849,0.017099137083097515
1968-02-15 00:00:00,-0.03982622771084243,0.1434938444784979,-0.09201698313401963,0.08988974832245435,0.020434851992195302
1968-03-16 00:00:00,-0.0560674878351901,-0.07814453302550883,0.06254497827054517,0.11597537513666505,0.009023869420052844
1968-04-15 12:00:00,0.09779301767439746,-0.07990625911595078,-0.022219911655040003,0.04814302845261434,0.0021771249805080384
1968-05-16 00:00:00,0.05563072084484838,-0.04827406117485211,-0.06196065622949054,-0.03470297736753502,-0.0034790646267056635
1968-06-15 12:00:00,0.12284174690055719,-0.08005576323424163,-0.02600564729532373,-0.039447181307051486,-0.0058217875201834746
1968-07-16 00:00:00,0.18708350585508235,0.008667633393737162,-0.02790870464775219,0.012404156986110748,-0.01044632480220642
1968-08-16 00:00:00,0.12757161208281023,-0.24362450129967872,0.09534411166107787,-0.08946724159009661,-0.002657315166274765
1968-09-15 12:00:00,0.22031806824907693,0.10417789067296887,-0.04478144647202065,0.0281385359536621,-0.004834208363000636
1968-10-16 00:00:00,0.12007957518938003,0.20928909019951927,-0.08832238767786904,0.11782579844984985,0.00016384021276516503
1968-11-15 12:00:00,-0.03403446870134132,0.09471422903040103,-0.0533933187376755,0.04263707074318979,0.012815765512451227
1968-12-16 00:00:00,-0.22855315666352677,0.2691400069657763,-0.013641958163352785,-0.03763521584955648,0.009558027657594614
1969-01-16 00:00:00,-0.877898971702362,-0.025860393291658623,-0.011859518963780347,0.11506392451500626,-0.036350625392343905
1969-02-14 12:00:00,-0.6040173605189013,-0.1991098135950582,0.11067582775035789,0.20287472514132998,-0.027460022820767316
1969-03-16 00:00:00,0.03973718930007972,-0.0435750497588977,-0.013707369853164342,0.061567673545698406,0.004000098745264524
1969-04-15 12:00:00,-0.05084527360814911,0.016912957786957505,-0.060686828513918045,0.07375795778023461,0.005933313401788376
1969-05-16 00:00:00,0.14943056747792807,-0.07934509521740929,-0.0012345181280549733,-0.006801176374652891,-0.005010301494823621
1969-06-15 12:00:00,-0.1993227309550534,-0.36312300274164744,-0.1400188548191783,-0.18325346465136705,0.02313433635111961
1969-07-16 00:00:00,0.1927949393218735,0.007886676911825874,-0.018742299785286742,0.006357106168439146,-0.009500728678828452
1969-08-16 00:00:00,0.237560638193853,0.07350334013480281,-0.012890649947457922,0.029369725960047915,-0.005423340303386759
1969-09-15 12:00:00,0.2219889366156025,0.04004559439696931,-0.00693650535858592,0.021005327815314515,-0.005148430425129913
1969-10-16 00:00:00,0.029759664034279543,-0.06435973404630829,-0.023863609655018436,-0.0644529755860765,-0.0020485781453568608
1969-11-15 12:00:00,0.09199144693872724,0.09182523973049689,-0.028689776718706206,0.11795935426193883,0.015317961668733227
1969-12-16 00:00:00,-0.07456345020789097,0.4079059102481055,-0.014706207265586246,-0.1343967139387625,0.016247264063363076
1970-01-16 00:00:00,-0.3053773452245187,0.5276403461364312,0.15379258957404457,-0.22250476963290183,0.004361148714019714
1970-02-14 12:00:00,0.03757016203029637,0.10260902407448158,-0.008768067985484684,0.06479689022321464,0.012144595454542606
1970-03-16 00:00:00,-0.008492364143928316,-0.02113983612919551,-0.053397933785281904,0.10903967682653014,0.00662799461495156
1970-04-15 12:00:00,-0.03668958825108162,-0.25230003778032806,-0.06476132810391688,-0.022605449369730964,-0.006219426651261628
1970-05-16 00:00:00,0.19786346534058077,0.0045227985279175376,-0.0014374797533073247,0.006677799644050207,-0.0025202491331247634
1970-06-15 12:00:00,-0.02937460523884744,-0.10533831950021294,-0.12693698295226663,-0.11417573899950462,-0.00252575640623387
1970-07-16 00:00:00,0.19364384012967414,-0.00018630197653807246,-0.014752218845387799,-0.0033028747070359965,-0.00901346241540002
1970-08-16 00:00:00,0.22736889953632697,0.03640539813269433,-0.0006529218525358482,0.019600765621228186,-0.004337031875239483
1970-09-15 12:00:00,0.21810340302837963,0.04661493551588031,-0.015267688577482397,0.01965684801298781,-0.004010539353882625
1970-10-16 00:00:00,0.14821424181555046,0.1030355417754315,-0.02687815160664242,-0.04711907487130704,-0.0002072063282929637
1970-11-15 12:00:00,-0.2978317321553171,0.368607795007391,-0.02168208807106975,-0.06594080965466209,-0.00456857916341602
1970-12-16 00:00:00,-0.42669318563410086,0.2389532483113612,-0.16191147518843751,-0.019876957179268767,-0.0016304763711884052
1971-01-16 00:00:00,-0.1510526327646375,-0.04731691056194387,-0.1933485187765669,-0.004496721270964864,-0.0025536360780054057
1971-02-14 12:00:00,0.006258618636535346,0.015044665067673657,-0.14097033507222878,0.048337439087469056,-2.1045622736082237e-05
1971-03-16 00:00:00,-0.19269256973631593,0.21496300539817478,-0.16267797195581335,-0.15650038224146062,-0.0021876134479158482
1971-04-15 12:00:00,-0.029142990538505525,-0.1845501345288561,-0.05491927572806676,-0.041096669698528675,0.00018911119395237375
1971-05-16 00:00:00,-0.286891830730694,-0.3979700247368466,-0.15020402728878168,-0.10769403954593082,0.011845118665317456
1971-06-15 12:00:00,0.11876148875433815,-0.07902731936078661,-0.01909894853865679,-0.041247945276615045,-0.0013100207111156337
1971-07-16 00:00:00,0.18491278427095334,-0.011243838813496443,-0.011545358346803591,-0.013506952584997546,-0.008308023247895036
1971-08-16 00:00:00,0.21195807730714786,0.03189346904599699,-0.015503617760403876,0.009496731811232513,-0.008002464753439242
1971-09-15 12:00:00,0.16203479203104018,0.017776585597778227,-0.03305472764273154,-0.009466779788053215,-0.003351458207119906
1971-10-16 00:00:00,0.07587393728328248,-0.060137221895061155,-0.059639080943544864,-0.05372257164060386,-0.002822783032756737
1971-11-15 12:00:00,-0.060955126471582494,0.13960910044302183,-0.14202609508221054,0.00022558539915897707,-0.005359855070895758
1971-12-16 00:00:00,-0.4030734764084255,0.1762381569103358,-0.13379726677409443,0.09289954340905497,0.00099637976194078
1972-01-16 00:00:00,0.0403727518239424,0.13250354068281445,-0.10042541472877398,0.017232788248442696,0.003920285243686039
1972-02-15 00:00:00,0.004228671106837278,0.10038862243809296,-0.10582666859417189,-0.033653124508245494,0.009675288585092146
1972-03-16 00:00:00,0.21972227324443924,0.04121993555446407,0.063115458402288,-0.027866567553370268,0.0032842590798659588
1972-04-15 12:00:00,0.04337456261604111,0.08978285444228781,-0.08122266038645787,-0.008236173611770717,-0.0026910754208652188
1972-05-16 00:00:00,0.12909135212487713,-0.02104129219516443,-0.0391132656104497,-0.03728289321900424,-0.0031204751785129936
1972-06-15 12:00:00,0.0146027275992969,-0.2673244294572592,-0.03229445502210215,-0.0634258689426768,-0.008029522779883447
1972-07-16 00:00:00,0.20835317757383806,0.050232036501411836,-0.02587701702597267,0.008643815961376332,-0.00576708037678042
1972-08-16 00:00:00,0.18980729889342826,0.04067689717643863,-0.043478005271895714,0.004824820392515035,-0.008538399861517387
1972-09-15 12:00:00,0.0883807088360121,-0.05856363536590531,-0.03620607320709124,-0.06353552168468907,-0.002364968519212418
1972-10-16 00:00:00,0.023061840651978166,-0.13059774849439665,0.17939710746838927,-0.1313109918439629,0.018610639424703646
1972-11-15 12:00:00,-0.034309233074859155,-0.013106090108639612,0.3499468948084562,0.011188943639063864,0.003349792526997186
1972-12-16 00:00:00,-0.1717664780306812,0.08437592159904905,-0.12662316156384124,0.011123959485200376,0.0045430435017682624
1973-01-16 00:00:00,-0.1876796223765528,0.189329094243605,0.20784430312821778,-0.011143030215468003,0.006695004767218071
1973-02-14 12:00:00,-0.2155814208286742,-0.09164463515341681,0.4170401840931812,0.133935067739052,-0.02671178836847865
1973-03-16 00:00:00,-0.24762357002516613,-0.22656496209292531,0.02316972000843054,0.11014461056706258,0.007537474961311963
1973-04-15 12:00:00,0.03315515735291663,-0.15468027205378154,-0.05993210148447581,-0.019472416279945687,-0.006736641448338965
1973-05-16 00:00:00,0.0312672136385784,-0.17255896800615345,-0.04859821086519067,-0.062024037441898446,-0.0057687022670066535
1973-06-15 12:00:00,0.20398079730158683,0.037183580685123396,-0.023005115458686776,0.01751768850570519,-0.00732199198707606
1973-07-16 00:00:00,0.192509740307608,0.026398437495663063,-0.027848177682196606,0.0006248634106527859,-0.009108387477947844
1973-08-16 00:00:00,0.16945141115664572,0.03965774256970733,-0.060024326699938624,-0.012795216634917103,-0.012138866638241264
1973-09-15 12:00:00,0.22396190909222993,0.05421991612066507,0.015615791444257066,0.010429270671972517,-0.0014697953731367397
1973-10-16 00:00:00,0.08089729578730193,0.2533881305571929,0.002458137445461306,-0.043662477824945596,0.012058601959003767
1973-11-15 12:00:00,-0.17102084866364436,0.602149555692041,0.16041520164410616,-0.31291395317200643,0.012241597211899768
1973-12-16 00:00:00,-0.2188930739850795,0.30917358709610526,-0.15390324464099148,-0.05637072615053739,0.004663010789061728
1974-01-16 00:00:00,-0.12347087263344127,0.1740630349975453,0.09592055021358825,0.12520546972656366,0.010042391485402868
1974-02-14 12:00:00,0.11707853772188972,0.1810449563124309,0.02366776346442856,-0.07045210885487713,0.010755459961130587
1974-03-16 00:00:00,-0.41146424130493897,0.10207216127953109,0.039189511547818745,0.001563069447097963,-0.005263075983593435
1974-04-15 12:00:00,-0.16089719992130488,-0.08044372085004364,-0.11316739569588974,-0.018536895676623977,-0.006473830179727913
1974-05-16 00:00:00,0.16603966678860524,-0.11594512671936946,0.02712312282710716,-0.011571264368061017,-0.00495773741006178
1974-06-15 12:00:00,0.20552601896754916,-0.008539273989854934,0.01479419604551735,0.011212438678185783,-0.0018252689344691042
1974-07-16 00:00:00,0.09037416678623447,-0.02471408567389477,-0.0315691887400692,-0.05385761882963764,-0.0076940713862075905
1974-08-16 00:00:00,0.1980648902345636,0.0343792751843508,-0.02613892613297486,0.0012338863737502148,-0.005597069371670593
1974-09-15 12:00:00,0.24061565657768705,0.06841757602485235,-0.005246880085251759,0.03155750881609645,-0.004337149719274791
1974-10-16 00:00:00,-0.06978553070825519,-0.10964517312734984,-0.08547007002045781,0.07163102122217517,0.00856815971620628
1974-11-15 12:00:00,0.08055701499387796,0.12209685125725081,-0.05511662136918105,0.007676011987336175,0.0037412228593489694
1974-12-16 00:00:00,0.06447062284778152,0.2909002404241389,0.13786708154548577,0.04079924438317557,0.020007356705974977
1975-01-16 00:00:00,-0.043260122301013684,0.10033292248521802,-0.12443357453037529,-0.02955228217361796,0.00023086728080345953
1975-02-14 12:00:00,-0.4489244722272646,0.36908720823147656,-0.10841043373493486,-0.05558000873255943,-0.007557428203732175
1975-03-16 00:00:00,-0.4332137814832395,0.07666800915980082,0.016819821600874474,0.0059778071374781624,0.0024642073538765352
1975-04-15 12:00:00,-0.2914623699197153,-0.5171016175613904,-0.05155722834197618,-0.007555253714122766,0.00022878928539404875
1975-05-16 00:00:00,0.09329981268307619,-0.03439192969069488,-0.07885423101312372,-0.024345259515817227,-0.008978383468195683
1975-06-15 12:00:00,0.12447551578116686,-0.09612700159303456,-0.01863394164389698,-0.03755724880812266,-0.005258532157269125
1975-07-16 00:00:00,0.22018914164024653,0.02511363955283802,0.006083783388995512,0.010735972265545103,-0.005340261730793161
1975-08-16 00:00:00,0.08863292426283514,-0.18990884582357398,0.006893447256322238,-0.0793948820038543,-0.0022433935158382434
1975-09-15 12:00:00,0.07456524543398252,-0.11365249179726006,-0.06196439641289753,-0.06986009440210345,-0.007203388837875524
1975-10-16 00:00:00,-0.1493023576913479,0.031616842141700796,-0.09303590881198953,-0.02852102582719503,0.0017441130310096309
1975-11-15 12:00:00,0.047861984673223085,0.09293963733206587,-0.12352610268869857,0.01084969911597642,0.0002980884081766888
1975-12-16 00:00:00,0.1536784712098386,0.058859861006284125,-0.04529897986990772,0.017223192441914767,0.00043543630458220406
1976-01-16 00:00:00,0.15892542126024387,0.044070145585707654,-0.04535049302524319,-0.024042221044504538,-0.004147059900141525
1976-02-15 00:00:00,-0.21138591742974602,0.09442138726230315,-0.20179359045546497,0.1732520452588311,0.009039620224819633
1976-03-16 00:00:00,0.014190917982227547,0.0128528557952724,-0.11990446394106291,0.09287958241698067,0.004555055773007188
1976-04-15 12:00:00,0.0053708863699552245,-0.247416524851246,0.154771943086435,0.09397017241486876,0.014294310321777304
1976-05-16 00:00:00,0.12574289129403707,-0.10056758589327053,-0.016362745963529712,-0.02431720473683096,-0.00946832438670675
1976-06-15 12:00:00,0.11805453057071233,-0.0935415625746337,-0.022523563290250515,-0.023497764108561636,-0.0007357662690181677
1976-07-16 00:00:00,0.0876728476957189,-0.060903264006643365,-0.07229713382790992,-0.0689822430390335,-0.011707321402834037
1976-08-16 00:00:00,-0.011996627383323077,-0.2005317865336239,0.08577618643917578,-0.019810933326574402,0.016698240743341697
1976-09-15 12:00:00,-0.10961378414325887,-0.23873999056224426,-0.11454882561934787,0.11536743501163267,0.015987666395063216
1976-10-16 00:00:00,0.08223747088001054,-0.12369075974348243,-0.035034678273745845,0.03971791656847701,-0.0015609717341283913
1976-11-15 12:00:00,0.19108490710989853,0.0055959870021902725,0.07747662496372132,0.05788676087795658,0.007323256392033239
1976-12-16 00:00:00,0.23284648526501703,0.11043022583667975,0.036811042416088124,0.09678521231076608,0.00617376097537492
1977-01-16 00:00:00,0.058037894338872825,0.21735592885366956,-0.0996908119203872,0.1251445157455131,0.009517289901094794
1977-02-14 12:00:00,0.033113868038329,0.0036382914205212447,-0.05022997328628409,-0.055626581243242136,-0.00391896758547805
1977-03-16 00:00:00,0.03326449600084985,-0.04910271137439276,0.06138769189566573,0.0514449283831291,0.010069906117921579
1977-04-15 12:00:00,0.17726462315740424,-0.011261594427578181,0.03264995325096409,-0.007406809659625015,0.0010739437010532926
1977-05-16 00:00:00,-0.30981497341375464,-0.5196077352359362,-0.05358448533983218,-0.05763093576141582,0.016837313445345337
1977-06-15 12:00:00,-0.1249662310185917,-0.336737318131588,-0.10169447410098154,-0.1515422944095186,0.011315701161638159
1977-07-16 00:00:00,0.19482240096146083,-0.009147056253587693,-0.004928848930965568,-0.0018209417070569889,-0.005350997170356808
1977-08-16 00:00:00,0.17699642620698966,-0.014190901050936733,-0.01485026757899266,-0.010832630648742597,-0.00482717722876469
1977-09-15 12:00:00,0.24981544882611814,0.056226914087240565,0.11500114802389466,-0.054521051735042604,0.003967085386752722
1977-10-16 00:00:00,0.20152813359487884,0.04040270902220161,0.016510736656413116,0.02339196516825702,-0.002037084496859465
1977-11-15 12:00:00,0.1024772061613102,0.25540538858143824,-0.029421276582669686,0.0014321301579748869,0.002858756505398574
1977-12-16 00:00:00,-0.3219743722155589,0.03416800581144325,0.05738397635293446,0.13772202224843672,-0.005542514067228166
1978-01-16 00:00:00,-0.3013945178475467,0.11514821349074245,0.4476713865231535,-0.034259878568097944,-0.005248127724506668
1978-02-14 12:00:00,-0.33441241554761186,-0.06670110730230794,0.028040682119905513,0.26474034121451884,-0.00416091572546029
