sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
218,2009,1,218_2009_1,0.31767707086209224,1.0,99685.86733343222,4,4,31255.426337323166
218,2010,0,218_2010_0,0.6090848021985389,0.0,0.0,0,0,0
218,2012,0,218_2012_0,0.29361101556055363,0.0,0.0,0,0,0
218,2013,1,218_2013_1,0.6360928838439871,1.0,15563.76781220992,3,2,15563.76781220992
218,2013,1,218_2013_1,0.6360928838439871,1.0,15563.76781220992,3,1,15052.718719868699
218,2013,1,218_2013_1,0.6360928838439871,1.0,15563.76781220992,3,3,15470.849795420609
218,2014,1,218_2014_1,0.5256238994597198,2.0,34441.568884245615,3,1,20562.13067716156
218,2014,1,218_2014_1,0.5256238994597198,2.0,34441.568884245615,3,2,34441.568884245615
218,2014,1,218_2014_1,0.5256238994597198,2.0,34441.568884245615,3,3,17898.40011216563
218,2014,2,218_2014_2,0.5256238994597198,2.0,34117.37881417173,3,3,17729.926846442024
218,2014,2,218_2014_2,0.5256238994597198,2.0,34117.37881417173,3,1,20368.58436666969
218,2014,2,218_2014_2,0.5256238994597198,2.0,34117.37881417173,3,2,34117.37881417173
218,2015,1,218_2015_1,0.24836095439577854,1.0,164448.0958792215,9,4,164448.0958792215
218,2015,1,218_2015_1,0.24836095439577854,1.0,164448.0958792215,9,3,155660.79304598068
218,2015,1,218_2015_1,0.24836095439577854,1.0,164448.0958792215,9,2,100551.85099179881
218,2015,1,218_2015_1,0.24836095439577854,1.0,164448.0958792215,9,9,39793.92854481925
218,2015,1,218_2015_1,0.24836095439577854,1.0,164448.0958792215,9,8,55736.60654227049
218,2015,1,218_2015_1,0.24836095439577854,1.0,164448.0958792215,9,1,33517.28366393293
218,2015,1,218_2015_1,0.24836095439577854,1.0,164448.0958792215,9,6,103439.1076370065
218,2015,1,218_2015_1,0.24836095439577854,1.0,164448.0958792215,9,5,143107.50328420804
218,2015,1,218_2015_1,0.24836095439577854,1.0,164448.0958792215,9,7,59502.59347080229
218,2016,0,218_2016_0,0.2570029222664697,0.0,0.0,0,0,0
218,2017,1,218_2017_1,0.51260076135306,2.0,38071.184795477166,2,1,38071.184795477166
218,2017,1,218_2017_1,0.51260076135306,2.0,38071.184795477166,2,2,30780.957919747492
218,2017,2,218_2017_2,0.51260076135306,2.0,86097.71425612965,5,1,49265.08885910792
218,2017,2,218_2017_2,0.51260076135306,2.0,86097.71425612965,5,2,86097.71425612965
218,2017,2,218_2017_2,0.51260076135306,2.0,86097.71425612965,5,3,46941.26391292359
218,2017,2,218_2017_2,0.51260076135306,2.0,86097.71425612965,5,4,46360.3076763775
218,2017,2,218_2017_2,0.51260076135306,2.0,86097.71425612965,5,5,39156.45034320607
218,2018,1,218_2018_1,0.3946296660407447,1.0,29714.87951530933,1,1,29714.87951530933
218,2019,1,218_2019_1,0.6265915392453101,2.0,36922.40776843777,4,4,36922.40776843777
218,2019,1,218_2019_1,0.6265915392453101,2.0,36922.40776843777,4,1,36922.40776843777
