sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
66,2020,3,66_2020_3,0.5851084643559041,3.0,23790.833783391572,9,2,20111.319236383977
66,2020,3,66_2020_3,0.5851084643559041,3.0,23790.833783391572,9,3,23790.833783391572
66,2020,3,66_2020_3,0.5851084643559041,3.0,23790.833783391572,9,4,23538.812239075985
66,2020,3,66_2020_3,0.5851084643559041,3.0,23790.833783391572,9,5,17994.33826413303
66,2020,3,66_2020_3,0.5851084643559041,3.0,23790.833783391572,9,6,12298.651362600727
66,2020,3,66_2020_3,0.5851084643559041,3.0,23790.833783391572,9,7,9879.244537171076
66,2020,3,66_2020_3,0.5851084643559041,3.0,23790.833783391572,9,8,9879.244537171076
66,2020,3,66_2020_3,0.5851084643559041,3.0,23790.833783391572,9,1,13659.567701904907
66,2021,1,66_2021_1,0.5050446413460146,2.0,17847.445067274573,4,1,15876.17144345446
66,2021,1,66_2021_1,0.5050446413460146,2.0,17847.445067274573,4,2,17847.445067274573
66,2021,1,66_2021_1,0.5050446413460146,2.0,17847.445067274573,4,3,9707.99268504959
66,2021,1,66_2021_1,0.5050446413460146,2.0,17847.445067274573,4,4,5595.873512779676
66,2021,2,66_2021_2,0.5050446413460146,2.0,89467.4429600437,6,6,47088.127873707206
66,2021,2,66_2021_2,0.5050446413460146,2.0,89467.4429600437,6,5,85997.79143250738
66,2021,2,66_2021_2,0.5050446413460146,2.0,89467.4429600437,6,4,86741.28818840801
66,2021,2,66_2021_2,0.5050446413460146,2.0,89467.4429600437,6,3,88228.2817002093
66,2021,2,66_2021_2,0.5050446413460146,2.0,89467.4429600437,6,2,89467.4429600437
66,2021,2,66_2021_2,0.5050446413460146,2.0,89467.4429600437,6,1,65427.71451925633
66,2022,1,66_2022_1,0.37991047084262924,2.0,18697.37117588443,9,5,14141.867605488858
66,2022,1,66_2022_1,0.37991047084262924,2.0,18697.37117588443,9,9,7724.549532409881
66,2022,1,66_2022_1,0.37991047084262924,2.0,18697.37117588443,9,1,10735.143196323475
66,2022,1,66_2022_1,0.37991047084262924,2.0,18697.37117588443,9,6,9665.590184143644
66,2022,1,66_2022_1,0.37991047084262924,2.0,18697.37117588443,9,7,7764.16260693506
66,2022,1,66_2022_1,0.37991047084262924,2.0,18697.37117588443,9,4,18499.305803258536
66,2022,1,66_2022_1,0.37991047084262924,2.0,18697.37117588443,9,3,18697.37117588443
66,2022,1,66_2022_1,0.37991047084262924,2.0,18697.37117588443,9,2,15805.616735546371
66,2022,1,66_2022_1,0.37991047084262924,2.0,18697.37117588443,9,8,7764.16260693506
66,2022,2,66_2022_2,0.37991047084262924,2.0,18824.34681321722,3,3,17712.672788814627
66,2022,2,66_2022_2,0.37991047084262924,2.0,18824.34681321722,3,2,18824.34681321722
66,2022,2,66_2022_2,0.37991047084262924,2.0,18824.34681321722,3,1,15266.989935128926
66,2023,1,66_2023_1,-0.10520304116453211,1.0,5699.89911863279,2,2,5699.89911863279
66,2023,1,66_2023_1,-0.10520304116453211,1.0,5699.89911863279,2,1,3652.752252081577
66,2024,1,66_2024_1,0.58755784735089,1.0,36534.22669749508,12,5,36868.27602822877
66,2024,1,66_2024_1,0.58755784735089,1.0,36534.22669749508,12,2,5512.387946426093
66,2024,1,66_2024_1,0.58755784735089,1.0,36534.22669749508,12,12,4601.6392405241895
66,2024,1,66_2024_1,0.58755784735089,1.0,36534.22669749508,12,3,11791.06150793369
66,2024,1,66_2024_1,0.58755784735089,1.0,36534.22669749508,12,11,4858.837765795447
66,2024,1,66_2024_1,0.58755784735089,1.0,36534.22669749508,12,10,7058.294551507049
66,2024,1,66_2024_1,0.58755784735089,1.0,36534.22669749508,12,9,11127.041218866281
66,2024,1,66_2024_1,0.58755784735089,1.0,36534.22669749508,12,8,12415.902197013425
66,2024,1,66_2024_1,0.58755784735089,1.0,36534.22669749508,12,7,21965.257784125464
66,2024,1,66_2024_1,0.58755784735089,1.0,36534.22669749508,12,6,32404.94926614384
66,2024,1,66_2024_1,0.58755784735089,1.0,36534.22669749508,12,1,4517.973072514659
66,2024,1,66_2024_1,0.58755784735089,1.0,36534.22669749508,12,4,30191.829914420934
670,2015,1,670_2015_1,0.3788495341632945,1.0,54024.42024697717,4,3,42348.812940853895
