sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
930,2011,3,930_2011_3,0.4558701507348132,3.0,164616.8431704462,27,3,48601.95917136634
930,2011,3,930_2011_3,0.4558701507348132,3.0,164616.8431704462,27,14,96751.22008979999
930,2011,3,930_2011_3,0.4558701507348132,3.0,164616.8431704462,27,2,44786.38408317267
930,2012,1,930_2012_1,0.21429964451647437,1.0,50105.71231702315,7,7,42210.26673979526
930,2012,1,930_2012_1,0.21429964451647437,1.0,50105.71231702315,7,5,40540.07632922782
930,2012,1,930_2012_1,0.21429964451647437,1.0,50105.71231702315,7,6,42969.44419914409
930,2012,1,930_2012_1,0.21429964451647437,1.0,50105.71231702315,7,3,47220.837971497574
930,2012,1,930_2012_1,0.21429964451647437,1.0,50105.71231702315,7,2,44184.12813410223
930,2012,1,930_2012_1,0.21429964451647437,1.0,50105.71231702315,7,1,42058.43124792549
930,2012,1,930_2012_1,0.21429964451647437,1.0,50105.71231702315,7,4,50105.71231702315
930,2013,1,930_2013_1,0.3354056335726121,2.0,108341.21661569884,3,1,108341.21661569884
930,2013,1,930_2013_1,0.3354056335726121,2.0,108341.21661569884,3,2,85284.61902929154
930,2013,1,930_2013_1,0.3354056335726121,2.0,108341.21661569884,3,3,62228.02144288424
930,2013,2,930_2013_2,0.3354056335726121,2.0,120159.78443691184,6,6,85730.04677590559
930,2013,2,930_2013_2,0.3354056335726121,2.0,120159.78443691184,6,5,86762.93890573578
930,2013,2,930_2013_2,0.3354056335726121,2.0,120159.78443691184,6,3,111552.35002166028
930,2013,2,930_2013_2,0.3354056335726121,2.0,120159.78443691184,6,2,120159.78443691184
930,2013,2,930_2013_2,0.3354056335726121,2.0,120159.78443691184,6,1,119815.48706030178
930,2013,2,930_2013_2,0.3354056335726121,2.0,120159.78443691184,6,4,95370.37332098733
930,2014,1,930_2014_1,0.5761813243774292,3.0,57408.55709474951,5,1,20266.960307691872
930,2014,1,930_2014_1,0.5761813243774292,3.0,57408.55709474951,5,2,47405.55093430073
930,2014,1,930_2014_1,0.5761813243774292,3.0,57408.55709474951,5,3,35445.434872894584
930,2014,1,930_2014_1,0.5761813243774292,3.0,57408.55709474951,5,4,57408.55709474951
930,2014,1,930_2014_1,0.5761813243774292,3.0,57408.55709474951,5,5,15482.913883129413
930,2014,2,930_2014_2,0.5761813243774292,3.0,38490.372922073475,4,4,25730.743803217614
930,2014,2,930_2014_2,0.5761813243774292,3.0,38490.372922073475,4,1,20443.60466557016
930,2014,2,930_2014_2,0.5761813243774292,3.0,38490.372922073475,4,3,38490.372922073475
930,2014,2,930_2014_2,0.5761813243774292,3.0,38490.372922073475,4,2,20937.070985083923
930,2014,3,930_2014_3,0.5761813243774292,3.0,31342.6870139835,3,1,30261.904703156484
930,2014,3,930_2014_3,0.5761813243774292,3.0,31342.6870139835,3,2,31342.6870139835
930,2014,3,930_2014_3,0.5761813243774292,3.0,31342.6870139835,3,3,27510.822457414986
930,2015,1,930_2015_1,0.5799919478516082,1.0,22566.176150729825,6,6,16417.71076473387
930,2015,1,930_2015_1,0.5799919478516082,1.0,22566.176150729825,6,5,21192.582819815838
930,2015,1,930_2015_1,0.5799919478516082,1.0,22566.176150729825,6,3,22566.176150729825
930,2015,1,930_2015_1,0.5799919478516082,1.0,22566.176150729825,6,2,22042.90250085783
930,2015,1,930_2015_1,0.5799919478516082,1.0,22566.176150729825,6,1,16744.75679590387
930,2015,1,930_2015_1,0.5799919478516082,1.0,22566.176150729825,6,4,22566.176150729825
930,2016,0,930_2016_0,0.1730902179797608,0.0,0.0,0,0,0
930,2017,1,930_2017_1,0.6140824153194508,1.0,41591.01091138234,6,1,23879.584654628423
930,2017,1,930_2017_1,0.6140824153194508,1.0,41591.01091138234,6,2,35158.50286788465
930,2017,1,930_2017_1,0.6140824153194508,1.0,41591.01091138234,6,3,41591.01091138234
930,2017,1,930_2017_1,0.6140824153194508,1.0,41591.01091138234,6,4,41150.42816867702
930,2017,1,930_2017_1,0.6140824153194508,1.0,41591.01091138234,6,5,31457.607829159948
930,2017,1,930_2017_1,0.6140824153194508,1.0,41591.01091138234,6,6,21500.437844019685
930,2018,1,930_2018_1,0.5459889477363787,3.0,51112.71246623975,4,4,19046.064943382018
930,2018,1,930_2018_1,0.5459889477363787,3.0,51112.71246623975,4,3,32343.681194761462
930,2018,1,930_2018_1,0.5459889477363787,3.0,51112.71246623975,4,2,51112.71246623975
930,2018,1,930_2018_1,0.5459889477363787,3.0,51112.71246623975,4,1,26595.232502758896
930,2018,2,930_2018_2,0.5459889477363787,3.0,73217.1163916408,9,9,36499.60415357093
930,2018,2,930_2018_2,0.5459889477363787,3.0,73217.1163916408,9,5,28437.00502711049
930,2018,2,930_2018_2,0.5459889477363787,3.0,73217.1163916408,9,7,43472.66285753672
930,2018,2,930_2018_2,0.5459889477363787,3.0,73217.1163916408,9,6,31269.81012559659
930,2018,2,930_2018_2,0.5459889477363787,3.0,73217.1163916408,9,4,65590.33343417822
930,2018,2,930_2018_2,0.5459889477363787,3.0,73217.1163916408,9,3,73217.1163916408
930,2018,2,930_2018_2,0.5459889477363787,3.0,73217.1163916408,9,2,61776.94195544692
930,2018,2,930_2018_2,0.5459889477363787,3.0,73217.1163916408,9,8,42601.030519541004
930,2018,2,930_2018_2,0.5459889477363787,3.0,73217.1163916408,9,1,31051.90204109766
930,2018,3,930_2018_3,0.5459889477363787,3.0,63493.92575990797,4,1,33723.8799823687
930,2018,3,930_2018_3,0.5459889477363787,3.0,63493.92575990797,4,4,42445.57308125716
930,2018,3,930_2018_3,0.5459889477363787,3.0,63493.92575990797,4,2,34537.90467159829
930,2018,3,930_2018_3,0.5459889477363787,3.0,63493.92575990797,4,3,63493.92575990797
930,2019,1,930_2019_1,0.22824370830361423,1.0,25460.927768018424,2,1,25460.927768018424
930,2019,1,930_2019_1,0.22824370830361423,1.0,25460.927768018424,2,2,25460.927768018424
930,2020,1,930_2020_1,0.3638214134695469,2.0,147520.81342273395,6,1,104994.93281379473
930,2020,1,930_2020_1,0.3638214134695469,2.0,147520.81342273395,6,2,135202.97214290328
930,2020,1,930_2020_1,0.3638214134695469,2.0,147520.81342273395,6,3,147520.81342273395
930,2020,1,930_2020_1,0.3638214134695469,2.0,147520.81342273395,6,4,125817.95021541325
930,2020,1,930_2020_1,0.3638214134695469,2.0,147520.81342273395,6,5,82998.78767123997
930,2020,1,930_2020_1,0.3638214134695469,2.0,147520.81342273395,6,6,72147.35606757963
930,2020,2,930_2020_2,0.3638214134695469,2.0,32491.918815852798,1,1,32491.918815852798
930,2021,1,930_2021_1,0.548853283222636,3.0,76623.77749407922,4,4,51222.854918203135
930,2021,1,930_2021_1,0.548853283222636,3.0,76623.77749407922,4,3,76623.77749407922
930,2021,1,930_2021_1,0.548853283222636,3.0,76623.77749407922,4,1,40697.61075692852
930,2021,1,930_2021_1,0.548853283222636,3.0,76623.77749407922,4,2,41679.96687864748
