time,PC1,PC2,PC3,PC4,PC5,PC6
1956-07-16 00:00:00,-0.13691420010386013,0.19631297736528042,-0.028208410852483046,0.03364031125176137,-0.022799112251379622,0.006157624832279995
1956-08-16 00:00:00,-0.27822228562351237,0.132817997884779,-0.051673436440107634,0.03077517005258823,0.0013942150458622384,0.005371753743439456
1956-09-15 12:00:00,-0.1409835199449332,0.16595193286141452,-0.008290601586272872,-0.003473625662836932,-0.010218752100954118,0.0024421720361504917
1956-10-16 00:00:00,-0.1665053056021919,-0.18022189856718096,0.17834537771209968,-0.08892376605567243,0.005692371990090404,0.001552007039899217
1956-11-15 12:00:00,-0.21665830868471558,0.1472855036119216,-0.03961320474175545,0.00782754715115147,0.0009704426889572612,0.003972303490032081
1956-12-16 00:00:00,-0.1671605394406816,0.048671634601875846,0.03721811065535463,0.029842799697230804,0.03252321791264518,0.008768392913593437
1957-01-16 00:00:00,-0.06473735810045506,-0.23075975796941695,0.0898974639085513,0.19391934992044182,0.021101278449944284,-0.004616554360461711
1957-02-14 12:00:00,-0.2249393216391648,-0.31238250312746263,0.1543059889353532,0.09716735269193172,0.03518476152054116,0.005397730590331995
1957-03-16 00:00:00,0.12010021236047536,-0.17069149072363515,0.11908462649764934,-0.11944688463215747,0.045830414229815264,0.002309034255202458
1957-04-15 12:00:00,0.06840189528433832,0.010899237414126184,0.06803572121192236,0.035753093486175,0.016743320019072822,-0.00458762729189266
1957-05-16 00:00:00,0.7810484192043541,0.06258080119323828,0.18930234136931715,-0.1339053464203102,0.00015572773845530866,0.0008721582129262995
1957-06-15 12:00:00,-0.11691275615067759,0.19398246484153114,-0.031520916977309854,0.01135348632479577,-0.002901743738225035,0.0039168160228406634
1957-07-16 00:00:00,-0.19929897770813865,0.16546472028361592,-0.038045818471342974,0.014664604824493,-0.004733208327104811,0.004406102576288373
1957-08-16 00:00:00,-0.18660008164147718,0.17358025570639746,-0.036463593803684524,0.01705592623016783,-0.002432132053627533,0.005387423892985299
1957-09-15 12:00:00,0.14283697423295788,0.14311941500373082,0.041972548715622726,-0.09008567948478763,-0.02971928827853223,-0.00986589522607817
1957-10-16 00:00:00,0.4902693739943376,0.12440885968405047,-0.03543495271850333,-0.019464224649669515,0.008955426735652132,-0.018838523377418093
1957-11-15 12:00:00,-0.18067631797199757,-0.0884983262987808,0.10061299887271391,-0.03863439890355058,-0.01751794556135853,-0.0027413405321110584
1957-12-16 00:00:00,-0.25115358205656624,-0.3771937656798725,0.15222900594458544,-0.036812201545783074,0.023114315666729668,0.0016110384597071148
1958-01-16 00:00:00,0.05827584367189492,-0.21408841443811533,0.08959322785703894,-0.12939076798660715,0.03144580476586445,6.66163596978464e-05
1958-02-14 12:00:00,0.8912323161563742,-0.290427564724939,-0.2826181380157262,0.014204684784887456,-0.02666590365355724,0.010317125699886742
1958-03-16 00:00:00,0.6046641002999296,-0.26220242681674166,0.029377931840214033,0.26949798925698115,0.006852189791563525,0.00789932650813674
1958-04-15 12:00:00,0.2821295957291367,-0.1653282247550455,-0.03683534090710061,0.18621514281318582,-0.008374457019855022,-0.006099907257902326
1958-05-16 00:00:00,0.29054016800286336,0.19238601210267214,-0.004099148871994973,-0.023600772077314647,0.05437215754681862,-0.005404470342994072
1958-06-15 12:00:00,0.3860106122771925,0.3285498183511928,0.03440539291787503,-0.13153355121419746,-0.01722639222255703,-0.0012614556821721745
1958-07-16 00:00:00,-0.0786791287293288,0.1780833013486065,0.03247895666376943,-0.0082984465032509,-0.027050691250974597,0.00587555723543931
1958-08-16 00:00:00,0.042988035247724266,0.2597219417466826,0.005107940760827656,-0.010360923419052037,-0.03407639354263129,0.004680630731351276
1958-09-15 12:00:00,-0.2834107589112411,0.0873395521833471,-0.018058774833691005,0.07106609200347153,-0.003074388268996378,0.0018699794106897816
1958-10-16 00:00:00,-0.21350427183541115,0.15938715069067344,-0.04424539651524073,0.015591241350572882,0.004585650237054515,0.005328038533059742
1958-11-15 12:00:00,-0.040179738542233445,0.1013337357870514,0.07275995750061481,0.01990447539993412,0.00953209836650121,0.0063907029830642115
1958-12-16 00:00:00,-0.25879661054855563,-0.018954129048151303,-0.05683618298355814,-0.0442222896508192,0.00979390832828345,-0.007883551942290179
1959-01-16 00:00:00,0.1952033029556371,-0.17355805213111547,-0.28598499407965505,-0.12386889246140825,-0.007155969977999367,-0.013831327665052462
1959-02-14 12:00:00,0.4463539831331707,-0.30254471465461197,-0.0062350667780344815,0.18236192222539976,-0.006551106282623932,0.003433661239026553
1959-03-16 00:00:00,-0.10528651729517857,0.0174575466710698,0.020820101140209102,-0.06368077445526071,0.021673736282673578,0.0007365503526221007
1959-04-15 12:00:00,-0.02195556592773157,0.15400033897833731,0.00967043570962245,0.04604166477259486,0.024081089948506912,0.0021678396243105524
1959-05-16 00:00:00,0.2914118881586107,0.23202214541526833,0.14530601334372256,-0.08216348352755493,-0.026678038877063638,0.0024028667785902513
1959-06-15 12:00:00,-0.10538599459350279,0.19130242290220112,-0.013203851622443807,-0.0012792205860684414,0.00039923454514728327,0.0053924586283750076
1959-07-16 00:00:00,-0.15339628479282685,0.18935422903354515,-0.02710632598758711,0.016434424471961973,-0.01497125482125914,0.004411196041452903
1959-08-16 00:00:00,0.1406485641114938,0.28473502195646794,0.004389702961455855,-0.025219873300547313,-0.018978327198574722,0.0030852874589717416
1959-09-15 12:00:00,-0.23286100883199967,-0.011176874428082129,0.0144477169416512,0.04399277372651378,0.0022319406095252826,-0.005067505901896752
1959-10-16 00:00:00,-0.22457642750613732,0.15538716208644177,-0.04786814960812297,0.01959234580556568,0.0028252726361492897,0.005015947398776421
1959-11-15 12:00:00,-0.22961131752506064,0.15820651397125374,-0.048782956561739366,0.02100470404402982,0.005958665746432043,0.005447328916308836
1959-12-16 00:00:00,-0.21686138436668279,-0.06287486213552662,-0.03835983136863791,-0.03825860856595786,0.011425868005475464,-0.005772240710379295
1960-01-16 00:00:00,-0.06768230156917193,-0.37193161351320775,-0.04437753437436448,0.050093753039179234,0.03172846430812315,0.012849354979325267
1960-02-15 00:00:00,0.3254965572502489,-0.3003131745933251,0.06522194362785433,0.04865875764868527,0.025542723889390124,0.004944223622966759
1960-03-16 00:00:00,-0.02684396788796145,-0.21803741810230273,0.13162251775965278,-0.18127467251798018,0.05557990558117579,0.005134199213828405
1960-04-15 12:00:00,-0.058285650604428474,-0.009165402593372396,-0.003487737965888915,0.07695311644136144,0.04153374537976715,-0.00441993244687322
1960-05-16 00:00:00,0.06177604769511463,0.14330853881346217,0.0029952926588497353,-0.11308857854447624,0.021943003996575516,-0.0008497314582006643
1960-06-15 12:00:00,-0.20723938900319638,0.16752007145472325,-0.043132040458837395,0.023471433365351957,-0.003672477630637043,0.005431111538505062
1960-07-16 00:00:00,0.08068546408262983,0.2554205883304296,0.048248269433713964,0.006944191292824031,-0.05749930484045968,0.0017704959134786646
1960-08-16 00:00:00,-0.24399507327571535,0.15183395046722337,-0.04979064819454654,0.02657100565492798,0.0023750225737029125,0.005358583441103959
1960-09-15 12:00:00,-0.21431002326343784,0.1521558240776436,-0.024139336766600406,0.021359615082599037,-0.008880098859019449,0.005920273791287234
1960-10-16 00:00:00,-0.049055996160392856,0.1444307455625654,0.03800621313048974,-0.02906283092544465,-0.004931526961359418,0.004114163436806151
1960-11-15 12:00:00,0.06787782258147906,-0.30036965551949957,0.06800584382886926,0.03259473588644696,-0.0013960789605395874,-0.007481198396405042
1960-12-16 00:00:00,-0.27785924423014613,-0.09982509586515914,-0.10125104119578626,-0.016558881473922038,0.0057738139471287635,-0.016214887412682955
1961-01-16 00:00:00,-0.19851424503066895,-0.08022170762834369,-0.1407945338956409,-0.05853329062442658,0.0060835457847039365,-0.01873681329896948
1961-02-14 12:00:00,0.04812432312378884,-0.008335770776796925,-0.06465305113122755,-0.14044520775201236,0.026032934729421746,-0.011018775197904174
1961-03-16 00:00:00,0.18339403829506845,-0.1561417924529211,0.04194511939166179,-0.07606809114743451,0.04731188824516349,0.0004021754577725467
1961-04-15 12:00:00,0.23033182731735008,0.16724754570383538,0.0537271184392204,-0.09826454932405504,0.010833189702230841,0.0018263078588390824
1961-05-16 00:00:00,0.38508215331317636,0.19676494793032895,0.06831815708871125,0.002056227377655928,0.010817617107984715,-0.00937314058793759
1961-06-15 12:00:00,0.18032661396259803,0.2990524872011615,0.03174892843180471,-0.04095464538242738,-0.028266504070806657,0.002172502258658837
1961-07-16 00:00:00,-0.06147796354166363,0.2223287803491525,-0.0035107729995322856,0.01856350318085309,-0.04177505114337108,0.0026018614595898493
1961-08-16 00:00:00,0.3795731075015886,0.3116331686207551,0.15876254543051416,-0.02494273015245052,-0.10583848298166235,-0.007644778187116286
1961-09-15 12:00:00,0.003806919485821847,0.18029632639865667,0.012268320251667186,-0.025818127449929063,-0.020378933860872923,0.0023799917918617686
1961-10-16 00:00:00,-0.24337126568911646,0.06920677528722363,0.02784504501598606,0.01273806765157115,-0.009485673222021339,0.005385714788590956
1961-11-15 12:00:00,-0.3978241583598257,-0.34794155950948347,-0.08113134099745667,0.01654179598894512,-0.01304796846176294,-0.008886615981182788
1961-12-16 00:00:00,-0.39658173465827584,-0.2322449497406522,-0.0402167353449282,0.13418483244481907,0.005187992221271968,-0.011617545787583339
1962-01-16 00:00:00,-0.3147964262086943,-0.17151045993006636,0.07225378237501295,0.09099522209449362,0.007109928371258005,-0.003287114013394987
1962-02-14 12:00:00,0.3901246713979342,-0.47570189432078586,0.13814171740472903,0.39771078518064035,-0.06145527141674797,-0.0075742176697477515
1962-03-16 00:00:00,0.4379103235650699,-0.003592660776743195,0.12543894616011605,0.018995893564716648,0.04747065734772242,0.002130217975851778
1962-04-15 12:00:00,-0.16731068383780295,0.10423443407086985,0.005147076797365202,-0.016135113222509767,0.004208194881895312,0.003994370267715874
1962-05-16 00:00:00,0.3559483145727563,0.2649317962751643,0.1743836912997695,-0.05273961184224574,-0.06768752859877075,-0.007272214369010155
1962-06-15 12:00:00,-0.07590995116508853,0.19416283418418434,0.01327510071573157,0.00833300419858879,-0.036240873369987936,0.0031160925031367137
1962-07-16 00:00:00,-0.054600008187932425,0.2067238542750801,0.018966751010384364,0.002181815619246852,-0.0366604399052133,0.005602596865184051
1962-08-16 00:00:00,-0.14034279527725968,0.17882490647677574,-0.042277205439803955,-0.007074363585147403,0.0033241741630023816,0.003289080061730676
1962-09-15 12:00:00,-0.220265760012535,0.13666755807044828,-0.03760798456439518,0.009328592723387097,-0.001177806005260875,0.004974528879018392
1962-10-16 00:00:00,-0.6048465806166093,-0.6654641481553709,0.055494553509900846,-0.3317402472002077,-0.03667438637609773,0.011034375757538517
1962-11-15 12:00:00,-0.0658836501570661,0.06305322812467484,0.054558880509553764,-0.10187423563182685,0.006790919022773845,0.0014992988173920807
1962-12-16 00:00:00,0.034824568091871566,-0.01524173131025397,-0.1316167503491394,0.039287095147873374,0.04102290564523799,-0.012799997365493532
1963-01-16 00:00:00,-0.3784741383099374,-0.5313178555150283,0.10060792189638573,0.15573239503146985,-0.08068039788203729,-0.00876934527287565
1963-02-14 12:00:00,0.07751460813296901,-0.04414343076189742,-0.05663223828998465,0.08708699229904332,-0.0010337775478007592,-0.01962638063677047
1963-03-16 00:00:00,0.15886105799731293,-0.2789294325973422,0.06719024163995685,-0.03126319982720477,0.02089780396510974,0.0009255076676143448
1963-04-15 12:00:00,0.6573829643124036,-0.122583634657432,0.16852175094372257,0.04942516552010362,0.05892564423182099,0.01162289861805521
1963-05-16 00:00:00,0.6279108279517103,0.2706979689684613,0.1745882618138256,-0.11681808020862022,-0.013223029730771808,0.0002508384041036704
1963-06-15 12:00:00,0.2244900094420174,0.2482805275593537,0.15630624994173103,-0.030637018701376473,-0.06187923236379846,4.2975937790012964e-05
1963-07-16 00:00:00,-0.23320369816027614,0.15757086578695345,-0.04979992410894113,0.023292987092560336,0.0038752831595439755,0.005470355154529982
1963-08-16 00:00:00,-0.06566496949107109,0.21591481363879994,-0.014378477966490666,0.0055030442576392,-0.01719934375109309,0.005342347087302302
1963-09-15 12:00:00,-0.16148530202765998,0.1523159866207905,-0.0058118885131334674,0.06109719311534367,-0.009032061125537387,0.0023795092537713947
1963-10-16 00:00:00,0.06914430426006996,0.10027753057369937,-0.057259095635478374,0.08187570614514306,0.028607494836472146,-0.018179634585259397
1963-11-15 12:00:00,0.01776775278325121,-0.3294675645814227,0.04816356024967777,-0.0516397444331152,0.02170592212630945,-0.0019594243062807104
1963-12-16 00:00:00,-0.15114116033231612,0.11983315581137766,0.005204369310421175,0.010470382069713347,0.011916444396214174,0.0051256355131718
1964-01-16 00:00:00,-0.11105154330074779,-0.329247874557463,0.13913449073887235,-0.08705854218493697,0.03526380610726312,0.006860148751138384
1964-02-15 00:00:00,-0.14281775813606035,0.13305444653164988,-0.002177380629494796,0.00415384006088837,0.0121495569395131,0.005975994333406565
1964-03-16 00:00:00,0.15574584964625343,-0.05024783207421468,0.04714763067313732,0.08410214804298938,0.0626796153724005,0.0002929691050692629
1964-04-15 12:00:00,0.2088679120877393,0.2094078268518621,0.11237118502002191,0.023748968176850405,0.003276041141962966,0.005564964576266873
1964-05-16 00:00:00,0.29825077996069876,0.18227071229080283,0.14109755380865882,-0.05550206268161273,-0.017540246135484203,0.0003444610258209746
1964-06-15 12:00:00,0.09873546237447434,0.17577867386614565,0.037027203086639815,-0.027928995299717374,-0.00596623214728443,-0.00586202411471326
1964-07-16 00:00:00,-0.19376682189258426,0.17119151798810583,-0.04183347182517788,0.022641174008796783,-0.006696657955532259,0.00512446912967135
1964-08-16 00:00:00,-0.17342126544918757,0.16808457889342399,-0.03125860341383219,0.032207985449190346,-0.012674318678289831,0.002164017769478166
1964-09-15 12:00:00,-0.2037015021073879,0.15599772446048332,-0.041595831446697706,0.007379188507250112,0.004933677665886441,0.005041977239943263
1964-10-16 00:00:00,-0.25072857384487957,0.0017092270303829538,-0.06942359118144942,0.0915737285374768,0.0046169541332393114,-0.013656996184770231
1964-11-15 12:00:00,0.0705065559715668,-0.23750165170891288,0.038545399067863195,0.026864551009021242,0.04486657645375096,0.0020928855894898346
1964-12-16 00:00:00,-0.013187944526304951,-0.9427254842511908,0.34112119501413685,-0.13297919821921983,0.05580110805841784,0.03590836709694978
1965-01-16 00:00:00,-0.43515716714022945,-0.614105729491983,0.20323636771894354,-0.03750476005162662,-0.01059880716825548,0.005804349266886333
1965-02-14 12:00:00,-0.3400000025510094,-0.01776575821584997,-0.02868958124609078,0.09561844394895302,0.025894759526323193,-0.0022796453469220435
1965-03-16 00:00:00,0.40676953949584443,0.14828744420316775,-0.00760589890872021,0.07685860765507402,0.06991316540031148,-0.0029129697674645794
1965-04-15 12:00:00,0.5370577064037616,-0.016859516031924315,0.06349682139617596,-0.026200264987483735,0.025712094770969245,-0.003675768715305505
1965-05-16 00:00:00,0.23037248183223163,0.3058131856181183,0.06723301920665142,-0.033316684886067316,-0.02919225781967727,0.0038729803994299594
1965-06-15 12:00:00,0.2980220649599718,0.2795302308255503,0.13940168277245554,-0.04564801477508024,-0.05849490696235916,-0.00034735146833253516
1965-07-16 00:00:00,0.023777862824169438,0.23869439303590634,0.026736718211120225,0.0032926206138580993,-0.0505002404020227,0.00379861012576288
1965-08-16 00:00:00,0.1007704244283057,0.20535769485,0.07844987984085672,-0.03583657360075321,-0.045511937615026,0.0053435466554105915
1965-09-15 12:00:00,-0.09898620853743323,0.1780548019332222,0.015339069614207446,0.025230383398092582,-0.016012078161900714,0.005122980067192695
1965-10-16 00:00:00,-0.20611993738499285,0.14832199910212351,-0.03954157742586373,0.01970611827297969,0.009439437512240127,0.0048012740099607765
1965-11-15 12:00:00,0.20187954192840013,-0.45049411901037023,0.020167506023818838,0.24856282557348516,-0.054176700839536414,-0.00726059096543219
1965-12-16 00:00:00,0.09475582738128047,-0.24617124397653226,0.17066672452912093,0.1687619911954396,-0.008686033733005985,-0.002368085753791105
1966-01-16 00:00:00,-0.014460176194456997,-0.05401878407572819,-0.1259673366374892,-0.19117176072357206,0.013747857532055393,-0.019652960441379985
1966-02-14 12:00:00,-0.02879262356574369,-0.07014680869098805,-0.030746480418220534,0.03662927940017924,0.034665130065591215,-0.008540298351110809
1966-03-16 00:00:00,-0.059342920640762964,0.04956565320867934,-0.016633886992662716,-0.11644524846099774,0.029322407260731653,-0.004170973962725255
1966-04-15 12:00:00,-0.035850002779868995,0.13586819747048717,0.008378540290927439,-0.021165261084220344,0.017618169392531715,0.00406221790042105
1966-05-16 00:00:00,-0.021504121691708233,0.19713842061724163,0.01175775173156951,0.03425517693258884,-0.014203530725550702,0.0038255579673843743
1966-06-15 12:00:00,-0.11162921505114448,0.19937008547128587,-0.03037175466616171,0.022960599274490012,-0.0074383296472766355,0.003920437039206637
1966-07-16 00:00:00,-0.20723279934770927,0.15941129675019028,-0.044591400600006104,0.04138070888494361,-0.004260326879217232,0.0032428142859195486
1966-08-16 00:00:00,-0.16036280637920097,0.18888804728856712,-0.03715155522561725,0.01794847945609529,-0.012313350120359258,0.004989417589745471
1966-09-15 12:00:00,-0.0532535199182162,0.20231727978580538,-0.012784026050178643,0.006220308651667172,-0.007677120110961111,0.003227414482681379
1966-10-16 00:00:00,-0.2280811734749495,0.1566208768713342,-0.045550872812908205,0.02247443372766711,0.004865676247142903,0.005877400098638685
1966-11-15 12:00:00,-0.11130401613494717,-0.397721919992439,0.03414810599055812,-0.10575607505197421,0.01199538482454565,-0.004464893239560119
1966-12-16 00:00:00,0.16435648480214643,-0.2507444998418007,0.09287992945505741,0.22070907379376292,0.009883670050589464,-0.005227603599561981
1967-01-16 00:00:00,-0.4295985580886413,-0.7834028148711911,0.07658799358407375,-0.12069458863138915,-0.07055061295663465,-0.0049075713689993306
1967-02-14 12:00:00,-0.19400381188668153,0.09683446509874927,0.008920656844769337,0.008018283010442495,0.010183874224404239,0.005410815480290765
1967-03-16 00:00:00,0.14963672311824167,-0.4338686891571716,0.19366347622386842,0.046053351708011225,-0.009477802290106044,0.0036160105355093064
1967-04-15 12:00:00,0.8781938165848902,-0.04703322745481742,0.12674582446161275,0.1187698574777088,0.05947236600727,0.012472339763249352
1967-05-16 00:00:00,0.3585281053895864,0.2834504679421811,0.10250750334666717,-0.05378547578656845,0.014204533839411948,0.005824941957759733
1967-06-15 12:00:00,0.5185038026377229,0.33470973908121526,0.0589335967330441,-0.1044731742041623,-0.004712402465126525,-0.009340184712350097
1967-07-16 00:00:00,-0.01020576275075441,0.2565846463455481,-0.020972619656050073,0.004887639404878519,-0.021412657248470406,0.004098277319762977
1967-08-16 00:00:00,-0.3409927104304094,0.10452618560414961,-0.0282755076062991,0.05876057459789413,-0.03211854401885283,0.005124056256258447
1967-09-15 12:00:00,-0.0528136506985486,0.20933822999662965,-0.004866123940182099,0.04877051199533061,-0.014368165691595415,0.0031739289291475847
1967-10-16 00:00:00,-0.2270197519811326,0.05339142868884583,-0.0007354746434600767,-0.04908391746477764,0.005908631045187691,0.0018835069740616994
1967-11-15 12:00:00,-0.2698092140306694,-0.14464215519603268,-0.011026694921869307,0.15833867581510724,0.0016808229693268187,-0.014359212572204183
1967-12-16 00:00:00,-0.09516758667660247,-0.2061105174782779,0.09439660118972848,-0.03706567203074246,0.023666654848926785,0.000299279138458286
1968-01-16 00:00:00,0.029553304213231046,-0.3529081967681719,-0.01462786282072881,-0.19845933000604482,0.015705386998361937,-0.002139331678687295
1968-02-15 00:00:00,-0.2136861116144807,-0.18411156120529298,0.037840754834625345,0.0549123274687594,0.022753130255078493,-0.00968824019740866
1968-03-16 00:00:00,0.147766255101569,-0.023523419633259546,-0.049047322561935947,0.09511634411324854,0.04284347072431033,-0.008048550054368664
1968-04-15 12:00:00,-0.036129688456615905,0.15767946520178655,-0.004310320215100694,0.041045320496908844,0.015564403408848399,0.0008097994460751767
1968-05-16 00:00:00,-0.05527806397041579,0.11384748925297539,0.035166193767102505,-0.02017018671689086,-0.017007398690252744,-0.0006707075163344678
1968-06-15 12:00:00,-0.0021849554327175724,0.22609165556096034,0.012865856173747137,-0.010196230268897821,-0.022500717947460162,0.0029357736805822876
1968-07-16 00:00:00,-0.17333609546606848,0.18203965769884722,-0.036964797043426756,0.04423693718681082,-0.01834496931796739,0.006087853944629185
1968-08-16 00:00:00,0.27451669191257805,0.3210364179362519,-0.01081527485982875,-0.08534539045430761,-0.0006900948792312803,-0.00029183990091130596
1968-09-15 12:00:00,-0.3027503138936972,0.1134142822698162,-0.03235031056369442,0.03043076766946856,-0.0034763107440047153,0.006102472723383712
1968-10-16 00:00:00,-0.5061700773071623,-0.12830471313997055,-0.03842103783159517,0.11360297144989989,0.02105360928102539,-0.0068747984939757645
1968-11-15 12:00:00,-0.1427489025811941,-0.10759815860481342,0.019348168993123915,0.056667691044950674,-0.0021305865615128504,-0.013880602105720619
1968-12-16 00:00:00,-0.10942362539143285,-0.4377978945690994,0.004467828337035573,-0.052906743451244354,-0.004277287866865542,-0.005360474029582618
1969-01-16 00:00:00,0.43057303505819716,-0.6881322403442809,0.14505570851706442,0.27254933099828255,-0.036185987844251116,0.018822827136200093
1969-02-14 12:00:00,0.7211033371059792,-0.2982811127324354,-0.009631061093606896,0.29608472811106146,-0.020407050940910124,0.0032088017951471537
1969-03-16 00:00:00,-0.06598623918432839,0.04235891529239322,-0.025684393402750583,0.03942057672639865,0.017351641896002468,-0.005199786680982088
1969-04-15 12:00:00,-0.07875240953457235,-0.0826017803088332,0.023475499367792363,0.04244184950812502,0.023969778208240033,-0.00283413003993338
1969-05-16 00:00:00,-0.0252093418320804,0.22039618066579647,-0.0093938198842341,0.0046001269182140425,-0.003599613767625822,0.005141766401459247
1969-06-15 12:00:00,0.5308109950533499,0.30910771398234327,0.2499411323742739,-0.0938933848241939,-0.07497967396079155,-0.0055794760958239875
1969-07-16 00:00:00,-0.1739508509261004,0.17929861849819873,-0.03261952940193702,0.026704097965933316,-0.01118146595086495,0.006452273421583055
1969-08-16 00:00:00,-0.2596633716852863,0.14941664356874385,-0.05029071303117799,0.03146709620878324,0.00011040003704312212,0.005307247114542224
1969-09-15 12:00:00,-0.2082509673905923,0.16314624102760966,-0.043685511341275296,0.022250557917163905,0.0011082309266598825,0.005366721169860478
1969-10-16 00:00:00,0.02222004522858595,0.07337805144091702,0.045461255829946146,-0.06723183853183778,-0.006072956530519195,-0.003930212408255196
1969-11-15 12:00:00,-0.2595598717625547,-0.04744246341881547,-0.045251424859898304,0.12583869589460075,0.02124489182233105,-0.013120405927852352
1969-12-16 00:00:00,-0.30443836145388226,-0.4368627943665705,0.011258719867227318,-0.16941375969672728,-0.019556060551237556,-0.011697327680343594
1970-01-16 00:00:00,-0.0894714682171231,-0.7814078673248006,-0.08132203014470823,-0.2663124367157466,-0.002616215179201898,0.010514227007021315
1970-02-14 12:00:00,-0.14758876202910948,-0.07888092137199237,-0.03160920801294809,0.017716831815669076,0.01834347223863072,-0.011009922174319176
1970-03-16 00:00:00,-0.09072745595394999,-0.010976174443691533,-0.0016871552969294212,0.10900677151313592,0.02739037463648097,-0.010135911576546253
1970-04-15 12:00:00,0.22935846830447165,0.21026240105816052,0.08959685907074644,-0.031038281324391737,0.01732263837433461,0.00642729166438849
1970-05-16 00:00:00,-0.1350021223429274,0.17442570219051112,-0.03016024293878744,-0.003715297748593138,0.0062494203487836325,0.004842690060238741
1970-06-15 12:00:00,0.03731953888472256,0.1603266434310291,0.12041489599850805,-0.03030835772675916,-0.07115806150917697,-0.00329851148445659
1970-07-16 00:00:00,-0.15475814718566416,0.1937076901523178,-0.033676025488822314,0.02845502729923366,-0.02015204883002767,0.004958391280773022
1970-08-16 00:00:00,-0.19521127065527438,0.17119298899885615,-0.04681830661487518,0.018767201875342143,0.0016526038479974768,0.0052832026341340654
1970-09-15 12:00:00,-0.21211980384243612,0.158462732733897,-0.03744877730846696,0.015569442876370243,0.0034886523168606645,0.006271661327811318
1970-10-16 00:00:00,-0.23295542652324447,0.014427018862179508,-0.010485631521400252,-0.06109100433283732,-0.006608808533671337,-0.0036647893444849977
1970-11-15 12:00:00,-0.18973903627170868,-0.6535370629022773,0.027070251158392233,-0.050026458678917585,-0.007063158171253012,0.005422197848304222
1970-12-16 00:00:00,-0.12726105421521328,-0.6001027112936957,0.1829135667298027,-0.014815486436724756,0.013292241434252516,0.008512118147795289
1971-01-16 00:00:00,-0.004792210579974754,-0.07881906776233155,0.1522265766335128,-0.045669277680454756,0.019862357032221077,0.003984894231893854
1971-02-14 12:00:00,-0.19749840842546168,-0.0002562899992544221,0.05464837104881243,0.06201967043195816,0.00373706535180815,0.00010854366256907166
1971-03-16 00:00:00,-0.2562397076111999,-0.3463053706132832,0.14247864890415207,-0.14874378148902706,-0.036197923651813416,-0.005214780677037956
1971-04-15 12:00:00,0.18300976092298366,0.16294851911481079,0.07360335578511912,-0.04251515380395665,-0.0019416771840698316,-0.0013464672745980844
1971-05-16 00:00:00,0.43221080325234046,0.1437667458523202,0.26511348903198667,-0.016746215655903562,-0.047865890936039525,-0.005130203563873059
1971-06-15 12:00:00,0.017404600701430295,0.19584255769878922,0.020862641376290403,-0.04365903779104835,0.0012721316351787214,0.0037335517803218643
1971-07-16 00:00:00,-0.13056327331206719,0.19658609924275494,-0.024983586713893724,0.01157980990173374,-0.015487511705778209,0.006271177525844829
1971-08-16 00:00:00,-0.19626272179822496,0.17597088259223637,-0.039647649219086645,0.03172054223008358,-0.013372560556952365,0.0051835860968709735
1971-09-15 12:00:00,-0.1480573119274749,0.13781335598373412,-0.007703232139075755,-0.020139417622533184,0.003603593209886926,0.004634794789490471
1971-10-16 00:00:00,-0.020531253394459215,0.1623426828205422,0.036542433612831826,-0.028597921148731942,-0.026264474817173727,-0.0012099887519918529
1971-11-15 12:00:00,-0.26186972808651804,-0.19265550987739277,0.0772297152570271,-0.015400815640416066,0.0019331159848292,0.00123312018468269
1971-12-16 00:00:00,-0.0836923002469705,-0.4890020906150797,0.08547677931095043,0.18439764863946342,-0.0354376094857404,-0.00735656727540146
1972-01-16 00:00:00,-0.25957767333111903,-0.10932744127051419,0.048143431368924405,-0.05256179949453332,0.03447074131117315,0.0021322153124618826
1972-02-15 00:00:00,-0.18205420870838235,-0.09663718822912448,0.0761800033467882,-0.08322714517147228,0.024535391147968724,-0.0002788108205166173
1972-03-16 00:00:00,-0.13553352096833082,0.09832447767584418,-0.06144760716661635,-0.06777534107939748,0.015313696546545047,-0.0029577951333541463
1972-04-15 12:00:00,-0.22118883038983128,-0.05876971397180775,0.03279345264379124,-0.040551232839001417,0.009554578948070463,0.00014862532258974603
1972-05-16 00:00:00,-0.08248596075539955,0.15362111336735362,0.00842100663343115,-0.030141341140931588,-0.01376108741354086,0.001381619177046045
1972-06-15 12:00:00,0.25716038148494264,0.30097952702206876,0.05981132825834978,-0.009323385327732414,-0.031713826902893295,0.003166705885435217
1972-07-16 00:00:00,-0.2205041797119835,0.1565390774302159,-0.03244706704267225,0.019985959583276425,-0.01005830176819996,0.005292573731267347
1972-08-16 00:00:00,-0.21734186647488107,0.15434686735007375,-0.022080469303551065,0.026938837800142557,-0.015781150555707016,0.00592760691981109
1972-09-15 12:00:00,-0.016986875692730108,0.15289628545260492,0.02684898058949553,-0.051950684156203075,-0.016852347734001433,-0.0007444543544722348
1972-10-16 00:00:00,0.29245286922626385,0.10501674503828895,-0.06366189957247598,-0.14418189116572172,-0.037535688040288846,-0.018770339346853127
1972-11-15 12:00:00,0.4340390271423357,-0.088078507817617,-0.21174940577481915,0.0009680553321675389,-0.002950454364809084,-0.007054200430246849
1972-12-16 00:00:00,-0.06830603230902726,-0.2359704070485929,0.12024030374881756,-0.04001627480327313,0.033312346584734795,0.0032618869292615482
