sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
100,2023,1,100_2023_1,1.0019252672780146,1.0,61107.25547949783,8,6,27429.690738926707
100,2023,1,100_2023_1,1.0019252672780146,1.0,61107.25547949783,8,7,16000.652931040579
100,2023,1,100_2023_1,1.0019252672780146,1.0,61107.25547949783,8,8,12495.748003288832
100,2023,1,100_2023_1,1.0019252672780146,1.0,61107.25547949783,8,3,61107.25547949783
100,2023,1,100_2023_1,1.0019252672780146,1.0,61107.25547949783,8,1,37792.01835141013
100,2023,1,100_2023_1,1.0019252672780146,1.0,61107.25547949783,8,2,51811.638062417114
100,2024,2,100_2024_2,1.0024049258633811,2.0,77270.37184230259,15,15,55235.094700961556
100,2024,2,100_2024_2,1.0024049258633811,2.0,77270.37184230259,15,14,60601.53349699436
100,2024,2,100_2024_2,1.0024049258633811,2.0,77270.37184230259,15,13,61171.28211457326
100,2024,2,100_2024_2,1.0024049258633811,2.0,77270.37184230259,15,12,61342.33503203682
100,2024,2,100_2024_2,1.0024049258633811,2.0,77270.37184230259,15,10,60322.18314135609
100,2024,2,100_2024_2,1.0024049258633811,2.0,77270.37184230259,15,11,61109.95113307806
100,2024,2,100_2024_2,1.0024049258633811,2.0,77270.37184230259,15,8,70590.06902730504
100,2024,2,100_2024_2,1.0024049258633811,2.0,77270.37184230259,15,7,73389.47441606753
100,2024,2,100_2024_2,1.0024049258633811,2.0,77270.37184230259,15,6,73318.87091702144
100,2024,2,100_2024_2,1.0024049258633811,2.0,77270.37184230259,15,5,75378.40574005505
100,2024,2,100_2024_2,1.0024049258633811,2.0,77270.37184230259,15,4,76932.455573117
100,2024,2,100_2024_2,1.0024049258633811,2.0,77270.37184230259,15,3,76540.69354928755
100,2024,2,100_2024_2,1.0024049258633811,2.0,77270.37184230259,15,2,65932.21605581345
100,2024,2,100_2024_2,1.0024049258633811,2.0,77270.37184230259,15,9,63556.582837470174
100,2024,2,100_2024_2,1.0024049258633811,2.0,77270.37184230259,15,1,50828.039272693335
101,2015,1,101_2015_1,1.0033949646387053,1.0,60366.06053996183,19,13,56699.82383583109
101,2015,1,101_2015_1,1.0033949646387053,1.0,60366.06053996183,19,14,43389.63525759044
101,2015,1,101_2015_1,1.0033949646387053,1.0,60366.06053996183,19,15,34119.318248205775
101,2015,1,101_2015_1,1.0033949646387053,1.0,60366.06053996183,19,19,32926.94211270645
101,2015,1,101_2015_1,1.0033949646387053,1.0,60366.06053996183,19,17,34922.03895048045
101,2015,1,101_2015_1,1.0033949646387053,1.0,60366.06053996183,19,18,35211.332678979175
101,2015,1,101_2015_1,1.0033949646387053,1.0,60366.06053996183,19,12,60263.138378517535
101,2015,1,101_2015_1,1.0033949646387053,1.0,60366.06053996183,19,16,35411.12927613221
101,2015,1,101_2015_1,1.0033949646387053,1.0,60366.06053996183,19,11,59540.51370886666
101,2015,1,101_2015_1,1.0033949646387053,1.0,60366.06053996183,19,2,43037.27749735094
101,2015,1,101_2015_1,1.0033949646387053,1.0,60366.06053996183,19,9,59541.53692913257
