year,sim,signal,Scale_Sig,Scale_Int,Scale_Dur,Scale_Freq
1980,805,1.0024153334150947,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1981,805,1.0027385022423032,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1982,805,1.003228295343184,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1983,805,1.0031778185244715,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1984,805,1.0024667773834963,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1975,806,1.001579632064047,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1976,806,1.0026254744423997,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1977,806,1.003780442140875,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1978,806,1.0028691463355783,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1979,806,1.002262136593717,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1980,806,1.002594958466666,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1981,806,1.0030572318422384,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1982,806,1.003604087260169,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1983,806,1.0030068679589261,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1984,806,1.0024416645546073,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1975,807,1.0027712552845927,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1976,807,1.0012584010294086,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1977,807,1.001052612288146,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1978,807,1.0023259803366615,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1979,807,1.0037948131902585,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1980,807,1.0029216727394743,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1981,807,1.002691410811469,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1982,807,1.0032405254791361,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1983,807,1.002648023643703,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1984,807,1.0018768857107532,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1975,808,1.0026827780950687,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1976,808,1.0033501856958718,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1977,808,1.0025529809965346,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1978,808,1.0022507573050945,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1979,808,1.0025679039742748,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1980,808,1.001757406746709,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1981,808,1.0033732477473012,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1982,808,1.0027763064909667,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1983,808,1.002192441689401,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1984,808,1.0026675663815678,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1975,809,1.002295069357923,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1976,809,1.002124583127063,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1977,809,1.002456578406757,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1978,809,1.002834471004257,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1979,809,1.0024187517435728,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1980,809,1.0023714735244198,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1981,809,1.0016355599601654,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1982,809,1.0015683224383363,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1983,809,1.0028081704326108,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1984,809,1.0032837399308472,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1975,810,1.0040596243192408,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1976,810,1.0033230208692459,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1977,810,1.0033319921217527,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1978,810,1.0019055771986694,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1979,810,1.001316749697712,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1980,810,1.0027115843920213,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1981,810,1.0035187779268058,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1982,810,1.0023269635831453,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1983,810,1.0018818021289315,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1984,810,1.0034451875973747,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1975,811,1.0029152401221497,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1976,811,1.002693007172152,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1977,811,1.0023047928893338,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1978,811,1.0024935680773193,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1979,811,1.002057362914531,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1980,811,1.0025636365557813,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1981,811,1.003717404692301,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1982,811,1.0032492760531224,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1983,811,1.0022105861148924,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1984,811,1.0024803921500562,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1975,812,1.001798888757385,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1976,812,1.0024823570015713,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1977,812,1.0030560519145055,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1978,812,1.0020616541054221,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1979,812,1.002247776980571,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1980,812,1.002155807859526,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1981,812,1.0032364043953113,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1982,812,1.0030025266705196,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1983,812,1.0014846106051534,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1984,812,1.0017649582430561,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1975,813,1.0023020536293281,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1976,813,1.0032720042768364,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1977,813,1.0032797809247807,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1978,813,1.001524602839589,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1979,813,1.0014708254182372,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1980,813,1.0030636716227597,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1981,813,1.0042873875443363,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1982,813,1.003604767849185,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1983,813,1.002480392276343,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1984,813,1.0018191168338417,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1975,814,1.0019263193997983,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1976,814,1.0021977645748872,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1977,814,1.0026956437833507,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1978,814,1.0019711231414368,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1979,814,1.003335294861904,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1980,814,1.0028916643484396,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1981,814,1.002153918145362,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1982,814,1.0025587616326326,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1983,814,1.0035169178593695,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1984,814,1.0021755531479954,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1975,815,1.003076998455717,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1976,815,1.0038937020542142,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1977,815,1.0026642910969332,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1978,815,1.0028200587076839,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1979,815,1.0030719637300771,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1980,815,1.002534646411511,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1981,815,1.0021286186244922,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1982,815,1.0025646055679782,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1983,815,1.0028234022033689,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1984,815,1.0020660011214453,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1975,816,1.0029570372854455,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1976,816,1.0025661890587856,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1977,816,1.0018274309911315,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1978,816,1.0021474990767028,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1979,816,1.0014201370236901,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1980,816,1.0033744247957042,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1981,816,1.0026872578672132,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1982,816,1.0033319780440173,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1983,816,1.0030884725552254,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1984,816,1.0026549088020118,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1975,817,1.0025876931303241,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1976,817,1.002783489691733,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1977,817,1.0026338557634222,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1978,817,1.0028362669881061,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1979,817,1.0039248722294036,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
1980,817,1.0032927940460696,1.002734743041429,56562.96296296296,2.8518518518518516,0.7714285714285715
