sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
846,2043,2,846_2043_2,1.0024470367658873,2.0,48836.536804197036,7,7,41141.08251989932
846,2043,2,846_2043_2,1.0024470367658873,2.0,48836.536804197036,7,1,40993.09301443206
846,2044,1,846_2044_1,1.0028159322748535,1.0,24170.178075050735,2,1,24170.178075050735
846,2044,1,846_2044_1,1.0028159322748535,1.0,24170.178075050735,2,2,24170.178075050735
847,2025,1,847_2025_1,1.0022526730748562,2.0,37466.133001873066,1,1,37466.133001873066
847,2025,2,847_2025_2,1.0022526730748562,2.0,30421.049338284407,2,1,29103.169944568115
847,2025,2,847_2025_2,1.0022526730748562,2.0,30421.049338284407,2,2,30421.049338284407
847,2026,0,847_2026_0,1.0027339843622471,0.0,0.0,0,0,0
847,2027,0,847_2027_0,1.003120426795559,0.0,0.0,0,0,0
847,2028,1,847_2028_1,1.0033504419926675,2.0,219242.3814071766,12,5,213202.64638218554
847,2028,1,847_2028_1,1.0033504419926675,2.0,219242.3814071766,12,6,219242.3814071766
847,2028,1,847_2028_1,1.0033504419926675,2.0,219242.3814071766,12,3,208370.85836219267
847,2028,1,847_2028_1,1.0033504419926675,2.0,219242.3814071766,12,8,218638.4079046775
847,2028,1,847_2028_1,1.0033504419926675,2.0,219242.3814071766,12,9,217430.46089967928
847,2028,1,847_2028_1,1.0033504419926675,2.0,219242.3814071766,12,10,216826.48739718017
847,2028,1,847_2028_1,1.0033504419926675,2.0,219242.3814071766,12,11,215618.54039218198
847,2028,1,847_2028_1,1.0033504419926675,2.0,219242.3814071766,12,12,173340.3952172443
847,2028,1,847_2028_1,1.0033504419926675,2.0,219242.3814071766,12,2,209578.80536719086
847,2028,1,847_2028_1,1.0033504419926675,2.0,219242.3814071766,12,4,213202.64638218554
847,2028,1,847_2028_1,1.0033504419926675,2.0,219242.3814071766,12,7,214410.59338718373
847,2028,1,847_2028_1,1.0033504419926675,2.0,219242.3814071766,12,1,159449.00465976482
847,2028,2,847_2028_2,1.0033504419926675,2.0,38165.479738645176,2,1,38165.479738645176
847,2028,2,847_2028_2,1.0033504419926675,2.0,38165.479738645176,2,2,32389.69497107573
847,2029,1,847_2029_1,1.0026152090099714,1.0,43437.54279648914,7,7,36592.839083102976
847,2029,1,847_2029_1,1.0026152090099714,1.0,43437.54279648914,7,1,36461.21016553786
847,2029,1,847_2029_1,1.0026152090099714,1.0,43437.54279648914,7,2,38304.01501144952
847,2029,1,847_2029_1,1.0026152090099714,1.0,43437.54279648914,7,3,40936.59336275189
847,2029,1,847_2029_1,1.0026152090099714,1.0,43437.54279648914,7,4,43437.54279648914
847,2029,1,847_2029_1,1.0026152090099714,1.0,43437.54279648914,7,5,35144.92098988667
847,2029,1,847_2029_1,1.0026152090099714,1.0,43437.54279648914,7,6,37250.98367092857
847,2030,0,847_2030_0,1.00246875257791,0.0,0.0,0,0,0
847,2031,0,847_2031_0,1.0027725582022413,0.0,0.0,0,0,0
847,2032,0,847_2032_0,1.0027021300418186,0.0,0.0,0,0,0
847,2033,0,847_2033_0,1.0029730945323556,0.0,0.0,0,0,0
847,2034,1,847_2034_1,1.0023477213652907,1.0,139.8302605221706,1,1,139.8302605221706
847,2035,1,847_2035_1,1.0019298852758343,1.0,6784.297062003219,1,1,6784.297062003219
847,2036,1,847_2036_1,1.0020385619113903,1.0,45036.978321113675,3,1,26887.748251411147
847,2036,1,847_2036_1,1.0020385619113903,1.0,45036.978321113675,3,2,45036.978321113675
847,2036,1,847_2036_1,1.0020385619113903,1.0,45036.978321113675,3,3,23404.56268247834
847,2037,1,847_2037_1,1.0030962427116084,1.0,36005.90953357177,9,9,17949.37454426569
847,2037,1,847_2037_1,1.0030962427116084,1.0,36005.90953357177,9,8,20949.86700539667
847,2037,1,847_2037_1,1.0030962427116084,1.0,36005.90953357177,9,7,21378.50878555824
847,2037,1,847_2037_1,1.0030962427116084,1.0,36005.90953357177,9,4,32255.293957158046
847,2037,1,847_2037_1,1.0030962427116084,1.0,36005.90953357177,9,5,13984.43807777118
847,2037,1,847_2037_1,1.0030962427116084,1.0,36005.90953357177,9,3,36005.90953357177
847,2037,1,847_2037_1,1.0030962427116084,1.0,36005.90953357177,9,2,30379.98616895118
847,2037,1,847_2037_1,1.0030962427116084,1.0,36005.90953357177,9,1,15270.363418255885
847,2037,1,847_2037_1,1.0030962427116084,1.0,36005.90953357177,9,6,15377.523863296277
847,2038,1,847_2038_1,1.0031159975693897,1.0,9450.411686220845,1,1,9450.411686220845
847,2039,1,847_2039_1,1.0024514140196137,1.0,57742.65432282016,11,11,45653.28316983302
847,2039,1,847_2039_1,1.0024514140196137,1.0,57742.65432282016,11,10,57244.72808992416
847,2039,1,847_2039_1,1.0024514140196137,1.0,57742.65432282016,11,9,56939.32373502105
847,2039,1,847_2039_1,1.0024514140196137,1.0,57742.65432282016,11,8,57522.264963640366
847,2039,1,847_2039_1,1.0024514140196137,1.0,57742.65432282016,11,5,56836.13288334542
847,2039,1,847_2039_1,1.0024514140196137,1.0,57742.65432282016,11,6,57165.29935335284
847,2039,1,847_2039_1,1.0024514140196137,1.0,57742.65432282016,11,4,56233.98696247399
847,2039,1,847_2039_1,1.0024514140196137,1.0,57742.65432282016,11,2,55654.95962551469
847,2039,1,847_2039_1,1.0024514140196137,1.0,57742.65432282016,11,1,41994.65768932376
847,2039,1,847_2039_1,1.0024514140196137,1.0,57742.65432282016,11,7,57024.62188053666
847,2039,1,847_2039_1,1.0024514140196137,1.0,57742.65432282016,11,3,54861.24674870097
847,2040,1,847_2040_1,1.0025913403992923,2.0,41797.19263839888,3,1,24953.547843820226
847,2040,1,847_2040_1,1.0025913403992923,2.0,41797.19263839888,3,3,21720.92914587079
847,2040,1,847_2040_1,1.0025913403992923,2.0,41797.19263839888,3,2,41797.19263839888
847,2040,2,847_2040_2,1.0025913403992923,2.0,88605.8778975791,6,1,50873.29006407614
847,2040,2,847_2040_2,1.0025913403992923,2.0,88605.8778975791,6,2,74902.00271426709
847,2040,2,847_2040_2,1.0025913403992923,2.0,88605.8778975791,6,3,88605.8778975791
847,2040,2,847_2040_2,1.0025913403992923,2.0,88605.8778975791,6,4,87667.25630968102
847,2040,2,847_2040_2,1.0025913403992923,2.0,88605.8778975791,6,5,67017.58137592318
847,2040,2,847_2040_2,1.0025913403992923,2.0,88605.8778975791,6,6,45804.733489426486
847,2041,1,847_2041_1,1.002760481490596,1.0,33958.88948575674,2,1,33958.88948575674
847,2041,1,847_2041_1,1.002760481490596,1.0,33958.88948575674,2,2,33958.88948575674
847,2042,1,847_2042_1,1.0023553144322743,1.0,33597.70543233626,2,1,29892.076156710937
847,2042,1,847_2042_1,1.0023553144322743,1.0,33597.70543233626,2,2,33597.70543233626
