year,sim,signal,Scale_Sig,Scale_Int,Scale_Dur,Scale_Freq
2041,525,1.0020918288374254,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2042,525,1.0030017911711189,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2043,525,1.0027068448113496,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2044,525,1.0028041143999873,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2025,526,1.0035775940109022,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2026,526,1.0030622360535701,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2027,526,1.0024251420003045,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2028,526,1.002395247815056,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2029,526,1.002549849809286,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2030,526,1.0025816383637274,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2031,526,1.002473397864253,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2032,526,1.0027782670076648,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2033,526,1.0028587688399895,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2034,526,1.0027752623075288,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2035,526,1.0020212725060886,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2036,526,1.0032718607753177,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2037,526,1.0034824152594815,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2038,526,1.002079531900207,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2039,526,1.002479982392096,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2040,526,1.0022502266806188,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2041,526,1.0019802727807654,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2042,526,1.0027045724956856,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2043,526,1.0027815324649172,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2044,526,1.0027651324069695,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2025,527,1.0025786850434997,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2026,527,1.0028788200593293,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2027,527,1.0030239232804647,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2028,527,1.0019937912808092,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2029,527,1.0030494486477006,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2030,527,1.0028160306387177,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2031,527,1.0031806440434217,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2032,527,1.0022183794552215,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2033,527,1.0016897163935985,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2034,527,1.002464042173219,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2035,527,1.0030894174500087,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2036,527,1.0029754751716917,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2037,527,1.0029943185673227,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2038,527,1.0030629247478628,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2039,527,1.0027000116411604,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2040,527,1.0022331798982538,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2041,527,1.0023806242098556,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2042,527,1.0026872173859074,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2043,527,1.0021200664596173,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
2044,527,1.00253417436294,1.0026102276264366,44358.97435897436,3.9358974358974357,0.9176470588235294
