time,latent_dim,latent,mu,logvar
1961-07-16 00:00:00,1,0.50484633,-0.008647449,-0.0025203452
1961-07-16 00:00:00,2,1.0385804,-0.006750509,0.0003945455
1961-07-16 00:00:00,3,-0.28956646,0.005062446,-0.0013759881
1961-07-16 00:00:00,4,1.7667855,-0.0036216937,-0.0061992407
1961-07-16 00:00:00,5,1.8603433,0.003163904,-0.00032550097
1961-07-16 00:00:00,6,0.10172573,-0.0023736916,0.006056249
1961-07-16 00:00:00,7,-1.2051166,-0.0066874847,-0.0039012134
1961-08-16 00:00:00,0,1.0445933,0.0009910464,-0.004464783
1961-08-16 00:00:00,1,0.022824584,-0.0011451095,-0.003365606
1961-08-16 00:00:00,2,-0.026725747,-0.01170291,-0.00038582087
1961-08-16 00:00:00,3,0.51889133,0.0007018149,-0.0024971366
1961-08-16 00:00:00,4,1.0551562,0.0006947648,-0.007625252
1961-08-16 00:00:00,5,-0.9180287,0.003142774,3.6090612e-05
1961-08-16 00:00:00,6,1.8756974,-0.008848842,0.00797464
1961-08-16 00:00:00,7,0.20223409,-0.0075260773,-0.0032762364
1961-09-15 12:00:00,0,0.49810475,0.00015075505,-0.0001969859
1961-09-15 12:00:00,1,0.5080013,-0.005794741,-0.0022681206
1961-09-15 12:00:00,2,-0.6239286,-0.0034309477,0.00018695742
1961-09-15 12:00:00,3,-0.7659793,0.004212573,0.00076301396
1961-09-15 12:00:00,4,-0.45851132,-0.0039033927,-0.0054390132
1961-09-15 12:00:00,5,1.5723851,0.003011644,-0.00014002621
1961-09-15 12:00:00,6,-1.2606212,-0.0033490844,0.0054563433
1961-09-15 12:00:00,7,-0.36502284,-0.0061263815,-0.0019989982
1961-10-16 00:00:00,0,1.5114639,0.0004286319,0.00090524554
1961-10-16 00:00:00,1,-1.9968235,-0.0069367513,-0.0018319562
1961-10-16 00:00:00,2,-0.2010513,-0.0026619434,0.0009878278
1961-10-16 00:00:00,3,0.7739636,0.0045433044,0.0009624809
1961-10-16 00:00:00,4,-1.9989688,-0.0044969684,-0.0035642385
1961-10-16 00:00:00,5,2.0549104,0.0022688508,-0.00017094612
1961-10-16 00:00:00,6,0.48648605,-0.0030753873,0.005848363
1961-10-16 00:00:00,7,1.2765443,-0.005651444,-0.0025326833
1961-11-15 12:00:00,0,0.40760422,-0.0065986514,0.0031360984
1961-11-15 12:00:00,1,0.5423683,0.0035927072,0.0036998317
1961-11-15 12:00:00,2,1.1970843,0.005237922,0.00052408874
1961-11-15 12:00:00,3,-1.4001361,0.00323537,0.0061763376
1961-11-15 12:00:00,4,1.0989082,0.002425893,0.0010140538
1961-11-15 12:00:00,5,0.24072362,-0.003126949,0.0033111274
1961-11-15 12:00:00,6,0.48323715,-0.013235081,0.010395318
1961-11-15 12:00:00,7,-3.3363252,-0.007943593,0.0058976784
1961-12-16 00:00:00,0,0.23139116,-0.0049384683,0.0019506514
1961-12-16 00:00:00,1,-1.4872488,-0.00014235824,0.004627064
1961-12-16 00:00:00,2,-1.2321991,0.0029289722,4.1127205e-06
1961-12-16 00:00:00,3,1.6104244,0.0037887394,0.004465729
1961-12-16 00:00:00,4,0.016450722,0.002885129,-0.00034604967
1961-12-16 00:00:00,5,-1.2795435,-0.0019748062,0.0029554814
1961-12-16 00:00:00,6,0.7426359,-0.010362532,0.009682491
1961-12-16 00:00:00,7,1.0568849,-0.007867619,0.0036195964
1962-01-16 00:00:00,0,1.0786365,-0.002644822,0.0018244013
1962-01-16 00:00:00,1,-1.1641277,-0.0024916306,0.0030999482
1962-01-16 00:00:00,2,-1.0891819,0.0015030056,0.00013909489
1962-01-16 00:00:00,3,-2.2046947,0.005125895,0.003964752
1962-01-16 00:00:00,4,0.42862147,0.00064635696,-0.0026187152
1962-01-16 00:00:00,5,-1.0713583,0.00014935434,0.0018619001
1962-01-16 00:00:00,6,1.1153086,-0.008607004,0.007927924
1962-01-16 00:00:00,7,0.27468872,-0.0076233596,0.0030674934
1962-02-14 12:00:00,0,-0.32776123,-0.011954993,-0.0052072406
1962-02-14 12:00:00,1,1.2246597,0.013849437,0.010160476
1962-02-14 12:00:00,2,-0.7458254,0.0063137114,-0.0040197745
1962-02-14 12:00:00,3,-0.22500265,-0.008866295,0.009075373
1962-02-14 12:00:00,4,-1.1631912,0.007985689,-0.0011469722
1962-02-14 12:00:00,5,0.52832454,0.0007519573,0.006695792
1962-02-14 12:00:00,6,0.18555006,-0.025480565,0.015901253
1962-02-14 12:00:00,7,0.4272403,-0.008368954,0.013055004
1962-03-16 00:00:00,0,-0.5324966,-0.0046402514,0.0010161698
1962-03-16 00:00:00,1,1.4194124,0.0047758967,-0.0016371757
1962-03-16 00:00:00,2,0.051176008,0.0026716888,0.00043860823
1962-03-16 00:00:00,3,0.643041,0.0024806112,0.003641352
1962-03-16 00:00:00,4,-1.1952479,0.0007883725,-0.0028343648
1962-03-16 00:00:00,5,-0.17263712,-0.00082327425,0.003310576
1962-03-16 00:00:00,6,0.8615646,-0.011313055,0.009447321
1962-03-16 00:00:00,7,-1.0633429,-0.009147711,0.00453458
1962-04-15 12:00:00,0,-1.1448491,0.00043058395,0.00022024661
1962-04-15 12:00:00,1,0.06331545,-0.006916575,-0.0023524463
1962-04-15 12:00:00,2,1.0155339,-0.0015094429,-5.6028366e-05
1962-04-15 12:00:00,3,1.0389405,0.005729869,0.0014593154
1962-04-15 12:00:00,4,-1.3462964,-0.0055487044,-0.0044450313
1962-04-15 12:00:00,5,0.3802716,0.0025299788,7.306039e-05
1962-04-15 12:00:00,6,0.013205053,-0.0020679794,0.005905494
1962-04-15 12:00:00,7,0.025476232,-0.006549068,-0.0016215369
1962-05-16 00:00:00,0,-0.25608438,0.00042557716,-0.0022586659
1962-05-16 00:00:00,1,0.618017,-0.0023684502,-0.002559781
1962-05-16 00:00:00,2,0.21653675,-0.011646867,-0.0007187724
1962-05-16 00:00:00,3,-0.65626913,0.0031067133,-0.00033906102
1962-05-16 00:00:00,4,-0.25096652,-0.0013755248,-0.006597504
1962-05-16 00:00:00,5,-0.5644873,9.2193484e-05,-0.0010414422
1962-05-16 00:00:00,6,0.17306423,-0.0104032345,0.00794217
1962-05-16 00:00:00,7,-0.9529201,-0.0060999095,-0.00058897585
1962-06-15 12:00:00,0,-0.48193812,0.0017625839,-0.001571849
1962-06-15 12:00:00,1,0.45543316,-0.007470958,-0.0015970767
1962-06-15 12:00:00,2,-0.015633639,-0.006009713,-0.00060656667
1962-06-15 12:00:00,3,1.0135576,0.0046594143,2.0936131e-05
1962-06-15 12:00:00,4,0.77691966,-0.0039193816,-0.0061552525
1962-06-15 12:00:00,5,-1.0502135,0.002434343,-2.8416514e-05
1962-06-15 12:00:00,6,0.1484816,-0.004325263,0.0069135875
1962-06-15 12:00:00,7,0.9197879,-0.0065367073,-0.0014499053
1962-07-16 00:00:00,0,-0.73620105,0.0012453794,-0.00092326105
1962-07-16 00:00:00,1,1.8423663,-0.007686004,-0.002308309
1962-07-16 00:00:00,2,0.23505063,-0.004975155,0.00019051135
1962-07-16 00:00:00,3,-0.4851547,0.0037987381,-0.00029055774
1962-07-16 00:00:00,4,-1.153361,-0.0042406432,-0.0056364536
1962-07-16 00:00:00,5,0.8071608,0.0021967143,0.00014013052
1962-07-16 00:00:00,6,-0.076962456,-0.0033665635,0.0064700693
1962-07-16 00:00:00,7,-1.015212,-0.005916767,-0.0022018552
1962-08-16 00:00:00,0,1.9621272,0.0005879849,-0.00015048683
1962-08-16 00:00:00,1,-0.49864286,-0.00849919,-0.0029080957
1962-08-16 00:00:00,2,-1.8374734,-0.002909124,0.00024398416
1962-08-16 00:00:00,3,0.123743474,0.0050528497,0.00033384562
1962-08-16 00:00:00,4,0.6180842,-0.006085202,-0.004054621
1962-08-16 00:00:00,5,0.0094270045,0.0023855418,-0.0004669428
1962-08-16 00:00:00,6,0.8310613,-0.00039959326,0.005510062
1962-08-16 00:00:00,7,-1.5425539,-0.005601391,-0.0039759874
1962-09-15 12:00:00,0,0.051292695,0.0009139925,0.00022801757
1962-09-15 12:00:00,1,1.1298299,-0.008781634,-0.002311632
1962-09-15 12:00:00,2,0.5081897,-0.0027243793,0.0006161779
1962-09-15 12:00:00,3,0.3110782,0.0051211566,0.00045138597
1962-09-15 12:00:00,4,-1.311609,-0.0056983354,-0.0039307773
1962-09-15 12:00:00,5,0.19677457,0.0027267784,-0.00045466423
1962-09-15 12:00:00,6,0.8544569,-0.00077482685,0.005407825
1962-09-15 12:00:00,7,1.6512916,-0.0055783615,-0.003829822
1962-10-16 00:00:00,0,-0.15857239,-0.01039806,0.0009498
1962-10-16 00:00:00,1,0.1814836,0.006380178,0.0044691637
1962-10-16 00:00:00,2,-2.643428,0.011529177,-0.00030593574
1962-10-16 00:00:00,3,0.105273776,0.0020876974,0.01149857
1962-10-16 00:00:00,4,-0.34861168,-0.00350992,0.004731953
1962-10-16 00:00:00,5,1.6888224,-0.00035507977,0.0010998696
1962-10-16 00:00:00,6,0.049885314,-0.015092794,0.010257587
1962-10-16 00:00:00,7,0.82210886,-0.0062137544,0.0056880414
1962-11-15 12:00:00,0,-0.18624733,-0.0016306341,-0.0009556934
1962-11-15 12:00:00,1,0.19917676,-0.005340077,-0.0014697388
1962-11-15 12:00:00,2,0.059603345,-0.0010885596,-0.0006484017
1962-11-15 12:00:00,3,-1.1609551,0.0031147748,0.0017302483
1962-11-15 12:00:00,4,-1.4530224,-0.004631604,-0.0037511438
1962-11-15 12:00:00,5,-1.4513942,0.00093379617,0.00091452897
1962-11-15 12:00:00,6,-0.31039122,-0.0041478164,0.0075375736
1962-11-15 12:00:00,7,-0.31526607,-0.0059920475,-0.00058597326
1962-12-16 00:00:00,0,-0.17644204,-0.0039868653,3.1277537e-05
1962-12-16 00:00:00,1,0.49551302,-0.00024852902,0.0010273978
1962-12-16 00:00:00,2,-1.271124,0.0035256892,0.0008241981
1962-12-16 00:00:00,3,1.6879143,0.0033040196,0.0024408996
1962-12-16 00:00:00,4,-0.72881204,0.00023438921,0.0029567182
1962-12-16 00:00:00,5,-0.47282994,-0.0017861426,0.0033030957
1962-12-16 00:00:00,6,-0.91052717,-0.007058736,0.011647701
1962-12-16 00:00:00,7,0.50551564,-0.009047531,-0.0014282316
1963-01-16 00:00:00,0,-0.3794126,-0.009459853,-0.0015903413
1963-01-16 00:00:00,1,0.12391062,0.008561537,0.0030274093
1963-01-16 00:00:00,2,1.6307027,0.0038926005,-0.0018025637
1963-01-16 00:00:00,3,1.152363,-0.002368927,0.006069571
1963-01-16 00:00:00,4,0.47093236,0.0039117117,-0.0033115596
1963-01-16 00:00:00,5,0.06608575,-0.0015238225,0.0041478127
1963-01-16 00:00:00,6,0.5871134,-0.016897988,0.010987759
1963-01-16 00:00:00,7,0.7579367,-0.0077826604,0.008308083
1963-02-14 12:00:00,0,-0.7282373,-0.00541535,0.00073020905
1963-02-14 12:00:00,1,-1.3994277,0.0055316538,0.00037439913
1963-02-14 12:00:00,2,-0.7805195,0.00057806075,2.4698675e-05
1963-02-14 12:00:00,3,-0.63280594,0.00059342384,0.003909588
1963-02-14 12:00:00,4,-0.3733467,0.002173124,-0.0018377751
1963-02-14 12:00:00,5,0.64743567,-0.0009287447,0.0028779358
1963-02-14 12:00:00,6,-0.940307,-0.01340441,0.009962529
1963-02-14 12:00:00,7,0.86374754,-0.007958099,0.0042935684
1963-03-16 00:00:00,0,0.8689577,-0.008992612,-0.0004510954
1963-03-16 00:00:00,1,-0.46062773,0.009312823,0.002116561
1963-03-16 00:00:00,2,0.8241801,0.0057611763,-0.0011737868
1963-03-16 00:00:00,3,-0.74992144,-1.9416213e-05,0.007492259
1963-03-16 00:00:00,4,1.2355353,0.0012738081,0.00046087801
1963-03-16 00:00:00,5,-0.19350031,-0.0013097078,0.0032557696
1963-03-16 00:00:00,6,1.2277888,-0.016322996,0.01154609
1963-03-16 00:00:00,7,-0.68257636,-0.008366413,0.006789528
1963-04-15 12:00:00,0,1.0966356,-0.007890061,-0.0019128621
1963-04-15 12:00:00,1,-0.7179003,0.011839882,0.0005154088
1963-04-15 12:00:00,2,0.046704046,0.005257815,-0.0023414716
1963-04-15 12:00:00,3,0.45456278,-0.00021250546,0.008009657
1963-04-15 12:00:00,4,0.593707,0.0007049842,-0.0036818236
1963-04-15 12:00:00,5,0.24921575,0.0016267598,0.0034754872
1963-04-15 12:00:00,6,-0.7045884,-0.018092003,0.010892913
1963-04-15 12:00:00,7,-0.34785187,-0.0097265765,0.009891659
1963-05-16 00:00:00,0,2.020959,-0.0006388575,-0.0019663945
1963-05-16 00:00:00,1,-1.6606851,0.0018301457,-0.0025574714
1963-05-16 00:00:00,2,0.15436697,-0.002497971,-0.0011349693
1963-05-16 00:00:00,3,-2.5637572,0.0017356128,0.0025728643
1963-05-16 00:00:00,4,-0.34417826,-0.0021057539,-0.0072289556
1963-05-16 00:00:00,5,1.4095094,0.0035395771,0.0020119697
1963-05-16 00:00:00,6,-0.8942302,-0.0111329,0.008618131
1963-05-16 00:00:00,7,0.28641766,-0.008600995,0.0046529844
1963-06-15 12:00:00,0,1.1047779,0.0017226785,-0.001348123
1963-06-15 12:00:00,1,-0.1568594,-0.004832931,-0.0025131106
1963-06-15 12:00:00,2,-0.52059597,-0.008828834,-0.00012717396
1963-06-15 12:00:00,3,0.15833619,0.0049395114,0.000174582
1963-06-15 12:00:00,4,0.39154372,-0.003093955,-0.006515622
1963-06-15 12:00:00,5,0.041434992,0.0014677048,-0.0009587109
1963-06-15 12:00:00,6,0.6176582,-0.007997233,0.007080883
1963-06-15 12:00:00,7,-1.2557576,-0.0065197125,-0.0006585941
1963-07-16 00:00:00,0,0.28309992,0.0011557937,0.00037761033
1963-07-16 00:00:00,1,0.43877748,-0.009833567,-0.0027740896
1963-07-16 00:00:00,2,-0.3408435,-0.0025965571,0.0008048713
1963-07-16 00:00:00,3,-0.35484272,0.0051063,-6.617606e-05
1963-07-16 00:00:00,4,0.055680156,-0.0061279554,-0.004045084
1963-07-16 00:00:00,5,-1.8055651,0.002766326,-0.0004133582
1963-07-16 00:00:00,6,-1.3488854,0.0006501749,0.005030021
1963-07-16 00:00:00,7,0.6699523,-0.0053547323,-0.004572466
1963-08-16 00:00:00,0,0.9273648,0.0015768856,-0.0004485622
1963-08-16 00:00:00,1,-1.4979455,-0.009265341,-0.0024533272
1963-08-16 00:00:00,2,-0.15973532,-0.0048900843,0.0007458702
1963-08-16 00:00:00,3,-0.6923311,0.004726067,-0.0004839003
1963-08-16 00:00:00,4,-0.9527013,-0.005061467,-0.0048894137
1963-08-16 00:00:00,5,-0.69441724,0.0027195513,-0.0007146746
1963-08-16 00:00:00,6,0.66882676,-0.0014022179,0.005425051
1963-08-16 00:00:00,7,-0.77192986,-0.005422659,-0.004291445
1963-09-15 12:00:00,0,-0.68813366,0.0008485913,0.00089054555
1963-09-15 12:00:00,1,-1.9537481,-0.008836061,-0.0020648763
1963-09-15 12:00:00,2,0.9765359,-0.0040166825,0.0010541901
1963-09-15 12:00:00,3,1.5101906,0.005568266,-0.00040251017
1963-09-15 12:00:00,4,-0.76986766,-0.0037332792,-0.00442791
1963-09-15 12:00:00,5,1.1851928,0.0017661154,-0.00044327974
1963-09-15 12:00:00,6,-1.31265,-0.00080770627,0.0049666762
1963-09-15 12:00:00,7,0.63513607,-0.0056855157,-0.0042377263
1963-10-16 00:00:00,0,0.82766896,-0.0012397021,0.0021062046
1963-10-16 00:00:00,1,0.15002093,-0.0016331002,-0.0007004887
1963-10-16 00:00:00,2,1.1651607,-0.0017820895,0.0018988922
1963-10-16 00:00:00,3,0.4566577,0.0034372061,0.0007443577
1963-10-16 00:00:00,4,1.4239072,0.0011913576,-0.002736792
1963-10-16 00:00:00,5,-1.2307245,0.0014007986,0.0015293211
1963-10-16 00:00:00,6,-1.5600381,-0.006333392,0.0068149716
1963-10-16 00:00:00,7,0.72261757,-0.0075106174,-0.0013652444
1963-11-15 12:00:00,0,-0.28248835,-0.009466603,-1.1473894e-06
1963-11-15 12:00:00,1,-0.10249129,0.011754386,-0.00011128932
1963-11-15 12:00:00,2,0.048930172,0.008673489,-0.0010192618
1963-11-15 12:00:00,3,1.0487158,2.0369887e-05,0.00874421
1963-11-15 12:00:00,4,-0.56475794,-0.0010621902,0.0010139793
1963-11-15 12:00:00,5,0.105069794,-3.5986304e-05,0.0033462346
1963-11-15 12:00:00,6,1.1768382,-0.015974429,0.011217192
1963-11-15 12:00:00,7,-1.682883,-0.008891314,0.007452652
1963-12-16 00:00:00,0,-0.29119012,0.0007481873,0.00063527375
1963-12-16 00:00:00,1,0.47565913,-0.0077666715,-0.0019657984
1963-12-16 00:00:00,2,-0.18348223,-0.0011494458,0.00035004318
1963-12-16 00:00:00,3,0.038771953,0.0051463693,0.0009675324
1963-12-16 00:00:00,4,-2.473306,-0.004981486,-0.0044968277
1963-12-16 00:00:00,5,1.0006579,0.0026027858,0.00061015785
1963-12-16 00:00:00,6,-0.9704235,-0.0015409254,0.005894631
1963-12-16 00:00:00,7,0.46260646,-0.0064163283,-0.0016544461
1964-01-16 00:00:00,0,0.6463126,-0.005682513,0.0015239567
1964-01-16 00:00:00,1,0.3767093,0.0035303906,0.0019507632
1964-01-16 00:00:00,2,1.7203742,0.0070114136,-0.00018910319
1964-01-16 00:00:00,3,0.52226067,0.002711475,0.007048741
1964-01-16 00:00:00,4,-0.09971092,-0.000849945,-0.001419276
1964-01-16 00:00:00,5,-1.1569986,-0.0015914887,0.0038064271
1964-01-16 00:00:00,6,-0.42510122,-0.014012326,0.0107957125
1964-01-16 00:00:00,7,-1.2770929,-0.00835865,0.008832537
1964-02-15 00:00:00,0,-1.126262,0.00061132014,0.00079172105
1964-02-15 00:00:00,1,-0.6920639,-0.008216545,-0.0020266771
1964-02-15 00:00:00,2,-1.321821,-0.0019898564,0.0007067993
1964-02-15 00:00:00,3,0.6796513,0.0044611096,0.00044597685
1964-02-15 00:00:00,4,0.4295027,-0.004706136,-0.0044130683
1964-02-15 00:00:00,5,1.0078857,0.0022600144,0.00041610003
1964-02-15 00:00:00,6,0.3608022,-0.00138852,0.005642742
1964-02-15 00:00:00,7,-0.106232606,-0.0057389885,-0.002392374
1964-03-16 00:00:00,0,-0.08917953,-0.004988089,0.0013924167
1964-03-16 00:00:00,1,0.09415361,0.0031289682,0.00033227354
1964-03-16 00:00:00,2,0.5735495,0.0029402077,4.5634806e-05
1964-03-16 00:00:00,3,-2.335812,0.0029695928,0.0040897876
1964-03-16 00:00:00,4,0.5077379,0.001011427,-0.001785174
1964-03-16 00:00:00,5,0.92982286,-0.00055903196,0.0028356016
1964-03-16 00:00:00,6,0.17674881,-0.0099145435,0.008915737
1964-03-16 00:00:00,7,1.8820019,-0.008480057,0.003448233
1964-04-15 12:00:00,0,0.7864044,0.0002321899,0.00031419843
1964-04-15 12:00:00,1,0.2753812,-0.0049760565,-0.0025045201
1964-04-15 12:00:00,2,-0.1633289,-0.005064696,0.0005587116
1964-04-15 12:00:00,3,-0.2376184,0.0037193894,-0.00023260713
1964-04-15 12:00:00,4,-0.35826343,-0.002066757,-0.005586162
1964-04-15 12:00:00,5,1.7110124,0.0012739897,0.00051645935
1964-04-15 12:00:00,6,-0.045875996,-0.004711207,0.0062892735
1964-04-15 12:00:00,7,-0.085239895,-0.006377429,-0.001389794
1964-05-16 00:00:00,0,-0.0313015,-0.0010545552,0.00012372434
1964-05-16 00:00:00,1,1.5491114,-0.002338931,-0.0018082708
1964-05-16 00:00:00,2,0.039819118,-0.0030490458,-0.00026117265
1964-05-16 00:00:00,3,-0.025213843,0.003058359,0.0014641732
1964-05-16 00:00:00,4,-0.108470015,-0.0016605626,-0.006428674
1964-05-16 00:00:00,5,-2.0945528,0.0014794618,0.0012482703
1964-05-16 00:00:00,6,0.99636304,-0.00720777,0.006761521
1964-05-16 00:00:00,7,-0.77479404,-0.0068817735,0.0019570068
1964-06-15 12:00:00,0,0.13504082,-0.00027802587,-0.00049108267
1964-06-15 12:00:00,1,0.61737686,-0.0049832016,-0.0023713633
1964-06-15 12:00:00,2,0.8740494,-0.005095184,0.0005846247
1964-06-15 12:00:00,3,1.4994146,0.003802225,0.00018660724
1964-06-15 12:00:00,4,-0.1904097,-0.0031100037,-0.0039500743
1964-06-15 12:00:00,5,-0.042626176,0.0016240478,-0.0004634261
1964-06-15 12:00:00,6,-0.60139644,-0.0045032203,0.006390378
1964-06-15 12:00:00,7,0.38116574,-0.00594455,-0.0033640712
1964-07-16 00:00:00,0,0.17618445,0.0013240874,3.4831464e-05
1964-07-16 00:00:00,1,-0.1447281,-0.009490915,-0.0025352389
1964-07-16 00:00:00,2,2.1968498,-0.0032842755,0.00063378364
1964-07-16 00:00:00,3,-1.0853362,0.005184233,-0.00014173985
1964-07-16 00:00:00,4,0.9042742,-0.0055749835,-0.0044668615
1964-07-16 00:00:00,5,-0.33693713,0.002844721,-0.00043225288
1964-07-16 00:00:00,6,0.46951056,-6.9539994e-05,0.0052010715
1964-07-16 00:00:00,7,-0.47319975,-0.005623974,-0.0042899475
1964-08-16 00:00:00,0,1.5782458,0.0014471114,0.00090683997
1964-08-16 00:00:00,1,0.8577841,-0.00949204,-0.0013695061
1964-08-16 00:00:00,2,0.99849737,-0.0036555678,0.000793159
1964-08-16 00:00:00,3,0.5816417,0.005335301,7.811189e-05
1964-08-16 00:00:00,4,-1.2401183,-0.004111467,-0.0053091645
1964-08-16 00:00:00,5,-0.5733704,0.0027239174,-0.00027824938
1964-08-16 00:00:00,6,0.9828141,-0.0012312271,0.0048017055
1964-08-16 00:00:00,7,0.305116,-0.005531363,-0.0029003844
1964-09-15 12:00:00,0,-0.49894756,0.00073441863,0.000374645
1964-09-15 12:00:00,1,0.80249083,-0.009206727,-0.0027252361
1964-09-15 12:00:00,2,-1.52722,-0.002445981,0.00044751912
1964-09-15 12:00:00,3,0.40346327,0.0051568747,0.00015595555
1964-09-15 12:00:00,4,1.0659146,-0.0058565317,-0.004276708
1964-09-15 12:00:00,5,-0.88137436,0.00249286,-0.00026243925
1964-09-15 12:00:00,6,0.88892883,0.00042032823,0.005087018
1964-09-15 12:00:00,7,0.633198,-0.0055218264,-0.003991857
1964-10-16 00:00:00,0,0.74211514,-0.002074778,0.00071273
1964-10-16 00:00:00,1,0.48467028,-0.003718689,0.0012405738
1964-10-16 00:00:00,2,-0.5989548,-0.0014050901,0.00092148036
1964-10-16 00:00:00,3,0.46809822,0.0033011138,0.0011174083
1964-10-16 00:00:00,4,-1.3355887,0.0006310195,-0.0017228127
1964-10-16 00:00:00,5,0.90199876,0.0011310577,0.0011640787
1964-10-16 00:00:00,6,-0.012163885,-0.005176261,0.0072659105
1964-10-16 00:00:00,7,-1.1526109,-0.006806627,-0.002585955
1964-11-15 12:00:00,0,0.81423914,-0.007868081,0.002364613
1964-11-15 12:00:00,1,-0.1390478,0.0072583184,0.0023905039
1964-11-15 12:00:00,2,-0.5421484,0.008026123,-0.00080156326
1964-11-15 12:00:00,3,0.9023871,0.0026003867,0.0074264705
1964-11-15 12:00:00,4,0.51581144,0.0019830721,-0.00089508295
1964-11-15 12:00:00,5,-2.948111,-0.0009991676,0.0041022003
1964-11-15 12:00:00,6,-0.3953945,-0.013099033,0.009750754
1964-11-15 12:00:00,7,0.052314878,-0.009219468,0.008070581
1964-12-16 00:00:00,0,1.2104937,-0.015270308,-0.00025732815
1964-12-16 00:00:00,1,-0.2534389,0.014776953,0.009244688
1964-12-16 00:00:00,2,-2.0021367,0.014276281,-0.0028300807
1964-12-16 00:00:00,3,0.3850939,-0.007838339,0.01539588
1964-12-16 00:00:00,4,0.42681652,0.001412231,-0.0009548813
1964-12-16 00:00:00,5,-1.0933026,0.000899747,0.0047050267
1964-12-16 00:00:00,6,-2.0139039,-0.02694926,0.011803091
1964-12-16 00:00:00,7,-0.045825515,-0.0045662895,0.018758021
1965-01-16 00:00:00,0,1.1784067,-0.008664399,0.0012113154
1965-01-16 00:00:00,1,-0.06375378,0.0048329383,0.006387979
1965-01-16 00:00:00,2,-0.56680095,0.0081490725,0.00016257167
1965-01-16 00:00:00,3,0.6124877,0.00042924285,0.008437365
1965-01-16 00:00:00,4,0.10713159,0.0019698339,0.0021082014
1965-01-16 00:00:00,5,-2.4665284,-0.0014432967,0.0032324344
1965-01-16 00:00:00,6,0.82221633,-0.016164485,0.011173025
1965-01-16 00:00:00,7,-2.0465322,-0.006944865,0.0069301277
1965-02-14 12:00:00,0,2.0937793,-0.0015529543,0.0018429905
1965-02-14 12:00:00,1,2.3912995,-0.006011747,0.00018144399
1965-02-14 12:00:00,2,-0.6290886,-0.0008113831,0.0004522428
1965-02-14 12:00:00,3,1.1917907,0.0046697557,0.0016136467
1965-02-14 12:00:00,4,-1.1118987,-0.0018893112,-0.0034643263
1965-02-14 12:00:00,5,-0.9952965,0.0009698868,0.000745669
1965-02-14 12:00:00,6,1.1234694,-0.003031589,0.0057085752
1965-02-14 12:00:00,7,0.64950293,-0.0059525,-0.0011983588
1965-03-16 00:00:00,0,0.31475613,-0.0022707283,0.00060242414
1965-03-16 00:00:00,1,2.0360954,0.0029364377,-0.003523536
1965-03-16 00:00:00,2,0.13655683,-0.0018206239,0.0007986054
1965-03-16 00:00:00,3,-1.4802735,0.0029087365,0.0013779402
1965-03-16 00:00:00,4,0.77670074,0.0002321438,-0.00408864
1965-03-16 00:00:00,5,0.87728536,0.0011458099,0.0018405765
1965-03-16 00:00:00,6,-1.0214598,-0.008678433,0.0077439845
1965-03-16 00:00:00,7,-0.051071573,-0.008730389,0.0007828176
1965-04-15 12:00:00,0,0.2031997,-0.0072452426,-0.0031280294
1965-04-15 12:00:00,1,0.7585878,0.009686872,-0.0017597899
1965-04-15 12:00:00,2,-0.124243036,0.0012435019,-0.0029980019
1965-04-15 12:00:00,3,0.61212295,0.0006830543,0.0057593137
1965-04-15 12:00:00,4,-1.2186713,-0.00047978899,-0.0039905906
1965-04-15 12:00:00,5,-0.90984255,-0.0010377914,0.0028351992
1965-04-15 12:00:00,6,0.7634647,-0.015872378,0.011492223
1965-04-15 12:00:00,7,-0.2614221,-0.009404726,0.007441886
1965-05-16 00:00:00,0,-0.89902127,0.00046759844,-0.0009899214
1965-05-16 00:00:00,1,1.9580756,-0.005669765,-0.003474012
1965-05-16 00:00:00,2,-1.1135795,-0.0062590837,9.339303e-05
1965-05-16 00:00:00,3,2.617138,0.0038099736,-0.00010539591
1965-05-16 00:00:00,4,-1.5483319,-0.0042041196,-0.0063540787
1965-05-16 00:00:00,5,-1.5543756,0.0030204505,-0.0010168254
1965-05-16 00:00:00,6,0.90252674,-0.0036018789,0.005041003
1965-05-16 00:00:00,7,1.9427179,-0.0055939183,-0.0030973554
1965-06-15 12:00:00,0,-0.6847476,0.0016693026,-0.00079690665
1965-06-15 12:00:00,1,-0.50455356,-0.0034020618,-0.003339991
1965-06-15 12:00:00,2,1.4064124,-0.0086945,0.000726603
1965-06-15 12:00:00,3,1.2570709,0.0032099634,-8.08239e-05
1965-06-15 12:00:00,4,0.64209986,-0.002861742,-0.0063025802
1965-06-15 12:00:00,5,0.93389976,0.0027262121,-0.00087703764
1965-06-15 12:00:00,6,-0.4528277,-0.008316401,0.0065416396
1965-06-15 12:00:00,7,-1.2051814,-0.0061027557,-0.001215823
1965-07-16 00:00:00,0,-0.50075924,0.0011008084,-0.000620313
1965-07-16 00:00:00,1,0.061143234,-0.007871062,-0.0019911602
1965-07-16 00:00:00,2,0.72537714,-0.005502656,0.0005268529
1965-07-16 00:00:00,3,0.4975263,0.0042289943,-0.0006029308
1965-07-16 00:00:00,4,1.2518339,-0.0033623036,-0.00544104
1965-07-16 00:00:00,5,-1.2162405,0.0019482374,-0.00017137825
1965-07-16 00:00:00,6,1.795692,-0.0031004027,0.0060418844
