year,sim,signal,Scale_Sig,Scale_Int,Scale_Dur,Scale_Freq
2011,566,70797.95440449331,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2012,566,31672.885047523796,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2013,566,3342.175293245906,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2014,566,12945.001135401144,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2015,566,-4350.865872822895,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2016,566,126244.92733437021,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2017,566,28880.84544836418,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2018,566,-38513.01207210528,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2019,566,30084.532724593206,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2020,566,35870.45963995524,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2021,566,82220.20749638246,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2022,566,-9102.776683281492,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2023,566,33260.1620431503,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2024,566,11758.929852156474,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2008,567,28900.29716854173,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2009,567,21599.285313474866,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2010,567,15969.778358080635,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2011,567,15012.571986619563,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2012,567,87874.93055402365,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2013,567,6546.268023831824,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2014,567,47531.19593225692,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2015,567,-6474.491159733912,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2016,567,1471.66140868008,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2017,567,55124.50427397071,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2018,567,77273.63609564856,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2019,567,29477.215972830832,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2020,567,-16121.357548672593,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2021,567,13632.085335933087,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2022,567,31383.6129973041,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2023,567,72079.43951253625,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2024,567,24320.2707979099,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2008,568,43105.9536846062,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2009,568,-26709.193818149437,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2010,568,66168.56840910423,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2011,568,8958.027237277041,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2012,568,68081.26331492026,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2013,568,23647.0013096054,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2014,568,49560.01199740764,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2015,568,-19146.81175881789,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2016,568,-29124.24056767276,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2017,568,135649.16619692653,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2018,568,20580.187109148985,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2019,568,6595.216112321414,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
2020,568,11566.757135737138,51699.66584964366,21056.060606060608,3.4545454545454546,0.9705882352941176
