sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
890,2028,1,890_2028_1,73861.78187259739,2.0,22720.03227035995,9,1,9635.727971804443
890,2028,1,890_2028_1,73861.78187259739,2.0,22720.03227035995,9,6,9703.347115466227
890,2028,1,890_2028_1,73861.78187259739,2.0,22720.03227035995,9,5,8824.298247863017
890,2028,1,890_2028_1,73861.78187259739,2.0,22720.03227035995,9,2,19170.027228116207
890,2028,1,890_2028_1,73861.78187259739,2.0,22720.03227035995,9,3,22720.03227035995
890,2028,1,890_2028_1,73861.78187259739,2.0,22720.03227035995,9,4,20353.362242197454
890,2028,1,890_2028_1,73861.78187259739,2.0,22720.03227035995,9,7,13490.019160526219
890,2028,2,890_2028_2,73861.78187259739,2.0,27236.75881032302,7,6,23357.584070670953
890,2028,2,890_2028_2,73861.78187259739,2.0,27236.75881032302,7,7,22944.90590687818
890,2028,2,890_2028_2,73861.78187259739,2.0,27236.75881032302,7,4,27236.75881032302
890,2028,2,890_2028_2,73861.78187259739,2.0,27236.75881032302,7,2,24017.86913273939
890,2028,2,890_2028_2,73861.78187259739,2.0,27236.75881032302,7,1,22862.370274119625
890,2028,2,890_2028_2,73861.78187259739,2.0,27236.75881032302,7,5,22037.01394653408
890,2028,2,890_2028_2,73861.78187259739,2.0,27236.75881032302,7,3,25668.58178791048
890,2029,0,890_2029_0,8300.604469286143,0.0,0.0,0,0,0
890,2030,0,890_2030_0,-24410.26111658959,0.0,0.0,0,0,0
890,2031,0,890_2031_0,11517.83037344272,0.0,0.0,0,0,0
890,2032,0,890_2032_0,124145.96062265869,0.0,0.0,0,0,0
890,2033,0,890_2033_0,37295.35658208239,0.0,0.0,0,0,0
890,2034,0,890_2034_0,-13440.80726752795,0.0,0.0,0,0,0
890,2035,0,890_2035_0,-49200.65687495422,0.0,0.0,0,0,0
890,2036,1,890_2036_1,91916.82249309465,1.0,79408.6382453972,7,7,66895.76191581946
890,2036,1,890_2036_1,91916.82249309465,1.0,79408.6382453972,7,6,68098.92310135579
890,2036,1,890_2036_1,91916.82249309465,1.0,79408.6382453972,7,5,64248.80730763955
890,2036,1,890_2036_1,91916.82249309465,1.0,79408.6382453972,7,4,79408.6382453972
890,2036,1,890_2036_1,91916.82249309465,1.0,79408.6382453972,7,3,74836.62574035917
890,2036,1,890_2036_1,91916.82249309465,1.0,79408.6382453972,7,2,70023.9809982139
890,2036,1,890_2036_1,91916.82249309465,1.0,79408.6382453972,7,1,66655.1296787122
890,2037,1,890_2037_1,87773.04644287727,1.0,38844.465341472926,5,3,38406.781224949285
890,2037,1,890_2037_1,87773.04644287727,1.0,38844.465341472926,5,4,37750.25505016383
890,2037,1,890_2037_1,87773.04644287727,1.0,38844.465341472926,5,5,31622.67741883289
890,2037,1,890_2037_1,87773.04644287727,1.0,38844.465341472926,5,1,34686.46623449836
890,2037,1,890_2037_1,87773.04644287727,1.0,38844.465341472926,5,2,38844.465341472926
890,2038,1,890_2038_1,-17811.93115852788,2.0,1299.5390224172406,1,1,1299.5390224172406
890,2038,2,890_2038_2,-17811.93115852788,2.0,7850.955644397469,1,1,7850.955644397469
890,2039,0,890_2039_0,42372.17583743807,0.0,0.0,0,0,0
890,2040,0,890_2040_0,-24385.12525664164,0.0,0.0,0,0,0
890,2041,1,890_2041_1,49294.65748951136,2.0,1367.4236060588648,1,1,1367.4236060588648
890,2041,2,890_2041_2,49294.65748951136,2.0,40569.83363923492,5,5,32357.812932803685
890,2041,2,890_2041_2,49294.65748951136,2.0,40569.83363923492,5,4,36647.67449586478
890,2041,2,890_2041_2,49294.65748951136,2.0,40569.83363923492,5,3,36770.2419690951
890,2041,2,890_2041_2,49294.65748951136,2.0,40569.83363923492,5,2,40569.83363923492
890,2041,2,890_2041_2,49294.65748951136,2.0,40569.83363923492,5,1,31990.110513112733
890,2042,1,890_2042_1,77041.21132783986,2.0,12975.208541031612,3,3,11168.076432252836
