year,sim,signal,Scale_Sig,Scale_Int,Scale_Dur,Scale_Freq
2020,149,64256.42085595825,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2021,149,26185.81129277022,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2022,149,25473.913800504688,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2023,149,12972.357396532345,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2024,149,82234.59699239944,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2015,150,16799.772597108567,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2016,150,65244.82151551054,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2017,150,-18518.594138572447,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2018,150,45864.41687900711,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2019,150,-10494.153802917503,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2020,150,99839.0580440613,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2021,150,27563.508283122635,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2022,150,29237.105225308824,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2023,150,-37824.23134718454,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2024,150,52524.91954477092,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2015,151,39414.77215335464,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2016,151,2817.2675257389747,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2017,151,27529.857123014142,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2018,151,42510.663793884654,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2019,151,8032.926325357461,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2020,151,58030.87092703824,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2021,151,69004.6416005817,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2022,151,-33466.04315463305,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
2023,151,6687.65915916238,67171.7788439342,18187.234042553195,6.1063829787234045,1.3428571428571427
