sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
289,2024,1,289_2024_1,-14382.125000448465,2.0,2882.911372426944,1,1,2882.911372426944
289,2024,2,289_2024_2,-14382.125000448465,2.0,7764.240981020093,1,1,7764.240981020093
28,2008,1,28_2008_1,26273.400584326206,1.0,22650.747824283095,4,1,15360.851972789684
28,2008,1,28_2008_1,26273.400584326206,1.0,22650.747824283095,4,2,22650.747824283095
28,2008,1,28_2008_1,26273.400584326206,1.0,22650.747824283095,4,3,19613.291219494175
28,2008,1,28_2008_1,26273.400584326206,1.0,22650.747824283095,4,4,12280.003130789495
28,2009,1,28_2009_1,27581.944124561087,2.0,30969.987258173558,6,5,16180.080624906137
28,2009,1,28_2009_1,27581.944124561087,2.0,30969.987258173558,6,6,13901.739916387134
28,2009,1,28_2009_1,27581.944124561087,2.0,30969.987258173558,6,3,30969.987258173558
28,2009,1,28_2009_1,27581.944124561087,2.0,30969.987258173558,6,2,26258.842064286808
28,2009,1,28_2009_1,27581.944124561087,2.0,30969.987258173558,6,1,19153.508329244494
28,2009,1,28_2009_1,27581.944124561087,2.0,30969.987258173558,6,4,22126.936033582853
28,2009,2,28_2009_2,27581.944124561087,2.0,30208.25011758554,2,1,30208.25011758554
28,2009,2,28_2009_2,27581.944124561087,2.0,30208.25011758554,2,2,14741.966912108035
28,2010,0,28_2010_0,-7497.420948458264,0.0,0.0,0,0,0
28,2011,0,28_2011_0,74142.06842976487,0.0,0.0,0,0,0
28,2012,0,28_2012_0,35069.89608083079,0.0,0.0,0,0,0
28,2013,0,28_2013_0,17057.810363536722,0.0,0.0,0,0,0
28,2014,1,28_2014_1,39582.79385239699,1.0,8497.80768575295,3,1,6341.647526681307
28,2014,1,28_2014_1,39582.79385239699,1.0,8497.80768575295,3,2,8497.80768575295
28,2014,1,28_2014_1,39582.79385239699,1.0,8497.80768575295,3,3,6172.5369259698045
28,2016,0,28_2016_0,19244.26349357068,0.0,0.0,0,0,0
28,2017,1,28_2017_1,17080.10890372695,3.0,13690.493670427992,2,2,11800.701599356644
28,2017,1,28_2017_1,17080.10890372695,3.0,13690.493670427992,2,1,13690.493670427992
28,2017,3,28_2017_3,17080.10890372695,3.0,20225.98865995838,3,3,10276.767517509217
28,2017,3,28_2017_3,17080.10890372695,3.0,20225.98865995838,3,2,18588.256784658108
28,2017,3,28_2017_3,17080.10890372695,3.0,20225.98865995838,3,1,20225.98865995838
28,2018,0,28_2018_0,49158.20700058433,0.0,0.0,0,0,0
28,2019,1,28_2019_1,67531.85881267894,1.0,19655.434611248224,12,12,15540.247199526832
28,2019,1,28_2019_1,67531.85881267894,1.0,19655.434611248224,12,9,19492.993002890802
28,2019,1,28_2019_1,67531.85881267894,1.0,19655.434611248224,12,8,19601.287408462416
28,2019,1,28_2019_1,67531.85881267894,1.0,19655.434611248224,12,7,19222.256988961763
28,2019,1,28_2019_1,67531.85881267894,1.0,19655.434611248224,12,6,19655.434611248224
28,2019,1,28_2019_1,67531.85881267894,1.0,19655.434611248224,12,5,19113.96258339015
28,2019,1,28_2019_1,67531.85881267894,1.0,19655.434611248224,12,2,18789.079366675298
28,2019,1,28_2019_1,67531.85881267894,1.0,19655.434611248224,12,3,18680.784961103684
28,2019,1,28_2019_1,67531.85881267894,1.0,19655.434611248224,12,10,19438.84580010499
28,2019,1,28_2019_1,67531.85881267894,1.0,19655.434611248224,12,1,14294.861535453254
28,2019,1,28_2019_1,67531.85881267894,1.0,19655.434611248224,12,4,19113.96258339015
28,2019,1,28_2019_1,67531.85881267894,1.0,19655.434611248224,12,11,19330.551394533377
28,2020,0,28_2020_0,-9824.862504359564,0.0,0.0,0,0,0
28,2021,0,28_2021_0,13237.27000090422,0.0,0.0,0,0,0
