year,sim,signal,Scale_Sig,Scale_Int,Scale_Dur,Scale_Freq
1978,2,49832.69154929826,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1979,2,52172.09611532217,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1980,2,12476.694904119551,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1981,2,45067.25742804255,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1982,2,-1263.4310198805142,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1983,2,39923.35163006045,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1984,2,58619.18256247611,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1975,3,55660.97676684837,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1976,3,-25724.18890688798,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1977,3,7070.517919106922,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1978,3,80859.75501064832,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1979,3,38468.9783308013,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1980,3,57127.19980136935,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1981,3,-15766.479389292694,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1982,3,-11996.170425646309,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1983,3,75351.17425248411,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1984,3,47712.582978222556,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1975,4,42058.03647789464,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1976,4,-10211.812832225918,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1977,4,39552.057101839724,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1978,4,50671.64135900856,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1979,4,-35145.597372471995,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1980,4,170728.07628309514,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1981,4,-41085.400949320116,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1982,4,-23025.918959375722,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1983,4,20767.655883815518,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1984,4,64759.55108820346,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1975,5,57447.88578449376,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1976,5,-52038.504282461014,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1977,5,57336.65099677787,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1978,5,70483.27970770179,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1979,5,22938.14115604082,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1980,5,27411.185455193092,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1981,5,3423.6363997672997,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1982,5,39564.80693714097,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1983,5,11525.939151657192,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1984,5,45248.33670554737,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1975,6,29730.399689674417,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1976,6,8619.500988142066,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1977,6,58195.87487722725,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1978,6,12931.989629390406,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1979,6,32100.43699054752,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1980,6,6514.260288787551,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1981,6,61246.05587386596,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1982,6,57598.015481147086,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1983,6,-45979.95986669164,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1984,6,73617.69242442204,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1975,7,22519.682682335773,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1976,7,35519.97665504329,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1977,7,-1018.2773603523601,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1978,7,66978.13937178263,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1979,7,1151.4016084871946,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1980,7,35537.65166348261,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1981,7,60534.38912236769,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1982,7,15944.630574619001,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1983,7,8.001218674387928,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1984,7,54876.81206022402,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1975,8,-11728.342848989621,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1976,8,70520.14689774528,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1977,8,52361.65994010454,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1978,8,-1488.1843237861358,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1979,8,9953.256662782605,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1980,8,57532.08097211209,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1981,8,23937.989090660234,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1982,8,9813.565460263493,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1983,8,24851.409584705725,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1984,8,78357.09149762205,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1975,9,57507.09387956612,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1976,9,-12909.729360039793,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1977,9,-9729.940660611242,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1978,9,78263.23925233091,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1979,9,12406.554392608832,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1980,9,106785.15216723162,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1981,9,-32608.306262529815,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1982,9,15871.900224798681,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1983,9,32754.296098460403,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1984,9,32094.778450745434,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1975,10,37274.89196902916,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1976,10,-17504.413156339233,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1977,10,46497.192430747404,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1978,10,54252.09797008902,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1979,10,68483.45810715402,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1980,10,-14589.602921796413,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1981,10,1121.0278296142278,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1982,10,37309.57318172421,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1983,10,800.0615883910868,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1984,10,119270.53444901387,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1975,11,49689.725493215316,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1976,11,-23894.94458708115,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1977,11,36404.21150037732,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1978,11,39656.17149637352,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1979,11,74833.67150227902,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1980,11,-4469.4163616621845,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1981,11,11790.866771012224,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1982,11,39613.26264242215,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1983,11,23476.473137825422,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1984,11,60088.45571682244,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1975,12,-1533.2101085597496,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1976,12,59724.07110818189,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1977,12,28018.440417480087,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1978,12,26521.598468121523,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1979,12,38710.76127771963,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1980,12,-4374.852419385283,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1981,12,11796.557175993148,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1982,12,113838.30308840414,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1983,12,22736.679782271996,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1984,12,-31403.844406414722,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1975,13,21334.856245422106,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1976,13,12235.697704131871,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1977,13,74570.88947269438,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1978,13,9031.534704329319,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1979,13,-13141.3400907258,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1980,13,75568.80365606255,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1981,13,23632.614263638287,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1982,13,49687.756538180896,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1983,13,14233.641110954282,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1984,13,-14634.631806822032,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1975,14,46032.53587547879,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1976,14,6965.346718063789,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1977,14,-49909.16519001455,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1978,14,124145.65801109705,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1979,14,62995.771206522884,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1980,14,7839.64732317171,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1981,14,-15145.212814530129,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1982,14,-3469.2282140506177,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1983,14,66065.21239833123,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1984,14,76194.41787354795,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1975,15,12383.27149360274,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1976,15,45850.94051741494,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1977,15,35338.34244357717,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1978,15,3028.3800671491845,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1979,15,36914.77755309535,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1980,15,5451.837264832928,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1981,15,81547.81434210122,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1982,15,54317.84850297918,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1983,15,-19812.66113768126,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1984,15,-10520.847036926996,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1975,16,11860.666503365897,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1976,16,60557.5888445497,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1977,16,-12667.659091555095,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1978,16,46750.70043926731,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1979,16,36854.38865913521,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1980,16,51642.06557134808,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1981,16,-440.51486615039903,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1982,16,17715.971357644856,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1983,16,27326.39144778136,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1984,16,35577.89560881445,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1975,17,9014.078465119928,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1976,17,53901.80281246952,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1977,17,13158.11338698836,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1978,17,43743.246771439415,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1979,17,48365.31401333891,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1980,17,-38586.30682621237,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1981,17,53488.54500932754,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1982,17,41620.837051745875,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1983,17,60686.29337934095,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1984,17,45795.198206906236,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1975,18,55476.70376776796,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1976,18,-55505.67737631737,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1977,18,100658.19760096441,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1978,18,-15517.280116400962,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1979,18,80001.71227996548,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1980,18,1899.1240134155632,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1981,18,65333.17571680974,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1982,18,7867.671196079427,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1983,18,-47506.11604833293,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1984,18,87141.69195595293,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1975,19,11720.441287972088,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1976,19,26450.851417051577,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1977,19,32076.43598621758,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1978,19,82434.56671418839,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1979,19,-17871.805546380343,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1980,19,19368.26004236205,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1981,19,51538.0442618371,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1982,19,12703.66925307158,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1983,19,15958.594085239083,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1984,19,71427.08282764671,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1975,20,49567.05486109316,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1976,20,-8855.324747154551,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1977,20,-1480.168515639958,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1978,20,76930.66000608304,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1979,20,34105.10013343334,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1980,20,46528.599436566714,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1981,20,-23141.714576338174,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1982,20,55638.19262947209,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1983,20,34655.52908382696,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1984,20,-20498.72011645255,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1975,21,25230.315315024236,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1976,21,35291.24921135363,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1977,21,-1930.6082069862714,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1978,21,29425.319560350872,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1979,21,34691.443157378904,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1980,21,88713.95606051496,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1981,21,22801.698676235574,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1982,21,15495.643414449329,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1983,21,-69750.0386911878,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1984,21,81248.19153424882,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1975,22,14052.41654326881,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1976,22,37912.10161225837,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1977,22,44938.245146568814,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1978,22,21932.175692993063,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1979,22,-6672.080409554077,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1980,22,49454.29632467204,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1981,22,82405.18946931521,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1982,22,-34570.61251413623,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1983,22,52598.1981865008,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1984,22,14927.425871961812,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1975,23,13685.235572941281,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1976,23,73303.69529634855,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1977,23,-38211.9966892543,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1978,23,19418.91955832886,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1979,23,87419.13005158123,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1980,23,45219.709544006444,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1981,23,-17271.07091052611,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1982,23,63015.96760406795,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1983,23,6465.416535994325,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1984,23,22197.76310532468,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1975,24,35157.0332594449,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1976,24,-3265.6195305073015,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1977,24,54165.972073975136,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1978,24,-9509.398473291174,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1979,24,90800.26194441093,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1980,24,30559.910014522775,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1981,24,-9833.508167265612,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1982,24,40717.44221045973,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1983,24,15577.254665706992,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1984,24,20127.059851575665,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1975,25,49751.59308775545,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1976,25,-20312.24893648869,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1977,25,29091.031046363387,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1978,25,37940.388425022276,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1979,25,82716.87943764035,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1980,25,10528.920404100918,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1981,25,-5956.532200474834,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1982,25,41380.808606508814,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1983,25,22857.22021630214,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1984,25,57267.21643203456,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1975,26,34180.804318699826,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1976,26,-7209.61270274546,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1977,26,70028.19931767955,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1978,26,14601.14876870892,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1979,26,4475.232509751211,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1980,26,84597.44189911235,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1981,26,-8208.98970447505,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1982,26,33704.18044062088,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1983,26,13724.364957714428,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1984,26,74745.09282243848,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1975,27,23140.634817628288,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1976,27,58646.26015146496,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1977,27,-38946.21630610328,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1978,27,41523.00677420954,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1979,27,51171.868911705154,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1980,27,85296.61309018731,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1981,27,-6519.683450139939,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1982,27,-14043.149810225153,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1983,27,27088.158744566397,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1984,27,101965.45789313847,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1975,28,39738.47959287629,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1976,28,-6787.274255379951,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1977,28,36595.5117989369,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1978,28,91512.52301368165,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1979,28,-52831.79033936598,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1980,28,10089.995793421025,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1981,28,112360.84977028423,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1982,28,53380.74625007414,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1983,28,-17734.144440698434,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1984,28,-8332.458287004167,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1975,29,20784.779137471745,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1976,29,-3926.5432643806234,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1977,29,82443.62654903061,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
1978,29,42969.838330176506,60936.81654587925,24662.962962962964,2.8518518518518516,0.7714285714285715
