year,sim,signal,Scale_Sig,Scale_Int,Scale_Dur,Scale_Freq
1973,5,7161.407817233987,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1974,5,-264.95983539519875,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1975,5,27885.366551254585,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1976,5,73193.6886496414,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1977,5,47089.00339083185,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1978,5,-54002.922408752405,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1979,5,41605.471995922606,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1980,5,87386.98199234696,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1981,5,73608.82937730064,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1982,5,-34154.49081121797,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1983,5,-33216.86224152859,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1984,5,66535.94352850842,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1970,6,21705.967020966687,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1971,6,51924.56892394445,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1972,6,-11723.567218242122,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1973,6,30265.041932543285,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1974,6,41825.395134147795,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1975,6,35082.63989243006,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1976,6,56579.69719550676,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1977,6,49202.48396033442,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1978,6,-58226.51544636348,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1979,6,16519.359790019254,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1980,6,91145.691786812,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1981,6,55570.05339119612,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1982,6,32328.34491222928,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1983,6,-25812.229744114873,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1984,6,22034.90584817125,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1970,7,-7714.751409592489,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1971,7,72655.23375207158,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1972,7,65074.63261935573,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1973,7,-47024.888019975115,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1974,7,30800.128069487244,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1975,7,23172.29838447224,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1976,7,77550.85260350745,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1977,7,64300.23795920308,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1978,7,13592.638883604945,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1979,7,-61623.0076198786,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1980,7,68692.15004038792,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1981,7,38692.546389610055,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1982,7,60734.52079019847,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1983,7,18340.241217841336,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1984,7,4085.8093845547373,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1970,8,32583.33590140331,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1971,8,-3089.9776893166454,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1972,8,28711.280911495975,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1973,8,97200.25633787805,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1974,8,-10304.494682547684,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1975,8,-3270.123616877572,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1976,8,37240.3179890833,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1977,8,86982.3433873708,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1978,8,9851.792212716784,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1979,8,-17846.9890407003,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1980,8,41108.88407639843,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1981,8,64228.72226308625,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1982,8,39958.965005958045,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1983,8,1826.1640234600345,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1984,8,13843.458407498989,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1970,9,31405.767020393265,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1971,9,43869.96069503612,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1972,9,-39617.51057956435,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1973,9,50242.37588084766,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1974,9,58835.624529817724,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1975,9,45038.55311721205,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1976,9,66044.26251358194,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1977,9,-44451.23057806418,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1978,9,14118.80789499065,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1979,9,26014.88386118865,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1980,9,62525.22817888249,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1981,9,78389.49331491957,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1982,9,42104.691261532105,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1983,9,-72350.63923506849,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1984,9,-25694.01680928662,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1970,10,19454.935397788235,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1971,10,51511.896384457345,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1972,10,-35279.11564728235,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1973,10,74692.6852480396,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1974,10,15692.475694576999,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1975,10,93516.3386580915,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1976,10,-26617.151891570644,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1977,10,31135.44934274113,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1978,10,38689.5234432234,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1979,10,-4790.463033419332,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1980,10,64103.971597959026,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1981,10,-7113.2649359242605,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1982,10,64558.5638133036,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1983,10,56904.98004998405,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1984,10,14230.587318025311,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1970,11,-11062.254196785838,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1971,11,87557.7439803283,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1972,11,36488.67299033437,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1973,11,-36556.19086356896,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1974,11,88148.57936696234,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1975,11,-38618.49347972455,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1976,11,40744.56775965385,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1977,11,125459.49788617958,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1978,11,12563.346293189883,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1979,11,-15854.385445524578,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1980,11,-40863.82433811479,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1981,11,50826.00519148524,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1982,11,133409.4961207155,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1983,11,10533.809647192964,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1984,11,-10254.937367669805,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1970,12,23624.903052827096,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1971,12,22154.590718189014,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1972,12,34479.68012782777,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1973,12,41414.617107236656,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1974,12,-16771.353596851146,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1975,12,55026.4236090402,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1976,12,89346.78555869915,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1977,12,-1113.6316789257435,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1978,12,-28240.244589599763,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1979,12,60379.501580133336,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1980,12,6687.5829999888265,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1981,12,87777.75678675201,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1982,12,23458.750036505364,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1983,12,6652.260052518992,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1984,12,21572.103802279846,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1970,13,12093.026802673088,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1971,13,33326.38870903271,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1972,13,41794.002040677995,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1973,13,14222.503176396829,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1974,13,58229.44263431012,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1975,13,35605.07143612566,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1976,13,-42822.23123335659,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1977,13,86454.87897530124,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1978,13,10084.325888091618,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1979,13,58522.980322441574,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1980,13,25148.43949824023,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1981,13,1249.3433521008374,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1982,13,-9466.123435073878,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1983,13,107781.78040675749,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1984,13,37307.43015814229,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1970,14,23595.200287719013,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1971,14,42834.62251358002,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1972,14,11680.65940451594,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1973,14,-1175.5050531952038,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1974,14,68139.18637265205,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1975,14,43634.24281815112,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1976,14,60592.176030878065,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1977,14,-42826.915371625815,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1978,14,2158.3684435871037,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1979,14,109787.52165238098,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1980,14,10527.874455048772,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1981,14,40482.518330316874,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1982,14,-5142.001109326728,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1983,14,-3511.70688838197,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1984,14,118852.51648353956,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1970,15,21189.02253226762,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1971,15,22332.714199863723,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1972,15,35081.61598874324,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1973,15,12566.895355236884,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1974,15,86546.87962699131,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1975,15,-13060.759823483186,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1976,15,39436.035621509036,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1977,15,-11095.896260305355,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1978,15,65449.28077427721,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1979,15,60809.68438913037,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1980,15,27774.375460358275,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1981,15,-68671.7307464588,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1982,15,82073.99775286399,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1983,15,80803.92519349998,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1984,15,38012.573385450174,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1970,16,42594.01798374983,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1971,16,-18003.732966814885,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1972,16,8952.058993348775,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1973,16,115619.52340655067,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1974,16,18071.848266195095,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1975,16,6264.4870732216295,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1976,16,-41712.586340768365,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1977,16,130554.26550410221,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1978,16,24049.35277228857,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1979,16,18151.132614463437,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1980,16,-35806.955139171856,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1981,16,34197.55756920557,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1982,16,90438.80368092482,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1983,16,32761.641018673385,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1984,16,68286.99140133873,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1970,17,17893.243048662076,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1971,17,28640.113072758308,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1972,17,48768.87727538431,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1973,17,29582.72512326526,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1974,17,-5796.554630848488,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1975,17,217.37225624539133,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1976,17,135088.1154431657,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1977,17,15232.433173237834,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1978,17,-24657.382260757866,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1979,17,6383.932954800795,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1980,17,23857.18612582125,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1981,17,113862.30554183522,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1982,17,35545.91904361738,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1983,17,1940.9445825178882,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1984,17,-43969.18367724957,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1970,18,51025.88067078261,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1971,18,-36416.415328900155,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1972,18,40693.991970812705,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1973,18,87122.57142532911,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1974,18,-7931.053292440283,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1975,18,74157.40801670686,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1976,18,-7147.933929574228,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1977,18,6917.578813774351,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1978,18,4938.39573230578,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1979,18,99494.24843202437,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1980,18,40700.50533944606,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1981,18,-4072.21471053972,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1982,18,-5184.445572990986,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1983,18,65436.293059486125,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1984,18,43789.526554128504,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1970,19,16635.861678164503,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1971,19,8482.869390476368,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1972,19,84236.59690700939,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1973,19,32407.43484220369,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1974,19,-63068.87023698985,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1975,19,103100.2282474233,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1976,19,12969.414301337158,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1977,19,66777.98602961627,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1978,19,-24900.512388269835,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1979,19,45697.91446044728,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1980,19,62961.988567198976,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1981,19,-11310.084954341964,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1982,19,3332.4225687021426,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1983,19,82565.08410799321,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1984,19,32549.827323458,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1970,20,60306.05429484388,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1971,20,-8451.705776179984,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1972,20,-35081.90059098178,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1973,20,74375.41093602138,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1974,20,82949.52191853698,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1975,20,54952.39760652107,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1976,20,-24969.992606978394,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1977,20,-11796.583363699468,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1978,20,47808.49242207121,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1979,20,42369.860130343994,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1980,20,75248.81482511426,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1981,20,-30530.126662998493,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1982,20,75468.4930809897,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1983,20,-17478.23963453141,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1984,20,35567.71214657052,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1970,21,14560.542651651076,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1971,21,46355.00357982927,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1972,21,34177.208047916436,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1973,21,-14445.645359623228,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1974,21,30542.046636583767,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1975,21,84652.88356072834,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1976,21,52184.71203498567,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1977,21,-23789.40984975341,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1978,21,8639.331253291948,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1979,21,22201.452696547465,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1980,21,90330.07619371712,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1981,21,-16274.33237833015,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1982,21,85632.48708702697,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
1983,21,7272.077077679936,61164.839833376085,25833.333333333336,2.6666666666666665,0.8
