sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
78,1976,1,78_1976_1,78324.01143046394,1.0,93615.29875467233,9,7,73257.75111401727
78,1976,1,78_1976_1,78324.01143046394,1.0,93615.29875467233,9,8,59925.986377762514
78,1976,1,78_1976_1,78324.01143046394,1.0,93615.29875467233,9,4,92037.88999810541
78,1976,1,78_1976_1,78324.01143046394,1.0,93615.29875467233,9,3,95158.73280319656
78,1976,1,78_1976_1,78324.01143046394,1.0,93615.29875467233,9,2,88946.47570356494
78,1976,1,78_1976_1,78324.01143046394,1.0,93615.29875467233,9,1,63896.156292871594
78,1976,1,78_1976_1,78324.01143046394,1.0,93615.29875467233,9,5,91724.08059801228
78,1976,1,78_1976_1,78324.01143046394,1.0,93615.29875467233,9,9,47280.45391650118
78,1977,0,78_1977_0,-3832.310631537377,0.0,0.0,0,0,0
78,1978,0,78_1978_0,22355.622254942613,0.0,0.0,0,0,0
78,1979,0,78_1979_0,65662.85805276288,0.0,0.0,0,0,0
78,1980,0,78_1980_0,-6974.213301243366,0.0,0.0,0,0,0
78,1981,1,78_1981_1,55478.67450579889,1.0,37805.82805478619,2,2,18449.670672716533
78,1981,1,78_1981_1,55478.67450579889,1.0,37805.82805478619,2,1,37805.82805478619
78,1982,0,78_1982_0,15773.289011862022,0.0,0.0,0,0,0
78,1983,1,78_1983_1,62254.61760901868,1.0,2175.3643299658647,1,1,2175.3643299658647
78,1984,0,78_1984_0,3194.0048973841585,0.0,0.0,0,0,0
790,1970,1,790_1970_1,30455.68998719049,1.0,18847.299262052762,2,2,18847.299262052762
790,1970,1,790_1970_1,30455.68998719049,1.0,18847.299262052762,2,1,8683.572434872476
790,1971,1,790_1971_1,52953.51326384291,1.0,36314.744410687774,4,1,35122.31996735176
790,1971,1,790_1971_1,52953.51326384291,1.0,36314.744410687774,4,2,36047.753752499746
790,1971,1,790_1971_1,52953.51326384291,1.0,36314.744410687774,4,3,36372.96041886412
790,1971,1,790_1971_1,52953.51326384291,1.0,36314.744410687774,4,4,36097.939966444865
790,1972,0,790_1972_0,-32370.650224530695,0.0,0.0,0,0,0
790,1973,0,790_1973_0,18627.706664888094,0.0,0.0,0,0,0
790,1974,1,790_1974_1,90785.16312114497,2.0,39288.37722442126,12,11,15478.268527101516
790,1974,1,790_1974_1,90785.16312114497,2.0,39288.37722442126,12,2,28022.95638260282
790,1974,1,790_1974_1,90785.16312114497,2.0,39288.37722442126,12,3,37200.18638583174
790,1974,1,790_1974_1,90785.16312114497,2.0,39288.37722442126,12,4,39387.62739583114
790,1974,1,790_1974_1,90785.16312114497,2.0,39288.37722442126,12,5,39354.2515901898
790,1974,1,790_1974_1,90785.16312114497,2.0,39288.37722442126,12,6,38669.79099553142
790,1974,1,790_1974_1,90785.16312114497,2.0,39288.37722442126,12,7,32633.439142415104
790,1974,1,790_1974_1,90785.16312114497,2.0,39288.37722442126,12,8,22931.753545596355
790,1974,1,790_1974_1,90785.16312114497,2.0,39288.37722442126,12,9,17508.222347150127
790,1974,1,790_1974_1,90785.16312114497,2.0,39288.37722442126,12,10,16519.507419392943
790,1974,1,790_1974_1,90785.16312114497,2.0,39288.37722442126,12,12,13631.35870656007
790,1974,1,790_1974_1,90785.16312114497,2.0,39288.37722442126,12,1,13938.83296309902
790,1974,2,790_1974_2,90785.16312114497,2.0,35846.37398394889,8,8,12437.133234430961
790,1974,2,790_1974_2,90785.16312114497,2.0,35846.37398394889,8,7,14800.649294608791
790,1974,2,790_1974_2,90785.16312114497,2.0,35846.37398394889,8,6,16330.433858168693
790,1974,2,790_1974_2,90785.16312114497,2.0,35846.37398394889,8,3,35936.75101253816
790,1974,2,790_1974_2,90785.16312114497,2.0,35846.37398394889,8,4,35764.6337514939
790,1974,2,790_1974_2,90785.16312114497,2.0,35846.37398394889,8,2,31185.03673937723
790,1974,2,790_1974_2,90785.16312114497,2.0,35846.37398394889,8,1,12717.670074305344
790,1974,2,790_1974_2,90785.16312114497,2.0,35846.37398394889,8,5,27258.01521139625
790,1975,1,790_1975_1,69660.5116644022,1.0,15448.306559811039,2,1,15448.306559811039
790,1975,1,790_1975_1,69660.5116644022,1.0,15448.306559811039,2,2,7538.947912122171
