sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
215,1977,1,215_1977_1,0.0036803711247283114,2.0,97564.63210648298,5,2,97564.63210648298
215,1977,1,215_1977_1,0.0036803711247283114,2.0,97564.63210648298,5,3,53193.13275441178
215,1977,1,215_1977_1,0.0036803711247283114,2.0,97564.63210648298,5,4,52534.801903490836
215,1977,1,215_1977_1,0.0036803711247283114,2.0,97564.63210648298,5,5,44371.49935207121
215,1977,2,215_1977_2,0.0036803711247283114,2.0,37777.74608851836,2,1,17405.45369523359
215,1977,2,215_1977_2,0.0036803711247283114,2.0,37777.74608851836,2,2,37777.74608851836
215,1978,0,215_1978_0,0.003670206323284503,0.0,0.0,0,0,0
215,1979,1,215_1979_1,0.0037924097419124044,2.0,26505.886558396254,2,2,26505.886558396254
215,1979,1,215_1979_1,0.0037924097419124044,2.0,26505.886558396254,2,1,24979.7900595795
215,1979,2,215_1979_2,0.0037924097419124044,2.0,35747.555370686314,1,1,35747.555370686314
215,1980,1,215_1980_1,0.002895331587996227,1.0,59880.82606167483,1,1,59880.82606167483
215,1981,1,215_1981_1,0.002948552079599502,1.0,225005.64798308766,12,4,227133.6823596651
215,1981,1,215_1981_1,0.002948552079599502,1.0,225005.64798308766,12,9,181806.06413602325
215,1981,1,215_1981_1,0.002948552079599502,1.0,225005.64798308766,12,2,200286.55475947005
215,1981,1,215_1981_1,0.002948552079599502,1.0,225005.64798308766,12,3,227341.15290455765
215,1981,1,215_1981_1,0.002948552079599502,1.0,225005.64798308766,12,5,221356.585146946
215,1981,1,215_1981_1,0.002948552079599502,1.0,225005.64798308766,12,6,221518.62665107657
215,1981,1,215_1981_1,0.002948552079599502,1.0,225005.64798308766,12,7,216804.98368933809
215,1981,1,215_1981_1,0.002948552079599502,1.0,225005.64798308766,12,8,202473.47237847256
215,1981,1,215_1981_1,0.002948552079599502,1.0,225005.64798308766,12,1,153575.28354401223
215,1981,1,215_1981_1,0.002948552079599502,1.0,225005.64798308766,12,10,158447.51532772504
215,1981,1,215_1981_1,0.002948552079599502,1.0,225005.64798308766,12,11,135616.48568853922
215,1981,1,215_1981_1,0.002948552079599502,1.0,225005.64798308766,12,12,113639.21615307458
215,1983,1,215_1983_1,0.0035797223940379997,1.0,36442.04664177862,8,2,31703.25020574849
215,1983,1,215_1983_1,0.0035797223940379997,1.0,36442.04664177862,8,8,12643.805747886669
215,1983,1,215_1983_1,0.0035797223940379997,1.0,36442.04664177862,8,5,27710.971886328174
215,1983,1,215_1983_1,0.0035797223940379997,1.0,36442.04664177862,8,1,12929.00437377885
215,1983,1,215_1983_1,0.0035797223940379997,1.0,36442.04664177862,8,6,16601.802810134763
215,1983,1,215_1983_1,0.0035797223940379997,1.0,36442.04664177862,8,7,15046.597242004338
215,1983,1,215_1983_1,0.0035797223940379997,1.0,36442.04664177862,8,4,36358.94810118513
215,1983,1,215_1983_1,0.0035797223940379997,1.0,36442.04664177862,8,3,36533.925499391116
215,1984,1,215_1984_1,0.0030429831037261483,2.0,46568.0634624283,5,1,26646.233344223478
215,1984,1,215_1984_1,0.0030429831037261483,2.0,46568.0634624283,5,2,46568.0634624283
215,1984,1,215_1984_1,0.0030429831037261483,2.0,46568.0634624283,5,3,25389.335544967656
215,1984,1,215_1984_1,0.0030429831037261483,2.0,46568.0634624283,5,4,25075.111095153698
215,1984,1,215_1984_1,0.0030429831037261483,2.0,46568.0634624283,5,5,21178.727917460645
215,1984,2,215_1984_2,0.0030429831037261483,2.0,6172.237641454088,1,1,6172.237641454088
216,1975,0,216_1975_0,0.003559792727576993,0.0,0.0,0,0,0
216,1976,0,216_1976_0,0.0034819824831363705,0.0,0.0,0,0,0
216,1978,0,216_1978_0,0.0033419495003353325,0.0,0.0,0,0,0
216,1979,1,216_1979_1,0.004411355372929252,1.0,43739.75473754791,1,1,43739.75473754791
216,1980,0,216_1980_0,0.003275814583866249,0.0,0.0,0,0,0
216,1981,0,216_1981_0,0.0031960121524273093,0.0,0.0,0,0,0
216,1982,1,216_1982_1,0.0035093925415293236,1.0,65235.91737586516,5,2,53869.05298461593
216,1982,1,216_1982_1,0.0035093925415293236,1.0,65235.91737586516,5,3,40278.23686464402
216,1982,1,216_1982_1,0.0035093925415293236,1.0,65235.91737586516,5,4,65235.91737586516
216,1982,1,216_1982_1,0.0035093925415293236,1.0,65235.91737586516,5,5,17593.929231672726
216,1982,1,216_1982_1,0.0035093925415293236,1.0,65235.91737586516,5,1,23030.255679661488
216,1983,1,216_1983_1,0.0024857660542690015,2.0,77612.76589792974,2,2,37875.90550166952
216,1983,1,216_1983_1,0.0024857660542690015,2.0,77612.76589792974,2,1,77612.76589792974
216,1983,2,216_1983_2,0.0024857660542690015,2.0,49457.32645706564,1,1,49457.32645706564
216,1984,1,216_1984_1,0.002343547309212257,2.0,44858.06516881768,2,1,20667.590234847936
216,1984,1,216_1984_1,0.002343547309212257,2.0,44858.06516881768,2,2,44858.06516881768
216,1984,2,216_1984_2,0.002343547309212257,2.0,69593.39642552083,2,1,65586.50390405144
216,1984,2,216_1984_2,0.002343547309212257,2.0,69593.39642552083,2,2,69593.39642552083
217,1975,0,217_1975_0,0.004504559151700571,0.0,0.0,0,0,0
