time,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8
1982-03-16 00:00:00,-0.8291211068763866,-0.11896288559714607,0.16967552650431142,-0.04796872212579506,0.04042117281058413,-0.03256604616344766,0.00232464482093548,0.0004909688995097528
1982-04-15 12:00:00,-0.3578094414154066,0.11351436217515382,0.24301350756637535,0.04204660848421149,-0.056162311412810584,0.014735121763926495,-0.011149765121939013,0.001626468201525899
1982-05-16 00:00:00,0.1608184162724952,-0.19891044449644768,-0.032086781888887916,0.021153012117427816,0.03911793759429369,-0.003989255078837239,-0.001106961712221577,0.0004538575003648071
1982-06-15 12:00:00,-0.04253091354456033,-0.3944124494234962,-0.0755268992629507,0.022852700888134292,0.19517240045137974,0.017620002874446594,-0.007566615114015664,0.00023969082328806346
1982-07-16 00:00:00,0.29378938668955223,-0.03447301891199073,-0.055535658081189654,-0.08877368591138973,0.06355273302577344,-0.0026111121815093896,-0.0056966614304651345,0.0004415872074831073
1982-08-16 00:00:00,0.28200237257709976,-0.03113464739630689,-0.044357946973845486,-0.08246894734508015,0.05790593639450964,-0.0032522780286703967,-0.007025843758535287,0.000659896466067067
1982-09-15 12:00:00,-0.20078300290195686,-0.11446154904647188,0.036624604417899664,0.09390647466699453,0.1927340663878621,0.024798102724272297,0.025888092503363578,-0.0015479178769337854
1982-10-16 00:00:00,-0.14476250081491357,0.09384915671422367,-0.02276125341121915,0.11185751230853003,0.04319695449910119,0.00558690692197189,-0.0034270049503921235,0.0003275226768281736
1982-11-15 12:00:00,-0.46972745443883374,0.03835655790779824,-0.0018940077587242254,-0.025784203421255425,-0.01585027655786303,0.01619508175764761,-0.007403295428724831,-0.0005384595507514911
1982-12-16 00:00:00,-0.2211563011807675,0.33514318142504546,-0.16122163524815958,0.07858126887927064,-0.02455443537748525,0.025581403506456768,-0.00850435685247241,-0.0001429189067313763
1983-01-16 00:00:00,-0.49761946444836863,-0.31887344836508114,-0.11045445319327757,-0.31672567094226745,-0.08372318413191693,-0.021313872660689237,-0.010432281335879541,-0.001330906025038825
1983-02-14 12:00:00,-0.8280335973942522,-0.3762799661054693,-0.011304782532750801,-0.17456569845170344,-0.12082693865721117,-0.057274890501666065,-0.009030234995291493,0.004062761554019051
1983-03-16 00:00:00,-0.8146946591755497,-0.5117135619798107,-0.12475410445168772,-0.12571879421537363,-0.2259400820511926,-0.04535554682015214,0.006912821686664468,0.003554856948873142
1983-04-15 12:00:00,-0.5217959300808432,-0.33278876274514024,0.14775477176728827,-0.028093816836921803,-0.07731564672150248,0.017692940141645963,0.0017219027213112442,0.0006198122451820387
1983-05-16 00:00:00,0.05341952858991895,-0.19429263220450954,0.046998060463564695,0.10661158963030004,-0.031514274428442124,-0.010080606928944968,0.0045288399831189055,-0.00017810387108679882
1983-06-15 12:00:00,0.1267147506100616,-0.2522272739921566,-0.05966784912945716,0.06081585841881598,0.033307980147414346,0.0005201244322771692,-0.0036894812611363154,0.0009417237626324904
1983-07-16 00:00:00,0.2613213481204068,0.002869052378070891,0.002857132249655836,-0.016543268403455658,-0.018011832616247836,-0.01523951147776742,0.003926688505236517,-7.806030033646882e-05
1983-08-16 00:00:00,-0.0024755664089195113,-0.4289611304258346,-0.29569459091702305,-0.004629598640314092,0.3365560128571823,0.050629071682808335,-0.016729926613194494,-0.0006794345910702826
1983-09-15 12:00:00,-0.04529615857138069,-0.3960300042194945,-0.05895911172101698,0.032893148564502206,0.1351386733645852,0.016397521408085647,-0.004764701924442873,0.00036020989476623355
1983-10-16 00:00:00,0.08661502651430111,-0.01635271935543825,-0.01232242854304888,0.06813096768707672,0.018141747149798104,-0.0029801452862730504,0.005527534451075483,0.00010380896468095702
1983-11-15 12:00:00,-0.5239503161015382,0.3520645884886505,-0.34742247118006336,-0.012115618213845214,-0.0016066793654942457,0.021318942009336816,0.004254332625777624,0.0004841381374123821
1983-12-16 00:00:00,-0.39949821717723116,0.5165699759716712,-0.3988140723120676,0.0055503214377790044,-0.0041276121468733495,0.013980217738283729,-0.010459365506313788,-0.0023003487451411786
1984-01-16 00:00:00,0.27078867546656166,0.09909716101260391,-0.003757170822373035,-0.06114253670224801,-0.0014460039873896435,-0.006584641423716453,0.0023090196101408916,-0.0007051205972000152
1984-02-15 00:00:00,-0.1044375628393554,0.22735676836925167,0.0931333899991193,0.18586215157096053,-0.0791411524068763,-0.014216028117407131,-0.007822186065509211,0.0002731166921938477
1984-03-16 00:00:00,-0.021630236495112753,0.12484584862877729,-0.00073802393359651,0.15145733314963428,-0.0441303000083228,-0.0030804366504821323,-0.004363586423727098,-0.00011910447938370816
1984-04-15 12:00:00,-0.02101587433703364,-0.14646253779031515,-0.0172303956393261,0.15251714285689788,0.007138869272142745,-0.004183712412831053,-0.0009663825594402181,0.000247615792661221
1984-05-16 00:00:00,0.20788628627946767,0.012246484016969927,-0.01385474503653078,0.028340353563446552,-0.02085861133874395,-0.012643795511966871,0.0015974685173686665,0.00019571614296248763
1984-06-15 12:00:00,0.16747457141583416,-0.027686268769667177,-0.04519363086543399,0.035789657099780214,0.04604211001910341,-0.006996729516474565,-0.0048112606659991425,0.0005003400434601124
1984-07-16 00:00:00,0.21865189111394207,-0.12807232539204083,-0.07022730526974158,-0.06742495952328498,0.13709078747735212,0.00698039541919232,-0.01221410792111035,0.00040896657454522756
1984-08-16 00:00:00,0.2552412741710905,-0.06579859635424712,-0.05199984800709001,-0.060183458067717965,0.06406255117695872,-0.0018931855897642014,-0.006005641946176796,0.00024518497903069925
1984-09-15 12:00:00,0.21095182450542474,-0.07469156922961673,0.005635241000620905,-0.01553504375396031,0.02323688582881267,-0.009125838786074314,-0.003396188366397754,-8.655280653560582e-05
1984-10-16 00:00:00,-0.013850434425406666,0.004639026521751077,-0.10689979923122023,0.06571517337782806,0.09010240198569988,0.012477117717945907,0.003059333203393362,-0.001672530426010732
1984-11-15 12:00:00,-0.4099306395394596,-0.022406347686026673,-0.36252188153833237,-0.13039645353756385,-0.14785114897151352,0.034908996573738305,-0.007227053645583979,-0.0014092237862158852
1984-12-16 00:00:00,-0.04583484698124578,-0.014335670536880896,0.209623309856867,-0.3358744469330489,-0.06459578339832295,0.031039320863220254,0.019992766263850624,0.0008201911782522997
1985-01-16 00:00:00,0.09884510836709429,-0.02799002819494356,0.0747058227942794,-0.019703019793337773,-0.0031676303876588263,0.0005390008899951448,0.004589540666940145,-0.0008335518594348446
1985-02-14 12:00:00,0.03273163954322322,0.26109063156976314,0.020540006010054568,0.046015941987160414,0.04862632766640321,0.015410616531349952,0.0037688298222029043,-0.0011146780363448794
1985-03-16 00:00:00,-0.545527894823921,-0.22188010728412288,0.15127752478614456,0.18537906241095237,0.0670745731657825,0.011027878584009443,0.006562145449308464,0.0004638450170677544
1985-04-15 12:00:00,0.10960056343971825,-0.08788400181013367,0.05291982080164975,0.06193485449454905,-0.018407086440080322,-0.006475745634398122,0.005273425222703548,0.00039843848244633384
1985-05-16 00:00:00,0.22410322021220802,-0.09914229265475116,-0.006179309003250644,-0.020475909718441265,0.006075988740609606,-0.00951237945062694,0.00021937144176292778,0.0001603853880698669
1985-06-15 12:00:00,0.27867043152973775,0.02426419915246647,0.00408150720666145,-0.07344173424888145,0.027011990741562464,-0.006780858012569835,-0.0037476784790753115,0.00035109438347571964
1985-07-16 00:00:00,0.20635932297417667,-0.22289552280038805,-0.09649521916981368,-0.07342515818162648,0.1169345865648233,0.007781385734053736,-0.012273528921724099,0.0010058751427818036
1985-08-16 00:00:00,0.2967961612736995,0.05574136521463502,0.011807908490541918,-0.04919462603547442,-0.01009611239796454,-0.0150428966848411,-0.0001384961343430871,-0.00015904785472284355
1985-09-15 12:00:00,-0.09280575579288791,-0.42775793567384557,-0.08868719112434587,0.12938876459825566,0.11762860505562653,-0.0006690211340004137,-0.009524683566816801,0.0005382484109454633
1985-10-16 00:00:00,0.16591615653542552,0.1531334517548713,0.009404049469496911,-0.020155307379988274,0.012992536816352651,0.0054433565431589725,0.0004388321855673602,-0.00023579323785699602
1985-11-15 12:00:00,-0.22592524843731832,0.3487448032181182,0.22295292738968986,-0.22501520331495328,0.15539294915699176,0.016756225675418623,0.004874104173274586,-0.0009753495210783059
1985-12-16 00:00:00,0.010947432588880205,0.3243962925865969,0.03187628818344346,-0.0514110840347628,0.0012896065905744214,0.029779480103944933,0.005599194550501688,-0.0003414432772383402
1986-01-16 00:00:00,-0.09588311754487101,0.2723085553731647,-0.29041312520309653,-0.07426103942340662,-0.2227461432010916,0.023489915753410306,-0.010585123813987386,-0.0025244216590799284
1986-02-14 12:00:00,-0.9155063988605404,0.43637126148323346,-0.27369025779293105,-0.15826695051602374,0.19136990359486497,-0.029754153353157176,0.01187512892496842,0.0025278073488347874
1986-03-16 00:00:00,-0.5937846963149561,-0.26969065125826797,0.23183803804729275,-0.0664436322424165,-0.017555813763627526,-0.007281114474194217,0.0014328300857860132,0.0004860161970468846
1986-04-15 12:00:00,-0.1370404965867572,-0.386706330714526,0.11048596427179544,0.1445133092314166,0.008549108028089614,0.0053071850481699046,0.004919163896453693,-0.0006350581989999493
1986-05-16 00:00:00,0.08667495469016119,-0.09596164940028762,0.052912708815423926,0.10432305571454437,-0.04490095798572824,-0.016969073386426337,-0.001387956425873145,0.0004611571510020618
1986-06-15 12:00:00,0.26803521118225154,-0.00825432597131548,-0.004525871055258923,-0.03518334338636109,0.0008521569255676709,-0.01208753164128834,0.00048356851544484325,1.2242003004481194e-05
1986-07-16 00:00:00,0.2237252440678495,-0.1165149686819722,-0.039330580057255704,-0.024658726784882012,0.04922168075036426,0.00032349807474157943,-0.0024140512609389583,0.0006390406843173324
1986-08-16 00:00:00,0.2807629113884678,-0.028812478291696864,-0.018118414043904518,-0.06012562534734489,0.005843963698283439,-0.008937130966553797,0.0003077961495070447,0.0001573718932921797
1986-09-15 12:00:00,-0.07185498183777521,0.011902580946115404,0.030554660972014536,0.21747654664707894,-0.06620275800663289,-0.008938818763754852,0.003499487341663776,0.0009311028684378941
1986-10-16 00:00:00,0.15335331576163103,-0.19452727026429828,-0.04267957794088262,0.0382417389153632,-0.026376369778667696,-0.00705095202251671,0.0015642044644100586,8.101248301828345e-05
1986-11-15 12:00:00,0.2761331539269952,0.2161340953226596,0.07169860403476416,-0.04486089061049214,-0.018315515608509025,-0.016132159793057432,0.006078777339514244,-0.0012747979874271065
1986-12-16 00:00:00,0.14077267628992002,0.0288560883826412,0.016954142246974113,-0.06628710253453668,-0.12766514684429808,0.023666556406545303,0.009638579199604744,0.0004434457691306626
1987-01-16 00:00:00,-0.05423974114564774,0.15052276455848346,-0.03961406083768182,-0.1725729679406301,-0.06208362965919756,0.05327712048437572,0.010523203509356926,0.0006716842958635338
1987-02-14 12:00:00,-0.17922810750101184,0.1261618354939784,0.1159379730644218,-0.12223487327454702,0.0028114696239810444,0.026431565281135938,0.003056037312115359,0.0011393654060248837
1987-03-16 00:00:00,-0.23963879135589006,-0.048157540694459655,0.09555244013154085,-0.10765962509953869,-0.07137573346846604,0.028817606046405875,-0.011479107237524634,-0.0004148660090056988
1987-04-15 12:00:00,0.014229064713738714,-0.26700587671741927,0.024774648751580697,0.0734220201089959,0.027678362494368586,0.0022711556402004174,0.012934304517929492,-0.00024989524646445993
1987-05-16 00:00:00,-0.10267358127089146,-0.5243006763183194,-0.20374341167856508,0.11756409652490007,0.2731188577904063,0.04173780462225657,0.004058087080634085,0.00018148288751129726
1987-06-15 12:00:00,0.15911157750536611,-0.2221178871056556,-0.10098195487476552,-0.029142102913503498,0.14755607774763918,0.012996759903584343,0.0007648030384947851,3.5865737447071666e-05
1987-07-16 00:00:00,0.22250395300902176,-0.05073177774530646,-0.01323923842229302,0.006110363374334904,0.00684478019027468,-0.011319778545198111,0.0008357500551920485,-0.00016404710898751396
1987-08-16 00:00:00,0.29101188154301494,0.04755299723652762,0.020426691187757973,-0.051612848027750347,-0.017684223975978797,-0.014314003752580129,0.0014089579408972167,-1.573784821742863e-05
1987-09-15 12:00:00,0.2938934817832769,0.046675282309504684,0.02001331810657836,-0.06403758201510512,-0.002857937069806027,-0.012878560185007937,-0.0027907607697584685,0.00025762842158677524
1987-10-16 00:00:00,-0.017749802544675577,-0.07271178860360528,0.3072451706998104,-0.16614708219420388,-0.0002933658997105182,0.003096745955976199,-0.015505403029012453,-0.0010065025444174758
1987-11-15 12:00:00,0.07192795892175854,0.12587000795292314,-0.020356927326446506,-0.05447230240053147,-0.059990075447827085,0.02413656980969886,-0.003005939004510412,-0.0013680004334173657
1987-12-16 00:00:00,-0.24591235461300692,-0.0702230052494095,-0.1893323751734814,-0.02543850324862118,-0.23694860519669553,0.05264017103528601,-0.006706746605022761,0.0011989442221697622
1988-01-16 00:00:00,-0.15479347788254874,0.11607912544963195,-0.1030744321379396,-0.20191364333862155,-0.03596884568103098,0.046009532282647536,0.0011703751966273337,-0.0018166504611218381
1988-02-15 00:00:00,0.17087851613120264,0.05008347954770931,0.1492640223710784,-0.11125685650151584,-0.006530208109175872,0.009570541610450956,0.0039363657257767,-6.716634921041797e-05
1988-03-16 00:00:00,0.19616412892487256,0.04007626527627517,0.06697115223506803,0.008802964303109784,0.003563962195783865,-0.018299747347016615,-0.0012069891601163424,-5.452543988690439e-05
1988-04-15 12:00:00,-0.20470712062416177,-0.05800285847989839,0.19008534997918466,0.018448645457005974,0.028096066759611238,0.015525769126030875,0.0037255837043784767,-0.0002734892240800202
1988-05-16 00:00:00,0.07058050395489446,-0.18367880681419146,0.00507455662009626,0.046110430046189976,-0.017127427375663973,0.0004144776800661387,-0.005394753187984894,0.0006509841153111984
1988-06-15 12:00:00,0.07689774531629519,-0.25970120422991316,-0.009175082904730902,0.004124290484562088,0.0756386358368476,0.011672720194285391,-0.00197179764361953,-0.0013557404299375242
1988-07-16 00:00:00,0.24221896879578,-0.07864788435831693,-0.019331562777868017,-0.04302028669836089,0.02945747690658415,-0.007538378702564352,-0.00497428614691417,0.00047240555378319504
1988-08-16 00:00:00,0.2955668790089712,0.03250850934114291,-0.053350739122025204,-0.11136268725123027,0.1061299150254919,0.0006801682102154927,-0.013576758289763798,0.0006097603048935973
1988-09-15 12:00:00,0.2331949793103193,-0.011312218331019253,0.0011392382183582628,-0.005353711700568975,0.02283316711221084,-0.007786992879130539,0.004390594242015107,-0.0005779472455796075
1988-10-16 00:00:00,0.2817317720374332,0.023693129357574838,-0.0036733345381226856,-0.04653261618625215,-0.030193158039765577,-0.00827735289888204,0.004557794107892067,-1.166165645039019e-05
1988-11-15 12:00:00,-0.21748424094425028,0.4252321541498038,-0.15933740049947104,0.3011903637011538,-0.013759425385049984,-0.01328207729584946,0.007072263592218145,-0.001210143419366455
1988-12-16 00:00:00,-0.15861592429398885,0.19966704547365338,0.21464593746205882,-0.10450550930538333,-0.004424119274551386,0.02580161077076293,-0.003973519901561036,-0.0017467949357438672
1989-01-16 00:00:00,0.15813071545635388,0.28368839317673794,0.009793813105986093,0.033089056668568984,-0.06417759504789805,0.005426742119130301,0.01074479152668223,-0.0005203012580346777
1989-02-14 12:00:00,-0.01781890583378257,0.23835897316774723,0.2037636840942605,0.06598619076111589,0.02272805827773383,-0.0006424607422654827,0.0034762724068008663,-0.0012718650471723603
1989-03-16 00:00:00,-0.28626301644767044,0.6314087979648154,-0.27955587911498986,0.20700487795724887,-0.14005005493497547,-0.02238631637206262,-0.004249707025631225,0.00014942430381326144
1989-04-15 12:00:00,-0.022409680843037388,-0.2958138292314193,0.03349756165462042,0.12506168132369322,-0.11167083588580484,-0.0026299906649726035,0.0028484136940420887,0.0012080009089713017
1989-05-16 00:00:00,-0.04869364619459721,-0.48133849204744317,-0.10636680973780516,0.11974499464944621,0.14573730420173706,0.01632556072572172,-0.0009274511505577981,4.8477230650156855e-05
1989-06-15 12:00:00,0.19099849083500492,-0.11103151686185542,-0.11601795963502715,-0.009897695472929624,0.10832891238133308,0.006506825318009113,-0.008631750638395407,0.0010653513267976644
1989-07-16 00:00:00,0.2934943526953281,0.031303179589914465,0.005918375260511033,-0.05283404728687213,-0.005945395045139523,-0.014745124470841697,0.001572720388742982,-0.0001810335814361741
1989-08-16 00:00:00,0.17432324991015474,-0.21103922005057008,-0.06155206737211344,-0.0325997836811075,0.07063246589582198,0.003546729328123943,-0.005414062986239615,0.0007251992744521374
1989-09-15 12:00:00,0.008870323701764597,0.018542894980847047,0.05921835056581981,-0.09818184463655061,0.05488199531832866,0.02014130420121968,-0.016987285331818293,-0.0003757748735681299
1989-10-16 00:00:00,-0.05850986615553364,0.12608715927127884,-0.05986104195674824,0.18195896465924088,-0.09298440698891847,0.002922090204025396,0.0005808513483030048,0.0003337157192824791
1989-11-15 12:00:00,0.12324603459527371,0.18089635645595176,0.008329566345925743,0.0545091256029816,0.023074321012603594,0.007340478368085823,0.0055929309774938735,-2.2830323334249725e-05
1989-12-16 00:00:00,0.29426339269087676,0.0521695805292951,0.026808620269810568,-0.05203081153610445,-0.02514915957016972,-0.015264749660778565,0.0036485048349718385,-7.620306607861171e-05
1990-01-16 00:00:00,-0.07818092487100273,0.26105927714950167,0.03531639912645734,-0.05880758885153159,-0.0998473395286078,0.01450494174462258,-0.005289951434132516,-0.0002533223779270233
1990-02-14 12:00:00,-0.09578077586028529,0.27403968587546923,0.16622505665425877,0.013565946629427228,0.06692385651743457,0.014906582716511518,-0.0002690426523417194,-0.000608912796392691
1990-03-16 00:00:00,-0.0709249549653558,-0.002002221406938065,0.1610785867824071,0.1463561083377295,-0.06369016566330982,-0.008606076544010854,0.003043337941586663,0.00020894329337711737
1990-04-15 12:00:00,-0.17903353132892663,-0.5073829593782139,-0.012196357594024765,0.2036800321574197,0.07902724393094918,0.0034314767675393543,0.007903463742207385,-0.0005318261758058551
1990-05-16 00:00:00,-0.10753901355436472,0.07524524390459075,-0.059549584412411205,0.09939598573215325,-0.042975280540455185,0.016932680141054812,0.00584280354186429,-0.0013084101963927453
1990-06-15 12:00:00,0.288389361359541,0.07741197162793956,0.02934927735207843,-0.05026825157579973,-0.012701098333521066,-0.013700882297944472,0.000405140478610809,-2.5443794916063522e-05
1990-07-16 00:00:00,0.30861992270273475,0.0655967558876136,-0.07197168628891254,-0.10249052215548166,0.11257554174318277,0.006028938795603733,-0.014644187390926593,0.0007283385217320415
1990-08-16 00:00:00,0.2219520341830375,-0.11942565979944375,-0.0527144965202484,-0.03463798976448329,0.04841821669605609,-0.0003976604970822861,-0.0047704894908918785,0.0005552338956868741
1990-09-15 12:00:00,0.18642396719795343,-0.034585709997778435,0.0464836397750884,-0.06799382351112032,0.07001090058040516,0.012059420932603926,-0.003374468241058033,-0.0009677206482157086
1990-10-16 00:00:00,0.23542250419290262,0.07055487598819987,0.018285373370488134,0.0037159668227626508,-0.04676392334766466,-0.016103785170382523,0.0012963693844997987,9.30914711950448e-05
1990-11-15 12:00:00,0.18530072430805108,0.07829489383955934,0.03400424416317327,0.01564590706162572,0.0036193056648512467,-0.007479675360966942,0.003790236429688648,-0.0005713378988924933
1990-12-16 00:00:00,0.10989609371695179,0.07645543404077415,0.06498400325692355,-0.0022148601385975075,-0.03819908877932804,0.007180210344557403,0.008260154577525866,-0.0005842694648745261
1991-01-16 00:00:00,0.23484865288761922,0.06665175327621331,0.0577894321875323,-0.052888784103917286,-0.0660416798601754,-0.0026381516971817898,0.008110030796601699,0.00029161466181801265
1991-02-14 12:00:00,0.07793041174127116,0.04629004889085997,0.05903909071709523,-0.17167453892759793,-0.11270638235924124,0.022563832354520807,-0.006375225807669964,-0.00035631776665706605
1991-03-16 00:00:00,-1.1061188429421198,-0.1329344947122072,0.09108573037428741,-0.17194480389571215,0.10584841188225885,-0.08511335349336219,0.007949641761901806,0.0019694771559375657
1991-04-15 12:00:00,-0.01608921294270832,-0.2102012318807851,0.0534352357501498,0.13740819662626014,-0.048408393346982825,-0.004039604328509749,0.0011982503183362372,-0.00017718907254588023
1991-05-16 00:00:00,-0.06444502340479889,-0.31508585262003863,-0.07043087563010103,0.19243230655318422,0.08020618454027881,0.000863692037805952,0.004011185768112935,-0.00027095102090354817
1991-06-15 12:00:00,0.1088397105190816,-0.27065894746189545,-0.04514993671033102,0.06535284494450488,-0.002338771259212169,-0.004038946710455016,0.0005112215327391853,0.0007028615634235291
1991-07-16 00:00:00,0.27292588737256923,0.05337150394316048,0.01779611414697474,-0.047899276535750435,0.01315416181266349,-0.010404889351170954,-0.0025513188220623456,-2.4325624304238902e-05
1991-08-16 00:00:00,0.2320404336801554,-0.14282610890029868,-0.0712029934773789,-0.04674943488431005,0.07199097365560464,0.012087058141842355,-0.0004951684490375197,0.0009297052723368227
1991-09-15 12:00:00,0.20663956650947335,-0.16458482270659558,-0.08964380389574017,-0.03472366548075034,0.09909043967079159,0.0028634545050806315,0.0027873468506534396,-0.0006116555328464224
1991-10-16 00:00:00,-0.008781821233292245,0.13767586821978584,0.049972608477492964,0.07819263158030298,0.07235306230061764,-0.0017685355201746966,-0.003511988721685587,0.0008643451415501491
1991-11-15 12:00:00,0.08300535847936334,-0.017460537611894256,-0.035990364282177056,0.07709787274328428,0.03643191667523907,-0.002933292680448285,-0.00760906862278176,0.0002894239055931669
1991-12-16 00:00:00,0.027838797303003884,0.030095911381655793,0.06805999178479147,-0.2069775778371516,-0.13413251233000661,0.03717028922242893,0.004998778886209136,0.001092478518929324
1992-01-16 00:00:00,0.13069044506069702,0.18588394630192823,0.12828484082236288,-0.15017260605005495,-0.044245127957041996,0.01632749170981418,-0.0015118553844964272,-5.118017417582443e-05
1992-02-15 00:00:00,-0.511493487010601,-0.4761691394211961,-0.024050138388652886,-0.2569836565145727,-0.209239098421176,-0.0356546986442709,0.00013529658246305698,0.001528037936562504
1992-03-16 00:00:00,-0.4316484328012535,-0.5674929713654217,0.23166892979971093,0.039848005219030314,-0.1426204775096993,0.008809959961696201,-0.005841666439971985,-0.0004560296603113856
1992-04-15 12:00:00,0.24721388161968236,0.10335600156715519,-0.05501400316519761,-0.022275377234798777,-0.0675366692992238,-0.0042518986501869915,-0.002472724767853332,-0.0009676827429574708
1992-05-16 00:00:00,0.16362553742029884,-0.18190297889169338,0.005603998495321616,0.009285335782212245,0.030501700199179804,-0.006849187281147473,-0.004947478596275708,0.00048356733167459476
1992-06-15 12:00:00,0.0009854548954608923,-0.3920939738364445,-0.15262809670567407,0.11933214750039722,0.09084831757608719,0.010669040165048105,-0.008324938881048509,0.001110060655723083
1992-07-16 00:00:00,0.10674631164616752,-0.18785037007559824,0.09817166536712638,-0.006640233068163304,0.05603156179031307,-0.0016241734084008197,-0.0072423315806918395,0.0010905939378998974
1992-08-16 00:00:00,0.3181377676501867,0.06909601003248955,-0.045557084638161105,-0.10570767995281449,0.08022667883763535,0.0005482953203844176,-0.00854296391763238,0.0004874097968447233
1992-09-15 12:00:00,0.2751857476405226,0.001112351002056311,-0.008877297005720541,-0.04319926992062717,0.010862588163859821,-0.010338071167479368,0.002109375848674634,-0.0003385148635841606
1992-10-16 00:00:00,-0.0780620158890219,0.08604910935197851,0.1858688576315894,0.07972186944303972,-0.045794048898554984,-0.0024915555125150646,-0.009887328325943696,-0.0001763200596167358
1992-11-15 12:00:00,0.2351261764701225,0.04744674760901635,-0.01522435988684051,-0.002411008692684735,-0.042086606070257104,-0.012466194267003405,0.002335650217924,-0.0005598580059512082
1992-12-16 00:00:00,-0.4635421072969072,0.38637377817764584,-0.2533991123721792,0.07795248005881206,0.12498738068762372,0.011175764320333459,-0.013936154628166698,-0.0021574333481459984
1993-01-16 00:00:00,-0.628570970329004,0.1959188378866336,-0.039000906187525164,-0.34767891917108734,0.13864550239003595,-0.029829101787364032,0.0045277059772660735,-0.002010488037281627
1993-02-14 12:00:00,-0.5987958484721755,-0.24052828710396035,0.1675118067224244,-0.16810446095778386,-0.08288690895299006,-0.024360778455277232,-0.0038268408836315063,-0.0007124811670731201
1993-03-16 00:00:00,-0.34288026746507305,-0.06282325266287503,0.264707433266688,-0.03836399108758337,0.03026063090193054,0.003098510004786892,-0.008913224674848765,-0.00064361685417888
1993-04-15 12:00:00,0.12293708470866462,0.047362369458527454,-0.0035037552039673403,0.09769387300194343,-0.05153328141467706,-0.010011362450584649,-0.006265672149430461,0.000230184174536463
1993-05-16 00:00:00,-0.09030154979029614,-0.27215742727943937,-0.01041871321802329,0.2119727060886798,-0.13424927931292813,-0.008830708268326604,-0.005883886393117918,4.202130412170324e-05
1993-06-15 12:00:00,-0.028514098022482337,-0.32966484915823224,-0.09211387551555472,0.09128256984836436,0.14364789633123143,0.015161964953487428,0.00958988001656938,-0.0011119171466252298
1993-07-16 00:00:00,0.29239058547942004,0.05542061962907496,0.020354607457043872,-0.039632503134365615,-0.023198713467310228,-0.015784554252072758,0.003754784656424856,-0.0002355552888296253
1993-08-16 00:00:00,0.2812405920616012,0.024923126762635972,-0.01356639020132222,-0.04724047283713284,0.00958958637465479,-0.008780855698895584,0.003984674868960092,-0.00013617270284407845
1993-09-15 12:00:00,0.27440007167108227,-0.010307569046289045,-0.019776156540832757,-0.04023734195730788,0.015502300285411386,-0.008182813729681104,0.002251603707550405,-3.414585244021495e-05
1993-10-16 00:00:00,0.012673450818883932,-0.17702126871812462,-0.0022908606021218025,0.10065405019718687,0.011640433613366308,-0.009389044059452789,-0.0017833790376832817,-0.00021776004571655294
1993-11-15 12:00:00,0.06894362107169726,0.17007978694688985,0.09114120783286936,-0.020358941829913046,-0.06481438107564741,0.011900450351141123,0.0033889889190116193,0.000745695885858183
1993-12-16 00:00:00,-0.05627528261401887,0.12723091614249699,0.0003230572073446569,0.10459844428248144,-0.11661156457894062,0.019713848840443637,0.0013969903694999036,-0.0003345738982162838
1994-01-16 00:00:00,0.14180365987575516,0.12015068063912132,-0.026808909642668244,-0.12477246931585545,-0.1413670185969978,0.023005490845476373,-0.010212708482912718,-0.0004608424195369498
1994-02-14 12:00:00,-0.36223203086272726,-0.2649780960197341,0.10344023121011178,-0.12073404284271283,-0.14800010252134455,0.019141737654886137,-0.0015306609943223914,0.002086419738729778
1994-03-16 00:00:00,0.12451128980960198,0.013117300299659407,0.17615748774358436,-0.10150807696290925,-0.002293456413112571,0.013100500673496829,0.0029105322149508006,0.0005092583510649396
1994-04-15 12:00:00,-0.15727234590905922,-0.22536124724419493,0.17706686120339088,0.08370092319748867,-0.056515708187170055,-0.0032843948255263933,-0.0032904382709369323,0.0007611235194912858
1994-05-16 00:00:00,-0.12404709269083816,-0.4165940102254718,-0.04004725251593594,0.06981318631253475,0.10649766122968046,0.017972382044595003,-0.00116105461956581,-0.0008242427442440858
1994-06-15 12:00:00,0.28406531156088355,0.036711989103838216,0.018508716060346764,-0.03447523556677834,-0.029061932933726664,-0.017977686597721865,0.0009839599546848793,-3.13724637450441e-05
1994-07-16 00:00:00,0.2879697458703274,0.03032057803291588,0.006066974748415943,-0.04999457111211836,-0.006591799845286461,-0.013643741397688702,0.0014472308995157404,-0.00010912801574156084
1994-08-16 00:00:00,0.295076265864466,0.034994200306059375,0.008561778240268547,-0.05435641753116405,-0.010584721583801637,-0.0144686075005927,0.0022879544575669583,-4.14310806521323e-05
1994-09-15 12:00:00,0.23064453018247572,0.03917329714973816,0.07164273892518175,-0.06612475170930504,0.04321204730806266,-0.0017303403057484235,-0.009715871611146724,0.0004289976464829648
1994-10-16 00:00:00,0.25059192640395495,0.20866797989636043,0.024403064029514254,-0.10053234832797897,0.08986515818058177,0.0030730922965841456,-0.0014590664369174763,-0.0011565245241472177
1994-11-15 12:00:00,-0.28421374611495603,0.3126944379833065,-0.18685591993172862,0.12630652992141267,0.062327081533135376,0.01684075753154074,0.010804507989262004,4.069602375333936e-05
1994-12-16 00:00:00,-0.029107177878846698,0.3810296214235711,-0.07513723533029404,0.1103835323821758,-0.149940847018452,0.018803200926551633,0.010707140195768933,-0.0007243793204855797
