time,latent_dim,latent,mu,logvar
1950-08-16 00:00:00,2,0.76316786,-0.0033333898,-0.0007471889
1950-08-16 00:00:00,3,-1.185743,0.0009444393,-0.0006519407
1950-08-16 00:00:00,4,-0.7538085,0.005133629,-0.0008873269
1950-08-16 00:00:00,5,-0.45823866,-0.0024378896,-0.0015112208
1950-08-16 00:00:00,6,1.8856751,-0.0015406162,3.360212e-05
1950-09-15 12:00:00,0,-0.712621,0.0005851835,0.0018731579
1950-09-15 12:00:00,1,-0.94437975,0.0016296059,0.0022920975
1950-09-15 12:00:00,2,-1.2941623,-0.00279513,-0.00048226118
1950-09-15 12:00:00,3,1.45156,2.9437244e-05,0.00014047325
1950-09-15 12:00:00,4,-0.5492141,0.0040561855,-0.0013862625
1950-09-15 12:00:00,5,-1.5255694,-0.002045691,-0.0009943545
1950-09-15 12:00:00,6,-3.1627717,-0.0026527643,-0.0019764304
1950-10-16 00:00:00,0,-0.017968975,0.007336423,0.0059657544
1950-10-16 00:00:00,1,0.15391229,0.0043628663,0.009238948
1950-10-16 00:00:00,2,-1.3097541,2.6226044e-06,0.00078073144
1950-10-16 00:00:00,3,1.7288285,0.0006130375,-5.8189034e-05
1950-10-16 00:00:00,4,-1.1752468,-0.012270093,0.00209596
1950-10-16 00:00:00,5,-1.1189512,0.002482742,0.0007658107
1950-10-16 00:00:00,6,0.27884662,-0.007507831,-0.011232063
1950-11-15 12:00:00,0,-0.07883048,0.009652689,0.0070640296
1950-11-15 12:00:00,1,1.4590428,0.005013168,0.012107092
1950-11-15 12:00:00,2,-0.23975162,0.0013249815,0.00036619604
1950-11-15 12:00:00,3,1.7685319,-0.0014377758,0.00040830672
1950-11-15 12:00:00,4,-0.6027026,-0.016673744,0.0043560714
1950-11-15 12:00:00,5,0.055075098,0.0031303018,-0.00053585693
1950-11-15 12:00:00,6,0.40093717,-0.010527343,-0.009786934
1950-12-16 00:00:00,0,-0.063576445,0.009450763,0.005546257
1950-12-16 00:00:00,1,-0.43183178,0.005025044,0.010173543
1950-12-16 00:00:00,2,2.4683444,-0.000102326274,0.0012163073
1950-12-16 00:00:00,3,2.1178174,-0.0030396692,0.00033918023
1950-12-16 00:00:00,4,0.27132002,-0.01570201,0.0031443685
1950-12-16 00:00:00,5,-0.8278812,0.002371043,-9.149313e-05
1950-12-16 00:00:00,6,-0.71980107,-0.008170143,-0.011486992
1951-01-16 00:00:00,0,1.4661458,0.009382144,0.0060344487
1951-01-16 00:00:00,1,0.22430202,0.0050088763,0.010880065
1951-01-16 00:00:00,2,-0.06170464,0.00024223328,0.00079737604
1951-01-16 00:00:00,3,-0.34545687,-0.0028782375,0.0005598664
1951-01-16 00:00:00,4,-0.92169684,-0.016104162,0.003911011
1951-01-16 00:00:00,5,0.96260667,0.0028437376,-0.00050959736
1951-01-16 00:00:00,6,-1.292428,-0.009300739,-0.010195643
1951-02-14 12:00:00,0,0.08794145,0.005407095,0.004351668
1951-02-14 12:00:00,1,0.622647,0.0035882741,0.00668713
1951-02-14 12:00:00,2,-0.64891213,-0.0017107725,0.0006902516
1951-02-14 12:00:00,3,-0.6051693,-0.0007414296,0.00025592744
1951-02-14 12:00:00,4,1.0654733,-0.0080090165,0.0012594983
1951-02-14 12:00:00,5,0.54893404,0.0016022772,0.00046510343
1951-02-14 12:00:00,6,-0.1667263,-0.00594151,-0.009022236
1951-03-16 00:00:00,0,0.12255156,0.004103288,0.0052069426
1951-03-16 00:00:00,1,3.1415997,0.0016187727,0.007099538
1951-03-16 00:00:00,2,0.19001992,-0.00014860928,-0.00013953447
1951-03-16 00:00:00,3,-0.3213759,0.00093884766,-0.0010209829
1951-03-16 00:00:00,4,0.5616535,-0.0038551986,0.0014253706
1951-03-16 00:00:00,5,-0.7865576,0.00050348043,5.642604e-05
1951-03-16 00:00:00,6,-0.621213,-0.004739955,-0.005072534
1951-04-15 12:00:00,0,-0.543242,0.0023727715,0.0016986281
1951-04-15 12:00:00,1,1.0936077,0.0035477877,0.002304514
1951-04-15 12:00:00,2,-1.6298723,-0.00390701,4.5090914e-05
1951-04-15 12:00:00,3,1.0295669,-0.001481574,0.0019112825
1951-04-15 12:00:00,4,-0.42429873,0.0021368265,-0.0008259937
1951-04-15 12:00:00,5,-0.977458,-2.115965e-06,0.00030082464
1951-04-15 12:00:00,6,-2.2792,-0.0040956438,-0.0052028
1951-05-16 00:00:00,0,-1.027329,0.0021291077,0.0023428574
1951-05-16 00:00:00,1,-0.5203937,0.002385378,0.0031228913
1951-05-16 00:00:00,2,0.11118566,-0.0036924928,0.0001141727
1951-05-16 00:00:00,3,-0.68935615,-0.00068105385,0.00067828596
1951-05-16 00:00:00,4,0.3300297,0.00036740303,-0.0004069209
1951-05-16 00:00:00,5,-1.3651347,-7.773936e-05,2.4732202e-05
1951-05-16 00:00:00,6,0.75588965,-0.003074199,-0.00527291
1951-06-15 12:00:00,0,-0.5988163,-0.00049608946,0.0022345558
1951-06-15 12:00:00,1,0.33874673,0.0002733469,0.0023246035
1951-06-15 12:00:00,2,1.0678774,-0.0030166209,-0.0006736517
1951-06-15 12:00:00,3,-0.034429066,0.0009783171,-0.0006297678
1951-06-15 12:00:00,4,0.31349492,0.0053274035,-0.0013561994
1951-06-15 12:00:00,5,-0.85151017,-0.0025766194,-0.0011940384
1951-06-15 12:00:00,6,-0.03280831,-0.001636818,-0.0006940812
1951-07-16 00:00:00,0,-0.36966637,-0.0008327365,0.0023704767
1951-07-16 00:00:00,1,-0.5380534,-3.400445e-05,0.0024731252
1951-07-16 00:00:00,2,-0.47455192,-0.0033369362,-0.00078837574
1951-07-16 00:00:00,3,-0.24004099,0.0010545328,-0.0006045997
1951-07-16 00:00:00,4,1.4518826,0.005370468,-0.0010198876
1951-07-16 00:00:00,5,-0.21774614,-0.0024185777,-0.0014015753
1951-07-16 00:00:00,6,0.76058763,-0.0015785694,-0.00010640919
1951-08-16 00:00:00,0,0.0014891983,-0.00047968328,0.0021600947
1951-08-16 00:00:00,1,0.26748645,4.993379e-05,0.0022468856
1951-08-16 00:00:00,2,-0.42879152,-0.0034705251,-0.0006517768
1951-08-16 00:00:00,3,-0.088935986,8.769706e-05,-0.0005584061
1951-08-16 00:00:00,4,-0.69327694,0.004743874,-0.0008506626
1951-08-16 00:00:00,5,-0.20791335,-0.0020918697,-0.0011997819
1951-08-16 00:00:00,6,-0.4935122,-0.0018306226,-0.00040608644
1951-09-15 12:00:00,0,0.26433697,-0.000831753,0.0022895038
1951-09-15 12:00:00,1,-0.76417434,-0.00017872453,0.0022164918
1951-09-15 12:00:00,2,0.36160243,-0.00341098,-0.0006812364
1951-09-15 12:00:00,3,-0.08328848,0.0008800179,-0.0009094626
1951-09-15 12:00:00,4,-0.2953398,0.004506588,-0.0010555983
1951-09-15 12:00:00,5,0.6688047,-0.0021459907,-0.0011727884
1951-09-15 12:00:00,6,0.78762054,-0.0016552806,-0.00064627826
1951-10-16 00:00:00,0,0.3725028,0.0040867776,0.004407592
1951-10-16 00:00:00,1,-0.65525264,0.002524078,0.006089856
1951-10-16 00:00:00,2,0.09922189,0.00024856627,-8.2328916e-05
1951-10-16 00:00:00,3,0.44444078,0.0012026317,-0.00078450143
1951-10-16 00:00:00,4,1.4791483,-0.0027868748,0.00016990304
1951-10-16 00:00:00,5,0.40936857,-0.00021331012,0.00012446009
1951-10-16 00:00:00,6,0.7074897,-0.004700199,-0.005782217
1951-11-15 12:00:00,0,-0.5663004,0.007998019,0.0064193904
1951-11-15 12:00:00,1,-0.1098228,0.004070714,0.010441358
1951-11-15 12:00:00,2,0.28297737,0.0014536679,0.0007057786
1951-11-15 12:00:00,3,2.6770062,0.00027759373,-0.0008136928
1951-11-15 12:00:00,4,0.18693289,-0.013559639,0.0023249164
1951-11-15 12:00:00,5,-0.743376,0.0013866425,-0.0001104977
1951-11-15 12:00:00,6,1.4872171,-0.007956997,-0.0101695955
1951-12-16 00:00:00,0,-0.0075301956,0.009508163,0.0056514814
1951-12-16 00:00:00,1,-0.5779582,0.0062708557,0.0108666355
1951-12-16 00:00:00,2,-0.4500531,-1.3068318e-05,0.0007738173
1951-12-16 00:00:00,3,0.5644432,-0.0027936064,0.0013295412
1951-12-16 00:00:00,4,-1.5512428,-0.017920285,0.0034071803
1951-12-16 00:00:00,5,-1.7236017,0.0025519282,-0.0011175638
1951-12-16 00:00:00,6,0.5285847,-0.0111605525,-0.011026874
1952-01-16 00:00:00,0,-1.1533725,0.010443777,0.005850345
1952-01-16 00:00:00,1,-1.9112896,0.006615475,0.011684998
1952-01-16 00:00:00,2,0.32832932,-3.9055943e-05,0.00056645274
1952-01-16 00:00:00,3,-0.32271773,-0.0039539784,0.0017920583
1952-01-16 00:00:00,4,-0.530524,-0.019496769,0.0046142414
1952-01-16 00:00:00,5,0.26941657,0.0034908354,-0.0015199902
1952-01-16 00:00:00,6,-0.035499126,-0.011829048,-0.010550067
1952-02-15 00:00:00,0,1.4078796,0.007003218,0.0057300553
1952-02-15 00:00:00,1,-0.41938293,0.003867969,0.008803899
1952-02-15 00:00:00,2,-0.70130306,0.00082850456,0.0005135685
1952-02-15 00:00:00,3,0.37477136,0.00045304373,-0.0006118864
1952-02-15 00:00:00,4,-0.45805475,-0.010750294,0.0016792566
1952-02-15 00:00:00,5,-0.79998773,0.0015658736,0.00046754908
1952-02-15 00:00:00,6,0.49931335,-0.0073982626,-0.009693205
1952-03-16 00:00:00,0,0.08315401,0.00821735,0.0048018172
1952-03-16 00:00:00,1,-0.76427287,0.005604431,0.007820382
1952-03-16 00:00:00,2,-0.06950233,-0.0006800592,-7.292628e-05
1952-03-16 00:00:00,3,-1.2719705,-0.0013160668,0.0009306222
1952-03-16 00:00:00,4,-0.40166786,-0.014202952,0.001978539
1952-03-16 00:00:00,5,1.447717,0.003287673,0.00052350666
1952-03-16 00:00:00,6,-0.060425207,-0.011554614,-0.01119262
1952-04-15 12:00:00,0,1.3662456,0.0048811883,0.0029093847
1952-04-15 12:00:00,1,-0.9056995,0.003956303,0.004083627
1952-04-15 12:00:00,2,-0.57586116,-0.0018840283,0.00016573071
1952-04-15 12:00:00,3,1.9976642,0.0004868619,0.0006419271
1952-04-15 12:00:00,4,0.042078536,-0.0012188256,-0.0012764856
1952-04-15 12:00:00,5,0.2966839,-0.00026495755,0.0011000661
1952-04-15 12:00:00,6,-1.1430202,-0.0043753237,-0.008805037
1952-05-16 00:00:00,0,-1.5007069,0.0016401261,0.0036530942
1952-05-16 00:00:00,1,0.8303833,0.0004864335,0.004605134
1952-05-16 00:00:00,2,-0.13313173,-0.0015998483,-0.00045476854
1952-05-16 00:00:00,3,0.84460926,0.00065046176,-0.0010815412
1952-05-16 00:00:00,4,0.32613254,0.0013490021,0.00020375103
1952-05-16 00:00:00,5,-1.6677421,-0.0011472255,-0.0006988589
1952-05-16 00:00:00,6,-0.9978055,-0.0024944246,-0.0021646917
1952-06-15 12:00:00,0,-2.8965757,0.0011768341,0.0021366328
1952-06-15 12:00:00,1,-0.10782741,0.0015554726,0.001976721
1952-06-15 12:00:00,2,-0.81682426,-0.0034178495,-5.979836e-05
1952-06-15 12:00:00,3,0.047382858,0.00017187372,-0.00036104023
1952-06-15 12:00:00,4,0.3238235,0.0008505881,-0.0012631118
1952-06-15 12:00:00,5,0.6639508,-0.0003646165,0.00048470497
1952-06-15 12:00:00,6,-0.030632518,-0.003263563,-0.0052350312
1952-07-16 00:00:00,0,-0.95575774,8.3997846e-05,0.002141565
1952-07-16 00:00:00,1,0.42162645,0.0006712228,0.0020405184
1952-07-16 00:00:00,2,0.71798664,-0.0027297586,-0.0006984323
1952-07-16 00:00:00,3,0.4486459,0.00046720356,-0.00047072768
1952-07-16 00:00:00,4,-1.023623,0.004937321,-0.0013997108
1952-07-16 00:00:00,5,-0.18188985,-0.0020743906,-0.0006312169
1952-07-16 00:00:00,6,0.4728948,-0.0026457757,-0.0013177991
1952-08-16 00:00:00,0,-0.06173433,-0.0010819584,0.0022587553
1952-08-16 00:00:00,1,0.94780886,-7.0139766e-05,0.0023257788
1952-08-16 00:00:00,2,0.17214884,-0.0033373535,-0.00077179074
1952-08-16 00:00:00,3,-0.23793869,0.0011654384,-0.0006696284
1952-08-16 00:00:00,4,0.71453154,0.0055665076,-0.0012535229
1952-08-16 00:00:00,5,-0.1566846,-0.002740696,-0.0015448872
1952-08-16 00:00:00,6,1.0665365,-0.0015281886,4.1753054e-05
1952-09-15 12:00:00,0,0.003071667,-0.00061038136,0.0011423305
1952-09-15 12:00:00,1,1.4117436,0.0010903776,0.0009818738
1952-09-15 12:00:00,2,0.7346239,-0.0038490891,-0.00054234266
1952-09-15 12:00:00,3,-0.8339117,-0.00049385056,0.00030225515
1952-09-15 12:00:00,4,-0.14916271,0.006310463,-0.0016293898
1952-09-15 12:00:00,5,-0.8092149,-0.0021750182,-0.0010557594
1952-09-15 12:00:00,6,2.5682354,-0.0016556978,-0.0007853508
1952-10-16 00:00:00,0,-0.5519265,-0.0009777248,0.0024548322
1952-10-16 00:00:00,1,-1.5026742,-0.0002591163,0.0025944132
1952-10-16 00:00:00,2,-0.043502722,-0.0033459216,-0.00077818334
1952-10-16 00:00:00,3,0.39910287,0.0010471381,-0.0007647425
1952-10-16 00:00:00,4,0.41963947,0.0051579475,-0.000907585
1952-10-16 00:00:00,5,-0.29638883,-0.002485633,-0.0015358785
1952-10-16 00:00:00,6,0.23299898,-0.0015031546,0.00013829768
1952-11-15 12:00:00,0,-1.3523223,0.0040395707,0.0037138015
1952-11-15 12:00:00,1,-0.6485771,0.0030650198,0.005074988
1952-11-15 12:00:00,2,0.21570995,-0.003519684,0.00025074184
1952-11-15 12:00:00,3,-1.9749963,-0.0004918948,0.00075502694
1952-11-15 12:00:00,4,0.5084982,-0.0055675805,0.0009170398
1952-11-15 12:00:00,5,0.20916931,0.0019087195,0.0007300228
1952-11-15 12:00:00,6,-0.605765,-0.0059473813,-0.008217171
1952-12-16 00:00:00,0,-0.0026153382,0.011876017,0.006203532
1952-12-16 00:00:00,1,-0.078360654,0.0076970905,0.012238842
1952-12-16 00:00:00,2,-0.9332808,0.0010253042,-4.7788024e-05
1952-12-16 00:00:00,3,0.3784851,-0.0028194487,0.0017315149
1952-12-16 00:00:00,4,0.6915083,-0.0224652,0.004654132
1952-12-16 00:00:00,5,0.5635789,0.0044970512,-0.0013515595
1952-12-16 00:00:00,6,-0.79210985,-0.013980567,-0.012203127
1953-01-16 00:00:00,0,2.5651095,0.009470642,0.006665282
1953-01-16 00:00:00,1,1.5104574,0.0051030368,0.011273309
1953-01-16 00:00:00,2,0.89934427,0.0016390085,0.0006889254
1953-01-16 00:00:00,3,0.078709066,-0.00045288727,-0.00037939847
1953-01-16 00:00:00,4,1.5533278,-0.01730603,0.0030353665
1953-01-16 00:00:00,5,0.6438648,0.0025448203,-7.160008e-05
1953-01-16 00:00:00,6,-0.22585481,-0.009953573,-0.011719972
1953-02-14 12:00:00,0,0.9314252,0.00022892654,0.0031206757
1953-02-14 12:00:00,1,0.6201165,0.0004427731,0.0038519604
1953-02-14 12:00:00,2,-1.0441724,-0.0025931299,-0.0006260574
1953-02-14 12:00:00,3,-0.7359364,0.0006711073,-0.00038143992
1953-02-14 12:00:00,4,1.6580461,0.003474921,-4.6789646e-05
1953-02-14 12:00:00,5,1.0411192,-0.0016123205,-0.0013092943
1953-02-14 12:00:00,6,-0.3268088,-0.0023354143,-0.00055265427
1953-03-16 00:00:00,0,-0.4575383,0.0054596663,0.004574597
1953-03-16 00:00:00,1,0.5912629,0.003344223,0.006453785
1953-03-16 00:00:00,2,0.024938893,-0.0008163899,0.00043341517
1953-03-16 00:00:00,3,-0.9324744,0.00034148246,-0.00029027462
1953-03-16 00:00:00,4,0.88475704,-0.0068655014,0.0007802844
1953-03-16 00:00:00,5,-0.1797877,0.0015021861,0.0010370305
1953-03-16 00:00:00,6,0.19192609,-0.0058654845,-0.009139761
1953-04-15 12:00:00,0,-0.71800613,0.0049525946,0.004517503
1953-04-15 12:00:00,1,-0.5541531,0.0023843944,0.0060146274
1953-04-15 12:00:00,2,0.20999305,-0.0013518333,0.0004274547
1953-04-15 12:00:00,3,0.12475465,0.00015863776,-0.000478521
1953-04-15 12:00:00,4,0.25543568,-0.0042180717,0.000729233
1953-04-15 12:00:00,5,0.46393096,0.0010284632,0.0012920629
1953-04-15 12:00:00,6,0.7704345,-0.004466459,-0.008132115
1953-05-16 00:00:00,0,1.036605,0.003916815,0.0021295398
1953-05-16 00:00:00,1,1.0624244,0.0045301765,0.0035891747
1953-05-16 00:00:00,2,-0.10018466,-0.002088204,0.00044451654
1953-05-16 00:00:00,3,1.4389148,-0.00093089417,0.00122419
1953-05-16 00:00:00,4,-0.21185112,-0.0017293096,-0.0011208132
1953-05-16 00:00:00,5,1.7439538,-0.00027821958,0.0001464216
1953-05-16 00:00:00,6,-0.78793555,-0.004595682,-0.0075105876
1953-06-15 12:00:00,0,0.3502463,0.0008919388,0.0017335564
1953-06-15 12:00:00,1,0.21441086,0.0014837831,0.0017150315
1953-06-15 12:00:00,2,-1.0619704,-0.0035199225,-0.00028681755
1953-06-15 12:00:00,3,0.3864975,-7.497519e-05,-1.977384e-05
1953-06-15 12:00:00,4,-0.4048604,0.003491819,-0.0015113205
1953-06-15 12:00:00,5,-0.23266101,-0.0013535321,-0.00011994224
1953-06-15 12:00:00,6,0.007918844,-0.0023038834,-0.0036334693
1953-07-16 00:00:00,0,-2.085535,-0.0006469041,0.0025327578
1953-07-16 00:00:00,1,2.091162,-9.164214e-05,0.0026305793
1953-07-16 00:00:00,2,0.11942698,-0.003154233,-0.0007932484
1953-07-16 00:00:00,3,0.43468863,0.0011846945,-0.00073872507
1953-07-16 00:00:00,4,0.48470813,0.00515005,-0.0009432584
1953-07-16 00:00:00,5,0.8075521,-0.0022866726,-0.0012496291
1953-07-16 00:00:00,6,-0.7390861,-0.001598239,-0.0003131032
1953-08-16 00:00:00,0,-2.0063233,-0.0005275309,0.0022250116
1953-08-16 00:00:00,1,0.6096708,0.00033085048,0.0021760734
1953-08-16 00:00:00,2,-0.58328724,-0.0034828037,-0.0006617904
1953-08-16 00:00:00,3,0.85959315,0.0008422956,-0.0003771633
1953-08-16 00:00:00,4,1.437507,0.0051971674,-0.0010454655
1953-08-16 00:00:00,5,-0.27127284,-0.0018458366,-0.0009099487
1953-08-16 00:00:00,6,-0.3420255,-0.0015886426,-0.0009906441
1953-09-15 12:00:00,0,-1.511474,-0.0007042736,0.0025435165
1953-09-15 12:00:00,1,-0.0777089,-0.00012943149,0.0027150232
1953-09-15 12:00:00,2,1.3941318,-0.0032480657,-0.00079479814
1953-09-15 12:00:00,3,-0.6090394,0.00091206655,-0.0007033497
1953-09-15 12:00:00,4,-0.39663842,0.004720688,-0.0007283911
1953-09-15 12:00:00,5,0.7363247,-0.0021626502,-0.0013974532
1953-09-15 12:00:00,6,-0.53829926,-0.0018185824,-8.08835e-05
1953-10-16 00:00:00,0,2.2767296,0.0019082874,0.0023435578
1953-10-16 00:00:00,1,-1.0351254,0.0018902123,0.003313302
1953-10-16 00:00:00,2,-1.3696622,-0.00221622,-7.607043e-05
1953-10-16 00:00:00,3,0.5425095,-0.00047044829,-8.560717e-05
1953-10-16 00:00:00,4,-0.96177983,0.002102524,-0.00091356784
1953-10-16 00:00:00,5,-1.1608527,-0.001726374,-0.00070003234
1953-10-16 00:00:00,6,-0.44056815,-0.002434209,-0.0033598393
1953-11-15 12:00:00,0,-0.45263672,0.005827144,0.0053165257
1953-11-15 12:00:00,1,0.3527466,0.0026692897,0.007495881
1953-11-15 12:00:00,2,1.1615722,0.00027880073,0.0001604408
1953-11-15 12:00:00,3,0.31005898,0.0007824674,-0.0009738207
1953-11-15 12:00:00,4,-2.439326,-0.006716639,0.0013610423
1953-11-15 12:00:00,5,1.1450467,0.0013142526,0.000794841
1953-11-15 12:00:00,6,-0.013312677,-0.0054741055,-0.008016661
1953-12-16 00:00:00,0,-1.244245,0.0020620227,0.003979601
1953-12-16 00:00:00,1,-0.11166585,0.0009677708,0.004985067
1953-12-16 00:00:00,2,-2.4458394,-0.0012489408,-0.0005364567
1953-12-16 00:00:00,3,0.53012824,0.0011965558,-0.0008530617
1953-12-16 00:00:00,4,-0.10935627,0.0007109046,0.0003932342
1953-12-16 00:00:00,5,0.19184348,-0.00047776103,-0.00037392508
1953-12-16 00:00:00,6,1.2897642,-0.00307855,-0.0028705746
1954-01-16 00:00:00,0,-0.19068485,0.007700458,0.0058042705
1954-01-16 00:00:00,1,-1.4633958,0.00528343,0.010023811
1954-01-16 00:00:00,2,0.20722757,-0.0006823838,0.00071795285
1954-01-16 00:00:00,3,0.4358647,-0.0012436993,0.0013549626
1954-01-16 00:00:00,4,0.7504425,-0.013542056,0.0030858442
1954-01-16 00:00:00,5,-1.0719271,0.0026123226,-0.00039538182
1954-01-16 00:00:00,6,0.29250923,-0.009262919,-0.009930804
1954-02-14 12:00:00,0,0.8286241,0.005358994,0.0047985017
1954-02-14 12:00:00,1,1.005244,0.0035617948,0.0071616387
1954-02-14 12:00:00,2,0.84518754,-0.001126498,0.00043401122
1954-02-14 12:00:00,3,2.061172,0.00023999065,0.0003593415
1954-02-14 12:00:00,4,1.0430204,-0.0064873397,0.0011484697
1954-02-14 12:00:00,5,-1.1924872,0.0011782795,0.0004670201
1954-02-14 12:00:00,6,-1.525587,-0.0060644895,-0.008342445
1954-03-16 00:00:00,0,0.9125673,0.007531479,0.0052880645
1954-03-16 00:00:00,1,0.40777147,0.004478112,0.008805073
1954-03-16 00:00:00,2,-1.3834976,-0.00011089444,0.0007683486
1954-03-16 00:00:00,3,0.45731354,-0.0016604252,0.00052915514
1954-03-16 00:00:00,4,-0.31203842,-0.01065889,0.002086103
1954-03-16 00:00:00,5,-0.6914009,0.0014867336,0.000204904
1954-03-16 00:00:00,6,-0.11269001,-0.008103535,-0.009371072
1954-04-15 12:00:00,0,-0.12140813,0.0026980191,0.0030642003
1954-04-15 12:00:00,1,1.674203,0.0015268475,0.003682999
1954-04-15 12:00:00,2,-1.1336688,-0.0030502826,0.000333488
1954-04-15 12:00:00,3,0.17302766,-0.00048229098,-0.0006019771
1954-04-15 12:00:00,4,0.76608884,-0.0021192133,6.235391e-05
1954-04-15 12:00:00,5,0.30035642,0.0006759465,0.00076353736
1954-04-15 12:00:00,6,0.3982908,-0.0029865652,-0.0065277815
1954-05-16 00:00:00,0,-0.25796175,-0.00036732852,0.001899898
1954-05-16 00:00:00,1,0.6527385,0.0002592951,0.0016707061
1954-05-16 00:00:00,2,0.5620358,-0.0040573776,-0.00041599572
1954-05-16 00:00:00,3,0.19950663,0.000181932,-0.00047063828
1954-05-16 00:00:00,4,-0.42254978,0.0045773387,-0.0012437701
1954-05-16 00:00:00,5,-0.90584254,-0.0017798096,-0.0005923584
1954-05-16 00:00:00,6,0.9505009,-0.0015233308,-0.0018844306
1954-06-15 12:00:00,0,0.118760064,0.0007420778,0.0020259768
1954-06-15 12:00:00,1,-0.10407303,0.0006764233,0.0016762633
1954-06-15 12:00:00,2,2.1897721,-0.0026602447,-0.0002553016
1954-06-15 12:00:00,3,2.8687983,0.0005096905,-0.0013604462
1954-06-15 12:00:00,4,0.16540006,0.0021169484,-0.001735203
1954-06-15 12:00:00,5,-0.7483059,-0.0014313161,0.00014921185
1954-06-15 12:00:00,6,0.449817,-0.0022893548,-0.0040154606
1954-07-16 00:00:00,0,0.48352402,-0.00061814487,0.0027293563
1954-07-16 00:00:00,1,-0.22182387,-0.00016829371,0.0028551128
1954-07-16 00:00:00,2,0.07283337,-0.0031300485,-0.0007275194
1954-07-16 00:00:00,3,-2.1881988,0.0012955405,-0.000784412
1954-07-16 00:00:00,4,0.68673205,0.004921168,-0.00079520047
1954-07-16 00:00:00,5,1.3446339,-0.002147317,-0.0011529066
1954-07-16 00:00:00,6,0.6956315,-0.0015652478,-0.0004516691
1954-08-16 00:00:00,0,-0.24913274,-0.00092226267,0.0024076998
1954-08-16 00:00:00,1,-1.8144172,-0.000295192,0.002400593
1954-08-16 00:00:00,2,0.8480666,-0.0034657717,-0.0007175803
1954-08-16 00:00:00,3,-1.5984379,0.0010361336,-0.00084227324
1954-08-16 00:00:00,4,1.0638945,0.005026847,-0.00097958
1954-08-16 00:00:00,5,0.55860835,-0.0023030639,-0.0012729494
1954-08-16 00:00:00,6,-0.6923944,-0.0014243275,-0.00030848384
1954-09-15 12:00:00,0,1.039888,-0.0009783655,0.0024812967
1954-09-15 12:00:00,1,-0.30827183,-0.00022980571,0.0025665322
1954-09-15 12:00:00,2,-0.59184074,-0.0031720102,-0.0008084625
1954-09-15 12:00:00,3,-0.5817679,0.0012975037,-0.0008251965
1954-09-15 12:00:00,4,0.9042269,0.0053522885,-0.0010409355
1954-09-15 12:00:00,5,-1.7574847,-0.0025505275,-0.0014671246
1954-09-15 12:00:00,6,0.14001022,-0.0014893711,6.839633e-05
1954-10-16 00:00:00,0,-1.1684978,-0.0007392764,0.0026290715
1954-10-16 00:00:00,1,-0.36786768,2.9802322e-08,0.0028876401
1954-10-16 00:00:00,2,1.9990044,-0.0030702949,-0.000755772
1954-10-16 00:00:00,3,0.22329076,0.0013222098,-0.00071540475
1954-10-16 00:00:00,4,-0.73551166,0.0046775043,-0.0008729398
1954-10-16 00:00:00,5,0.71655774,-0.0023447871,-0.0014777528
1954-10-16 00:00:00,6,-0.5259775,-0.0017300248,-0.00024864078
1954-11-15 12:00:00,0,-0.021869639,0.0051229745,0.0045601055
1954-11-15 12:00:00,1,1.0328375,0.0028526485,0.006286063
1954-11-15 12:00:00,2,-0.46236727,-0.0029500425,0.00047159195
1954-11-15 12:00:00,3,1.3713533,0.00010573864,0.0004659444
1954-11-15 12:00:00,4,-0.55959904,-0.0054760873,0.0011575967
1954-11-15 12:00:00,5,0.4683966,0.0017391741,0.0012648795
1954-11-15 12:00:00,6,1.3533078,-0.005069539,-0.009232029
1954-12-16 00:00:00,0,-0.38677418,0.008230865,0.007208243
1954-12-16 00:00:00,1,-0.18995786,0.0039352626,0.011567789
1954-12-16 00:00:00,2,0.41473353,0.00079730153,0.0004235208
1954-12-16 00:00:00,3,-1.0633152,-0.00044277683,0.0003516078
1954-12-16 00:00:00,4,1.1499035,-0.012202293,0.004320048
1954-12-16 00:00:00,5,-0.0124780135,0.0030639023,-4.165806e-06
1954-12-16 00:00:00,6,0.16683428,-0.0077804625,-0.00845167
1955-01-16 00:00:00,0,-0.20592955,0.0055284053,0.003851749
1955-01-16 00:00:00,1,-1.8338423,0.004610032,0.0059170434
1955-01-16 00:00:00,2,2.1205554,-0.0030062646,0.00047951937
1955-01-16 00:00:00,3,-0.81430805,-0.00046502054,0.0017185062
1955-01-16 00:00:00,4,0.48798543,-0.005998373,0.0007163435
1955-01-16 00:00:00,5,0.9494644,0.0017650127,0.00087693054
1955-01-16 00:00:00,6,-0.92294914,-0.0065152794,-0.00981155
1955-02-14 12:00:00,0,1.236385,0.0035403818,0.004323691
1955-02-14 12:00:00,1,0.5620018,0.0019316971,0.0057391757
1955-02-14 12:00:00,2,-0.007676956,-0.0019023418,0.00016705692
1955-02-14 12:00:00,3,-2.1354127,0.00021900982,-0.00020256639
1955-02-14 12:00:00,4,-0.7777833,-0.0026844442,0.00089321285
1955-02-14 12:00:00,5,0.48810378,0.0006399751,0.00046415813
1955-02-14 12:00:00,6,0.4670133,-0.0042993575,-0.0059158206
1955-03-16 00:00:00,0,-0.17911004,0.0008277595,0.0033446923
1955-03-16 00:00:00,1,-1.1291178,0.00056424737,0.004014111
1955-03-16 00:00:00,2,0.7948336,-0.0017794371,-0.0005681366
1955-03-16 00:00:00,3,0.61503124,0.0009085648,-0.0008637011
