sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
333,2020,3,333_2020_3,211.04904985059602,3.0,26417.24997341194,9,3,22154.319659854023
333,2020,3,333_2020_3,211.04904985059602,3.0,26417.24997341194,9,1,21637.600833968216
333,2020,3,333_2020_3,211.04904985059602,3.0,26417.24997341194,9,5,17180.900960703122
333,2020,3,333_2020_3,211.04904985059602,3.0,26417.24997341194,9,4,17374.6705204103
333,2020,3,333_2020_3,211.04904985059602,3.0,26417.24997341194,9,7,15695.334336281423
333,2020,3,333_2020_3,211.04904985059602,3.0,26417.24997341194,9,8,12982.560500380929
333,2020,3,333_2020_3,211.04904985059602,3.0,26417.24997341194,9,6,17245.490813938846
333,2021,0,333_2021_0,242.79282854437793,0.0,0.0,0,0,0
333,2022,1,333_2022_1,112.9024361297148,1.0,33995.17209364671,9,9,14044.615589536246
333,2022,1,333_2022_1,112.9024361297148,1.0,33995.17209364671,9,8,14116.639259226176
333,2022,1,333_2022_1,112.9024361297148,1.0,33995.17209364671,9,6,17573.77540434279
333,2022,1,333_2022_1,112.9024361297148,1.0,33995.17209364671,9,5,25712.45007930482
333,2022,1,333_2022_1,112.9024361297148,1.0,33995.17209364671,9,7,14116.639259226176
333,2022,1,333_2022_1,112.9024361297148,1.0,33995.17209364671,9,3,33995.17209364671
333,2022,1,333_2022_1,112.9024361297148,1.0,33995.17209364671,9,2,28737.444206281856
333,2022,1,333_2022_1,112.9024361297148,1.0,33995.17209364671,9,1,19518.414485970887
333,2022,1,333_2022_1,112.9024361297148,1.0,33995.17209364671,9,4,33635.05374519707
333,2023,1,333_2023_1,114.28302276077508,1.0,110502.1932009242,9,7,45886.50395631598
333,2023,1,333_2023_1,114.28302276077508,1.0,110502.1932009242,9,1,63445.115164089955
333,2023,1,333_2023_1,114.28302276077508,1.0,110502.1932009242,9,2,93411.81162535753
333,2023,1,333_2023_1,114.28302276077508,1.0,110502.1932009242,9,3,110502.1932009242
333,2023,1,333_2023_1,114.28302276077508,1.0,110502.1932009242,9,8,45886.50395631598
333,2023,1,333_2023_1,114.28302276077508,1.0,110502.1932009242,9,9,45652.389140212326
333,2023,1,333_2023_1,114.28302276077508,1.0,110502.1932009242,9,4,109331.61912040594
333,2023,1,333_2023_1,114.28302276077508,1.0,110502.1932009242,9,5,83578.98934900411
333,2023,1,333_2023_1,114.28302276077508,1.0,110502.1932009242,9,6,57124.01512929132
333,2024,1,333_2024_1,169.4415288596516,1.0,25023.853011497675,5,3,19698.410608593134
333,2024,1,333_2024_1,169.4415288596516,1.0,25023.853011497675,5,5,10250.045055052824
333,2024,1,333_2024_1,169.4415288596516,1.0,25023.853011497675,5,2,25023.853011497675
