year,sim,signal,Scale_Sig,Scale_Int,Scale_Dur,Scale_Freq
1975,800,26.198235059728773,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1976,800,290.1797440205023,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1977,800,145.78469029780896,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1978,800,79.11426028487193,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1979,800,178.02767095672002,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1980,800,92.26767161872569,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1981,800,314.38711319787905,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1982,800,151.47543569617795,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1983,800,48.80446374939498,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1984,800,234.645925791337,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1975,801,108.95446761877528,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1976,801,177.42224773937178,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1977,801,157.3986585681406,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1978,801,67.14870930729407,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1979,801,212.43702214107358,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1980,801,184.90452405341784,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1981,801,132.9731754557022,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1982,801,147.67263410109555,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1983,801,95.22721042328945,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1984,801,184.2383596798818,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1975,802,45.80524608220543,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1976,802,190.51412209033825,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1977,802,204.72841755887572,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1978,802,212.88943097859607,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1979,802,97.98736852255244,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1980,802,198.32582997331713,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1981,802,160.1201902305151,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1982,802,127.95304768221152,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1983,802,94.26209407285657,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1984,802,43.37722422796455,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1975,803,156.8185168393656,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1976,803,157.56318844963303,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1977,803,3.405955949358855,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1978,803,220.69252122141734,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1979,803,209.84520244923186,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1980,803,99.32258126752801,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1981,803,209.38112457983416,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1982,803,184.38967253026817,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1983,803,162.58420806655033,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1984,803,81.2097335370569,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1975,804,108.24236859843711,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1976,804,198.0636476671236,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1977,804,176.92980080604147,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1978,804,44.336260123079285,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1979,804,159.65132748741496,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1980,804,278.9294233883173,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1981,804,73.48926881963956,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1982,804,137.17550619355697,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1983,804,267.6877392631027,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1984,804,84.73748679346664,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1975,805,60.829652887481785,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1976,805,157.63749636961796,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1977,805,225.1933449399759,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1978,805,152.85983419846303,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1979,805,191.80396591601098,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1980,805,128.50947376503618,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1981,805,93.03765165043248,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1982,805,185.147534197141,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1983,805,161.9386131446787,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1984,805,134.21072018763746,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1975,806,133.90405401858078,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1976,806,160.90055894314065,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1977,806,182.20279692062297,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1978,806,121.59736612238315,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1979,806,154.4398793934978,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1980,806,152.07184650037902,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1981,806,235.21654586467344,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1982,806,36.409039724576104,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1983,806,133.14063424914147,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1984,806,204.88322047187808,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1975,807,20.64724288433402,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1976,807,150.30853428017105,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1977,807,265.57066997827246,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1978,807,139.5650076426721,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1979,807,221.64326946751103,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1980,807,144.64331475209715,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1981,807,57.71788525055868,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1982,807,167.7232944033089,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1983,807,202.04635883230563,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1984,807,194.9312584031699,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1975,808,108.65589957030015,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1976,808,213.68278654016734,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1977,808,114.9092405765194,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1978,808,117.74872730440477,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1979,808,265.8681824984967,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1980,808,99.51580193859095,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1981,808,157.2769933739867,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1982,808,102.58589766895082,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1983,808,77.71610172202381,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1984,808,316.8742422735294,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1975,809,94.1218797496333,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1976,809,209.71972219788955,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1977,809,96.0151210843202,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1978,809,85.87975105078984,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1979,809,223.03086615264596,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1980,809,145.5760863158799,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1981,809,179.21864020410007,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1982,809,248.74546891857548,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1983,809,134.540028535492,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1984,809,107.75385224881362,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1975,810,137.64153486105795,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1976,810,87.85051931203756,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1977,810,228.96698221520114,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1978,810,170.0037211303856,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1979,810,126.71367731992194,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
1980,810,183.90779934633434,170.51554314614265,56562.96296296296,2.8518518518518516,0.7714285714285715
