sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
392,1971,1,392_1971_1,175.74967561856505,2.0,48437.223238573584,5,3,29906.315863210206
392,1971,1,392_1971_1,175.74967561856505,2.0,48437.223238573584,5,5,13063.372327978937
392,1971,2,392_1971_2,175.74967561856505,2.0,4346.175107739538,1,1,4346.175107739538
392,1972,1,392_1972_1,152.85636057447354,2.0,154334.9823790329,2,2,103172.6530555806
392,1972,1,392_1972_1,152.85636057447354,2.0,154334.9823790329,2,1,154334.9823790329
392,1972,2,392_1972_2,152.85636057447354,2.0,43849.07073299828,5,5,19942.154975736063
392,1972,2,392_1972_2,152.85636057447354,2.0,43849.07073299828,5,4,23611.038086999073
392,1972,2,392_1972_2,152.85636057447354,2.0,43849.07073299828,5,2,43849.07073299828
392,1972,2,392_1972_2,152.85636057447354,2.0,43849.07073299828,5,3,23906.915757262224
392,1972,2,392_1972_2,152.85636057447354,2.0,43849.07073299828,5,1,25090.426438314804
392,1973,1,392_1973_1,171.57969593719258,2.0,23937.25735919534,1,1,23937.25735919534
392,1973,2,392_1973_2,171.57969593719258,2.0,18302.186363035806,1,1,18302.186363035806
392,1974,0,392_1974_0,167.82442142476302,0.0,0.0,0,0,0
392,1975,1,392_1975_1,87.6957503966756,1.0,40527.36604014948,2,1,18672.2943012207
392,1975,1,392_1975_1,87.6957503966756,1.0,40527.36604014948,2,2,40527.36604014948
392,1978,1,392_1978_1,139.08697446826335,2.0,31085.139372128826,1,1,31085.139372128826
392,1978,2,392_1978_2,139.08697446826335,2.0,60702.8132578872,1,1,60702.8132578872
392,1979,1,392_1979_1,59.96612025244778,1.0,151226.3409344885,5,4,81429.56819549379
392,1979,1,392_1979_1,59.96612025244778,1.0,151226.3409344885,5,1,86531.67146588814
392,1979,1,392_1979_1,59.96612025244778,1.0,151226.3409344885,5,2,151226.3409344885
392,1979,1,392_1979_1,59.96612025244778,1.0,151226.3409344885,5,3,82449.98884957268
392,1979,1,392_1979_1,59.96612025244778,1.0,151226.3409344885,5,5,68776.35208491582
392,1980,1,392_1980_1,165.30214779640198,1.0,57351.36429766036,1,1,57351.36429766036
392,1981,0,392_1981_0,187.4495309394954,0.0,0.0,0,0,0
392,1982,1,392_1982_1,154.90215935805696,2.0,227233.48955673858,13,11,95042.87693634022
392,1982,1,392_1982_1,154.90215935805696,2.0,227233.48955673858,13,13,78840.14115925103
392,1982,1,392_1982_1,154.90215935805696,2.0,227233.48955673858,13,10,98544.76160420397
392,1982,1,392_1982_1,154.90215935805696,2.0,227233.48955673858,13,9,117766.22589201409
392,1982,1,392_1982_1,154.90215935805696,2.0,227233.48955673858,13,12,88746.36233713027
392,1982,1,392_1982_1,154.90215935805696,2.0,227233.48955673858,13,8,165184.02232962134
392,1982,1,392_1982_1,154.90215935805696,2.0,227233.48955673858,13,4,227139.1572594435
392,1982,1,392_1982_1,154.90215935805696,2.0,227233.48955673858,13,6,227431.1788927618
392,1982,1,392_1982_1,154.90215935805696,2.0,227233.48955673858,13,7,211425.94245713938
392,1982,1,392_1982_1,154.90215935805696,2.0,227233.48955673858,13,1,80618.49020795594
392,1982,1,392_1982_1,154.90215935805696,2.0,227233.48955673858,13,2,155982.77595358176
392,1982,1,392_1982_1,154.90215935805696,2.0,227233.48955673858,13,5,227233.48955673858
392,1982,1,392_1982_1,154.90215935805696,2.0,227233.48955673858,13,3,209449.99906968948
392,1982,2,392_1982_2,154.90215935805696,2.0,86035.55102646448,3,3,44710.46952935671
392,1982,2,392_1982_2,154.90215935805696,2.0,86035.55102646448,3,2,86035.55102646448
392,1982,2,392_1982_2,154.90215935805696,2.0,86035.55102646448,3,1,51364.50807550118
392,1983,1,392_1983_1,129.3241698672208,2.0,110095.86432186454,2,1,110095.86432186454
392,1983,1,392_1983_1,129.3241698672208,2.0,110095.86432186454,2,2,96808.43242094986
392,1983,2,392_1983_2,129.3241698672208,2.0,77607.57891282096,4,2,71284.38788778007
392,1983,2,392_1983_2,129.3241698672208,2.0,77607.57891282096,4,3,74193.79576933567
392,1983,2,392_1983_2,129.3241698672208,2.0,77607.57891282096,4,4,49109.40291637858
392,1983,2,392_1983_2,129.3241698672208,2.0,77607.57891282096,4,1,40381.17927171172
392,1984,1,392_1984_1,197.3647381290499,2.0,141258.1475425667,4,1,141258.1475425667
392,1984,1,392_1984_1,197.3647381290499,2.0,141258.1475425667,4,2,140943.4538137055
392,1984,1,392_1984_1,197.3647381290499,2.0,141258.1475425667,4,4,118600.19906456102
392,1984,1,392_1984_1,197.3647381290499,2.0,141258.1475425667,4,3,133390.80432103694
392,1984,2,392_1984_2,197.3647381290499,2.0,49214.39472630582,1,1,49214.39472630582
393,1970,0,393_1970_0,106.26814578322237,0.0,0.0,0,0,0
393,1971,1,393_1971_1,160.9061257113425,2.0,118503.3731375106,9,1,80883.25468115803
393,1971,1,393_1971_1,160.9061257113425,2.0,118503.3731375106,9,2,112593.32117486837
393,1971,1,393_1971_1,160.9061257113425,2.0,118503.3731375106,9,3,120457.13650096167
393,1971,1,393_1971_1,160.9061257113425,2.0,118503.3731375106,9,4,116506.60272758338
393,1971,1,393_1971_1,160.9061257113425,2.0,118503.3731375106,9,5,116109.36559937907
393,1971,1,393_1971_1,160.9061257113425,2.0,118503.3731375106,9,6,107801.60656772566
393,1971,1,393_1971_1,160.9061257113425,2.0,118503.3731375106,9,7,92733.6742067064
393,1971,1,393_1971_1,160.9061257113425,2.0,118503.3731375106,9,8,75857.59612824967
393,1971,1,393_1971_1,160.9061257113425,2.0,118503.3731375106,9,9,59850.18845328819
393,1971,2,393_1971_2,160.9061257113425,2.0,6099.542260429542,1,1,6099.542260429542
393,1972,1,393_1972_1,231.76736043939928,1.0,115080.45062027917,3,3,96621.43097191359
393,1972,1,393_1972_1,231.76736043939928,1.0,115080.45062027917,3,2,112773.07316423347
393,1972,1,393_1972_1,231.76736043939928,1.0,115080.45062027917,3,1,115080.45062027917
