sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
78,2033,2,78_2033_2,157.22424855923768,2.0,109255.19066059911,4,2,108841.34524143017
78,2033,2,78_2033_2,157.22424855923768,2.0,109255.19066059911,4,3,107599.80898392337
78,2033,2,78_2033_2,157.22424855923768,2.0,109255.19066059911,4,4,105944.42730724762
78,2034,0,78_2034_0,207.26862805331075,0.0,0.0,0,0,0
78,2035,0,78_2035_0,74.78271800280376,0.0,0.0,0,0,0
78,2036,1,78_2036_1,118.64180471456915,3.0,38293.25275418063,2,1,38293.25275418063
78,2036,1,78_2036_1,118.64180471456915,3.0,38293.25275418063,2,2,18687.539425876585
78,2036,2,78_2036_2,118.64180471456915,3.0,8122.0980831886145,2,2,8122.0980831886145
78,2036,2,78_2036_2,118.64180471456915,3.0,8122.0980831886145,2,1,7770.2382384295415
78,2036,3,78_2036_3,118.64180471456915,3.0,47813.939916160256,13,1,23788.42299961031
78,2036,3,78_2036_3,118.64180471456915,3.0,47813.939916160256,13,13,24104.548222196492
78,2036,3,78_2036_3,118.64180471456915,3.0,47813.939916160256,13,12,23788.42299961031
78,2036,3,78_2036_3,118.64180471456915,3.0,47813.939916160256,13,2,27265.800448058326
78,2036,3,78_2036_3,118.64180471456915,3.0,47813.939916160256,13,3,38725.339766807476
78,2036,3,78_2036_3,118.64180471456915,3.0,47813.939916160256,13,4,47813.939916160256
78,2036,3,78_2036_3,118.64180471456915,3.0,47813.939916160256,13,5,44415.593773358785
78,2036,3,78_2036_3,118.64180471456915,3.0,47813.939916160256,13,6,36196.337986118015
78,2036,3,78_2036_3,118.64180471456915,3.0,47813.939916160256,13,7,26396.456085946324
78,2036,3,78_2036_3,118.64180471456915,3.0,47813.939916160256,13,9,23867.454305256855
78,2036,3,78_2036_3,118.64180471456915,3.0,47813.939916160256,13,11,23709.391693963764
78,2036,3,78_2036_3,118.64180471456915,3.0,47813.939916160256,13,10,23788.42299961031
78,2036,3,78_2036_3,118.64180471456915,3.0,47813.939916160256,13,8,23946.4856109034
78,2037,0,78_2037_0,193.2470591875158,0.0,0.0,0,0,0
78,2038,1,78_2038_1,227.84448618397198,1.0,31166.8876960532,4,4,30222.436553748557
78,2038,1,78_2038_1,227.84448618397198,1.0,31166.8876960532,4,3,30694.66212490088
78,2038,1,78_2038_1,227.84448618397198,1.0,31166.8876960532,4,2,31048.83130326512
78,2038,1,78_2038_1,227.84448618397198,1.0,31166.8876960532,4,1,31166.8876960532
78,2039,0,78_2039_0,186.0583232227884,0.0,0.0,0,0,0
78,2040,1,78_2040_1,146.45090829879334,2.0,143552.31128820646,7,7,85289.02602208844
78,2040,1,78_2040_1,146.45090829879334,2.0,143552.31128820646,7,6,93712.63353044284
78,2040,1,78_2040_1,146.45090829879334,2.0,143552.31128820646,7,5,93361.64988426141
