time,latent_dim,latent,alpha,beta,lambda
1988-09-15 12:00:00,0,1.0629779,0.9998441,2.003358,0.49908412
1988-09-15 12:00:00,1,1.0902176,0.9999492,2.0026903,0.49930295
1988-09-15 12:00:00,2,2.0496812,0.9992026,2.003625,0.49869743
1988-09-15 12:00:00,3,0.8792164,1.0000744,1.9956897,0.50111717
1988-09-15 12:00:00,4,0.5913251,0.99977857,2.0051715,0.4986
1988-09-15 12:00:00,5,0.29485634,1.0015383,2.0060937,0.499248
1988-09-15 12:00:00,6,0.8741783,1.0017966,2.0053232,0.49956867
1988-09-15 12:00:00,7,0.8235974,0.99901485,1.9971983,0.50020814
1988-09-15 12:00:00,8,0.7716043,0.9954987,2.003075,0.4969853
1988-09-15 12:00:00,9,1.7711507,0.9996472,2.00963,0.49742848
1988-10-16 00:00:00,0,0.33948454,0.9985709,2.0019224,0.49880603
1988-10-16 00:00:00,1,0.18218388,0.998873,1.9993627,0.4995957
1988-10-16 00:00:00,2,0.28939503,0.9981298,2.0004213,0.49895978
1988-10-16 00:00:00,3,0.3911932,0.9995418,1.9938393,0.5013151
1988-10-16 00:00:00,4,2.1237967,0.9995286,2.003121,0.49898565
1988-10-16 00:00:00,5,0.18274863,1.0024595,2.0030143,0.50047547
1988-10-16 00:00:00,6,0.76059395,1.0011154,2.0017061,0.5001311
1988-10-16 00:00:00,7,0.13054818,0.99872905,1.9962921,0.50029206
1988-10-16 00:00:00,8,0.4947771,0.9949966,1.9988447,0.49778584
1988-10-16 00:00:00,9,0.79569215,0.9978668,2.0055208,0.49755993
1988-11-15 12:00:00,0,0.084758036,0.9984691,2.0022395,0.49867618
1988-11-15 12:00:00,1,0.111515425,1.000126,2.0105374,0.49744213
1988-11-15 12:00:00,2,0.01713032,1.0013254,2.0092635,0.49835443
1988-11-15 12:00:00,3,0.05965535,0.99902683,2.00412,0.49848652
1988-11-15 12:00:00,4,0.14917195,1.001529,2.0058966,0.49929243
1988-11-15 12:00:00,5,1.7897915,1.0011317,2.002774,0.4998725
1988-11-15 12:00:00,6,0.20204847,1.0015074,1.999332,0.500921
1988-11-15 12:00:00,7,1.165649,1.0008101,2.0065265,0.49877745
1988-11-15 12:00:00,8,0.060630538,1.0003488,2.0027783,0.49948055
1988-11-15 12:00:00,9,1.3585281,0.99939513,2.003575,0.49880594
1988-12-16 00:00:00,0,0.3307396,0.9986324,2.002322,0.49873716
1988-12-16 00:00:00,1,0.46553755,1.0002015,2.010399,0.4975139
1988-12-16 00:00:00,2,0.59826344,1.0013078,2.0091972,0.49836215
1988-12-16 00:00:00,3,0.17962551,0.9991065,2.003784,0.4986099
1988-12-16 00:00:00,4,0.6499063,1.0014497,2.005993,0.49922895
1988-12-16 00:00:00,5,0.16309683,1.0010241,2.003169,0.49972025
1988-12-16 00:00:00,6,0.1483657,1.001578,1.9998957,0.5008151
1988-12-16 00:00:00,7,0.46758732,1.00074,2.0060492,0.4988612
1988-12-16 00:00:00,8,0.041976873,1.0001062,2.0031562,0.49926522
1988-12-16 00:00:00,9,0.1150722,0.9995707,2.0041955,0.49873915
1989-01-16 00:00:00,0,1.4688258,0.9987464,2.0029373,0.49864087
1989-01-16 00:00:00,1,1.8070138,1.000217,2.010051,0.49760774
1989-01-16 00:00:00,2,0.07913075,1.0011551,2.0091913,0.49828762
1989-01-16 00:00:00,3,1.1248057,0.99928063,2.003624,0.49873662
1989-01-16 00:00:00,4,0.26603615,1.0014112,2.0061927,0.49916002
1989-01-16 00:00:00,5,0.019598195,1.0013129,2.003615,0.49975315
1989-01-16 00:00:00,6,0.5015562,1.0016568,2.000606,0.5006767
1989-01-16 00:00:00,7,0.032666877,1.0006485,2.0059383,0.4988431
1989-01-16 00:00:00,8,0.65828437,0.9999675,2.0032854,0.49916378
1989-01-16 00:00:00,9,0.91185623,0.9995676,2.0048778,0.49856785
1989-02-14 12:00:00,0,0.024395587,0.9989542,2.0027847,0.4987826
1989-02-14 12:00:00,1,0.69463676,1.0003206,2.0099552,0.49768302
1989-02-14 12:00:00,2,0.023309138,1.0011858,2.0090547,0.49833676
1989-02-14 12:00:00,3,0.00022143201,0.99932694,2.003148,0.4988782
1989-02-14 12:00:00,4,0.35126945,1.001297,2.0062351,0.49909255
1989-02-14 12:00:00,5,1.0327774,1.0010247,2.0040095,0.49951097
1989-02-14 12:00:00,6,0.52416146,1.001725,2.0011506,0.50057447
1989-02-14 12:00:00,7,1.008032,1.0005761,2.0052238,0.49898478
1989-02-14 12:00:00,8,0.018431528,0.99965197,2.0037725,0.49888498
1989-02-14 12:00:00,9,0.07105214,0.99982893,2.0055115,0.4985406
1989-03-16 00:00:00,0,0.21447112,0.9980744,1.9999155,0.4990583
1989-03-16 00:00:00,1,0.07126606,1.0000904,2.0118237,0.49710637
1989-03-16 00:00:00,2,0.13122864,1.0019052,2.0092683,0.49864182
1989-03-16 00:00:00,3,1.108985,0.998384,2.004622,0.49804103
1989-03-16 00:00:00,4,0.75261676,1.0016536,2.0051687,0.4995358
1989-03-16 00:00:00,5,0.21427822,0.99999756,2.0011983,0.49969938
1989-03-16 00:00:00,6,0.4325628,1.0012287,1.9967867,0.50141996
1989-03-16 00:00:00,7,0.12742507,1.0011364,2.0068023,0.49887148
1989-03-16 00:00:00,8,0.52341455,1.0007961,2.0024056,0.49979687
1989-03-16 00:00:00,9,0.31759158,0.9994549,2.0011659,0.49943632
1989-04-15 12:00:00,0,1.3292443,0.9989974,2.0026143,0.49884665
1989-04-15 12:00:00,1,0.0715547,1.0003464,2.0099561,0.49769565
1989-04-15 12:00:00,2,2.3593862,1.0012172,2.0089827,0.4983703
1989-04-15 12:00:00,3,0.294539,0.99930733,2.0029967,0.49890614
1989-04-15 12:00:00,4,0.40755796,1.0012618,2.006201,0.4990835
1989-04-15 12:00:00,5,0.73740864,1.0008829,2.0040438,0.49943164
1989-04-15 12:00:00,6,3.3337677,1.0017284,2.0011811,0.50056857
1989-04-15 12:00:00,7,0.4276606,1.0005648,2.0049896,0.4990374
1989-04-15 12:00:00,8,0.37479,0.99956673,2.003879,0.4988159
1989-04-15 12:00:00,9,0.051732223,0.99990124,2.0055742,0.49856108
1989-05-16 00:00:00,0,0.36464447,0.999313,2.0030653,0.49889186
1989-05-16 00:00:00,1,0.1490347,1.0004637,2.0095332,0.49785876
1989-05-16 00:00:00,2,0.92126274,1.0011003,2.0088513,0.49834466
1989-05-16 00:00:00,3,0.10089455,0.99952275,2.0023856,0.49916595
1989-05-16 00:00:00,4,0.8280828,1.0011144,2.0064387,0.49895087
1989-05-16 00:00:00,5,0.058458585,1.0008811,2.0048645,0.4992263
1989-05-16 00:00:00,6,0.29639795,1.0018723,2.0024076,0.50033385
1989-05-16 00:00:00,7,1.7006297,1.0004069,2.0041919,0.49915722
1989-05-16 00:00:00,8,1.2147022,0.9991278,2.0044863,0.4984458
1989-05-16 00:00:00,9,0.8625614,1.0001572,2.006859,0.49836946
1989-06-15 12:00:00,0,0.434713,0.9995513,2.00243,0.49916917
1989-06-15 12:00:00,1,0.8390175,1.000594,2.009469,0.4979395
1989-06-15 12:00:00,2,1.2148899,1.0012107,2.0085297,0.49847943
1989-06-15 12:00:00,3,0.14137198,0.9994808,2.001645,0.4993297
1989-06-15 12:00:00,4,0.5576369,1.0009422,2.006337,0.4988904
1989-06-15 12:00:00,5,0.10473056,1.000283,2.005158,0.49885496
1989-06-15 12:00:00,6,0.29009566,1.0019126,2.0027637,0.500265
1989-06-15 12:00:00,7,1.495654,1.0003315,2.0030675,0.4993998
1989-06-15 12:00:00,8,0.5151807,0.9986889,2.0050535,0.4980859
1989-06-15 12:00:00,9,0.5864229,1.0005141,2.0073614,0.49842253
1989-07-16 00:00:00,0,0.1655699,0.99473137,1.9864639,0.50075483
1989-07-16 00:00:00,1,0.26029325,0.9948502,1.9822669,0.501875
1989-07-16 00:00:00,2,0.49213514,0.99356395,1.9806153,0.5016441
1989-07-16 00:00:00,3,0.4062934,0.9964623,1.9759198,0.504303
1989-07-16 00:00:00,4,1.3785874,0.9964159,1.9910691,0.5004427
1989-07-16 00:00:00,5,1.0210135,0.9996196,1.9908277,0.50211257
1989-07-16 00:00:00,6,0.18435514,0.9981836,1.9883666,0.50201184
1989-07-16 00:00:00,7,0.45141277,0.99653673,1.9782915,0.503736
1989-07-16 00:00:00,8,0.50859517,0.9866715,1.9856328,0.49690533
1989-07-16 00:00:00,9,1.4877505,0.99413097,1.9913137,0.49923372
1989-08-16 00:00:00,0,2.182137,0.9995141,2.0031178,0.49897918
1989-08-16 00:00:00,1,0.073116675,1.0005201,2.0090637,0.49800318
1989-08-16 00:00:00,2,1.3150115,1.0010073,2.0085046,0.4983844
1989-08-16 00:00:00,3,0.050493676,0.9996173,2.0017025,0.49938354
1989-08-16 00:00:00,4,0.9859156,1.0009615,2.0064611,0.49886915
1989-08-16 00:00:00,5,0.761998,1.0007803,2.0052977,0.49906823
1989-08-16 00:00:00,6,0.8568643,1.0019305,2.0030673,0.5001981
1989-08-16 00:00:00,7,0.34811634,1.0002702,2.0033433,0.49930045
1989-08-16 00:00:00,8,0.15538768,0.99872166,2.004765,0.49817392
1989-08-16 00:00:00,9,0.055493243,1.0002975,2.0075672,0.49826354
1989-09-15 12:00:00,0,1.6537286,0.99902076,2.0017242,0.49908012
1989-09-15 12:00:00,1,0.711796,1.0004116,2.010328,0.49763602
1989-09-15 12:00:00,2,0.51143235,1.0014359,2.0088925,0.49850148
1989-09-15 12:00:00,3,0.7922409,0.99912703,2.0028257,0.4988587
1989-09-15 12:00:00,4,1.4911286,1.0012208,2.0059893,0.49911574
1989-09-15 12:00:00,5,0.0716333,1.0002896,2.0038054,0.49919495
1989-09-15 12:00:00,6,0.13510609,1.0016856,2.000731,0.5006598
1989-09-15 12:00:00,7,0.35913327,1.000623,2.0045664,0.49917176
1989-09-15 12:00:00,8,0.003493716,0.99949056,2.0041168,0.4987187
1989-09-15 12:00:00,9,0.38165987,1.0001178,2.0052333,0.49875382
1989-10-16 00:00:00,0,0.10318453,0.9989066,2.0020173,0.49895006
1989-10-16 00:00:00,1,0.08271046,1.0003434,2.0103033,0.4976082
1989-10-16 00:00:00,2,0.086747736,1.0013708,2.008997,0.49844316
1989-10-16 00:00:00,3,0.09998978,0.999146,2.003127,0.4987931
1989-10-16 00:00:00,4,0.3760382,1.0012928,2.006021,0.49914372
1989-10-16 00:00:00,5,0.62819445,1.0005792,2.0036578,0.4993763
1989-10-16 00:00:00,6,1.5077982,1.0016615,2.0005555,0.5006917
1989-10-16 00:00:00,7,0.6040831,1.0006493,2.0050516,0.49906412
1989-10-16 00:00:00,8,0.9170959,0.9996781,2.0038147,0.49888748
1989-10-16 00:00:00,9,0.28822148,0.99993396,2.0049858,0.49872372
1989-11-15 12:00:00,0,0.09927774,0.9988578,2.0023303,0.49884766
1989-11-15 12:00:00,1,0.010741929,1.0003024,2.0102067,0.49761173
1989-11-15 12:00:00,2,0.16712119,1.0012958,2.0090547,0.4983915
1989-11-15 12:00:00,3,0.14700258,0.9991939,2.0032787,0.49877927
1989-11-15 12:00:00,4,0.8858643,1.0013291,2.0060806,0.49914697
1989-11-15 12:00:00,5,0.9598964,1.0008248,2.0036552,0.49949953
1989-11-15 12:00:00,6,0.5978439,1.0016615,2.0005896,0.5006832
1989-11-15 12:00:00,7,0.7369491,1.0006458,2.0053306,0.49899292
1989-11-15 12:00:00,8,0.08163051,0.99976623,2.0036433,0.49897417
1989-11-15 12:00:00,9,0.024740642,0.9998136,2.0049677,0.4986682
1989-12-16 00:00:00,0,0.22703908,0.9929515,1.9814664,0.50111955
1989-12-16 00:00:00,1,0.5212455,0.9932753,1.9768662,0.5024494
1989-12-16 00:00:00,2,0.6484532,0.99199224,1.9743612,0.50243706
1989-12-16 00:00:00,3,0.30038285,0.99529487,1.970956,0.5049808
1989-12-16 00:00:00,4,0.9695911,0.9955916,1.9869343,0.5010692
1989-12-16 00:00:00,5,1.0980077,0.9991437,1.9858725,0.5031258
1989-12-16 00:00:00,6,0.47656786,0.99714756,1.9826887,0.50292695
1989-12-16 00:00:00,7,0.9306173,0.9959983,1.9738275,0.5046025
1989-12-16 00:00:00,8,1.0545759,0.98458403,1.9803197,0.49718437
1989-12-16 00:00:00,9,0.40925983,0.9923837,1.9851843,0.499895
1990-01-16 00:00:00,0,0.40985197,0.9986293,2.001478,0.49894592
1990-01-16 00:00:00,1,0.33588785,1.0002499,2.0107462,0.49745205
1990-01-16 00:00:00,2,0.035194498,1.0015105,2.0091069,0.49848542
1990-01-16 00:00:00,3,0.3037559,0.99892616,2.003653,0.49855247
1990-01-16 00:00:00,4,0.9727549,1.0014194,2.0057786,0.4992672
1990-01-16 00:00:00,5,0.19311628,1.0004878,2.0028906,0.49952194
1990-01-16 00:00:00,6,0.65118307,1.001527,1.9993938,0.5009153
1990-01-16 00:00:00,7,0.95009863,1.0008006,2.0057042,0.49897718
1990-01-16 00:00:00,8,0.2251849,1.0000604,2.0033154,0.49920267
1990-01-16 00:00:00,9,0.26757252,0.99974173,2.0037892,0.4989256
1990-02-14 12:00:00,0,0.52725464,0.99876153,2.0029569,0.49864355
1990-02-14 12:00:00,1,0.19866921,1.0002245,2.010046,0.4976127
1990-02-14 12:00:00,2,0.099802636,1.0011532,2.0091965,0.49828538
1990-02-14 12:00:00,3,0.46696246,0.99929047,2.0036063,0.49874592
1990-02-14 12:00:00,4,0.32610354,1.0014067,2.0062072,0.49915415
1990-02-14 12:00:00,5,0.27883312,1.0013083,2.003656,0.49974066
1990-02-14 12:00:00,6,0.8468393,1.001665,2.000666,0.5006658
1990-02-14 12:00:00,7,0.2341975,1.0006435,2.0059094,0.49884778
1990-02-14 12:00:00,8,0.36634737,0.99995035,2.0033257,0.49914518
1990-02-14 12:00:00,9,0.07645872,0.99958545,2.0049412,0.49856097
1990-03-16 00:00:00,0,0.23583785,0.9989052,2.002447,0.4988423
1990-03-16 00:00:00,1,0.0408185,1.0003176,2.010126,0.4976392
1990-03-16 00:00:00,2,0.22890726,1.0012672,2.0090425,0.4983803
1990-03-16 00:00:00,3,0.092764735,0.9992366,2.0031965,0.49882105
1990-03-16 00:00:00,4,0.10094587,1.0013092,2.0061293,0.49912494
1990-03-16 00:00:00,5,0.20401768,1.000855,2.0037944,0.49947986
1990-03-16 00:00:00,6,0.31653577,1.0016862,2.0008028,0.5006422
1990-03-16 00:00:00,7,0.5936288,1.000619,2.005233,0.49900386
1990-03-16 00:00:00,8,1.3546708,0.9997037,2.003727,0.4989221
1990-03-16 00:00:00,9,0.48110074,0.99984294,2.0051844,0.4986289
1990-04-15 12:00:00,0,0.38259533,0.99919456,2.0026886,0.49892655
1990-04-15 12:00:00,1,0.22763991,1.0004336,2.009793,0.4977794
1990-04-15 12:00:00,2,0.3261221,1.0011977,2.0088909,0.4983833
1990-04-15 12:00:00,3,0.05175986,0.9993977,2.0025952,0.49905127
1990-04-15 12:00:00,4,0.081829384,1.0011648,2.0063004,0.4990104
1990-04-15 12:00:00,5,0.8944049,1.0007465,2.0044901,0.49925238
1990-04-15 12:00:00,6,0.69415814,1.0018071,2.0018263,0.50044656
1990-04-15 12:00:00,7,1.136258,1.0004835,2.0044174,0.4991393
1990-04-15 12:00:00,8,1.3220567,0.99928594,2.0043082,0.49856898
1990-04-15 12:00:00,9,0.10066018,1.0001088,2.0062804,0.49848905
1990-05-16 00:00:00,0,0.15459885,0.9988327,2.0025682,0.49877587
1990-05-16 00:00:00,1,0.37177417,1.0002788,2.010144,0.49761552
1990-05-16 00:00:00,2,0.2093136,1.0012431,2.0091076,0.49835217
1990-05-16 00:00:00,3,1.0538745,0.9992349,2.0033836,0.49877363
1990-05-16 00:00:00,4,0.80501235,1.0013536,2.0061347,0.49914575
1990-05-16 00:00:00,5,0.010992273,1.0009964,2.0036805,0.49957883
1990-05-16 00:00:00,6,0.42666534,1.0016676,2.0006542,0.50067
1990-05-16 00:00:00,7,0.03265259,1.0006413,2.0055196,0.4989437
1990-05-16 00:00:00,8,0.119867966,0.99982107,2.0035522,0.4990242
1990-05-16 00:00:00,9,0.4282993,0.9997418,2.0049977,0.4986249
1990-06-15 12:00:00,0,0.016976211,0.9980279,1.9978986,0.49953884
1990-06-15 12:00:00,1,0.00027326736,0.9981435,1.9953755,0.5002284
1990-06-15 12:00:00,2,0.108128875,0.99721485,1.995618,0.49970227
1990-06-15 12:00:00,3,0.05207744,0.9988483,1.9889127,0.50220823
1990-06-15 12:00:00,4,0.9716306,0.99862474,2.000386,0.49921602
1990-06-15 12:00:00,5,0.056911934,1.0012017,2.0007885,0.5004036
1990-06-15 12:00:00,6,0.719052,1.0005219,1.9993358,0.5004271
1990-06-15 12:00:00,7,0.6815571,0.9981204,1.990901,0.50134104
1990-06-15 12:00:00,8,0.33523583,0.99257493,1.9965998,0.49713263
1990-06-15 12:00:00,9,0.8550954,0.9974396,2.0031395,0.4979382
1990-07-16 00:00:00,0,0.33875814,0.9995231,2.002629,0.49910545
1990-07-16 00:00:00,1,0.2844148,1.0005375,2.0091252,0.4979966
1990-07-16 00:00:00,2,1.6468712,1.0010889,2.0083425,0.4984652
1990-07-16 00:00:00,3,0.021164222,0.9995212,2.001492,0.49938804
1990-07-16 00:00:00,4,0.5450289,1.0009165,2.006309,0.4988845
1990-07-16 00:00:00,5,0.013197472,1.0004827,2.0051541,0.4989555
1990-07-16 00:00:00,6,0.706536,1.001897,2.002821,0.5002429
1990-07-16 00:00:00,7,0.20886852,1.0002779,2.0030024,0.49938926
1990-07-16 00:00:00,8,0.5387124,0.99862635,2.004817,0.49811345
1990-07-16 00:00:00,9,0.40326202,1.0003811,2.0073724,0.49835354
1990-08-16 00:00:00,0,0.08150117,0.9997785,2.0039191,0.49891162
1990-08-16 00:00:00,1,0.07236819,1.0004802,2.0075402,0.4983612
1990-08-16 00:00:00,2,0.60961044,1.0005354,2.0076544,0.49836037
1990-08-16 00:00:00,3,0.3146608,0.99992496,2.0003853,0.4998662
1990-08-16 00:00:00,4,0.6104874,1.0006852,2.0065284,0.49871472
1990-08-16 00:00:00,5,1.0871559,1.0012068,2.0061073,0.49907935
1990-08-16 00:00:00,6,1.4672303,1.0020235,2.0044734,0.4998936
1990-08-16 00:00:00,7,0.078166574,0.99992716,2.002008,0.49946213
1990-08-16 00:00:00,8,1.4499041,0.99795234,2.0047495,0.49779403
1990-08-16 00:00:00,9,0.3887395,1.0002327,2.0089276,0.49789384
1990-09-15 12:00:00,0,0.3564725,0.9993408,2.0031843,0.4988761
1990-09-15 12:00:00,1,0.18933998,1.0004439,2.0092316,0.49792367
1990-09-15 12:00:00,2,0.45021966,1.0010133,2.0086637,0.49834788
1990-09-15 12:00:00,3,2.327874,0.9995635,2.0021443,0.49924648
1990-09-15 12:00:00,4,0.63408786,1.0010643,2.0064266,0.49892893
1990-09-15 12:00:00,5,0.57638717,1.0009706,2.0049524,0.49924904
1990-09-15 12:00:00,6,0.21879135,1.0018754,2.0025725,0.5002942
1990-09-15 12:00:00,7,0.37414244,1.0003465,2.0039651,0.4991836
1990-09-15 12:00:00,8,0.67780715,0.99900573,2.0044026,0.49840572
1990-09-15 12:00:00,9,0.5058244,1.0001062,2.007009,0.49830678
1990-10-16 00:00:00,0,0.15104474,1.0000165,2.005274,0.49869317
1990-10-16 00:00:00,1,0.16288671,1.0003059,2.005034,0.49889722
1990-10-16 00:00:00,2,0.30988908,0.99970853,2.0062823,0.49828905
1990-10-16 00:00:00,3,0.10623999,1.0003766,1.9985079,0.5005618
1990-10-16 00:00:00,4,0.06359447,1.0003021,2.006548,0.4985189
1990-10-16 00:00:00,5,0.4746291,1.002112,2.0070677,0.4992916
1990-10-16 00:00:00,6,0.19889064,1.0021244,2.0062928,0.49949062
1990-10-16 00:00:00,7,0.108697645,0.9994134,2.0002959,0.49963278
1990-10-16 00:00:00,8,0.6668411,0.9968888,2.0042975,0.49737567
1990-10-16 00:00:00,9,0.95134085,0.99990904,2.010605,0.49731746
1990-11-15 12:00:00,0,1.0381118,0.9995608,2.0050077,0.49853212
1990-11-15 12:00:00,1,0.18389377,1.0004292,2.0082364,0.49816304
1990-11-15 12:00:00,2,0.35933372,1.0005479,2.0086691,0.49811482
1990-11-15 12:00:00,3,0.21915096,1.0000371,2.001885,0.49954772
1990-11-15 12:00:00,4,1.4923078,1.0010043,2.0069556,0.49876755
1990-11-15 12:00:00,5,0.31432298,1.0019449,2.0060143,0.49947044
1990-11-15 12:00:00,6,0.54903704,1.0020603,2.0043223,0.4999497
1990-11-15 12:00:00,7,0.22205605,1.0001138,2.0039659,0.4990673
1990-11-15 12:00:00,8,0.0045676217,0.9987505,2.0044966,0.49825504
1990-11-15 12:00:00,9,0.049882874,0.9999566,2.0086265,0.49783105
1990-12-16 00:00:00,0,1.2180074,0.99863386,2.0033822,0.49847397
1990-12-16 00:00:00,1,0.23875475,1.0001405,2.0099602,0.4975922
1990-12-16 00:00:00,2,0.572591,1.001053,2.0093093,0.4982075
1990-12-16 00:00:00,3,0.5798361,0.9993324,2.0039437,0.4986829
1990-12-16 00:00:00,4,0.26789388,1.0014875,2.0062637,0.49918038
1990-12-16 00:00:00,5,0.32957566,1.0016983,2.003521,0.49996895
1990-12-16 00:00:00,6,1.1609224,1.0016422,2.0005252,0.5006896
1990-12-16 00:00:00,7,1.0598967,1.000663,2.006479,0.49871594
1990-12-16 00:00:00,8,0.0845163,1.00016,2.0029573,0.49934164
1990-12-16 00:00:00,9,0.1329656,0.99935395,2.0047085,0.49850336
1991-01-16 00:00:00,0,0.19557083,0.9989257,2.0061412,0.4979339
1991-01-16 00:00:00,1,0.4952398,1.0000174,2.007763,0.49807546
1991-01-16 00:00:00,2,0.7188478,1.0001656,2.0087755,0.49789813
1991-01-16 00:00:00,3,0.064179935,1.0000533,2.003007,0.499276
1991-01-16 00:00:00,4,0.43736333,1.0012904,2.0068839,0.49892795
1991-01-16 00:00:00,5,0.14279354,1.003324,2.0050256,0.5004046
1991-01-16 00:00:00,6,0.21574621,1.0018724,2.0031154,0.5001571
1991-01-16 00:00:00,7,0.2987791,1.0001968,2.006001,0.49860236
1991-01-16 00:00:00,8,0.6378487,0.9995367,2.0026665,0.49910292
1991-01-16 00:00:00,9,0.47126722,0.99892485,2.0070562,0.49770647
1991-02-14 12:00:00,0,1.3291638,0.99886423,2.001871,0.4989653
1991-02-14 12:00:00,1,0.03516526,1.0003326,2.010395,0.4975801
1991-02-14 12:00:00,2,0.49994364,1.0014069,2.009005,0.49845913
1991-02-14 12:00:00,3,1.1795992,0.9990988,2.003196,0.4987524
1991-02-14 12:00:00,4,0.68323106,1.0013094,2.0059676,0.4991653
1991-02-14 12:00:00,5,0.66142404,1.0005252,2.0035198,0.49938375
1991-02-14 12:00:00,6,1.1032573,1.0016369,2.0003402,0.50073326
1991-02-14 12:00:00,7,1.1031511,1.0006766,2.0051236,0.49905983
1991-02-14 12:00:00,8,0.940639,0.99973243,2.0037491,0.49893093
1991-02-14 12:00:00,9,0.22054687,0.9999169,2.0047722,0.49876836
1991-03-16 00:00:00,0,0.4841725,0.9975325,1.9958029,0.49981514
1991-03-16 00:00:00,1,0.69914305,1.0000832,2.0139132,0.49658707
1991-03-16 00:00:00,2,0.018331775,1.0029072,2.0091252,0.49917603
1991-03-16 00:00:00,3,0.45584893,0.99730515,2.0051372,0.497375
1991-03-16 00:00:00,4,0.49237543,1.0017816,2.0039103,0.4999134
1991-03-16 00:00:00,5,0.10903962,0.997875,1.9986999,0.49926203
1991-03-16 00:00:00,6,0.7205075,1.0007808,1.9927207,0.5022183
1991-03-16 00:00:00,7,0.50981486,1.0016446,2.0067818,0.4991298
1991-03-16 00:00:00,8,1.7565167,1.001362,2.002,0.5001808
1991-03-16 00:00:00,9,1.7813942,0.9997001,1.9973731,0.5005075
1991-04-15 12:00:00,0,0.33230415,0.99926734,2.0023875,0.49903795
1991-04-15 12:00:00,1,0.29509288,1.0004802,2.009822,0.49779543
1991-04-15 12:00:00,2,0.9974276,1.001259,2.0087848,0.49844015
1991-04-15 12:00:00,3,0.39655405,0.99936163,2.0023565,0.49909276
1991-04-15 12:00:00,4,0.081375286,1.0011088,2.0062435,0.49899665
1991-04-15 12:00:00,5,0.76982516,1.0004948,2.0045447,0.49911326
1991-04-15 12:00:00,6,0.6249707,1.0018133,2.00187,0.50043875
1991-04-15 12:00:00,7,0.8386949,1.0004691,2.0040338,0.49922764
1991-04-15 12:00:00,8,0.35134375,0.99914885,2.0045028,0.49845222
1991-04-15 12:00:00,9,2.0963016,1.0002396,2.0063808,0.4985293
1991-05-16 00:00:00,0,0.09825936,0.9994435,2.0026333,0.49906462
1991-05-16 00:00:00,1,0.49971047,1.0005474,2.009602,0.49788335
1991-05-16 00:00:00,2,0.72672147,1.0011983,2.0087216,0.4984256
1991-05-16 00:00:00,3,0.18254803,0.9994804,2.0020258,0.49923453
1991-05-16 00:00:00,4,0.19795871,1.0010287,2.0063777,0.49892333
1991-05-16 00:00:00,5,0.8796469,1.0004877,2.0050013,0.49899602
1991-05-16 00:00:00,6,0.17677623,1.0018942,2.002551,0.50030893
1991-05-16 00:00:00,7,0.4090619,1.0003837,2.0035973,0.49929383
1991-05-16 00:00:00,8,0.53765965,0.9989084,2.0048504,0.49824587
1991-05-16 00:00:00,9,0.16237779,1.0003875,2.0070958,0.4984254
1991-06-15 12:00:00,0,1.8357655,0.9998008,2.0044718,0.49878517
1991-06-15 12:00:00,1,0.32165745,1.0005493,2.008097,0.4982575
1991-06-15 12:00:00,2,0.17128381,1.000624,2.008334,0.49823585
1991-06-15 12:00:00,3,0.31125867,1.0000191,2.001127,0.49972793
1991-06-15 12:00:00,4,0.19654636,1.0008287,2.0068715,0.49870098
1991-06-15 12:00:00,5,0.054431118,1.0014124,2.0063455,0.4991226
1991-06-15 12:00:00,6,0.62103486,1.0021073,2.004753,0.49986568
1991-06-15 12:00:00,7,0.48267612,1.0000244,2.002848,0.49930122
1991-06-15 12:00:00,8,0.55361867,0.9982965,2.00504,0.49789357
1991-06-15 12:00:00,9,0.019907715,1.0002924,2.0091915,0.49785817
1991-07-16 00:00:00,0,0.4428148,0.9995223,2.0036085,0.4988611
1991-07-16 00:00:00,1,0.9256189,0.9998436,2.00328,0.49910328
1991-07-16 00:00:00,2,0.43813825,0.99928755,2.0041904,0.49859908
1991-07-16 00:00:00,3,1.0616277,0.99998325,1.9968157,0.500789
1991-07-16 00:00:00,4,0.13379349,1.0000279,2.005227,0.49871054
1991-07-16 00:00:00,5,0.06708187,1.0019184,2.0055025,0.49958473
1991-07-16 00:00:00,6,0.16666724,1.0017228,2.0044143,0.49975836
1991-07-16 00:00:00,7,0.0031029691,0.9992027,1.998685,0.49993005
1991-07-16 00:00:00,8,0.09612333,0.9961867,2.0025046,0.49747035
1991-07-16 00:00:00,9,0.647211,0.99931514,2.0086145,0.49751464
1991-08-16 00:00:00,0,0.04239211,0.99934196,2.003055,0.49890888
1991-08-16 00:00:00,1,1.7219582,1.0004098,2.0089028,0.49798816
1991-08-16 00:00:00,2,1.5685785,1.0009416,2.0083451,0.49839124
1991-08-16 00:00:00,3,0.40056255,0.99955004,2.0017896,0.49932823
1991-08-16 00:00:00,4,1.9919642,1.000996,2.0063016,0.49892598
1991-08-16 00:00:00,5,0.26269427,1.0009497,2.0049021,0.4992512
1991-08-16 00:00:00,6,0.81570435,1.0018442,2.0025425,0.5002861
1991-08-16 00:00:00,7,0.37043747,1.0002859,2.003589,0.49924704
1991-08-16 00:00:00,8,1.1072426,0.9988388,2.0042522,0.49835983
1991-08-16 00:00:00,9,0.81994706,1.0000561,2.0069737,0.4982906
1991-09-15 12:00:00,0,0.069276564,0.999917,2.0049958,0.49871275
1991-09-15 12:00:00,1,0.32616392,1.0005336,2.0074534,0.49840936
